GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US28033,28033,"DeSoto County, Mississippi",113650,375,27924,99,26849,797,1075,789,70915,335,61176,1947,9739,1913,14811,144,14763,165,48,82
0500000US28035,28035,"Forrest County, Mississippi",43536,412,8466,206,7736,557,730,557,28585,230,23515,1248,5070,1205,6485,255,6485,255,0,206
0500000US28047,28047,"Harrison County, Mississippi",121688,852,26680,38,25080,920,1600,923,77254,784,55882,3155,21372,2907,17754,243,17754,243,0,206
0500000US28049,28049,"Hinds County, Mississippi",67634,641,12165,409,11468,760,697,470,42639,268,34219,1783,8420,1771,12830,496,12830,496,0,206
0500000US28059,28059,"Jackson County, Mississippi",95642,628,21400,121,20060,850,1340,805,59841,606,46161,2723,13680,2742,14401,146,14401,146,0,206
0500000US28067,28067,"Jones County, Mississippi",47548,1974,10344,746,7993,1587,2351,1602,28175,1460,21383,1794,6792,1446,9029,537,8830,678,199,328
0500000US28075,28075,"Lauderdale County, Mississippi",41096,1199,8654,79,8570,153,84,137,24605,1220,20219,1475,4386,1094,7837,162,7837,162,0,206
0500000US28081,28081,"Lee County, Mississippi",56355,440,13035,25,12610,519,425,517,34625,311,29744,1964,4881,1945,8695,312,8695,312,0,206
0500000US28089,28089,"Madison County, Mississippi",53237,500,12703,206,12145,517,558,517,33565,379,31885,695,1680,603,6969,296,6969,296,0,206
0500000US28121,28121,"Rankin County, Mississippi",106255,719,24972,38,23766,713,1206,715,66924,668,58072,1921,8852,1831,14359,212,14359,212,0,206
0500000US29019,29019,"Boone County, Missouri",132731,424,24507,160,23844,646,663,662,94601,402,84620,2253,9981,2195,13623,231,13623,231,0,184
0500000US29021,29021,"Buchanan County, Missouri",74289,1399,16556,51,15658,478,898,473,46415,1371,37047,1724,9368,1357,11318,273,11318,273,0,184
0500000US29031,29031,"Cape Girardeau County, Missouri",66140,500,13221,96,12302,536,919,525,43101,49,36745,1409,6356,1415,9818,482,9818,482,0,184
0500000US29037,29037,"Cass County, Missouri",88369,417,21885,12,20588,665,1297,666,53780,352,45245,1998,8535,2002,12704,198,12704,198,0,184
0500000US29043,29043,"Christian County, Missouri",73365,244,18959,44,17221,1017,1738,1018,44894,155,34420,2279,10474,2261,9512,111,9512,111,0,184
0500000US29047,29047,"Clay County, Missouri",186666,820,43411,322,41232,1075,2179,1038,119787,503,103923,2235,15864,2279,23468,441,23468,441,0,184
0500000US29051,29051,"Cole County, Missouri",59990,1480,12748,1316,11976,1383,772,492,38587,584,34394,1239,4193,1254,8655,136,8655,136,0,184
0500000US29071,29071,"Franklin County, Missouri",96711,555,22962,167,22294,422,668,388,59973,360,50437,1932,9536,1979,13776,188,13776,188,0,184
0500000US29077,29077,"Greene County, Missouri",244269,789,47979,252,44320,1131,3659,1112,160098,635,129182,3135,30916,3142,36192,500,36192,500,0,184
0500000US29095,29095,"Jackson County, Missouri",424127,1330,85671,368,81010,1418,4661,1396,275249,796,231762,3854,43487,3769,63207,562,62853,706,354,410
0500000US29097,29097,"Jasper County, Missouri",100916,363,23622,67,19966,1664,3656,1660,62508,213,49383,2239,13125,2215,14786,285,14718,288,68,113
0500000US29099,29099,"Jefferson County, Missouri",207470,500,50139,85,47996,901,2143,898,133616,328,116797,2566,16819,2627,23715,316,23669,323,46,76
0500000US29165,29165,"Platte County, Missouri",75361,416,16986,10,16528,314,458,314,48732,346,45094,1175,3638,1139,9643,224,9643,224,0,184
0500000US29183,29183,"St. Charles County, Missouri",322373,549,77136,119,73806,1759,3330,1757,205431,464,185892,2864,19539,2849,39806,329,39630,396,176,222
0500000US29187,29187,"St. Francois County, Missouri",52624,3334,12689,977,12523,1014,166,192,31704,2746,26302,2691,5402,1416,8231,1021,8231,1021,0,184
0500000US29189,29189,"St. Louis County, Missouri",677640,1214,136579,324,132796,1149,3783,1055,422781,678,374838,3873,47943,3887,118280,1037,117856,1218,424,664
0500000US29510,29510,"St. Louis city, Missouri",135825,605,19501,168,18464,652,1037,622,100546,495,81868,2617,18678,2639,15778,489,15778,489,0,184
0500000US30013,30013,"Cascade County, Montana",68168,746,14973,15,13873,709,1100,708,41402,709,31975,1875,9427,1842,11793,189,11546,380,247,347
0500000US30029,30029,"Flathead County, Montana",85011,240,18803,67,17424,757,1379,752,53204,156,36446,2164,16758,2128,13004,168,12785,252,219,194
0500000US30031,30031,"Gallatin County, Montana",85152,1194,16539,1227,14226,1641,2313,1172,59239,1234,50448,1959,8791,1814,9374,839,9347,848,27,45
0500000US30063,30063,"Missoula County, Montana",99172,420,18238,29,17072,748,1166,736,68668,283,53660,2406,15008,2403,12266,226,12266,226,0,165
0500000US30111,30111,"Yellowstone County, Montana",130287,588,28153,165,25714,1480,2439,1480,82286,571,62976,2517,19310,2506,19848,309,19848,309,0,165
0500000US31055,31055,"Douglas County, Nebraska",373067,735,81771,153,79808,857,1963,827,244326,654,215045,2553,29281,2606,46970,361,46944,358,26,43
0500000US31109,31109,"Lancaster County, Nebraska",240092,864,49616,193,48034,1288,1582,1279,161178,610,142691,2541,18487,2445,29298,444,29250,441,48,82
0500000US31153,31153,"Sarpy County, Nebraska",132627,904,35839,61,34605,640,1234,633,84012,847,77706,1437,6306,1242,12776,274,12776,274,0,155
0500000US32003,32003,"Clark County, Nevada",921664,1982,162399,45,146585,3083,15814,3082,597955,1963,477120,9050,120835,9013,161310,678,159246,1973,2064,1794
0500000US32031,32031,"Washoe County, Nevada",275846,1609,49392,234,40169,2500,9223,2500,181514,1466,145999,4084,35515,4055,44940,260,44940,260,0,234
0500000US33005,33005,"Cheshire County, New Hampshire",72653,382,13529,184,13219,175,310,175,48100,291,42024,1320,6076,1272,11024,262,10905,320,119,166
0500000US33009,33009,"Grafton County, New Hampshire",81297,319,14246,28,13483,460,763,461,53515,267,43928,1464,9587,1431,13536,203,13384,267,152,171
0500000US33011,33011,"Hillsborough County, New Hampshire",347338,1472,73547,733,72061,1130,1486,903,229039,855,203649,2541,25390,2590,44752,598,44752,598,0,184
0500000US33013,33013,"Merrimack County, New Hampshire",134718,927,28005,128,27417,385,588,356,87606,770,76140,1855,11466,1776,19107,483,19080,510,27,61
0500000US33015,33015,"Rockingham County, New Hampshire",276378,665,59126,127,56723,1542,2403,1525,179987,560,159062,2473,20925,2533,37265,422,37057,481,208,299
0500000US33017,33017,"Strafford County, New Hampshire",113111,863,21934,95,20955,509,979,506,77071,733,62926,2798,14145,2805,14106,413,14106,413,0,184
0500000US34001,34001,"Atlantic County, New Jersey",157295,1144,28690,198,26779,1092,1911,1092,98950,1040,82916,2714,16034,2632,29655,415,29655,415,0,198
0500000US34003,34003,"Bergen County, New Jersey",554640,2170,111690,586,109032,1042,2658,1031,336859,1443,301349,4631,35510,4427,106091,879,105805,890,286,270
0500000US34005,34005,"Burlington County, New Jersey",307193,2233,63843,1099,60317,1640,3526,1270,193522,1204,174183,2970,19339,2802,49828,790,49828,790,0,198
0500000US34007,34007,"Camden County, New Jersey",303625,934,59832,240,58140,861,1692,810,195005,475,173323,2363,21682,2364,48788,725,48628,753,160,184
0500000US34009,34009,"Cape May County, New Jersey",82318,548,13632,35,13093,517,539,517,48609,542,40858,1772,7751,1798,20077,199,20077,199,0,198
0500000US34011,34011,"Cumberland County, New Jersey",75682,717,13549,117,13040,396,509,374,47591,519,40216,1560,7375,1481,14542,436,14542,436,0,198
0500000US34013,34013,"Essex County, New Jersey",254010,1979,52312,716,49742,1265,2570,998,157018,1533,134624,3107,22394,2770,44680,609,44036,753,644,448
0500000US34015,34015,"Gloucester County, New Jersey",232139,511,51189,22,49316,1120,1873,1119,149776,257,136266,2111,13510,2067,31174,423,31174,423,0,198
0500000US34017,34017,"Hudson County, New Jersey",193681,1401,28253,664,26537,980,1716,746,138526,927,117730,2519,20796,2636,26902,577,26479,648,423,341
0500000US34019,34019,"Hunterdon County, New Jersey",109705,1081,24317,231,24250,238,67,59,69545,891,65345,1342,4200,1012,15843,223,15843,223,0,198
0500000US34021,34021,"Mercer County, New Jersey",194823,1491,34911,435,34426,608,485,427,126301,1053,116719,1882,9582,1828,33611,551,33420,624,191,229
0500000US34023,34023,"Middlesex County, New Jersey",389550,1210,67470,555,64807,1073,2663,952,250743,771,224451,3391,26292,3226,71337,683,70952,725,385,295
0500000US34025,34025,"Monmouth County, New Jersey",479633,658,103017,124,100030,1332,2987,1325,301587,481,268607,3994,32980,3949,75029,418,74774,491,255,253
0500000US34027,34027,"Morris County, New Jersey",362784,1692,79890,624,77992,1302,1898,1173,223403,1303,207322,2463,16081,2273,59491,590,59254,685,237,280
0500000US34029,34029,"Ocean County, New Jersey",489915,1257,106892,303,104165,1127,2727,1118,271254,979,242830,3498,28424,3243,111769,581,111714,598,55,91
0500000US34031,34031,"Passaic County, New Jersey",221622,1923,43557,240,41333,1133,2224,1121,138774,1140,117542,3193,21232,2956,39291,864,38862,939,429,383
0500000US34033,34033,"Salem County, New Jersey",49637,284,10131,58,9277,728,854,724,31246,184,26555,1067,4691,1070,8260,212,8260,212,0,198
0500000US34035,34035,"Somerset County, New Jersey",198060,702,42691,199,41072,1289,1619,1291,123840,455,115010,2021,8830,1933,31529,615,31288,621,241,235
0500000US34037,34037,"Sussex County, New Jersey",130049,1071,28670,135,28010,421,660,394,84741,351,76389,1685,8352,1668,16638,809,16559,814,79,92
0500000US34039,34039,"Union County, New Jersey",235939,2170,49042,831,47470,1221,1572,784,144696,1717,128406,2681,16290,2288,42201,545,42160,548,41,66
0500000US34041,34041,"Warren County, New Jersey",90917,597,19287,198,18446,712,841,712,57668,525,51983,1422,5685,1317,13962,303,13962,303,0,198
0500000US35001,35001,"Bernalillo County, New Mexico",272040,1091,41583,184,40235,622,1348,622,179529,902,155785,3403,23744,3370,50928,342,50749,436,179,266
0500000US35005,35005,"Chaves County, New Mexico",28996,2060,4457,1071,3890,1185,567,587,18143,1385,13100,1407,5043,1226,6396,729,6313,742,83,136
0500000US35013,35013,"Doña Ana County, New Mexico",62263,719,9211,117,8706,459,505,443,39147,568,34163,1342,4984,1258,13905,316,13905,316,0,198
0500000US35025,35025,"Lea County, New Mexico",26869,349,5383,85,4931,436,452,426,16687,305,13139,1137,3548,1092,4799,163,4799,163,0,198
0500000US35031,35031,"McKinley County, New Mexico",7631,128,1669,23,1669,23,0,198,4249,348,2574,670,1675,542,1713,363,1713,363,0,198
0500000US35035,35035,"Otero County, New Mexico",32366,721,5697,264,5480,390,217,346,19647,614,16096,1232,3551,1275,7022,166,7022,166,0,198
0500000US35043,35043,"Sandoval County, New Mexico",62035,645,11745,42,10580,1102,1165,1102,38994,591,33240,1534,5754,1396,11296,293,11296,293,0,198
0500000US35045,35045,"San Juan County, New Mexico",53178,275,11355,89,10881,325,474,312,33219,148,27103,1309,6116,1306,8604,209,8528,241,76,129
0500000US35049,35049,"Santa Fe County, New Mexico",62306,610,7034,165,6749,475,285,448,40556,543,33729,1742,6827,1677,14716,157,14716,157,0,198
0500000US35061,35061,"Valencia County, New Mexico",27558,1364,4917,719,4917,719,0,198,17248,947,14664,1092,2584,793,5393,675,5393,675,0,198
0500000US36001,36001,"Albany County, New York",226607,878,37322,146,35731,1035,1591,1025,153370,426,140533,2425,12837,2352,35915,698,35915,698,0,192
0500000US36005,36005,"Bronx County, New York",149286,1358,25280,660,24465,1030,815,770,90123,628,77576,2117,12547,2049,33883,905,33634,970,249,255
0500000US36007,36007,"Broome County, New York",168909,608,30999,55,29656,796,1343,794,108224,293,93914,2826,14310,2819,29686,547,29686,547,0,192
0500000US36009,36009,"Cattaraugus County, New York",72714,236,15839,56,14368,678,1471,678,45060,122,37767,1028,7293,1007,11815,246,11749,269,66,91
0500000US36011,36011,"Cayuga County, New York",71689,398,14830,16,14278,329,552,330,45121,262,38326,1315,6795,1250,11738,238,11738,238,0,192
0500000US36013,36013,"Chautauqua County, New York",118051,544,23240,93,21376,952,1864,945,74033,284,66583,1359,7450,1359,20778,395,20695,406,83,89
0500000US36015,36015,"Chemung County, New York",75097,966,15759,166,15392,326,367,295,47042,747,42911,1355,4131,1187,12296,428,12296,428,0,192
0500000US36019,36019,"Clinton County, New York",73265,366,13975,186,13407,569,568,472,48783,320,44406,1342,4377,1310,10507,167,10507,167,0,192
0500000US36027,36027,"Dutchess County, New York",216470,1592,41739,573,40506,1124,1233,954,140285,954,126584,2013,13701,1814,34446,673,34290,690,156,174
0500000US36029,36029,"Erie County, New York",702938,1591,131002,596,126424,1468,4578,1375,448510,918,408113,4312,40397,4125,123426,978,123306,983,120,121
0500000US36045,36045,"Jefferson County, New York",91034,1405,22428,683,21388,970,1040,702,56388,1006,49182,1682,7206,1570,12218,398,12218,398,0,192
0500000US36047,36047,"Kings County, New York",898331,1756,194064,504,190407,1508,3657,1447,574528,1270,498862,4713,75666,4454,129739,761,128463,1091,1276,747
0500000US36051,36051,"Livingston County, New York",58230,551,11396,9,10775,505,621,505,38251,271,35986,606,2265,602,8583,461,8583,461,0,192
0500000US36053,36053,"Madison County, New York",68131,209,14190,192,13858,304,332,304,43929,115,39616,1173,4313,1139,10012,190,10012,190,0,192
0500000US36055,36055,"Monroe County, New York",533626,2394,97882,1120,96314,1402,1568,669,348716,952,319189,5016,29527,4846,87028,1255,86501,1509,527,766
0500000US36059,36059,"Nassau County, New York",860950,2119,176576,600,174509,1040,2067,820,521278,1500,488939,4487,32339,4352,163096,878,162427,965,669,397
0500000US36061,36061,"New York County, New York",758563,2296,79693,932,78251,1230,1442,924,567551,1463,524577,4865,42974,4790,111319,1176,109767,1734,1552,1234
0500000US36063,36063,"Niagara County, New York",186213,692,35891,101,35176,492,715,460,118999,297,107164,1993,11835,1952,31323,565,31160,579,163,164
0500000US36065,36065,"Oneida County, New York",193026,816,37858,177,36870,506,988,510,120899,586,107346,1982,13553,1867,34269,708,34199,716,70,87
0500000US36067,36067,"Onondaga County, New York",364213,1530,71634,97,68651,1031,2983,1043,235253,791,211806,2378,23447,2411,57326,1339,56963,1295,363,424
0500000US36069,36069,"Ontario County, New York",97988,515,20236,145,19700,434,536,404,61699,348,55194,1554,6505,1464,16053,305,16053,305,0,192
0500000US36071,36071,"Orange County, New York",246417,1280,59831,241,58699,556,1132,524,152826,994,136898,2825,15928,2610,33760,656,33651,663,109,134
0500000US36075,36075,"Oswego County, New York",114929,449,25119,4,24343,467,776,468,74908,250,66102,1542,8806,1480,14902,377,14892,377,10,21
0500000US36079,36079,"Putnam County, New York",81646,604,17688,61,17427,259,261,251,52239,372,47446,1400,4793,1289,11719,310,11542,346,177,142
0500000US36081,36081,"Queens County, New York",605784,2913,92414,780,88108,1584,4306,1440,385925,1787,322560,5535,63365,5258,127445,1530,126804,1533,641,334
0500000US36083,36083,"Rensselaer County, New York",134243,640,25286,70,25116,152,170,141,89439,288,81690,1463,7749,1462,19518,552,19465,552,53,92
0500000US36085,36085,"Richmond County, New York",296667,834,57470,291,56472,611,998,589,191722,431,177219,2315,14503,2282,47475,474,47409,457,66,111
0500000US36087,36087,"Rockland County, New York",200697,1002,56461,304,54715,1053,1746,980,111954,786,102566,2654,9388,2516,32282,437,32182,465,100,162
0500000US36089,36089,"St. Lawrence County, New York",101677,487,21421,176,20173,629,1248,600,65816,292,56514,1483,9302,1426,14440,398,14326,422,114,128
0500000US36091,36091,"Saratoga County, New York",200310,1500,42820,191,40297,1447,2523,1436,128215,1405,117317,1816,10898,2195,29275,396,29275,396,0,192
0500000US36093,36093,"Schenectady County, New York",117776,733,21903,367,21350,586,553,456,75419,387,67700,1268,7719,1284,20454,419,20329,485,125,155
0500000US36101,36101,"Steuben County, New York",92269,353,20666,31,17918,1353,2748,1354,56712,224,46957,1400,9755,1375,14891,274,14850,278,41,52
0500000US36103,36103,"Suffolk County, New York",1050533,1839,220144,704,214175,1777,5969,1591,658743,1246,604490,5329,54253,5258,171646,1292,171216,1328,430,319
0500000US36105,36105,"Sullivan County, New York",56140,371,11064,192,10855,190,209,190,35323,297,31085,1089,4238,1072,9753,279,9450,494,303,411
0500000US36109,36109,"Tompkins County, New York",79442,403,11732,136,11509,256,223,216,57405,304,53143,1277,4262,1197,10305,214,10076,323,229,254
0500000US36111,36111,"Ulster County, New York",146908,603,25721,154,25137,471,584,450,96208,421,82838,2247,13370,2154,24979,464,24915,472,64,114
0500000US36113,36113,"Warren County, New York",62001,256,11950,8,10926,730,1024,730,38939,241,34332,1108,4607,1092,11112,156,11112,156,0,192
0500000US36117,36117,"Wayne County, New York",83785,427,18207,54,16886,698,1321,702,52944,161,46771,1434,6173,1450,12634,366,12634,366,0,192
0500000US36119,36119,"Westchester County, New York",534176,1971,112114,821,109541,1391,2573,1112,319366,1152,295558,3195,23808,3062,102696,939,102376,942,320,194
0500000US37001,37001,"Alamance County, North Carolina",101739,409,19604,6,19039,394,565,394,63762,289,51536,2231,12226,2185,18373,266,18373,266,0,220
0500000US37019,37019,"Brunswick County, North Carolina",88371,559,13845,220,12715,1013,1130,1013,52369,340,41204,2622,11165,2586,22157,437,22157,437,0,220
0500000US37021,37021,"Buncombe County, North Carolina",200395,520,36177,56,33748,1271,2429,1256,129633,359,100956,4169,28677,4139,34585,459,34563,462,22,37
0500000US37023,37023,"Burke County, North Carolina",73358,555,14524,172,14127,437,397,413,45436,433,34528,1978,10908,2038,13398,302,13398,302,0,220
0500000US37025,37025,"Cabarrus County, North Carolina",127817,657,29919,291,28453,1160,1466,1141,80432,382,62712,3076,17720,3116,17466,258,17325,343,141,223
0500000US37027,37027,"Caldwell County, North Carolina",72116,456,14660,214,13838,694,822,659,45182,325,33076,2111,12106,2113,12274,204,12228,218,46,76
0500000US37031,37031,"Carteret County, North Carolina",57343,495,9909,6,9161,694,748,694,35449,477,26633,2228,8816,2292,11985,160,11969,163,16,29
0500000US37035,37035,"Catawba County, North Carolina",118752,428,24056,17,23014,758,1042,763,74916,289,59423,2474,15493,2376,19780,324,19780,324,0,220
0500000US37045,37045,"Cleveland County, North Carolina",71881,360,14670,204,13987,706,683,625,44764,131,34541,2017,10223,2011,12447,209,12447,209,0,220
0500000US37049,37049,"Craven County, North Carolina",64140,1044,13635,180,13188,339,447,308,37730,1045,29802,1970,7928,2105,12775,224,12775,224,0,220
0500000US37051,37051,"Cumberland County, North Carolina",136245,2067,33763,533,33041,928,722,786,84194,2009,71496,2669,12698,2292,18288,213,18263,221,25,42
0500000US37057,37057,"Davidson County, North Carolina",131930,304,28072,23,27311,491,761,490,82524,182,67290,3515,15234,3516,21334,308,21334,308,0,220
0500000US37063,37063,"Durham County, North Carolina",113890,570,18958,29,18662,335,296,328,78713,483,69976,2048,8737,1978,16219,368,16190,371,29,47
0500000US37067,37067,"Forsyth County, North Carolina",205892,632,39208,48,37305,925,1903,920,130778,455,114774,2565,16004,2455,35906,420,35906,420,0,220
0500000US37071,37071,"Gaston County, North Carolina",155176,667,32430,8,30007,1055,2423,1056,98999,438,77691,2738,21308,2697,23747,449,23747,449,0,220
0500000US37081,37081,"Guilford County, North Carolina",264583,1993,49042,245,46485,1411,2557,1383,169516,1962,145754,3824,23762,2866,46025,226,45989,233,36,60
0500000US37085,37085,"Harnett County, North Carolina",72982,1106,17880,220,16126,1236,1754,1236,45667,1041,37270,1944,8397,1852,9435,234,9435,234,0,220
0500000US37089,37089,"Henderson County, North Carolina",89747,401,15582,220,14183,976,1399,976,51343,148,41953,1966,9390,1985,22822,364,22822,364,0,220
0500000US37097,37097,"Iredell County, North Carolina",124250,336,28108,220,27293,666,815,666,77969,145,65048,3041,12921,3021,18173,270,18173,270,0,220
0500000US37101,37101,"Johnston County, North Carolina",119159,455,29098,6,27391,1223,1707,1223,75352,153,66482,2296,8870,2328,14709,442,14709,442,0,220
0500000US37109,37109,"Lincoln County, North Carolina",67112,184,14446,7,14024,328,422,327,42700,142,34550,1602,8150,1571,9966,162,9966,162,0,220
0500000US37119,37119,"Mecklenburg County, North Carolina",472126,1199,96563,432,92827,1837,3736,1799,317200,503,277449,4923,39751,4874,58363,854,58363,854,0,220
0500000US37125,37125,"Moore County, North Carolina",67201,734,12716,220,12573,151,143,151,36828,658,29836,1549,6992,1475,17657,261,17657,261,0,220
0500000US37127,37127,"Nash County, North Carolina",50627,304,10067,3,9480,461,587,461,31229,242,26613,1327,4616,1313,9331,261,9297,255,34,56
0500000US37129,37129,"New Hanover County, North Carolina",156113,851,26527,2,24234,1605,2293,1605,104899,774,84510,4405,20389,4321,24687,390,24651,392,36,60
0500000US37133,37133,"Onslow County, North Carolina",99818,2361,27225,222,25150,1431,2075,1390,61806,2320,51535,2552,10271,2230,10787,118,10787,118,0,220
0500000US37135,37135,"Orange County, North Carolina",95134,407,16590,140,15753,495,837,492,67428,385,62453,1021,4975,1002,11116,217,11058,239,58,101
0500000US37147,37147,"Pitt County, North Carolina",96690,439,16796,133,16554,271,242,226,68310,328,60538,1939,7772,1867,11584,230,11584,230,0,220
0500000US37151,37151,"Randolph County, North Carolina",113909,563,24232,63,21193,1601,3039,1597,70781,504,54522,2563,16259,2602,18896,225,18896,225,0,220
0500000US37155,37155,"Robeson County, North Carolina",35512,517,6777,69,6019,606,758,599,22289,470,17354,1034,4935,1038,6446,197,6131,305,315,246
0500000US37157,37157,"Rockingham County, North Carolina",67643,279,13220,220,12149,709,1071,709,41969,126,33944,1541,8025,1543,12454,282,12360,305,94,113
0500000US37159,37159,"Rowan County, North Carolina",99870,672,20492,220,19957,464,535,464,62690,567,49830,2581,12860,2527,16688,338,16663,336,25,41
0500000US37161,37161,"Rutherford County, North Carolina",56352,227,11428,2,10851,435,577,435,34302,22,26534,1536,7768,1537,10622,213,10569,230,53,88
0500000US37171,37171,"Surry County, North Carolina",61731,303,12508,220,11117,1060,1391,1060,37830,163,29165,1785,8665,1791,11393,254,11393,254,0,220
0500000US37179,37179,"Union County, North Carolina",151672,355,41686,189,40559,952,1127,945,92782,63,79152,3176,13630,3177,17204,329,17204,329,0,220
0500000US37183,37183,"Wake County, North Carolina",570850,1508,127179,946,118856,4802,8323,4808,380902,979,344981,5014,35921,5052,62769,449,62696,463,73,119
0500000US37191,37191,"Wayne County, North Carolina",64895,1105,13910,146,13319,555,591,532,40072,1054,31182,2312,8890,2265,10913,273,10913,273,0,220
0500000US37193,37193,"Wilkes County, North Carolina",60634,295,12369,220,11998,343,371,343,37065,166,27905,1737,9160,1738,11200,187,11200,187,0,220
0500000US37195,37195,"Wilson County, North Carolina",39319,515,7614,220,7180,407,434,407,24349,226,20792,1088,3557,1063,7356,447,7356,447,0,220
0500000US38015,38015,"Burleigh County, North Dakota",75173,579,16030,62,15666,502,364,500,48532,408,43722,1432,4810,1331,10611,392,10611,392,0,143
0500000US38017,38017,"Cass County, North Dakota",136501,341,27509,69,26250,988,1259,980,94880,255,84593,2381,10287,2393,14112,276,14069,289,43,76
0500000US38035,38035,"Grand Forks County, North Dakota",57693,528,10510,38,10433,86,77,79,40710,469,37717,1090,2993,903,6473,262,6473,262,0,143
0500000US39003,39003,"Allen County, Ohio",85323,674,18675,260,17820,705,855,684,53028,579,45500,1791,7528,1749,13620,377,13620,377,0,187
0500000US39007,39007,"Ashtabula County, Ohio",89593,669,20073,20,18377,874,1696,872,55044,481,44411,1847,10633,1705,14476,504,14346,477,130,226
0500000US39013,39013,"Belmont County, Ohio",63479,549,12549,85,12501,122,48,87,39681,553,32707,1214,6974,1181,11249,250,11249,250,0,187
0500000US39017,39017,"Butler County, Ohio",307314,1640,70467,766,67764,1755,2703,1570,197883,859,175406,3235,22477,3259,38964,456,38771,555,193,324
0500000US39023,39023,"Clark County, Ohio",115511,621,24849,230,24139,574,710,497,71344,389,61757,1428,9587,1468,19318,433,19279,436,39,66
0500000US39025,39025,"Clermont County, Ohio",187457,591,45985,18,43300,1178,2685,1178,118353,444,98730,2989,19623,3056,23119,381,23119,381,0,187
0500000US39029,39029,"Columbiana County, Ohio",100173,596,21533,9,19616,1178,1917,1177,61662,660,49279,2066,12383,1962,16978,235,16978,235,0,187
0500000US39035,39035,"Cuyahoga County, Ohio",768466,1584,142303,341,138339,1282,3964,1255,486614,856,419445,4409,67169,4284,139549,1252,139307,1259,242,187
0500000US39041,39041,"Delaware County, Ohio",155574,893,42636,276,41995,415,641,361,96765,587,89198,1614,7567,1558,16173,374,16134,381,39,67
0500000US39043,39043,"Erie County, Ohio",64380,431,12615,101,11626,829,989,825,39786,132,32989,1464,6797,1478,11979,394,11966,398,13,25
0500000US39045,39045,"Fairfield County, Ohio",128431,1080,31617,9,30704,813,913,814,79412,1042,69744,2596,9668,2044,17402,286,17385,288,17,31
0500000US39049,39049,"Franklin County, Ohio",785028,1446,155850,650,149421,1857,6429,1729,537382,1038,461887,7168,75495,7150,91796,553,91557,601,239,196
0500000US39055,39055,"Geauga County, Ohio",89103,281,22059,30,18668,1233,3391,1234,52700,107,45573,1483,7127,1476,14344,329,14015,392,329,220
0500000US39057,39057,"Greene County, Ohio",134142,812,27493,348,27311,383,182,188,86566,631,80029,1510,6537,1472,20083,228,20070,229,13,22
0500000US39061,39061,"Hamilton County, Ohio",534904,899,108580,363,103663,1685,4917,1652,345945,601,303574,4147,42371,4252,80379,664,80314,672,65,76
0500000US39063,39063,"Hancock County, Ohio",67287,362,14812,187,14240,494,572,494,42530,133,35134,1566,7396,1545,9945,359,9747,461,198,318
0500000US39081,39081,"Jefferson County, Ohio",62028,314,11670,88,11161,434,509,423,38735,275,31770,1282,6965,1303,11623,236,11518,317,105,150
0500000US39085,39085,"Lake County, Ohio",205981,690,41905,130,40352,1038,1553,1026,129383,402,111862,2625,17521,2582,34693,535,34660,537,33,54
0500000US39089,39089,"Licking County, Ohio",153119,582,35823,187,33819,1213,2004,1213,95765,427,81289,2185,14476,2260,21531,261,21531,261,0,187
0500000US39093,39093,"Lorain County, Ohio",237989,615,49850,117,47671,741,2179,730,150002,391,126918,2831,23084,2824,38137,436,38137,436,0,187
0500000US39095,39095,"Lucas County, Ohio",308816,792,61995,129,59657,978,2338,981,199735,487,168091,2934,31644,2931,47086,522,47086,522,0,187
0500000US39099,39099,"Mahoning County, Ohio",180271,607,34088,71,32440,1163,1648,1161,111578,503,93668,2362,17910,2402,34605,356,34494,412,111,187
0500000US39101,39101,"Marion County, Ohio",56368,678,12572,70,12027,267,545,258,34949,631,26989,1615,7960,1543,8847,210,8847,210,0,187
0500000US39103,39103,"Medina County, Ohio",163193,372,39229,91,37138,1533,2091,1539,101896,181,89054,1880,12842,1864,22068,323,22044,321,24,42
0500000US39109,39109,"Miami County, Ohio",95387,399,21751,54,20848,1250,903,1248,58441,191,49738,1698,8703,1705,15195,257,15195,257,0,187
0500000US39113,39113,"Montgomery County, Ohio",384349,1219,78141,219,72873,1780,5268,1745,239033,1039,200913,3397,38120,3355,67175,601,66555,761,620,527
0500000US39119,39119,"Muskingum County, Ohio",79084,380,17916,64,17288,559,628,554,48801,158,41103,1578,7698,1568,12367,325,12367,325,0,187
0500000US39133,39133,"Portage County, Ohio",146214,458,28528,43,26818,975,1710,974,97732,424,84113,2072,13619,2040,19954,196,19954,196,0,187
0500000US39139,39139,"Richland County, Ohio",104470,658,22867,187,21450,1066,1417,1066,63358,511,52359,1846,10999,1785,18245,328,18164,383,81,135
0500000US39141,39141,"Ross County, Ohio",66441,774,15519,93,15359,201,160,185,41403,741,34519,1642,6884,1597,9519,229,9476,240,43,79
0500000US39145,39145,"Scioto County, Ohio",72392,564,16262,103,15351,620,911,618,44584,544,35835,1713,8749,1694,11546,347,11546,347,0,187
