GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US39145,39145,"Scioto County, Ohio",69546,591,15151,67,14915,249,236,222,42355,547,40419,905,1936,727,12040,316,11964,345,76,130
0500000US39151,39151,"Stark County, Ohio",319492,1064,64266,250,63321,684,945,574,193685,795,183155,1965,10530,1883,61541,613,61400,636,141,148
0500000US39153,39153,"Summit County, Ohio",415078,982,78708,295,76479,1173,2229,1154,259006,636,242478,2380,16528,2322,77364,544,77364,544,0,189
0500000US39155,39155,"Trumbull County, Ohio",173647,590,33887,180,32336,766,1551,750,103061,450,96094,1652,6967,1581,36699,354,36680,355,19,32
0500000US39157,39157,"Tuscarawas County, Ohio",86534,373,19044,64,16535,1618,2509,1614,51307,272,46069,1551,5238,1484,16183,295,15984,425,199,304
0500000US39165,39165,"Warren County, Ohio",192302,1169,47569,86,46400,737,1169,743,116019,1128,110374,1956,5645,1539,28714,333,28623,349,91,108
0500000US39169,39169,"Wayne County, Ohio",108013,324,25928,78,21625,1438,4303,1446,63812,247,56726,1141,7086,1140,18273,230,18081,280,192,164
0500000US39173,39173,"Wood County, Ohio",113910,562,22403,43,22103,191,300,183,73809,428,70920,934,2889,894,17698,286,17606,294,92,90
0500000US40017,40017,"Canadian County, Oklahoma",104075,508,24853,170,24164,487,689,454,64401,388,56973,1340,7428,1370,14821,254,14801,255,20,32
0500000US40027,40027,"Cleveland County, Oklahoma",198106,996,38924,195,37312,882,1612,903,129303,964,116407,2004,12896,1959,29879,464,29752,491,127,213
0500000US40031,40031,"Comanche County, Oklahoma",62927,1318,13293,123,12572,504,721,455,39287,1238,33484,1756,5803,1259,10347,390,10347,390,0,159
0500000US40037,40037,"Creek County, Oklahoma",53944,299,11322,159,10896,289,426,289,32126,211,26237,987,5889,979,10496,171,10496,171,0,159
0500000US40101,40101,"Muskogee County, Oklahoma",37246,671,6988,159,6013,665,975,665,22145,630,18471,975,3674,696,8113,243,8113,243,0,159
0500000US40109,40109,"Oklahoma County, Oklahoma",433820,2063,85044,238,82412,865,2632,850,272148,1994,236295,3452,35853,3119,76628,573,76484,581,144,138
0500000US40119,40119,"Payne County, Oklahoma",61825,328,11163,159,10868,227,295,227,42165,281,36169,1533,5996,1487,8497,153,8497,153,0,159
0500000US40125,40125,"Pottawatomie County, Oklahoma",51546,595,10735,159,10482,225,253,225,31159,520,25963,955,5196,774,9652,217,9652,217,0,159
0500000US40131,40131,"Rogers County, Oklahoma",65600,583,13484,31,12912,376,572,380,40004,184,36160,736,3844,725,12112,544,12112,544,0,159
0500000US40143,40143,"Tulsa County, Oklahoma",399370,795,80347,268,76413,1047,3934,1005,248948,449,217334,2358,31614,2296,70075,549,69671,623,404,280
0500000US40145,40145,"Wagoner County, Oklahoma",55680,150,11849,22,11543,252,306,252,33589,71,29663,837,3926,837,10242,131,10176,153,66,78
0500000US41003,41003,"Benton County, Oregon",72047,386,10684,139,10374,341,310,296,48681,328,45526,1108,3155,1064,12682,110,12658,118,24,41
0500000US41005,41005,"Clackamas County, Oregon",335243,556,65577,88,64710,521,867,519,205266,540,192971,2446,12295,2451,64400,197,64042,435,358,387
0500000US41017,41017,"Deschutes County, Oregon",158063,731,29483,582,28855,804,628,606,95154,443,83830,3401,11324,3394,33426,80,32794,953,632,950
0500000US41019,41019,"Douglas County, Oregon",94981,410,17001,63,16087,1123,914,1119,53025,381,49018,1242,4007,1176,24955,115,24779,220,176,182
0500000US41029,41029,"Jackson County, Oregon",174950,618,30911,228,30256,613,655,575,101397,457,93412,1901,7985,1829,42642,250,42564,276,78,128
0500000US41033,41033,"Josephine County, Oregon",74402,386,13336,21,12949,320,387,318,40615,275,36605,1096,4010,1032,20451,225,20451,225,0,201
0500000US41035,41035,"Klamath County, Oregon",51682,243,9393,69,8350,737,1043,737,30034,214,27622,706,2412,665,12255,96,12255,96,0,201
0500000US41039,41039,"Lane County, Oregon",302977,793,50350,152,47960,1153,2390,1136,188962,790,173848,2448,15114,2207,63665,220,63329,450,336,391
0500000US41043,41043,"Linn County, Oregon",104103,592,21250,261,20535,508,715,430,62103,376,57696,1284,4407,1263,20750,251,20750,251,0,201
0500000US41047,41047,"Marion County, Oregon",218316,857,41739,168,40596,1042,1143,1026,132181,769,124670,1831,7511,1551,44396,334,44321,345,75,103
0500000US41051,41051,"Multnomah County, Oregon",559668,1118,86886,248,85630,785,1256,759,389755,1027,365426,3226,24329,2964,83027,557,82938,565,89,104
0500000US41053,41053,"Polk County, Oregon",63844,283,12598,33,12375,358,223,357,38083,186,35982,1137,2101,1117,13163,205,13163,205,0,201
0500000US41059,41059,"Umatilla County, Oregon",47532,647,10322,201,10012,261,310,261,27624,597,26056,841,1568,647,9586,257,9368,339,218,325
0500000US41067,41067,"Washington County, Oregon",385960,1158,75085,361,73845,821,1240,753,248216,890,236714,2181,11502,2036,62659,330,62331,474,328,289
0500000US41071,41071,"Yamhill County, Oregon",79884,743,15919,91,15740,209,179,188,48289,690,47092,768,1197,522,15676,141,15582,213,94,153
0500000US42001,42001,"Adams County, Pennsylvania",90098,617,16633,21,16340,185,293,186,55137,337,51758,1169,3379,1147,18328,481,18328,481,0,174
0500000US42003,42003,"Allegheny County, Pennsylvania",956608,1604,159155,387,156703,1117,2452,945,609073,1021,581932,3180,27141,3050,188380,886,188245,924,135,156
0500000US42005,42005,"Armstrong County, Pennsylvania",64100,363,12180,174,11444,618,736,618,38213,305,36320,618,1893,551,13707,201,13692,203,15,25
0500000US42007,42007,"Beaver County, Pennsylvania",148894,815,26887,117,26554,246,333,225,90405,346,84556,1500,5849,1535,31602,730,31602,730,0,174
0500000US42011,42011,"Berks County, Pennsylvania",298207,1266,53610,465,49230,2378,4380,2365,184765,645,172814,2492,11951,2331,59832,889,59396,976,436,393
0500000US42013,42013,"Blair County, Pennsylvania",116457,698,23330,24,22734,340,596,340,69792,515,65237,1115,4555,1013,23335,476,23287,482,48,85
0500000US42017,42017,"Bucks County, Pennsylvania",523479,2395,100693,613,98619,1255,2074,1026,323758,1820,311659,2453,12099,1863,99028,831,98764,867,264,251
0500000US42019,42019,"Butler County, Pennsylvania",175796,850,34538,314,34091,542,447,392,109291,495,105179,1100,4112,1002,31967,423,31967,423,0,174
0500000US42021,42021,"Cambria County, Pennsylvania",122852,1038,22292,324,21240,618,1052,556,73536,672,68376,1335,5160,1189,27024,587,26973,588,51,71
0500000US42025,42025,"Carbon County, Pennsylvania",58012,525,10766,174,10640,124,126,124,35205,267,33114,923,2091,839,12041,378,12041,378,0,174
0500000US42027,42027,"Centre County, Pennsylvania",135839,714,21170,82,20118,694,1052,693,94956,504,90276,2333,4680,2305,19713,487,19616,495,97,101
0500000US42029,42029,"Chester County, Pennsylvania",408840,938,86874,192,80198,4602,6676,4603,252648,497,240716,2649,11932,2574,69318,806,69318,806,0,174
0500000US42033,42033,"Clearfield County, Pennsylvania",72835,739,14152,29,13143,524,1009,524,43573,419,40272,1157,3301,1150,15110,566,15035,567,75,68
0500000US42037,42037,"Columbia County, Pennsylvania",61168,498,10593,84,9565,790,1028,790,39305,219,36542,875,2763,841,11270,352,11257,352,13,23
0500000US42039,42039,"Crawford County, Pennsylvania",81037,484,16869,115,15157,648,1712,633,48178,451,43539,1050,4639,859,15990,146,15849,200,141,101
0500000US42041,42041,"Cumberland County, Pennsylvania",210755,879,40457,37,38352,1066,2105,1065,129824,683,123702,1559,6122,1502,40474,462,40089,571,385,332
0500000US42043,42043,"Dauphin County, Pennsylvania",180030,678,31986,38,30612,656,1374,651,113307,392,108703,1187,4604,1129,34737,432,34726,433,11,19
0500000US42045,42045,"Delaware County, Pennsylvania",375161,1290,70498,444,70149,500,349,236,234155,842,224396,1859,9759,1571,70508,685,70347,728,161,244
0500000US42049,42049,"Erie County, Pennsylvania",229688,1310,44249,408,43523,529,726,352,143919,932,135237,2008,8682,1682,41520,621,41490,628,30,50
0500000US42051,42051,"Fayette County, Pennsylvania",120691,373,22541,174,22181,388,360,388,73021,276,66676,1475,6345,1413,25129,188,25088,200,41,71
0500000US42055,42055,"Franklin County, Pennsylvania",134889,417,27912,38,23750,1654,4162,1658,79700,294,71252,1802,8448,1777,27277,341,27027,452,250,303
0500000US42063,42063,"Indiana County, Pennsylvania",80466,243,14641,174,12677,898,1964,898,50925,163,46568,941,4357,927,14900,181,14785,174,115,152
0500000US42069,42069,"Lackawanna County, Pennsylvania",179008,1142,31979,52,31404,408,575,403,109215,744,104199,1316,5016,1125,37814,915,37814,915,0,174
0500000US42071,42071,"Lancaster County, Pennsylvania",438901,1121,95529,472,76185,3437,19344,3490,261006,407,230503,3347,30503,3375,82366,871,81396,950,970,412
0500000US42073,42073,"Lawrence County, Pennsylvania",79740,400,14996,174,14325,745,671,745,47865,195,44872,857,2993,874,16879,320,16855,331,24,38
0500000US42075,42075,"Lebanon County, Pennsylvania",113319,752,22969,99,20859,891,2110,888,66573,317,60318,1672,6255,1662,23777,574,23688,586,89,123
0500000US42077,42077,"Lehigh County, Pennsylvania",234636,1395,40307,519,39682,644,625,421,144795,559,136453,1780,8342,1662,49534,989,49534,989,0,174
0500000US42079,42079,"Luzerne County, Pennsylvania",257790,976,43158,109,42385,431,773,421,158695,683,150089,1467,8606,1393,55937,724,55864,745,73,89
0500000US42081,42081,"Lycoming County, Pennsylvania",102342,663,19950,174,19274,586,676,586,62891,598,59812,1070,3079,870,19501,348,19494,349,7,12
0500000US42085,42085,"Mercer County, Pennsylvania",99259,866,18727,147,16738,1242,1989,1305,59553,590,55528,1112,4025,996,20979,573,20932,581,47,82
0500000US42089,42089,"Monroe County, Pennsylvania",110650,423,18364,34,18070,340,294,338,70961,329,66260,1638,4701,1706,21325,260,21325,260,0,174
0500000US42091,42091,"Montgomery County, Pennsylvania",618739,1478,122474,306,120257,816,2217,793,378378,824,366559,2122,11819,1862,117887,1311,117796,1308,91,89
0500000US42095,42095,"Northampton County, Pennsylvania",231796,1723,39827,166,38834,644,993,619,143508,678,135513,1973,7995,1810,48461,1561,48423,1560,38,63
0500000US42097,42097,"Northumberland County, Pennsylvania",83860,722,16161,53,15777,289,384,285,50227,365,47927,787,2300,714,17472,480,17445,482,27,43
0500000US42101,42101,"Philadelphia County, Pennsylvania",537886,2129,73940,1131,72049,1400,1891,881,372877,1196,342952,4220,29925,4012,91069,1139,90914,1124,155,153
0500000US42107,42107,"Schuylkill County, Pennsylvania",128071,871,24530,144,23993,293,537,292,76724,698,72768,955,3956,750,26817,478,26711,491,106,106
0500000US42111,42111,"Somerset County, Pennsylvania",68299,628,13058,174,11931,520,1127,520,40049,644,36260,1016,3789,935,15192,243,14993,309,199,192
0500000US42125,42125,"Washington County, Pennsylvania",190477,792,35897,95,35255,430,642,423,116056,630,109527,1565,6529,1443,38524,412,38366,497,158,182
0500000US42129,42129,"Westmoreland County, Pennsylvania",331525,690,58523,220,57349,676,1174,625,199673,458,191264,1769,8409,1631,73329,473,73130,491,199,156
0500000US42133,42133,"York County, Pennsylvania",368795,970,73152,109,70621,1797,2531,1795,228481,422,214185,2248,14296,2121,67162,864,67077,868,85,103
0500000US44003,44003,"Kent County, Rhode Island",145420,792,25698,29,24984,654,714,653,91800,654,88200,1395,3600,1361,27922,485,27922,485,0,208
0500000US44005,44005,"Newport County, Rhode Island",67627,753,10909,177,10548,496,361,455,41280,627,39378,1175,1902,993,15438,310,15438,310,0,208
0500000US44007,44007,"Providence County, Rhode Island",384451,2422,58481,1110,57702,1139,779,442,252295,1202,243019,1942,9276,1610,73675,750,73574,761,101,123
0500000US44009,44009,"Washington County, Rhode Island",113904,619,18321,339,18116,440,205,265,72782,306,69678,1371,3104,1350,22801,295,22765,303,36,59
0500000US45003,45003,"Aiken County, South Carolina",110502,447,20640,274,19927,526,713,489,65535,244,56200,1731,9335,1700,24327,240,24258,292,69,112
0500000US45007,45007,"Anderson County, South Carolina",151446,551,32108,207,31650,438,458,438,90217,202,78379,1884,11838,1903,29121,440,28947,581,174,236
0500000US45013,45013,"Beaufort County, South Carolina",117623,1553,17301,537,16508,754,793,519,59461,1229,52746,2063,6715,1988,40861,328,40861,328,0,207
0500000US45015,45015,"Berkeley County, South Carolina",131621,967,29077,207,27942,735,1135,735,82758,982,72913,2246,9845,2070,19786,104,19720,161,66,118
0500000US45019,45019,"Charleston County, South Carolina",251547,1311,42207,198,41432,584,775,536,166220,1238,145686,3961,20534,3965,43120,361,43120,361,0,207
0500000US45031,45031,"Darlington County, South Carolina",36608,382,7185,47,6257,1110,928,1105,21762,243,19656,858,2106,849,7661,249,7661,249,0,207
0500000US45035,45035,"Dorchester County, South Carolina",97385,1428,21974,663,20921,878,1053,617,60673,862,55850,1399,4823,1206,14738,83,14655,128,83,102
0500000US45041,45041,"Florence County, South Carolina",71630,404,14795,207,14635,227,160,227,43199,263,38458,1435,4741,1414,13636,302,13636,302,0,207
0500000US45045,45045,"Greenville County, South Carolina",340329,923,69177,347,66053,1512,3124,1466,210207,699,188697,2671,21510,2570,60945,491,60670,539,275,236
0500000US45047,45047,"Greenwood County, South Carolina",41210,315,7910,10,6564,679,1346,678,24263,199,20596,1049,3667,1068,9037,243,9005,249,32,53
0500000US45051,45051,"Horry County, South Carolina",247736,1085,38574,91,36327,1233,2247,1231,144673,1094,119879,3272,24794,3293,64489,198,64401,226,88,101
0500000US45057,45057,"Lancaster County, South Carolina",61631,830,11656,694,11466,732,190,260,34965,384,32859,900,2106,809,15010,254,15010,254,0,207
0500000US45059,45059,"Laurens County, South Carolina",44432,503,8567,289,8459,312,108,130,27481,212,23899,984,3582,1039,8384,362,8384,362,0,207
0500000US45063,45063,"Lexington County, South Carolina",213785,996,44730,96,43544,911,1186,907,131569,834,117947,1948,13622,1807,37486,469,37458,473,28,45
0500000US45073,45073,"Oconee County, South Carolina",64403,283,11641,121,11046,542,595,526,36993,194,31024,1350,5969,1329,15769,130,15532,359,237,331
0500000US45075,45075,"Orangeburg County, South Carolina",29192,165,5241,54,4960,216,281,220,16535,112,14022,1029,2513,1026,7416,93,7416,93,0,207
0500000US45077,45077,"Pickens County, South Carolina",104714,694,19297,185,18343,630,954,593,67731,520,60093,1587,7638,1590,17686,171,17686,171,0,207
0500000US45079,45079,"Richland County, South Carolina",164551,1689,29028,262,28448,473,580,420,107921,1655,99088,2481,8833,1890,27602,400,27461,462,141,222
0500000US45083,45083,"Spartanburg County, South Carolina",204489,716,42648,101,40144,1122,2504,1113,124008,667,106922,3178,17086,2952,37833,329,37813,330,20,33
0500000US45085,45085,"Sumter County, South Carolina",46259,652,10210,50,9927,275,283,271,27239,630,23615,999,3624,843,8810,109,8699,206,111,178
0500000US45091,45091,"York County, South Carolina",181040,1346,39297,1051,38583,1112,714,434,113139,576,103942,1835,9197,1788,28604,298,28604,298,0,207
0500000US46099,46099,"Minnehaha County, South Dakota",154196,488,34448,266,33515,836,933,811,97194,274,88503,2046,8691,2063,22554,247,22497,265,57,92
0500000US46103,46103,"Pennington County, South Dakota",86496,543,17059,202,16753,369,306,264,52745,470,46797,1452,5948,1423,16692,163,16692,163,0,157
0500000US47001,47001,"Anderson County, Tennessee",66897,580,13010,443,12693,513,317,273,40189,271,35581,1199,4608,1221,13698,322,13698,322,0,204
0500000US47009,47009,"Blount County, Tennessee",116402,780,22793,204,22159,467,634,467,70087,628,61753,2018,8334,1938,23522,395,23483,409,39,64
0500000US47011,47011,"Bradley County, Tennessee",89040,914,18380,4,18127,204,253,204,54916,829,46711,2027,8205,1875,15744,320,15653,350,91,149
0500000US47037,47037,"Davidson County, Tennessee",382115,1029,59179,362,56642,1194,2537,1195,266786,711,243895,2741,22891,2768,56150,479,56022,486,128,159
0500000US47059,47059,"Greene County, Tennessee",62657,562,11842,145,11463,397,379,368,37312,451,32581,1543,4731,1420,13503,266,13503,266,0,204
0500000US47065,47065,"Hamilton County, Tennessee",251899,847,45911,141,45371,519,540,487,158519,726,143351,2518,15168,2538,47469,459,47297,470,172,131
0500000US47093,47093,"Knox County, Tennessee",373300,1295,72292,638,71272,1028,1020,629,239796,811,218976,3170,20820,3096,61212,655,61109,666,103,174
0500000US47113,47113,"Madison County, Tennessee",54505,325,9960,20,9069,883,891,884,32962,304,30454,950,2508,928,11583,64,11583,64,0,204
0500000US47119,47119,"Maury County, Tennessee",70797,539,15322,204,14704,451,618,451,43620,530,38481,1787,5139,1739,11855,210,11855,210,0,204
0500000US47125,47125,"Montgomery County, Tennessee",115018,1979,30559,204,29313,739,1246,739,70785,1963,63294,2180,7491,1558,13674,192,13674,192,0,204
0500000US47141,47141,"Putnam County, Tennessee",66583,471,12982,40,12922,88,60,80,41948,378,37732,1339,4216,1280,11653,225,11574,260,79,129
0500000US47147,47147,"Robertson County, Tennessee",57443,556,13012,204,12865,140,147,140,35800,513,32651,1102,3149,977,8631,210,8631,210,0,204
0500000US47149,47149,"Rutherford County, Tennessee",219576,1085,48576,748,47596,929,980,643,144526,641,134458,2072,10068,2078,26474,337,26350,388,124,141
0500000US47155,47155,"Sevier County, Tennessee",86796,479,16962,41,16636,375,326,373,52467,361,42941,2087,9526,2075,17367,224,17337,229,30,49
0500000US47157,47157,"Shelby County, Tennessee",332722,1556,61630,719,58853,2152,2777,2136,209472,1106,192762,3087,16710,2877,61620,617,61164,644,456,365
0500000US47163,47163,"Sullivan County, Tennessee",145028,804,27387,63,27048,361,339,355,86130,730,75880,1962,10250,1840,31511,278,31474,285,37,63
0500000US47165,47165,"Sumner County, Tennessee",152137,912,34020,204,32677,915,1343,915,92680,944,82923,2505,9757,2311,25437,267,25437,267,0,204
0500000US47179,47179,"Washington County, Tennessee",111666,817,20491,204,20155,400,336,400,70629,756,63120,1878,7509,1671,20546,300,20502,304,44,76
0500000US47187,47187,"Williamson County, Tennessee",185714,819,49113,465,47204,1412,1909,1311,111700,370,105252,1652,6448,1592,24901,179,24851,198,50,85
0500000US47189,47189,"Wilson County, Tennessee",112949,742,25557,16,25363,275,194,275,69268,497,65062,1327,4206,1316,18124,629,18124,629,0,204
0500000US48005,48005,"Angelina County, Texas",52242,645,11180,118,10566,466,614,454,30798,414,24525,1927,6273,1908,10264,435,10264,435,0,220
0500000US48021,48021,"Bastrop County, Texas",42832,868,7642,393,7278,608,364,360,26534,517,22750,1447,3784,1363,8656,287,8357,433,299,357
0500000US48027,48027,"Bell County, Texas",148251,1938,34799,185,33540,626,1259,614,89406,1683,77722,2464,11684,2058,24046,465,24046,465,0,220
0500000US48029,48029,"Bexar County, Texas",529500,2115,98513,569,92956,2146,5557,2119,332250,1702,291868,4506,40382,4264,98737,628,98420,683,317,216
0500000US48037,48037,"Bowie County, Texas",58220,710,12627,220,11438,592,1189,592,34076,689,28327,1663,5749,1395,11517,249,11517,249,0,220
0500000US48039,48039,"Brazoria County, Texas",167705,1023,37840,63,36334,999,1506,998,103421,1010,90444,2527,12977,2469,26444,301,26436,301,8,13
0500000US48041,48041,"Brazos County, Texas",122022,1009,18627,93,18147,494,480,490,89850,942,82513,2251,7337,1873,13545,336,13545,336,0,220
0500000US48061,48061,"Cameron County, Texas",38836,344,5903,73,5494,439,409,426,18094,305,14341,1150,3753,1079,14839,122,14785,148,54,86
0500000US48085,48085,"Collin County, Texas",546434,1553,126916,964,122353,1921,4563,1627,344330,854,315656,3965,28674,3715,75188,390,74873,504,315,309
0500000US48091,48091,"Comal County, Texas",91150,690,17900,94,16740,702,1160,694,53232,596,47437,1743,5795,1642,20018,329,20018,329,0,220
0500000US48099,48099,"Coryell County, Texas",36562,940,9373,220,9198,305,175,305,21645,926,18961,1058,2684,908,5544,176,5544,176,0,220
0500000US48113,48113,"Dallas County, Texas",757078,1805,115953,695,108101,2136,7852,2090,497804,1145,439026,5014,58778,4872,143321,697,142556,779,765,351
0500000US48121,48121,"Denton County, Texas",482488,1318,106673,182,103903,1140,2770,1146,316143,1168,289104,3513,27039,3482,59672,387,59525,459,147,242
0500000US48135,48135,"Ector County, Texas",52219,365,11172,128,11109,170,63,103,32278,245,26572,1572,5706,1488,8769,159,8769,159,0,220
0500000US48139,48139,"Ellis County, Texas",103282,590,23282,361,22030,867,1252,833,63701,374,54364,1948,9337,1971,16299,294,16265,299,34,55
0500000US48141,48141,"El Paso County, Texas",94415,1394,19402,16,18916,636,486,636,55905,1376,48412,2103,7493,1759,19108,227,19044,251,64,106
0500000US48157,48157,"Fort Bend County, Texas",249902,836,60900,119,58991,1085,1909,1081,152854,782,143145,2370,9709,2281,36148,256,36108,280,40,67
0500000US48167,48167,"Galveston County, Texas",187809,670,39271,30,37127,1296,2144,1297,117652,567,103916,1912,13736,1974,30886,328,30790,364,96,164
0500000US48181,48181,"Grayson County, Texas",96206,804,19644,220,17496,1343,2148,1343,57064,722,45118,2040,11946,2125,19498,288,19274,418,224,345
0500000US48183,48183,"Gregg County, Texas",69930,544,13990,207,13333,633,657,580,42236,345,33848,1953,8388,1967,13704,301,13704,301,0,220
0500000US48187,48187,"Guadalupe County, Texas",77726,609,17145,63,16539,589,606,604,46356,585,42313,1151,4043,991,14225,271,14225,271,0,220
0500000US48201,48201,"Harris County, Texas",1378602,3371,261919,1283,247647,3166,14272,2905,888434,2669,792703,7735,95731,7469,228249,1047,227295,1231,954,628
0500000US48203,48203,"Harrison County, Texas",41850,384,9195,200,8321,741,874,708,24990,201,20049,1509,4941,1518,7665,234,7665,234,0,220
0500000US48209,48209,"Hays County, Texas",110963,996,20389,69,19904,452,485,438,74380,991,64822,2449,9558,2254,16194,233,16194,233,0,220
0500000US48213,48213,"Henderson County, Texas",61976,578,11630,51,10306,716,1324,717,35151,459,26093,1440,9058,1369,15195,286,15195,286,0,220
0500000US48215,48215,"Hidalgo County, Texas",54971,333,8439,220,7979,590,460,590,24087,196,19521,1628,4566,1641,22445,270,22265,410,180,305
0500000US48231,48231,"Hunt County, Texas",65963,485,13537,28,12430,834,1107,844,40190,364,32609,1621,7581,1532,12236,317,12236,317,0,220
0500000US48245,48245,"Jefferson County, Texas",101152,855,18429,69,16997,877,1432,841,62533,781,52837,2330,9696,2107,20190,404,20190,404,0,220
0500000US48251,48251,"Johnson County, Texas",117838,428,27238,220,24892,1516,2346,1516,70904,512,58090,2112,12814,2105,19696,314,19696,314,0,220
0500000US48257,48257,"Kaufman County, Texas",77092,452,18460,42,17793,438,667,409,47247,395,40481,1711,6766,1731,11385,284,11385,284,0,220
0500000US48291,48291,"Liberty County, Texas",49526,1214,11775,220,11546,262,229,262,29061,1207,23882,1757,5179,1598,8690,130,8690,130,0,220
0500000US48303,48303,"Lubbock County, Texas",161561,893,29591,295,28203,791,1388,802,105771,697,95910,1999,9861,1959,26199,443,26148,448,51,85
0500000US48309,48309,"McLennan County, Texas",137857,656,26067,181,22399,2166,3668,2164,86652,409,74427,1744,12225,1685,25138,475,25138,475,0,220
0500000US48329,48329,"Midland County, Texas",74079,459,16379,6,16000,368,379,368,46815,402,40943,1711,5872,1642,10885,264,10885,264,0,220
0500000US48339,48339,"Montgomery County, Texas",371793,707,84844,75,78862,2748,5982,2745,227529,685,194824,5916,32705,5821,59420,251,59369,264,51,87
0500000US48347,48347,"Nacogdoches County, Texas",38888,325,6894,44,6410,366,484,356,24845,235,21379,956,3466,943,7149,262,7149,262,0,220
0500000US48355,48355,"Nueces County, Texas",106015,583,18740,209,18261,695,479,664,65840,542,54524,2337,11316,2335,21435,226,21435,226,0,220
0500000US48361,48361,"Orange County, Texas",68414,374,15898,220,15509,365,389,365,41082,270,33458,1698,7624,1630,11434,250,11434,250,0,220
0500000US48367,48367,"Parker County, Texas",107682,588,24564,110,22318,954,2246,950,64977,527,53610,2353,11367,2412,18141,209,18141,209,0,220
0500000US48375,48375,"Potter County, Texas",51369,830,10536,220,10048,429,488,429,30854,816,23786,1560,7068,1461,9979,265,9960,266,19,32
0500000US48381,48381,"Randall County, Texas",95378,374,19884,164,19539,322,345,281,58693,317,53707,1398,4986,1342,16801,125,16701,194,100,159
0500000US48397,48397,"Rockwall County, Texas",67337,335,16730,220,15875,578,855,578,40471,260,36153,1376,4318,1364,10136,283,10074,297,62,106
0500000US48409,48409,"San Patricio County, Texas",25947,274,5380,18,5126,218,254,216,15227,178,12494,947,2733,903,5340,220,5340,220,0,220
0500000US48423,48423,"Smith County, Texas",133943,506,26600,27,24111,1273,2489,1273,79264,379,68541,2071,10723,2034,28079,387,28039,391,40,68
0500000US48439,48439,"Tarrant County, Texas",954677,1778,193378,348,181723,2989,11655,2932,609265,1583,538170,5716,71095,5658,152034,756,151197,991,837,781
0500000US48441,48441,"Taylor County, Texas",84661,1049,17329,253,16862,503,467,417,51792,994,44376,1925,7416,1771,15540,264,15384,318,156,190
0500000US48451,48451,"Tom Green County, Texas",60763,935,11753,73,10509,767,1244,772,36453,876,30091,1809,6362,1611,12557,363,12557,363,0,220
0500000US48453,48453,"Travis County, Texas",587888,903,95817,425,93395,1291,2422,1234,418654,658,385729,3627,32925,3501,73417,554,73306,569,111,128
0500000US48469,48469,"Victoria County, Texas",41321,345,7816,99,7736,151,80,84,24713,176,20834,1439,3879,1445,8792,270,8792,270,0,220
0500000US48471,48471,"Walker County, Texas",33805,2368,5133,43,4863,309,270,306,22503,2300,19547,2081,2956,1198,6169,269,6169,269,0,220
0500000US48479,48479,"Webb County, Texas",8829,867,1887,205,1887,205,0,220,4937,940,4505,950,432,330,2005,586,2005,586,0,220
0500000US48485,48485,"Wichita County, Texas",78949,1676,16224,210,15092,591,1132,558,48425,1597,41732,1789,6693,1495,14300,430,14300,430,0,220
0500000US48491,48491,"Williamson County, Texas",316504,1673,71244,636,68769,1109,2475,942,195095,1624,178895,3175,16200,2872,50165,356,50093,375,72,116
0500000US49005,49005,"Cache County, Utah",101393,1056,29648,395,28415,827,1233,790,61291,747,56351,1718,4940,1521,10454,128,10390,163,64,101
0500000US49011,49011,"Davis County, Utah",284746,1697,91762,817,88251,1653,3511,1470,163085,1290,152038,2817,11047,2308,29899,90,29741,212,158,191
0500000US49035,49035,"Salt Lake County, Utah",798762,1534,199789,401,189270,2736,10519,2719,500799,1394,461046,4705,39753,4872,98174,478,98127,483,47,77
0500000US49049,49049,"Utah County, Utah",487915,692,162245,368,156014,1781,6231,1773,285461,615,267784,1945,17677,1889,40209,228,40209,228,0,190
0500000US49053,49053,"Washington County, Utah",134823,940,33943,229,32602,1101,1341,1086,69302,882,61511,2300,7791,2118,31578,177,31460,227,118,143
0500000US49057,49057,"Weber County, Utah",187297,594,49651,59,47058,1141,2593,1131,112736,576,102536,1880,10200,2038,24910,226,24910,226,0,190
0500000US50007,50007,"Chittenden County, Vermont",142033,501,24292,179,23839,407,453,372,96932,353,93463,942,3469,891,20809,299,20809,299,0,151
0500000US51003,51003,"Albemarle County, Virginia",81472,415,15187,52,14360,697,827,694,49899,290,44883,2087,5016,2096,16386,269,16386,269,0,201
0500000US51013,51013,"Arlington County, Virginia",140023,1088,21800,285,21800,285,0,201,102651,908,99738,1299,2913,894,15572,614,15503,625,69,114
0500000US51015,51015,"Augusta County, Virginia",66456,734,12790,248,11670,761,1120,699,39353,743,34230,1528,5123,1444,14313,133,14313,133,0,201
0500000US51019,51019,"Bedford County, Virginia",68102,628,12992,362,12801,422,191,204,40522,263,37150,1067,3372,1026,14588,197,14542,210,46,79
0500000US51041,51041,"Chesterfield County, Virginia",209522,1025,44599,458,43903,727,696,565,127900,619,118918,1820,8982,1728,37023,400,37023,400,0,201
