GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US39141,39141,"Ross County, Ohio",65817,665,14759,133,14371,317,388,290,40448,538,35214,1496,5234,1385,10610,262,10610,262,0,185
0500000US39145,39145,"Scioto County, Ohio",70756,509,15537,185,14988,338,549,338,43449,415,37671,1389,5778,1360,11770,278,11770,278,0,185
0500000US39151,39151,"Stark County, Ohio",322814,987,65716,243,64438,672,1278,629,198301,534,183014,2240,15287,2225,58797,708,58754,710,43,69
0500000US39153,39153,"Summit County, Ohio",420891,897,81645,262,78347,1457,3298,1430,265302,615,242103,2854,23199,2738,73944,534,73855,551,89,97
0500000US39155,39155,"Trumbull County, Ohio",176728,723,34914,131,32453,1152,2461,1146,106123,669,91257,2167,14866,2105,35691,446,35579,465,112,129
0500000US39157,39157,"Tuscarawas County, Ohio",87378,283,19460,35,16230,1427,3230,1425,52392,62,44663,1587,7729,1593,15526,275,15404,325,122,168
0500000US39165,39165,"Warren County, Ohio",190050,1282,48185,363,46598,1278,1587,1400,114910,1026,106766,2134,8144,2053,26955,298,26912,303,43,71
0500000US39169,39169,"Wayne County, Ohio",107641,310,25957,159,18727,1779,7230,1761,64312,179,54403,1779,9909,1790,17372,199,17183,251,189,159
0500000US39173,39173,"Wood County, Ohio",113921,545,22397,27,21714,366,683,366,74901,420,69896,1041,5005,993,16623,325,16623,325,0,185
0500000US40017,40017,"Canadian County, Oklahoma",99755,476,23998,9,23053,421,945,419,61864,441,56023,1306,5841,1256,13893,226,13776,286,117,171
0500000US40027,40027,"Cleveland County, Oklahoma",193998,1016,38485,139,37591,579,894,556,127851,853,112325,2429,15526,2407,27662,506,27662,506,0,153
0500000US40031,40031,"Comanche County, Oklahoma",64268,869,13580,477,12329,1343,1251,1279,40540,804,34147,1389,6393,1233,10148,196,9948,276,200,202
0500000US40037,40037,"Creek County, Oklahoma",53881,375,11355,58,11067,195,288,192,32372,274,26869,983,5503,994,10154,230,10154,230,0,153
0500000US40101,40101,"Muskogee County, Oklahoma",38628,380,7121,33,6783,254,338,252,23550,298,18583,865,4967,807,7957,244,7957,244,0,153
0500000US40109,40109,"Oklahoma County, Oklahoma",433136,1819,84903,51,80048,1747,4855,1748,275057,1782,231841,3721,43216,3265,73176,410,73031,428,145,123
0500000US40119,40119,"Payne County, Oklahoma",60991,573,10878,153,10271,452,607,452,42024,556,35774,1197,6250,1161,8089,90,8089,90,0,153
0500000US40125,40125,"Pottawatomie County, Oklahoma",51463,413,10722,60,10170,212,552,202,30992,392,25858,841,5134,751,9749,169,9749,169,0,153
0500000US40131,40131,"Rogers County, Oklahoma",64449,559,13514,23,12736,422,778,417,39690,247,34705,823,4985,800,11245,497,11245,497,0,153
0500000US40143,40143,"Tulsa County, Oklahoma",397330,844,80408,245,76343,1102,4065,1029,250458,703,213300,2367,37158,2433,66464,489,66334,543,130,141
0500000US40145,40145,"Wagoner County, Oklahoma",54585,233,11516,58,10935,356,581,334,33437,140,28852,819,4585,802,9632,179,9632,179,0,153
0500000US41003,41003,"Benton County, Oregon",70600,235,10801,71,10596,201,205,170,48190,204,43723,1686,4467,1622,11609,94,11609,94,0,197
0500000US41005,41005,"Clackamas County, Oregon",326227,733,64708,252,62923,751,1785,697,202619,558,180424,2890,22195,2884,58900,221,58900,221,0,197
0500000US41017,41017,"Deschutes County, Oregon",149132,401,29009,31,27177,1157,1832,1155,90456,366,78258,2593,12198,2570,29667,192,29667,192,0,197
0500000US41019,41019,"Douglas County, Oregon",94421,313,17029,42,16050,787,979,788,53805,176,47093,1222,6712,1211,23587,246,23587,246,0,197
0500000US41029,41029,"Jackson County, Oregon",171564,530,30764,56,28485,1078,2279,1092,101350,482,88709,2364,12641,2376,39450,248,39450,248,0,197
0500000US41033,41033,"Josephine County, Oregon",72565,377,12897,65,12213,475,684,471,40358,316,34260,1321,6098,1295,19310,289,19280,295,30,51
0500000US41035,41035,"Klamath County, Oregon",51687,214,9423,17,9007,279,416,281,30860,183,27766,857,3094,818,11404,116,11404,116,0,197
0500000US41039,41039,"Lane County, Oregon",296020,639,49445,176,48109,679,1336,652,188562,549,166094,2378,22468,2273,58013,276,58013,276,0,197
0500000US41043,41043,"Linn County, Oregon",102326,416,21489,13,20415,726,1074,727,61364,406,55244,1400,6120,1340,19473,154,19473,154,0,197
0500000US41047,41047,"Marion County, Oregon",213893,1070,41563,463,39786,1156,1777,1056,130746,947,116000,2497,14746,2377,41584,222,41442,312,142,178
0500000US41051,41051,"Multnomah County, Oregon",547682,2057,86816,429,84840,835,1976,768,384445,1879,344059,4415,40386,3941,76421,572,76201,659,220,257
0500000US41053,41053,"Polk County, Oregon",61477,430,12362,32,11928,448,434,441,36790,391,32414,1256,4376,1197,12325,81,12325,81,0,197
0500000US41059,41059,"Umatilla County, Oregon",48663,905,10501,118,10471,135,30,61,28861,859,25806,1240,3055,890,9301,259,9073,400,228,328
0500000US41067,41067,"Washington County, Oregon",378571,1170,75868,142,72836,1631,3032,1625,245079,1084,221572,3313,23507,3206,57624,257,57624,257,0,197
0500000US41071,41071,"Yamhill County, Oregon",78069,898,15972,197,15305,461,667,461,47525,897,42686,1558,4839,1208,14572,116,14572,116,0,197
0500000US42001,42001,"Adams County, Pennsylvania",90110,676,16993,79,16248,333,745,327,55921,356,51109,995,4812,973,17196,445,17183,446,13,23
0500000US42003,42003,"Allegheny County, Pennsylvania",967903,1412,162649,304,159502,1207,3147,1122,621928,1045,575675,4143,46253,3959,183326,820,182974,868,352,330
0500000US42005,42005,"Armstrong County, Pennsylvania",65444,365,12702,41,12343,233,359,230,39337,335,35021,849,4316,812,13405,78,13405,78,0,168
0500000US42007,42007,"Beaver County, Pennsylvania",151116,521,27403,120,26699,522,704,508,92715,382,83320,1661,9395,1607,30998,414,30998,414,0,168
0500000US42011,42011,"Berks County, Pennsylvania",303726,1054,55998,168,52049,1550,3949,1550,189885,467,172027,2046,17858,2082,57843,953,57715,966,128,141
0500000US42013,42013,"Blair County, Pennsylvania",118136,479,23545,168,22768,565,777,565,71834,239,63406,1656,8428,1635,22757,463,22611,481,146,159
0500000US42017,42017,"Bucks County, Pennsylvania",528336,2787,104980,80,102798,819,2182,813,328544,2419,308073,3882,20471,3040,94812,966,94574,967,238,180
0500000US42019,42019,"Butler County, Pennsylvania",175373,896,35540,79,35035,320,505,301,109791,326,101496,1415,8295,1390,30042,687,30042,687,0,168
0500000US42021,42021,"Cambria County, Pennsylvania",124992,1184,23372,41,22807,393,565,390,75348,987,68536,1513,6812,1271,26272,591,26201,598,71,93
0500000US42025,42025,"Carbon County, Pennsylvania",59022,507,11058,168,10547,390,511,390,36061,376,31893,1377,4168,1304,11903,287,11903,287,0,168
0500000US42027,42027,"Centre County, Pennsylvania",135101,1008,21006,287,19790,728,1216,653,95595,712,90120,1427,5475,1253,18500,480,18460,478,40,51
0500000US42029,42029,"Chester County, Pennsylvania",409627,1122,88721,255,83428,2057,5293,2036,255318,499,240136,2497,15182,2533,65588,809,65416,820,172,213
0500000US42033,42033,"Clearfield County, Pennsylvania",73555,671,14364,168,13826,280,538,280,44733,453,39337,1184,5396,1069,14458,461,14433,463,25,43
0500000US42037,42037,"Columbia County, Pennsylvania",61986,551,10839,148,10514,235,325,187,40316,200,36424,1266,3892,1167,10831,493,10831,493,0,168
0500000US42039,42039,"Crawford County, Pennsylvania",81927,514,17039,158,14798,900,2241,909,49550,370,41493,1136,8057,1109,15338,201,15153,218,185,114
0500000US42041,42041,"Cumberland County, Pennsylvania",208985,1017,40102,110,36929,1206,3173,1198,130513,900,120917,1952,9596,1634,38370,526,38329,531,41,67
0500000US42043,42043,"Dauphin County, Pennsylvania",182871,696,33028,68,31503,722,1525,746,116593,443,106585,1720,10008,1745,33250,427,33234,427,16,26
0500000US42045,42045,"Delaware County, Pennsylvania",382224,894,73168,164,72190,504,978,476,240497,528,224608,2034,15889,2006,68559,645,68413,669,146,141
0500000US42049,42049,"Erie County, Pennsylvania",233974,1097,45659,191,44197,699,1462,663,148346,861,130470,2491,17876,2471,39969,501,39887,517,82,134
0500000US42051,42051,"Fayette County, Pennsylvania",122062,543,23019,168,22220,513,799,513,74877,456,66115,1792,8762,1741,24166,256,24166,256,0,168
0500000US42055,42055,"Franklin County, Pennsylvania",134884,446,28460,88,26144,1431,2316,1427,80345,203,67945,2519,12400,2488,26079,365,25820,451,259,268
0500000US42063,42063,"Indiana County, Pennsylvania",81514,231,14849,17,11784,1192,3065,1186,52423,125,45244,1300,7179,1307,14242,199,14128,227,114,115
0500000US42069,42069,"Lackawanna County, Pennsylvania",182600,1226,32736,195,32007,582,729,537,113261,773,103147,2241,10114,1965,36603,963,36577,966,26,45
0500000US42071,42071,"Lancaster County, Pennsylvania",437207,1334,96522,233,80323,3104,16199,3098,262308,843,226589,3757,35719,3804,78377,883,76740,949,1637,515
0500000US42073,42073,"Lawrence County, Pennsylvania",81087,596,15583,168,14991,471,592,471,49075,400,44182,1099,4893,1003,16429,414,16388,416,41,51
0500000US42075,42075,"Lebanon County, Pennsylvania",112851,957,23181,12,19872,1320,3309,1320,66989,612,57953,1872,9036,1657,22681,562,22681,562,0,168
0500000US42077,42077,"Lehigh County, Pennsylvania",240413,1358,41923,305,40817,629,1106,541,149693,467,136406,2227,13287,2205,48797,1209,48652,1211,145,235
0500000US42079,42079,"Luzerne County, Pennsylvania",266832,952,45765,8,43694,1022,2071,1022,165315,541,149113,1827,16202,1804,55752,675,55752,675,0,168
0500000US42081,42081,"Lycoming County, Pennsylvania",102546,1242,19607,712,18940,761,667,321,63953,940,56171,1511,7782,1191,18986,264,18947,271,39,65
0500000US42085,42085,"Mercer County, Pennsylvania",101031,882,19274,422,17222,1075,2052,979,61208,639,54738,1279,6470,1110,20549,453,20448,454,101,95
0500000US42089,42089,"Monroe County, Pennsylvania",112955,355,19856,168,18492,1051,1364,1051,72610,211,62839,2072,9771,2047,20489,283,20305,419,184,312
0500000US42091,42091,"Montgomery County, Pennsylvania",619901,1731,124372,613,121523,1157,2849,994,383348,944,364773,2323,18575,2129,112181,1203,111953,1187,228,175
0500000US42095,42095,"Northampton County, Pennsylvania",232075,1852,40698,785,40139,908,559,474,145472,890,133623,1901,11849,1643,45905,682,45799,700,106,130
0500000US42097,42097,"Northumberland County, Pennsylvania",85453,652,16268,207,14201,985,2067,1003,51916,442,43173,1715,8743,1690,17269,581,17269,581,0,168
0500000US42101,42101,"Philadelphia County, Pennsylvania",552589,2144,80129,1064,77481,1413,2648,1102,380353,1119,332570,3860,47783,3996,92107,693,92007,718,100,162
0500000US42107,42107,"Schuylkill County, Pennsylvania",131157,921,25141,168,23704,696,1437,696,79449,740,70309,1563,9140,1414,26567,437,26392,461,175,153
0500000US42111,42111,"Somerset County, Pennsylvania",69883,645,13386,10,12599,388,787,389,41967,624,37717,918,4250,774,14530,259,14445,280,85,91
0500000US42125,42125,"Washington County, Pennsylvania",191663,600,36254,150,35258,765,996,742,118570,219,108092,1732,10478,1723,36839,520,36839,520,0,168
0500000US42129,42129,"Westmoreland County, Pennsylvania",335717,1036,60370,102,57946,1389,2424,1366,204988,525,188164,2303,16824,2194,70359,832,70242,839,117,158
0500000US42133,42133,"York County, Pennsylvania",369752,1418,74424,301,72110,1296,2314,1276,230758,680,212920,2940,17838,2726,64570,827,64570,827,0,168
0500000US44003,44003,"Kent County, Rhode Island",147062,699,26457,141,25692,600,765,585,94116,416,88538,1374,5578,1250,26489,537,26489,537,0,203
0500000US44005,44005,"Newport County, Rhode Island",68902,623,11663,118,11193,437,470,420,42660,564,39873,1086,2787,913,14579,243,14579,243,0,203
0500000US44007,44007,"Providence County, Rhode Island",393580,1668,62513,629,61069,894,1444,645,259227,1004,238740,2958,20487,2892,71840,762,71719,766,121,116
0500000US44009,44009,"Washington County, Rhode Island",114748,341,19649,36,19305,272,344,270,73525,300,68401,1791,5124,1834,21574,237,21522,252,52,86
0500000US45003,45003,"Aiken County, South Carolina",108773,637,20716,256,19959,524,757,438,65395,600,54162,2268,11233,2186,22662,337,22612,347,50,84
0500000US45007,45007,"Anderson County, South Carolina",148665,646,31671,200,28953,1590,2718,1590,89500,132,73055,2903,16445,2882,27494,606,27494,606,0,200
0500000US45013,45013,"Beaufort County, South Carolina",112780,1349,17455,11,16426,711,1029,711,58226,1364,51184,2026,7042,1795,37099,284,37099,284,0,200
0500000US45015,45015,"Berkeley County, South Carolina",122973,1000,27276,25,26359,554,917,553,78080,992,66426,2397,11654,2214,17617,125,17617,125,0,200
0500000US45019,45019,"Charleston County, South Carolina",238695,769,40199,200,38225,1102,1974,1102,159385,738,140547,2857,18838,2874,39111,169,39074,181,37,62
0500000US45031,45031,"Darlington County, South Carolina",37211,161,7337,200,7203,207,134,207,22447,145,18297,916,4150,925,7427,115,7427,115,0,200
0500000US45035,45035,"Dorchester County, South Carolina",95188,497,21961,200,19748,1551,2213,1551,60111,490,51271,1917,8840,1950,13116,82,13068,112,48,76
0500000US45041,45041,"Florence County, South Carolina",72376,520,15320,102,15080,265,240,227,44273,404,38559,1161,5714,1116,12783,303,12783,303,0,200
0500000US45045,45045,"Greenville County, South Carolina",331229,1355,68441,133,65092,1422,3349,1406,205963,1124,177378,3156,28585,3056,56825,496,56825,496,0,200
0500000US45047,45047,"Greenwood County, South Carolina",41411,291,8023,49,7690,394,333,390,24500,232,19827,1167,4673,1162,8888,182,8837,206,51,93
0500000US45051,45051,"Horry County, South Carolina",228873,903,36597,471,33171,1396,3426,1313,137369,566,105150,3011,32219,2942,54907,376,54663,439,244,217
0500000US45057,45057,"Lancaster County, South Carolina",57899,303,11157,39,10434,755,723,756,33686,220,28536,1531,5150,1486,13056,183,13056,183,0,200
0500000US45059,45059,"Laurens County, South Carolina",44618,376,8824,101,7634,1098,1190,1084,27653,170,22471,1089,5182,1135,8141,317,8141,317,0,200
0500000US45063,45063,"Lexington County, South Carolina",208040,1042,44057,62,41168,1365,2889,1360,129518,742,107685,2921,21833,2907,34465,641,34406,647,59,96
0500000US45073,45073,"Oconee County, South Carolina",63493,378,11661,139,9973,1232,1688,1229,36805,284,29074,1360,7731,1375,15027,234,15027,234,0,200
0500000US45075,45075,"Orangeburg County, South Carolina",29845,472,5483,47,5483,47,0,200,17196,313,13855,839,3341,767,7166,329,7166,329,0,200
0500000US45077,45077,"Pickens County, South Carolina",103191,254,19231,137,17681,849,1550,850,67223,228,57568,2251,9655,2207,16737,147,16737,147,0,200
0500000US45079,45079,"Richland County, South Carolina",166676,1735,30078,658,28559,910,1519,705,110487,1584,99432,2131,11055,1640,26111,374,26090,377,21,33
0500000US45083,45083,"Spartanburg County, South Carolina",199793,946,41778,480,39324,1386,2454,1307,122677,504,103774,2294,18903,2380,35338,403,35118,452,220,212
0500000US45085,45085,"Sumter County, South Carolina",47664,655,10730,52,10465,265,265,261,28753,569,23174,1676,5579,1619,8181,251,8181,251,0,200
0500000US45091,45091,"York County, South Carolina",174270,776,39181,121,36677,940,2504,948,108905,497,93227,2926,15678,3013,26184,383,26184,383,0,200
0500000US46099,46099,"Minnehaha County, South Dakota",152154,528,34002,114,32346,777,1656,789,97632,406,90022,1295,7610,1264,20520,299,20274,371,246,237
0500000US46103,46103,"Pennington County, South Dakota",85299,573,17542,101,17026,555,516,544,52813,530,45575,1300,7238,1370,14944,220,14944,220,0,151
0500000US47001,47001,"Anderson County, Tennessee",67138,409,13443,198,13358,88,85,88,40631,323,34715,1320,5916,1248,13064,240,13002,270,62,108
0500000US47009,47009,"Blount County, Tennessee",114599,807,22912,91,21524,911,1388,909,69731,745,60354,2121,9377,2121,21956,267,21956,267,0,198
0500000US47011,47011,"Bradley County, Tennessee",88485,798,18512,204,17176,952,1336,932,54967,655,45160,2305,9807,2279,15006,399,15006,399,0,198
0500000US47037,47037,"Davidson County, Tennessee",376702,894,59644,369,55125,1657,4519,1719,262435,710,227229,3344,35206,3300,54623,313,54368,406,255,250
0500000US47059,47059,"Greene County, Tennessee",62539,498,11949,136,11471,351,478,326,37722,420,30493,1573,7229,1495,12868,235,12868,235,0,198
0500000US47065,47065,"Hamilton County, Tennessee",248052,842,45591,153,44756,468,835,449,157251,705,135328,3148,21923,3051,45210,439,45148,448,62,103
0500000US47093,47093,"Knox County, Tennessee",368711,1007,72549,92,69343,1329,3206,1326,238854,528,207948,3814,30906,3747,57308,711,56701,837,607,560
0500000US47113,47113,"Madison County, Tennessee",55345,241,10223,48,10102,207,121,205,34285,199,30272,1225,4013,1201,10837,195,10837,195,0,198
0500000US47119,47119,"Maury County, Tennessee",67501,484,14675,67,14406,236,269,227,41853,515,36531,1314,5322,1373,10973,223,10973,223,0,198
0500000US47125,47125,"Montgomery County, Tennessee",115195,1342,30090,158,29366,520,724,475,72341,1250,61718,2216,10623,2024,12764,171,12690,209,74,116
0500000US47141,47141,"Putnam County, Tennessee",65232,573,12727,253,12704,253,23,41,41320,423,35356,1190,5964,1201,11185,288,11185,288,0,198
0500000US47147,47147,"Robertson County, Tennessee",56604,519,13188,198,12801,369,387,369,35441,428,30951,1146,4490,1081,7975,267,7975,267,0,198
0500000US47149,47149,"Rutherford County, Tennessee",210511,740,47492,54,45875,679,1617,678,139293,663,124160,2874,15133,2860,23726,280,23726,280,0,198
0500000US47155,47155,"Sevier County, Tennessee",85637,469,16955,191,15222,957,1733,934,52627,307,38505,2575,14122,2603,16055,297,16006,305,49,84
0500000US47157,47157,"Shelby County, Tennessee",344577,1354,66758,428,64326,1033,2432,909,218226,1107,193697,2760,24529,2672,59593,427,59508,434,85,100
0500000US47163,47163,"Sullivan County, Tennessee",145633,759,27692,178,26051,820,1641,798,87427,566,72575,2567,14852,2648,30514,458,30514,458,0,198
0500000US47165,47165,"Sumner County, Tennessee",146532,981,33416,198,31855,691,1561,691,90188,942,79728,2115,10460,1842,22928,232,22889,239,39,63
0500000US47179,47179,"Washington County, Tennessee",111507,616,20702,77,20207,442,495,410,71080,457,60686,2249,10394,2148,19725,292,19599,317,126,168
0500000US47187,47187,"Williamson County, Tennessee",175289,335,47021,81,46430,473,591,487,106477,178,100089,1480,6388,1497,21791,166,21791,166,0,198
0500000US47189,47189,"Wilson County, Tennessee",106905,881,24523,11,23278,695,1245,692,65970,743,58729,1808,7241,1880,16412,441,16412,441,0,198
0500000US48005,48005,"Angelina County, Texas",52413,816,11303,23,10132,532,1171,533,31381,410,23682,1408,7699,1402,9729,489,9700,491,29,59
0500000US48021,48021,"Bastrop County, Texas",41659,511,7564,394,6078,858,1486,826,26113,333,21037,1476,5076,1459,7982,241,7982,241,0,211
0500000US48027,48027,"Bell County, Texas",147328,1580,34878,169,33181,798,1697,736,89933,1583,76516,2454,13417,2445,22517,554,22091,740,426,511
0500000US48029,48029,"Bexar County, Texas",524865,2298,98679,420,94372,1276,4307,1256,333275,2002,293023,4719,40252,4494,92911,613,92504,765,407,320
0500000US48037,48037,"Bowie County, Texas",58367,676,12699,9,11517,995,1182,996,34769,671,28146,1420,6623,1349,10899,308,10899,308,0,211
0500000US48039,48039,"Brazoria County, Texas",164946,873,37003,124,35103,1410,1900,1383,102400,789,92731,2235,9669,2103,25543,208,25483,225,60,87
0500000US48041,48041,"Brazos County, Texas",118110,562,17642,70,16868,428,774,418,87394,564,78276,1996,9118,1951,13074,165,13015,187,59,97
0500000US48061,48061,"Cameron County, Texas",41010,832,6605,126,6500,185,105,133,19860,427,15446,1219,4414,1176,14545,326,14430,380,115,185
0500000US48085,48085,"Collin County, Texas",530251,1091,126625,366,122789,1267,3836,1263,336251,893,308501,3633,27750,3511,67375,407,66919,519,456,345
0500000US48091,48091,"Comal County, Texas",84617,462,16336,170,15063,866,1273,848,50596,226,43336,1329,7260,1316,17685,367,17458,516,227,354
0500000US48099,48099,"Coryell County, Texas",36665,1255,9530,433,9194,483,336,232,21821,1144,19282,1114,2539,707,5314,122,5314,122,0,211
0500000US48113,48113,"Dallas County, Texas",773101,1432,123889,315,113118,2201,10771,2207,509885,964,431419,5666,78466,5649,139327,915,138758,929,569,312
0500000US48121,48121,"Denton County, Texas",460564,1838,104241,328,98195,1813,6046,1798,303627,1649,271712,3343,31915,3131,52696,544,52481,647,215,347
0500000US48135,48135,"Ector County, Texas",54484,621,11527,211,9829,1079,1698,1079,34124,674,29753,1332,4371,1112,8833,179,8833,179,0,211
0500000US48139,48139,"Ellis County, Texas",100015,577,22612,137,21697,725,915,685,62340,439,51196,1814,11144,1832,15063,318,15063,318,0,211
0500000US48141,48141,"El Paso County, Texas",99694,1399,22770,93,20628,2302,2142,2303,58158,1426,50993,2167,7165,1612,18766,267,18554,371,212,215
0500000US48157,48157,"Fort Bend County, Texas",238115,961,57483,255,55728,918,1755,877,149232,883,139697,3211,9535,3174,31400,338,31305,386,95,155
0500000US48167,48167,"Galveston County, Texas",179834,824,37104,90,35724,779,1380,778,114530,796,95757,2967,18773,3036,28200,280,28160,290,40,68
0500000US48181,48181,"Grayson County, Texas",93531,700,18926,211,17054,710,1872,710,56353,547,44110,1984,12243,1910,18252,409,18203,418,49,81
0500000US48183,48183,"Gregg County, Texas",71162,604,14266,17,13414,543,852,543,43546,475,35013,1909,8533,1862,13350,355,13350,355,0,211
0500000US48187,48187,"Guadalupe County, Texas",74556,1498,16159,757,14981,979,1178,757,45443,831,39999,1193,5444,1131,12954,162,12850,200,104,123
0500000US48201,48201,"Harris County, Texas",1381469,2943,264437,1050,249480,3324,14957,3078,901373,1835,789742,7580,111631,7158,215659,870,214254,949,1405,635
0500000US48203,48203,"Harrison County, Texas",42087,335,9084,43,8355,827,729,801,25600,274,20252,1599,5348,1608,7403,183,7403,183,0,211
0500000US48209,48209,"Hays County, Texas",102081,941,18367,532,16988,1058,1379,1022,69991,593,58172,2575,11819,2690,13723,264,13723,264,0,211
0500000US48213,48213,"Henderson County, Texas",62035,283,11767,211,9462,1130,2305,1130,35779,68,24869,1624,10910,1632,14489,269,14411,291,78,113
0500000US48215,48215,"Hidalgo County, Texas",58054,438,9729,211,8907,871,822,871,25476,435,20042,1145,5434,1179,22849,46,22745,133,104,127
0500000US48231,48231,"Hunt County, Texas",64386,357,13155,14,12545,456,610,457,39566,199,29572,1675,9994,1646,11665,292,11665,292,0,211
0500000US48245,48245,"Jefferson County, Texas",102569,1036,18723,72,16272,967,2451,960,63875,814,48736,2429,15139,2507,19971,477,19676,585,295,462
0500000US48251,48251,"Johnson County, Texas",114580,881,26641,202,24028,1011,2613,1059,70145,830,55343,2453,14802,2360,17794,279,17594,348,200,217
0500000US48257,48257,"Kaufman County, Texas",74265,308,17812,71,16722,659,1090,655,46084,238,37021,1513,9063,1499,10369,178,10312,198,57,71
0500000US48291,48291,"Liberty County, Texas",49038,869,11296,211,10572,531,724,531,29540,754,24371,1548,5169,1410,8202,232,8202,232,0,211
0500000US48303,48303,"Lubbock County, Texas",160198,604,29238,211,26669,1621,2569,1621,105502,586,89345,2823,16157,2855,25458,300,25303,284,155,166
0500000US48309,48309,"McLennan County, Texas",137760,531,26221,123,24943,808,1278,792,87487,269,72229,1958,15258,1951,24052,494,23980,525,72,116
0500000US48329,48329,"Midland County, Texas",75383,212,15829,16,14641,691,1188,690,48253,196,41594,1755,6659,1770,11301,102,11254,124,47,77
0500000US48339,48339,"Montgomery County, Texas",353158,992,81052,150,76214,1986,4838,1992,218717,873,193637,3116,25080,3073,53389,586,53117,724,272,431
0500000US48347,48347,"Nacogdoches County, Texas",39107,260,6928,211,5954,771,974,771,25407,151,20773,1020,4634,1000,6772,212,6600,315,172,265
0500000US48355,48355,"Nueces County, Texas",107924,807,19106,91,18561,370,545,324,68618,773,57555,1968,11063,1928,20200,268,20152,276,48,82
0500000US48361,48361,"Orange County, Texas",67323,465,15345,105,14185,562,1160,571,41182,325,32936,1738,8246,1743,10796,224,10727,251,69,112
0500000US48367,48367,"Parker County, Texas",103092,562,23204,22,21545,984,1659,988,62939,540,54610,1704,8329,1643,16949,148,16949,148,0,211
0500000US48375,48375,"Potter County, Texas",53277,811,10911,153,9892,775,1019,757,32249,654,25369,1447,6880,1373,10117,273,9982,323,135,190
0500000US48381,48381,"Randall County, Texas",94299,714,19956,178,17483,1122,2473,1111,58483,638,50963,1617,7520,1558,15860,187,15860,187,0,211
0500000US48397,48397,"Rockwall County, Texas",63052,518,15930,211,14983,955,947,955,38306,329,33820,1600,4486,1542,8816,373,8799,374,17,34
0500000US48409,48409,"San Patricio County, Texas",26413,290,5528,19,5437,106,91,104,15788,152,13834,672,1954,651,5097,247,5097,247,0,211
0500000US48423,48423,"Smith County, Texas",131705,510,25881,166,23695,1019,2186,1035,78842,323,62111,2400,16731,2424,26982,259,26982,259,0,211
0500000US48439,48439,"Tarrant County, Texas",950007,1515,196313,409,183817,2481,12496,2448,610614,1249,521242,7494,89372,7702,143080,795,142694,843,386,273
0500000US48441,48441,"Taylor County, Texas",84418,1069,17444,72,15821,862,1623,859,52090,940,42751,1576,9339,1472,14884,317,14884,317,0,211
0500000US48451,48451,"Tom Green County, Texas",60879,835,11716,211,10738,599,978,599,36724,832,29822,1654,6902,1488,12439,129,12439,129,0,211
0500000US48453,48453,"Travis County, Texas",567029,1403,93586,247,89077,1361,4509,1343,407630,799,358405,4488,49225,4429,65813,845,65675,878,138,228
0500000US48469,48469,"Victoria County, Texas",41362,494,7969,30,7598,301,371,302,25077,370,22951,801,2126,722,8316,328,8316,328,0,211
0500000US48471,48471,"Walker County, Texas",33401,1404,5032,41,4863,193,169,185,22333,1374,19729,1495,2604,1181,6036,206,6036,206,0,211
0500000US48479,48479,"Webb County, Texas",9544,531,2347,137,1989,356,358,332,6177,485,4724,861,1453,641,1020,430,1020,430,0,211
0500000US48485,48485,"Wichita County, Texas",81061,1535,16804,31,16031,469,773,478,49817,1442,43221,1938,6596,1380,14440,326,14440,326,0,211
0500000US48491,48491,"Williamson County, Texas",300313,598,69469,171,66291,1621,3178,1610,187181,431,166338,3122,20843,3109,43663,341,43610,352,53,90
0500000US49005,49005,"Cache County, Utah",97593,1535,29045,439,27948,756,1097,622,59031,1178,52591,1655,6440,1380,9517,199,9517,199,0,184
0500000US49011,49011,"Davis County, Utah",276618,783,90541,130,86772,1280,3769,1286,158372,733,145408,2662,12964,2601,27705,145,27705,145,0,184
0500000US49035,49035,"Salt Lake County, Utah",785115,1933,198993,767,187254,1973,11739,1924,495310,1666,437461,5202,57849,5276,90812,465,90679,456,133,130
0500000US49049,49049,"Utah County, Utah",464410,694,157015,317,147292,1963,9723,1983,270166,581,242947,3273,27219,3205,37229,118,37105,178,124,137
0500000US49053,49053,"Washington County, Utah",127856,637,33841,213,28381,2288,5460,2282,65948,544,53966,2224,11982,2183,28067,163,28067,163,0,184
0500000US49057,49057,"Weber County, Utah",183012,741,49394,60,47859,531,1535,529,110156,700,97533,2291,12623,2090,23462,256,23344,287,118,145
0500000US50007,50007,"Chittenden County, Vermont",142830,440,25083,134,24151,673,932,657,98164,272,93417,1211,4747,1227,19583,285,19583,285,0,147
0500000US51003,51003,"Albemarle County, Virginia",78692,2137,15249,288,15047,351,202,219,49142,575,45136,1123,4006,1039,14301,1706,14230,1709,71,114
0500000US51013,51013,"Arlington County, Virginia",139081,1073,20797,254,20265,413,532,338,103493,927,99602,1487,3891,1100,14791,369,14791,369,0,195
0500000US51015,51015,"Augusta County, Virginia",65624,1038,12554,388,12059,453,495,288,39581,870,33723,1642,5858,1289,13489,209,13489,209,0,195
