GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US27163,27163,"Washington County, Minnesota",207304,600,48392,145,46480,774,1912,774,130746,450,123505,1561,7241,1509,28166,389,28166,389,0,145
0500000US27171,27171,"Wright County, Minnesota",119217,266,33468,66,32459,673,1009,677,72522,96,67445,1346,5077,1349,13227,227,13227,227,0,145
0500000US28033,28033,"DeSoto County, Mississippi",114262,418,27596,178,25972,794,1624,771,70560,337,59595,2102,10965,2094,16106,192,16069,219,37,62
0500000US28035,28035,"Forrest County, Mississippi",43688,479,8347,112,7176,848,1171,843,28306,420,23754,1423,4552,1369,7035,145,7035,145,0,208
0500000US28047,28047,"Harrison County, Mississippi",123397,2211,26111,1130,23103,1815,3008,1248,77420,1205,57020,2499,20400,2373,19866,232,19866,232,0,208
0500000US28049,28049,"Hinds County, Mississippi",64333,437,11377,90,10788,432,589,430,39566,340,33457,1963,6109,1919,13390,354,13319,370,71,114
0500000US28059,28059,"Jackson County, Mississippi",95552,599,20888,95,18912,832,1976,846,58948,495,43772,2356,15176,2385,15716,258,15500,339,216,232
0500000US28067,28067,"Jones County, Mississippi",44390,346,9761,208,8623,887,1138,887,26369,262,21073,1516,5296,1439,8260,176,8254,176,6,11
0500000US28075,28075,"Lauderdale County, Mississippi",41810,441,8518,100,8364,217,154,202,25045,389,20067,1501,4978,1501,8247,165,8247,165,0,208
0500000US28081,28081,"Lee County, Mississippi",56632,468,12910,203,12564,383,346,312,34135,338,28265,1596,5870,1507,9587,304,9587,304,0,208
0500000US28089,28089,"Madison County, Mississippi",55142,409,12593,116,12409,270,184,251,34504,253,32943,820,1561,829,8045,293,8045,293,0,208
0500000US28121,28121,"Rankin County, Mississippi",107263,1015,25440,127,25081,315,359,299,66061,868,57473,1985,8588,1923,15762,337,15762,337,0,208
0500000US29019,29019,"Boone County, Missouri",136380,426,25080,52,24256,504,824,493,96122,308,87783,1761,8339,1794,15178,285,15178,285,0,184
0500000US29021,29021,"Buchanan County, Missouri",73642,895,16097,77,14936,1108,1161,1113,45973,853,37415,1392,8558,1426,11572,286,11572,286,0,184
0500000US29031,29031,"Cape Girardeau County, Missouri",66347,517,13200,70,12446,715,754,712,42420,292,36832,1386,5588,1356,10727,365,10727,365,0,184
0500000US29037,29037,"Cass County, Missouri",88546,409,21331,12,20297,590,1034,591,53452,217,46853,1530,6599,1512,13763,326,13494,520,269,397
0500000US29043,29043,"Christian County, Missouri",75360,263,19214,70,17802,681,1412,678,45385,218,37498,1897,7887,1950,10761,177,10643,249,118,185
0500000US29047,29047,"Clay County, Missouri",189998,560,43871,185,41961,1533,1910,1603,120372,428,105072,2673,15300,2588,25755,318,25686,308,69,88
0500000US29051,29051,"Cole County, Missouri",61072,639,13592,34,12751,687,841,687,38047,619,33947,1062,4100,868,9433,148,9433,148,0,184
0500000US29071,29071,"Franklin County, Missouri",96497,314,22609,184,22068,427,541,427,59505,223,51198,1860,8307,1858,14383,208,14383,208,0,184
0500000US29077,29077,"Greene County, Missouri",248449,959,48939,313,43827,1691,5112,1734,160734,777,127450,3581,33284,3544,38776,314,38697,366,79,134
0500000US29095,29095,"Jackson County, Missouri",424170,917,83456,506,77905,1839,5551,1732,274428,463,226666,3784,47762,3750,66286,724,66142,744,144,149
0500000US29097,29097,"Jasper County, Missouri",98171,449,22781,232,21001,1063,1780,1015,60656,364,50250,1946,10406,1913,14734,172,14605,249,129,204
0500000US29099,29099,"Jefferson County, Missouri",208666,514,49416,86,47441,1167,1975,1163,132543,494,112593,2607,19950,2516,26707,331,26707,331,0,184
0500000US29165,29165,"Platte County, Missouri",76323,495,17213,53,16548,483,665,477,48540,404,42824,1292,5716,1272,10570,213,10570,213,0,184
0500000US29183,29183,"St. Charles County, Missouri",328050,579,76846,141,74173,1267,2673,1258,207062,315,187044,3003,20018,2953,44142,434,44142,434,0,184
0500000US29187,29187,"St. Francois County, Missouri",57281,525,13387,184,12520,614,867,614,34595,544,27111,1608,7484,1470,9299,209,9299,209,0,184
0500000US29189,29189,"St. Louis County, Missouri",670263,2004,129616,1671,123879,2542,5737,1881,415946,754,378439,4005,37507,3896,124701,843,123988,974,713,549
0500000US29510,29510,"St. Louis city, Missouri",136630,509,18503,186,17472,523,1031,521,101403,359,86321,2130,15082,2138,16724,328,16724,328,0,184
0500000US30013,30013,"Cascade County, Montana",68001,862,14702,69,13563,578,1139,578,40735,774,33183,1318,7552,1164,12564,177,12564,177,0,165
0500000US30029,30029,"Flathead County, Montana",86395,187,18821,75,17518,753,1303,735,53140,165,42340,2027,10800,2027,14434,171,14372,189,62,79
0500000US30031,30031,"Gallatin County, Montana",87408,179,17473,10,16287,517,1186,517,60154,140,51814,1469,8340,1479,9781,103,9724,121,57,67
0500000US30049,30049,"Lewis and Clark County, Montana",59386,213,12421,62,11642,534,779,536,37455,171,31767,1210,5688,1234,9510,111,9510,111,0,165
0500000US30063,30063,"Missoula County, Montana",100348,265,18211,34,17453,615,758,612,68346,125,53856,2384,14490,2374,13791,289,13681,343,110,188
0500000US30111,30111,"Yellowstone County, Montana",132889,507,28597,144,25735,1297,2862,1298,82869,430,66859,2097,16010,2079,21423,294,21355,310,68,114
0500000US31055,31055,"Douglas County, Nebraska",378814,1144,80955,437,77355,1235,3600,1171,246964,885,217076,3652,29888,3773,50895,441,50688,505,207,278
0500000US31109,31109,"Lancaster County, Nebraska",244437,1028,51009,67,48476,1322,2533,1335,161342,984,143380,2695,17962,2572,32086,260,32086,260,0,157
0500000US31153,31153,"Sarpy County, Nebraska",136939,756,37149,67,36008,664,1141,675,85085,697,77766,1566,7319,1552,14705,221,14705,221,0,157
0500000US32003,32003,"Clark County, Nevada",920938,2465,156078,760,136536,3117,19542,3095,587571,1789,464938,7034,122633,6536,177289,606,176528,757,761,404
0500000US32031,32031,"Washoe County, Nevada",278963,478,48379,88,44731,1317,3648,1300,179884,438,150511,3064,29373,3043,50700,311,50612,339,88,141
0500000US33005,33005,"Cheshire County, New Hampshire",71730,545,13049,223,12533,344,516,349,46772,291,38380,1508,8392,1518,11909,333,11909,333,0,185
0500000US33009,33009,"Grafton County, New Hampshire",81092,455,13754,106,12598,504,1156,490,52555,269,43365,1435,9190,1397,14783,235,14772,236,11,18
0500000US33011,33011,"Hillsborough County, New Hampshire",344942,2166,70234,1044,67372,1416,2862,1054,225795,1140,195388,3588,30407,3515,48913,638,48913,638,0,185
0500000US33013,33013,"Merrimack County, New Hampshire",135393,842,26827,68,26074,479,753,471,87633,450,75207,1917,12426,1877,20933,605,20933,605,0,185
0500000US33015,33015,"Rockingham County, New Hampshire",278184,634,56812,65,54656,1096,2156,1096,179562,428,157458,3630,22104,3650,41810,461,41810,461,0,185
0500000US33017,33017,"Strafford County, New Hampshire",113220,676,21411,179,20825,450,586,371,76181,504,65737,1765,10444,1780,15628,390,15628,390,0,185
0500000US34001,34001,"Atlantic County, New Jersey",155876,602,26865,271,25110,965,1755,908,97498,457,82887,2334,14611,2356,31513,358,31382,384,131,146
0500000US34003,34003,"Bergen County, New Jersey",547339,1175,107907,296,103192,1682,4715,1594,330070,625,292566,3697,37504,3594,109362,910,108851,944,511,317
0500000US34005,34005,"Burlington County, New Jersey",304777,1768,61085,921,59711,1072,1374,597,190102,1178,173839,3111,16263,2811,53590,689,53272,789,318,254
0500000US34007,34007,"Camden County, New Jersey",296855,2027,56289,972,54289,1159,2000,731,188564,1113,164634,3105,23930,3347,52002,608,51845,619,157,159
0500000US34009,34009,"Cape May County, New Jersey",81294,461,12969,200,12366,486,603,486,47095,464,41599,1217,5496,1221,21230,82,21230,82,0,200
0500000US34011,34011,"Cumberland County, New Jersey",73205,926,12867,85,12323,515,544,509,45319,573,39962,1386,5357,1380,15019,580,14995,580,24,43
0500000US34013,34013,"Essex County, New Jersey",249801,2221,50517,511,48837,1047,1680,967,153190,1780,136538,2655,16652,2161,46094,701,45807,708,287,209
0500000US34015,34015,"Gloucester County, New Jersey",230330,726,49590,200,48516,512,1074,512,146869,537,131321,1976,15548,1957,33871,499,33562,527,309,260
0500000US34017,34017,"Hudson County, New Jersey",192364,1705,28082,560,26632,851,1450,781,137109,1384,113329,2940,23780,2847,27173,394,27122,386,51,61
0500000US34019,34019,"Hunterdon County, New Jersey",108568,424,22887,91,22409,431,478,417,68596,308,64792,1057,3804,1019,17085,241,17007,276,78,131
0500000US34021,34021,"Mercer County, New Jersey",191877,1010,33071,63,32209,599,862,600,123673,842,113927,2146,9746,1943,35133,468,35133,468,0,200
0500000US34023,34023,"Middlesex County, New Jersey",378963,1271,62777,334,59799,1548,2978,1418,242539,816,213207,3392,29332,3255,73647,613,73104,774,543,416
0500000US34025,34025,"Monmouth County, New Jersey",474650,817,97491,291,95138,851,2353,790,297149,597,268755,2866,28394,2796,80010,408,79639,477,371,248
0500000US34027,34027,"Morris County, New Jersey",361579,1670,76717,308,74300,893,2417,850,221844,1310,207201,2533,14643,2160,63018,697,62952,728,66,112
0500000US34029,34029,"Ocean County, New Jersey",491416,999,108132,541,105112,1901,3020,1812,267468,689,235649,3452,31819,3410,115816,616,115755,606,61,84
0500000US34031,34031,"Passaic County, New Jersey",218228,791,42008,220,40166,962,1842,948,135494,536,117406,2858,18088,2698,40726,546,39449,968,1277,808
0500000US34033,34033,"Salem County, New Jersey",48569,386,9557,102,8701,1056,856,1052,30279,280,26559,1173,3720,1147,8733,231,8733,231,0,200
0500000US34035,34035,"Somerset County, New Jersey",194858,872,39196,564,38172,604,1024,467,121941,293,112266,2471,9675,2551,33721,678,33611,697,110,152
0500000US34037,34037,"Sussex County, New Jersey",127332,548,26514,117,24554,1009,1960,999,81973,305,72490,1838,9483,1802,18845,346,18835,347,10,22
0500000US34039,34039,"Union County, New Jersey",229331,1868,45975,1013,44750,1261,1225,705,141602,1322,124312,2797,17290,2605,41754,683,41065,1086,689,840
0500000US34041,34041,"Warren County, New Jersey",89542,415,18045,200,17638,385,407,385,56706,175,50270,1384,6436,1395,14791,398,14791,398,0,200
0500000US35001,35001,"Bernalillo County, New Mexico",270568,804,39576,185,37824,1147,1752,1113,175367,669,150536,2901,24831,2995,55625,377,55579,379,46,77
0500000US35005,35005,"Chaves County, New Mexico",27079,223,4918,195,4733,345,185,345,15956,177,13327,875,2629,860,6205,135,6205,135,0,195
0500000US35013,35013,"Doña Ana County, New Mexico",61257,556,8894,222,8531,464,363,414,37348,333,32125,1500,5223,1492,15015,290,14555,810,460,675
0500000US35025,35025,"Lea County, New Mexico",26490,360,5489,46,5125,380,364,375,16158,338,13379,1122,2779,1094,4843,117,4843,117,0,195
0500000US35031,35031,"McKinley County, New Mexico",7083,232,1338,634,1338,634,0,195,4422,627,3447,630,975,522,1323,177,1323,177,0,195
0500000US35035,35035,"Otero County, New Mexico",31537,686,5785,12,5670,194,115,194,18577,674,14959,1068,3618,1075,7175,129,7175,129,0,195
0500000US35043,35043,"Sandoval County, New Mexico",62270,243,11134,195,11046,116,88,116,38267,195,34083,1218,4184,1255,12869,135,12869,135,0,195
0500000US35045,35045,"San Juan County, New Mexico",50848,328,10400,93,9412,515,988,511,31211,260,23882,1366,7329,1404,9237,210,9237,210,0,195
0500000US35049,35049,"Santa Fe County, New Mexico",63452,316,6791,21,6500,205,291,204,39067,252,33628,1218,5439,1178,17594,146,17495,208,99,152
0500000US35061,35061,"Valencia County, New Mexico",25834,353,4246,157,3452,650,794,671,15785,262,13712,844,2073,795,5803,216,5803,216,0,195
0500000US36001,36001,"Albany County, New York",225494,728,35831,196,35115,611,716,555,151672,224,139851,1743,11821,1741,37991,700,37991,700,0,193
0500000US36005,36005,"Bronx County, New York",141913,2011,23809,1174,23224,1161,585,718,84798,981,76704,1806,8094,1477,33306,903,33151,914,155,161
0500000US36007,36007,"Broome County, New York",165199,835,30141,193,27959,1375,2182,1375,104687,476,95820,1760,8867,1681,30371,710,30371,710,0,193
0500000US36009,36009,"Cattaraugus County, New York",71353,364,15332,13,14235,695,1097,695,43630,202,38312,832,5318,797,12391,244,12229,311,162,182
0500000US36011,36011,"Cayuga County, New York",71068,549,14328,126,13580,427,748,418,44418,366,38534,1187,5884,1202,12322,398,12311,399,11,18
0500000US36013,36013,"Chautauqua County, New York",115770,605,22502,58,19995,1069,2507,1068,71716,350,62152,1443,9564,1441,21552,521,21552,521,0,193
0500000US36015,36015,"Chemung County, New York",75205,474,15548,18,15144,329,404,328,46388,414,41505,1117,4883,1035,13269,242,13218,260,51,84
0500000US36019,36019,"Clinton County, New York",71914,593,13756,9,13582,181,174,180,47128,466,42687,1170,4441,1086,11030,381,11030,381,0,193
0500000US36027,36027,"Dutchess County, New York",214107,755,39167,54,37699,726,1468,717,138245,564,127551,1804,10694,1784,36695,569,36463,599,232,213
0500000US36029,36029,"Erie County, New York",699523,1737,127087,408,124037,1449,3050,1393,444161,1353,410975,3973,33186,3927,128275,731,128192,768,83,140
0500000US36045,36045,"Jefferson County, New York",91411,1026,22794,26,22213,424,581,417,55307,800,48799,1384,6508,1375,13310,481,13310,481,0,193
0500000US36047,36047,"Kings County, New York",923330,3071,199233,1444,194711,1970,4522,1380,589515,1832,513776,4876,75739,4953,134582,726,133171,1000,1411,685
0500000US36051,36051,"Livingston County, New York",58127,554,11004,10,10551,396,453,395,37835,285,33793,1737,4042,1658,9288,373,9029,424,259,223
0500000US36053,36053,"Madison County, New York",67220,322,13625,193,13504,109,121,109,43072,135,39724,962,3348,968,10523,328,10523,328,0,193
0500000US36055,36055,"Monroe County, New York",532047,2896,94545,1529,92320,1892,2225,1131,344138,1296,317498,3452,26640,3316,93364,1101,93364,1101,0,193
0500000US36059,36059,"Nassau County, New York",846608,1969,167905,626,165442,1108,2463,962,511411,1125,483743,3149,27668,3068,167292,1046,166858,1070,434,424
0500000US36061,36061,"New York County, New York",763206,3162,79743,1230,77584,1662,2159,1139,562496,2130,521830,5725,40666,5347,120967,1009,120269,1225,698,704
0500000US36063,36063,"Niagara County, New York",183909,684,34430,193,32489,1320,1941,1320,116454,433,103392,2411,13062,2346,33025,597,32982,599,43,73
0500000US36065,36065,"Oneida County, New York",190742,1150,36755,17,35712,586,1043,587,119049,1029,107066,1818,11983,1694,34938,759,34656,922,282,346
0500000US36067,36067,"Onondaga County, New York",361187,2332,68759,595,65019,1806,3740,1701,231596,1360,206938,2844,24658,2649,60832,1242,60737,1250,95,144
0500000US36069,36069,"Ontario County, New York",98364,421,19607,193,18310,970,1297,970,61151,382,55260,1165,5891,1111,17606,171,17606,171,0,193
0500000US36071,36071,"Orange County, New York",243392,1283,58191,329,56704,767,1487,639,149163,897,134440,2255,14723,2221,36038,674,35804,673,234,161
0500000US36075,36075,"Oswego County, New York",114016,413,24179,193,21664,1925,2515,1925,73577,335,65182,1504,8395,1476,16260,218,16260,218,0,193
0500000US36079,36079,"Putnam County, New York",80824,381,16561,79,15366,909,1195,905,51370,225,46650,1821,4720,1836,12893,190,12790,255,103,167
0500000US36081,36081,"Queens County, New York",596275,3549,89768,1298,85723,2191,4045,1800,378164,1969,319014,4777,59150,4575,128343,1408,127780,1454,563,385
0500000US36083,36083,"Rensselaer County, New York",133832,706,24312,478,23877,696,435,462,88315,429,81145,1709,7170,1794,21205,626,21138,635,67,109
0500000US36085,36085,"Richmond County, New York",294932,1521,56081,499,54343,1011,1738,886,188047,833,172383,2461,15664,2320,50804,947,50623,943,181,241
0500000US36087,36087,"Rockland County, New York",202530,818,56580,298,52934,1753,3646,1750,111051,638,101239,1626,9812,1613,34899,491,34445,668,454,442
0500000US36089,36089,"St. Lawrence County, New York",101685,600,21368,57,17727,2212,3641,2191,65034,350,55176,1755,9858,1748,15283,430,15283,430,0,193
0500000US36091,36091,"Saratoga County, New York",202770,885,42146,193,41349,386,797,386,128691,647,121304,1544,7387,1367,31933,726,31882,731,51,79
0500000US36093,36093,"Schenectady County, New York",115035,1394,21177,553,21098,587,79,91,73489,895,67408,1569,6081,1272,20369,568,20369,568,0,193
0500000US36101,36101,"Steuben County, New York",91787,400,20156,193,17315,1057,2841,1057,55861,252,47804,1304,8057,1235,15770,346,15740,339,30,51
0500000US36103,36103,"Suffolk County, New York",1037678,2469,205751,499,201751,1147,4000,1000,647092,1466,596080,4763,51012,4626,184835,1695,184436,1716,399,303
0500000US36105,36105,"Sullivan County, New York",55348,566,10633,193,9970,570,663,570,34454,408,28406,1657,6048,1611,10261,337,10237,340,24,40
0500000US36109,36109,"Tompkins County, New York",80710,499,12097,193,10328,1505,1769,1505,57496,396,50844,2172,6652,2221,11117,274,11051,295,66,116
0500000US36111,36111,"Ulster County, New York",144095,753,24041,82,23122,613,919,609,92800,699,79919,2265,12881,2252,27254,703,27220,707,34,72
0500000US36113,36113,"Warren County, New York",61218,261,11371,193,11094,377,277,377,37946,185,32782,967,5164,949,11901,183,11901,183,0,193
0500000US36117,36117,"Wayne County, New York",83119,382,17611,193,16205,960,1406,960,51787,137,44696,2094,7091,2097,13721,331,13721,331,0,193
0500000US36119,36119,"Westchester County, New York",529333,1915,107250,774,105233,1203,2017,990,315715,1095,294482,3178,21233,2822,106368,1110,106051,1164,317,210
0500000US37001,37001,"Alamance County, North Carolina",101195,426,18991,12,18467,324,524,326,63033,165,52127,1961,10906,1956,19171,400,19024,430,147,237
0500000US37019,37019,"Brunswick County, North Carolina",93202,384,14027,7,12966,914,1061,914,52167,258,40677,1659,11490,1655,27008,217,27008,217,0,201
0500000US37021,37021,"Buncombe County, North Carolina",205226,913,35876,107,34818,590,1058,601,130666,718,104144,3726,26522,3559,38684,410,38643,418,41,68
0500000US37023,37023,"Burke County, North Carolina",72760,400,13231,91,12547,423,684,423,45210,245,36971,1456,8239,1481,14319,264,14319,264,0,201
0500000US37025,37025,"Cabarrus County, North Carolina",130328,401,29573,11,28639,620,934,620,81726,216,69616,1985,12110,1977,19029,344,19029,344,0,201
0500000US37027,37027,"Caldwell County, North Carolina",71680,379,14138,14,13181,627,957,627,44534,257,33303,1605,11231,1646,13008,281,12809,347,199,220
0500000US37031,37031,"Carteret County, North Carolina",57469,478,9897,22,9085,414,812,411,34391,482,26354,1281,8037,1294,13181,221,13150,218,31,53
0500000US37035,37035,"Catawba County, North Carolina",118391,380,23326,104,21855,882,1471,892,73410,315,60572,2034,12838,2137,21655,324,21655,324,0,201
0500000US37037,37037,"Chatham County, North Carolina",47435,134,7924,201,7783,130,141,130,26701,131,22822,1408,3879,1415,12810,114,12776,128,34,58
0500000US37045,37045,"Cleveland County, North Carolina",71149,554,13975,307,13379,586,596,442,43862,196,35778,1170,8084,1184,13312,297,13312,297,0,201
0500000US37049,37049,"Craven County, North Carolina",64373,1069,13450,201,12758,450,692,450,37232,1033,30601,1640,6631,1465,13691,292,13691,292,0,201
0500000US37051,37051,"Cumberland County, North Carolina",129909,1638,31530,656,30239,862,1291,619,79188,1397,64757,1875,14431,1771,19191,391,19191,391,0,201
0500000US37057,37057,"Davidson County, North Carolina",131178,666,27173,6,26567,341,606,341,80544,575,66786,2151,13758,1973,23461,311,23461,311,0,201
0500000US37063,37063,"Durham County, North Carolina",119287,522,18715,184,17945,680,770,604,82204,365,74345,1641,7859,1692,18368,296,18368,296,0,201
0500000US37067,37067,"Forsyth County, North Carolina",207644,563,38503,82,37250,621,1253,612,130768,389,115724,2500,15044,2427,38373,330,38249,360,124,157
0500000US37071,37071,"Gaston County, North Carolina",154900,1100,31706,217,30384,693,1322,685,97203,942,78824,2263,18379,2087,25991,364,25991,364,0,201
0500000US37081,37081,"Guilford County, North Carolina",264261,1230,46902,587,45308,1132,1594,874,168270,713,145916,2611,22354,2538,49089,340,48965,356,124,147
0500000US37085,37085,"Harnett County, North Carolina",74604,708,18355,26,17301,620,1054,613,45964,695,37749,1330,8215,1429,10285,176,10285,176,0,201
0500000US37089,37089,"Henderson County, North Carolina",91007,434,15348,208,13424,1403,1924,1341,51137,176,41919,1518,9218,1472,24522,337,24522,337,0,201
0500000US37097,37097,"Iredell County, North Carolina",125844,321,27347,252,25963,640,1384,580,78390,162,64651,2109,13739,2122,20107,203,19943,286,164,202
0500000US37101,37101,"Johnston County, North Carolina",122006,437,28744,20,28062,458,682,459,76428,286,65606,2261,10822,2222,16834,337,16696,404,138,230
0500000US37109,37109,"Lincoln County, North Carolina",67846,179,13987,18,12930,556,1057,555,42737,201,34012,1374,8725,1374,11122,178,11122,178,0,201
0500000US37119,37119,"Mecklenburg County, North Carolina",484719,670,95983,359,91958,1644,4025,1567,323518,490,281631,3874,41887,3854,65218,536,65180,545,38,66
0500000US37125,37125,"Moore County, North Carolina",68677,670,12862,111,12429,394,433,377,37001,596,30709,1382,6292,1487,18814,382,18814,382,0,201
0500000US37127,37127,"Nash County, North Carolina",48914,417,9339,4,8961,388,378,387,29423,415,25064,1140,4359,1103,10152,135,10152,135,0,201
0500000US37129,37129,"New Hanover County, North Carolina",161722,759,27093,384,25989,829,1104,755,107129,555,87341,2825,19788,2769,27500,401,27500,401,0,201
0500000US37133,37133,"Onslow County, North Carolina",101524,1985,28321,78,25176,1435,3145,1429,61602,1854,49390,2826,12212,2453,11601,319,11490,394,111,192
0500000US37135,37135,"Orange County, North Carolina",97615,377,16994,73,16279,482,715,489,68176,310,62105,1313,6071,1265,12445,212,12445,212,0,201
0500000US37147,37147,"Pitt County, North Carolina",97890,443,16770,204,15908,718,862,651,68356,233,59440,1853,8916,1836,12764,252,12764,252,0,201
0500000US37151,37151,"Randolph County, North Carolina",113596,600,23443,185,21558,941,1885,926,69962,367,54908,2483,15054,2441,20191,285,20191,285,0,201
0500000US37155,37155,"Robeson County, North Carolina",35123,235,6429,18,5906,427,523,426,22022,205,17222,867,4800,867,6672,166,6625,161,47,77
0500000US37157,37157,"Rockingham County, North Carolina",66329,377,12495,13,11916,604,579,603,40677,191,33866,1213,6811,1200,13157,313,13157,313,0,201
0500000US37159,37159,"Rowan County, North Carolina",99317,1036,19263,900,18805,975,458,422,61565,480,49362,2365,12203,2295,18489,225,18428,247,61,109
0500000US37161,37161,"Rutherford County, North Carolina",55775,276,11070,201,10237,777,833,777,33156,262,24932,1386,8224,1385,11549,95,11549,95,0,201
0500000US37171,37171,"Surry County, North Carolina",61146,332,12010,114,11198,542,812,504,36861,137,29485,1117,7376,1117,12275,323,12190,343,85,102
0500000US37179,37179,"Union County, North Carolina",155447,941,40726,869,37844,1232,2882,1034,95307,153,82094,2171,13213,2170,19414,261,19414,261,0,201
0500000US37183,37183,"Wake County, North Carolina",590332,2100,128365,1085,125884,1425,2481,960,391432,839,353126,4000,38306,3821,70535,1483,70330,1492,205,194
0500000US37191,37191,"Wayne County, North Carolina",64562,901,13414,9,12981,331,433,331,39587,852,33356,1631,6231,1610,11561,262,11551,262,10,18
0500000US37193,37193,"Wilkes County, North Carolina",60226,414,11920,115,11167,748,753,742,36102,197,29040,1644,7062,1631,12204,349,12204,349,0,201
0500000US37195,37195,"Wilson County, North Carolina",38794,848,6904,448,6632,421,272,169,23516,400,19971,1117,3545,987,8374,193,8374,193,0,201
0500000US38015,38015,"Burleigh County, North Dakota",79300,579,17157,14,16623,388,534,387,50427,350,46115,1100,4312,1011,11716,367,11716,367,0,149
0500000US38017,38017,"Cass County, North Dakota",144312,397,29532,84,28829,423,703,420,98725,257,89380,1933,9345,1920,16055,227,16016,233,39,68
0500000US38035,38035,"Grand Forks County, North Dakota",58077,563,10992,34,10759,201,233,199,40183,467,36355,1061,3828,983,6902,260,6858,272,44,71
0500000US38101,38101,"Ward County, North Dakota",55345,769,12670,10,12384,257,286,257,35340,731,31301,1515,4039,1481,7335,220,7335,220,0,149
0500000US39003,39003,"Allen County, Ohio",84555,572,18230,190,17660,557,570,557,51922,506,44006,1322,7916,1266,14403,241,14360,248,43,69
0500000US39007,39007,"Ashtabula County, Ohio",88083,586,19409,9,18096,1246,1313,1246,53696,367,43323,2123,10373,2117,14978,406,14978,406,0,190
0500000US39013,39013,"Belmont County, Ohio",62343,502,12168,77,11506,513,662,508,38429,508,31954,1324,6475,1178,11746,251,11746,251,0,190
0500000US39017,39017,"Butler County, Ohio",306237,752,68695,91,66148,1139,2547,1135,195395,574,172707,2531,22688,2480,42147,558,41967,614,180,210
0500000US39023,39023,"Clark County, Ohio",113747,611,24137,85,23605,371,532,361,68969,436,58330,1967,10639,1911,20641,438,20641,438,0,190
0500000US39025,39025,"Clermont County, Ohio",187554,704,44998,9,43256,963,1742,962,117162,561,104725,2069,12437,1962,25394,384,25232,456,162,198
0500000US39029,39029,"Columbiana County, Ohio",97794,728,20591,24,18655,1016,1936,1017,59822,565,47809,1816,12013,1850,17381,439,17281,449,100,119
0500000US39035,39035,"Cuyahoga County, Ohio",755460,1571,134950,314,129467,1333,5483,1289,477666,910,417961,3788,59705,3842,142844,1074,142548,1146,296,316
0500000US39041,39041,"Delaware County, Ohio",160602,699,43389,190,42278,757,1111,757,98540,543,91587,1738,6953,1641,18673,320,18660,320,13,21
0500000US39043,39043,"Erie County, Ohio",63331,417,11954,104,11583,398,371,361,38663,156,31753,1775,6910,1745,12714,375,12654,385,60,101
0500000US39045,39045,"Fairfield County, Ohio",129451,516,30652,86,30050,428,602,416,79374,399,69815,1608,9559,1486,19425,414,19404,416,21,36
0500000US39049,39049,"Franklin County, Ohio",796922,1682,155856,738,148679,1647,7177,1576,541440,1156,469850,4942,71590,4733,99626,695,99164,767,462,349
0500000US39055,39055,"Geauga County, Ohio",89565,206,21651,11,16264,2215,5387,2215,52276,124,44436,1636,7840,1616,15638,265,15520,290,118,114
0500000US39057,39057,"Greene County, Ohio",134716,647,27220,239,26121,551,1099,531,85658,604,74843,2042,10815,1950,21838,327,21838,327,0,190
0500000US39061,39061,"Hamilton County, Ohio",532992,1011,106031,558,101944,1648,4087,1563,342522,607,299425,3497,43097,3571,84439,813,84319,829,120,142
0500000US39063,39063,"Hancock County, Ohio",67553,323,14471,126,13713,656,758,647,42376,61,37073,1209,5303,1209,10706,292,10706,292,0,190
0500000US39081,39081,"Jefferson County, Ohio",61037,300,11422,190,11275,199,147,199,37898,216,31557,1271,6341,1219,11717,217,11626,242,91,110
0500000US39085,39085,"Lake County, Ohio",204446,602,40569,190,38894,842,1675,842,126664,459,111970,2497,14694,2428,37213,346,37205,351,8,15
0500000US39089,39089,"Licking County, Ohio",153349,471,35175,190,33980,774,1195,774,95003,317,80479,2565,14524,2534,23171,328,23088,355,83,135
0500000US39093,39093,"Lorain County, Ohio",237549,654,48769,190,47575,559,1194,559,147423,572,128578,2525,18845,2521,41357,422,41270,433,87,103
0500000US39095,39095,"Lucas County, Ohio",302510,1254,58966,673,56379,1017,2587,873,193814,869,163058,3239,30756,3212,49730,473,49690,481,40,65
0500000US39099,39099,"Mahoning County, Ohio",177002,763,32519,54,31600,454,919,448,108597,627,94324,1726,14273,1652,35886,441,35795,478,91,154
0500000US39101,39101,"Marion County, Ohio",55928,573,12071,83,11743,277,328,266,34476,486,28069,1585,6407,1531,9381,233,9381,233,0,190
0500000US39103,39103,"Medina County, Ohio",163899,506,38126,259,36278,1379,1848,1375,100765,427,90693,1575,10072,1518,25008,233,24568,478,440,404
0500000US39109,39109,"Miami County, Ohio",95674,397,21458,190,20119,882,1339,882,57691,169,49846,1735,7845,1716,16525,305,16525,305,0,190
0500000US39113,39113,"Montgomery County, Ohio",381103,1330,75717,635,72983,1258,2734,1145,237892,777,202127,3646,35765,3621,67494,895,67447,897,47,80
0500000US39119,39119,"Muskingum County, Ohio",77805,394,17538,32,17130,324,408,320,47448,147,39359,1348,8089,1361,12819,332,12712,349,107,128
