GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
Id,Id2,Geography,Estimate; Median household income in the past 12 months (in 2005 inflation-adjusted dollars),Margin of Error; Median household income in the past 12 months (in 2005 inflation-adjusted dollars)
0500000US41053,41053,"Polk County, Oregon",32521,12287
0500000US41059,41059,"Umatilla County, Oregon",33058,10853
0500000US41067,41067,"Washington County, Oregon",39271,5284
0500000US41071,41071,"Yamhill County, Oregon",46551,30586
0500000US42001,42001,"Adams County, Pennsylvania",43954,11886
0500000US42003,42003,"Allegheny County, Pennsylvania",29865,7389
0500000US42005,42005,"Armstrong County, Pennsylvania",31739,1939
0500000US42011,42011,"Berks County, Pennsylvania",22922,4149
0500000US42017,42017,"Bucks County, Pennsylvania",45116,18232
0500000US42019,42019,"Butler County, Pennsylvania",40670,27728
0500000US42021,42021,"Cambria County, Pennsylvania",33369,10754
0500000US42027,42027,"Centre County, Pennsylvania",40224,26591
0500000US42029,42029,"Chester County, Pennsylvania",41374,9203
0500000US42041,42041,"Cumberland County, Pennsylvania",50305,28435
0500000US42043,42043,"Dauphin County, Pennsylvania",35724,12962
0500000US42045,42045,"Delaware County, Pennsylvania",50975,6859
0500000US42049,42049,"Erie County, Pennsylvania",21609,16127
0500000US42051,42051,"Fayette County, Pennsylvania",72806,45030
0500000US42063,42063,"Indiana County, Pennsylvania","2,500-",***
0500000US42069,42069,"Lackawanna County, Pennsylvania",26327,16283
0500000US42071,42071,"Lancaster County, Pennsylvania",28680,4077
0500000US42073,42073,"Lawrence County, Pennsylvania",20570,18999
0500000US42075,42075,"Lebanon County, Pennsylvania",28911,13491
0500000US42077,42077,"Lehigh County, Pennsylvania",25282,5797
0500000US42079,42079,"Luzerne County, Pennsylvania",27120,8369
0500000US42085,42085,"Mercer County, Pennsylvania","200,000+",***
0500000US42089,42089,"Monroe County, Pennsylvania",41552,7766
0500000US42091,42091,"Montgomery County, Pennsylvania",45658,9385
0500000US42095,42095,"Northampton County, Pennsylvania",38144,8862
0500000US42097,42097,"Northumberland County, Pennsylvania",42105,15392
0500000US42101,42101,"Philadelphia County, Pennsylvania",21460,1678
0500000US42107,42107,"Schuylkill County, Pennsylvania",46289,20687
0500000US42125,42125,"Washington County, Pennsylvania",35260,26191
0500000US42129,42129,"Westmoreland County, Pennsylvania",26015,17424
0500000US42133,42133,"York County, Pennsylvania",34608,6550
0500000US44003,44003,"Kent County, Rhode Island",40104,19885
0500000US44007,44007,"Providence County, Rhode Island",25597,4915
0500000US44009,44009,"Washington County, Rhode Island",53938,24641
0500000US45003,45003,"Aiken County, South Carolina",20817,10963
0500000US45013,45013,"Beaufort County, South Carolina",45433,5725
0500000US45015,45015,"Berkeley County, South Carolina",62281,32317
0500000US45019,45019,"Charleston County, South Carolina",22642,13818
0500000US45031,45031,"Darlington County, South Carolina",58288,56300
0500000US45041,45041,"Florence County, South Carolina",29438,17007
0500000US45045,45045,"Greenville County, South Carolina",33727,5880
0500000US45051,45051,"Horry County, South Carolina",33809,5099
0500000US45059,45059,"Laurens County, South Carolina",40725,9992
0500000US45063,45063,"Lexington County, South Carolina",41144,15760
0500000US45073,45073,"Oconee County, South Carolina",29234,8905
0500000US45075,45075,"Orangeburg County, South Carolina",26685,16015
0500000US45079,45079,"Richland County, South Carolina",43322,23574
0500000US45083,45083,"Spartanburg County, South Carolina",21910,5637
0500000US45085,45085,"Sumter County, South Carolina",46285,13017
0500000US45091,45091,"York County, South Carolina",25532,19010
0500000US46099,46099,"Minnehaha County, South Dakota",34159,13136
0500000US46103,46103,"Pennington County, South Dakota",34236,20035
0500000US47001,47001,"Anderson County, Tennessee",-,**
0500000US47037,47037,"Davidson County, Tennessee",34729,3644
0500000US47059,47059,"Greene County, Tennessee","2,500-",***
0500000US47065,47065,"Hamilton County, Tennessee",44053,17486
0500000US47093,47093,"Knox County, Tennessee",27861,18209
0500000US47125,47125,"Montgomery County, Tennessee",37932,9416
0500000US47149,47149,"Rutherford County, Tennessee",22308,20533
0500000US47157,47157,"Shelby County, Tennessee",32169,5330
0500000US47163,47163,"Sullivan County, Tennessee",18728,14146
0500000US47165,47165,"Sumner County, Tennessee",61339,19459
0500000US47189,47189,"Wilson County, Tennessee","2,500-",***
0500000US48005,48005,"Angelina County, Texas",23620,13715
0500000US48021,48021,"Bastrop County, Texas",47292,14449
0500000US48027,48027,"Bell County, Texas",34220,5570
0500000US48029,48029,"Bexar County, Texas",34869,1520
0500000US48037,48037,"Bowie County, Texas",26945,16396
0500000US48039,48039,"Brazoria County, Texas",34670,6716
0500000US48041,48041,"Brazos County, Texas",21803,6539
0500000US48061,48061,"Cameron County, Texas",22083,2052
0500000US48085,48085,"Collin County, Texas",43973,3919
0500000US48091,48091,"Comal County, Texas",34091,12892
0500000US48099,48099,"Coryell County, Texas",31920,3511
0500000US48113,48113,"Dallas County, Texas",31534,936
0500000US48121,48121,"Denton County, Texas",38880,6951
0500000US48135,48135,"Ector County, Texas",30110,7666
0500000US48139,48139,"Ellis County, Texas",37381,11688
0500000US48141,48141,"El Paso County, Texas",26395,1609
0500000US48157,48157,"Fort Bend County, Texas",48993,4513
0500000US48167,48167,"Galveston County, Texas",35171,6156
0500000US48181,48181,"Grayson County, Texas",36862,26917
0500000US48183,48183,"Gregg County, Texas",32652,4053
0500000US48187,48187,"Guadalupe County, Texas",36083,5416
0500000US48201,48201,"Harris County, Texas",32478,1034
0500000US48209,48209,"Hays County, Texas",40759,3735
0500000US48213,48213,"Henderson County, Texas",28577,7987
0500000US48215,48215,"Hidalgo County, Texas",22822,1075
0500000US48231,48231,"Hunt County, Texas",32613,17010
0500000US48245,48245,"Jefferson County, Texas",33737,6460
0500000US48251,48251,"Johnson County, Texas",32359,11718
0500000US48257,48257,"Kaufman County, Texas",41887,6894
0500000US48303,48303,"Lubbock County, Texas",30108,2864
0500000US48309,48309,"McLennan County, Texas",28248,4077
0500000US48329,48329,"Midland County, Texas",33546,4020
0500000US48339,48339,"Montgomery County, Texas",36893,6133
0500000US48355,48355,"Nueces County, Texas",33504,1785
0500000US48367,48367,"Parker County, Texas",56075,2856
0500000US48375,48375,"Potter County, Texas",27553,4199
0500000US48381,48381,"Randall County, Texas",29507,5084
0500000US48409,48409,"San Patricio County, Texas",30274,2933
0500000US48423,48423,"Smith County, Texas",28874,3987
0500000US48439,48439,"Tarrant County, Texas",34865,2673
0500000US48441,48441,"Taylor County, Texas",26005,3352
0500000US48451,48451,"Tom Green County, Texas",28676,5077
0500000US48453,48453,"Travis County, Texas",35683,1243
0500000US48469,48469,"Victoria County, Texas",30399,3199
0500000US48479,48479,"Webb County, Texas",30588,3001
0500000US48485,48485,"Wichita County, Texas",31204,6954
0500000US48491,48491,"Williamson County, Texas",45649,7295
0500000US49005,49005,"Cache County, Utah",24225,6999
0500000US49011,49011,"Davis County, Utah",56822,6069
0500000US49035,49035,"Salt Lake County, Utah",38905,4204
0500000US49049,49049,"Utah County, Utah",35452,4821
0500000US49053,49053,"Washington County, Utah",26386,7802
0500000US49057,49057,"Weber County, Utah",36518,7781
0500000US51003,51003,"Albemarle County, Virginia",72965,64269
0500000US51013,51013,"Arlington County, Virginia",56963,8646
0500000US51015,51015,"Augusta County, Virginia",57900,26102
0500000US51019,51019,"Bedford County, Virginia",59135,23629
0500000US51041,51041,"Chesterfield County, Virginia",47754,19769
0500000US51059,51059,"Fairfax County, Virginia",51836,5228
0500000US51069,51069,"Frederick County, Virginia",34313,20245
0500000US51085,51085,"Hanover County, Virginia",42101,34704
0500000US51087,51087,"Henrico County, Virginia",44842,15341
0500000US51107,51107,"Loudoun County, Virginia",63122,10419
0500000US51121,51121,"Montgomery County, Virginia",61088,1148
0500000US51153,51153,"Prince William County, Virginia",57718,9411
0500000US51165,51165,"Rockingham County, Virginia",35891,10783
0500000US51177,51177,"Spotsylvania County, Virginia",51667,29523
0500000US51179,51179,"Stafford County, Virginia",50907,14621
0500000US51510,51510,"Alexandria city, Virginia",48926,5107
0500000US51550,51550,"Chesapeake city, Virginia",91228,54851
0500000US51650,51650,"Hampton city, Virginia",73555,37931
0500000US51680,51680,"Lynchburg city, Virginia",38099,11762
0500000US51700,51700,"Newport News city, Virginia",47331,27355
0500000US51710,51710,"Norfolk city, Virginia",49332,13091
0500000US51760,51760,"Richmond city, Virginia",34547,11606
0500000US51800,51800,"Suffolk city, Virginia",91011,42024
0500000US51810,51810,"Virginia Beach city, Virginia",47770,5931
0500000US53005,53005,"Benton County, Washington",31154,4166
0500000US53007,53007,"Chelan County, Washington",24564,8997
0500000US53009,53009,"Clallam County, Washington",68220,43190
0500000US53011,53011,"Clark County, Washington",27610,5024
0500000US53015,53015,"Cowlitz County, Washington",27581,18983
0500000US53025,53025,"Grant County, Washington",28991,4675
0500000US53027,53027,"Grays Harbor County, Washington",28750,17468
0500000US53029,53029,"Island County, Washington",29019,7464
0500000US53033,53033,"King County, Washington",36097,3417
0500000US53035,53035,"Kitsap County, Washington",31063,6099
0500000US53041,53041,"Lewis County, Washington",31412,19322
0500000US53053,53053,"Pierce County, Washington",42862,4324
0500000US53057,53057,"Skagit County, Washington",31481,12023
0500000US53061,53061,"Snohomish County, Washington",37027,5316
0500000US53063,53063,"Spokane County, Washington",32628,8715
0500000US53067,53067,"Thurston County, Washington",30755,16188
0500000US53073,53073,"Whatcom County, Washington",39480,10503
0500000US53077,53077,"Yakima County, Washington",26015,3300
0500000US54003,54003,"Berkeley County, West Virginia",50093,7853
0500000US54011,54011,"Cabell County, West Virginia",21237,16110
0500000US54033,54033,"Harrison County, West Virginia",28112,18554
0500000US54061,54061,"Monongalia County, West Virginia",90957,*
0500000US54081,54081,"Raleigh County, West Virginia",62598,22943
0500000US55009,55009,"Brown County, Wisconsin",32493,7575
0500000US55025,55025,"Dane County, Wisconsin",33147,5771
0500000US55027,55027,"Dodge County, Wisconsin",32928,8880
0500000US55039,55039,"Fond du Lac County, Wisconsin",49267,31436
0500000US55055,55055,"Jefferson County, Wisconsin",61150,22498
0500000US55059,55059,"Kenosha County, Wisconsin",37284,6968
0500000US55073,55073,"Marathon County, Wisconsin",58750,52015
0500000US55079,55079,"Milwaukee County, Wisconsin",27299,3959
0500000US55087,55087,"Outagamie County, Wisconsin",79832,68156
0500000US55089,55089,"Ozaukee County, Wisconsin",76470,19545
0500000US55101,55101,"Racine County, Wisconsin",36197,9891
0500000US55105,55105,"Rock County, Wisconsin",27758,18881
0500000US55109,55109,"St. Croix County, Wisconsin",49454,31145
0500000US55117,55117,"Sheboygan County, Wisconsin",27787,27709
0500000US55127,55127,"Walworth County, Wisconsin",46337,9907
0500000US55131,55131,"Washington County, Wisconsin",74320,41418
0500000US55133,55133,"Waukesha County, Wisconsin",48354,14573
0500000US55139,55139,"Winnebago County, Wisconsin",25055,21914
0500000US55141,55141,"Wood County, Wisconsin",26250,22269
0500000US56021,56021,"Laramie County, Wyoming",46834,12189
0500000US56025,56025,"Natrona County, Wyoming",30497,15999
