GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US45079,45079,"Richland County, South Carolina",239907,3958,20233,2231,55859,4656,71841,3706,56479,3736,35495,3503,208367,3898,17599,1982,47646,4291,62972,3839,49303,3722,30847,3107,17834,2350,1517,711,5631,1534,4805,1191,4261,1125,1620,645,6554,1572,574,263,1668,646,1558,688,1222,526,1532,672,7152,1729,543,298,914,671,2506,784,1693,739,1496,553
0500000US45083,45083,"Spartanburg County, South Carolina",189483,2358,35501,3151,60647,3412,54992,3781,24432,2547,13911,1700,164488,2441,29732,2531,51862,3070,48146,3720,21806,2281,12942,1574,17270,2156,4371,1190,6482,1618,4574,1006,1642,707,201,189,4240,1162,1039,485,1418,844,1188,645,314,279,281,241,3485,1204,359,279,885,532,1084,754,670,476,487,439
0500000US45085,45085,"Sumter County, South Carolina",71454,1751,11625,1712,19689,2146,26870,2249,8879,1241,4391,870,60766,1928,10569,1616,16580,1935,21772,1797,7916,1258,3929,793,6513,1705,743,455,2052,1114,3481,1352,168,185,69,116,2389,1062,313,236,611,397,960,768,263,276,242,389,1786,902,0,184,446,367,657,463,532,394,151,148
0500000US45091,45091,"York County, South Carolina",151770,2333,19704,2427,42538,3040,49057,3186,26763,2610,13708,1808,136376,2534,17431,2213,37877,2760,44093,3135,24558,2575,12417,1716,10533,1884,1494,586,3813,1199,3704,1064,1111,639,411,273,1308,522,264,158,239,236,297,206,262,209,246,179,3553,1255,515,379,609,405,963,493,832,506,634,704
0500000US46099,46099,"Minnehaha County, South Dakota",113571,2417,10054,1302,35929,2723,36556,2438,21910,2279,9122,1298,96438,2671,8522,1326,31712,2390,29686,2581,18533,2056,7985,1200,10107,1925,1134,540,2898,872,4386,1281,1377,554,312,219,3807,1013,94,97,933,509,1607,628,678,424,495,328,3219,1393,304,315,386,254,877,515,1322,869,330,250
0500000US46103,46103,"Pennington County, South Dakota",70735,1931,6303,1294,21239,1993,23977,2485,12214,2075,7002,1179,58360,1951,4359,1035,17635,1941,19443,2044,10372,1690,6551,1189,7162,1654,1725,847,2279,733,2402,864,614,306,142,148,2259,912,212,188,467,249,1092,735,316,287,172,255,2954,1120,7,12,858,520,1040,581,912,661,137,116
0500000US47001,47001,"Anderson County, Tennessee",50376,1482,7485,1576,16860,1639,13792,1454,6808,1204,5431,1013,45104,1632,6708,1461,15010,1723,12189,1358,5929,1088,5268,954,3163,1074,471,343,1067,541,965,463,623,455,37,60,1421,622,232,196,611,406,385,356,98,165,95,160,688,443,74,119,172,202,253,218,158,191,31,51
0500000US47009,47009,"Blount County, Tennessee",86069,2005,10405,1692,28917,2338,27337,2330,12577,1934,6833,1320,77031,2063,8497,1522,25789,2172,24850,2324,11309,1703,6586,1296,5246,1513,1281,834,1849,844,1248,575,748,608,120,173,3031,1264,627,433,1202,725,912,526,163,205,127,217,761,520,0,184,77,103,327,276,357,357,0,184
0500000US47011,47011,"Bradley County, Tennessee",68146,1449,10846,1618,23726,2402,21226,2285,8008,1683,4340,926,59905,1663,8995,1508,20940,2352,19032,2205,7388,1655,3550,868,4818,1226,1219,639,2016,645,831,368,353,318,399,303,2117,1047,218,160,505,476,1087,597,120,154,187,229,1306,571,414,415,265,208,276,198,147,186,204,208
0500000US47037,47037,"Davidson County, Tennessee",433183,4533,55032,3923,106784,5063,111929,5173,100716,4833,58722,3614,360230,5217,45277,3679,89135,5014,91319,4716,83923,3981,50576,3404,45541,4078,7437,1486,10577,1682,14379,2526,9366,1658,3782,989,14712,2386,1511,719,4321,1229,3419,915,3657,1098,1804,585,12700,2005,807,474,2751,962,2812,725,3770,1302,2560,1053
0500000US47059,47059,"Greene County, Tennessee",50866,1547,9492,1347,20483,2000,13476,1631,5199,1183,2216,712,44274,1345,8848,1318,17735,1712,11576,1493,4311,1044,1804,621,3727,1096,607,536,1506,659,692,425,707,513,215,174,1677,1171,0,184,774,657,848,611,0,184,55,92,1188,668,37,67,468,363,360,276,181,172,142,165
0500000US47065,47065,"Hamilton County, Tennessee",231313,2989,30468,2653,62575,3894,75079,3826,39712,2812,23479,2580,205424,4220,26811,2665,56271,3932,66151,3931,35354,2987,20837,2492,18920,3177,2648,1067,4809,1240,6234,1500,3277,1309,1952,729,1909,788,204,161,237,183,797,428,446,277,225,284,5060,1319,805,599,1258,563,1897,875,635,344,465,372
0500000US47093,47093,"Knox County, Tennessee",293510,3796,28972,2556,72752,3628,90375,4015,65081,3501,36330,2583,260016,3656,25640,2516,64962,3183,80194,3515,56960,3438,32260,2509,20584,2650,2047,783,4935,1276,6427,1332,5271,1344,1904,649,7015,1867,1099,523,1946,796,2378,1054,1135,566,457,343,5895,1641,186,164,909,606,1376,645,1715,753,1709,689
0500000US47113,47113,"Madison County, Tennessee",64851,1276,9120,1448,21565,2002,18541,1680,9958,1462,5667,857,57824,1548,8159,1446,19212,1885,17316,1647,8392,1323,4745,821,4157,1370,660,301,1660,778,645,389,606,491,586,391,1514,501,207,158,414,211,269,220,595,368,29,56,1356,687,94,101,279,310,311,284,365,305,307,393
0500000US47119,47119,"Maury County, Tennessee",54229,1907,8052,1896,21220,2132,15616,2119,6048,1236,3293,902,48343,1386,7779,1864,18809,1879,13634,1929,5389,1255,2732,827,3550,1198,198,157,1613,745,1427,829,172,157,140,234,1352,978,75,124,196,307,379,311,373,436,329,416,984,985,0,184,602,916,176,175,114,145,92,165
0500000US47125,47125,"Montgomery County, Tennessee",111947,2934,9060,1627,33726,2935,40970,3339,17464,2567,10727,1833,90392,2903,7571,1250,28597,2686,31261,2894,14180,2133,8783,1534,10015,2123,208,168,2785,953,5387,1719,1013,575,622,572,1811,798,15,29,610,424,888,528,173,165,125,161,9729,2080,1266,986,1734,568,3434,880,2098,1157,1197,642
0500000US47141,47141,"Putnam County, Tennessee",46810,1673,6730,1261,18697,1853,11168,1499,7128,1246,3087,705,41306,1522,6447,1255,16300,1673,9413,1269,6328,1255,2818,695,2808,1000,235,213,1061,520,946,606,431,270,135,135,1550,798,0,184,819,565,347,246,250,206,134,212,1146,739,48,85,517,391,462,537,119,202,0,184
0500000US47147,47147,"Robertson County, Tennessee",44721,1277,6240,1051,17232,1924,13175,1989,5250,894,2824,910,40541,1283,5666,1023,15391,1657,11803,1781,4857,859,2824,910,1871,871,201,155,1143,760,437,343,90,122,0,184,2101,960,373,359,558,423,890,623,280,324,0,184,208,165,0,184,140,142,45,73,23,39,0,184
0500000US47149,47149,"Rutherford County, Tennessee",170488,2815,15431,1906,52849,3741,50065,3461,39562,3738,12581,1861,146876,3889,13294,1811,46941,3863,43221,3343,33002,3341,10418,1619,15885,3008,1718,640,4492,1274,4642,1452,4426,1775,607,399,4431,1265,349,345,686,393,1104,561,1728,706,564,436,3296,1359,70,101,730,541,1098,594,406,276,992,755
0500000US47155,47155,"Sevier County, Tennessee",64673,2329,10038,1644,24951,2448,20216,2459,6038,1202,3430,924,54653,2724,8117,1303,20776,2662,17120,2086,5457,1170,3183,847,5836,2279,1547,1137,2481,1108,1479,902,329,330,0,184,1309,626,180,181,739,475,320,326,0,184,70,115,2875,1061,194,177,955,493,1297,781,252,298,177,256
0500000US47157,47157,"Shelby County, Tennessee",598891,4216,81106,5313,159915,5784,185173,5535,110093,5501,62604,3761,516654,5615,67563,4840,136223,5677,158565,5464,97922,5001,56381,3448,60924,5480,11728,1866,17451,2553,19104,2624,8762,2016,3879,1244,5568,1400,682,323,1742,654,1759,828,1067,566,318,211,15745,2403,1133,630,4499,1197,5745,1420,2342,703,2026,706
0500000US47163,47163,"Sullivan County, Tennessee",111271,1869,17632,1971,39232,2551,31551,2794,14848,1859,8008,1431,96007,2857,14166,1688,33718,2555,27040,2464,14265,1859,6818,1180,10339,2416,2225,985,3650,1259,3171,1361,325,285,968,914,2919,1002,1018,536,1085,543,566,466,101,161,149,231,2006,753,223,254,779,469,774,473,157,159,73,124
0500000US47165,47165,"Sumner County, Tennessee",108200,2413,11424,1514,34746,2843,36430,2752,17600,2005,8000,1161,95872,2575,10239,1338,31122,2627,31502,2495,15400,1843,7609,1140,7521,1964,1056,555,2468,1238,2777,973,1160,637,60,74,3196,1209,129,91,1010,658,997,658,824,550,236,242,1611,824,0,184,146,138,1154,778,216,214,95,131
0500000US47179,47179,"Washington County, Tennessee",88588,2231,12384,1749,27498,2335,22719,2682,15533,1752,10454,1559,76199,2019,10964,1841,23756,2407,19388,2329,13226,1612,8865,1399,6632,1707,1002,587,2205,681,1880,807,824,495,721,554,3402,1023,357,265,734,424,1236,720,502,371,573,432,2355,941,61,73,803,539,215,225,981,542,295,227
0500000US47187,47187,"Williamson County, Tennessee",123069,3270,5339,1828,23824,2931,25899,2615,45457,3393,22550,2141,108612,2976,4337,1656,21175,2604,22393,2386,40981,3114,19726,1708,5632,1641,546,382,986,645,1281,675,1855,945,964,534,5690,1788,447,425,1353,930,1317,706,1635,922,938,812,3135,1120,9,16,310,315,908,582,986,620,922,447
0500000US47189,47189,"Wilson County, Tennessee",80020,1944,8509,1865,25406,2415,23118,2208,15566,1906,7421,1485,71865,1866,8242,1861,22642,2281,20183,2149,13862,1790,6936,1422,3842,1549,253,227,1978,1078,725,437,836,563,50,83,2445,926,0,184,682,476,894,552,597,464,272,268,1868,960,14,27,104,119,1316,835,271,230,163,200
0500000US48005,48005,"Angelina County, Texas",56467,1539,11428,1718,18021,2112,19780,2054,4617,953,2621,702,47143,1821,9519,1583,15484,2001,15398,1875,4216,1017,2526,684,6128,1691,881,768,1795,741,3052,1039,388,307,12,21,3051,1177,946,722,679,398,1330,687,13,30,83,141,145,158,82,115,63,119,0,184,0,184,0,184
0500000US48021,48021,"Bastrop County, Texas",50741,2420,8984,1401,17272,2681,17543,2345,5467,1475,1475,618,43438,2232,7069,1533,14988,2440,15577,2086,4587,1381,1217,553,2894,1519,1129,902,646,569,678,576,390,544,51,70,3864,1282,748,500,1447,701,1023,600,439,310,207,215,545,430,38,64,191,231,265,236,51,69,0,184
0500000US48027,48027,"Bell County, Texas",198325,4119,19889,2168,56641,4790,78584,4994,27414,2722,15797,2411,163732,3889,17776,2030,46743,4268,61204,4340,23955,2560,14054,2356,15060,3155,917,426,4923,1305,7962,2482,596,451,662,394,7324,1835,397,260,2135,928,3287,1452,1178,615,327,313,12209,2432,799,531,2840,922,6131,1719,1685,593,754,411
0500000US48029,48029,"Bexar County, Texas",1099027,6340,193568,7311,270832,8107,348929,7964,176837,6310,108861,5387,941854,8363,167243,7053,232025,7206,296155,8327,151188,6421,95243,5067,122027,8483,22485,3218,31546,3619,41642,4418,18614,2599,7740,1699,18586,2404,3019,852,4728,1177,4990,1150,3123,932,2726,882,16560,2639,821,718,2533,874,6142,1729,3912,1054,3152,1235
0500000US48037,48037,"Bowie County, Texas",61815,2060,6709,1295,22516,2264,20797,1721,7759,1480,4034,1152,53217,1786,5500,1202,19090,2147,17537,1740,7235,1479,3855,1062,4929,1501,628,369,1808,695,2464,1041,29,52,0,184,1699,537,344,264,599,280,431,283,146,194,179,293,1970,733,237,308,1019,452,365,237,349,269,0,184
0500000US48039,48039,"Brazoria County, Texas",207788,3264,32985,3908,54129,4711,65416,4888,36058,4405,19200,3146,185794,3902,28874,3622,47486,4691,58690,4675,32735,4449,18009,3107,11787,2364,2738,936,3741,1488,3455,1118,1260,787,593,599,8570,1702,1145,530,2466,945,2932,911,1493,585,534,300,1637,559,228,222,436,230,339,211,570,361,64,107
0500000US48041,48041,"Brazos County, Texas",100183,2126,15529,2030,19314,2348,24672,2345,22078,2339,18590,2401,80982,2122,12890,1869,15523,2142,19638,2086,17569,2079,15362,2200,12086,1817,1828,772,2325,859,3438,1155,3338,1079,1157,582,5154,1242,769,465,1190,485,1160,610,883,361,1152,527,1961,765,42,70,276,247,436,419,288,261,919,520
0500000US48061,48061,"Cameron County, Texas",239915,2273,87880,4077,58574,3932,54405,4542,27358,2643,11698,1821,216949,2835,79370,3594,53577,3813,48442,4088,25229,2412,10331,1696,16179,2666,5826,1644,4280,1336,4308,1041,1232,597,533,389,4978,1530,1887,704,541,436,1587,664,805,723,158,204,1809,1281,797,1074,176,214,68,90,92,151,676,614
0500000US48085,48085,"Collin County, Texas",528356,5903,34972,3803,80408,4718,152667,5764,169837,5662,90472,5130,466981,5848,30217,3224,71577,4478,131645,5450,152370,5789,81172,4787,32428,3606,3585,1761,4687,1243,11688,2155,8461,1578,4007,1065,21073,3252,1058,735,3632,1199,7322,1998,6171,1528,2890,1218,7874,1425,112,180,512,320,2012,662,2835,935,2403,653
0500000US48091,48091,"Comal County, Texas",80122,2229,7396,1544,19776,2344,26613,2764,17528,2195,8809,1438,72016,1927,6899,1553,17685,2072,23346,2421,15946,2053,8140,1385,3472,1293,383,308,1076,559,1654,887,203,206,156,177,4196,1406,114,119,1015,976,1497,677,1259,696,311,380,438,327,0,184,0,184,116,138,120,146,202,208
0500000US48099,48099,"Coryell County, Texas",46171,2065,5287,930,13127,1457,20134,1884,4996,885,2627,812,39810,1366,4865,924,10926,1245,17392,1682,4366,822,2261,711,1778,736,155,183,777,476,694,401,152,160,0,184,3322,1028,267,203,1182,650,1267,690,367,341,239,288,1261,737,0,184,242,238,781,664,111,134,127,216
0500000US48113,48113,"Dallas County, Texas",1544138,9143,342083,8206,365161,10967,402252,11533,284616,8324,150026,6255,1300876,10391,292100,8098,310486,10138,337695,9695,236032,7092,124563,5491,160766,7938,39119,3846,38794,3864,40148,3971,27627,2643,15078,2492,58344,4696,8529,1632,11522,2198,18048,2668,14194,2143,6051,1392,24152,3364,2335,945,4359,1218,6361,1484,6763,1889,4334,1015
0500000US48121,48121,"Denton County, Texas",430888,5981,34095,3423,82183,4211,146236,6658,119491,5554,48883,3600,373535,6638,29741,3218,70218,4589,125096,6191,105237,5306,43243,3560,33681,4538,2809,1028,6316,1742,12683,2486,8711,1977,3162,1030,16531,3303,1035,529,4181,1265,6317,2193,3654,861,1344,559,7141,1812,510,299,1468,765,2140,842,1889,704,1134,613
0500000US48135,48135,"Ector County, Texas",84281,1984,22067,2072,24160,2282,27266,2538,7653,1360,3135,905,73218,2386,19363,2074,20520,2267,23404,2254,7004,1327,2927,873,7657,1882,1862,792,2346,981,2879,1175,396,338,174,219,2994,942,705,334,1220,684,782,463,253,215,34,59,412,337,137,185,74,128,201,204,0,184,0,184
0500000US48139,48139,"Ellis County, Texas",97114,2755,16307,1864,27647,2767,32844,2666,14526,1773,5790,1394,83372,2702,14622,1900,23386,2753,26673,2176,13382,1779,5309,1329,8996,2192,1480,604,3413,1228,3483,1388,349,274,271,307,3727,1860,199,172,475,282,2243,1768,600,471,210,254,1019,506,6,14,373,283,445,271,195,241,0,184
0500000US48141,48141,"El Paso County, Texas",482850,3847,118694,5513,118385,5480,146804,6093,67185,4642,31782,2915,430245,4663,110273,5320,104513,5080,128779,5244,58510,4528,28170,2790,34588,3585,6150,1375,9413,1844,11622,2137,5749,1221,1654,602,5353,1433,959,616,1368,769,1572,584,545,340,909,508,12664,2005,1312,783,3091,1123,4831,1243,2381,954,1049,444
0500000US48157,48157,"Fort Bend County, Texas",393769,5916,49831,4946,69526,5062,108142,5377,108556,5492,57714,4362,355161,6299,43844,4767,63613,4816,96087,5782,99834,5611,51783,4307,18750,4565,3209,1230,3449,1239,5845,2084,4292,1379,1955,1186,13397,2728,2488,1120,1623,671,4294,1350,2643,969,2349,1003,6461,1674,290,296,841,623,1916,853,1787,916,1627,1027
0500000US48167,48167,"Galveston County, Texas",193060,3520,25376,2339,47804,4100,66039,4036,34705,3294,19136,2346,169032,3244,21601,2325,41991,3813,57341,3624,31266,3114,16833,2274,15897,2286,3102,1201,4258,1159,5795,1469,1726,674,1016,459,6408,1624,638,414,1497,719,1869,933,1364,740,1040,498,1723,725,35,66,58,96,1034,585,349,308,247,235
0500000US48181,48181,"Grayson County, Texas",80687,1800,10967,1722,22475,2052,31454,2209,9782,1285,6009,1435,68631,2433,8228,1332,18986,1895,27420,2208,8463,1226,5534,1368,8298,1879,2094,1095,2299,1146,2686,730,884,493,335,345,2760,965,411,220,1069,669,804,381,435,436,41,58,998,488,234,175,121,141,544,383,0,184,99,127
0500000US48183,48183,"Gregg County, Texas",78986,2496,15256,2378,21685,2140,26933,2451,9755,1599,5357,1176,65500,2254,12435,1789,16887,2229,22382,2106,8767,1469,5029,1180,7578,1778,1242,605,3166,1143,2388,802,576,513,206,208,4980,1683,1579,1138,1487,841,1857,1102,57,74,0,184,928,699,0,184,145,149,306,444,355,397,122,159
0500000US48187,48187,"Guadalupe County, Texas",87771,1877,9577,1588,24306,1938,29488,2290,15502,1878,8898,1270,80009,1895,8593,1604,22099,1840,26825,2182,14609,1883,7883,1274,4295,1127,713,418,1150,467,1468,596,609,382,355,228,2463,711,271,223,1057,367,809,398,145,147,181,164,1004,426,0,184,0,184,386,256,139,119,479,277
0500000US48201,48201,"Harris County, Texas",2624496,10321,553666,13933,618472,16307,710935,14209,482182,12251,259241,7716,2222327,14024,467067,12596,517912,15215,603303,14256,413865,11452,220180,7463,307024,11699,70966,7264,81065,6047,82675,5563,47979,5217,24339,3167,61728,6198,10900,2529,13723,2221,15650,2923,12739,2139,8716,2095,33417,4578,4733,1568,5772,1431,9307,2188,7599,1600,6006,1542
0500000US48203,48203,"Harrison County, Texas",42416,1405,6584,1409,14907,1768,14731,1663,4405,968,1789,613,37753,1540,5363,1260,13283,1675,13470,1614,4028,923,1609,563,2370,947,925,653,567,403,630,362,240,209,8,13,2130,929,186,183,1004,674,631,506,137,159,172,172,163,175,110,151,53,87,0,184,0,184,0,184
0500000US48209,48209,"Hays County, Texas",98779,2375,9879,1788,20434,2689,31300,2493,26837,2304,10329,1541,86186,2640,9211,1761,16631,2440,25990,2739,24689,2138,9665,1522,4972,1710,177,206,1663,989,2346,1108,616,370,170,173,6118,1352,410,281,1767,751,2421,893,1144,562,376,278,1503,663,81,91,373,371,543,323,388,325,118,144
0500000US48213,48213,"Henderson County, Texas",53777,1771,9869,1734,19486,2149,17613,1922,4283,905,2526,649,47620,1941,7920,1248,17462,2069,16346,1973,3786,835,2106,546,3750,1391,1601,999,817,438,719,435,444,267,169,192,2230,1020,348,355,1100,627,548,319,22,37,212,275,177,155,0,184,107,125,0,184,31,51,39,76
0500000US48215,48215,"Hidalgo County, Texas",435501,3445,157476,5732,105295,4559,101641,6172,48017,4341,23072,2947,390723,4618,144601,5610,96074,4525,86555,6311,42390,4141,21103,2727,34301,4009,10504,2027,6718,1493,11147,2122,4451,1594,1481,718,7006,2131,1869,778,1434,862,2569,1150,991,589,143,237,3471,1460,502,331,1069,619,1370,790,185,150,345,379
0500000US48231,48231,"Hunt County, Texas",56840,2393,9276,1488,20033,2039,17617,2243,6313,1143,3601,898,49631,2114,8496,1492,17469,1789,14482,2184,5860,1102,3324,851,3948,1244,664,487,1033,490,2072,893,121,128,58,100,1880,974,82,92,871,601,597,379,218,327,112,146,1381,1099,34,58,660,549,466,578,114,106,107,103
0500000US48245,48245,"Jefferson County, Texas",161899,2523,27337,2637,53371,3058,51277,3164,21879,2330,8035,1422,141811,2870,23530,2651,46639,3224,44466,2761,19432,2213,7744,1398,12912,2326,2485,794,4243,1453,4356,1151,1774,672,54,89,5268,1397,1066,456,1372,570,2224,1001,369,327,237,273,1908,691,256,270,1117,448,231,206,304,301,0,184
0500000US48251,48251,"Johnson County, Texas",97536,2066,15312,2059,33046,2469,35217,2753,10207,1648,3754,902,86286,2233,13497,1928,29542,2407,31448,2745,8183,1505,3616,886,6345,1508,1332,785,1745,737,2271,851,916,567,81,117,4230,1218,483,263,1524,714,1256,402,967,559,0,184,675,450,0,184,235,183,242,229,141,141,57,71
0500000US48257,48257,"Kaufman County, Texas",69156,1746,13390,1820,19764,1886,23928,2451,7779,1152,4295,1113,59958,1785,10888,1856,16869,1855,21255,2366,6692,1121,4254,1134,4718,1459,1615,858,1171,619,1259,701,673,446,0,184,3751,1310,887,452,1578,839,1108,771,137,162,41,67,729,658,0,184,146,248,306,307,277,318,0,184
0500000US48291,48291,"Liberty County, Texas",46127,2011,11211,1859,18480,2243,12278,1968,3217,1017,941,484,40390,1944,9017,1450,16007,1975,11628,1887,2797,933,941,484,2708,943,1104,686,1147,675,251,237,206,246,0,184,2661,888,879,468,1215,581,374,272,193,217,0,184,368,304,211,260,111,138,25,42,21,36,0,184
0500000US48303,48303,"Lubbock County, Texas",165877,2545,24885,2512,40767,3023,54137,3274,29106,2770,16982,1988,139909,3082,20014,1980,34890,3001,45037,3267,25000,2461,14968,1817,17187,2414,3750,1375,3535,1036,6774,1402,2179,882,949,620,6603,1518,1032,518,1422,557,1901,674,1750,896,498,346,2178,917,89,87,920,744,425,289,177,145,567,437
0500000US48309,48309,"McLennan County, Texas",143742,2579,23563,2026,38995,2665,48215,2756,21850,2394,11119,1630,122257,2804,19085,1798,34296,2573,40574,2810,18885,2147,9417,1455,14352,1974,3643,1133,3554,787,5327,1278,1282,538,546,280,4803,1436,822,435,889,534,1173,615,1000,564,919,779,2330,1014,13,21,256,205,1141,803,683,593,237,183
0500000US48329,48329,"Midland County, Texas",87946,2398,15676,1663,21778,2503,30008,2760,13449,1843,7035,1180,77952,2611,14010,1556,18759,2392,26803,2682,12131,1823,6249,1114,5238,1560,581,417,2059,927,1798,911,546,369,254,235,3882,933,924,527,676,419,1101,602,649,294,532,360,874,461,161,185,284,244,306,261,123,158,0,184
0500000US48339,48339,"Montgomery County, Texas",312690,4088,45222,4969,72980,5375,93804,4901,68875,5132,31809,3196,273813,5504,39065,4812,64481,5191,83240,4941,59051,4657,27976,2901,20425,4139,4683,2229,4200,1690,5692,1607,4607,2474,1243,736,13656,2190,1365,616,3322,863,3189,892,3722,1244,2058,936,4796,1590,109,103,977,584,1683,758,1495,867,532,497
0500000US48347,48347,"Nacogdoches County, Texas",38534,1695,7584,1080,11136,1249,10479,1478,5875,1418,3460,1157,32506,1207,6953,960,9681,1224,8549,1320,4616,1065,2707,715,2784,977,254,190,878,513,994,494,484,286,174,215,3071,1521,337,384,577,429,895,533,683,737,579,800,173,167,40,69,0,184,41,57,92,139,0,184
0500000US48355,48355,"Nueces County, Texas",220927,3552,47894,3696,56470,3479,73562,4289,27395,2559,15606,2009,190689,4513,41411,3424,49023,3683,63119,4699,23171,2544,13965,1843,21121,3416,5012,1551,5509,1673,8163,1920,1925,666,512,310,6036,1473,1022,427,1339,477,1516,479,1604,867,555,352,3081,1201,449,369,599,364,764,521,695,463,574,606
0500000US48361,48361,"Orange County, Texas",54714,1164,6962,1480,20457,1771,20515,2125,4011,982,2769,894,48447,1468,5282,1111,18135,1746,18901,2022,3552,948,2577,864,4078,1238,1006,649,1541,666,1091,537,322,303,118,147,1455,717,320,311,477,339,482,392,102,129,74,127,734,595,354,458,304,321,41,67,35,59,0,184
0500000US48367,48367,"Parker County, Texas",79883,2029,8772,1513,19561,2446,29668,2085,14221,1957,7661,1808,72954,1601,7467,1378,17557,2278,27892,2073,12814,1953,7224,1787,1713,714,476,314,402,353,436,339,378,322,21,41,3853,1157,602,350,1078,624,980,428,818,529,375,322,1363,632,227,263,524,335,360,324,211,180,41,67
0500000US48375,48375,"Potter County, Texas",75278,1686,19083,1599,19555,1889,25115,2191,8516,1336,3009,725,62331,2151,15923,1647,16117,1618,20814,1781,6856,1201,2621,627,7425,1642,1653,711,2158,778,2705,940,817,694,92,110,4552,1171,1385,644,993,572,1147,502,731,436,296,271,970,370,122,140,287,268,449,277,112,130,0,184
0500000US48381,48381,"Randall County, Texas",80946,1758,8701,2124,19520,2428,29851,2376,16285,1889,6589,1190,70475,1932,7290,2051,16589,2282,26899,2343,14006,1788,5691,1126,4707,1251,866,581,1129,601,1506,586,1043,574,163,195,4342,1101,390,266,1412,635,1137,509,902,521,501,307,1422,573,155,145,390,236,309,264,334,211,234,260
0500000US48397,48397,"Rockwall County, Texas",53356,1730,4589,1638,13682,2132,16734,2201,11640,2004,6711,1231,48064,1449,4327,1626,12283,2136,14456,2067,10975,1945,6023,1213,2064,844,153,169,422,429,1034,583,155,184,300,254,2805,1171,109,104,919,596,1071,561,318,299,388,384,423,358,0,184,58,74,173,203,192,173,0,184
0500000US48409,48409,"San Patricio County, Texas",43201,2020,10416,1338,11649,1412,14914,2124,5018,1173,1204,431,36262,1045,8954,1207,10132,1248,12295,1534,3831,941,1050,375,2800,881,451,301,794,513,1051,507,419,505,85,107,3276,1874,795,516,405,288,1485,1532,522,445,69,109,863,479,216,195,318,249,83,96,246,282,0,184
0500000US48423,48423,"Smith County, Texas",131469,3391,19480,2656,33474,3526,47978,2856,21520,2456,9017,1387,113176,4073,16447,2361,29526,3079,41136,3178,18076,2073,7991,1189,11092,2541,1573,785,2586,1055,4586,1380,1935,761,412,238,5211,1320,1276,619,967,430,1435,593,1099,612,434,402,1990,819,184,124,395,340,821,522,410,337,180,134
0500000US48439,48439,"Tarrant County, Texas",1170327,7895,185987,6864,270401,10092,365842,11369,234678,7672,113419,5929,1000198,8281,155084,6603,231348,9839,310726,10762,203552,6781,99488,5760,116254,5892,23941,3394,28286,2765,38218,4040,17767,2357,8042,1560,37077,3955,5626,1669,7406,1583,11468,2184,9351,1907,3226,1154,16798,2732,1336,638,3361,938,5430,1438,4008,1190,2663,968
0500000US48441,48441,"Taylor County, Texas",82671,2232,12045,1525,24198,2229,26870,2365,13373,1681,6185,1209,65283,2737,9125,1429,19415,2200,20424,1980,11146,1524,5173,1111,11105,2378,2140,821,2758,948,4111,1493,1552,671,544,462,4103,1110,737,375,1101,513,1430,619,599,417,236,265,2180,1275,43,71,924,714,905,908,76,104,232,238
0500000US48451,48451,"Tom Green County, Texas",70299,2402,11693,1592,23351,2855,22762,2027,8555,1488,3938,856,57407,2116,10709,1604,19234,2257,17955,1787,6134,942,3375,800,7975,1681,665,511,2935,1249,3129,939,936,578,310,236,2713,857,319,181,1091,490,760,430,439,411,104,104,2204,1144,0,184,91,120,918,474,1046,930,149,164
0500000US48453,48453,"Travis County, Texas",703058,5805,94028,4967,119853,6026,177474,6358,204092,7626,107611,5597,565540,6986,76229,4926,96910,5095,138876,5940,163961,7047,89564,4936,93271,6066,13725,2465,14668,2494,25725,3178,27455,2825,11698,1863,29361,3456,3617,847,6021,1283,8927,1571,7751,1619,3045,981,14886,2871,457,252,2254,939,3946,1268,4925,1497,3304,802
0500000US48469,48469,"Victoria County, Texas",56450,1458,8980,1291,19094,1718,18961,1909,6951,1298,2464,729,49866,1472,8476,1218,16699,1645,16918,1695,5935,1226,1838,533,3821,1004,268,235,1607,739,1390,610,453,329,103,101,2243,933,236,189,608,384,416,303,563,474,420,416,520,475,0,184,180,229,237,271,0,184,103,168
