"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"45 years"	"45"	5971	2797150	213.5
	"2010"	"2010"	"46 years"	"46"	7008	2793393	250.9
	"2010"	"2010"	"47 years"	"47"	7665	2803309	273.4
	"2010"	"2010"	"48 years"	"48"	8362	2797503	298.9
	"2010"	"2010"	"49 years"	"49"	9501	2840146	334.5
	"2010"	"2010"	"50 years"	"50"	10279	2876155	357.4
	"2010"	"2010"	"51 years"	"51"	10745	2745755	391.3
	"2010"	"2010"	"52 years"	"52"	11911	2761643	431.3
	"2010"	"2010"	"53 years"	"53"	12552	2684435	467.6
	"2010"	"2010"	"54 years"	"54"	13267	2630844	504.3
	"2010"	"2010"	"55 years"	"55"	14087	2607492	540.3
	"2010"	"2010"	"56 years"	"56"	14843	2466877	601.7
	"2010"	"2010"	"57 years"	"57"	15573	2408661	646.5
	"2010"	"2010"	"58 years"	"58"	16372	2306321	709.9
	"2010"	"2010"	"59 years"	"59"	17060	2215540	770.0
	"2010"	"2010"	"60 years"	"60"	17622	2203480	799.7
	"2010"	"2010"	"61 years"	"61"	18177	2110933	861.1
	"2010"	"2010"	"62 years"	"62"	19911	2146414	927.6
	"2010"	"2010"	"63 years"	"63"	21624	2091647	1033.8
	"2010"	"2010"	"64 years"	"64"	18686	1600654	1167.4
	"2010"	"2010"	"65 years"	"65"	19532	1610031	1213.1
	"2010"	"2010"	"66 years"	"66"	20992	1570133	1337.0
	"2010"	"2010"	"67 years"	"67"	22487	1566622	1435.4
	"2010"	"2010"	"68 years"	"68"	21992	1367854	1607.8
	"2010"	"2010"	"69 years"	"69"	21839	1260889	1732.0
	"2010"	"2010"	"70 years"	"70"	22349	1202712	1858.2
	"2010"	"2010"	"71 years"	"71"	23253	1141556	2037.0
	"2010"	"2010"	"72 years"	"72"	24383	1092836	2231.2
	"2010"	"2010"	"73 years"	"73"	24974	1020213	2447.9
	"2010"	"2010"	"74 years"	"74"	26281	984826	2668.6
	"2011"	"2011"	"< 1 year"	"0"	13866	2530745	547.9
	"2011"	"2011"	"1 year"	"1"	965	2504787	38.5
	"2011"	"2011"	"2 years"	"2"	605	2500647	24.2
	"2011"	"2011"	"3 years"	"3"	506	2581557	19.6
	"2011"	"2011"	"4 years"	"4"	392	2591712	15.1
	"2011"	"2011"	"5 years"	"5"	331	2567513	12.9
	"2011"	"2011"	"6 years"	"6"	298	2564011	11.6
	"2011"	"2011"	"7 years"	"7"	263	2565227	10.3
	"2011"	"2011"	"8 years"	"8"	283	2545463	11.1
	"2011"	"2011"	"9 years"	"9"	261	2523691	10.3
	"2011"	"2011"	"10 years"	"10"	263	2580338	10.2
	"2011"	"2011"	"11 years"	"11"	276	2617918	10.5
	"2011"	"2011"	"12 years"	"12"	322	2573444	12.5
	"2011"	"2011"	"13 years"	"13"	365	2571608	14.2
	"2011"	"2011"	"14 years"	"14"	508	2588014	19.6
	"2011"	"2011"	"15 years"	"15"	575	2604109	22.1
	"2011"	"2011"	"16 years"	"16"	857	2657885	32.2
	"2011"	"2011"	"17 years"	"17"	1065	2713528	39.2
	"2011"	"2011"	"18 years"	"18"	1448	2761335	52.4
	"2011"	"2011"	"19 years"	"19"	1683	2796069	60.2
	"2011"	"2011"	"20 years"	"20"	1754	2848685	61.6
	"2011"	"2011"	"21 years"	"21"	1953	2853840	68.4
	"2011"	"2011"	"22 years"	"22"	2023	2759390	73.3
	"2011"	"2011"	"23 years"	"23"	1930	2718422	71.0
	"2011"	"2011"	"24 years"	"24"	1897	2690977	70.5
	"2011"	"2011"	"25 years"	"25"	1932	2718515	71.1
	"2011"	"2011"	"26 years"	"26"	1916	2741003	69.9
	"2011"	"2011"	"27 years"	"27"	1898	2661301	71.3
	"2011"	"2011"	"28 years"	"28"	1928	2704962	71.3
	"2011"	"2011"	"29 years"	"29"	2015	2711237	74.3
	"2011"	"2011"	"30 years"	"30"	2020	2677798	75.4
	"2011"	"2011"	"31 years"	"31"	2193	2737926	80.1
	"2011"	"2011"	"32 years"	"32"	2174	2559989	84.9
	"2011"	"2011"	"33 years"	"33"	2188	2510244	87.2
	"2011"	"2011"	"34 years"	"34"	2241	2486174	90.1
	"2011"	"2011"	"35 years"	"35"	2235	2421491	92.3
	"2011"	"2011"	"36 years"	"36"	2470	2494527	99.0
	"2011"	"2011"	"37 years"	"37"	2587	2408875	107.4
	"2011"	"2011"	"38 years"	"38"	2859	2440399	117.2
	"2011"	"2011"	"39 years"	"39"	3169	2544057	124.6
	"2011"	"2011"	"40 years"	"40"	3773	2697454	139.9
	"2011"	"2011"	"41 years"	"41"	3973	2752667	144.3
	"2011"	"2011"	"42 years"	"42"	4235	2608268	162.4
	"2011"	"2011"	"43 years"	"43"	4641	2556256	181.6
	"2011"	"2011"	"44 years"	"44"	4958	2548832	194.5
	"2011"	"2011"	"45 years"	"45"	5652	2598959	217.5
	"2011"	"2011"	"46 years"	"46"	6589	2749255	239.7
	"2011"	"2011"	"47 years"	"47"	7553	2792855	270.4
	"2011"	"2011"	"48 years"	"48"	8263	2794934	295.6
	"2011"	"2011"	"49 years"	"49"	9066	2787528	325.2
	"2011"	"2011"	"50 years"	"50"	10247	2824013	362.9
	"2011"	"2011"	"51 years"	"51"	11020	2856621	385.8
	"2011"	"2011"	"52 years"	"52"	12105	2754532	439.5
	"2011"	"2011"	"53 years"	"53"	12708	2735373	464.6
	"2011"	"2011"	"54 years"	"54"	13741	2704341	508.1
	"2011"	"2011"	"55 years"	"55"	14443	2613263	552.7
	"2011"	"2011"	"56 years"	"56"	15374	2593429	592.8
	"2011"	"2011"	"57 years"	"57"	16063	2483541	646.8
	"2011"	"2011"	"58 years"	"58"	16478	2396600	687.6
	"2011"	"2011"	"59 years"	"59"	17412	2293264	759.3
	"2011"	"2011"	"60 years"	"60"	17917	2225972	804.9
	"2011"	"2011"	"61 years"	"61"	18527	2179641	850.0
	"2011"	"2011"	"62 years"	"62"	19778	2105308	939.4
	"2011"	"2011"	"63 years"	"63"	21283	2082972	1021.8
	"2011"	"2011"	"64 years"	"64"	23361	2163541	1079.8
	"2011"	"2011"	"65 years"	"65"	19454	1609856	1208.4
	"2011"	"2011"	"66 years"	"66"	20199	1587867	1272.1
	"2011"	"2011"	"67 years"	"67"	21848	1539245	1419.4
	"2011"	"2011"	"68 years"	"68"	24163	1568582	1540.4
	"2011"	"2011"	"69 years"	"69"	22985	1366635	1681.9
	"2011"	"2011"	"70 years"	"70"	23469	1253340	1872.5
	"2011"	"2011"	"71 years"	"71"	23665	1191604	1986.0
	"2011"	"2011"	"72 years"	"72"	24745	1121057	2207.3
	"2011"	"2011"	"73 years"	"73"	25883	1079358	2398.0
	"2011"	"2011"	"74 years"	"74"	26503	1002568	2643.5
	"2012"	"2012"	"< 1 year"	"0"	13630	2500293	545.1
	"2012"	"2012"	"1 year"	"1"	942	2522709	37.3
	"2012"	"2012"	"2 years"	"2"	619	2509428	24.7
	"2012"	"2012"	"3 years"	"3"	484	2506895	19.3
	"2012"	"2012"	"4 years"	"4"	409	2586845	15.8
	"2012"	"2012"	"5 years"	"5"	337	2596507	13.0
	"2012"	"2012"	"6 years"	"6"	282	2573145	11.0
	"2012"	"2012"	"7 years"	"7"	267	2568982	10.4
	"2012"	"2012"	"8 years"	"8"	245	2570510	9.5
	"2012"	"2012"	"9 years"	"9"	266	2551511	10.4
	"2012"	"2012"	"10 years"	"10"	240	2530067	9.5
	"2012"	"2012"	"11 years"	"11"	271	2586530	10.5
	"2012"	"2012"	"12 years"	"12"	316	2624653	12.0
	"2012"	"2012"	"13 years"	"13"	371	2581044	14.4
	"2012"	"2012"	"14 years"	"14"	476	2580227	18.4
	"2012"	"2012"	"15 years"	"15"	628	2599453	24.2
	"2012"	"2012"	"16 years"	"16"	785	2617457	30.0
	"2012"	"2012"	"17 years"	"17"	986	2673148	36.9
	"2012"	"2012"	"18 years"	"18"	1415	2742092	51.6
	"2012"	"2012"	"19 years"	"19"	1588	2760141	57.5
	"2012"	"2012"	"20 years"	"20"	1756	2813150	62.4
	"2012"	"2012"	"21 years"	"21"	1945	2871186	67.7
	"2012"	"2012"	"22 years"	"22"	2053	2884031	71.2
	"2012"	"2012"	"23 years"	"23"	1864	2796407	66.7
	"2012"	"2012"	"24 years"	"24"	1950	2756377	70.7
	"2012"	"2012"	"25 years"	"25"	1931	2725943	70.8
	"2012"	"2012"	"26 years"	"26"	1917	2739499	70.0
	"2012"	"2012"	"27 years"	"27"	1986	2768930	71.7
	"2012"	"2012"	"28 years"	"28"	2055	2682784	76.6
	"2012"	"2012"	"29 years"	"29"	2126	2723104	78.1
	"2012"	"2012"	"30 years"	"30"	2134	2726949	78.3
	"2012"	"2012"	"31 years"	"31"	2181	2690484	81.1
	"2012"	"2012"	"32 years"	"32"	2175	2748061	79.1
	"2012"	"2012"	"33 years"	"33"	2268	2568827	88.3
	"2012"	"2012"	"34 years"	"34"	2309	2518022	91.7
	"2012"	"2012"	"35 years"	"35"	2390	2493404	95.9
	"2012"	"2012"	"36 years"	"36"	2476	2426933	102.0
	"2012"	"2012"	"37 years"	"37"	2600	2498872	104.0
	"2012"	"2012"	"38 years"	"38"	2813	2412289	116.6
	"2012"	"2012"	"39 years"	"39"	2974	2443618	121.7
	"2012"	"2012"	"40 years"	"40"	3504	2545802	137.6
	"2012"	"2012"	"41 years"	"41"	3970	2697483	147.2
	"2012"	"2012"	"42 years"	"42"	4288	2753364	155.7
	"2012"	"2012"	"43 years"	"43"	4531	2607698	173.8
	"2012"	"2012"	"44 years"	"44"	4892	2555122	191.5
	"2012"	"2012"	"45 years"	"45"	5360	2547011	210.4
	"2012"	"2012"	"46 years"	"46"	6262	2595243	241.3
	"2012"	"2012"	"47 years"	"47"	7163	2744554	261.0
	"2012"	"2012"	"48 years"	"48"	8070	2787236	289.5
	"2012"	"2012"	"49 years"	"49"	8861	2787867	317.8
	"2012"	"2012"	"50 years"	"50"	9908	2779572	356.5
	"2012"	"2012"	"51 years"	"51"	11004	2814034	391.0
	"2012"	"2012"	"52 years"	"52"	12013	2846524	422.0
	"2012"	"2012"	"53 years"	"53"	12664	2743117	461.7
	"2012"	"2012"	"54 years"	"54"	13690	2722943	502.8
	"2012"	"2012"	"55 years"	"55"	14843	2691104	551.6
	"2012"	"2012"	"56 years"	"56"	15734	2598282	605.6
	"2012"	"2012"	"57 years"	"57"	16323	2578052	633.2
	"2012"	"2012"	"58 years"	"58"	17193	2467504	696.8
	"2012"	"2012"	"59 years"	"59"	17986	2379309	755.9
	"2012"	"2012"	"60 years"	"60"	18611	2274985	818.1
	"2012"	"2012"	"61 years"	"61"	19321	2206901	875.5
	"2012"	"2012"	"62 years"	"62"	19982	2160161	925.0
	"2012"	"2012"	"63 years"	"63"	21113	2084355	1012.9
	"2012"	"2012"	"64 years"	"64"	22552	2059363	1095.1
	"2012"	"2012"	"65 years"	"65"	24184	2136248	1132.1
	"2012"	"2012"	"66 years"	"66"	20871	1587875	1314.4
	"2012"	"2012"	"67 years"	"67"	21572	1565322	1378.1
	"2012"	"2012"	"68 years"	"68"	23465	1515089	1548.8
	"2012"	"2012"	"69 years"	"69"	25169	1541800	1632.4
	"2012"	"2012"	"70 years"	"70"	24589	1342041	1832.2
	"2012"	"2012"	"71 years"	"71"	24523	1229050	1995.3
	"2012"	"2012"	"72 years"	"72"	24887	1166454	2133.6
	"2012"	"2012"	"73 years"	"73"	25844	1095601	2358.9
	"2012"	"2012"	"74 years"	"74"	27062	1052118	2572.1
	"2013"	"2013"	"< 1 year"	"0"	13741	2496310	550.5
	"2013"	"2013"	"1 year"	"1"	972	2499073	38.9
	"2013"	"2013"	"2 years"	"2"	582	2530047	23.0
	"2013"	"2013"	"3 years"	"3"	449	2516293	17.8
	"2013"	"2013"	"4 years"	"4"	405	2513336	16.1
	"2013"	"2013"	"5 years"	"5"	338	2592767	13.0
	"2013"	"2013"	"6 years"	"6"	292	2602768	11.2
	"2013"	"2013"	"7 years"	"7"	254	2579414	9.8
	"2013"	"2013"	"8 years"	"8"	280	2573357	10.9
	"2013"	"2013"	"9 years"	"9"	252	2576828	9.8
	"2013"	"2013"	"10 years"	"10"	258	2556422	10.1
	"2013"	"2013"	"11 years"	"11"	247	2538119	9.7
	"2013"	"2013"	"12 years"	"12"	320	2593525	12.3
	"2013"	"2013"	"13 years"	"13"	401	2630564	15.2
	"2013"	"2013"	"14 years"	"14"	475	2587398	18.4
	"2013"	"2013"	"15 years"	"15"	596	2589488	23.0
	"2013"	"2013"	"16 years"	"16"	759	2606654	29.1
	"2013"	"2013"	"17 years"	"17"	1011	2628205	38.5
	"2013"	"2013"	"18 years"	"18"	1298	2697385	48.1
	"2013"	"2013"	"19 years"	"19"	1550	2732112	56.7
	"2013"	"2013"	"20 years"	"20"	1661	2766884	60.0
	"2013"	"2013"	"21 years"	"21"	1840	2832379	65.0
	"2013"	"2013"	"22 years"	"22"	1971	2894064	68.1
	"2013"	"2013"	"23 years"	"23"	2005	2914677	68.8
	"2013"	"2013"	"24 years"	"24"	1943	2830452	68.6
	"2013"	"2013"	"25 years"	"25"	1868	2784898	67.1
	"2013"	"2013"	"26 years"	"26"	2029	2749242	73.8
	"2013"	"2013"	"27 years"	"27"	2029	2763197	73.4
	"2013"	"2013"	"28 years"	"28"	1973	2786248	70.8
	"2013"	"2013"	"29 years"	"29"	2035	2698449	75.4
	"2013"	"2013"	"30 years"	"30"	2152	2738865	78.6
	"2013"	"2013"	"31 years"	"31"	2213	2737687	80.8
	"2013"	"2013"	"32 years"	"32"	2263	2701407	83.8
	"2013"	"2013"	"33 years"	"33"	2410	2756131	87.4
	"2013"	"2013"	"34 years"	"34"	2532	2577989	98.2
	"2013"	"2013"	"35 years"	"35"	2489	2525202	98.6
	"2013"	"2013"	"36 years"	"36"	2503	2498380	100.2
	"2013"	"2013"	"37 years"	"37"	2757	2429600	113.5
	"2013"	"2013"	"38 years"	"38"	2781	2502170	111.1
	"2013"	"2013"	"39 years"	"39"	3049	2417208	126.1
	"2013"	"2013"	"40 years"	"40"	3325	2445778	135.9
	"2013"	"2013"	"41 years"	"41"	3747	2544951	147.2
	"2013"	"2013"	"42 years"	"42"	4350	2692028	161.6
	"2013"	"2013"	"43 years"	"43"	4702	2744847	171.3
	"2013"	"2013"	"44 years"	"44"	5010	2604706	192.3
	"2013"	"2013"	"45 years"	"45"	5334	2550799	209.1
	"2013"	"2013"	"46 years"	"46"	5940	2541979	233.7
	"2013"	"2013"	"47 years"	"47"	6812	2587745	263.2
	"2013"	"2013"	"48 years"	"48"	7675	2735934	280.5
	"2013"	"2013"	"49 years"	"49"	8959	2778958	322.4
	"2013"	"2013"	"50 years"	"50"	9852	2777051	354.8
	"2013"	"2013"	"51 years"	"51"	10853	2767736	392.1
	"2013"	"2013"	"52 years"	"52"	11782	2800475	420.7
	"2013"	"2013"	"53 years"	"53"	12964	2831544	457.8
	"2013"	"2013"	"54 years"	"54"	13763	2728823	504.4
	"2013"	"2013"	"55 years"	"55"	14975	2708265	552.9
	"2013"	"2013"	"56 years"	"56"	15952	2674416	596.5
	"2013"	"2013"	"57 years"	"57"	16674	2580590	646.1
	"2013"	"2013"	"58 years"	"58"	17697	2559284	691.5
	"2013"	"2013"	"59 years"	"59"	18337	2449020	748.7
	"2013"	"2013"	"60 years"	"60"	19206	2358004	814.5
	"2013"	"2013"	"61 years"	"61"	19947	2256808	883.9
	"2013"	"2013"	"62 years"	"62"	20592	2184367	942.7
	"2013"	"2013"	"63 years"	"63"	21605	2135763	1011.6
	"2013"	"2013"	"64 years"	"64"	22718	2062380	1101.5
	"2013"	"2013"	"65 years"	"65"	24025	2037271	1179.3
	"2013"	"2013"	"66 years"	"66"	26220	2113615	1240.5
	"2013"	"2013"	"67 years"	"67"	22195	1565584	1417.7
	"2013"	"2013"	"68 years"	"68"	23131	1540933	1501.1
	"2013"	"2013"	"69 years"	"69"	25007	1493541	1674.3
	"2013"	"2013"	"70 years"	"70"	27408	1519546	1803.7
	"2013"	"2013"	"71 years"	"71"	26499	1319942	2007.6
	"2013"	"2013"	"72 years"	"72"	25839	1204263	2145.6
	"2013"	"2013"	"73 years"	"73"	26877	1140252	2357.1
	"2013"	"2013"	"74 years"	"74"	27954	1069601	2613.5
	"2014"	"2014"	"< 1 year"	"0"	13450	2502696	537.4
	"2014"	"2014"	"1 year"	"1"	859	2511051	34.2
	"2014"	"2014"	"2 years"	"2"	569	2499338	22.8
	"2014"	"2014"	"3 years"	"3"	420	2540478	16.5
	"2014"	"2014"	"4 years"	"4"	382	2526102	15.1
	"2014"	"2014"	"5 years"	"5"	312	2521910	12.4
	"2014"	"2014"	"6 years"	"6"	277	2601089	10.6
	"2014"	"2014"	"7 years"	"7"	279	2610301	10.7
	"2014"	"2014"	"8 years"	"8"	259	2586795	10.0
	"2014"	"2014"	"9 years"	"9"	275	2580987	10.7
	"2014"	"2014"	"10 years"	"10"	274	2584747	10.6
	"2014"	"2014"	"11 years"	"11"	268	2564231	10.5
	"2014"	"2014"	"12 years"	"12"	327	2546452	12.8
	"2014"	"2014"	"13 years"	"13"	396	2602116	15.2
	"2014"	"2014"	"14 years"	"14"	461	2640474	17.5
	"2014"	"2014"	"15 years"	"15"	560	2600097	21.5
	"2014"	"2014"	"16 years"	"16"	788	2604212	30.3
	"2014"	"2014"	"17 years"	"17"	951	2624766	36.2
	"2014"	"2014"	"18 years"	"18"	1316	2663780	49.4
	"2014"	"2014"	"19 years"	"19"	1498	2703653	55.4
	"2014"	"2014"	"20 years"	"20"	1639	2753943	59.5
	"2014"	"2014"	"21 years"	"21"	1838	2797790	65.7
	"2014"	"2014"	"22 years"	"22"	2019	2870579	70.3
	"2014"	"2014"	"23 years"	"23"	1953	2937932	66.5
	"2014"	"2014"	"24 years"	"24"	1997	2958668	67.5
	"2014"	"2014"	"25 years"	"25"	1988	2866299	69.4
	"2014"	"2014"	"26 years"	"26"	1994	2816307	70.8
	"2014"	"2014"	"27 years"	"27"	1980	2779257	71.2
	"2014"	"2014"	"28 years"	"28"	2105	2787827	75.5
	"2014"	"2014"	"29 years"	"29"	2170	2808863	77.3
	"2014"	"2014"	"30 years"	"30"	2061	2719781	75.8
	"2014"	"2014"	"31 years"	"31"	2285	2756964	82.9
	"2014"	"2014"	"32 years"	"32"	2336	2754511	84.8
	"2014"	"2014"	"33 years"	"33"	2353	2716354	86.6
	"2014"	"2014"	"34 years"	"34"	2524	2770719	91.1
	"2014"	"2014"	"35 years"	"35"	2552	2591558	98.5
	"2014"	"2014"	"36 years"	"36"	2711	2538098	106.8
	"2014"	"2014"	"37 years"	"37"	2821	2510575	112.4
	"2014"	"2014"	"38 years"	"38"	2852	2441337	116.8
	"2014"	"2014"	"39 years"	"39"	3070	2513782	122.1
	"2014"	"2014"	"40 years"	"40"	3251	2428027	133.9
	"2014"	"2014"	"41 years"	"41"	3708	2454279	151.1
	"2014"	"2014"	"42 years"	"42"	4122	2553315	161.4
	"2014"	"2014"	"43 years"	"43"	4763	2699020	176.5
	"2014"	"2014"	"44 years"	"44"	5028	2750983	182.8
	"2014"	"2014"	"45 years"	"45"	5514	2610641	211.2
	"2014"	"2014"	"46 years"	"46"	5973	2555302	233.7
	"2014"	"2014"	"47 years"	"47"	6594	2546262	259.0
	"2014"	"2014"	"48 years"	"48"	7420	2590195	286.5
	"2014"	"2014"	"49 years"	"49"	8634	2736604	315.5
	"2014"	"2014"	"50 years"	"50"	9704	2778002	349.3
	"2014"	"2014"	"51 years"	"51"	10836	2773170	390.7
	"2014"	"2014"	"52 years"	"52"	11570	2762389	418.8
	"2014"	"2014"	"53 years"	"53"	12959	2793622	463.9
	"2014"	"2014"	"54 years"	"54"	13834	2822053	490.2
	"2014"	"2014"	"55 years"	"55"	15051	2719203	553.5
	"2014"	"2014"	"56 years"	"56"	15980	2695979	592.7
	"2014"	"2014"	"57 years"	"57"	17469	2660374	656.6
	"2014"	"2014"	"58 years"	"58"	18122	2565548	706.4
	"2014"	"2014"	"59 years"	"59"	18915	2542478	744.0
	"2014"	"2014"	"60 years"	"60"	19907	2431268	818.8
	"2014"	"2014"	"61 years"	"61"	20798	2339248	889.1
	"2014"	"2014"	"62 years"	"62"	21381	2236213	956.1
	"2014"	"2014"	"63 years"	"63"	22280	2163209	1030.0
	"2014"	"2014"	"64 years"	"64"	22693	2114054	1073.4
	"2014"	"2014"	"65 years"	"65"	23997	2038594	1177.1
	"2014"	"2014"	"66 years"	"66"	25500	2008587	1269.5
	"2014"	"2014"	"67 years"	"67"	27517	2082356	1321.4
	"2014"	"2014"	"68 years"	"68"	23623	1544702	1529.3
	"2014"	"2014"	"69 years"	"69"	24380	1518405	1605.6
	"2014"	"2014"	"70 years"	"70"	26578	1467452	1811.2
	"2014"	"2014"	"71 years"	"71"	29074	1489481	1952.0
	"2014"	"2014"	"72 years"	"72"	27879	1294009	2154.5
	"2014"	"2014"	"73 years"	"73"	27649	1179094	2344.9
	"2014"	"2014"	"74 years"	"74"	27999	1114530	2512.2
	"2015"	"2015"	"< 1 year"	"0"	13626	2518409	541.1
	"2015"	"2015"	"1 year"	"1"	917	2509834	36.5
	"2015"	"2015"	"2 years"	"2"	597	2510927	23.8
	"2015"	"2015"	"3 years"	"3"	458	2509501	18.3
	"2015"	"2015"	"4 years"	"4"	338	2549386	13.3
	"2015"	"2015"	"5 years"	"5"	286	2537495	11.3
	"2015"	"2015"	"6 years"	"6"	304	2531177	12.0
	"2015"	"2015"	"7 years"	"7"	272	2609748	10.4
	"2015"	"2015"	"8 years"	"8"	280	2618955	10.7
	"2015"	"2015"	"9 years"	"9"	247	2595260	9.5
	"2015"	"2015"	"10 years"	"10"	248	2589517	9.6
	"2015"	"2015"	"11 years"	"11"	267	2594611	10.3
	"2015"	"2015"	"12 years"	"12"	292	2573722	11.3
	"2015"	"2015"	"13 years"	"13"	392	2556205	15.3
	"2015"	"2015"	"14 years"	"14"	527	2612461	20.2
	"2015"	"2015"	"15 years"	"15"	614	2652003	23.2
	"2015"	"2015"	"16 years"	"16"	825	2612672	31.6
	"2015"	"2015"	"17 years"	"17"	1059	2619706	40.4
	"2015"	"2015"	"18 years"	"18"	1344	2659849	50.5
	"2015"	"2015"	"19 years"	"19"	1588	2669236	59.5
	"2015"	"2015"	"20 years"	"20"	1656	2721080	60.9
	"2015"	"2015"	"21 years"	"21"	1908	2779802	68.6
	"2015"	"2015"	"22 years"	"22"	1992	2834450	70.3
	"2015"	"2015"	"23 years"	"23"	2044	2913832	70.1
	"2015"	"2015"	"24 years"	"24"	2153	2983197	72.2
	"2015"	"2015"	"25 years"	"25"	2122	2995962	70.8
	"2015"	"2015"	"26 years"	"26"	2076	2899767	71.6
	"2015"	"2015"	"27 years"	"27"	2120	2846680	74.5
	"2015"	"2015"	"28 years"	"28"	2079	2804756	74.1
	"2015"	"2015"	"29 years"	"29"	2280	2812612	81.1
	"2015"	"2015"	"30 years"	"30"	2336	2832871	82.5
	"2015"	"2015"	"31 years"	"31"	2355	2740383	85.9
	"2015"	"2015"	"32 years"	"32"	2489	2775494	89.7
	"2015"	"2015"	"33 years"	"33"	2650	2769676	95.7
	"2015"	"2015"	"34 years"	"34"	2702	2729371	99.0
	"2015"	"2015"	"35 years"	"35"	2729	2782214	98.1
	"2015"	"2015"	"36 years"	"36"	2859	2601330	109.9
	"2015"	"2015"	"37 years"	"37"	2933	2547115	115.1
	"2015"	"2015"	"38 years"	"38"	3152	2519340	125.1
	"2015"	"2015"	"39 years"	"39"	3157	2449330	128.9
	"2015"	"2015"	"40 years"	"40"	3389	2520838	134.4
	"2015"	"2015"	"41 years"	"41"	3634	2432587	149.4
	"2015"	"2015"	"42 years"	"42"	3971	2458506	161.5
	"2015"	"2015"	"43 years"	"43"	4303	2555588	168.4
	"2015"	"2015"	"44 years"	"44"	5203	2700061	192.7
	"2015"	"2015"	"45 years"	"45"	5590	2751907	203.1
	"2015"	"2015"	"46 years"	"46"	6047	2609858	231.7
	"2015"	"2015"	"47 years"	"47"	6415	2553503	251.2
	"2015"	"2015"	"48 years"	"48"	7069	2543286	277.9
	"2015"	"2015"	"49 years"	"49"	8228	2586178	318.2
	"2015"	"2015"	"50 years"	"50"	9274	2730527	339.6
	"2015"	"2015"	"51 years"	"51"	10483	2768830	378.6
	"2015"	"2015"	"52 years"	"52"	11679	2763263	422.7
	"2015"	"2015"	"53 years"	"53"	12658	2751309	460.1
	"2015"	"2015"	"54 years"	"54"	14127	2780371	508.1
	"2015"	"2015"	"55 years"	"55"	15115	2808264	538.2
	"2015"	"2015"	"56 years"	"56"	16014	2703863	592.3
	"2015"	"2015"	"57 years"	"57"	17452	2679824	651.2
	"2015"	"2015"	"58 years"	"58"	18395	2642807	696.0
	"2015"	"2015"	"59 years"	"59"	19428	2546456	762.9
	"2015"	"2015"	"60 years"	"60"	20260	2522605	803.1
	"2015"	"2015"	"61 years"	"61"	21264	2409574	882.5
	"2015"	"2015"	"62 years"	"62"	22212	2316018	959.1
	"2015"	"2015"	"63 years"	"63"	23159	2212768	1046.6
	"2015"	"2015"	"64 years"	"64"	23331	2137435	1091.5
	"2015"	"2015"	"65 years"	"65"	24613	2088139	1178.7
	"2015"	"2015"	"66 years"	"66"	25645	2010972	1275.3
	"2015"	"2015"	"67 years"	"67"	27312	1978883	1380.2
	"2015"	"2015"	"68 years"	"68"	29612	2051798	1443.2
	"2015"	"2015"	"69 years"	"69"	25480	1518937	1677.5
	"2015"	"2015"	"70 years"	"70"	26522	1492054	1777.5
	"2015"	"2015"	"71 years"	"71"	28711	1439451	1994.6
	"2015"	"2015"	"72 years"	"72"	31269	1459186	2142.9
	"2015"	"2015"	"73 years"	"73"	29943	1265579	2366.0
	"2015"	"2015"	"74 years"	"74"	29542	1150690	2567.3
	"2016"	"2016"	"< 1 year"	"0"	13228	2513731	526.2
	"2016"	"2016"	"1 year"	"1"	901	2525945	35.7
	"2016"	"2016"	"2 years"	"2"	592	2519790	23.5
	"2016"	"2016"	"3 years"	"3"	458	2517437	18.2
	"2016"	"2016"	"4 years"	"4"	398	2517090	15.8
	"2016"	"2016"	"5 years"	"5"	307	2555772	12.0
	"2016"	"2016"	"6 years"	"6"	297	2544208	11.7
	"2016"	"2016"	"7 years"	"7"	308	2537521	12.1
	"2016"	"2016"	"8 years"	"8"	303	2615939	11.6
	"2016"	"2016"	"9 years"	"9"	274	2624925	10.4
	"2016"	"2016"	"10 years"	"10"	291	2602063	11.2
	"2016"	"2016"	"11 years"	"11"	308	2595458	11.9
	"2016"	"2016"	"12 years"	"12"	314	2600082	12.1
	"2016"	"2016"	"13 years"	"13"	374	2578864	14.5
	"2016"	"2016"	"14 years"	"14"	486	2563047	19.0
	"2016"	"2016"	"15 years"	"15"	646	2621324	24.6
	"2016"	"2016"	"16 years"	"16"	863	2664422	32.4
	"2016"	"2016"	"17 years"	"17"	1100	2628335	41.9
	"2016"	"2016"	"18 years"	"18"	1436	2652138	54.1
	"2016"	"2016"	"19 years"	"19"	1604	2656930	60.4
	"2016"	"2016"	"20 years"	"20"	1729	2676074	64.6
	"2016"	"2016"	"21 years"	"21"	1948	2736932	71.2
	"2016"	"2016"	"22 years"	"22"	2044	2805755	72.9
	"2016"	"2016"	"23 years"	"23"	2158	2869141	75.2
	"2016"	"2016"	"24 years"	"24"	2177	2947847	73.9
	"2016"	"2016"	"25 years"	"25"	2261	3009773	75.1
	"2016"	"2016"	"26 years"	"26"	2212	3015625	73.4
	"2016"	"2016"	"27 years"	"27"	2317	2913304	79.5
	"2016"	"2016"	"28 years"	"28"	2350	2854599	82.3
	"2016"	"2016"	"29 years"	"29"	2331	2811773	82.9
	"2016"	"2016"	"30 years"	"30"	2394	2818537	84.9
