GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US42041,42041,"Cumberland County, Pennsylvania",237472,1088,114680,1313,24247,579,22741,976,1506,697,72929,1009,65528,1549,7401,1246,17504,317,17470,308,34,62,122792,844,25126,614,23310,929,1816,712,75529,411,69789,1359,5740,1283,22137,501,22003,501,134,166
0500000US42043,42043,"Dauphin County, Pennsylvania",268019,977,129343,849,31144,397,28131,1040,3013,991,81426,672,69356,1751,12070,1798,16773,373,16636,407,137,158,138676,700,29882,394,28741,743,1141,597,86060,326,77697,1421,8363,1360,22734,625,22370,627,364,275
0500000US42045,42045,"Delaware County, Pennsylvania",555224,1462,265187,1129,63508,433,60809,827,2699,802,167533,1073,147136,2273,20397,2126,34146,464,33673,524,473,378,290037,952,61776,353,59438,1127,2338,1103,180375,470,163006,2203,17369,2178,47886,818,47377,919,509,467
0500000US42049,42049,"Erie County, Pennsylvania",273278,1356,132958,1324,31131,435,29889,706,1242,559,83985,1124,71881,2012,12104,1872,17842,535,17842,535,0,168,140320,537,29295,402,28326,538,969,531,86595,337,76293,1636,10302,1636,24430,376,24348,388,82,134
0500000US42051,42051,"Fayette County, Pennsylvania",130713,823,63416,772,13314,235,12824,396,490,321,38966,656,33597,1218,5369,1142,11136,296,11136,296,0,168,67297,347,12781,235,12402,328,379,274,40431,269,36501,932,3930,947,14085,367,14085,367,0,168
0500000US42055,42055,"Franklin County, Pennsylvania",151407,592,74192,1071,18158,909,17098,1160,1060,605,43977,292,35252,1750,8725,1743,12057,329,11917,350,140,135,77215,1046,16806,940,14837,1419,1969,1401,45461,488,38443,1817,7018,1705,14948,375,14829,398,119,145
0500000US42063,42063,"Indiana County, Pennsylvania",86225,482,42911,568,8250,407,6653,766,1597,644,28269,539,24692,904,3577,849,6392,215,6288,240,104,119,43314,563,7779,459,6276,789,1503,618,27530,510,23298,975,4232,1012,8005,129,7995,129,10,17
0500000US42069,42069,"Lackawanna County, Pennsylvania",208848,1270,100149,1154,21672,567,20567,827,1105,585,62794,840,54281,1866,8513,1648,15683,569,15683,569,0,168,108699,812,20807,568,19977,883,830,608,65314,328,60045,1237,5269,1199,22578,636,22552,632,26,45
0500000US42071,42071,"Lancaster County, Pennsylvania",526476,1188,257349,963,65746,579,55652,1868,10094,1877,154407,804,131275,2772,23132,2657,37196,527,36082,749,1114,497,269127,1066,62752,413,53369,1763,9383,1694,159998,519,135960,2385,24038,2507,46377,852,45606,881,771,341
0500000US42073,42073,"Lawrence County, Pennsylvania",87728,671,42941,703,9328,361,9000,541,328,348,26226,546,23874,843,2352,564,7387,175,7346,179,41,51,44787,451,8836,359,8284,470,552,419,26504,137,23569,758,2935,730,9447,365,9407,363,40,44
0500000US42075,42075,"Lebanon County, Pennsylvania",134520,814,65007,1166,15403,961,13523,1237,1880,797,39168,573,33114,1277,6054,1101,10436,475,10436,475,0,168,69513,1165,15848,962,14106,1333,1742,893,40575,473,34940,987,5635,1025,13090,471,13090,471,0,168
0500000US42077,42077,"Lehigh County, Pennsylvania",353035,1360,170674,1020,40924,335,38790,1065,2134,1017,106123,802,89315,2197,16808,2061,23627,781,23482,781,145,235,182361,826,40367,403,38827,729,1540,622,111021,414,98505,1811,12516,1721,30973,712,30789,758,184,240
0500000US42079,42079,"Luzerne County, Pennsylvania",311071,1288,152543,1098,32748,502,31144,973,1604,800,95064,902,82292,1737,12772,1663,24731,499,24731,499,0,168,158528,1035,29651,504,27681,875,1970,758,96024,511,86461,1517,9563,1360,32853,726,32797,726,56,83
0500000US42081,42081,"Lycoming County, Pennsylvania",113284,813,56931,618,12757,399,12193,528,564,315,35540,494,30320,1170,5220,1071,8634,241,8634,241,0,168,56353,892,11346,350,10879,409,467,276,34096,630,30362,910,3734,718,10911,269,10872,277,39,65
0500000US42085,42085,"Mercer County, Pennsylvania",110849,1355,52911,1145,11016,543,9842,799,1174,626,32647,867,28593,1108,4054,880,9248,517,9213,516,35,32,57938,855,11588,646,10366,871,1222,582,33932,485,30815,867,3117,765,12418,436,12352,434,66,88
0500000US42089,42089,"Monroe County, Pennsylvania",165507,732,81295,931,17886,675,16611,1217,1275,870,51955,758,43232,1807,8723,1914,11454,505,11270,606,184,312,84212,685,17435,687,16466,812,969,734,53130,602,47003,1771,6127,1571,13647,504,13647,504,0,168
0500000US42091,42091,"Montgomery County, Pennsylvania",803206,1846,389284,1282,91493,333,89056,975,2437,875,242275,1099,222722,2300,19553,1850,55516,451,55389,492,127,134,413922,1287,87527,258,84336,1034,3191,989,254260,515,238639,2017,15621,1976,72135,1151,71855,1177,280,304
0500000US42095,42095,"Northampton County, Pennsylvania",297398,1622,147263,1137,33012,592,32507,632,505,329,92559,899,81369,1951,11190,1702,21692,390,21692,390,0,168,150135,926,29262,560,28730,627,532,371,92720,306,84335,1457,8385,1431,28153,626,27894,671,259,220
0500000US42097,42097,"Northumberland County, Pennsylvania",89783,885,44235,891,9214,464,7950,732,1264,641,27160,627,21846,1371,5314,1266,7861,280,7861,280,0,168,45548,649,8952,430,7908,659,1044,506,26776,269,22855,747,3921,707,9820,594,9820,594,0,168
0500000US42101,42101,"Philadelphia County, Pennsylvania",1546480,2088,729493,1970,175209,483,168543,1736,6666,1734,479217,1863,373211,5852,106006,5731,75067,713,74714,784,353,305,816987,971,170457,229,162704,1757,7753,1760,532412,588,458300,5115,74112,5047,114118,820,113635,860,483,307
0500000US42107,42107,"Schuylkill County, Pennsylvania",138966,1407,68531,1072,14611,388,13980,510,631,299,42117,918,36426,1170,5691,903,11803,219,11672,247,131,113,70435,928,13919,414,12850,778,1069,666,41391,698,36328,907,5063,1152,15125,410,15081,414,44,55
0500000US42111,42111,"Somerset County, Pennsylvania",71308,958,35327,796,6931,134,6422,369,509,348,21719,746,19339,811,2380,557,6677,188,6640,204,37,46,35981,372,6763,86,6485,162,278,134,21093,269,18950,417,2143,474,8125,228,8077,231,48,49
0500000US42125,42125,"Washington County, Pennsylvania",206549,820,100910,695,20777,359,20274,547,503,449,63270,445,57071,1241,6199,1208,16863,321,16764,310,99,111,105639,845,20196,359,19643,539,553,358,63907,417,58413,1203,5494,1095,21536,712,21536,712,0,168
0500000US42129,42129,"Westmoreland County, Pennsylvania",355388,1477,172856,1384,34361,403,33371,713,990,594,106881,1234,96497,1908,10384,1518,31614,507,31572,514,42,70,182532,717,32957,420,31424,1252,1533,1225,108879,374,100343,1224,8536,1197,40696,556,40621,557,75,93
0500000US42133,42133,"York County, Pennsylvania",435750,1328,215208,1097,51098,520,48768,1395,2330,1324,133475,894,120743,2229,12732,2192,30635,801,30635,801,0,168,220542,812,47499,526,46054,811,1445,707,135359,377,123279,2099,12080,2070,37684,529,37684,529,0,168
0500000US44003,44003,"Kent County, Rhode Island",163945,540,79032,664,16119,583,15536,651,583,544,50931,268,47130,1089,3801,1053,11982,402,11982,402,0,203,84913,777,15557,582,15063,747,494,474,53260,329,50330,993,2930,925,16096,478,16040,480,56,94
0500000US44005,44005,"Newport County, Rhode Island",79489,527,38622,787,8030,533,7734,663,296,308,23629,746,21304,1226,2325,842,6963,248,6963,248,0,203,40867,652,7022,481,6848,463,174,211,25320,471,23646,733,1674,561,8525,302,8525,302,0,203
0500000US44007,44007,"Providence County, Rhode Island",622244,664,300316,1003,68126,525,66193,904,1933,714,196630,667,165042,2796,31588,2854,35560,578,35258,695,302,321,321928,999,64929,535,61942,1086,2987,989,207219,629,188321,2351,18898,2356,49780,835,49293,921,487,465
0500000US44009,44009,"Washington County, Rhode Island",125753,372,60646,897,11903,538,11595,541,308,263,38918,872,35697,1318,3221,1080,9825,304,9825,304,0,203,65107,895,11021,394,10788,459,233,218,41497,1016,38264,1357,3233,1646,12589,501,12537,506,52,86
0500000US45003,45003,"Aiken County, South Carolina",162508,924,78864,1010,19164,606,18316,816,848,536,47118,1010,36685,2012,10433,1863,12582,81,12532,117,50,84,83644,702,17153,477,16106,566,1047,526,50890,392,41065,1817,9825,1842,15601,516,15540,516,61,86
0500000US45007,45007,"Anderson County, South Carolina",191501,689,92849,841,22628,530,21075,1114,1553,908,56101,572,44112,1920,11989,1882,14120,289,14120,289,0,200,98652,840,22233,596,20408,1164,1825,1071,58918,316,47078,1967,11840,1980,17501,421,17501,421,0,200
0500000US45013,45013,"Beaufort County, South Carolina",167912,1853,79986,1996,17581,621,16350,842,1231,652,42174,1821,32211,2370,9963,1889,20231,625,20050,564,181,245,87926,1117,17613,602,15717,713,1896,771,48410,849,40694,1553,7716,1362,21903,458,21579,406,324,290
0500000US45015,45015,"Berkeley County, South Carolina",192583,1530,93831,1649,24706,444,23794,589,912,424,58268,1488,46726,2253,11542,1849,10857,244,10755,249,102,103,98752,775,23329,436,21803,750,1526,747,62151,613,51077,1791,11074,1824,13272,260,13212,288,60,111
0500000US45019,45019,"Charleston County, South Carolina",374111,1136,178738,1183,39078,495,37012,1146,2066,1106,116203,1152,93219,2502,22984,2533,23457,325,23398,336,59,72,195373,591,37590,396,36258,871,1332,723,127103,510,105753,2438,21350,2406,30680,554,30582,585,98,129
0500000US45031,45031,"Darlington County, South Carolina",67062,433,31713,874,8220,722,8151,750,69,109,18893,366,13815,900,5078,827,4600,216,4574,209,26,35,35349,803,7391,767,7304,765,87,111,21667,149,16861,1044,4806,1058,6291,90,6291,90,0,200
0500000US45035,45035,"Dorchester County, South Carolina",145734,894,70509,1240,19601,874,17880,1498,1721,1152,42954,902,35117,1664,7837,1574,7954,312,7806,281,148,180,75225,1023,18021,893,16757,1119,1264,655,47739,417,41800,1602,5939,1498,9465,350,9465,350,0,200
0500000US45041,45041,"Florence County, South Carolina",137532,865,63862,900,16780,362,16521,415,259,177,38314,828,29998,1449,8316,1258,8768,259,8768,259,0,200,73670,515,16651,351,16350,403,301,217,45997,270,38841,1395,7156,1365,11022,304,11022,304,0,200
0500000US45045,45045,"Greenville County, South Carolina",477024,2427,230830,2445,57725,563,53300,1328,4425,1366,143352,2130,115319,2973,28033,2349,29753,436,29542,399,211,271,246194,733,55135,576,51784,1363,3351,1330,152972,622,127226,2675,25746,2637,38087,599,38024,604,63,110
0500000US45047,45047,"Greenwood County, South Carolina",68355,509,31976,1074,7716,1043,7502,1050,214,214,19348,208,14372,1027,4976,1001,4912,125,4889,114,23,34,36379,1135,8318,1057,7926,1120,392,420,21615,417,16995,1306,4620,1279,6446,281,6395,298,51,93
0500000US45051,45051,"Horry County, South Carolina",297346,1059,144821,1242,29551,775,26898,1283,2653,1199,86534,1028,61954,2490,24580,2538,28736,379,28416,550,320,250,152525,996,28190,782,25960,1210,2230,836,92489,555,70173,2377,22316,2345,31846,498,31761,496,85,99
0500000US45057,45057,"Lancaster County, South Carolina",81558,678,39448,1102,9594,937,8805,1249,789,766,23004,851,17068,1535,5936,1424,6850,492,6622,397,228,315,42110,1026,8694,974,8069,993,625,457,25072,218,20352,1319,4720,1338,8344,224,8344,224,0,200
0500000US45059,45059,"Laurens County, South Carolina",65349,600,31840,1171,7546,1098,6556,1417,990,797,19739,433,15253,997,4486,1037,4555,125,4555,125,0,200,33509,1137,7201,1056,6323,681,878,725,20603,285,16648,997,3955,994,5705,384,5705,384,0,200
0500000US45063,45063,"Lexington County, South Carolina",274877,1590,133353,1311,33624,583,30212,1598,3412,1444,82559,1235,63846,2239,18713,2137,17170,251,17170,251,0,200,141524,907,32099,579,30470,980,1629,773,88284,318,71614,1999,16670,1967,21141,667,20949,647,192,236
0500000US45073,45073,"Oconee County, South Carolina",74583,454,36964,544,7916,372,7065,658,851,511,21532,457,16718,1135,4814,1096,7516,257,7516,257,0,200,37619,471,7256,378,6359,922,897,826,22062,310,17441,1157,4621,1144,8301,321,8301,321,0,200
0500000US45075,45075,"Orangeburg County, South Carolina",89361,604,41890,1044,10112,769,10041,756,71,96,25422,800,17984,1410,7438,1437,6356,302,6356,302,0,200,47471,861,9798,864,9343,927,455,373,29105,357,22788,970,6317,1018,8568,242,8514,256,54,93
0500000US45077,45077,"Pickens County, South Carolina",119626,281,59099,651,11926,470,11380,638,546,468,39305,557,33401,1488,5904,1260,7868,290,7868,290,0,200,60527,646,11913,477,10844,799,1069,670,38460,572,32466,1574,5994,1700,10154,570,10154,570,0,200
0500000US45079,45079,"Richland County, South Carolina",378023,2682,176708,2057,43049,1013,41704,1107,1345,649,115762,1978,96226,2727,19536,2392,17897,574,17640,643,257,307,201315,2132,43877,991,42431,1195,1446,565,131618,1774,114663,2737,16955,2255,25820,738,25703,728,117,136
0500000US45083,45083,"Spartanburg County, South Carolina",289327,1106,139424,1208,35241,573,33371,1111,1870,993,84811,1003,66742,2290,18069,2370,19372,402,19233,412,139,153,149903,828,33882,518,31914,1105,1968,1033,92213,476,75500,2282,16713,2357,23808,522,23638,539,170,204
0500000US45085,45085,"Sumter County, South Carolina",104747,660,49399,798,13155,645,12476,721,679,444,29883,565,21957,1536,7926,1527,6361,141,6361,141,0,200,55348,763,13492,605,13175,762,317,353,33258,348,25246,1784,8012,1705,8598,343,8598,343,0,200
0500000US45091,45091,"York County, South Carolina",243939,758,117770,972,30920,665,29558,956,1362,613,72662,716,60188,2662,12474,2510,14188,283,14188,283,0,200,126169,755,29596,645,27606,1003,1990,747,78825,340,64552,1982,14273,1969,17748,378,17748,378,0,200
0500000US46099,46099,"Minnehaha County, South Dakota",180262,856,89763,1000,23689,539,22739,857,950,630,56844,790,51629,1177,5215,1059,9230,225,9043,304,187,217,90499,637,21962,552,20994,744,968,475,56160,572,51326,1183,4834,1040,12377,634,12318,639,59,101
0500000US46103,46103,"Pennington County, South Dakota",105394,891,51637,1132,13199,480,12839,583,360,261,31038,1072,25027,1529,6011,1328,7400,258,7400,258,0,151,53757,883,12549,534,11776,663,773,548,32926,746,28074,1336,4852,967,8282,300,8282,300,0,151
0500000US47001,47001,"Anderson County, Tennessee",74693,522,36236,543,8043,171,7971,156,72,100,21937,483,17817,1191,4120,1000,6256,223,6009,211,247,211,38457,630,7560,179,7407,141,153,137,23287,516,20387,824,2900,736,7610,351,7610,351,0,198
0500000US47009,47009,"Blount County, Tennessee",125278,979,61301,1050,13733,755,13159,939,574,588,37325,918,30773,1681,6552,1426,10243,223,10243,223,0,198,63977,923,12990,783,12176,1087,814,735,38299,521,33860,1432,4439,1394,12688,480,12688,480,0,198
0500000US47011,47011,"Bradley County, Tennessee",101980,877,49792,810,11883,485,10537,572,1346,705,30541,620,23322,1666,7219,1621,7368,344,7368,344,0,198,52188,722,11293,473,10430,949,863,738,32088,557,26569,1273,5519,1241,8807,502,8807,502,0,198
0500000US47037,47037,"Davidson County, Tennessee",661134,1140,316261,1186,71901,741,66545,1539,5356,1441,214414,939,166411,3420,48003,3554,29946,596,29704,610,242,249,344873,1045,71758,740,66068,1395,5690,1202,230562,764,191574,2987,38988,3050,42553,708,42096,719,457,336
0500000US47059,47059,"Greene County, Tennessee",67177,498,32551,774,6635,254,6228,384,407,310,19751,624,15408,1097,4343,1153,6165,388,6165,388,0,198,34626,777,6876,636,6805,641,71,119,20745,442,17371,1095,3374,1012,7005,215,7005,215,0,198
0500000US47065,47065,"Hamilton County, Tennessee",347017,1011,166188,1223,37489,462,36844,663,645,428,105149,1166,85786,2546,19363,2360,23550,298,23488,311,62,103,180829,778,36490,325,35368,765,1122,650,113507,688,98951,2094,14556,2134,30832,511,30832,511,0,198
0500000US47093,47093,"Knox County, Tennessee",445036,857,215924,898,49034,549,45894,1328,3140,1239,139381,677,116441,2655,22940,2669,27509,370,27403,400,106,170,229112,1062,46986,593,44834,924,2152,807,146363,525,127819,2714,18544,2619,35763,921,35138,986,625,555
0500000US47113,47113,"Madison County, Tennessee",97021,545,46316,743,11727,498,11335,543,392,281,28435,662,23460,1399,4975,1324,6154,53,6154,53,0,198,50705,740,10800,469,10706,494,94,123,31882,408,28299,971,3583,886,8023,423,7840,458,183,202
0500000US47119,47119,"Maury County, Tennessee",84408,654,40248,795,10121,713,9847,764,274,236,24764,619,20295,1081,4469,1029,5363,335,5363,335,0,198,44160,722,10109,680,9554,776,555,337,27079,272,22905,933,4174,967,6972,214,6879,139,93,163
0500000US47125,47125,"Montgomery County, Tennessee",177643,1748,83506,1904,25766,658,24911,725,855,444,50820,1632,42145,2223,8675,1542,6920,487,6881,488,39,67,94137,886,25905,584,24796,805,1109,554,59199,737,51969,1560,7230,1377,9033,435,8959,481,74,116
0500000US47141,47141,"Putnam County, Tennessee",73419,566,36143,650,7995,385,7945,389,50,67,23009,458,18287,1008,4722,1042,5139,230,5139,230,0,198,37276,607,7584,360,7584,360,0,198,23260,378,20520,721,2740,702,6432,269,6432,269,0,198
0500000US47147,47147,"Robertson County, Tennessee",67328,767,32931,841,9020,472,8419,591,601,441,20059,674,15488,1063,4571,942,3852,208,3852,208,0,198,34397,510,8308,464,8130,427,178,200,21265,183,18864,736,2401,724,4824,245,4824,245,0,198
0500000US47149,47149,"Rutherford County, Tennessee",286403,899,140661,1162,36197,944,34230,1354,1967,1060,91972,684,77459,2661,14513,2470,12492,358,12321,384,171,234,145742,989,36020,885,34067,1229,1953,1016,94910,554,82890,2403,12020,2357,14812,290,14812,290,0,198
0500000US47155,47155,"Sevier County, Tennessee",94376,516,47136,717,11296,629,10364,879,932,581,28200,497,19293,1791,8907,1686,7640,218,7640,218,0,198,47240,751,8939,482,7559,719,1380,683,29250,434,21310,1470,7940,1473,9051,518,9002,526,49,84
0500000US47157,47157,"Shelby County, Tennessee",926242,1782,438280,1439,121475,564,115123,1909,6352,1815,273242,1325,210533,4043,62709,4011,43563,652,43475,656,88,147,487962,1199,117209,636,111245,1754,5964,1652,308373,948,255406,4425,52967,4497,62380,656,62032,702,348,224
0500000US47163,47163,"Sullivan County, Tennessee",155530,785,75491,621,16156,443,15064,817,1092,660,45581,553,36583,1520,8998,1541,13754,249,13754,249,0,198,80039,667,15093,420,14137,620,956,499,47385,396,39860,1661,7525,1686,17561,416,17524,415,37,65
0500000US47165,47165,"Sumner County, Tennessee",171244,1079,84550,977,22206,741,21475,835,731,385,51140,989,43501,1506,7639,1346,11204,327,11204,327,0,198,86694,953,19936,701,18942,789,994,546,53064,418,46984,1291,6080,1199,13694,371,13655,373,39,63
0500000US47179,47179,"Washington County, Tennessee",124561,925,59461,1314,11882,467,11577,540,305,220,38326,1051,32297,1590,6029,1290,9253,254,9127,266,126,168,65100,776,12982,523,12385,568,597,460,40913,456,35127,1427,5786,1375,11205,309,11205,309,0,198
0500000US47187,47187,"Williamson County, Tennessee",204744,335,100746,741,30539,698,29545,969,994,552,59912,350,54204,1053,5708,1005,10295,263,10295,263,0,198,103998,775,27039,657,25985,821,1054,584,64172,553,58686,1624,5486,1517,12787,314,12787,314,0,198
0500000US47189,47189,"Wilson County, Tennessee",124458,804,61187,734,15841,453,14836,725,1005,584,37180,661,31539,1472,5641,1416,8166,265,8166,265,0,198,63271,697,14530,454,13610,640,920,566,39445,353,34871,1235,4574,1213,9296,492,9230,483,66,88
0500000US48005,48005,"Angelina County, Texas",85550,1058,41784,1148,11901,500,10833,854,1068,629,24425,751,16732,1418,7693,1415,5458,632,5429,630,29,59,43766,580,10993,499,9579,773,1414,766,25415,314,18729,1020,6686,1068,7358,449,7021,479,337,287
0500000US48021,48021,"Bastrop County, Texas",76121,640,38597,1367,10647,1113,9248,1479,1399,758,23695,753,18229,1492,5466,1375,4255,606,4255,606,0,211,37524,1191,9360,1137,7161,1325,2199,1286,23144,603,18004,1611,5140,1608,5020,439,5020,439,0,211
0500000US48027,48027,"Bell County, Texas",309839,2489,148694,2608,46407,475,44366,912,2041,828,88231,2517,70560,2635,17671,2270,14056,300,13627,523,429,397,161145,1330,44736,676,41859,1187,2877,1116,99306,962,82632,2231,16674,2023,17103,557,16973,589,130,211
0500000US48029,48029,"Bexar County, Texas",1824935,2555,889871,2296,246291,535,229725,2829,16566,2768,555325,2265,421325,7855,134000,7633,88255,709,86772,823,1483,537,935064,1734,238814,424,216866,3140,21948,3136,579611,1585,458418,6725,121193,6582,116639,672,114087,1262,2552,977
0500000US48037,48037,"Bowie County, Texas",87854,1467,42185,1609,11324,607,10275,669,1049,392,24937,1414,18958,1202,5979,1340,5924,118,5924,118,0,211,45669,788,10944,662,9593,960,1351,728,27191,524,20285,1338,6906,1314,7534,340,7534,340,0,211
0500000US48039,48039,"Brazoria County, Texas",328364,1606,161059,1735,44771,744,41182,1459,3589,1277,99901,1547,83384,3213,16517,2586,16387,616,15943,736,444,394,167305,841,45877,736,41961,1461,3916,1481,102562,408,87179,2220,15383,2247,18866,386,18129,641,737,510
0500000US48041,48041,"Brazos County, Texas",205176,1243,103746,1102,22024,675,19237,1140,2787,930,73960,1114,61440,2300,12520,2184,7762,335,7610,403,152,199,101430,921,20979,595,18523,1034,2456,957,71455,779,58403,1796,13052,1650,8996,168,8656,324,340,268
0500000US48061,48061,"Cameron County, Texas",417806,765,201397,940,67662,592,58279,1883,9383,1790,111137,781,59558,3579,51579,3471,22598,266,21512,611,1086,644,216409,766,65050,550,54654,2037,10396,1922,122950,471,64326,3539,58624,3494,28409,356,27236,704,1173,600
0500000US48085,48085,"Collin County, Texas",881996,882,432668,835,122356,234,115162,1735,7194,1690,272728,769,229925,4014,42803,3780,37584,171,36481,458,1103,463,449328,474,117985,242,109698,1737,8287,1726,284010,463,248155,3065,35855,2909,47333,426,45837,648,1496,544
0500000US48091,48091,"Comal County, Texas",122894,592,60120,641,14310,469,13183,787,1127,620,35868,652,29628,1432,6240,1353,9942,277,9902,302,40,70,62774,606,14705,469,12665,934,2040,979,37142,378,30964,1344,6178,1279,10927,252,10700,460,227,354
0500000US48099,48099,"Coryell County, Texas",57192,1870,25708,1476,9255,461,8762,527,493,295,13768,1310,11899,1113,1869,685,2685,233,2685,233,0,211,31484,1171,9504,461,9128,527,376,238,18582,1040,16632,1034,1950,678,3398,327,3398,327,0,211
0500000US48113,48113,"Dallas County, Texas",2499047,1934,1227791,2053,344703,375,298214,4659,46489,4601,781956,1820,528357,8227,253599,8469,101132,663,99186,953,1946,814,1271256,1323,331392,330,287778,4503,43614,4489,802940,940,578411,7976,224529,7982,136924,750,134437,1107,2487,879
0500000US48121,48121,"Denton County, Texas",748474,1404,367287,1375,100631,313,91847,1977,8784,1934,237530,1345,194449,3602,43081,3681,29126,269,28719,487,407,381,381187,712,95728,293,86602,1779,9126,1767,249850,427,209737,3640,40113,3556,35609,598,35266,677,343,345
0500000US48135,48135,"Ector County, Texas",152601,1119,76930,1260,23479,876,18836,1724,4643,1598,47205,994,36332,2228,10873,1972,6246,306,6064,386,182,213,75671,963,21977,826,17300,1514,4677,1404,45531,659,33069,1782,12462,1710,8163,413,8024,457,139,196
0500000US48139,48139,"Ellis County, Texas",158066,897,77434,852,21937,400,19958,1089,1979,966,47184,799,34548,1849,12636,1740,8313,344,8293,351,20,36,80632,671,21073,457,18411,1128,2662,1171,49641,241,38332,1763,11309,1742,9918,412,9918,412,0,211
0500000US48141,48141,"El Paso County, Texas",807924,2429,386694,2494,120398,705,109328,2218,11070,2121,227947,2333,151151,5013,76796,4487,38349,471,36731,779,1618,721,421230,1065,115074,713,102996,2575,12078,2525,252409,896,172891,4771,79518,4756,53747,514,50595,1147,3152,1021
0500000US48157,48157,"Fort Bend County, Texas",680164,1620,332855,1259,98238,228,91095,2272,7143,2296,205324,1225,171047,4663,34277,4679,29293,255,28898,398,395,314,347309,739,93113,197,86688,1793,6425,1748,219258,688,186562,3942,32696,3898,34938,348,33821,789,1117,764
0500000US48167,48167,"Galveston County, Texas",309632,1787,152549,1502,39946,696,36411,1502,3535,1318,94726,1282,73115,2990,21611,2999,17877,392,17483,345,394,369,157083,1008,37620,679,33596,1631,4024,1485,97987,881,75183,2594,22804,2595,21476,503,21216,527,260,332
0500000US48181,48181,"Grayson County, Texas",122193,774,59599,969,15038,586,13954,818,1084,512,35332,836,25935,1488,9397,1409,9229,386,9121,395,108,122,62594,747,14481,552,12977,710,1504,575,37307,551,28041,1635,9266,1471,10806,621,10806,621,0,211
0500000US48183,48183,"Gregg County, Texas",121250,870,59888,908,17277,577,15374,944,1903,931,35496,676,25623,1457,9873,1411,7115,337,7058,314,57,101,61362,795,14668,579,13485,832,1183,624,37015,430,26942,1600,10073,1620,9679,409,9596,385,83,155
0500000US48187,48187,"Guadalupe County, Texas",145387,920,70314,1156,19111,544,16997,1317,2114,1061,42721,980,34534,1576,8187,1368,8482,432,8371,446,111,134,75073,773,19148,543,17957,756,1191,647,45962,492,38139,1512,7823,1410,9963,360,9475,475,488,337
0500000US48201,48201,"Harris County, Texas",4421223,2278,2195158,2016,612583,898,541190,5982,71393,6195,1404666,1922,973092,10890,431574,11013,177909,611,172632,1340,5277,1135,2226065,1245,591687,793,519760,5696,71927,5550,1409027,828,1024726,11415,384301,11337,225351,901,218382,1713,6969,1294
0500000US48203,48203,"Harrison County, Texas",66724,318,33349,826,9506,756,8290,1058,1216,754,19511,233,13975,1412,5536,1427,4332,185,4254,137,78,126,33375,860,7160,785,6137,999,1023,610,20706,331,16474,1311,4232,1227,5509,319,5428,300,81,129
0500000US48209,48209,"Hays County, Texas",183069,982,91137,953,22238,394,20024,1121,2214,1085,60512,975,44498,3013,16014,2902,8387,453,8387,453,0,211,91932,550,20920,421,18815,1026,2105,960,61349,472,49045,1964,12304,1945,9663,483,9663,483,0,211
0500000US48213,48213,"Henderson County, Texas",78378,628,38958,502,9812,343,8368,741,1444,726,21734,481,14014,1240,7720,1172,7412,330,7358,319,54,62,39420,555,7621,321,5346,1083,2275,1108,23085,449,15296,1258,7789,1348,8714,424,8636,423,78,113
0500000US48215,48215,"Hidalgo County, Texas",822186,1274,398318,1686,141346,1062,122265,3192,19081,3136,218980,1847,113954,5624,105026,5461,37992,486,35705,1118,2287,996,423868,1020,137222,735,117492,3572,19730,3385,240277,506,125195,5667,115082,5586,46369,643,42941,1501,3428,1466
0500000US48231,48231,"Hunt County, Texas",87612,708,43205,996,11486,707,10315,716,1171,513,25791,713,19061,1449,6730,1396,5928,413,5928,413,0,211,44407,775,9713,561,9213,635,500,324,27152,404,19583,1162,7569,1138,7542,542,7542,542,0,211
0500000US48245,48245,"Jefferson County, Texas",238542,2357,116063,2430,29850,354,26328,1032,3522,992,72556,2282,49518,2782,23038,2643,13657,325,13554,346,103,108,122479,605,29741,319,25769,1250,3972,1232,74169,432,51375,2299,22794,2278,18569,474,18018,721,551,514
0500000US48251,48251,"Johnson County, Texas",154652,1449,76034,1505,20761,499,17636,1033,3125,1032,46199,1551,35396,2093,10803,2091,9074,526,9050,531,24,40,78618,661,20511,557,19304,888,1207,678,47839,632,34694,1802,13145,1702,10268,451,10092,491,176,212
0500000US48257,48257,"Kaufman County, Texas",110244,621,53673,851,15405,517,13836,811,1569,668,32697,703,23754,1430,8943,1444,5571,344,5466,360,105,102,56571,677,15341,518,13431,841,1910,763,34564,400,26282,1454,8282,1447,6666,411,6502,456,164,210
0500000US48291,48291,"Liberty County, Texas",72612,1202,36695,1478,10241,862,9517,972,724,520,22298,1092,14946,1666,7352,1489,4156,372,4156,372,0,211,35917,1569,9324,863,7965,1098,1359,821,20995,1158,15013,1295,5982,1360,5598,511,5222,263,376,524
