GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US33017,33017,"Strafford County, New Hampshire",122642,1102,59778,1104,13029,820,12270,950,759,483,40093,1149,32685,1463,7408,1194,6656,243,6656,243,0,181,62864,774,11693,298,11128,490,565,453,42583,612,35715,1274,6868,1230,8588,416,8588,416,0,181
0500000US34001,34001,"Atlantic County, New Jersey",272064,883,132146,1203,32749,832,31023,983,1726,688,81753,713,62018,2308,19735,2325,17644,148,17631,150,13,22,139918,970,30092,792,27882,1260,2210,1043,87147,237,70673,2104,16474,2087,22679,442,22380,477,299,254
0500000US34003,34003,"Bergen County, New Jersey",913116,1474,441050,1037,102620,311,96801,1493,5819,1407,279124,815,226942,4018,52182,3993,59306,708,57997,894,1309,585,472066,875,98498,121,93377,1341,5121,1351,293261,300,249435,3645,43826,3629,80307,769,78966,1011,1341,611
0500000US34005,34005,"Burlington County, New Jersey",437799,1921,210645,1928,50865,581,49924,761,941,538,131746,1671,112739,2330,19007,2160,28034,512,28034,512,0,192,227154,813,49559,486,48224,778,1335,588,140990,451,128532,1755,12458,1641,36605,564,36422,576,183,157
0500000US34007,34007,"Camden County, New Jersey",508081,1295,245371,995,62122,424,58949,1371,3173,1304,154855,854,120042,3147,34813,3121,28394,385,28206,421,188,177,262710,771,59181,312,56458,1069,2723,1105,164600,412,142559,2188,22041,2137,38929,594,38522,729,407,446
0500000US34009,34009,"Cape May County, New Jersey",94074,732,45259,898,8978,421,8597,598,381,399,26831,729,22298,1144,4533,989,9450,283,9450,283,0,192,48815,579,8498,531,8160,601,338,364,28382,373,25481,977,2901,860,11935,360,11900,363,35,58
0500000US34011,34011,"Cumberland County, New Jersey",145795,1918,70173,1896,19171,595,17883,957,1288,738,43707,1994,33744,2232,9963,1553,7295,534,7295,534,0,192,75622,716,18159,592,17311,736,848,531,45962,446,37933,1456,8029,1430,11501,436,11270,500,231,296
0500000US34013,34013,"Essex County, New Jersey",776748,1633,370847,1555,97582,374,91356,1573,6226,1574,236040,1452,170616,3666,65424,3710,37225,498,36625,662,600,367,405901,948,94985,580,90837,1092,4148,966,257280,588,203617,2935,53663,2854,53636,688,52540,870,1096,505
0500000US34015,34015,"Gloucester County, New Jersey",288094,747,140104,877,35231,574,34113,723,1118,478,88633,553,77805,1818,10828,1710,16240,286,16240,286,0,192,147990,754,33048,566,31811,814,1237,656,93420,362,84823,1513,8597,1452,21522,382,21422,394,100,120
0500000US34017,34017,"Hudson County, New Jersey",648814,1252,322367,1064,68067,365,62938,1304,5129,1306,226746,1011,160951,4242,65795,4062,27554,383,26338,683,1216,521,326447,631,65024,300,59500,1299,5524,1307,222346,512,163714,3470,58632,3367,39077,550,37426,713,1651,540
0500000US34019,34019,"Hunterdon County, New Jersey",123837,715,60618,682,13905,385,13830,391,75,78,38603,581,34499,1248,4104,1097,8110,278,8110,278,0,192,63219,582,14189,360,14084,379,105,91,39656,407,36899,1317,2757,1215,9374,439,9374,439,0,192
0500000US34021,34021,"Mercer County, New Jersey",361324,3136,174760,3122,41770,70,40875,528,895,522,113241,3092,95531,3271,17710,2402,19749,353,19470,405,279,214,186564,735,39768,3,38866,461,902,461,119283,685,106157,2186,13126,2028,27513,211,27135,363,378,262
0500000US34023,34023,"Middlesex County, New Jersey",812915,2263,397230,2061,94028,329,85888,1539,8140,1616,258935,2074,208936,3829,49999,3512,44267,373,43091,734,1176,542,415685,831,89905,347,83705,1654,6200,1590,267409,346,225748,3201,41661,3201,58371,687,56163,1007,2208,652
0500000US34025,34025,"Monmouth County, New Jersey",624945,925,303972,996,73541,184,70386,905,3155,918,191681,959,161292,2865,30389,2784,38750,268,38186,412,564,335,320973,758,70617,300,67855,993,2762,916,198558,563,175410,2349,23148,2327,51798,617,51239,686,559,342
0500000US34027,34027,"Morris County, New Jersey",494083,1542,241370,1372,57834,367,55466,1019,2368,993,152641,1231,131344,3033,21297,2756,30895,382,30519,504,376,268,252713,713,56228,448,53483,1137,2745,989,156410,313,139499,2327,16911,2331,40075,553,39978,568,97,132
0500000US34029,34029,"Ocean County, New Jersey",574857,939,276171,1172,68601,845,65783,1283,2818,933,156151,760,130629,2985,25522,2938,51419,574,51351,574,68,91,298686,1148,66185,838,62905,1270,3280,1136,162436,497,140076,2661,22360,2649,70065,522,70011,526,54,91
0500000US34031,34031,"Passaic County, New Jersey",498757,1108,242125,1086,62427,577,58488,1092,3939,1044,153882,794,109461,3580,44421,3454,25816,280,25344,473,472,386,256632,888,60092,555,56964,1128,3128,931,161104,397,121202,3033,39902,2972,35436,572,34571,756,865,534
0500000US34033,34033,"Salem County, New Jersey",64593,751,30850,714,7079,368,6570,449,509,366,19306,650,15350,896,3956,955,4465,110,4423,128,42,69,33743,452,7817,480,7493,538,324,248,20538,206,17810,836,2728,824,5388,207,5376,207,12,21
0500000US34035,34035,"Somerset County, New Jersey",324876,939,158310,792,39898,477,38701,767,1197,619,100582,677,87016,1866,13566,1885,17830,637,17324,707,506,395,166566,519,38401,295,36684,729,1717,743,104267,109,93441,1503,10826,1478,23898,431,23232,609,666,393
0500000US34037,34037,"Sussex County, New Jersey",145993,1192,72640,897,16648,413,15569,635,1079,525,47250,539,40763,1190,6487,1180,8742,438,8530,422,212,206,73353,763,16358,414,15370,856,988,722,46878,419,42421,992,4457,1027,10117,519,9948,512,169,196
0500000US34039,34039,"Union County, New Jersey",539092,1146,261007,1190,66493,392,63610,1165,2883,1034,167125,941,124529,2934,42596,2914,27389,470,26429,714,960,534,278085,685,63753,294,60300,1007,3453,1022,174340,338,139993,2560,34347,2501,39992,502,39255,686,737,410
0500000US34041,34041,"Warren County, New Jersey",106685,432,52027,477,12197,457,11854,496,343,250,33169,328,27540,1147,5629,1169,6661,193,6661,193,0,192,54658,580,11987,456,11461,478,526,272,34361,238,30273,868,4088,818,8310,377,8274,387,36,59
0500000US35001,35001,"Bernalillo County, New Mexico",664848,1587,324181,1645,81164,1010,75246,2252,5918,2275,205167,1158,154034,3486,51133,3600,37850,342,37484,461,366,303,340667,1084,77336,1011,72219,1775,5117,1538,214314,595,172780,3156,41534,3162,49017,204,48712,343,305,224
0500000US35005,35005,"Chaves County, New Mexico",64754,558,32252,745,9589,672,9299,705,290,211,18434,461,12795,836,5639,893,4229,187,4229,187,0,185,32502,772,8569,598,7841,677,728,425,18974,365,14791,962,4183,832,4959,228,4901,251,58,108
0500000US35013,35013,"Doña Ana County, New Mexico",211085,979,103242,1301,28980,676,27687,929,1293,604,61063,1075,40653,2724,20410,2722,13199,461,12507,718,692,581,107843,882,27579,727,24550,1264,3029,1127,65797,575,47777,2164,18020,2045,14467,245,13931,401,536,309
0500000US35025,35025,"Lea County, New Mexico",65583,459,33361,526,10127,313,8446,804,1681,814,20121,319,14326,973,5795,1030,3113,190,3038,224,75,122,32222,370,9532,313,8388,666,1144,627,18871,349,12874,1008,5997,1002,3819,273,3705,291,114,137
0500000US35031,35031,"McKinley County, New Mexico",72623,331,34917,577,11546,417,9918,581,1628,497,20366,475,10075,1146,10291,1177,3005,251,2925,257,80,58,37706,486,11406,439,8589,895,2817,929,22206,358,12547,1095,9659,1025,4094,311,3989,322,105,64
0500000US35035,35035,"Otero County, New Mexico",61617,1393,30354,1328,8161,525,8060,537,101,124,17610,1131,11893,1183,5717,1119,4583,88,4583,88,0,185,31263,680,8092,537,6958,633,1134,792,18184,477,14599,901,3585,851,4987,225,4964,226,23,39
0500000US35043,35043,"Sandoval County, New Mexico",135057,534,65687,590,17780,410,17009,598,771,412,39754,692,31960,1532,7794,1510,8153,153,8127,158,26,45,69370,626,16868,264,16144,482,724,376,42777,418,35499,1239,7278,1160,9725,290,9587,339,138,178
0500000US35045,35045,"San Juan County, New Mexico",127140,590,62999,729,18636,517,15782,1007,2854,819,38031,517,23316,1395,14715,1409,6332,114,6180,161,152,129,64141,601,17627,472,14483,1305,3144,1266,38298,370,26471,1342,11827,1266,8216,172,8022,231,194,156
0500000US35049,35049,"Santa Fe County, New Mexico",144461,1294,69242,1181,14630,257,12306,887,2324,862,43396,1153,28511,1540,14885,1672,11216,128,10966,297,250,278,75219,395,15010,257,13549,607,1461,553,46369,287,32653,1635,13716,1682,13840,258,13362,491,478,433
0500000US35061,35061,"Valencia County, New Mexico",74679,720,37170,913,10265,406,10265,406,0,185,21822,776,15107,1268,6715,1256,5083,142,5083,142,0,185,37509,482,9417,404,9182,447,235,248,22550,126,17269,1072,5281,1066,5542,190,5542,190,0,185
0500000US36001,36001,"Albany County, New York",301981,929,145976,1347,28974,1055,28638,1055,336,189,98990,760,86173,1985,12817,2003,18012,331,18012,331,0,185,156005,1375,28970,1066,28235,1130,735,503,102519,486,94823,1619,7696,1560,24516,675,24389,672,127,199
0500000US36005,36005,"Bronx County, New York",1384538,2991,645921,2606,187447,676,179051,1803,8396,1745,403282,2269,293574,6911,109708,6536,55192,777,54531,890,661,398,738617,1347,180117,465,172759,1681,7358,1619,469052,641,391595,4913,77457,4842,89448,1153,87364,1441,2084,728
0500000US36007,36007,"Broome County, New York",194905,1183,94956,1067,19443,593,19053,622,390,253,61889,904,52816,1739,9073,1481,13624,370,13624,370,0,185,99949,850,19186,545,18541,658,645,402,62666,448,56917,1042,5749,928,18097,614,17988,620,109,140
0500000US36009,36009,"Cattaraugus County, New York",78756,389,38700,430,9150,276,7967,549,1183,522,23938,286,19634,733,4304,715,5612,141,5612,141,0,185,40056,447,8958,240,7800,584,1158,519,24236,226,21014,654,3222,625,6862,235,6816,249,46,58
0500000US36011,36011,"Cayuga County, New York",76658,956,38089,896,8594,455,8167,563,427,298,23824,724,20442,996,3382,678,5671,182,5671,182,0,185,38569,858,8096,406,7456,615,640,439,23642,501,21015,784,2627,559,6831,502,6831,502,0,185
0500000US36013,36013,"Chautauqua County, New York",130944,779,64162,872,14643,274,13876,483,767,395,40147,691,34747,1179,5400,1049,9372,344,9372,344,0,185,66782,636,13704,230,13050,407,654,367,40491,497,36932,844,3559,767,12587,307,12587,307,0,185
0500000US36015,36015,"Chemung County, New York",85074,1160,41486,1137,10549,507,10172,516,377,211,25525,919,21373,1241,4152,1004,5412,384,5412,384,0,185,43588,601,9275,567,8697,686,578,359,26568,301,24199,794,2369,723,7745,316,7745,316,0,185
0500000US36019,36019,"Clinton County, New York",76776,986,37535,704,7840,160,7716,228,124,164,24844,611,23015,701,1829,592,4851,155,4814,162,37,64,39241,695,7132,195,7091,184,41,54,26200,504,23812,830,2388,822,5909,399,5902,399,7,15
0500000US36027,36027,"Dutchess County, New York",289520,1717,141701,1813,31404,732,29566,1139,1838,955,91852,1562,77812,1996,14040,1971,18445,233,18318,318,127,199,147819,1031,31054,607,30118,762,936,480,93995,682,84091,1961,9904,1806,22770,694,22245,659,525,506
0500000US36029,36029,"Erie County, New York",907102,2335,436457,2194,98458,356,96628,887,1830,835,279166,2036,250197,3611,28969,2944,58833,546,58826,546,7,16,470645,718,94076,330,92120,947,1956,914,293073,235,270782,2104,22291,2124,83496,644,83329,657,167,164
0500000US36045,36045,"Jefferson County, New York",107190,1590,50269,1458,14941,436,14499,522,442,293,29523,1376,24068,1423,5455,1219,5805,175,5784,186,21,34,56921,780,14849,473,13995,855,854,723,34680,558,31227,985,3453,848,7392,266,7392,266,0,185
0500000US36047,36047,"Kings County, New York",2557164,1804,1209243,1341,307313,307,297244,2009,10069,1879,783512,1205,603090,6056,180422,5981,118418,642,116749,835,1669,522,1347921,932,295320,220,285990,1817,9330,1811,873482,477,734210,5589,139272,5610,179119,827,175794,1021,3325,662
0500000US36051,36051,"Livingston County, New York",62263,648,30496,502,6146,200,6053,256,93,157,20074,493,17431,828,2643,707,4276,115,4096,291,180,268,31767,518,5925,241,5647,389,278,266,20695,287,19518,481,1177,419,5147,483,4969,514,178,263
0500000US36053,36053,"Madison County, New York",71802,369,35237,386,7966,354,7762,389,204,164,22513,371,19588,776,2925,664,4758,156,4655,223,103,156,36565,426,7588,228,7276,261,312,258,23244,341,21617,613,1627,555,5733,204,5733,204,0,185
0500000US36055,36055,"Monroe County, New York",740326,1748,358064,1102,83375,448,80465,1073,2910,921,229895,942,204192,2801,25703,2803,44794,585,44720,581,74,123,382262,1271,79691,373,77587,902,2104,825,242164,495,223498,2358,18666,2282,60407,855,60197,919,210,343
0500000US36059,36059,"Nassau County, New York",1339095,1377,649140,1008,155208,300,149959,1504,5249,1440,405706,904,347257,4177,58449,4133,88226,501,87827,639,399,322,689955,1168,147893,237,142044,1550,5849,1523,423135,463,376150,3809,46985,3795,118927,949,118392,1031,535,304
0500000US36061,36061,"New York County, New York",1606757,2745,758309,2015,122296,246,116548,1804,5748,1839,546275,1695,467351,6107,78924,6240,89738,978,88568,1287,1170,766,848448,2036,118252,542,113529,1775,4723,1683,599858,762,533925,5731,65933,5727,130338,1638,128669,1675,1669,948
0500000US36063,36063,"Niagara County, New York",212965,671,104097,780,22843,611,22225,738,618,379,66397,634,58769,1289,7628,1138,14857,161,14771,214,86,142,108868,739,21472,528,20846,666,626,457,68229,392,62380,1150,5849,1066,19167,580,19167,580,0,185
0500000US36065,36065,"Oneida County, New York",226115,1280,110817,1365,25654,820,24656,1011,998,515,68835,1182,59023,1715,9812,1599,16328,447,16276,445,52,86,115298,1021,24102,806,22765,1044,1337,774,70711,434,63487,1359,7224,1248,20485,538,20347,555,138,235
0500000US36067,36067,"Onondaga County, New York",460548,1817,222443,1270,53534,456,52271,666,1263,510,141418,1300,123292,2390,18126,2089,27491,597,27491,597,0,185,238105,1022,49926,390,48559,872,1367,761,150743,452,139306,1592,11437,1488,37436,769,37393,766,43,41
0500000US36069,36069,"Ontario County, New York",107435,613,52553,748,11950,416,11194,764,756,660,32733,617,29115,950,3618,830,7870,178,7870,178,0,185,54882,645,11383,416,10589,857,794,774,34029,315,31265,839,2764,779,9470,423,9432,423,38,65
0500000US36071,36071,"Orange County, New York",363738,1815,178314,1794,49776,617,47940,908,1836,645,109782,1543,91547,2265,18235,1983,18756,272,18714,280,42,65,185424,907,48186,614,46818,841,1368,620,113698,655,101145,1768,12553,1690,23540,577,23483,581,57,94
0500000US36075,36075,"Oswego County, New York",120859,481,60394,584,13853,478,13347,473,506,328,39456,500,34034,1138,5422,1027,7085,347,7085,347,0,185,60465,545,13277,474,12757,517,520,305,38566,271,34990,752,3576,766,8622,224,8622,224,0,185
0500000US36079,36079,"Putnam County, New York",98874,545,48698,930,11029,565,10848,608,181,181,31696,587,25888,1252,5808,1066,5973,346,5973,346,0,185,50176,732,10909,560,10267,612,642,601,31887,408,28564,905,3323,785,7380,461,7208,488,172,202
0500000US36081,36081,"Queens County, New York",2257622,1784,1095335,1247,237856,540,226629,2011,11227,1859,738411,930,534378,5703,204033,5755,119068,794,116460,1054,2608,767,1162287,1559,228133,625,217384,1871,10749,1842,763984,543,602399,6874,161585,6824,170170,1274,166484,1662,3686,990
0500000US36083,36083,"Rensselaer County, New York",157911,991,77471,1129,16624,581,16321,651,303,273,51557,854,45837,1306,5720,1169,9290,373,9290,373,0,185,80440,848,16400,583,16224,557,176,145,52061,415,48284,1134,3777,1021,11979,468,11960,466,19,35
0500000US36085,36085,"Richmond County, New York",467015,1490,225640,710,54335,328,51988,1164,2347,1080,144605,555,124038,2900,20567,2933,26700,222,26673,225,27,44,241375,1294,52079,339,50758,765,1321,646,153531,354,140168,2080,13363,2068,35765,1167,35696,1163,69,99
0500000US36087,36087,"Rockland County, New York",314761,779,154369,664,45142,228,44082,737,1060,679,90485,528,75140,2176,15345,2119,18742,139,18540,218,202,183,160392,410,42547,225,41167,664,1380,665,93020,356,83519,1472,9501,1400,24825,351,24583,482,242,341
0500000US36089,36089,"St. Lawrence County, New York",108646,707,54545,550,12082,245,10660,890,1422,842,35479,556,30005,1343,5474,1294,6984,209,6984,209,0,185,54101,616,11153,211,9595,964,1558,950,34257,458,30246,970,4011,911,8691,266,8691,266,0,185
0500000US36091,36091,"Saratoga County, New York",218416,1186,105703,1085,24087,638,23604,686,483,315,67430,916,61366,1351,6064,1148,14186,282,14186,282,0,185,112713,892,23752,639,22809,827,943,618,71136,609,67180,1278,3956,1128,17825,472,17790,455,35,58
0500000US36093,36093,"Schenectady County, New York",153351,808,73771,786,17258,557,16964,558,294,300,46967,703,41402,1254,5565,1110,9546,407,9526,407,20,32,79580,841,17173,542,16869,807,304,475,49186,572,45864,958,3322,939,13221,581,13088,576,133,186
0500000US36101,36101,"Steuben County, New York",97816,534,47944,602,11087,324,10762,367,325,180,29730,496,24658,980,5072,863,7127,158,7083,156,44,60,49872,537,11358,302,10560,441,798,359,29868,387,26496,672,3372,589,8646,274,8632,277,14,23
0500000US36103,36103,"Suffolk County, New York",1483451,3071,729326,2408,177105,191,169399,2167,7706,2163,461824,2384,384663,4535,77161,4262,90397,919,89526,1209,871,723,754125,1440,168452,217,159354,2005,9098,1983,465938,857,411822,3093,54116,3043,119735,1068,119291,1067,444,274
0500000US36105,36105,"Sullivan County, New York",74482,1300,37024,1293,8382,434,8103,455,279,252,23053,1235,18543,1228,4510,1069,5589,299,5479,332,110,144,37458,663,8127,503,7720,647,407,387,22654,409,19157,918,3497,827,6677,375,6677,375,0,185
0500000US36109,36109,"Tompkins County, New York",101641,623,49115,1034,7817,567,7600,634,217,278,36419,930,32779,1295,3640,1419,4879,105,4879,105,0,185,52526,750,8033,605,7887,621,146,167,37892,637,35593,1131,2299,898,6601,512,6601,512,0,185
0500000US36111,36111,"Ulster County, New York",177283,1372,87131,1287,17853,749,17543,753,310,253,56531,1127,43885,1952,12646,1638,12747,384,12747,384,0,185,90152,955,16919,707,16569,729,350,213,58319,405,50588,1270,7731,1217,14914,545,14914,545,0,185
0500000US36113,36113,"Warren County, New York",64912,386,31810,447,6529,264,5893,492,636,447,19744,356,16639,850,3105,783,5537,371,5431,359,106,127,33102,383,6418,518,6328,533,90,151,20224,348,17739,826,2485,762,6460,203,6354,175,106,127
0500000US36117,36117,"Wayne County, New York",91829,505,45070,783,10323,297,9910,370,413,290,28321,744,24181,1148,4140,985,6426,458,6426,458,0,185,46759,703,10713,295,10332,414,381,324,28540,614,25242,906,3298,1012,7506,248,7506,248,0,185
0500000US36119,36119,"Westchester County, New York",949552,1750,457893,1314,114874,406,111161,1250,3713,1191,284035,1227,228191,3736,55844,3665,58984,495,57566,876,1418,776,491659,1156,109572,281,106534,952,3038,915,300750,485,258915,3137,41835,3146,81337,1020,80126,1205,1211,583
0500000US37001,37001,"Alamance County, North Carolina",152963,376,72703,665,17798,404,16349,568,1449,538,45701,552,33384,1694,12317,1670,9204,365,9204,365,0,193,80260,623,17293,339,15526,679,1767,670,49739,399,37436,1624,12303,1632,13228,324,13228,324,0,193
0500000US37019,37019,"Brunswick County, North Carolina",111087,769,54090,740,10367,442,9516,686,851,469,30513,611,21318,1236,9195,1219,13210,290,13120,297,90,136,56997,622,9715,442,9332,673,383,371,33656,299,26150,1503,7506,1601,13626,363,13626,363,0,193
0500000US37021,37021,"Buncombe County, North Carolina",240202,1401,116414,1729,26585,1309,24760,1468,1825,836,73109,1070,52187,1980,20922,1903,16720,378,16720,378,0,193,123788,1512,22738,1176,21187,1324,1551,807,78874,729,61344,2192,17530,2292,22176,375,22006,443,170,219
0500000US37023,37023,"Burke County, North Carolina",87924,971,43277,1087,9944,577,9626,635,318,270,26834,976,19051,1477,7783,1488,6499,393,6499,393,0,193,44647,697,9421,571,9017,756,404,387,26857,358,20075,1505,6782,1512,8369,343,8369,343,0,193
0500000US37025,37025,"Cabarrus County, North Carolina",183251,671,89177,877,25254,667,23332,1305,1922,1070,54905,509,42708,1937,12197,1906,9018,167,8927,219,91,140,94074,865,24184,682,21689,1706,2495,1404,57688,264,44550,1937,13138,1914,12202,401,11950,483,252,268
0500000US37027,37027,"Caldwell County, North Carolina",81018,579,39906,891,9069,663,8702,772,367,381,24917,917,19738,1323,5179,1169,5920,249,5868,214,52,94,41112,765,8441,611,8441,611,0,193,25383,303,20790,1046,4593,1023,7288,331,7288,331,0,193
0500000US37031,37031,"Carteret County, North Carolina",65867,563,31471,687,6233,381,5821,498,412,330,18946,523,13145,935,5801,929,6292,163,6292,163,0,193,34396,468,6463,470,5760,753,703,551,20843,366,15478,1037,5365,1057,7090,239,7090,239,0,193
0500000US37035,37035,"Catawba County, North Carolina",152886,584,74430,989,17852,803,17567,872,285,349,46262,670,34007,1847,12255,1745,10316,559,9977,391,339,435,78456,909,17711,812,17106,846,605,432,47829,564,37192,1918,10637,1939,12916,415,12916,415,0,193
0500000US37037,37037,"Chatham County, North Carolina",65195,421,31112,969,7025,954,6743,1039,282,275,18476,408,13745,1201,4731,1205,5611,523,5611,523,0,193,34083,964,6862,956,6306,807,556,600,19533,226,15112,1143,4421,1097,7688,195,7688,195,0,193
0500000US37045,37045,"Cleveland County, North Carolina",97268,302,46408,1038,11028,878,10105,877,923,630,28612,277,21557,1182,7055,1174,6768,248,6730,232,38,72,50860,1018,11291,997,10769,1047,522,331,30577,410,23232,1541,7345,1547,8992,316,8802,335,190,197
0500000US37049,37049,"Craven County, North Carolina",95764,1111,43804,1232,11502,459,10381,631,1121,528,24877,1057,17749,1465,7128,1369,7425,210,7425,210,0,193,51960,558,12266,442,11308,716,958,521,30384,385,23593,1395,6791,1398,9310,154,9310,154,0,193
0500000US37051,37051,"Cumberland County, North Carolina",296452,1989,134351,1803,43256,325,39319,1411,3937,1418,77919,1779,59337,2008,18582,1997,13176,347,13176,347,0,193,162101,896,41723,355,39723,722,2000,600,101700,977,81497,1612,20203,1421,18678,532,18531,542,147,226
0500000US37057,37057,"Davidson County, North Carolina",161556,548,78406,1138,19073,1107,18538,1122,535,463,48026,686,36936,1711,11090,1569,11307,326,11162,334,145,179,83150,1078,18961,899,18355,1014,606,386,50121,588,40376,1530,9745,1508,14068,379,13957,373,111,149
0500000US37063,37063,"Durham County, North Carolina",274255,1530,129041,1460,32683,458,30361,948,2322,880,84771,1364,61784,2464,22987,2335,11587,556,11504,570,83,96,145214,629,30521,462,26761,1220,3760,1209,97844,450,79703,2073,18141,2020,16849,581,16522,471,327,414
0500000US37067,37067,"Forsyth County, North Carolina",355195,726,169488,861,44162,371,41223,1001,2939,979,104811,872,75372,2447,29439,2520,20515,364,20233,436,282,292,185707,596,41646,363,39003,885,2643,870,117039,503,91264,2009,25775,1971,27022,446,26874,448,148,164
0500000US37071,37071,"Gaston County, North Carolina",205863,925,99967,1079,24929,717,23393,1154,1536,849,62842,808,45190,1826,17652,1846,12196,246,12196,246,0,193,105896,743,23581,695,20961,898,2620,863,66356,351,51285,1666,15071,1571,15959,472,15923,468,36,68
0500000US37081,37081,"Guilford County, North Carolina",497199,936,236955,962,59071,576,53794,1357,5277,1462,151015,793,110664,3509,40351,3579,26869,427,26604,512,265,200,260244,710,56205,538,51959,1060,4246,1034,167067,436,131847,2846,35220,2824,36972,536,36819,538,153,199
0500000US37085,37085,"Harnett County, North Carolina",115409,1058,54365,1131,16909,351,16086,633,823,547,32217,1106,23577,1456,8640,1209,5239,197,5195,212,44,73,61044,619,16419,379,15196,866,1223,816,37167,419,29386,1126,7781,1039,7458,280,7262,346,196,227
0500000US37089,37089,"Henderson County, North Carolina",107034,662,52113,879,11402,700,8967,1219,2435,1492,29655,487,19664,1356,9991,1337,11056,330,10983,328,73,122,54921,913,10317,680,9265,1006,1052,608,30875,597,23088,1528,7787,1388,13729,475,13684,487,45,74
0500000US37097,37097,"Iredell County, North Carolina",161467,383,79612,864,20652,787,19130,987,1522,595,49529,293,37289,1511,12240,1475,9431,193,9403,188,28,49,81855,862,19246,794,17951,876,1295,636,50394,170,37951,1860,12443,1863,12215,342,12177,355,38,64
0500000US37101,37101,"Johnston County, North Carolina",173231,597,85596,1065,25151,894,21637,1679,3514,1523,51955,604,36974,2322,14981,2360,8490,455,8450,432,40,78,87635,1015,22842,844,20457,1615,2385,1274,54051,468,40861,2170,13190,2157,10742,363,10702,352,40,77
0500000US37109,37109,"Lincoln County, North Carolina",78730,360,38239,868,9086,650,7963,754,1123,521,24047,679,18484,1088,5563,1138,5106,202,5106,202,0,193,40491,897,9021,638,8000,850,1021,570,25465,619,21050,994,4415,933,6005,276,6005,276,0,193
0500000US37119,37119,"Mecklenburg County, North Carolina",963025,1357,464501,1223,122929,470,115670,1748,7259,1712,304551,1094,227067,3580,77484,3498,37021,287,36753,376,268,240,498524,886,119419,460,112530,1674,6889,1682,328112,384,261640,3454,66472,3390,50993,614,50238,738,755,450
0500000US37125,37125,"Moore County, North Carolina",88366,616,42231,1035,9808,919,9666,932,142,120,22537,510,18199,821,4338,983,9886,300,9886,300,0,193,46135,951,9304,906,9032,926,272,296,25816,246,20424,1172,5392,1219,11015,384,10987,376,28,51
0500000US37127,37127,"Nash County, North Carolina",94084,670,45056,883,11507,598,10939,750,568,456,27729,614,19754,1514,7975,1431,5820,194,5820,194,0,193,49028,658,10849,615,10266,657,583,411,30346,176,22444,1517,7902,1538,7833,272,7710,378,123,193
0500000US37129,37129,"New Hanover County, North Carolina",206497,833,99306,1235,21068,993,19771,1091,1297,633,65086,671,49643,2308,15443,2220,13152,272,13152,272,0,193,107191,1083,19851,993,18438,1093,1413,566,70685,401,57754,1861,12931,1868,16655,372,16655,372,0,193
0500000US37133,37133,"Onslow County, North Carolina",152949,2107,69363,2183,22623,538,20885,931,1738,772,40760,2211,29887,2267,10873,1741,5980,78,5980,78,0,193,83586,1104,23068,633,20966,1321,2102,1131,52827,935,44172,2347,8655,2072,7691,517,7691,517,0,193
0500000US37135,37135,"Orange County, North Carolina",137195,431,64906,898,14024,703,13624,722,400,266,44711,450,38884,1275,5827,1219,6171,395,6171,395,0,193,72289,866,13920,705,13235,699,685,623,50578,497,44230,1434,6348,1511,7791,189,7739,205,52,83
0500000US37147,37147,"Pitt County, North Carolina",170800,761,80501,914,19520,525,17519,856,2001,728,53551,726,41172,1982,12379,1968,7430,252,7381,241,49,79,90299,572,18251,520,17113,708,1138,523,61641,505,48453,2558,13188,2644,10407,401,10358,395,49,78
0500000US37151,37151,"Randolph County, North Carolina",141283,628,68224,800,16607,504,15325,773,1282,898,42239,586,30566,1761,11673,1765,9378,408,9310,393,68,119,73059,573,17646,515,16316,928,1330,670,43758,450,34013,1423,9745,1432,11655,379,11585,356,70,122
0500000US37155,37155,"Robeson County, North Carolina",132983,906,63649,910,18404,198,16966,462,1438,483,38455,874,24249,1326,14206,1357,6790,172,6656,155,134,126,69334,305,17736,180,16393,571,1343,525,42547,165,30802,1167,11745,1174,9051,255,8940,222,111,130
0500000US37157,37157,"Rockingham County, North Carolina",91839,481,43872,785,9715,595,9391,625,324,266,27393,497,20724,1347,6669,1326,6764,207,6764,207,0,193,47967,662,10123,595,9687,584,436,311,28807,344,23131,1006,5676,1049,9037,276,9037,276,0,193
0500000US37159,37159,"Rowan County, North Carolina",135352,919,65777,1221,16353,609,14240,891,2113,877,40747,947,28711,1522,12036,1482,8677,285,8677,285,0,193,69575,801,15333,562,13982,858,1351,740,42447,361,32504,1451,9943,1459,11795,270,11795,270,0,193
