GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US44003,44003,"Kent County, Rhode Island",163893,509,80005,692,17636,365,17506,401,130,218,51857,572,45337,1324,6520,1361,10512,257,10512,257,0,207,83888,749,15685,363,15220,634,465,453,53484,553,49310,942,4174,850,14719,403,14719,403,0,207
0500000US44005,44005,"Newport County, Rhode Island",80244,372,38346,604,7981,429,7981,429,0,207,24362,420,20477,1140,3885,1073,6003,243,6003,243,0,207,41898,513,7438,412,7317,434,121,126,26431,300,23943,804,2488,776,8029,322,8029,322,0,207
0500000US44007,44007,"Providence County, Rhode Island",616911,578,297098,646,69061,415,65184,1112,3877,1066,194561,616,152336,3381,42225,3413,33476,642,33476,642,0,207,319813,741,66428,409,62953,1269,3475,1209,206946,265,173552,3099,33394,3142,46439,542,46107,679,332,323
0500000US44009,44009,"Washington County, Rhode Island",124968,715,60708,976,12253,502,12047,541,206,218,39861,868,35695,1358,4166,973,8594,240,8594,240,0,207,64260,786,12124,570,11924,641,200,181,41761,537,38955,1064,2806,935,10375,432,10324,442,51,84
0500000US45003,45003,"Aiken County, South Carolina",158946,878,76172,1172,18041,768,16854,1038,1187,714,47076,837,36528,1681,10548,1525,11055,142,10956,223,99,168,82774,861,17512,749,16875,970,637,453,51678,333,42883,1706,8795,1648,13584,312,13584,312,0,217
0500000US45007,45007,"Anderson County, South Carolina",187199,677,90916,744,22961,607,19653,1338,3308,1375,55534,279,41522,2271,14012,2323,12421,444,12342,481,79,132,96283,781,21446,549,20170,1099,1276,936,58935,368,47012,1883,11923,1906,15902,709,15902,709,0,217
0500000US45013,45013,"Beaufort County, South Carolina",157901,1441,74457,2690,16432,2023,14308,1351,2124,1673,41772,1604,30287,2475,11485,2239,16253,915,16253,915,0,217,83444,2147,18034,2039,15928,2384,2106,1072,46918,1075,35283,2310,11635,2311,18492,802,18162,601,330,542
0500000US45015,45015,"Berkeley County, South Carolina",177114,1544,84370,1483,21882,596,16800,2238,5082,2329,54274,1432,38919,2498,15355,2306,8214,325,8214,325,0,217,92744,906,24145,747,20155,1788,3990,1606,58399,674,43624,2426,14775,2527,10200,377,10200,377,0,217
0500000US45019,45019,"Charleston County, South Carolina",349553,3235,167070,2771,37254,333,34292,1299,2962,1188,110519,2785,83825,2912,26694,2985,19297,320,19275,320,22,35,182483,1040,36539,438,33749,904,2790,944,119972,822,95752,3006,24220,3100,25972,397,25898,382,74,121
0500000US45031,45031,"Darlington County, South Carolina",67602,355,32122,662,8565,619,8000,767,565,449,19347,252,14354,1235,4993,1243,4210,37,4210,37,0,217,35480,669,7904,595,7070,702,834,597,22130,157,16647,1193,5483,1185,5446,296,5352,331,94,153
0500000US45035,45035,"Dorchester County, South Carolina",138141,980,65578,1216,18775,756,18015,919,760,584,40330,1158,31974,1918,8356,1893,6473,143,6473,143,0,217,72563,849,18720,757,17490,1047,1230,704,45703,586,37025,1942,8678,1855,8140,225,8140,225,0,217
0500000US45041,45041,"Florence County, South Carolina",136163,765,63577,690,16671,275,15763,662,908,594,39410,645,29337,1604,10073,1547,7496,160,7496,160,0,217,72586,540,16969,409,16046,667,923,503,45279,513,36396,1622,8883,1529,10338,287,10338,287,0,217
0500000US45045,45045,"Greenville County, South Carolina",457187,960,221594,1149,57170,598,53064,1522,4106,1377,139140,1042,106021,3328,33119,3292,25284,504,25092,491,192,251,235593,713,54358,560,50392,1543,3966,1419,147920,513,117585,2833,30335,2983,33315,418,33258,424,57,105
0500000US45047,45047,"Greenwood County, South Carolina",68169,845,33332,782,9110,767,9075,769,35,59,20375,275,14516,1174,5859,1188,3847,343,3842,344,5,11,34837,1038,7281,745,7063,795,218,282,21938,571,18253,1121,3685,1020,5618,473,5618,473,0,217
0500000US45051,45051,"Horry County, South Carolina",275251,548,134508,1258,27429,1217,21659,2647,5770,2178,84449,831,52886,3783,31563,3831,22630,433,22234,633,396,475,140743,1300,27321,1209,21217,2294,6104,2457,87886,516,60054,3375,27832,3297,25536,493,25380,535,156,245
0500000US45057,45057,"Lancaster County, South Carolina",75984,774,37109,1080,9198,753,8437,757,761,586,22451,611,17177,1224,5274,1162,5460,150,5433,164,27,61,38875,791,8530,768,8025,802,505,486,23328,288,17592,1356,5736,1392,7017,321,7017,321,0,217
0500000US45059,45059,"Laurens County, South Carolina",65555,489,32740,660,8042,582,6959,733,1083,518,20546,305,13337,1833,7209,1770,4152,171,4152,171,0,217,32815,684,7065,560,6388,670,677,405,20381,194,17323,1037,3058,1044,5369,324,5369,324,0,217
0500000US45063,45063,"Lexington County, South Carolina",263828,2215,128661,2213,33451,973,30782,1591,2669,1292,80929,2017,63146,3446,17783,2994,14281,298,14281,298,0,217,135167,1302,30996,956,29189,1199,1807,893,86096,360,68666,2677,17430,2656,18075,715,18075,715,0,217
0500000US45073,45073,"Oconee County, South Carolina",73879,449,36719,767,8500,1101,8040,1155,460,302,21590,966,16032,1664,5558,1566,6629,324,6629,324,0,217,37160,732,7668,774,7152,808,516,333,21925,811,17788,1269,4137,1227,7567,262,7567,262,0,217
0500000US45075,45075,"Orangeburg County, South Carolina",91134,580,42996,716,10875,303,10117,560,758,507,26345,594,17673,1320,8672,1230,5776,207,5686,228,90,95,48138,607,10057,301,9553,587,504,485,30351,468,21753,1718,8598,1696,7730,253,7594,324,136,162
0500000US45077,45077,"Pickens County, South Carolina",118738,327,58502,671,12811,447,11732,804,1079,669,38714,650,30266,1715,8448,1642,6977,225,6977,225,0,217,60236,643,11422,445,10448,555,974,471,39736,613,32630,1401,7106,1224,9078,454,9078,454,0,217
0500000US45079,45079,"Richland County, South Carolina",363920,2320,169014,2321,45119,738,42209,1347,2910,1054,108392,2254,87477,3309,20915,3054,15503,360,15503,360,0,217,194906,1244,42651,692,40437,1302,2214,1099,129962,1145,107609,3564,22353,3342,22293,598,22226,597,67,58
0500000US45083,45083,"Spartanburg County, South Carolina",282762,765,135698,882,35181,611,31848,1823,3333,1688,84164,569,63114,2499,21050,2482,16353,265,16353,265,0,217,147064,761,33841,578,31469,1006,2372,816,91597,491,73799,2485,17798,2459,21626,510,21626,510,0,217
0500000US45085,45085,"Sumter County, South Carolina",103255,1075,48071,997,13455,323,12721,718,734,633,28870,894,21222,1728,7648,1582,5746,84,5746,84,0,217,55184,563,13723,278,13036,531,687,504,33632,326,26004,1317,7628,1333,7829,262,7829,262,0,217
0500000US45091,45091,"York County, South Carolina",229065,859,110299,1223,29684,863,27942,1500,1742,1108,69083,917,53015,2269,16068,2148,11532,297,11473,329,59,98,118766,1049,28952,1042,27534,1150,1418,671,75443,735,61814,2134,13629,2068,14371,478,14347,475,24,48
0500000US46099,46099,"Minnehaha County, South Dakota",169162,862,83393,1053,21422,644,20660,758,762,496,53989,832,44491,1910,9498,1737,7982,266,7982,266,0,155,85769,842,20996,642,20008,886,988,628,54292,366,48368,1331,5924,1262,10481,343,10319,464,162,259
0500000US46103,46103,"Pennington County, South Dakota",98887,1178,47301,1132,12467,627,11554,787,913,451,28972,1028,23295,1190,5677,1166,5862,226,5862,226,0,155,51586,792,12238,666,11101,791,1137,599,31405,691,25069,1487,6336,1410,7943,510,7927,515,16,28
0500000US47001,47001,"Anderson County, Tennessee",74474,419,35862,515,7544,247,7305,326,239,192,22692,400,17546,1192,5146,1178,5626,244,5626,244,0,208,38612,465,7974,365,7438,453,536,366,23551,396,18522,1284,5029,1280,7087,352,7087,352,0,208
0500000US47009,47009,"Blount County, Tennessee",122763,845,59532,911,13868,651,12283,1366,1585,1166,36600,716,28158,2098,8442,1955,9064,417,9064,417,0,208,63231,911,13343,667,12486,974,857,701,38872,422,30569,1885,8303,1952,11016,367,11016,367,0,208
0500000US47011,47011,"Bradley County, Tennessee",99286,674,49202,861,12723,941,11920,1090,803,622,30247,566,21702,1557,8545,1527,6232,247,6232,247,0,208,50084,785,10014,708,9684,832,330,348,32222,350,26095,1457,6127,1398,7848,286,7848,286,0,208
0500000US47037,47037,"Davidson County, Tennessee",626163,1788,301117,1738,70450,656,65527,1429,4923,1370,204710,1481,152702,3529,52008,3316,25957,514,25707,499,250,240,325046,817,67685,547,63082,1476,4603,1376,219258,577,175173,3480,44085,3554,38103,598,37961,652,142,146
0500000US47059,47059,"Greene County, Tennessee",68133,561,32952,851,7712,506,7339,563,373,227,19747,887,14919,1162,4828,1070,5493,598,5451,599,42,79,35181,738,6855,742,6562,823,293,262,21292,740,16251,1173,5041,1136,7034,633,6945,632,89,104
0500000US47065,47065,"Hamilton County, Tennessee",337408,865,161963,994,37225,414,35206,980,2019,903,104499,763,80883,2469,23616,2342,20239,513,20178,520,61,106,175445,823,35760,516,33331,1194,2429,1072,110562,447,93265,2229,17297,2129,29123,552,29035,573,88,116
0500000US47093,47093,"Knox County, Tennessee",433076,924,210714,1047,48460,608,46761,966,1699,780,138764,845,113911,3029,24853,3004,23490,361,23443,367,47,77,222362,992,45527,627,43166,1303,2361,1140,144271,906,122990,2994,21281,2852,32564,638,32564,638,0,208
0500000US47113,47113,"Madison County, Tennessee",97123,564,45937,516,12199,271,11304,618,895,604,28287,440,22175,1289,6112,1351,5451,133,5451,133,0,208,51186,545,11366,265,10559,597,807,511,32650,387,26345,1256,6305,1264,7170,237,7170,237,0,208
0500000US47119,47119,"Maury County, Tennessee",80401,644,39936,738,10766,505,10362,564,404,297,24803,588,19167,1424,5636,1358,4367,275,4367,275,0,208,40465,808,9023,484,9023,484,0,208,25740,605,22756,1172,2984,1090,5702,428,5702,428,0,208
0500000US47125,47125,"Montgomery County, Tennessee",164151,2147,74589,2436,24665,1191,24086,1418,579,528,44122,2443,33100,2733,11022,2224,5802,488,5802,488,0,208,89562,1296,24211,1162,22692,1311,1519,753,57144,949,46873,2353,10271,2046,8207,473,8129,482,78,127
0500000US47141,47141,"Putnam County, Tennessee",72211,401,34930,790,7747,543,7306,726,441,381,22783,432,16403,1157,6380,1118,4400,143,4400,143,0,208,37281,783,7689,550,7099,764,590,592,23533,446,18113,1429,5420,1368,6059,429,6059,429,0,208
0500000US47147,47147,"Robertson County, Tennessee",66525,501,31523,903,7549,791,7123,852,426,316,20681,534,15164,1157,5517,1039,3293,143,3293,143,0,208,35002,923,9622,780,8848,836,774,591,21138,629,17598,877,3540,977,4242,248,4242,248,0,208
0500000US47149,47149,"Rutherford County, Tennessee",266350,1214,131727,1773,35762,1465,33690,1888,2072,1209,85773,1189,66223,3130,19550,3176,10192,934,9938,909,254,342,134623,1602,33493,1451,31253,2196,2240,1592,88979,750,75271,2739,13708,2657,12151,600,11823,380,328,505
0500000US47155,47155,"Sevier County, Tennessee",90618,498,44037,1701,10423,964,8840,1377,1583,1118,27124,1145,17398,2231,9726,1990,6490,208,6490,208,0,208,46581,1686,10997,1357,9698,1138,1299,1221,28030,898,21983,1542,6047,1647,7554,291,7554,291,0,208
0500000US47157,47157,"Shelby County, Tennessee",923516,1885,438332,1441,122975,564,115634,1914,7341,1874,276751,1443,196382,4302,80369,4370,38606,509,38099,697,507,481,485184,1066,119616,703,111674,2321,7942,2281,309037,861,249994,4645,59043,4607,56531,667,56237,675,294,250
0500000US47163,47163,"Sullivan County, Tennessee",155614,897,74796,934,15951,481,14452,854,1499,813,45752,756,37484,1732,8268,1577,13093,350,13093,350,0,208,80818,799,15570,481,15144,557,426,330,48826,331,38822,1633,10004,1664,16422,550,16422,550,0,208
0500000US47165,47165,"Sumner County, Tennessee",162312,1023,78177,1230,20558,935,19370,1197,1188,702,48653,884,39309,1865,9344,1634,8966,258,8966,258,0,208,84135,1002,20213,865,18306,1109,1907,1271,52023,672,44589,1857,7434,1885,11899,633,11899,633,0,208
0500000US47179,47179,"Washington County, Tennessee",122614,760,60439,1172,12618,427,11988,716,630,465,39435,1123,30709,1736,8726,1746,8386,439,8386,439,0,208,62175,933,11934,378,11680,446,254,218,40051,833,33876,1653,6175,1629,10190,329,10190,329,0,208
0500000US47187,47187,"Williamson County, Tennessee",187956,423,93002,1136,28496,1091,27327,1269,1169,787,55820,466,48823,1710,6997,1615,8686,558,8593,618,93,157,94954,1204,25676,1102,24738,1127,938,562,59083,550,53148,1745,5935,1616,10195,580,10195,580,0,208
0500000US47189,47189,"Wilson County, Tennessee",115731,808,56566,814,14732,560,13073,1354,1659,1302,35315,448,28892,1364,6423,1307,6519,292,6519,292,0,208,59165,878,13889,563,13444,595,445,350,37381,566,31747,1202,5634,1305,7895,665,7895,665,0,208
0500000US48005,48005,"Angelina County, Texas",85676,905,41969,1456,12449,1099,11211,1326,1238,761,24508,800,17402,1312,7106,1181,5012,414,5012,414,0,218,43707,1124,10678,1098,10289,1064,389,334,26485,430,19468,1209,7017,1225,6544,467,6544,467,0,218
0500000US48021,48021,"Bastrop County, Texas",72966,960,37395,2142,10178,1839,9193,1908,985,846,23180,1575,17378,2299,5802,1878,4037,877,4037,877,0,218,35571,1952,7950,1685,7170,1909,780,635,23132,1422,17757,1464,5375,1225,4489,831,4489,831,0,218
0500000US48027,48027,"Bell County, Texas",293874,2499,136946,2418,45694,537,42115,1475,3579,1445,79701,2234,60701,3032,19000,3128,11551,468,11551,468,0,218,156928,1036,43352,394,38344,1933,5008,1970,98260,1076,76998,3474,21262,3434,15316,547,15169,592,147,237
0500000US48029,48029,"Bexar County, Texas",1718720,3202,834319,2889,239743,690,216226,3670,23517,3682,518259,2720,364897,5998,153362,6661,76317,602,74888,1046,1429,859,884401,1520,232092,669,203959,4096,28133,4086,551090,1255,408748,7005,142342,6738,101219,913,99646,1140,1573,757
0500000US48037,48037,"Bowie County, Texas",87418,1371,42103,1342,11290,487,10803,646,487,463,25331,1322,17829,1662,7502,1428,5482,186,5222,441,260,393,45315,586,11136,485,10766,561,370,277,26851,333,19603,1192,7248,1194,7328,174,7328,174,0,218
0500000US48039,48039,"Brazoria County, Texas",310092,2015,153642,2530,44334,1126,38262,1868,6072,1460,95164,2228,71982,2767,23182,2531,14144,758,14144,758,0,218,156450,1351,43014,1088,36853,1909,6161,1836,96687,831,70692,2948,25995,2882,16749,673,16660,679,89,136
0500000US48041,48041,"Brazos County, Texas",193223,2530,97391,2195,20576,655,18953,919,1623,768,70484,2110,53846,3012,16638,2597,6331,351,6331,351,0,218,95832,1451,19145,659,18601,694,544,351,69586,1417,56052,2267,13534,2004,7101,627,6913,552,188,308
0500000US48061,48061,"Cameron County, Texas",411386,842,197772,696,68989,587,58407,2149,10582,2182,108639,649,53230,3233,55409,3304,20144,183,19061,533,1083,492,213614,711,66247,508,56173,2081,10074,2035,122101,365,62028,3377,60073,3369,25266,470,24139,647,1127,552
0500000US48085,48085,"Collin County, Texas",808799,881,397408,961,117555,151,107439,2653,10116,2670,251372,1365,199127,4625,52245,4605,28481,1069,28331,1066,150,201,411391,690,112328,161,101354,3614,10974,3625,263052,652,219235,4466,43817,4326,36011,338,35708,509,303,316
0500000US48091,48091,"Comal County, Texas",110981,690,55009,1454,14036,1208,11410,1921,2626,1617,32838,958,24790,2396,8048,2189,8135,555,8135,555,0,218,55972,1373,12102,1382,10489,1800,1613,1115,34465,664,26031,1984,8434,1935,9405,730,9405,730,0,218
0500000US48099,48099,"Coryell County, Texas",59978,1884,26006,1989,10379,1049,10206,1076,173,169,12947,1462,11427,1437,1520,843,2680,368,2680,368,0,218,33972,1630,10677,1049,9863,1080,814,863,20013,1292,16728,1651,3285,1297,3282,650,3003,736,279,399
0500000US48113,48113,"Dallas County, Texas",2396490,2136,1184325,1899,340590,720,284202,5020,56388,4910,755188,1591,455814,6917,299374,7167,88547,636,86476,1060,2071,815,1212165,1443,325933,355,273409,4944,52524,4986,765180,1151,506341,8001,258839,7877,121052,828,117567,1294,3485,996
0500000US48121,48121,"Denton County, Texas",682374,2018,335827,2209,95907,1098,87688,2634,8219,2380,217342,1977,172690,5614,44652,5283,22578,679,21887,853,691,703,346547,1291,90888,1010,83338,2373,7550,2149,228565,1039,184082,4834,44483,4832,27094,665,26720,757,374,319
0500000US48135,48135,"Ector County, Texas",138756,928,68477,1079,21209,654,17654,1092,3555,935,41431,956,28448,1711,12983,1584,5837,253,5837,253,0,218,70279,793,19809,653,16154,1259,3655,1134,42642,587,26526,1693,16116,1552,7828,279,7789,275,39,65
0500000US48139,48139,"Ellis County, Texas",151651,691,74622,869,22173,588,19988,1115,2185,1013,45644,763,33725,1957,11919,1925,6805,399,6805,399,0,218,77029,742,21223,653,18646,1303,2577,1201,47361,805,35566,2147,11795,1812,8445,575,8365,564,80,152
0500000US48141,48141,"El Paso County, Texas",795282,2754,376549,2492,124349,368,108520,2848,15829,2856,217842,2433,127536,5039,90306,5035,34358,539,32339,1131,2019,1028,418733,901,119373,367,104565,3309,14808,3283,249793,1028,154015,4824,95778,4886,49567,616,48183,857,1384,640
0500000US48157,48157,"Fort Bend County, Texas",601762,966,294832,1025,90360,308,80372,2790,9988,2783,183239,901,140546,4344,42693,4337,21233,440,20214,836,1019,679,306930,430,85734,210,73111,2695,12623,2657,195884,415,151266,3877,44618,3843,25312,345,24218,677,1094,549
0500000US48167,48167,"Galveston County, Texas",290890,1637,143661,1542,38923,928,35386,1297,3537,1045,89709,1296,65178,2435,24531,2443,15029,348,15014,354,15,26,147229,1256,35957,1190,32527,1846,3430,1213,93023,846,72821,2084,20202,2229,18249,514,18201,545,48,82
0500000US48181,48181,"Grayson County, Texas",120184,618,57897,677,14545,470,12433,755,2112,729,34988,698,25033,1531,9955,1501,8364,320,8364,320,0,218,62287,688,14400,432,13258,867,1142,702,38054,418,28144,1501,9910,1504,9833,402,9810,411,23,39
0500000US48183,48183,"Gregg County, Texas",121231,829,58937,847,16732,482,14839,959,1893,857,35898,584,25132,1740,10766,1686,6307,309,6115,363,192,225,62294,600,14859,514,14007,659,852,445,37946,741,29785,1579,8161,1484,9489,414,9179,403,310,270
0500000US48187,48187,"Guadalupe County, Texas",132697,1206,64831,866,18727,269,17171,753,1556,722,38871,807,29817,1912,9054,1886,7233,274,7173,298,60,105,67866,899,18112,338,16287,894,1825,919,41545,817,33861,1825,7684,1488,8209,284,8209,284,0,218
0500000US48201,48201,"Harris County, Texas",4159712,2142,2067932,2213,594548,733,505637,8431,88911,8290,1322908,2086,844873,12637,478035,12939,150476,579,145823,1669,4653,1610,2091780,1520,570263,678,483776,6441,86487,6421,1328228,1090,906104,12767,422124,12545,193289,947,186790,1691,6499,1522
0500000US48203,48203,"Harrison County, Texas",65601,392,32178,1064,9027,1068,7490,1276,1537,905,19357,348,15408,1098,3949,1070,3794,16,3794,16,0,218,33423,1126,8090,1088,6316,1533,1774,1023,20758,63,14256,1276,6502,1274,4575,109,4575,109,0,218
0500000US48209,48209,"Hays County, Texas",162418,1035,81515,1623,20556,688,18354,1226,2202,1524,54922,1638,39431,3022,15491,3164,6037,446,6008,458,29,60,80903,1534,19341,737,17899,869,1442,768,54657,1339,42458,2220,12199,2628,6905,748,6819,764,86,151
0500000US48213,48213,"Henderson County, Texas",77985,402,38162,692,9192,444,7140,796,2052,739,22334,563,13484,1181,8850,1251,6636,254,6636,254,0,218,39823,601,8538,411,7440,712,1098,579,22970,312,15007,1389,7963,1398,8315,386,8315,386,0,218
0500000US48215,48215,"Hidalgo County, Texas",792685,1476,385741,1854,139809,933,115369,4031,24440,3995,212903,1674,92928,5379,119975,5449,33029,479,31677,891,1352,712,406944,1250,134717,1183,111966,3911,22751,3597,231263,363,107505,5077,123758,5028,40964,560,38293,1195,2671,1046
0500000US48231,48231,"Hunt County, Texas",85672,662,41973,909,11402,678,9766,855,1636,732,25674,680,17311,1433,8363,1395,4897,266,4897,266,0,218,43699,790,10254,772,9074,828,1180,615,27368,388,20288,1375,7080,1431,6077,243,6062,247,15,27
0500000US48245,48245,"Jefferson County, Texas",238305,2032,115913,2064,30878,343,27930,774,2948,745,72192,2169,49136,2572,23056,2481,12843,401,12807,407,36,58,122392,501,29617,274,26529,897,3088,853,74955,369,54893,2147,20062,2180,17820,373,17820,373,0,218
0500000US48251,48251,"Johnson County, Texas",150423,829,73753,1066,20734,615,17994,1306,2740,1175,44759,825,30270,2137,14489,2154,8260,417,7943,515,317,326,76670,793,20289,591,16725,1023,3564,1350,47042,604,30963,2203,16079,2219,9339,439,9273,447,66,84
0500000US48257,48257,"Kaufman County, Texas",104164,810,51766,943,16100,766,13025,1267,3075,1314,30802,549,20950,1229,9852,1325,4864,342,4864,342,0,218,52398,842,13681,664,10714,1172,2967,1081,32797,522,23872,1689,8925,1610,5920,311,5911,313,9,18
0500000US48291,48291,"Liberty County, Texas",71037,919,34426,1193,9513,582,8552,778,961,583,21223,1007,12739,1447,8484,1423,3690,252,3690,252,0,218,36611,1117,9916,581,8954,758,962,477,21589,854,13868,1262,7721,1272,5106,306,4845,324,261,355
0500000US48303,48303,"Lubbock County, Texas",279573,1927,136950,1709,34616,639,31356,1321,3260,1087,89325,1536,64767,2247,24558,2271,13009,207,13009,207,0,218,142623,1035,33800,654,30166,1466,3634,1356,91504,484,68521,2460,22983,2486,17319,534,17319,534,0,218
0500000US48309,48309,"McLennan County, Texas",234207,1027,113139,856,30481,255,25515,1334,4966,1392,70506,665,51079,2728,19427,2615,12152,376,12152,376,0,218,121068,594,29186,222,26138,1016,3048,962,75859,444,57817,2017,18042,2001,16023,463,15867,521,156,201
0500000US48329,48329,"Midland County, Texas",139462,427,68579,868,19640,641,16387,1348,3253,1147,42399,641,30324,1932,12075,1859,6540,330,6540,330,0,218,70883,857,18213,528,14632,1341,3581,1162,44331,580,32346,1594,11985,1565,8339,442,8339,442,0,218
0500000US48339,48339,"Montgomery County, Texas",469349,814,231305,1245,64907,1118,57805,2462,7102,2114,143625,1048,101914,3818,41711,3900,22773,541,22467,563,306,316,238044,1198,64320,977,56121,2441,8199,2310,146074,675,111304,3830,34770,3821,27650,459,27154,455,496,496
0500000US48347,48347,"Nacogdoches County, Texas",64411,580,30316,870,8015,575,7478,621,537,348,19463,672,13523,926,5940,924,2838,219,2743,214,95,70,34095,734,7239,571,6435,796,804,587,22149,520,15194,816,6955,879,4707,395,4707,395,0,218
0500000US48355,48355,"Nueces County, Texas",337669,1204,164325,1041,44502,581,40216,1460,4286,1362,101988,861,68919,3670,33069,3510,17835,380,17350,697,485,544,173344,996,43600,695,38507,2343,5093,2071,106641,856,77127,2522,29514,2650,23103,699,23055,707,48,83
0500000US48361,48361,"Orange County, Texas",81844,352,40992,578,10699,290,8914,809,1785,744,25165,674,16251,1513,8914,1367,5128,316,5128,316,0,218,40852,552,9720,263,8265,737,1455,712,24901,521,17202,1216,7699,1254,6231,448,6231,448,0,218
0500000US48367,48367,"Parker County, Texas",115147,928,56888,1059,14875,470,12708,1267,2167,1267,35293,919,27752,1507,7541,1287,6720,133,6493,362,227,344,58259,770,14548,518,12756,1040,1792,941,36042,591,28432,1694,7610,1680,7669,481,7568,529,101,164
0500000US48375,48375,"Potter County, Texas",116280,1191,57353,1097,17492,380,14302,1160,3190,1123,34480,1017,20161,1639,14319,1577,5381,331,5295,347,86,107,58927,655,16688,381,13792,1089,2896,1071,35067,414,23273,1209,11794,1264,7172,391,7096,401,76,109
0500000US48381,48381,"Randall County, Texas",122357,830,59328,982,15588,535,14940,728,648,471,37130,743,28873,1341,8257,1318,6610,399,6610,399,0,218,63029,655,14352,501,13604,653,748,408,40045,531,33487,1244,6558,1189,8632,399,8598,391,34,56
0500000US48397,48397,"Rockwall County, Texas",80556,592,39618,1563,12290,1247,10779,1856,1511,1372,23726,884,19433,1498,4293,1230,3602,467,3602,467,0,218,40938,1470,11381,1246,9754,1136,1627,841,25471,966,20442,1224,5029,1329,4086,471,4086,471,0,218
0500000US48409,48409,"San Patricio County, Texas",63750,531,31633,694,9454,866,8110,1160,1344,688,18440,674,12503,1326,5937,1226,3739,136,3739,136,0,218,32117,533,8546,233,7377,691,1169,679,19018,454,12942,1275,6076,1198,4553,177,4553,177,0,218
0500000US48423,48423,"Smith County, Texas",211253,728,102133,717,27834,294,24662,1016,3172,1014,61323,673,42351,2006,18972,1935,12976,332,12883,292,93,156,109120,773,26436,376,23097,1088,3339,1014,66220,655,49130,2078,17090,1953,16464,529,16337,513,127,145
0500000US48439,48439,"Tarrant County, Texas",1835290,1684,899104,1491,262858,520,227981,5649,34877,5643,566219,1506,399600,7555,166619,7498,70027,546,68793,878,1234,722,936186,1220,251978,427,220820,3847,31158,3902,590933,795,433311,6371,157622,6245,93275,752,91808,1088,1467,686
0500000US48441,48441,"Taylor County, Texas",129072,1028,61976,1103,15760,700,14603,796,1157,525,39141,987,28604,1453,10537,1400,7075,167,7075,167,0,218,67096,986,16458,704,14417,1106,2041,1108,41054,572,31109,1524,9945,1516,9584,402,9531,392,53,88
0500000US48451,48451,"Tom Green County, Texas",106649,1668,51234,1360,13787,363,11970,778,1817,779,30900,1294,21056,1644,9844,1649,6547,149,6547,149,0,218,55415,621,12401,377,10566,1048,1835,985,34757,536,24284,1507,10473,1596,8257,360,8232,365,25,41
0500000US48453,48453,"Travis County, Texas",1055430,1284,531314,1132,129639,271,116247,2929,13392,2977,367490,1006,261676,6225,105814,6234,34185,407,33892,509,293,278,524116,699,123982,316,110392,3131,13590,3104,356838,379,281445,4569,75393,4504,43296,474,42430,675,866,482
0500000US48469,48469,"Victoria County, Texas",86486,681,42383,832,12132,639,11168,801,964,562,25315,589,17671,1395,7644,1304,4936,387,4936,387,0,218,44103,663,10863,660,9270,1109,1593,1039,26997,481,18405,1370,8592,1385,6243,263,6157,281,86,84
0500000US48471,48471,"Walker County, Texas",51212,4058,23332,3007,3686,905,2712,872,974,628,16260,2462,12137,2076,4123,1471,3386,548,3172,437,214,297,27880,1585,5727,874,3907,932,1820,1174,18674,1167,15078,1058,3596,1027,3479,438,3479,438,0,218
0500000US48479,48479,"Webb County, Texas",253646,1832,123262,1998,46111,733,38680,2068,7431,1922,68814,1729,32259,2916,36555,3216,8337,372,7484,835,853,733,130384,901,43201,739,35514,2235,7687,2105,75575,447,36685,3371,38890,3330,11608,474,11061,620,547,374
0500000US48485,48485,"Wichita County, Texas",117768,2590,55378,2555,15176,634,14233,796,943,584,33213,2407,24105,2229,9108,1320,6989,307,6989,307,0,218,62390,797,14867,635,14289,777,578,458,38027,563,28388,1242,9639,1208,9496,530,9496,530,0,218
0500000US48491,48491,"Williamson County, Texas",438394,1668,214752,2030,64511,1281,56447,4050,8064,3692,132121,1332,103152,4522,28969,4314,18120,585,18120,585,0,218,223642,1785,60829,1355,55384,2341,5445,2246,140826,899,116517,3748,24309,3759,21987,659,21508,720,479,424
0500000US49005,49005,"Cache County, Utah",113907,1064,56658,1176,18281,566,17157,785,1124,506,34396,1039,28103,1493,6293,1207,3981,105,3970,107,11,23,57249,677,17352,575,16517,708,835,441,35080,534,29105,1094,5975,1081,4817,264,4817,264,0,192
0500000US49011,49011,"Davis County, Utah",308512,912,154394,1076,54186,656,52011,1177,2175,908,88254,941,73706,2011,14548,1923,11954,425,11762,495,192,228,154118,937,51095,723,47917,1228,3178,1131,88957,672,77330,1807,11627,1837,14066,418,14066,418,0,192
