GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59
0500000US13067,13067,"Cobb County, Georgia",68376,379,13706,4090,6913,2460,828,501,91,154,1081,593,314,343,50,86,321,323,596,456,1932,961,1033,719,667,555,0,297,0,297,0,297,6793,2241,979,577,55,90,385,466,624,404,630,402,291,361,846,557,1411,531,1182,638,390,480,0,297,0,297,0,297,54670,4091,31772,2533,4386,516,292,320,2852,918,1119,528,408,280,531,384,4358,456,8648,961,5364,719,2235,555,612,338,615,312,352,235,22898,1984,3969,577,201,181,2933,653,1043,485,144,201,86,119,2321,557,5254,531,3154,638,1908,480,1352,362,275,263,258,259
0500000US13089,13089,"DeKalb County, Georgia",60287,464,12967,3716,5631,2358,584,617,0,297,844,734,54,97,140,223,292,274,389,358,2365,1258,586,550,294,277,0,297,83,142,0,297,7336,2126,2590,943,134,244,759,629,431,554,61,98,0,297,814,728,1438,650,509,470,326,319,274,349,0,297,0,297,47320,3693,31013,2362,3629,693,347,333,2091,694,350,453,381,334,598,363,5158,357,9211,1259,6151,550,2570,277,160,239,275,314,92,167,16307,2253,1513,943,183,243,1924,754,285,290,0,297,200,188,1754,728,3328,650,3662,638,1000,404,672,585,416,328,1370,1201
0500000US13121,13121,"Fulton County, Georgia",66126,212,10488,3380,7047,2312,1489,1021,56,96,749,621,0,297,0,297,192,249,799,605,2299,1339,1223,970,61,106,0,297,0,297,179,308,3441,1568,777,778,0,297,0,297,314,366,0,297,0,297,349,282,1056,534,817,649,128,137,0,297,0,297,0,297,55638,3365,31621,2291,3689,1021,370,402,1911,681,1663,679,191,198,630,264,3814,606,9206,1339,6581,970,2096,714,1204,384,152,231,114,195,24017,1568,4259,778,367,585,1841,923,1736,810,340,208,552,208,2570,282,5298,535,3805,742,1572,664,987,589,389,472,301,461
0500000US13135,13135,"Gwinnett County, Georgia",115204,857,16753,4112,8479,3053,1586,1152,41,70,658,416,463,266,136,147,123,137,970,889,3511,1552,365,245,397,494,229,224,0,297,0,297,8274,1892,1190,765,246,284,1260,559,183,191,248,239,68,119,1469,710,2012,885,802,439,739,524,0,297,0,297,57,97,98451,4460,57282,3401,6277,1795,1150,431,4661,799,2171,745,423,285,1526,362,6827,889,16463,1552,11170,245,4231,494,1798,402,260,219,325,386,41169,1959,6576,789,1368,533,3945,846,1708,650,740,446,846,506,3670,709,9825,884,6861,440,2836,524,1513,2,1117,187,164,172
0500000US13139,13139,"Hall County, Georgia",40681,477,5823,2000,3091,1363,305,306,0,297,522,404,71,122,73,130,106,179,838,773,639,482,333,315,0,297,204,359,0,297,0,297,2732,995,683,446,0,297,135,163,223,278,0,297,89,171,424,310,816,438,136,134,122,202,104,198,0,297,0,297,34858,2060,20187,1512,2705,306,329,300,2518,584,635,362,392,404,361,472,2270,773,5810,482,3268,315,1424,297,178,252,297,365,0,297,14671,1121,1918,497,567,330,2092,456,590,449,206,242,382,290,1692,310,3315,438,1840,417,1167,424,902,404,0,297,0,297
0500000US15003,15003,"Honolulu County, Hawaii",61639,232,9893,2819,4310,1504,1185,667,226,188,457,261,694,418,0,264,378,244,313,248,474,379,356,341,24,42,174,260,0,264,29,45,5583,1580,600,445,55,70,832,549,352,242,199,204,114,105,1283,596,767,352,578,322,608,382,0,264,157,166,38,65,51746,2867,27443,1504,3963,667,582,381,2461,557,1423,471,152,131,973,253,3674,248,5317,378,3571,341,2826,42,1488,260,631,4,382,45,24303,1651,3863,465,395,309,2393,604,1603,631,432,273,671,272,2232,597,3963,352,3303,322,2366,382,1771,3,633,166,678,65
0500000US16027,16027,"Canyon County, Idaho",33067,57,12560,2923,5575,1555,1160,392,223,271,1015,442,393,393,0,256,156,137,502,404,1144,605,520,314,239,305,74,88,149,158,0,256,6985,1621,1001,450,367,353,765,392,268,246,84,138,192,229,1148,398,1778,485,502,300,453,410,252,275,127,146,48,79,20507,2911,11909,1555,785,392,168,222,1549,705,435,269,315,287,442,255,1855,405,2418,605,1776,528,1263,552,642,281,170,183,91,113,8598,1611,908,444,231,241,950,367,951,389,69,124,514,255,843,398,1078,484,1601,467,739,425,387,247,152,193,175,178
0500000US17031,17031,"Cook County, Illinois",1168966,1153,224977,18956,102009,10110,15851,2463,3471,1448,18134,3091,6045,1601,1815,842,3306,1258,12602,3367,16512,2602,12218,2411,3947,1148,4235,1573,2510,1006,1363,697,122968,11635,18172,3443,3458,1422,14996,2774,5940,1806,2005,1170,3777,1252,15798,2731,23435,3088,13882,2304,8044,1627,8709,1971,2700,846,2052,868,943989,19095,509858,10110,50089,2452,8143,2005,51033,3782,24897,2869,7709,1325,15878,1578,61384,3367,108402,2602,80608,2412,56397,1148,27232,1573,11528,1006,6558,697,434131,11742,44685,3468,9740,1972,48887,3887,23310,2464,8241,1482,13574,1445,47838,2730,79377,3088,66068,2304,47380,1628,22954,1971,13756,846,8321,868
0500000US17043,17043,"DuPage County, Illinois",103808,1123,12782,3256,5135,1863,775,595,59,97,649,608,467,461,0,266,107,124,507,405,1393,844,1029,612,78,135,0,266,71,125,0,266,7647,1689,1715,756,199,261,593,511,447,455,0,266,554,397,832,494,2032,665,1027,549,0,266,161,181,87,159,0,266,91026,3190,51109,1868,4920,637,972,497,3918,1005,3111,894,729,452,1429,492,6814,405,12830,843,8023,612,4766,135,2205,4,1110,306,282,280,39917,1619,4131,785,1675,734,4163,1045,2000,708,311,225,1405,402,4354,494,8083,666,6106,549,4227,2,1829,181,882,588,751,589
0500000US17089,17089,"Kane County, Illinois",131383,401,19494,5542,9706,2729,1766,844,485,415,1719,996,146,144,108,184,291,250,649,392,2802,1298,906,557,121,164,543,323,170,261,0,266,9788,3095,2433,1233,177,225,1101,540,300,302,0,266,163,201,1297,643,2845,1207,562,403,422,308,169,194,258,329,61,114,111889,5584,60883,2722,7020,844,1352,603,7191,1220,2631,801,1362,667,1263,678,7985,392,13688,1298,9548,557,5373,163,2030,323,1277,282,163,162,51006,3169,6032,1233,1381,689,5471,958,4073,1085,750,377,2090,424,5528,643,10071,1207,7663,403,4191,308,2305,194,1370,374,81,142
0500000US17097,17097,"Lake County, Illinois",123603,1537,17126,4582,7434,2424,1547,821,132,135,1629,892,204,179,140,163,144,157,540,489,1010,811,1155,672,442,309,0,266,491,393,0,266,9692,2695,1005,560,401,490,618,543,875,632,619,382,126,118,1184,538,2255,1030,1208,636,409,292,418,367,315,300,259,300,106477,4787,58624,2449,5779,780,744,488,6188,1059,3169,877,891,455,1776,439,7811,489,14776,811,9402,672,4856,309,2204,2,710,401,318,243,47853,2830,6357,860,1136,519,6327,1167,1998,630,818,422,1089,458,5209,538,10460,1030,7248,636,4213,293,1775,366,734,357,489,287
0500000US17197,17197,"Will County, Illinois",81402,328,6971,3235,3722,1880,886,803,0,266,332,279,113,165,0,266,80,95,753,618,503,499,601,420,278,276,88,117,0,266,88,166,3249,1560,535,397,149,195,398,348,116,133,0,266,285,326,303,342,421,334,622,436,146,250,94,166,0,266,180,233,74431,3224,39448,1892,3160,803,839,471,4877,747,1908,660,475,319,1483,351,4528,618,10288,499,6006,420,3155,276,1563,116,820,343,346,290,34983,1524,3499,380,591,408,5161,705,1342,519,403,274,1238,363,4148,341,8191,334,4903,436,2837,250,1373,166,982,356,315,269
0500000US17201,17201,"Winnebago County, Illinois",27453,166,4242,1577,2042,883,697,384,0,266,250,301,114,180,0,266,0,266,169,284,261,261,311,332,166,264,74,129,0,266,0,266,2200,929,279,252,0,266,479,379,69,114,0,266,196,243,478,333,424,296,135,217,68,112,72,120,0,266,0,266,23211,1581,12533,906,774,383,376,252,1745,423,338,276,167,198,439,240,1533,284,3445,260,2050,555,796,456,467,237,248,210,155,163,10678,936,1221,252,226,234,1355,399,543,292,351,219,229,253,1054,333,2380,296,1440,466,1040,475,356,227,159,184,324,242
0500000US18003,18003,"Allen County, Indiana",17737,471,3796,1419,1378,572,345,240,0,264,317,270,0,264,0,264,42,72,117,152,210,180,122,143,225,370,0,264,0,264,0,264,2418,968,474,249,146,142,271,257,0,264,0,264,220,275,290,245,337,194,537,496,0,264,0,264,0,264,143,204,13941,1681,8147,583,725,240,39,67,1163,334,326,212,0,264,40,71,1135,151,2269,181,1101,368,781,470,210,187,176,151,182,199,5794,1234,404,228,209,277,571,380,616,430,0,264,349,297,685,245,956,405,726,508,826,527,224,202,191,141,37,66
0500000US18089,18089,"Lake County, Indiana",67442,2,11011,3404,5046,1708,1012,514,211,248,1142,1027,54,88,286,244,282,226,975,562,450,374,309,316,105,180,79,98,0,264,141,215,5965,1985,693,460,0,264,1128,894,0,264,78,131,160,186,962,606,1611,833,227,198,820,496,204,215,82,136,0,264,56431,3404,29148,1708,2141,514,606,647,3850,880,1284,544,126,149,1218,377,2719,562,4569,374,4381,316,3956,180,2186,97,1186,4,926,215,27283,1985,2308,460,784,518,3828,863,1015,433,639,251,924,288,2645,606,3443,833,4309,198,3029,496,1984,215,1200,136,1175,4
0500000US18097,18097,"Marion County, Indiana",50464,346,14291,3002,8042,1867,1832,659,125,121,1164,638,307,283,50,82,288,237,798,341,1438,594,1092,612,528,319,165,260,255,304,0,264,6249,1469,1138,505,178,194,680,410,109,130,0,264,186,178,1050,393,1472,569,554,350,661,309,0,264,221,256,0,264,36173,3051,21140,1866,2348,661,315,381,1443,523,988,490,222,241,364,258,2599,341,7256,594,3312,612,1517,319,402,258,269,199,105,136,15033,1515,2682,539,27,48,1846,575,1062,705,331,186,328,190,1221,392,3507,570,2286,350,794,309,582,231,152,165,215,158
0500000US18141,18141,"St. Joseph County, Indiana",14380,355,4027,1424,2115,787,338,195,0,264,334,245,107,92,46,75,90,107,208,166,122,123,432,260,255,263,35,61,148,197,0,264,1912,750,179,158,169,138,167,173,279,173,87,102,128,117,189,204,227,167,264,171,190,194,33,60,0,264,0,264,10353,1504,5475,907,670,195,119,137,722,300,311,234,107,100,87,102,714,166,1246,294,756,315,402,235,193,193,101,106,47,90,4878,766,499,245,447,359,506,360,111,139,0,264,158,144,752,360,834,469,837,324,340,206,200,183,194,146,0,264
0500000US19153,19153,"Polk County, Iowa",22729,65,5587,2928,2900,1837,267,312,379,460,553,328,0,221,0,221,0,221,599,490,561,703,66,112,358,463,68,95,49,81,0,221,2687,1295,361,315,164,131,440,372,329,356,54,85,0,221,315,267,46,82,247,265,597,622,128,137,0,221,6,12,17142,2926,9071,1854,1205,312,194,255,875,483,251,219,0,221,185,178,875,491,2399,703,1773,705,749,640,251,196,264,180,50,85,8071,1276,1051,322,324,281,867,598,661,454,140,177,108,124,791,267,1596,392,1551,677,345,318,286,137,260,81,91,78
0500000US20091,20091,"Johnson County, Kansas",26233,77,4928,1977,2322,1109,594,404,284,264,414,255,0,240,0,240,55,92,153,245,492,394,142,228,54,87,0,240,0,240,134,150,2606,1053,185,161,55,90,310,314,118,196,102,122,0,240,331,269,620,410,460,401,127,164,160,254,78,122,60,96,21305,1971,11646,1125,855,403,50,77,1045,426,314,224,55,93,413,238,2823,613,2381,659,2308,543,1018,464,294,271,0,240,90,141,9659,1078,1100,161,125,205,1194,374,323,245,149,135,306,193,1087,269,1901,410,1364,401,1030,163,813,384,150,164,117,138
0500000US20173,20173,"Sedgwick County, Kansas",45105,289,13656,2806,6440,1617,1337,431,328,289,577,366,338,315,185,157,185,145,903,487,1811,887,185,160,138,212,382,436,0,240,71,123,7216,1525,1297,490,233,205,853,457,445,374,190,279,246,272,1222,572,1533,545,174,169,354,240,437,336,232,286,0,240,31449,2889,17468,1628,1220,411,398,322,2283,612,1017,634,334,189,480,209,2146,487,3365,888,3107,160,1911,212,491,342,468,502,248,251,13981,1577,1113,490,334,302,2115,866,603,434,310,274,371,250,1360,572,2613,545,2627,170,1414,240,503,375,282,217,336,217
0500000US20209,20209,"Wyandotte County, Kansas",33003,205,8763,3509,3064,1222,892,626,33,58,550,412,567,582,36,60,0,240,320,240,606,386,60,105,0,240,0,240,0,240,0,240,5699,2421,1034,507,64,86,713,480,395,433,0,240,664,527,952,428,1388,605,259,224,79,131,0,240,62,113,89,154,24240,3455,14566,1411,1103,627,32,57,1137,389,799,369,38,75,310,276,1944,240,3892,385,2648,105,1414,3,889,304,233,271,127,192,9674,2177,685,470,76,132,857,442,993,499,303,268,126,164,912,428,1674,605,1781,224,1163,132,462,290,220,218,422,340
0500000US22051,22051,"Jefferson Parish, Louisiana",35749,579,5720,2299,1752,961,412,373,0,278,123,194,68,66,0,278,84,138,415,471,290,367,314,249,0,278,0,278,46,75,0,278,3968,1540,587,413,0,278,342,356,60,101,0,278,0,278,586,444,718,571,804,454,89,123,108,149,209,205,465,267,30029,2293,16077,1047,811,430,224,179,749,453,732,493,388,257,695,270,1484,471,2984,367,3010,540,2081,470,1490,278,1037,349,392,354,13952,1568,659,402,292,344,1184,382,505,262,206,276,127,147,1276,444,1991,572,1853,454,2518,123,1682,148,1050,205,609,267
0500000US24031,24031,"Montgomery County, Maryland",124867,358,11908,3677,5194,1605,476,413,109,129,419,302,221,362,0,282,232,189,1322,752,795,624,1308,940,0,282,205,241,107,127,0,282,6714,2808,337,383,0,282,887,851,694,864,75,119,119,147,1237,968,1319,715,1363,915,314,367,0,282,301,211,68,132,112959,3705,57819,1677,6358,467,721,384,5444,973,3128,884,1261,422,1523,426,6215,753,11262,624,9831,940,7010,4,2974,241,1229,127,863,2,55140,2832,6111,468,976,974,5307,1493,2028,710,752,379,1851,384,4678,968,8629,715,9333,916,7379,367,4308,2,2079,210,1709,132
0500000US24033,24033,"Prince George's County, Maryland",89858,319,11169,4338,4901,1864,444,369,91,152,408,382,0,282,150,228,0,282,596,449,827,398,1765,1147,0,282,196,323,424,653,0,282,6268,2834,631,423,0,282,380,486,0,282,0,282,257,249,707,413,2199,1198,1013,1199,593,444,113,198,375,544,0,282,78689,4385,44396,1917,5561,413,499,353,4895,640,1767,703,499,253,1249,313,5367,449,11872,398,6499,1147,4107,4,861,560,897,548,323,391,34293,2845,5107,470,1816,633,2844,599,1921,700,371,327,1082,353,3434,414,6583,1198,5398,1199,2898,445,1896,722,535,412,408,467
0500000US25005,25005,"Bristol County, Massachusetts",24998,282,8413,2307,2474,994,255,263,152,250,898,620,48,81,0,282,69,115,256,379,264,430,161,202,96,161,175,253,0,282,100,158,5939,1677,1219,688,229,355,558,335,576,462,143,182,238,215,378,363,1267,694,683,395,280,366,309,324,59,101,0,282,16585,2307,9948,1428,681,625,88,109,1245,584,253,208,448,312,274,275,908,541,2845,844,1834,691,736,538,506,259,130,159,0,282,6637,1399,288,260,39,71,467,287,700,365,66,107,139,165,924,543,618,384,1250,695,1393,701,239,195,410,295,104,123
0500000US25009,25009,"Essex County, Massachusetts",102050,1224,35730,5896,15699,3044,3895,1192,368,397,2056,908,1645,756,43,76,885,501,627,444,1896,962,2725,1713,664,457,398,448,203,215,294,306,20031,3785,4128,1751,367,334,2434,833,619,398,348,462,727,433,2570,942,3014,1145,2143,793,1262,579,1093,486,939,375,387,235,66320,6233,35306,3082,3442,1192,356,246,3184,833,1847,692,767,406,1225,504,5438,444,7596,962,4498,1713,3982,457,1922,448,875,299,174,193,31014,3751,2639,1718,683,434,2595,927,1522,539,366,241,1305,511,2800,943,6563,1145,5729,792,4124,579,1773,486,415,375,500,234
0500000US25013,25013,"Hampden County, Massachusetts",78700,370,36831,4561,15415,2434,2620,648,663,402,2897,779,1029,449,526,361,988,439,1678,686,1437,856,921,518,1548,474,560,445,309,220,239,210,21416,2724,2308,532,494,337,3059,850,1420,585,474,424,1022,503,2078,713,3947,771,2734,724,1947,699,1183,418,564,278,186,186,41869,4596,22108,2451,1437,644,133,121,2958,735,1115,472,708,434,443,291,2902,686,4932,857,3997,518,1533,474,1256,445,399,213,295,287,19761,2711,1530,538,316,270,1724,784,1393,606,658,391,442,319,2511,714,3638,771,3413,724,1939,699,1231,417,544,273,422,279
0500000US25017,25017,"Middlesex County, Massachusetts",70361,695,12816,3642,5750,2049,801,553,294,336,657,416,42,71,120,144,293,312,1376,1230,1445,949,216,263,150,186,106,176,250,228,0,282,7066,2241,1371,715,0,282,878,671,149,187,93,170,0,282,885,628,1301,683,437,308,99,175,1096,504,514,562,243,260,57545,3543,29786,2037,2501,604,244,266,3127,880,1231,829,330,260,953,479,3044,1230,6558,949,6018,263,3308,186,1616,176,640,281,216,191,27759,2221,1780,715,398,318,3094,697,833,470,650,466,902,500,2925,629,5753,683,5951,307,3601,175,945,504,439,345,488,454
0500000US25025,25025,"Suffolk County, Massachusetts",112136,243,32639,5437,15534,3295,3237,1536,97,115,3775,1323,652,395,230,267,528,414,977,589,1871,1441,597,454,1694,816,886,487,926,648,64,116,17105,2902,1802,907,73,84,2007,935,726,359,102,186,547,403,1194,672,3547,1225,2699,1347,1424,817,1698,809,989,315,297,265,79497,5471,40221,3282,3152,1542,59,99,3163,1258,1391,775,266,226,1690,571,5936,590,9744,1441,8582,454,3638,817,1727,487,643,512,230,214,39276,2940,4294,950,1042,1014,3182,1138,1840,779,797,434,1323,500,4688,672,7586,1226,6838,1347,4434,817,1569,809,799,315,884,265
0500000US25027,25027,"Worcester County, Massachusetts",58869,231,13022,3170,5732,1771,927,470,60,98,1162,778,527,369,0,282,188,279,741,658,583,522,607,480,505,407,158,199,233,161,41,70,7290,1832,798,549,224,259,949,525,240,246,366,381,126,212,1064,490,1430,668,535,369,774,428,389,261,254,254,141,160,45847,3140,23119,1769,2065,470,511,381,2591,840,1296,826,605,313,1039,304,2495,658,4989,522,3768,480,2073,407,1175,199,309,145,203,148,22728,1804,2102,548,645,418,2333,764,1417,630,182,204,1007,404,2141,490,4461,667,4264,369,2306,428,1112,261,163,171,595,266
0500000US26081,26081,"Kent County, Michigan",52058,345,15893,3203,7779,1952,1617,663,222,247,1484,564,345,250,73,70,374,241,897,766,1532,735,349,269,152,183,644,396,0,238,90,150,8114,1699,1526,393,384,254,1023,523,446,256,221,178,154,177,814,551,1871,634,745,401,478,434,452,391,0,238,0,238,36165,3198,20700,1992,1706,663,156,133,1807,611,949,461,368,206,446,206,2608,766,6010,735,3917,269,2028,183,569,366,58,102,78,126,15465,1690,1563,399,376,320,2303,698,461,282,197,176,608,236,1897,551,3222,634,2300,401,1370,434,783,361,134,139,251,287
0500000US26125,26125,"Oakland County, Michigan",34177,92,4492,1560,2640,974,261,220,0,238,538,425,73,122,0,238,226,201,265,254,450,339,504,304,280,388,0,238,43,79,0,238,1852,890,182,228,0,238,579,408,58,100,94,110,0,238,50,82,303,196,376,351,63,103,147,143,0,238,0,238,29685,1550,15178,970,1402,221,115,134,1507,577,1132,445,307,230,366,214,1709,255,3213,339,2364,303,1435,389,955,238,542,160,131,146,14507,890,1427,228,307,232,1725,437,496,322,295,145,401,166,1620,82,2645,196,2203,351,1792,103,757,143,739,112,100,113
0500000US26163,26163,"Wayne County, Michigan",90640,280,16076,3839,7873,2383,1387,1019,100,120,1515,855,340,368,432,343,236,208,817,532,1680,966,776,534,293,294,243,222,0,238,54,90,8203,1932,1140,766,121,193,517,320,725,392,143,153,311,239,943,437,1917,930,697,365,679,393,391,311,64,104,555,374,74564,3857,40422,2387,3440,1019,459,264,4347,992,2156,677,454,229,1153,367,5057,532,8461,966,6544,534,4210,294,2122,222,1100,238,919,90,34142,1965,3433,784,799,459,4564,912,1767,669,328,210,1392,318,3495,437,5937,930,5363,365,3325,394,1936,311,1249,104,554,374
0500000US27053,27053,"Hennepin County, Minnesota",60417,647,13500,4254,6165,2122,1504,756,84,102,569,395,56,98,46,81,158,163,613,540,2033,1145,775,469,95,158,189,160,0,209,43,71,7335,2598,1824,994,153,187,1040,557,0,209,85,141,186,200,1469,566,1440,602,864,819,213,257,61,110,0,209,0,209,46917,4361,27933,2210,2662,792,509,276,2527,567,1214,537,180,157,818,215,3868,540,7624,1144,4940,469,2398,157,971,245,126,122,96,109,18984,2556,2171,1002,594,356,1982,636,912,426,452,254,318,244,1575,566,5007,602,3886,765,707,444,742,303,454,340,184,163
0500000US27123,27123,"Ramsey County, Minnesota",29046,111,5409,1966,2656,1036,922,416,266,228,338,277,71,83,49,97,0,209,470,505,334,360,206,204,0,209,0,209,0,209,0,209,2753,1193,441,366,123,123,282,263,35,60,54,104,79,113,456,428,697,333,379,363,102,126,105,162,0,209,0,209,23637,1963,12915,1036,940,416,68,85,1519,405,787,346,247,204,446,219,1397,504,2959,360,2420,430,1058,420,624,255,107,175,343,254,10722,1195,1209,348,559,371,977,310,831,358,37,79,509,184,1163,428,1892,333,1283,487,1235,454,651,259,80,127,296,217
0500000US29095,29095,"Jackson County, Missouri",44100,928,6680,1594,2914,899,611,379,0,256,341,257,221,165,39,67,150,179,481,267,375,387,638,371,0,256,58,110,0,256,0,256,3766,983,790,370,0,256,344,261,86,146,244,261,247,193,545,362,549,431,499,317,205,218,166,175,0,256,91,148,37420,1824,20462,1124,2355,379,334,239,1611,570,945,590,314,237,516,253,2148,267,4791,388,3000,372,2401,3,1107,110,468,215,472,215,16958,1030,2028,377,203,222,2363,596,736,394,97,145,397,234,1501,362,3498,432,2371,317,1754,218,882,175,583,276,545,273
0500000US31055,31055,"Douglas County, Nebraska",41817,224,7876,2794,3270,1216,602,420,122,204,559,460,39,63,202,245,48,88,343,273,560,393,590,396,128,158,0,216,77,138,0,216,4606,1734,1052,495,232,197,581,371,599,438,0,216,0,216,398,322,899,492,476,323,79,89,61,98,48,78,181,292,33941,2830,19985,1316,2259,450,173,135,1979,516,1114,411,322,248,602,387,2919,273,4754,393,2973,396,1691,158,666,364,153,182,380,289,13956,1756,1756,495,129,104,1800,736,573,319,389,228,270,220,1885,322,2841,492,1959,323,1353,89,440,332,350,279,211,180
0500000US32003,32003,"Clark County, Nevada",437696,2037,68895,11571,32752,6722,6231,2367,1150,594,5206,1666,2147,949,1090,552,1283,705,3108,1499,6382,2099,3433,1359,615,335,615,501,1003,782,489,286,36143,5551,3722,1255,1284,930,5520,1714,1640,720,708,520,2078,1189,4279,1051,8040,2011,4463,1252,1955,924,655,494,910,487,889,561,368801,11774,199196,6809,19189,2394,3110,923,23881,2118,8661,1581,3115,683,5339,1016,23179,1499,44254,2098,34403,1359,19051,335,9055,500,4106,783,1853,286,169605,5720,19167,1572,2857,885,19029,2353,12144,2016,2399,853,5254,1438,17693,1050,32682,2011,26149,1252,15744,924,9375,494,4625,487,2487,561
0500000US32031,32031,"Washoe County, Nevada",76694,364,12068,3679,5514,1950,1086,688,105,119,837,584,434,288,183,285,368,292,474,363,1136,812,803,431,58,101,30,50,0,297,0,297,6554,2122,1739,739,284,413,1051,702,278,277,49,80,114,136,325,267,1271,628,1004,619,234,189,45,78,75,113,85,157,64626,3676,34878,1915,3691,694,260,257,4333,986,2063,937,557,383,912,410,4099,363,7090,812,5627,432,3437,101,1515,49,890,291,404,291,29748,2162,2586,773,788,508,4156,1079,1471,751,1189,376,547,342,3712,266,5293,627,4228,619,2907,189,1482,78,576,402,813,321
0500000US34001,34001,"Atlantic County, New Jersey",36717,480,6602,2158,3149,1082,1001,585,0,278,342,305,135,225,0,278,77,116,193,271,498,350,202,307,98,116,467,497,0,278,136,272,3453,1365,499,447,43,70,350,289,0,278,0,278,88,166,565,430,1112,462,0,278,136,132,539,525,121,215,0,278,30115,2048,16139,1279,1252,585,300,242,2173,513,571,365,517,563,194,238,1740,271,3147,349,3047,307,1714,116,952,792,532,414,0,278,13976,1483,1247,469,304,230,1677,508,977,474,357,382,621,545,1158,430,2158,462,2889,4,1755,132,105,211,391,362,337,564
0500000US34003,34003,"Bergen County, New Jersey",118800,201,13339,3824,6341,2331,990,667,68,112,945,754,522,661,0,278,203,270,1396,1087,703,593,808,471,89,150,357,412,213,252,47,81,6998,2014,718,439,200,252,707,570,287,319,132,183,90,109,161,202,1709,640,1072,678,322,343,721,508,356,333,523,493,105461,3795,53041,2308,3797,678,1105,529,3655,949,2422,821,1183,420,1237,393,5496,1088,10743,593,10327,470,6792,150,3454,412,1721,252,1109,81,52420,2025,3920,439,603,370,4256,903,2317,925,1074,437,1184,407,5536,202,8120,641,9931,677,7582,344,4059,508,2321,333,1517,493
0500000US34007,34007,"Camden County, New Jersey",57706,74,19687,2900,9070,1775,1743,561,490,375,1498,491,339,290,407,354,448,357,869,528,999,580,1123,471,438,382,465,374,173,198,78,126,10617,1728,1759,480,437,317,1105,531,335,311,197,226,418,345,1378,408,1815,546,1857,534,560,320,501,237,74,120,181,209,38019,2926,19384,1793,1447,579,176,192,1921,764,1527,620,494,321,368,323,2599,528,3881,580,2901,471,2236,383,1029,374,698,226,107,121,18635,1728,1435,480,338,283,2262,603,1087,502,111,181,987,352,1883,407,3278,545,2457,534,2357,320,1255,238,735,320,450,304
0500000US34011,34011,"Cumberland County, New Jersey",31198,393,5871,2671,2402,1252,502,476,138,230,459,305,208,261,0,278,0,278,13,25,107,164,370,379,53,79,381,321,47,81,124,205,3469,1587,866,786,0,278,432,418,64,106,0,278,197,263,438,258,375,334,261,286,89,123,283,401,189,209,275,297,25327,2677,13629,1339,1389,464,0,278,1183,570,952,516,244,289,616,379,2040,25,2456,604,2265,501,1323,79,566,321,595,193,0,278,11698,1574,1037,791,313,347,1043,463,858,442,32,46,608,457,1256,257,2298,334,1896,286,1343,123,659,458,264,276,91,152
0500000US34013,34013,"Essex County, New Jersey",136629,113,26097,4365,10942,2218,1617,686,171,175,1171,561,532,390,191,251,419,423,1225,724,850,590,724,509,2216,1055,806,487,347,301,673,412,15155,3168,1556,806,900,738,1404,820,504,318,65,114,987,907,1288,649,2254,834,2364,1017,1506,801,802,439,890,458,635,617,110532,4374,58797,2218,5467,686,504,337,5185,1225,3629,1085,1389,741,1133,540,6435,724,12593,590,11125,509,5454,1055,3700,487,1718,300,465,412,51735,3189,5174,800,1291,903,4688,1124,1807,764,825,629,1269,693,5763,650,8772,833,8684,1017,6354,801,4265,439,1723,458,1120,617
