GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
1400000US21111011508,21111011508,"Census Tract 115.08, Jefferson County, Kentucky",2584,269,80,44,231,93,1097,183,750,153,136,64,93,51,197,87,2290,255,63,42,196,87,997,186,686,142,106,58,61,41,181,86,281,105,17,18,35,40,98,49,56,49,30,33,29,31,16,24,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,13,8,0,11,0,11,2,3,8,8,0,11,3,4,0,11
1400000US21111011509,21111011509,"Census Tract 115.09, Jefferson County, Kentucky",1947,317,38,36,227,116,1014,289,447,111,146,77,27,26,48,31,1633,224,21,23,174,96,799,193,418,99,146,77,27,26,48,31,166,100,17,27,41,46,79,59,29,32,0,11,0,11,0,11,61,79,0,11,0,11,61,79,0,11,0,11,0,11,0,11,58,74,0,11,12,19,46,73,0,11,0,11,0,11,0,11,13,22,0,11,0,11,13,22,0,11,0,11,0,11,0,11,16,25,0,11,0,11,16,25,0,11,0,11,0,11,0,11
1400000US21111011513,21111011513,"Census Tract 115.13, Jefferson County, Kentucky",1975,221,34,27,115,72,919,223,434,98,308,179,116,58,49,35,1878,240,34,27,115,72,851,226,412,105,308,179,109,57,49,35,75,63,0,11,0,11,68,63,0,11,0,11,7,12,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,22,26,0,11,0,11,0,11,22,26,0,11,0,11,0,11
1400000US21111011514,21111011514,"Census Tract 115.14, Jefferson County, Kentucky",1813,192,79,68,132,81,794,132,435,118,190,101,135,63,48,36,1698,180,72,63,132,81,744,126,401,118,166,81,135,63,48,36,56,60,0,11,0,11,8,14,24,40,24,37,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,18,26,0,11,0,11,8,16,10,18,0,11,0,11,0,11,7,14,7,14,0,11,0,11,0,11,0,11,0,11,0,11,34,35,0,11,0,11,34,35,0,11,0,11,0,11,0,11
1400000US21111011515,21111011515,"Census Tract 115.15, Jefferson County, Kentucky",2406,284,69,49,241,131,1017,173,540,128,295,85,168,72,76,57,2272,278,43,39,241,131,979,177,488,123,295,85,157,70,69,55,85,54,11,17,0,11,25,27,38,31,0,11,11,17,0,11,27,31,0,11,0,11,13,23,14,22,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,22,26,15,23,0,11,0,11,0,11,0,11,0,11,7,11
1400000US21111011516,21111011516,"Census Tract 115.16, Jefferson County, Kentucky",2324,205,57,49,261,160,1152,176,496,115,151,71,135,73,72,43,2001,237,57,49,131,97,1015,174,478,110,133,63,135,73,52,35,224,129,0,11,130,143,48,51,18,31,18,30,0,11,10,16,14,22,0,11,0,11,14,22,0,11,0,11,0,11,0,11,18,28,0,11,0,11,18,28,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,67,63,0,11,0,11,57,59,0,11,0,11,0,11,10,16
1400000US21111011517,21111011517,"Census Tract 115.17, Jefferson County, Kentucky",3263,292,183,88,208,114,1619,220,754,156,285,83,100,63,114,76,2852,266,106,58,176,108,1513,207,604,164,252,84,100,63,101,70,343,145,77,66,21,28,57,61,150,72,25,36,0,16,13,24,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,11,18,0,16,11,18,0,16,0,16,0,16,0,16,0,16,57,58,0,16,0,16,49,56,0,16,8,13,0,16,0,16
1400000US21111011518,21111011518,"Census Tract 115.18, Jefferson County, Kentucky",1361,122,67,37,47,38,532,89,513,103,116,50,38,34,48,28,1141,142,50,38,39,36,412,99,478,102,97,46,24,25,41,29,90,51,17,20,8,13,45,46,20,24,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,6,9,0,11,0,11,6,9,0,11,0,11,0,11,0,11,124,68,0,11,0,11,69,60,15,15,19,24,14,23,7,11
1400000US21111011519,21111011519,"Census Tract 115.19, Jefferson County, Kentucky",2786,291,62,81,125,71,1667,273,600,141,185,83,70,43,77,45,2575,310,62,81,89,68,1613,279,501,133,163,71,70,43,77,45,178,91,0,11,36,37,54,44,66,51,22,25,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,33,29,0,11,0,11,0,11,33,29,0,11,0,11,0,11
1400000US21111011520,21111011520,"Census Tract 115.20, Jefferson County, Kentucky",1807,154,48,42,93,74,776,96,630,102,154,69,65,39,41,39,1632,178,35,32,93,74,687,97,592,101,119,57,65,39,41,39,101,73,0,11,0,11,83,68,18,23,0,11,0,11,0,11,13,19,13,19,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,61,60,0,11,0,11,6,10,20,22,35,48,0,11,0,11
1400000US21111011601,21111011601,"Census Tract 116.01, Jefferson County, Kentucky",3183,310,96,81,153,120,927,148,984,226,478,149,340,134,205,83,2764,328,96,81,153,120,775,127,891,228,366,136,303,119,180,85,168,96,0,16,0,16,76,60,12,20,55,56,0,16,25,31,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,14,23,0,16,0,16,0,16,14,23,0,16,0,16,0,16,237,109,0,16,0,16,76,49,67,61,57,46,37,42,0,16
1400000US21111011603,21111011603,"Census Tract 116.03, Jefferson County, Kentucky",2269,237,69,51,242,128,795,156,621,138,183,76,195,69,164,86,2108,243,69,51,242,128,716,158,569,136,172,74,176,65,164,86,99,63,0,11,0,11,50,39,27,31,11,18,11,18,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,62,54,0,11,0,11,29,32,25,41,0,11,8,13,0,11
1400000US21111011604,21111011604,"Census Tract 116.04, Jefferson County, Kentucky",1319,160,48,35,91,63,417,128,469,127,154,74,60,38,80,62,1107,174,48,35,75,56,362,132,365,119,124,75,53,37,80,62,186,88,0,11,16,26,51,58,86,66,26,24,7,12,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,26,29,0,11,0,11,4,7,18,26,4,6,0,11,0,11
1400000US21111011706,21111011706,"Census Tract 117.06, Jefferson County, Kentucky",1559,153,27,24,102,45,656,112,426,105,138,56,107,43,103,41,1374,166,27,24,97,45,609,113,338,101,110,53,98,40,95,41,119,52,0,11,5,8,33,24,57,36,7,12,9,13,8,13,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,66,45,0,11,0,11,14,20,31,26,21,24,0,11,0,11
1400000US21111011707,21111011707,"Census Tract 117.07, Jefferson County, Kentucky",2851,313,117,106,231,109,1454,211,478,165,275,146,185,98,111,56,2568,312,117,106,231,109,1316,202,412,156,232,143,168,96,92,57,187,134,0,16,0,16,107,100,66,57,13,22,0,16,1,6,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,96,69,0,16,0,16,31,39,0,16,30,35,17,26,18,22
1400000US21111011708,21111011708,"Census Tract 117.08, Jefferson County, Kentucky",2069,256,59,55,136,65,868,198,562,151,217,90,165,69,62,40,1784,216,45,47,136,65,742,179,506,124,169,71,124,60,62,40,119,79,10,23,0,11,30,36,23,37,48,48,8,13,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,44,64,4,10,0,11,40,63,0,11,0,11,0,11,0,11,13,20,0,11,0,11,13,20,0,11,0,11,0,11,0,11,109,89,0,11,0,11,43,65,33,39,0,11,33,41,0,11
1400000US21111011709,21111011709,"Census Tract 117.09, Jefferson County, Kentucky",1850,242,87,74,176,49,677,87,522,106,210,78,113,49,65,39,1685,237,64,62,166,48,612,84,491,108,200,75,102,49,50,36,162,61,23,29,10,9,65,40,31,29,10,12,8,12,15,16,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,3,5,0,11,0,11,0,11,0,11,0,11,3,5,0,11
1400000US21111011710,21111011710,"Census Tract 117.10, Jefferson County, Kentucky",1097,180,89,70,118,49,529,116,270,106,65,64,26,36,0,11,943,172,76,67,101,55,449,103,256,103,35,34,26,36,0,11,110,82,13,20,17,25,80,70,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,5,9,0,11,0,11,0,11,5,9,0,11,0,11,0,11,39,40,0,11,0,11,0,11,9,15,30,36,0,11,0,11
1400000US21111011711,21111011711,"Census Tract 117.11, Jefferson County, Kentucky",2783,304,37,37,354,180,1336,236,653,177,229,99,84,68,90,54,2399,299,22,27,340,177,1069,240,589,167,229,99,84,68,66,49,263,130,15,24,14,20,198,120,12,20,0,16,0,16,24,28,11,17,0,16,0,16,11,17,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,40,34,0,16,0,16,29,34,11,19,0,16,0,16,0,16,70,54,0,16,0,16,29,34,41,38,0,16,0,16,0,16
1400000US21111011712,21111011712,"Census Tract 117.12, Jefferson County, Kentucky",2059,294,153,157,322,93,820,187,318,98,193,68,175,75,78,52,1767,228,111,104,236,85,744,169,304,99,193,68,123,62,56,42,223,128,42,55,57,78,76,65,0,11,0,11,26,34,22,32,30,34,0,11,16,25,0,11,14,22,0,11,0,11,0,11,22,26,0,11,13,22,0,11,0,11,0,11,9,14,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,17,26,0,11,0,11,0,11,0,11,0,11,17,26,0,11
1400000US21111011713,21111011713,"Census Tract 117.13, Jefferson County, Kentucky",1270,258,0,11,179,145,654,243,232,111,145,94,41,36,19,22,1042,248,0,11,157,143,456,204,224,110,145,94,41,36,19,22,228,169,0,11,22,27,198,172,8,13,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111011800,21111011800,"Census Tract 118, Jefferson County, Kentucky",1361,180,65,51,240,112,636,154,252,73,109,48,30,21,29,28,1185,164,36,42,200,110,555,149,226,70,109,48,30,21,29,28,168,86,21,25,40,30,81,70,26,29,0,11,0,11,0,11,8,13,8,13,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111011901,21111011901,"Census Tract 119.01, Jefferson County, Kentucky",495,128,0,11,139,82,253,123,38,28,20,18,17,18,28,34,293,105,0,11,81,48,154,94,16,14,14,15,0,11,28,34,190,100,0,11,58,61,99,74,16,18,6,9,11,16,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,6,9,0,11,0,11,0,11,0,11,0,11,6,9,0,11,6,10,0,11,0,11,0,11,6,10,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111011904,21111011904,"Census Tract 119.04, Jefferson County, Kentucky",1307,168,49,32,120,59,634,149,364,99,105,60,25,40,10,16,1093,171,32,25,120,59,540,137,281,94,85,51,25,40,10,16,184,122,0,11,0,11,81,54,83,98,20,31,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,17,26,17,26,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,13,21,0,11,0,11,13,21,0,11,0,11,0,11,0,11
1400000US21111011905,21111011905,"Census Tract 119.05, Jefferson County, Kentucky",3287,406,83,59,437,185,1651,322,666,214,214,106,160,88,76,52,2938,351,83,59,348,170,1480,307,622,219,214,106,115,71,76,52,337,157,0,16,89,68,171,114,44,45,0,16,33,39,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,12,19,0,16,0,16,0,16,0,16,0,16,12,19,0,16
1400000US21111011906,21111011906,"Census Tract 119.06, Jefferson County, Kentucky",1646,231,156,109,297,136,640,132,358,92,94,71,72,50,29,26,1098,164,109,69,154,72,345,115,354,91,52,41,65,48,19,21,433,205,47,59,124,134,239,131,0,11,6,9,7,12,10,16,38,48,0,11,11,20,27,45,0,11,0,11,0,11,0,11,48,60,0,11,8,15,0,11,4,9,36,58,0,11,0,11,29,48,0,11,0,11,29,48,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111011907,21111011907,"Census Tract 119.07, Jefferson County, Kentucky",1906,191,68,38,223,95,779,113,327,86,268,79,79,43,162,67,1615,190,52,37,173,88,689,116,261,84,229,75,70,43,141,63,201,88,16,23,20,23,82,50,45,35,15,18,9,14,14,20,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,45,36,0,11,30,30,0,11,0,11,15,22,0,11,0,11,45,33,0,11,0,11,8,12,21,24,9,15,0,11,7,12
1400000US21111012001,21111012001,"Census Tract 120.01, Jefferson County, Kentucky",1608,172,72,42,210,114,591,106,415,120,189,69,76,42,55,29,1362,152,66,41,197,116,520,100,332,89,152,63,43,26,52,29,131,60,6,9,6,10,62,37,19,18,9,14,26,28,3,4,9,14,0,11,0,11,9,14,0,11,0,11,0,11,0,11,78,86,0,11,7,12,0,11,61,84,10,14,0,11,0,11,8,13,0,11,0,11,0,11,0,11,8,13,0,11,0,11,20,19,0,11,0,11,0,11,3,4,10,14,7,11,0,11
1400000US21111012002,21111012002,"Census Tract 120.02, Jefferson County, Kentucky",2056,380,89,68,133,85,1019,374,478,160,201,99,66,52,70,48,1669,296,77,66,118,82,763,237,389,138,186,100,66,52,70,48,247,207,12,21,15,25,169,200,36,43,15,25,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,23,33,0,16,0,16,23,33,0,16,0,16,0,16,0,16,117,90,0,16,0,16,64,82,53,48,0,16,0,16,0,16
1400000US21111012003,21111012003,"Census Tract 120.03, Jefferson County, Kentucky",1485,178,30,28,185,83,605,125,383,118,101,39,134,71,47,34,1301,185,30,28,153,75,569,132,325,110,69,34,124,70,31,25,128,69,0,11,32,28,30,24,37,29,22,24,0,11,7,11,10,15,0,11,0,11,0,11,10,15,0,11,0,11,0,11,20,21,0,11,0,11,0,11,11,16,0,11,0,11,9,13,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,26,21,0,11,0,11,6,13,0,11,10,16,10,16,0,11
1400000US21111012103,21111012103,"Census Tract 121.03, Jefferson County, Kentucky",1400,208,57,49,76,57,684,190,386,94,130,68,41,33,26,24,1204,203,35,31,63,54,565,170,367,97,107,60,41,33,26,24,126,63,22,38,13,20,61,41,19,22,11,17,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,70,70,0,11,0,11,58,70,0,11,12,19,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111012104,21111012104,"Census Tract 121.04, Jefferson County, Kentucky",1481,185,24,23,124,69,748,143,330,102,110,58,68,52,77,55,1304,179,24,23,102,63,675,144,294,98,87,51,45,35,77,55,116,74,0,11,22,35,46,41,26,23,22,25,0,11,0,11,23,38,0,11,0,11,0,11,0,11,0,11,23,38,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,27,29,0,11,0,11,17,26,10,15,0,11,0,11,0,11,11,17,0,11,0,11,10,17,0,11,1,2,0,11,0,11
1400000US21111012105,21111012105,"Census Tract 121.05, Jefferson County, Kentucky",2198,230,60,51,365,165,955,142,381,121,195,70,200,142,42,38,1746,223,60,51,179,111,821,159,316,108,176,64,152,89,42,38,253,132,0,11,126,95,69,62,10,16,0,11,48,65,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,61,61,0,11,0,11,42,52,0,11,19,29,0,11,0,11,83,87,0,11,60,64,23,35,0,11,0,11,0,11,0,11,55,63,0,11,0,11,0,11,55,63,0,11,0,11,0,11
1400000US21111012106,21111012106,"Census Tract 121.06, Jefferson County, Kentucky",3818,413,166,115,362,197,1881,229,701,168,341,140,157,106,210,76,3387,450,140,122,356,198,1570,259,650,176,304,141,157,106,210,76,271,115,9,14,0,16,196,102,51,53,15,24,0,16,0,16,16,25,0,16,0,16,16,25,0,16,0,16,0,16,0,16,74,85,17,26,6,15,51,76,0,16,0,16,0,16,0,16,48,65,0,16,0,16,48,65,0,16,0,16,0,16,0,16,22,25,0,16,0,16,0,16,0,16,22,25,0,16,0,16
1400000US21111012107,21111012107,"Census Tract 121.07, Jefferson County, Kentucky",2434,398,108,74,189,87,1216,240,633,284,95,62,132,86,61,54,2162,352,108,74,189,87,972,219,605,292,95,62,132,86,61,54,114,95,0,16,0,16,93,73,21,33,0,16,0,16,0,16,17,27,0,16,0,16,17,27,0,16,0,16,0,16,0,16,84,134,0,16,0,16,84,134,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,57,53,0,16,0,16,50,52,7,13,0,16,0,16,0,16
1400000US21111012202,21111012202,"Census Tract 122.02, Jefferson County, Kentucky",2648,322,18,28,249,108,1112,227,747,188,203,100,252,154,67,49,2396,268,18,28,236,109,959,210,693,185,203,100,220,143,67,49,164,114,0,16,13,23,126,110,25,29,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,17,29,0,16,0,16,17,29,0,16,0,16,0,16,0,16,26,28,0,16,0,16,10,20,16,22,0,16,0,16,0,16,45,38,0,16,0,16,0,16,13,23,0,16,32,38,0,16
1400000US21111012203,21111012203,"Census Tract 122.03, Jefferson County, Kentucky",2819,379,32,39,252,150,1033,247,859,183,377,124,88,53,178,78,2579,396,32,39,226,144,944,257,802,171,343,123,54,45,178,78,156,84,0,16,26,40,63,56,12,19,34,31,21,22,0,16,14,24,0,16,0,16,0,16,14,24,0,16,0,16,0,16,1,2,0,16,0,16,0,16,1,2,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,69,51,0,16,0,16,26,30,30,36,0,16,13,20,0,16
1400000US21111012204,21111012204,"Census Tract 122.04, Jefferson County, Kentucky",1980,291,68,58,193,106,762,214,558,115,249,138,106,65,44,30,1803,281,64,58,152,97,687,201,508,112,242,138,106,65,44,30,106,96,4,10,33,39,37,50,32,35,0,11,0,11,0,11,8,14,0,11,8,14,0,11,0,11,0,11,0,11,0,11,7,12,0,11,0,11,0,11,0,11,7,12,0,11,0,11,30,48,0,11,0,11,30,48,0,11,0,11,0,11,0,11,26,32,0,11,0,11,8,17,18,29,0,11,0,11,0,11
1400000US21111012301,21111012301,"Census Tract 123.01, Jefferson County, Kentucky",1506,217,42,35,153,168,583,101,334,81,211,71,68,50,115,52,1372,224,42,35,146,169,517,97,293,78,211,71,57,48,106,51,58,49,0,11,7,13,23,34,19,22,0,11,0,11,9,13,32,30,0,11,0,11,21,25,0,11,0,11,11,17,0,11,11,19,0,11,0,11,0,11,11,19,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,33,32,0,11,0,11,22,27,11,18,0,11,0,11,0,11
1400000US21111012302,21111012302,"Census Tract 123.02, Jefferson County, Kentucky",2691,278,93,74,242,137,1215,258,742,196,296,119,92,73,11,19,2287,306,59,60,182,122,990,258,657,195,296,119,92,73,11,19,210,153,34,46,0,16,91,80,85,66,0,16,0,16,0,16,33,48,0,16,0,16,33,48,0,16,0,16,0,16,0,16,15,24,0,16,0,16,15,24,0,16,0,16,0,16,0,16,118,123,0,16,32,54,86,106,0,16,0,16,0,16,0,16,28,47,0,16,28,47,0,16,0,16,0,16,0,16,0,16
1400000US21111012406,21111012406,"Census Tract 124.06, Jefferson County, Kentucky",2935,286,151,103,358,131,1193,259,727,212,292,114,136,97,78,58,2543,261,119,85,289,124,1025,247,686,178,243,102,136,97,45,43,272,155,32,53,24,38,168,101,0,16,30,45,0,16,18,29,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,34,38,0,16,0,16,0,16,0,16,19,29,0,16,15,24,41,60,0,16,0,16,0,16,41,60,0,16,0,16,0,16,45,69,0,16,45,69,0,16,0,16,0,16,0,16,0,16
1400000US21111012407,21111012407,"Census Tract 124.07, Jefferson County, Kentucky",2244,222,74,56,161,80,1027,152,634,136,155,62,88,43,105,53,1906,196,74,56,129,75,864,136,510,121,140,60,88,43,101,53,240,156,0,11,0,11,133,91,94,78,9,17,0,11,4,6,5,8,0,11,0,11,0,11,5,8,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,32,42,0,11,32,42,0,11,0,11,0,11,0,11,0,11,61,45,0,11,0,11,30,33,25,28,6,11,0,11,0,11
1400000US21111012408,21111012408,"Census Tract 124.08, Jefferson County, Kentucky",1122,130,31,34,133,66,506,92,283,76,71,32,84,37,14,15,1003,120,20,30,133,66,457,97,246,75,62,32,71,36,14,15,51,45,11,16,0,11,7,12,24,28,9,13,0,11,0,11,19,21,0,11,0,11,0,11,6,11,0,11,13,19,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,49,56,0,11,0,11,42,54,7,12,0,11,0,11,0,11
1400000US21111012409,21111012409,"Census Tract 124.09, Jefferson County, Kentucky",1507,178,9,16,195,78,674,172,365,93,120,48,104,57,40,35,1185,194,9,16,125,63,506,116,313,96,96,42,104,57,32,33,267,170,0,11,52,64,144,153,52,38,11,18,0,11,8,14,31,36,0,11,18,29,0,11,0,11,13,20,0,11,0,11,24,36,0,11,0,11,24,36,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111012410,21111012410,"Census Tract 124.10, Jefferson County, Kentucky",2073,390,72,70,248,101,966,210,438,135,186,139,44,37,119,57,1868,340,17,18,197,95,926,216,394,130,186,139,44,37,104,50,114,77,14,18,37,35,28,31,20,30,0,11,0,11,15,24,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,41,64,41,64,0,11,0,11,0,11,0,11,0,11,0,11,50,26,0,11,14,22,12,19,24,28,0,11,0,11,0,11
1400000US21111012411,21111012411,"Census Tract 124.11, Jefferson County, Kentucky",3323,367,65,45,288,117,1338,186,916,193,323,122,240,141,153,131,2824,267,65,45,275,112,1126,186,881,187,284,119,148,84,45,40,180,128,0,16,13,22,87,93,23,38,39,64,0,16,18,28,16,25,0,16,0,16,16,25,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,303,287,0,16,0,16,109,116,12,21,0,16,92,138,90,134
1400000US21111012501,21111012501,"Census Tract 125.01, Jefferson County, Kentucky",863,162,22,28,106,81,387,145,188,84,72,40,53,47,35,30,741,159,22,28,75,65,355,142,129,69,72,40,53,47,35,30,62,58,0,11,0,11,32,41,30,36,0,11,0,11,0,11,20,19,0,11,0,11,0,11,20,19,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,40,39,0,11,31,39,0,11,9,14,0,11,0,11,0,11
1400000US21111012502,21111012502,"Census Tract 125.02, Jefferson County, Kentucky",2525,441,142,157,231,201,1012,267,719,220,215,95,24,30,182,90,2305,397,142,157,189,193,914,256,657,196,197,89,24,30,182,90,148,118,0,16,42,51,72,70,34,60,0,16,0,16,0,16,18,35,0,16,0,16,0,16,18,35,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,28,34,0,16,0,16,10,17,0,16,18,29,0,16,0,16,26,36,0,16,0,16,16,33,10,17,0,16,0,16,0,16
1400000US21111012503,21111012503,"Census Tract 125.03, Jefferson County, Kentucky",1740,222,65,45,246,143,732,149,420,102,141,63,56,35,80,40,1563,211,24,22,215,135,663,152,402,98,131,61,48,33,80,40,129,82,19,21,15,19,69,67,8,14,10,15,8,13,0,11,37,39,22,33,5,9,0,11,10,16,0,11,0,11,0,11,5,9,0,11,5,9,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,6,11,0,11,6,11,0,11,0,11,0,11,0,11,0,11
