GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
1400000US21111010104,21111010104,"Census Tract 101.04, Jefferson County, Kentucky",1771,171,22,20,231,130,950,180,371,90,110,57,48,29,39,25,1479,169,22,20,190,97,789,169,313,74,110,57,17,12,38,25,83,48,0,11,17,17,35,28,17,20,0,11,14,19,0,11,98,71,0,11,24,37,60,57,13,20,0,11,0,11,1,3,38,50,0,11,0,11,38,50,0,11,0,11,0,11,0,11,25,38,0,11,0,11,0,11,25,38,0,11,0,11,0,11,48,36,0,11,0,11,28,27,3,7,0,11,17,18,0,11
1400000US21111010307,21111010307,"Census Tract 103.07, Jefferson County, Kentucky",2715,209,79,49,73,42,1292,165,693,105,254,83,125,55,199,65,2294,201,79,49,73,42,1128,162,523,101,237,77,88,47,166,64,173,71,0,16,0,16,88,59,50,37,0,16,10,15,25,29,8,12,0,16,0,16,0,16,8,12,0,16,0,16,0,16,28,35,0,16,0,16,20,32,0,16,0,16,8,14,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,212,78,0,16,0,16,56,36,112,67,17,19,19,21,8,12
1400000US21111010309,21111010309,"Census Tract 103.09, Jefferson County, Kentucky",2430,237,85,54,144,58,990,143,661,148,253,59,164,57,133,42,2040,229,63,50,130,57,874,135,563,139,169,47,145,54,96,38,204,83,22,20,11,16,72,57,36,26,54,33,0,11,9,10,2,4,0,11,0,11,0,11,1,3,0,11,0,11,1,3,37,21,0,11,3,5,0,11,7,9,8,13,0,11,19,20,33,41,0,11,0,11,24,38,0,11,9,13,0,11,0,11,114,49,0,11,0,11,20,15,54,41,13,14,19,13,8,10
1400000US21111010311,21111010311,"Census Tract 103.11, Jefferson County, Kentucky",4250,278,84,47,294,97,2290,231,840,154,497,111,163,60,82,40,3703,251,52,36,218,75,2050,212,761,144,444,107,99,38,79,40,326,115,10,9,76,64,158,73,34,21,36,31,9,9,3,5,45,31,0,16,0,16,10,8,0,16,17,23,18,22,0,16,31,29,22,27,0,16,9,10,0,16,0,16,0,16,0,16,22,28,0,16,0,16,0,16,22,28,0,16,0,16,0,16,123,59,0,16,0,16,63,42,23,27,0,16,37,36,0,16
1400000US21111010312,21111010312,"Census Tract 103.12, Jefferson County, Kentucky",1609,178,31,27,66,48,392,106,596,138,178,87,177,64,169,67,1381,190,31,27,66,48,336,102,502,135,147,81,130,52,169,67,55,37,0,11,0,11,10,15,34,26,11,16,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,10,16,0,11,0,11,10,16,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,163,56,0,11,0,11,36,31,60,38,20,23,47,37,0,11
1400000US21111010313,21111010313,"Census Tract 103.13, Jefferson County, Kentucky",2127,173,31,30,75,47,692,133,687,120,282,80,247,98,113,48,1766,187,17,20,63,49,623,136,548,113,193,75,209,103,113,48,104,64,14,22,0,11,43,41,37,40,10,12,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,94,86,0,11,0,11,0,11,30,45,64,74,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,163,75,0,11,12,23,26,30,72,35,15,18,38,31,0,11
1400000US21111010314,21111010314,"Census Tract 103.14, Jefferson County, Kentucky",3356,342,90,102,243,149,1517,288,994,230,374,221,64,57,74,76,2949,328,27,37,218,131,1334,271,926,221,325,212,64,57,55,70,149,89,32,36,0,16,53,50,45,42,0,16,0,16,19,30,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,56,90,31,69,25,45,0,16,0,16,0,16,0,16,0,16,50,48,0,16,0,16,17,29,15,22,18,31,0,16,0,16,152,110,0,16,0,16,113,106,8,13,31,35,0,16,0,16
1400000US21111010315,21111010315,"Census Tract 103.15, Jefferson County, Kentucky",1566,167,45,63,68,46,670,136,422,150,133,47,127,55,101,53,1378,150,18,26,68,46,629,145,342,120,122,47,127,55,72,38,93,98,27,38,0,11,9,14,57,64,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,95,74,0,11,0,11,32,31,23,27,11,17,0,11,29,36
1400000US21111010316,21111010316,"Census Tract 103.16, Jefferson County, Kentucky",2310,202,84,53,49,40,766,115,591,106,231,76,392,139,197,69,1896,220,78,52,49,40,641,111,390,95,215,72,342,129,181,66,189,108,6,9,0,16,65,47,61,64,8,14,42,40,7,11,8,12,0,16,0,16,0,16,0,16,0,16,8,12,0,16,23,38,0,16,0,16,0,16,23,38,0,16,0,16,0,16,11,18,0,16,0,16,0,16,11,18,0,16,0,16,0,16,183,68,0,16,0,16,60,40,106,57,8,13,0,16,9,14
1400000US21111010317,21111010317,"Census Tract 103.17, Jefferson County, Kentucky",2103,175,38,30,90,54,702,138,486,87,462,106,172,61,153,45,1832,167,23,21,76,50,665,133,417,81,432,102,123,50,96,37,95,47,0,11,14,18,2,4,39,27,3,6,25,26,12,17,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,15,22,15,22,0,11,0,11,0,11,0,11,0,11,0,11,11,14,0,11,0,11,0,11,9,14,0,11,0,11,2,5,150,55,0,11,0,11,35,30,21,15,27,23,24,21,43,34
1400000US21111010318,21111010318,"Census Tract 103.18, Jefferson County, Kentucky",3036,254,94,45,226,101,1130,213,645,93,450,144,269,81,222,80,2659,241,51,27,222,101,1009,218,584,90,430,147,190,70,173,79,226,78,43,38,4,6,89,44,16,10,13,11,45,50,16,17,7,8,0,16,0,16,4,6,0,16,0,16,3,5,0,16,21,16,0,16,0,16,5,9,13,12,0,16,0,16,3,4,6,5,0,16,0,16,0,16,4,5,0,16,2,3,0,16,117,38,0,16,0,16,23,20,28,12,7,6,29,15,30,22
1400000US21111010319,21111010319,"Census Tract 103.19, Jefferson County, Kentucky",2410,222,127,75,162,88,1190,181,533,127,219,79,93,49,86,43,1979,217,17,24,137,82,1049,168,470,129,182,75,58,43,66,39,297,149,90,71,15,27,107,67,48,37,27,29,10,17,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,17,19,8,13,0,11,9,14,0,11,0,11,0,11,0,11,9,14,0,11,0,11,9,14,0,11,0,11,0,11,0,11,108,59,12,20,10,18,16,18,15,24,10,15,25,28,20,22
1400000US21111010320,21111010320,"Census Tract 103.20, Jefferson County, Kentucky",1963,204,81,49,153,64,986,153,425,110,125,52,76,34,117,50,1471,183,21,16,131,58,677,151,359,95,114,55,64,30,105,52,283,98,21,16,7,11,202,88,45,34,4,6,2,3,2,4,107,67,39,44,12,14,47,50,5,9,0,11,4,5,0,11,47,54,0,11,3,4,38,53,6,10,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,55,32,0,11,0,11,22,26,10,15,7,9,6,7,10,11
1400000US21111010402,21111010402,"Census Tract 104.02, Jefferson County, Kentucky",3085,243,85,49,152,94,1190,210,769,159,383,125,288,85,218,84,2596,262,72,45,152,94,1001,206,638,151,343,117,187,79,203,80,152,94,1,3,0,16,121,87,28,36,2,4,0,16,0,16,25,35,0,16,0,16,18,26,7,19,0,16,0,16,0,16,80,65,12,19,0,16,0,16,12,16,14,22,42,57,0,16,43,55,0,16,0,16,43,55,0,16,0,16,0,16,0,16,189,77,0,16,0,16,7,10,84,57,24,26,59,50,15,24
1400000US21111010403,21111010403,"Census Tract 104.03, Jefferson County, Kentucky",1831,193,66,54,54,36,604,124,420,88,293,86,190,62,204,67,1609,195,36,19,28,23,560,128,372,86,260,83,178,61,175,60,59,39,0,11,8,10,32,32,10,14,3,5,6,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,43,47,30,44,13,20,0,11,0,11,0,11,0,11,0,11,11,10,0,11,5,7,0,11,3,5,3,4,0,11,0,11,109,58,0,11,0,11,12,9,35,27,27,41,6,6,29,24
1400000US21111010405,21111010405,"Census Tract 104.05, Jefferson County, Kentucky",2110,279,18,28,182,121,876,224,579,128,274,109,89,54,92,49,1898,252,18,28,130,94,732,190,574,129,267,109,85,53,92,49,59,59,0,11,26,41,27,36,4,11,0,11,2,3,0,11,82,85,0,11,0,11,81,85,1,3,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,62,48,0,11,26,42,36,40,0,11,0,11,0,11,0,11,9,9,0,11,0,11,0,11,0,11,7,8,2,4,0,11
1400000US21111010406,21111010406,"Census Tract 104.06, Jefferson County, Kentucky",2531,227,84,66,77,57,776,152,720,161,340,115,237,89,297,104,2085,227,43,44,47,37,632,138,606,141,326,114,207,91,224,85,286,136,37,30,0,16,96,93,59,50,14,17,30,41,50,48,18,24,0,16,0,16,2,3,16,23,0,16,0,16,0,16,5,8,0,16,0,16,0,16,5,8,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,137,79,4,6,30,45,46,52,34,39,0,16,0,16,23,24
1400000US21111010500,21111010500,"Census Tract 105, Jefferson County, Kentucky",2003,171,51,33,286,113,741,131,387,101,234,81,161,67,143,49,1725,200,43,31,227,145,662,121,329,103,185,73,161,67,118,46,162,93,8,12,59,67,6,9,43,45,38,40,0,11,8,12,4,7,0,11,0,11,0,11,4,7,0,11,0,11,0,11,8,12,0,11,0,11,8,12,0,11,0,11,0,11,0,11,16,18,0,11,0,11,7,12,0,11,0,11,0,11,9,15,88,41,0,11,0,11,58,34,11,17,11,17,0,11,8,12
1400000US21111010601,21111010601,"Census Tract 106.01, Jefferson County, Kentucky",1818,231,43,47,94,51,1068,209,273,70,146,53,119,63,75,37,1487,198,42,47,94,51,805,169,240,66,142,53,107,65,57,33,130,72,1,2,0,11,123,70,0,11,3,4,2,3,1,3,10,13,0,11,0,11,10,13,0,11,0,11,0,11,0,11,140,95,0,11,0,11,101,86,16,20,0,11,10,14,13,18,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,51,23,0,11,0,11,29,29,17,16,1,4,0,11,4,4
1400000US21111010602,21111010602,"Census Tract 106.02, Jefferson County, Kentucky",2378,289,58,71,320,151,1230,227,365,119,353,153,28,27,24,25,1825,288,40,65,249,130,952,213,197,87,335,154,28,27,24,25,403,171,18,23,59,68,214,99,112,101,0,11,0,11,0,11,12,20,0,11,12,20,0,11,0,11,0,11,0,11,0,11,18,28,0,11,0,11,18,28,0,11,0,11,0,11,0,11,42,34,0,11,0,11,25,23,17,26,0,11,0,11,0,11,78,50,0,11,0,11,21,26,39,36,18,26,0,11,0,11
1400000US21111010701,21111010701,"Census Tract 107.01, Jefferson County, Kentucky",2282,235,56,56,154,94,927,153,536,122,201,85,95,57,313,98,1881,212,44,51,154,94,688,145,460,119,201,85,77,49,257,92,113,88,12,20,0,11,58,69,12,20,0,11,18,31,13,22,30,32,0,11,0,11,30,32,0,11,0,11,0,11,0,11,161,114,0,11,0,11,135,111,26,39,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,97,56,0,11,0,11,16,26,38,38,0,11,0,11,43,32
1400000US21111010702,21111010702,"Census Tract 107.02, Jefferson County, Kentucky",2961,265,46,28,173,73,1507,210,536,105,301,89,233,85,165,56,2430,268,38,28,173,73,1101,177,463,102,280,89,216,84,159,56,272,115,3,5,0,16,219,113,46,35,4,6,0,16,0,16,131,69,0,16,0,16,125,66,6,7,0,16,0,16,0,16,54,41,0,16,0,16,49,41,3,6,2,4,0,16,0,16,22,21,5,7,0,16,4,6,0,16,13,19,0,16,0,16,52,29,0,16,0,16,9,10,18,21,2,4,17,19,6,6
1400000US21111010705,21111010705,"Census Tract 107.05, Jefferson County, Kentucky",3620,425,128,74,374,158,1610,302,592,151,366,100,167,75,383,118,2776,308,99,57,254,129,1211,206,485,143,335,96,124,63,268,100,404,172,0,16,57,64,160,104,73,65,0,16,26,42,88,115,11,19,0,16,0,16,11,19,0,16,0,16,0,16,0,16,241,312,29,45,48,75,149,235,0,16,15,25,0,16,0,16,3,5,0,16,0,16,0,16,0,16,0,16,3,5,0,16,185,84,0,16,15,24,79,51,34,34,16,22,14,22,27,31
1400000US21111010706,21111010706,"Census Tract 107.06, Jefferson County, Kentucky",1859,267,7,13,206,75,707,185,378,105,220,90,181,70,160,62,1490,296,0,11,122,71,625,171,245,92,192,81,154,64,152,61,192,89,7,13,77,76,46,41,27,32,0,11,27,25,8,14,10,16,0,11,0,11,0,11,0,11,10,16,0,11,0,11,67,59,0,11,0,11,0,11,49,67,18,26,0,11,0,11,15,19,0,11,7,12,8,15,0,11,0,11,0,11,0,11,85,70,0,11,0,11,28,26,57,61,0,11,0,11,0,11
1400000US21111010800,21111010800,"Census Tract 108, Jefferson County, Kentucky",1811,170,130,106,208,103,767,122,312,72,119,53,154,79,121,43,1663,161,127,106,186,100,712,114,276,67,111,50,143,78,108,40,89,52,3,4,18,21,41,35,14,20,5,8,0,11,8,12,14,16,0,11,3,4,0,11,10,15,1,2,0,11,0,11,13,15,0,11,1,3,12,15,0,11,0,11,0,11,0,11,11,15,0,11,0,11,0,11,1,2,0,11,10,15,0,11,21,15,0,11,0,11,2,4,11,13,2,3,1,3,5,7
1400000US21111010901,21111010901,"Census Tract 109.01, Jefferson County, Kentucky",2368,326,23,28,254,135,1159,303,528,174,245,104,97,62,62,51,1997,309,12,20,197,117,942,244,517,174,185,84,83,59,61,51,200,171,11,21,21,34,154,164,0,11,0,11,14,21,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,36,58,0,11,36,58,0,11,0,11,0,11,0,11,0,11,69,80,0,11,0,11,13,23,11,19,45,73,0,11,0,11,66,57,0,11,0,11,50,52,0,11,15,25,0,11,1,3
1400000US21111010902,21111010902,"Census Tract 109.02, Jefferson County, Kentucky",2461,230,75,50,205,100,1316,199,489,109,162,83,104,41,110,47,2084,219,44,43,116,75,1180,197,429,89,109,66,104,41,102,46,286,133,21,23,89,81,88,62,53,59,35,43,0,11,0,11,10,17,10,17,0,11,0,11,0,11,0,11,0,11,0,11,16,25,0,11,0,11,16,25,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,65,39,0,11,0,11,32,24,7,12,18,27,0,11,8,12
1400000US21111011002,21111011002,"Census Tract 110.02, Jefferson County, Kentucky",2281,272,47,39,326,125,1162,212,491,128,174,89,20,12,61,52,1610,224,25,30,215,118,844,184,362,110,118,79,17,11,29,26,356,186,19,24,75,75,174,103,47,54,34,46,0,16,7,11,84,66,0,16,0,16,35,43,46,49,0,16,0,16,3,5,45,34,0,16,0,16,21,23,0,16,22,24,0,16,2,5,26,29,3,5,0,16,16,26,4,6,0,16,3,4,0,16,160,92,0,16,36,37,72,67,32,34,0,16,0,16,20,26
1400000US21111011003,21111011003,"Census Tract 110.03, Jefferson County, Kentucky",2999,353,58,56,182,103,1272,196,656,203,339,144,258,120,234,103,2421,360,15,23,182,103,1047,211,490,205,277,145,205,105,205,107,250,109,12,21,0,16,136,108,62,60,0,16,40,47,0,16,24,39,0,16,0,16,0,16,0,16,24,39,0,16,0,16,115,106,31,51,0,16,15,34,54,85,0,16,0,16,15,24,50,50,0,16,0,16,50,50,0,16,0,16,0,16,0,16,139,104,0,16,0,16,24,31,50,69,38,44,13,21,14,23
1400000US21111011004,21111011004,"Census Tract 110.04, Jefferson County, Kentucky",2774,339,99,88,322,199,1162,275,539,161,348,224,178,75,126,78,2269,357,37,49,222,138,970,303,489,162,308,231,141,68,102,62,301,165,0,16,50,56,168,125,35,52,31,34,17,27,0,16,25,40,0,16,0,16,0,16,1,3,0,16,0,16,24,39,146,108,62,79,50,78,0,16,14,25,0,16,20,26,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,33,40,0,16,0,16,24,37,0,16,9,18,0,16,0,16
1400000US21111011005,21111011005,"Census Tract 110.05, Jefferson County, Kentucky",1562,149,13,17,219,73,684,131,400,121,130,74,84,46,32,33,1303,204,5,9,169,96,526,136,357,99,130,74,84,46,32,33,210,142,8,15,50,71,109,79,43,52,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,37,53,0,11,0,11,37,53,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,12,20,0,11,0,11,12,20,0,11,0,11,0,11,0,11
1400000US21111011102,21111011102,"Census Tract 111.02, Jefferson County, Kentucky",3167,288,82,85,121,67,1649,245,605,152,267,101,200,89,243,107,2900,284,63,82,121,67,1555,233,540,146,207,89,186,89,228,104,143,95,5,5,0,16,55,67,38,34,30,44,0,16,15,23,2,3,0,16,0,16,2,3,0,16,0,16,0,16,0,16,12,15,0,16,0,16,2,3,10,15,0,16,0,16,0,16,31,33,14,22,0,16,17,26,0,16,0,16,0,16,0,16,79,47,0,16,0,16,18,25,17,25,30,32,14,22,0,16
1400000US21111011106,21111011106,"Census Tract 111.06, Jefferson County, Kentucky",3435,335,67,67,270,172,1603,297,612,265,304,130,343,125,236,86,2829,369,0,16,233,179,1374,314,527,266,258,127,246,97,191,73,239,171,40,48,37,62,44,48,54,68,30,33,0,16,34,40,97,96,0,16,0,16,50,79,31,38,0,16,16,31,0,16,131,125,27,44,0,16,50,64,0,16,0,16,54,70,0,16,60,52,0,16,0,16,48,56,0,16,0,16,12,18,0,16,79,80,0,16,0,16,37,59,0,16,16,26,15,23,11,19
1400000US21111011109,21111011109,"Census Tract 111.09, Jefferson County, Kentucky",1184,102,39,29,122,59,567,73,266,70,68,30,90,40,32,16,1072,95,24,24,119,58,525,75,220,56,62,29,90,40,32,16,57,28,15,15,3,6,8,11,28,26,3,5,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,19,15,0,11,0,11,5,8,11,12,3,4,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,36,31,0,11,0,11,29,29,7,10,0,11,0,11,0,11
1400000US21111011110,21111011110,"Census Tract 111.10, Jefferson County, Kentucky",3104,233,111,73,219,105,1243,142,809,136,344,104,249,121,129,72,2636,232,53,45,219,105,1045,172,708,137,302,104,229,112,80,50,288,123,57,45,0,16,121,78,32,38,29,32,0,16,49,69,20,28,0,16,0,16,0,16,19,27,1,3,0,16,0,16,1,3,1,3,0,16,0,16,0,16,0,16,0,16,0,16,9,16,0,16,0,16,0,16,9,16,0,16,0,16,0,16,150,88,0,16,0,16,77,70,41,37,12,19,20,31,0,16
1400000US21111011111,21111011111,"Census Tract 111.11, Jefferson County, Kentucky",2808,503,2,3,423,181,1089,289,491,187,349,173,386,151,68,50,2333,276,2,3,318,147,864,233,478,184,233,86,374,150,64,49,396,459,0,16,101,127,171,185,9,7,103,150,12,18,0,16,26,27,0,16,0,16,11,18,2,3,13,20,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,44,60,0,16,4,8,40,61,0,16,0,16,0,16,0,16,9,7,0,16,0,16,3,4,2,3,0,16,0,16,4,6
1400000US21111011112,21111011112,"Census Tract 111.12, Jefferson County, Kentucky",1949,220,113,56,145,71,898,231,327,90,173,52,164,69,129,49,1620,141,74,62,97,51,749,150,301,90,148,48,148,65,103,49,182,119,0,11,48,51,90,84,0,11,9,14,9,12,26,26,26,40,0,11,0,11,26,40,0,11,0,11,0,11,0,11,39,33,39,33,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,82,67,0,11,0,11,33,53,26,26,16,23,7,11,0,11
1400000US21111011113,21111011113,"Census Tract 111.13, Jefferson County, Kentucky",1178,176,10,18,50,49,528,122,238,83,211,84,88,52,53,39,1098,169,0,11,31,39,505,126,220,78,211,84,78,51,53,39,43,44,10,18,19,32,7,11,7,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,11,19,0,11,0,11,0,11,11,19,0,11,0,11,0,11,26,24,0,11,0,11,16,19,0,11,0,11,10,15,0,11
1400000US21111011114,21111011114,"Census Tract 111.14, Jefferson County, Kentucky",2788,235,22,24,259,122,953,174,910,268,290,113,191,92,163,90,2297,307,22,24,212,121,758,158,778,248,234,103,180,94,113,62,370,187,0,16,47,54,134,101,102,75,56,65,0,16,31,51,19,29,0,16,0,16,19,29,0,16,0,16,0,16,0,16,16,25,0,16,0,16,0,16,16,25,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,86,78,0,16,0,16,42,65,14,24,0,16,11,18,19,29
1400000US21111011200,21111011200,"Census Tract 112, Jefferson County, Kentucky",2294,344,64,68,198,120,1318,300,394,153,125,68,89,58,106,62,1802,340,14,23,161,112,1040,273,339,153,99,59,72,56,77,54,271,148,7,12,20,24,187,130,14,22,26,31,17,25,0,16,102,81,0,16,0,16,59,75,28,31,0,16,0,16,15,24,74,73,43,63,17,28,0,16,0,16,0,16,0,16,14,22,22,35,0,16,0,16,22,35,0,16,0,16,0,16,0,16,23,33,0,16,0,16,10,19,13,27,0,16,0,16,0,16
1400000US21111011301,21111011301,"Census Tract 113.01, Jefferson County, Kentucky",1050,123,35,42,148,76,511,89,192,70,68,30,51,31,45,44,829,138,31,42,124,72,336,92,189,71,61,29,48,31,40,44,52,37,4,6,13,14,24,27,3,6,3,5,0,11,5,6,84,71,0,11,0,11,84,71,0,11,0,11,0,11,0,11,23,22,0,11,7,12,16,18,0,11,0,11,0,11,0,11,48,51,0,11,4,8,40,49,0,11,4,6,0,11,0,11,14,17,0,11,0,11,11,17,0,11,0,11,3,6,0,11
1400000US21111011302,21111011302,"Census Tract 113.02, Jefferson County, Kentucky",2607,377,198,161,347,167,1236,338,360,155,283,108,73,45,110,65,2015,352,84,80,236,131,1042,304,243,126,271,107,73,45,66,47,366,218,93,139,23,36,109,67,101,99,12,20,0,16,28,33,166,128,21,31,60,91,85,86,0,16,0,16,0,16,0,16,16,26,0,16,0,16,0,16,16,26,0,16,0,16,0,16,28,40,0,16,28,40,0,16,0,16,0,16,0,16,0,16,16,23,0,16,0,16,0,16,0,16,0,16,0,16,16,23
1400000US21111011403,21111011403,"Census Tract 114.03, Jefferson County, Kentucky",720,93,7,9,73,36,311,64,184,50,79,28,37,16,29,14,664,87,4,8,66,35,295,64,160,48,79,28,37,16,23,12,22,15,0,11,0,11,13,10,9,11,0,11,0,11,0,11,8,11,3,5,5,7,0,11,0,11,0,11,0,11,0,11,13,15,0,11,0,11,3,5,4,6,0,11,0,11,6,8,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,13,11,0,11,2,4,0,11,11,11,0,11,0,11,0,11
1400000US21111011404,21111011404,"Census Tract 114.04, Jefferson County, Kentucky",1588,189,20,20,187,83,910,184,215,83,50,32,161,70,45,36,1129,161,12,17,119,65,640,148,138,64,49,33,146,70,25,22,263,129,8,12,50,54,121,83,57,54,1,3,6,10,20,21,48,44,0,11,0,11,40,42,8,13,0,11,0,11,0,11,21,23,0,11,4,7,5,8,12,17,0,11,0,11,0,11,64,75,0,11,0,11,55,71,0,11,0,11,9,16,0,11,63,41,0,11,14,20,49,37,0,11,0,11,0,11,0,11
1400000US21111011405,21111011405,"Census Tract 114.05, Jefferson County, Kentucky",2511,388,142,97,398,224,881,233,743,174,136,69,142,91,69,50,2046,323,103,89,398,224,642,175,616,176,97,63,131,84,59,47,295,163,18,28,0,16,144,131,112,75,0,16,11,20,10,18,147,113,21,37,0,16,82,89,15,26,29,33,0,16,0,16,13,22,0,16,0,16,13,22,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,10,17,0,16,0,16,0,16,0,16,10,17,0,16,0,16
1400000US21111011406,21111011406,"Census Tract 114.06, Jefferson County, Kentucky",2491,237,41,34,549,191,1033,175,527,131,204,89,90,41,47,31,2063,207,33,32,463,173,824,158,465,128,166,73,65,38,47,31,292,116,8,12,86,76,167,79,19,21,0,11,12,15,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,19,21,0,11,0,11,9,15,0,11,10,14,0,11,0,11,38,32,0,11,0,11,17,20,21,26,0,11,0,11,0,11,79,45,0,11,0,11,16,19,22,25,28,32,13,17,0,11
1400000US21111011505,21111011505,"Census Tract 115.05, Jefferson County, Kentucky",3550,321,46,41,355,141,1522,212,987,202,307,125,130,91,203,86,3197,325,44,41,279,139,1415,234,866,192,278,123,130,91,185,82,269,134,2,3,74,73,85,73,108,77,0,16,0,16,0,16,23,33,0,16,0,16,22,32,1,3,0,16,0,16,0,16,2,3,0,16,2,3,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,59,41,0,16,0,16,0,16,12,18,29,32,0,16,18,28
1400000US21111011506,21111011506,"Census Tract 115.06, Jefferson County, Kentucky",2526,352,137,80,112,76,1187,241,727,186,154,80,103,60,106,56,2060,295,114,83,86,68,924,199,599,175,140,81,103,60,94,54,329,145,23,36,26,39,200,113,54,65,14,23,0,16,12,19,58,70,0,16,0,16,38,60,20,33,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,26,41,0,16,0,16,0,16,26,41,0,16,0,16,0,16,53,44,0,16,0,16,25,29,28,32,0,16,0,16,0,16
1400000US21111011508,21111011508,"Census Tract 115.08, Jefferson County, Kentucky",2778,264,105,67,237,87,1369,223,605,166,266,109,90,55,106,43,2350,270,100,67,191,86,1102,192,537,154,239,108,75,50,106,43,322,147,5,8,46,46,197,126,34,40,27,32,13,21,0,16,43,58,0,16,0,16,43,58,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,63,42,0,16,0,16,27,25,34,30,0,16,2,3,0,16
