GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
1400000US21111010103,21111010103,"Census Tract 101.03, Jefferson County, Kentucky",2716,296,49,39,446,179,1341,282,451,140,215,89,82,53,132,63,2436,287,37,33,413,177,1262,284,369,122,155,76,82,53,118,59,56,42,0,89,0,89,30,25,12,17,0,89,0,89,14,23,52,50,0,89,0,89,34,40,18,29,0,89,0,89,0,89,19,31,0,89,19,31,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,153,94,12,20,14,22,15,23,52,44,60,48,0,89,0,89
1400000US21111010104,21111010104,"Census Tract 101.04, Jefferson County, Kentucky",1855,285,120,132,236,131,833,295,462,153,52,36,103,85,49,39,1538,298,91,128,194,130,684,264,405,124,30,24,85,84,49,39,109,61,29,29,27,41,33,33,0,89,2,3,18,21,0,89,50,76,0,89,0,89,50,76,0,89,0,89,0,89,0,89,91,78,0,89,0,89,54,67,17,24,20,28,0,89,0,89,15,21,0,89,15,21,0,89,0,89,0,89,0,89,0,89,52,52,0,89,0,89,12,20,40,59,0,89,0,89,0,89
1400000US21111010307,21111010307,"Census Tract 103.07, Jefferson County, Kentucky",2166,182,51,44,123,68,979,155,535,112,251,101,164,91,63,39,1868,161,51,44,111,66,842,149,465,110,221,92,122,77,56,39,177,98,0,89,12,20,115,65,50,38,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,121,74,0,89,0,89,22,25,20,21,30,31,42,44,7,10
1400000US21111010309,21111010309,"Census Tract 103.09, Jefferson County, Kentucky",2262,152,81,45,132,73,853,139,615,133,278,98,168,70,135,46,1848,152,63,42,109,69,701,136,482,130,257,96,133,53,103,40,222,100,11,14,23,32,118,78,62,30,4,6,4,5,0,89,6,5,0,89,0,89,0,89,0,89,4,4,2,3,0,89,44,31,7,8,0,89,15,17,0,89,0,89,0,89,22,23,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,142,68,0,89,0,89,19,19,71,42,13,15,29,47,10,12
1400000US21111010311,21111010311,"Census Tract 103.11, Jefferson County, Kentucky",4185,305,87,47,327,113,2348,201,888,179,267,88,175,61,93,33,3455,218,26,23,268,103,1986,195,716,120,242,80,132,55,85,32,507,187,27,28,52,32,265,96,142,121,10,15,3,5,8,13,55,46,0,89,0,89,36,36,0,89,0,89,19,27,0,89,21,27,21,27,0,89,0,89,0,89,0,89,0,89,0,89,40,33,13,20,0,89,10,15,17,24,0,89,0,89,0,89,107,53,0,89,7,11,51,40,13,11,15,23,21,28,0,89
1400000US21111010312,21111010312,"Census Tract 103.12, Jefferson County, Kentucky",1559,172,51,64,89,49,317,103,568,117,145,57,168,86,221,106,1352,171,30,37,71,40,229,87,539,115,133,54,149,87,201,108,51,55,21,36,0,89,30,43,0,89,0,89,0,89,0,89,15,24,0,89,0,89,15,24,0,89,0,89,0,89,0,89,18,27,0,89,18,27,0,89,0,89,0,89,0,89,0,89,4,11,0,89,0,89,4,11,0,89,0,89,0,89,0,89,119,67,0,89,0,89,39,34,29,31,12,19,19,23,20,31
1400000US21111010313,21111010313,"Census Tract 103.13, Jefferson County, Kentucky",1858,317,27,29,74,91,845,157,415,105,220,103,231,111,46,40,1560,306,27,29,74,91,742,134,323,97,146,87,218,109,30,33,71,51,0,89,0,89,29,33,26,27,0,89,0,89,16,26,25,30,0,89,0,89,0,89,12,21,0,89,13,22,0,89,60,69,0,89,0,89,0,89,0,89,60,69,0,89,0,89,18,30,0,89,0,89,18,30,0,89,0,89,0,89,0,89,124,87,0,89,0,89,56,70,54,44,14,23,0,89,0,89
1400000US21111010314,21111010314,"Census Tract 103.14, Jefferson County, Kentucky",3005,226,52,42,26,30,1926,212,495,153,221,120,228,102,57,37,2682,237,42,40,26,30,1657,236,482,153,221,120,197,98,57,37,122,62,0,89,0,89,104,61,0,89,0,89,18,29,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,10,15,10,15,0,89,0,89,0,89,0,89,0,89,0,89,45,49,0,89,0,89,32,43,13,22,0,89,0,89,0,89,146,79,0,89,0,89,133,77,0,89,0,89,13,20,0,89
1400000US21111010315,21111010315,"Census Tract 103.15, Jefferson County, Kentucky",1276,201,17,26,79,56,627,157,325,136,111,57,71,53,46,45,1090,174,17,26,79,56,559,151,258,111,102,61,62,52,13,21,55,55,0,89,0,89,14,22,41,51,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,12,21,0,89,0,89,12,21,0,89,0,89,0,89,0,89,9,15,0,89,0,89,0,89,9,15,0,89,0,89,0,89,110,73,0,89,0,89,42,53,17,20,9,14,9,14,33,41
1400000US21111010316,21111010316,"Census Tract 103.16, Jefferson County, Kentucky",2319,250,165,65,108,72,679,150,666,157,310,127,312,129,79,73,1961,246,138,62,108,72,542,167,558,145,271,126,290,128,54,70,143,109,0,89,0,89,62,58,59,65,0,89,22,35,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,52,59,14,24,0,89,38,57,0,89,0,89,0,89,0,89,163,82,13,22,0,89,37,34,49,45,39,39,0,89,25,29
1400000US21111010317,21111010317,"Census Tract 103.17, Jefferson County, Kentucky",2231,227,66,49,101,66,702,155,546,118,491,111,193,75,132,48,2009,222,48,41,101,66,654,153,485,116,471,105,146,70,104,45,124,71,18,27,0,89,31,30,36,30,18,24,19,25,2,5,4,6,0,89,0,89,0,89,0,89,0,89,4,6,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,8,13,0,89,0,89,0,89,8,13,0,89,0,89,0,89,86,48,0,89,0,89,17,18,17,26,2,4,24,27,26,29
1400000US21111010318,21111010318,"Census Tract 103.18, Jefferson County, Kentucky",3054,209,45,23,310,190,1398,229,709,110,253,82,209,67,130,38,2544,257,28,16,307,190,1122,185,613,100,182,75,192,66,100,33,273,180,11,14,3,5,219,177,16,10,14,12,5,6,5,6,6,7,0,89,0,89,0,89,3,5,0,89,3,4,0,89,50,30,4,6,0,89,7,11,33,26,6,6,0,89,0,89,19,13,2,4,0,89,0,89,10,11,5,7,2,3,0,89,162,72,0,89,0,89,50,54,34,26,46,37,7,8,25,16
1400000US21111010319,21111010319,"Census Tract 103.19, Jefferson County, Kentucky",2760,207,219,104,179,94,1348,155,699,135,150,91,137,82,28,33,2427,243,153,102,150,77,1258,172,609,129,110,69,130,81,17,28,272,143,43,67,29,33,76,70,73,51,40,42,0,89,11,17,33,50,16,24,0,89,0,89,17,26,0,89,0,89,0,89,7,15,7,15,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,21,27,0,89,0,89,14,24,0,89,0,89,7,12,0,89
1400000US21111010320,21111010320,"Census Tract 103.20, Jefferson County, Kentucky",2071,192,136,82,232,95,950,152,362,105,242,95,30,24,119,37,1428,195,48,43,165,72,606,148,300,88,172,70,27,24,110,36,359,133,14,22,25,44,247,102,18,26,55,59,0,89,0,89,109,80,54,61,2,4,44,41,0,89,0,89,0,89,9,9,112,87,20,30,40,62,41,60,11,17,0,89,0,89,0,89,13,13,0,89,0,89,10,13,0,89,0,89,3,5,0,89,50,38,0,89,0,89,2,5,33,36,15,19,0,89,0,89
1400000US21111010402,21111010402,"Census Tract 104.02, Jefferson County, Kentucky",3166,273,90,66,231,98,1144,193,800,139,398,131,289,96,214,73,2782,293,88,66,228,98,1054,191,669,132,352,115,180,83,211,73,100,76,2,4,0,89,34,32,31,33,33,42,0,89,0,89,17,29,0,89,0,89,0,89,17,29,0,89,0,89,0,89,68,76,0,89,0,89,9,16,8,13,0,89,51,68,0,89,84,80,0,89,3,7,19,28,16,23,0,89,46,70,0,89,115,54,0,89,0,89,28,28,59,47,13,21,12,17,3,5
1400000US21111010403,21111010403,"Census Tract 104.03, Jefferson County, Kentucky",1753,171,19,14,19,16,664,106,441,110,229,84,219,66,162,63,1541,178,10,8,17,15,621,105,369,99,187,81,180,66,157,63,114,74,0,89,0,89,34,34,50,37,16,21,14,18,0,89,2,4,0,89,2,4,0,89,0,89,0,89,0,89,0,89,8,13,0,89,0,89,0,89,0,89,8,13,0,89,0,89,29,21,7,10,0,89,0,89,7,10,5,5,10,16,0,89,59,34,2,3,0,89,9,15,15,17,13,15,15,18,5,5
1400000US21111010405,21111010405,"Census Tract 104.05, Jefferson County, Kentucky",2322,262,51,62,267,107,946,214,482,115,248,112,188,81,140,74,1943,239,0,89,254,111,796,220,434,119,202,104,152,75,105,58,225,132,51,62,0,89,84,67,25,30,43,35,22,25,0,89,62,45,0,89,13,22,35,36,14,21,0,89,0,89,0,89,14,23,0,89,0,89,0,89,0,89,0,89,14,23,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,78,63,0,89,0,89,31,48,9,14,3,4,0,89,35,39
1400000US21111010406,21111010406,"Census Tract 104.06, Jefferson County, Kentucky",2824,250,154,95,194,104,778,180,917,141,405,112,213,104,163,79,2335,272,115,70,50,41,731,179,801,145,273,82,205,104,160,79,232,141,23,38,13,20,9,12,97,61,82,68,8,14,0,89,77,79,13,20,60,76,4,7,0,89,0,89,0,89,0,89,11,15,0,89,0,89,2,4,9,14,0,89,0,89,0,89,21,27,0,89,0,89,18,26,0,89,3,6,0,89,0,89,148,81,3,5,71,70,14,19,10,9,47,39,0,89,3,4
1400000US21111010500,21111010500,"Census Tract 105, Jefferson County, Kentucky",1774,235,51,43,222,192,734,124,497,98,111,54,62,59,97,42,1600,272,51,43,222,192,621,136,447,102,100,51,62,59,97,42,76,57,0,89,0,89,40,46,27,30,9,14,0,89,0,89,6,8,0,89,0,89,0,89,5,8,1,2,0,89,0,89,11,16,0,89,0,89,10,15,0,89,1,3,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,81,56,0,89,0,89,63,36,18,26,0,89,0,89,0,89
1400000US21111010601,21111010601,"Census Tract 106.01, Jefferson County, Kentucky",1751,221,36,30,240,160,861,159,331,72,146,55,72,41,65,47,1380,217,15,12,167,125,696,158,286,72,132,54,39,31,45,42,160,134,18,28,73,110,57,74,10,11,2,3,0,89,0,89,1,3,1,3,0,89,0,89,0,89,0,89,0,89,0,89,45,45,0,89,0,89,0,89,16,20,10,15,0,89,19,23,68,83,2,3,0,89,62,83,4,6,0,89,0,89,0,89,97,56,0,89,0,89,46,42,15,19,2,4,33,29,1,2
1400000US21111010602,21111010602,"Census Tract 106.02, Jefferson County, Kentucky",1909,345,0,89,346,197,1229,239,165,87,37,41,117,100,15,22,1547,296,0,89,162,106,1080,247,136,85,37,41,117,100,15,22,167,128,0,89,53,77,100,79,14,25,0,89,0,89,0,89,11,19,0,89,11,19,0,89,0,89,0,89,0,89,0,89,56,89,0,89,56,89,0,89,0,89,0,89,0,89,0,89,12,22,0,89,0,89,12,22,0,89,0,89,0,89,0,89,116,97,0,89,64,80,37,44,15,25,0,89,0,89,0,89
1400000US21111010701,21111010701,"Census Tract 107.01, Jefferson County, Kentucky",2261,246,61,43,164,78,698,228,740,130,146,78,256,92,196,68,1944,226,61,43,164,78,516,206,653,130,146,78,232,85,172,65,110,79,0,89,0,89,99,78,0,89,0,89,0,89,11,18,40,61,0,89,0,89,0,89,40,61,0,89,0,89,0,89,36,55,0,89,0,89,36,55,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,131,104,0,89,0,89,47,67,47,40,0,89,24,28,13,20
1400000US21111010702,21111010702,"Census Tract 107.02, Jefferson County, Kentucky",2848,245,82,54,332,115,1029,144,614,116,354,127,298,103,139,48,2483,226,62,46,286,103,858,146,567,120,300,124,296,104,114,40,180,82,8,11,3,5,109,74,40,30,20,24,0,89,0,89,53,45,0,89,20,33,33,31,0,89,0,89,0,89,0,89,38,38,12,19,23,33,0,89,0,89,3,5,0,89,0,89,17,19,0,89,0,89,3,5,0,89,12,18,0,89,2,4,77,48,0,89,0,89,26,26,7,9,19,24,2,5,23,22
1400000US21111010705,21111010705,"Census Tract 107.05, Jefferson County, Kentucky",3252,339,221,103,380,134,1197,216,827,169,228,96,208,97,191,61,2611,271,118,59,235,103,958,164,722,161,207,93,182,92,189,61,133,82,29,38,18,28,63,60,23,25,0,89,0,89,0,89,251,136,0,89,120,115,106,94,18,22,7,12,0,89,0,89,91,74,74,73,4,8,13,21,0,89,0,89,0,89,0,89,19,26,0,89,3,6,0,89,16,25,0,89,0,89,0,89,147,70,0,89,0,89,57,44,48,31,14,23,26,38,2,5
1400000US21111010706,21111010706,"Census Tract 107.06, Jefferson County, Kentucky",1641,201,20,22,105,63,636,146,366,113,180,62,139,65,195,70,1464,184,20,22,105,63,531,134,346,108,168,63,125,61,169,62,115,70,0,89,0,89,85,61,9,14,0,89,14,16,7,11,22,24,0,89,0,89,11,17,11,17,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,40,32,0,89,0,89,9,14,0,89,12,18,0,89,19,20
1400000US21111010800,21111010800,"Census Tract 108, Jefferson County, Kentucky",1917,175,103,82,153,68,878,139,373,79,169,70,148,54,93,45,1562,165,99,81,105,41,632,133,342,77,165,70,132,51,87,44,223,145,4,6,44,58,165,93,7,12,0,89,3,5,0,89,31,20,0,89,4,6,8,12,19,20,0,89,0,89,0,89,2,3,0,89,0,89,0,89,2,3,0,89,0,89,0,89,33,32,0,89,0,89,31,33,0,89,0,89,2,3,0,89,66,56,0,89,0,89,42,52,3,5,4,4,11,12,6,7
1400000US21111010901,21111010901,"Census Tract 109.01, Jefferson County, Kentucky",2090,323,56,69,184,114,1043,211,363,145,235,84,110,77,99,64,1819,332,56,69,158,112,853,228,363,145,197,89,94,75,98,64,78,69,0,89,13,22,65,60,0,89,0,89,0,89,0,89,70,49,0,89,0,89,32,41,0,89,22,34,16,24,0,89,57,73,0,89,0,89,41,69,0,89,16,24,0,89,0,89,39,52,0,89,0,89,39,52,0,89,0,89,0,89,0,89,27,30,0,89,13,21,13,21,0,89,0,89,0,89,1,2
1400000US21111010902,21111010902,"Census Tract 109.02, Jefferson County, Kentucky",2280,222,63,41,233,124,1054,152,616,122,104,59,100,79,110,39,1980,209,27,29,225,115,954,147,571,122,38,27,83,76,82,40,163,81,36,30,8,15,70,47,25,30,13,21,0,89,11,18,33,34,0,89,0,89,0,89,10,16,23,30,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,104,56,0,89,0,89,30,26,10,17,30,33,17,27,17,25
1400000US21111011002,21111011002,"Census Tract 110.02, Jefferson County, Kentucky",1850,256,73,45,215,101,968,219,290,108,203,103,88,46,13,12,1514,228,26,30,181,95,789,205,241,92,187,101,81,47,9,11,148,58,4,7,18,14,99,56,11,11,12,12,4,6,0,89,111,96,16,26,0,89,53,74,34,37,4,6,0,89,4,6,64,44,27,30,6,7,24,27,4,6,0,89,3,6,0,89,3,5,0,89,0,89,3,5,0,89,0,89,0,89,0,89,10,18,0,89,10,18,0,89,0,89,0,89,0,89,0,89
1400000US21111011003,21111011003,"Census Tract 110.03, Jefferson County, Kentucky",2833,373,71,52,223,94,1412,277,668,189,194,92,184,89,81,58,2429,327,53,53,223,94,1161,235,533,166,194,92,184,89,81,58,219,133,18,28,0,89,161,112,40,38,0,89,0,89,0,89,30,35,0,89,0,89,18,28,12,19,0,89,0,89,0,89,104,103,0,89,0,89,40,64,64,82,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,51,48,0,89,0,89,32,35,19,29,0,89,0,89,0,89
1400000US21111011004,21111011004,"Census Tract 110.04, Jefferson County, Kentucky",3227,366,86,57,344,177,1500,399,627,154,371,132,195,98,104,61,2501,278,71,55,284,202,1022,242,534,142,351,132,149,88,90,54,586,286,15,23,34,48,463,285,36,40,20,33,18,30,0,89,42,40,0,89,0,89,15,25,13,20,0,89,0,89,14,22,41,48,0,89,26,42,0,89,15,24,0,89,0,89,0,89,29,44,0,89,0,89,0,89,29,44,0,89,0,89,0,89,28,31,0,89,0,89,0,89,0,89,0,89,28,31,0,89
1400000US21111011005,21111011005,"Census Tract 110.05, Jefferson County, Kentucky",1351,155,29,28,118,56,732,149,333,99,74,48,29,27,36,54,1294,164,29,28,118,56,706,151,302,94,74,48,29,27,36,54,39,44,0,89,0,89,15,22,24,38,0,89,0,89,0,89,7,13,0,89,0,89,0,89,7,13,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,11,18,0,89,0,89,11,18,0,89,0,89,0,89,0,89
1400000US21111011102,21111011102,"Census Tract 111.02, Jefferson County, Kentucky",3355,463,31,30,264,127,1828,427,606,175,285,96,162,74,179,76,2783,266,31,30,186,95,1521,217,526,166,230,93,135,71,154,70,430,354,0,89,78,88,264,327,48,39,27,23,0,89,13,20,14,23,0,89,0,89,0,89,0,89,14,23,0,89,0,89,31,33,0,89,0,89,18,28,0,89,1,3,0,89,12,18,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,97,58,0,89,0,89,25,37,32,31,13,19,27,29,0,89
1400000US21111011106,21111011106,"Census Tract 111.06, Jefferson County, Kentucky",3342,401,182,164,188,83,1690,304,770,144,232,88,190,119,90,62,2831,342,59,54,172,95,1474,333,707,154,164,71,165,118,90,62,378,168,98,132,16,32,200,141,36,42,28,45,0,89,0,89,52,51,0,89,0,89,0,89,27,33,12,21,13,22,0,89,33,46,25,42,0,89,8,14,0,89,0,89,0,89,0,89,8,18,0,89,0,89,8,18,0,89,0,89,0,89,0,89,40,37,0,89,0,89,0,89,0,89,28,31,12,21,0,89
1400000US21111011109,21111011109,"Census Tract 111.09, Jefferson County, Kentucky",996,135,33,32,79,60,418,96,224,65,84,49,103,47,55,46,788,126,26,31,78,61,331,84,152,55,84,49,87,45,30,29,111,74,4,7,0,89,57,51,35,34,0,89,0,89,15,22,28,33,1,4,0,89,18,30,0,89,0,89,9,14,0,89,18,21,1,5,1,5,0,89,16,19,0,89,0,89,0,89,8,12,0,89,0,89,8,12,0,89,0,89,0,89,0,89,43,32,1,4,0,89,4,10,21,26,0,89,7,11,10,15
1400000US21111011110,21111011110,"Census Tract 111.10, Jefferson County, Kentucky",3201,279,126,91,212,90,1301,183,783,167,392,140,238,100,149,109,2572,301,45,41,212,90,1066,240,615,151,364,136,176,68,94,61,491,250,81,81,0,89,201,146,119,106,15,23,20,31,55,87,54,50,0,89,0,89,17,27,16,26,0,89,21,34,0,89,1,3,0,89,0,89,1,3,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,83,57,0,89,0,89,16,24,33,33,13,21,21,26,0,89
1400000US21111011111,21111011111,"Census Tract 111.11, Jefferson County, Kentucky",2839,260,77,52,252,111,1037,165,633,182,320,102,429,163,91,48,2411,282,63,54,250,111,846,173,525,179,290,89,359,117,78,45,194,109,14,22,2,3,120,96,28,41,30,33,0,89,0,89,108,108,0,89,0,89,0,89,58,77,0,89,50,68,0,89,20,35,0,89,0,89,0,89,0,89,0,89,20,35,0,89,53,50,0,89,0,89,53,50,0,89,0,89,0,89,0,89,53,43,0,89,0,89,18,25,22,29,0,89,0,89,13,20
1400000US21111011112,21111011112,"Census Tract 111.12, Jefferson County, Kentucky",1557,261,109,87,62,82,615,158,448,162,164,84,82,55,77,54,1354,227,6,13,62,82,546,162,426,160,164,84,82,55,68,51,123,89,45,57,0,89,58,45,11,19,0,89,0,89,9,15,19,32,19,32,0,89,0,89,0,89,0,89,0,89,0,89,39,55,39,55,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,22,25,0,89,0,89,11,19,11,17,0,89,0,89,0,89
1400000US21111011113,21111011113,"Census Tract 111.13, Jefferson County, Kentucky",1244,179,0,89,29,38,691,135,169,81,143,98,132,84,80,51,1160,190,0,89,10,19,641,136,154,78,143,98,132,84,80,51,53,48,0,89,19,33,19,27,15,23,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,10,18,0,89,0,89,10,18,0,89,0,89,0,89,0,89,21,27,0,89,0,89,21,27,0,89,0,89,0,89,0,89
1400000US21111011114,21111011114,"Census Tract 111.14, Jefferson County, Kentucky",2479,248,10,17,109,97,1249,154,599,160,168,78,221,108,123,89,2149,242,0,89,109,97,1132,139,499,149,132,83,181,100,96,76,153,94,0,89,0,89,71,59,37,42,36,43,0,89,9,14,36,40,0,89,0,89,0,89,36,40,0,89,0,89,0,89,10,17,10,17,0,89,0,89,0,89,0,89,0,89,0,89,14,21,0,89,0,89,14,21,0,89,0,89,0,89,0,89,117,69,0,89,0,89,32,35,27,38,0,89,40,44,18,29
1400000US21111011200,21111011200,"Census Tract 112, Jefferson County, Kentucky",2275,323,71,69,192,115,1084,243,560,188,166,81,59,51,143,64,1774,320,61,65,149,125,906,233,368,141,106,65,52,49,132,65,227,115,0,89,0,89,137,85,44,42,28,34,7,13,11,18,63,52,0,89,7,16,9,20,33,33,14,23,0,89,0,89,113,79,10,20,36,57,32,49,26,30,9,15,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,98,81,0,89,0,89,0,89,89,81,9,16,0,89,0,89
1400000US21111011301,21111011301,"Census Tract 113.01, Jefferson County, Kentucky",1076,153,45,38,177,101,438,104,250,64,97,47,47,31,22,18,841,127,0,89,174,100,322,97,211,63,81,46,36,28,17,17,75,44,30,35,0,89,24,21,10,10,7,10,0,89,4,6,74,60,5,9,0,89,66,57,3,5,0,89,0,89,0,89,29,25,0,89,0,89,18,24,10,10,0,89,0,89,1,3,21,23,10,16,3,5,8,10,0,89,0,89,0,89,0,89,36,27,0,89,0,89,0,89,16,19,9,13,11,16,0,89
1400000US21111011302,21111011302,"Census Tract 113.02, Jefferson County, Kentucky",1985,347,140,124,53,48,937,259,421,159,172,78,175,91,87,55,1543,268,30,33,23,29,749,220,402,156,160,78,127,57,52,38,213,108,44,67,18,28,61,69,19,29,12,22,48,64,11,18,194,123,66,73,12,21,116,100,0,89,0,89,0,89,0,89,11,18,0,89,0,89,11,18,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,24,31,0,89,0,89,0,89,0,89,0,89,0,89,24,31
1400000US21111011403,21111011403,"Census Tract 114.03, Jefferson County, Kentucky",745,97,23,15,43,20,342,90,183,49,77,39,63,23,14,10,645,91,17,14,32,19,308,89,158,44,63,40,56,23,11,9,81,48,0,89,5,6,30,29,25,21,14,15,4,5,3,4,6,7,0,89,3,4,0,89,0,89,0,89,3,5,0,89,13,13,6,8,3,5,4,7,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89
1400000US21111011404,21111011404,"Census Tract 114.04, Jefferson County, Kentucky",1408,218,35,39,129,67,829,181,228,89,77,52,31,38,79,58,1171,235,29,37,120,66,688,189,160,80,77,52,26,35,71,58,63,61,6,11,0,89,33,48,24,34,0,89,0,89,0,89,59,52,0,89,9,15,15,34,35,36,0,89,0,89,0,89,108,113,0,89,0,89,91,114,9,14,0,89,0,89,8,12,7,14,0,89,0,89,2,10,0,89,0,89,5,8,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89
1400000US21111011405,21111011405,"Census Tract 114.05, Jefferson County, Kentucky",1872,290,55,51,123,89,946,239,437,165,117,64,138,70,56,38,1576,304,18,23,106,90,792,222,412,168,70,54,129,67,49,36,134,73,11,20,17,27,60,45,25,29,21,24,0,89,0,89,108,92,14,23,0,89,84,83,0,89,10,17,0,89,0,89,21,26,12,21,0,89,0,89,0,89,9,17,0,89,0,89,9,16,0,89,0,89,0,89,0,89,0,89,9,16,0,89,24,26,0,89,0,89,10,16,0,89,7,13,0,89,7,16
1400000US21111011406,21111011406,"Census Tract 114.06, Jefferson County, Kentucky",2009,341,71,49,323,134,830,203,447,116,122,73,151,81,65,41,1727,297,36,39,286,123,723,184,392,113,104,56,129,79,57,40,157,110,29,31,0,89,60,58,42,41,18,47,0,89,8,12,18,20,0,89,0,89,8,13,0,89,0,89,10,16,0,89,51,43,6,12,6,13,20,30,13,21,0,89,6,10,0,89,31,35,0,89,31,35,0,89,0,89,0,89,0,89,0,89,25,30,0,89,0,89,19,29,0,89,0,89,6,11,0,89
1400000US21111011505,21111011505,"Census Tract 115.05, Jefferson County, Kentucky",2870,315,131,77,243,148,1367,162,537,131,237,88,236,97,119,59,2613,323,105,79,200,140,1238,185,519,129,220,79,214,94,117,60,243,150,26,40,43,53,117,75,18,27,17,27,22,43,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,0,89,14,28,0,89,0,89,12,28,0,89,0,89,0,89,2,3
1400000US21111011506,21111011506,"Census Tract 115.06, Jefferson County, Kentucky",2578,243,113,64,184,77,1115,162,680,133,145,63,243,109,98,61,2241,245,102,60,168,75,970,171,566,126,135,60,229,109,71,52,215,116,11,18,0,89,88,82,79,52,10,17,0,89,27,45,51,60,0,89,0,89,33,48,18,29,0,89,0,89,0,89,11,19,0,89,0,89,11,19,0,89,0,89,0,89,0,89,33,36,0,89,16,28,0,89,17,20,0,89,0,89,0,89,27,29,0,89,0,89,13,20,0,89,0,89,14,20,0,89
