GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US39119,39119,"Muskingum County, Ohio",21250,19908
0500000US39139,39139,"Richland County, Ohio",21846,9744
0500000US39141,39141,"Ross County, Ohio",28244,22364
0500000US39151,39151,"Stark County, Ohio",24556,5121
0500000US39153,39153,"Summit County, Ohio",21720,2589
0500000US39155,39155,"Trumbull County, Ohio",24638,5029
0500000US39165,39165,"Warren County, Ohio",72348,19165
0500000US39169,39169,"Wayne County, Ohio",14620,11363
0500000US39173,39173,"Wood County, Ohio",28414,12608
0500000US40017,40017,"Canadian County, Oklahoma",56048,24414
0500000US40027,40027,"Cleveland County, Oklahoma",55376,7931
0500000US40031,40031,"Comanche County, Oklahoma",43376,3862
0500000US40101,40101,"Muskogee County, Oklahoma",26198,9911
0500000US40109,40109,"Oklahoma County, Oklahoma",27277,2190
0500000US40119,40119,"Payne County, Oklahoma",30583,24928
0500000US40125,40125,"Pottawatomie County, Oklahoma",20417,12242
0500000US40131,40131,"Rogers County, Oklahoma",52375,22250
0500000US40143,40143,"Tulsa County, Oklahoma",25984,1634
0500000US40145,40145,"Wagoner County, Oklahoma",51824,48678
0500000US41017,41017,"Deschutes County, Oregon",-,**
0500000US41019,41019,"Douglas County, Oregon",-,**
0500000US41033,41033,"Josephine County, Oregon",-,**
0500000US41035,41035,"Klamath County, Oregon",16167,8049
0500000US41039,41039,"Lane County, Oregon",26405,15897
0500000US41043,41043,"Linn County, Oregon",16351,540
0500000US41051,41051,"Multnomah County, Oregon",26659,11448
0500000US41053,41053,"Polk County, Oregon",-,**
0500000US41067,41067,"Washington County, Oregon",44582,13306
0500000US42003,42003,"Allegheny County, Pennsylvania",28715,1783
0500000US42007,42007,"Beaver County, Pennsylvania",24648,6944
0500000US42011,42011,"Berks County, Pennsylvania",22422,5945
0500000US42013,42013,"Blair County, Pennsylvania",20965,8878
0500000US42017,42017,"Bucks County, Pennsylvania",43200,6203
0500000US42021,42021,"Cambria County, Pennsylvania",11546,2367
0500000US42025,42025,"Carbon County, Pennsylvania",-,**
0500000US42027,42027,"Centre County, Pennsylvania",31512,3832
0500000US42029,42029,"Chester County, Pennsylvania",52738,13666
0500000US42033,42033,"Clearfield County, Pennsylvania",-,**
0500000US42041,42041,"Cumberland County, Pennsylvania",22382,11232
0500000US42043,42043,"Dauphin County, Pennsylvania",37920,6215
0500000US42045,42045,"Delaware County, Pennsylvania",37149,2835
0500000US42049,42049,"Erie County, Pennsylvania",23670,4894
0500000US42051,42051,"Fayette County, Pennsylvania",25541,7247
0500000US42055,42055,"Franklin County, Pennsylvania",31411,18079
0500000US42063,42063,"Indiana County, Pennsylvania",31363,6390
0500000US42069,42069,"Lackawanna County, Pennsylvania",34575,9901
0500000US42071,42071,"Lancaster County, Pennsylvania",35823,5303
0500000US42073,42073,"Lawrence County, Pennsylvania",16288,8444
0500000US42077,42077,"Lehigh County, Pennsylvania",39979,12133
0500000US42079,42079,"Luzerne County, Pennsylvania",19048,13610
0500000US42081,42081,"Lycoming County, Pennsylvania",33936,15754
0500000US42085,42085,"Mercer County, Pennsylvania",31667,7932
0500000US42089,42089,"Monroe County, Pennsylvania",46843,14449
0500000US42091,42091,"Montgomery County, Pennsylvania",53730,6943
0500000US42095,42095,"Northampton County, Pennsylvania",33055,12107
0500000US42097,42097,"Northumberland County, Pennsylvania",26483,11560
0500000US42101,42101,"Philadelphia County, Pennsylvania",27828,1208
0500000US42107,42107,"Schuylkill County, Pennsylvania",38183,16440
0500000US42125,42125,"Washington County, Pennsylvania",19552,14704
0500000US42129,42129,"Westmoreland County, Pennsylvania",24668,10670
0500000US42133,42133,"York County, Pennsylvania",31558,6482
0500000US44007,44007,"Providence County, Rhode Island",34439,5641
0500000US44009,44009,"Washington County, Rhode Island",19635,16255
0500000US45003,45003,"Aiken County, South Carolina",32107,8341
0500000US45007,45007,"Anderson County, South Carolina",24099,3666
0500000US45013,45013,"Beaufort County, South Carolina",35362,6535
0500000US45015,45015,"Berkeley County, South Carolina",35417,4117
0500000US45019,45019,"Charleston County, South Carolina",28391,2900
0500000US45031,45031,"Darlington County, South Carolina",21419,3569
0500000US45035,45035,"Dorchester County, South Carolina",34541,6230
0500000US45041,45041,"Florence County, South Carolina",31592,2680
0500000US45045,45045,"Greenville County, South Carolina",26798,2976
0500000US45047,45047,"Greenwood County, South Carolina",21757,3636
0500000US45051,45051,"Horry County, South Carolina",27229,3868
0500000US45057,45057,"Lancaster County, South Carolina",24004,3457
0500000US45059,45059,"Laurens County, South Carolina",23836,5169
0500000US45063,45063,"Lexington County, South Carolina",37209,4245
0500000US45073,45073,"Oconee County, South Carolina",24967,7459
0500000US45075,45075,"Orangeburg County, South Carolina",27920,3062
0500000US45077,45077,"Pickens County, South Carolina",27137,9062
0500000US45079,45079,"Richland County, South Carolina",35723,3125
0500000US45083,45083,"Spartanburg County, South Carolina",26178,3338
0500000US45085,45085,"Sumter County, South Carolina",31391,5383
0500000US45091,45091,"York County, South Carolina",32257,3002
0500000US46099,46099,"Minnehaha County, South Dakota",26730,3592
0500000US47001,47001,"Anderson County, Tennessee",14791,4385
0500000US47009,47009,"Blount County, Tennessee",25468,11820
0500000US47011,47011,"Bradley County, Tennessee",43035,5032
0500000US47037,47037,"Davidson County, Tennessee",31514,1971
0500000US47059,47059,"Greene County, Tennessee",33177,17166
0500000US47065,47065,"Hamilton County, Tennessee",26880,3341
0500000US47093,47093,"Knox County, Tennessee",27226,4064
0500000US47113,47113,"Madison County, Tennessee",27615,3354
0500000US47119,47119,"Maury County, Tennessee",22363,6969
0500000US47125,47125,"Montgomery County, Tennessee",32099,5284
0500000US47141,47141,"Putnam County, Tennessee",12579,6850
0500000US47147,47147,"Robertson County, Tennessee",48502,15210
0500000US47149,47149,"Rutherford County, Tennessee",46959,9786
0500000US47155,47155,"Sevier County, Tennessee",50131,28307
0500000US47157,47157,"Shelby County, Tennessee",31079,959
0500000US47163,47163,"Sullivan County, Tennessee",36420,20613
0500000US47165,47165,"Sumner County, Tennessee",47056,19853
0500000US47179,47179,"Washington County, Tennessee",16969,2959
0500000US47187,47187,"Williamson County, Tennessee",50453,27702
0500000US47189,47189,"Wilson County, Tennessee",28534,10211
0500000US48005,48005,"Angelina County, Texas",24854,3342
0500000US48021,48021,"Bastrop County, Texas",51378,17581
0500000US48027,48027,"Bell County, Texas",38753,5176
0500000US48029,48029,"Bexar County, Texas",40894,3497
0500000US48037,48037,"Bowie County, Texas",31004,10311
0500000US48039,48039,"Brazoria County, Texas",64432,13979
0500000US48041,48041,"Brazos County, Texas",36053,5493
0500000US48061,48061,"Cameron County, Texas",27424,21342
0500000US48085,48085,"Collin County, Texas",65207,9807
0500000US48091,48091,"Comal County, Texas",66814,37020
0500000US48099,48099,"Coryell County, Texas",46471,10405
0500000US48113,48113,"Dallas County, Texas",35774,1406
0500000US48121,48121,"Denton County, Texas",53385,1756
0500000US48135,48135,"Ector County, Texas",30967,6343
0500000US48139,48139,"Ellis County, Texas",48785,5087
0500000US48141,48141,"El Paso County, Texas",45700,5434
0500000US48157,48157,"Fort Bend County, Texas",70295,7139
0500000US48167,48167,"Galveston County, Texas",37964,6207
0500000US48181,48181,"Grayson County, Texas",21037,18864
0500000US48183,48183,"Gregg County, Texas",24884,6338
0500000US48187,48187,"Guadalupe County, Texas",77218,24120
0500000US48201,48201,"Harris County, Texas",36275,981
0500000US48203,48203,"Harrison County, Texas",27164,11535
0500000US48209,48209,"Hays County, Texas",48327,22505
0500000US48215,48215,"Hidalgo County, Texas",75954,17114
0500000US48245,48245,"Jefferson County, Texas",25924,2977
0500000US48251,48251,"Johnson County, Texas",34690,21001
0500000US48257,48257,"Kaufman County, Texas",35052,13129
0500000US48291,48291,"Liberty County, Texas",31550,22881
0500000US48303,48303,"Lubbock County, Texas",32864,9101
0500000US48309,48309,"McLennan County, Texas",26504,3154
0500000US48329,48329,"Midland County, Texas",40853,20651
0500000US48339,48339,"Montgomery County, Texas",47827,11584
0500000US48347,48347,"Nacogdoches County, Texas",20521,9685
0500000US48355,48355,"Nueces County, Texas",28549,3868
0500000US48361,48361,"Orange County, Texas",43030,7135
0500000US48367,48367,"Parker County, Texas",-,**
0500000US48375,48375,"Potter County, Texas",23984,10879
0500000US48397,48397,"Rockwall County, Texas",88511,59751
0500000US48423,48423,"Smith County, Texas",28831,3907
0500000US48439,48439,"Tarrant County, Texas",38567,2820
0500000US48441,48441,"Taylor County, Texas",30798,8488
0500000US48451,48451,"Tom Green County, Texas",30105,9795
0500000US48453,48453,"Travis County, Texas",40978,2306
0500000US48469,48469,"Victoria County, Texas",21875,16805
0500000US48471,48471,"Walker County, Texas",20969,19829
0500000US48479,48479,"Webb County, Texas",70551,60992
0500000US48485,48485,"Wichita County, Texas",24400,5921
0500000US48491,48491,"Williamson County, Texas",51767,10942
0500000US49005,49005,"Cache County, Utah",-,**
0500000US49011,49011,"Davis County, Utah",68978,52943
0500000US49035,49035,"Salt Lake County, Utah",50043,14050
0500000US49049,49049,"Utah County, Utah",92657,56980
0500000US49053,49053,"Washington County, Utah",36102,34080
0500000US50007,50007,"Chittenden County, Vermont",46465,26723
0500000US51003,51003,"Albemarle County, Virginia",53956,16667
0500000US51013,51013,"Arlington County, Virginia",53864,13368
0500000US51015,51015,"Augusta County, Virginia",47694,36130
0500000US51019,51019,"Bedford County, Virginia",70228,31305
0500000US51041,51041,"Chesterfield County, Virginia",60945,6663
0500000US51059,51059,"Fairfax County, Virginia",74663,7285
0500000US51061,51061,"Fauquier County, Virginia",31845,20796
0500000US51069,51069,"Frederick County, Virginia",80775,70583
0500000US51085,51085,"Hanover County, Virginia",62904,5869
0500000US51087,51087,"Henrico County, Virginia",41573,3242
0500000US51095,51095,"James City County, Virginia",61699,11898
0500000US51107,51107,"Loudoun County, Virginia",101022,12671
0500000US51121,51121,"Montgomery County, Virginia",15231,6907
0500000US51153,51153,"Prince William County, Virginia",80703,6560
0500000US51177,51177,"Spotsylvania County, Virginia",63918,7976
0500000US51179,51179,"Stafford County, Virginia",99452,10638
0500000US51199,51199,"York County, Virginia",41870,5926
0500000US51510,51510,"Alexandria city, Virginia",51668,5155
0500000US51550,51550,"Chesapeake city, Virginia",49756,6381
0500000US51650,51650,"Hampton city, Virginia",37386,3643
0500000US51680,51680,"Lynchburg city, Virginia",25215,6794
0500000US51700,51700,"Newport News city, Virginia",40276,3354
0500000US51710,51710,"Norfolk city, Virginia",30777,3240
0500000US51740,51740,"Portsmouth city, Virginia",32733,4560
0500000US51760,51760,"Richmond city, Virginia",27323,2569
0500000US51770,51770,"Roanoke city, Virginia",30324,8374
0500000US51800,51800,"Suffolk city, Virginia",43626,4320
0500000US51810,51810,"Virginia Beach city, Virginia",50802,6062
0500000US53007,53007,"Chelan County, Washington",-,**
0500000US53009,53009,"Clallam County, Washington","2,500-",***
0500000US53011,53011,"Clark County, Washington",34298,10408
0500000US53015,53015,"Cowlitz County, Washington",47615,45667
0500000US53029,53029,"Island County, Washington",37853,30723
0500000US53033,53033,"King County, Washington",35949,3827
0500000US53035,53035,"Kitsap County, Washington",43257,7712
0500000US53041,53041,"Lewis County, Washington",35806,23729
0500000US53053,53053,"Pierce County, Washington",39157,3394
0500000US53057,53057,"Skagit County, Washington",51420,730
0500000US53061,53061,"Snohomish County, Washington",68592,16882
0500000US53063,53063,"Spokane County, Washington",41570,7823
0500000US53077,53077,"Yakima County, Washington",31645,17863
0500000US54003,54003,"Berkeley County, West Virginia",40920,30379
0500000US54011,54011,"Cabell County, West Virginia",11514,5609
0500000US54033,54033,"Harrison County, West Virginia",32656,29154
0500000US54039,54039,"Kanawha County, West Virginia",30191,10349
0500000US54081,54081,"Raleigh County, West Virginia",20318,11405
0500000US54107,54107,"Wood County, West Virginia",48452,41763
0500000US55009,55009,"Brown County, Wisconsin",35621,4621
0500000US55025,55025,"Dane County, Wisconsin",26423,3930
0500000US55027,55027,"Dodge County, Wisconsin",-,**
0500000US55035,55035,"Eau Claire County, Wisconsin","2,500-",***
0500000US55039,55039,"Fond du Lac County, Wisconsin",11404,774
0500000US55059,55059,"Kenosha County, Wisconsin",19588,5698
0500000US55063,55063,"La Crosse County, Wisconsin",25479,11564
0500000US55071,55071,"Manitowoc County, Wisconsin",-,**
0500000US55073,55073,"Marathon County, Wisconsin","2,500-",***
0500000US55079,55079,"Milwaukee County, Wisconsin",25823,1572
0500000US55087,55087,"Outagamie County, Wisconsin","250,000+",***
0500000US55089,55089,"Ozaukee County, Wisconsin",61447,34368
0500000US55097,55097,"Portage County, Wisconsin",-,**
0500000US55101,55101,"Racine County, Wisconsin",24145,7016
0500000US55105,55105,"Rock County, Wisconsin",33598,6530
0500000US55109,55109,"St. Croix County, Wisconsin",60900,43897
0500000US55117,55117,"Sheboygan County, Wisconsin",28221,18654
0500000US55131,55131,"Washington County, Wisconsin",121667,102171
0500000US55133,55133,"Waukesha County, Wisconsin",38046,27707
0500000US55141,55141,"Wood County, Wisconsin",-,**
0500000US56021,56021,"Laramie County, Wyoming",32036,15379
0500000US56025,56025,"Natrona County, Wyoming",-,**
