GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
Id,Id2,Geography,Estimate; Median household income in the past 12 months (in 2011 inflation-adjusted dollars),Margin of Error; Median household income in the past 12 months (in 2011 inflation-adjusted dollars)
0500000US39093,39093,"Lorain County, Ohio",25353,3913
0500000US39095,39095,"Lucas County, Ohio",19637,1865
0500000US39099,39099,"Mahoning County, Ohio",19394,3292
0500000US39101,39101,"Marion County, Ohio",33008,15057
0500000US39113,39113,"Montgomery County, Ohio",25793,1917
0500000US39133,39133,"Portage County, Ohio",25857,7428
0500000US39139,39139,"Richland County, Ohio",32462,13601
0500000US39141,39141,"Ross County, Ohio",35060,18809
0500000US39145,39145,"Scioto County, Ohio",52952,46446
0500000US39151,39151,"Stark County, Ohio",24858,5634
0500000US39153,39153,"Summit County, Ohio",28090,5321
0500000US39155,39155,"Trumbull County, Ohio",21721,6102
0500000US39165,39165,"Warren County, Ohio",98818,73886
0500000US39169,39169,"Wayne County, Ohio",36068,28584
0500000US39173,39173,"Wood County, Ohio",61097,29023
0500000US40027,40027,"Cleveland County, Oklahoma",33129,14033
0500000US40031,40031,"Comanche County, Oklahoma",34811,13694
0500000US40037,40037,"Creek County, Oklahoma",15873,5043
0500000US40101,40101,"Muskogee County, Oklahoma",17476,7137
0500000US40109,40109,"Oklahoma County, Oklahoma",30078,2270
0500000US40125,40125,"Pottawatomie County, Oklahoma",20042,3915
0500000US40143,40143,"Tulsa County, Oklahoma",26397,2399
0500000US40145,40145,"Wagoner County, Oklahoma",46250,37281
0500000US41003,41003,"Benton County, Oregon","2,500-",***
0500000US41005,41005,"Clackamas County, Oregon",48293,5370
0500000US41019,41019,"Douglas County, Oregon","2,500-",***
0500000US41029,41029,"Jackson County, Oregon",34393,21656
0500000US41033,41033,"Josephine County, Oregon",50543,2054
0500000US41035,41035,"Klamath County, Oregon",13944,7721
0500000US41039,41039,"Lane County, Oregon",36832,22919
0500000US41051,41051,"Multnomah County, Oregon",28143,7073
0500000US41067,41067,"Washington County, Oregon",68192,52088
0500000US42003,42003,"Allegheny County, Pennsylvania",24838,1614
0500000US42005,42005,"Armstrong County, Pennsylvania",31348,11904
0500000US42007,42007,"Beaver County, Pennsylvania",27639,14731
0500000US42011,42011,"Berks County, Pennsylvania",42760,6640
0500000US42017,42017,"Bucks County, Pennsylvania",44743,12620
0500000US42019,42019,"Butler County, Pennsylvania",40053,7787
0500000US42021,42021,"Cambria County, Pennsylvania",11817,6456
0500000US42025,42025,"Carbon County, Pennsylvania",31283,168
0500000US42027,42027,"Centre County, Pennsylvania",31158,14809
0500000US42029,42029,"Chester County, Pennsylvania",41518,3492
0500000US42033,42033,"Clearfield County, Pennsylvania",58609,408
0500000US42039,42039,"Crawford County, Pennsylvania",18750,2626
0500000US42041,42041,"Cumberland County, Pennsylvania",58233,5107
0500000US42043,42043,"Dauphin County, Pennsylvania",36419,2018
0500000US42045,42045,"Delaware County, Pennsylvania",40374,2826
0500000US42049,42049,"Erie County, Pennsylvania",21143,7670
0500000US42051,42051,"Fayette County, Pennsylvania",21742,20580
0500000US42063,42063,"Indiana County, Pennsylvania",65771,19257
0500000US42071,42071,"Lancaster County, Pennsylvania",21560,4811
0500000US42073,42073,"Lawrence County, Pennsylvania",11761,4536
0500000US42077,42077,"Lehigh County, Pennsylvania",32788,9108
0500000US42079,42079,"Luzerne County, Pennsylvania",20256,5608
0500000US42081,42081,"Lycoming County, Pennsylvania",24793,22808
0500000US42085,42085,"Mercer County, Pennsylvania",23222,4872
0500000US42089,42089,"Monroe County, Pennsylvania",71213,13581
0500000US42091,42091,"Montgomery County, Pennsylvania",52241,8502
0500000US42095,42095,"Northampton County, Pennsylvania",48779,29987
0500000US42101,42101,"Philadelphia County, Pennsylvania",27521,1163
0500000US42107,42107,"Schuylkill County, Pennsylvania",40571,26375
0500000US42125,42125,"Washington County, Pennsylvania",35337,14680
0500000US42129,42129,"Westmoreland County, Pennsylvania",18953,6850
0500000US42133,42133,"York County, Pennsylvania",41508,5271
0500000US44003,44003,"Kent County, Rhode Island",39460,14233
0500000US44005,44005,"Newport County, Rhode Island",45323,35871
0500000US44007,44007,"Providence County, Rhode Island",31628,8125
0500000US44009,44009,"Washington County, Rhode Island",30819,5052
0500000US45003,45003,"Aiken County, South Carolina",28878,5144
0500000US45007,45007,"Anderson County, South Carolina",34009,6738
0500000US45013,45013,"Beaufort County, South Carolina",31766,10397
0500000US45015,45015,"Berkeley County, South Carolina",33761,4711
0500000US45019,45019,"Charleston County, South Carolina",26455,1905
0500000US45031,45031,"Darlington County, South Carolina",26551,3785
0500000US45035,45035,"Dorchester County, South Carolina",36765,2589
0500000US45041,45041,"Florence County, South Carolina",30512,5626
0500000US45045,45045,"Greenville County, South Carolina",28591,3244
0500000US45047,45047,"Greenwood County, South Carolina",17856,3690
0500000US45051,45051,"Horry County, South Carolina",24178,6203
0500000US45057,45057,"Lancaster County, South Carolina",24802,6904
0500000US45059,45059,"Laurens County, South Carolina",30262,10066
0500000US45063,45063,"Lexington County, South Carolina",32256,5495
0500000US45073,45073,"Oconee County, South Carolina",29112,4574
0500000US45075,45075,"Orangeburg County, South Carolina",27007,2995
0500000US45077,45077,"Pickens County, South Carolina",26036,7804
0500000US45079,45079,"Richland County, South Carolina",34747,2774
0500000US45083,45083,"Spartanburg County, South Carolina",26932,4938
0500000US45085,45085,"Sumter County, South Carolina",29244,1817
0500000US45091,45091,"York County, South Carolina",28874,7533
0500000US46099,46099,"Minnehaha County, South Dakota",21286,19258
0500000US46103,46103,"Pennington County, South Dakota",53551,30431
0500000US47001,47001,"Anderson County, Tennessee",55061,13314
0500000US47009,47009,"Blount County, Tennessee",41464,28200
0500000US47037,47037,"Davidson County, Tennessee",29674,2604
0500000US47059,47059,"Greene County, Tennessee",35071,29149
0500000US47065,47065,"Hamilton County, Tennessee",21420,3268
0500000US47093,47093,"Knox County, Tennessee",22295,5798
0500000US47113,47113,"Madison County, Tennessee",24763,6237
0500000US47119,47119,"Maury County, Tennessee",27871,7565
0500000US47125,47125,"Montgomery County, Tennessee",34782,7455
0500000US47141,47141,"Putnam County, Tennessee",75287,64804
0500000US47147,47147,"Robertson County, Tennessee",23563,13354
0500000US47149,47149,"Rutherford County, Tennessee",52638,23091
0500000US47155,47155,"Sevier County, Tennessee",-,**
0500000US47157,47157,"Shelby County, Tennessee",32235,1722
0500000US47163,47163,"Sullivan County, Tennessee",26616,11994
0500000US47165,47165,"Sumner County, Tennessee",36163,9760
0500000US47179,47179,"Washington County, Tennessee",48239,25572
0500000US47187,47187,"Williamson County, Tennessee",56520,28523
0500000US47189,47189,"Wilson County, Tennessee",28142,7507
0500000US48005,48005,"Angelina County, Texas",34417,4787
0500000US48027,48027,"Bell County, Texas",41633,5624
0500000US48029,48029,"Bexar County, Texas",38326,4467
0500000US48037,48037,"Bowie County, Texas",24375,6642
0500000US48039,48039,"Brazoria County, Texas",48192,9528
0500000US48041,48041,"Brazos County, Texas",19549,3969
0500000US48061,48061,"Cameron County, Texas",73353,11043
0500000US48085,48085,"Collin County, Texas",66114,5030
0500000US48091,48091,"Comal County, Texas",70586,33177
0500000US48099,48099,"Coryell County, Texas",49279,8056
0500000US48113,48113,"Dallas County, Texas",36211,1224
0500000US48121,48121,"Denton County, Texas",43591,6783
0500000US48135,48135,"Ector County, Texas",43013,16754
0500000US48139,48139,"Ellis County, Texas",32889,13428
0500000US48141,48141,"El Paso County, Texas",59270,7439
0500000US48157,48157,"Fort Bend County, Texas",64030,5280
0500000US48167,48167,"Galveston County, Texas",37961,6836
0500000US48181,48181,"Grayson County, Texas",22721,4982
0500000US48183,48183,"Gregg County, Texas",27479,5140
0500000US48187,48187,"Guadalupe County, Texas",52561,9790
0500000US48201,48201,"Harris County, Texas",35024,1607
0500000US48203,48203,"Harrison County, Texas",31083,12054
0500000US48213,48213,"Henderson County, Texas",33719,13502
0500000US48231,48231,"Hunt County, Texas",49257,6123
0500000US48245,48245,"Jefferson County, Texas",28561,3404
0500000US48251,48251,"Johnson County, Texas",45659,12203
0500000US48257,48257,"Kaufman County, Texas",42813,22313
0500000US48291,48291,"Liberty County, Texas",25115,5437
0500000US48303,48303,"Lubbock County, Texas",28943,3618
0500000US48309,48309,"McLennan County, Texas",24400,7780
0500000US48329,48329,"Midland County, Texas",34782,13121
0500000US48339,48339,"Montgomery County, Texas",40561,17043
0500000US48347,48347,"Nacogdoches County, Texas",24285,8723
0500000US48355,48355,"Nueces County, Texas",31768,12903
0500000US48361,48361,"Orange County, Texas",19093,7037
0500000US48375,48375,"Potter County, Texas",26261,5937
0500000US48397,48397,"Rockwall County, Texas",74794,36693
0500000US48409,48409,"San Patricio County, Texas",21751,18209
0500000US48423,48423,"Smith County, Texas",31621,6108
0500000US48439,48439,"Tarrant County, Texas",38379,3697
0500000US48441,48441,"Taylor County, Texas",26927,14624
0500000US48451,48451,"Tom Green County, Texas",32146,17710
0500000US48453,48453,"Travis County, Texas",34361,3882
0500000US48469,48469,"Victoria County, Texas",54309,37683
0500000US48471,48471,"Walker County, Texas",17071,14406
0500000US48479,48479,"Webb County, Texas",-,**
0500000US48485,48485,"Wichita County, Texas",29646,5869
0500000US48491,48491,"Williamson County, Texas",42654,11441
0500000US49011,49011,"Davis County, Utah",41886,36995
0500000US49035,49035,"Salt Lake County, Utah",32714,8928
0500000US49057,49057,"Weber County, Utah",60420,40535
0500000US51003,51003,"Albemarle County, Virginia",18835,14487
0500000US51013,51013,"Arlington County, Virginia",61835,26704
0500000US51015,51015,"Augusta County, Virginia",23347,10154
0500000US51019,51019,"Bedford County, Virginia",44752,23706
0500000US51041,51041,"Chesterfield County, Virginia",66931,8934
0500000US51059,51059,"Fairfax County, Virginia",77918,6254
0500000US51069,51069,"Frederick County, Virginia",95750,33023
0500000US51085,51085,"Hanover County, Virginia",33151,9249
0500000US51087,51087,"Henrico County, Virginia",45824,4782
0500000US51095,51095,"James City County, Virginia",31970,18434
0500000US51107,51107,"Loudoun County, Virginia",92204,23955
0500000US51121,51121,"Montgomery County, Virginia",65451,36622
0500000US51153,51153,"Prince William County, Virginia",81103,5441
0500000US51161,51161,"Roanoke County, Virginia",37016,20386
0500000US51165,51165,"Rockingham County, Virginia",68735,5016
0500000US51177,51177,"Spotsylvania County, Virginia",63461,12744
0500000US51179,51179,"Stafford County, Virginia",96306,13974
0500000US51199,51199,"York County, Virginia",64192,31490
0500000US51510,51510,"Alexandria city, Virginia",53460,11151
0500000US51550,51550,"Chesapeake city, Virginia",49707,8302
0500000US51650,51650,"Hampton city, Virginia",41231,5456
0500000US51680,51680,"Lynchburg city, Virginia",22794,6884
0500000US51700,51700,"Newport News city, Virginia",38756,4335
0500000US51710,51710,"Norfolk city, Virginia",32978,2707
0500000US51740,51740,"Portsmouth city, Virginia",35363,5463
0500000US51760,51760,"Richmond city, Virginia",27655,2857
0500000US51770,51770,"Roanoke city, Virginia",29113,4049
0500000US51800,51800,"Suffolk city, Virginia",49561,14028
0500000US51810,51810,"Virginia Beach city, Virginia",50949,2922
0500000US53005,53005,"Benton County, Washington",33936,18147
0500000US53007,53007,"Chelan County, Washington","2,500-",***
0500000US53009,53009,"Clallam County, Washington",-,**
0500000US53011,53011,"Clark County, Washington",41937,7634
0500000US53021,53021,"Franklin County, Washington",-,**
0500000US53027,53027,"Grays Harbor County, Washington",15960,3285
0500000US53029,53029,"Island County, Washington",61095,41298
0500000US53033,53033,"King County, Washington",36922,5891
0500000US53035,53035,"Kitsap County, Washington",48070,23294
0500000US53041,53041,"Lewis County, Washington",-,**
0500000US53053,53053,"Pierce County, Washington",41611,4891
0500000US53057,53057,"Skagit County, Washington",57339,12004
0500000US53061,53061,"Snohomish County, Washington",35348,16527
0500000US53063,53063,"Spokane County, Washington",33847,16363
0500000US53067,53067,"Thurston County, Washington",60591,34280
0500000US53077,53077,"Yakima County, Washington",21277,6296
0500000US54003,54003,"Berkeley County, West Virginia",66001,28124
0500000US54033,54033,"Harrison County, West Virginia",28539,8992
0500000US54039,54039,"Kanawha County, West Virginia",24948,9932
0500000US54061,54061,"Monongalia County, West Virginia",53116,27678
0500000US54081,54081,"Raleigh County, West Virginia",18361,10752
0500000US55009,55009,"Brown County, Wisconsin",27765,22552
0500000US55025,55025,"Dane County, Wisconsin",20664,9078
0500000US55027,55027,"Dodge County, Wisconsin",-,**
0500000US55035,55035,"Eau Claire County, Wisconsin",-,**
0500000US55039,55039,"Fond du Lac County, Wisconsin",60987,37282
0500000US55055,55055,"Jefferson County, Wisconsin",37500,28754
0500000US55059,55059,"Kenosha County, Wisconsin",25476,12790
0500000US55063,55063,"La Crosse County, Wisconsin",41938,10015
0500000US55071,55071,"Manitowoc County, Wisconsin",-,**
0500000US55073,55073,"Marathon County, Wisconsin",-,**
0500000US55079,55079,"Milwaukee County, Wisconsin",24074,1822
0500000US55089,55089,"Ozaukee County, Wisconsin",75852,64623
0500000US55097,55097,"Portage County, Wisconsin",-,**
0500000US55101,55101,"Racine County, Wisconsin",25100,4021
0500000US55105,55105,"Rock County, Wisconsin",19141,5165
0500000US55109,55109,"St. Croix County, Wisconsin",13879,559
0500000US55127,55127,"Walworth County, Wisconsin",102582,80717
0500000US55131,55131,"Washington County, Wisconsin",-,**
0500000US55133,55133,"Waukesha County, Wisconsin",40813,22326
0500000US55141,55141,"Wood County, Wisconsin",-,**
