GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US34041,34041,"Warren County, New Jersey",90315,54,43898,29,1972,200,2308,454,3069,454,1845,200,1143,200,2674,200,2238,200,2108,200,5162,29,7906,200,6782,200,3952,200,1844,408,895,408,46417,27,1957,200,2098,517,2995,517,1801,200,1032,200,2600,200,2108,200,2208,27,5605,200,8248,200,7032,200,4470,200,2760,392,1503,392
0500000US35001,35001,"Bernalillo County, New Mexico",272750,438,134224,199,5441,195,6282,935,5035,935,3603,195,2593,195,8421,195,9726,195,9237,72,16093,81,20205,195,22663,100,14823,115,8010,458,2092,452,138526,308,5199,70,5238,751,5317,736,3549,195,2278,195,7627,195,8835,195,8474,195,15369,118,20563,195,24874,159,16618,126,8662,767,5923,771
0500000US35005,35005,"Chaves County, New Mexico",27407,195,13207,293,382,259,861,205,556,205,568,131,119,72,1035,72,731,195,494,333,1696,333,1838,195,2083,195,1535,195,1057,203,252,203,14200,293,857,260,607,217,741,217,346,131,391,285,673,373,652,405,762,195,1379,195,1927,195,2340,195,1702,195,1185,247,638,247
0500000US35013,35013,"Doña Ana County, New Mexico",62082,169,31166,273,1464,195,747,350,1768,350,686,255,1217,605,3050,605,1893,195,1850,195,2916,195,3697,111,4587,195,4276,195,2752,180,263,180,30916,263,1282,195,1242,311,1053,311,786,255,1251,639,2632,639,1533,195,1583,195,2696,195,3984,59,4913,195,4382,195,2244,447,1335,447
0500000US35025,35025,"Lea County, New Mexico",27157,195,13828,396,843,332,762,234,808,234,607,206,525,281,626,281,923,195,947,195,1602,195,1968,195,2010,195,1194,195,618,232,395,232,13329,396,704,332,608,264,900,264,279,206,250,195,717,195,858,195,849,195,1519,195,1841,195,2071,195,1357,195,1178,183,198,183
0500000US35035,35035,"Otero County, New Mexico",33442,464,17233,400,919,195,776,370,778,370,243,210,727,461,1381,461,1202,247,1155,195,1891,195,2179,195,2307,99,2154,195,1336,178,185,178,16209,254,920,195,801,376,739,376,614,210,379,324,886,324,1026,195,910,195,1637,195,2048,130,2454,61,2000,76,1570,173,225,173
0500000US35043,35043,"Sandoval County, New Mexico",62576,195,30717,195,1312,195,1628,392,1774,392,1114,195,554,408,1373,408,1380,195,1555,195,3730,195,4866,195,5368,195,3975,195,1660,320,428,320,31859,195,1174,195,1570,396,1527,396,1035,195,446,328,1336,328,1432,195,1624,195,3743,195,5013,195,5998,195,4192,195,2023,346,746,346
0500000US35045,35045,"San Juan County, New Mexico",51356,220,25433,195,1422,195,1572,432,1440,432,873,195,1003,467,825,467,1521,195,1686,195,2912,195,3586,195,4283,195,2474,195,1459,247,377,247,25923,220,1324,195,1698,377,1254,377,865,195,460,293,1284,293,1462,195,1653,195,2822,162,3646,143,4214,195,2742,195,1329,478,1170,478
0500000US35049,35049,"Santa Fe County, New Mexico",63821,222,30263,302,827,195,1063,253,962,253,841,246,657,292,891,292,1274,195,1301,195,2895,133,4444,24,6948,77,5541,71,2395,172,224,172,33558,260,752,195,840,217,1081,217,435,246,402,195,997,195,1233,195,1363,195,3201,195,5250,87,8391,195,6270,195,2404,329,939,329
0500000US35061,35061,"Valencia County, New Mexico",26478,143,13207,412,397,232,420,278,843,278,555,337,261,242,849,333,468,315,574,402,1607,559,1992,445,2411,195,1739,195,971,204,120,204,13271,408,545,216,618,383,736,276,166,167,225,228,653,385,481,309,637,195,1447,195,2159,195,2528,195,1851,195,931,273,294,273
0500000US36001,36001,"Albany County, New York",228633,104,110604,53,4532,193,4716,798,5483,798,3703,193,4437,193,10718,193,7474,193,7124,193,12437,53,16456,193,16565,193,9754,193,4939,569,2266,569,118029,88,4404,193,4917,861,4815,862,3563,193,4631,193,10727,193,7052,193,6877,193,12410,193,17322,193,17732,193,11332,193,6799,788,5448,788
0500000US36005,36005,"Bronx County, New York",146628,1843,72250,577,4102,193,3071,774,3726,822,1781,80,2071,152,5013,193,4673,193,4440,193,8437,86,9923,75,10270,193,7231,217,5469,521,2043,521,74378,1477,3438,550,3073,929,3278,891,1417,250,1767,193,4361,259,4766,193,4051,252,7149,413,8884,255,10401,248,8700,193,6931,798,6162,801
0500000US36007,36007,"Broome County, New York",168033,251,82004,132,3827,193,4478,706,4199,706,2916,193,3136,193,7278,193,4812,72,4680,193,8607,193,12232,193,12179,193,7533,193,4663,492,1464,487,86029,204,3763,193,4097,622,4089,622,2772,193,2814,78,6701,193,4499,193,4621,193,8718,193,12656,170,12439,79,8784,193,6704,666,3372,666
0500000US36009,36009,"Cattaraugus County, New York",71943,27,35582,27,1897,193,2100,324,2386,324,1466,193,1006,193,2285,27,1975,193,1941,193,3938,193,5291,193,5489,193,3418,193,1706,290,684,290,36361,193,1931,193,1808,296,2392,296,1359,193,1004,193,2190,193,1931,193,1934,193,4066,193,5341,193,5548,193,3544,193,1763,316,1550,316
0500000US36011,36011,"Cayuga County, New York",72236,28,35879,193,1848,193,1795,446,2287,446,1494,193,859,193,2229,193,2095,193,2086,193,4225,193,5743,193,5494,193,3378,193,1933,170,413,170,36357,28,1719,193,1711,446,2180,449,1352,193,835,193,2193,193,1965,193,1992,193,4105,193,5753,193,5434,193,3566,193,1989,367,1563,367
0500000US36013,36013,"Chautauqua County, New York",117613,99,57648,72,2896,193,2866,420,3639,420,2221,193,1819,193,4168,193,3391,193,2984,193,6276,193,8473,72,9012,193,5698,193,3122,399,1083,399,59965,71,2772,193,2814,552,3325,552,2025,193,1922,193,4017,193,3139,193,3028,193,6406,193,8715,193,9062,193,6196,71,4718,422,1826,422
0500000US36015,36015,"Chemung County, New York",76861,193,37191,193,2125,193,2033,407,2458,407,1388,193,899,193,2360,193,2179,193,2167,193,4361,193,5620,193,5551,193,3476,193,1600,296,974,296,39670,193,1942,193,2558,429,1767,429,1285,193,981,193,2555,193,2199,193,2302,193,4433,193,5824,193,5939,193,3878,193,2981,435,1026,435
0500000US36019,36019,"Clinton County, New York",73680,349,36593,292,1755,193,2058,595,1951,595,1265,193,1268,327,3430,327,2307,193,2237,193,4237,292,5709,193,5158,193,3097,193,1416,281,705,281,37087,179,1819,193,2068,496,1573,496,1271,193,1397,193,3336,193,1966,193,2031,179,4254,193,5807,193,5128,193,3351,193,2070,332,1016,332
0500000US36027,36027,"Dutchess County, New York",217566,99,106741,193,4202,193,4547,824,6873,824,4468,193,3735,193,7920,193,5716,193,5268,193,12046,193,18464,193,16567,193,9774,193,5186,512,1975,512,110825,99,4216,193,4381,746,6471,746,4056,193,3836,193,7933,59,5338,193,5204,193,12240,78,18820,193,16754,193,11153,193,6232,672,4191,672
0500000US36029,36029,"Erie County, New York",706366,1292,342567,700,15951,193,16763,1634,19988,1633,12372,180,9050,193,23778,468,24647,193,20537,104,39383,193,53224,193,51503,72,31199,73,16263,1088,7909,1088,363799,618,15152,187,16399,1791,18423,1791,12168,193,8565,193,23146,166,23299,116,20186,81,39661,229,55380,193,54693,124,36444,193,24628,1509,15655,1509
0500000US36045,36045,"Jefferson County, New York",98813,26,50404,26,3899,26,3371,541,2567,541,1708,193,1272,193,5719,193,4671,193,3537,193,5634,193,6347,193,5609,193,3739,193,1615,354,716,354,48409,193,3727,193,2456,742,3405,742,1661,193,959,193,3755,193,3758,193,3222,193,5529,193,6488,193,5783,193,3960,193,2852,343,854,343
0500000US36047,36047,"Kings County, New York",925733,2887,454475,920,34749,237,30030,1494,24175,1592,13794,109,7963,193,28768,232,46959,181,45336,164,67096,238,49797,288,48907,193,30392,297,17305,1002,9204,987,471258,2318,32411,396,28488,1649,22585,1669,13089,202,7164,314,30587,326,49151,519,45083,203,62300,368,48262,436,53184,330,36101,177,26605,1452,16248,1447
0500000US36051,36051,"Livingston County, New York",59112,30,29103,193,1344,193,1503,331,1682,331,1095,193,1289,193,2806,193,1528,193,1469,193,3231,193,4575,193,4306,193,2533,193,1165,245,577,245,30009,30,1274,193,1107,321,1931,321,1073,193,1482,193,3000,193,1304,193,1412,193,3127,30,4695,193,4291,193,2769,193,1900,277,644,277
0500000US36053,36053,"Madison County, New York",67768,193,33248,193,1571,193,1520,508,2412,508,1447,193,1357,193,2544,193,1739,193,1811,193,3605,193,5343,193,4956,193,2992,193,1572,281,379,281,34520,193,1447,193,2047,431,1872,431,1309,193,1581,193,2555,193,1665,193,1739,193,3833,193,5450,193,5023,193,3245,193,2139,253,615,253
0500000US36055,36055,"Monroe County, New York",536865,2779,261221,858,12434,193,12957,1481,14249,1481,9380,193,8213,430,19115,151,18820,193,16126,193,30039,193,39794,430,38729,204,23585,96,12100,920,5680,920,275644,1973,12013,193,12767,1110,12424,1132,8408,744,7955,193,18393,193,17866,193,16085,193,30482,213,42006,456,41229,75,27498,61,16793,1231,11725,1231
0500000US36059,36059,"Nassau County, New York",853650,1302,413743,634,18814,131,22749,1881,27068,1900,17627,288,10921,193,23773,65,21431,193,19309,193,45320,168,67534,182,65286,325,39734,193,22994,1202,11183,1199,439907,821,17701,177,22146,1713,24898,1734,16938,193,10089,28,22746,284,20049,256,19430,90,46676,275,71076,67,69240,193,44796,120,30418,1642,23704,1642
0500000US36061,36061,"New York County, New York",766114,2944,368000,1526,16069,445,10186,1554,9557,1543,4730,193,5095,309,20143,221,49390,429,44405,66,60866,288,51059,632,43894,584,30554,109,16330,1262,5722,1251,398114,1857,15551,489,10175,1534,8959,1507,4580,69,7898,100,27478,384,61536,420,45178,370,54872,463,44291,670,47389,571,38765,184,18970,2171,12472,2171
0500000US36063,36063,"Niagara County, New York",185669,32,90370,193,4346,193,4419,837,5467,837,3433,193,2243,193,5921,193,5501,193,5111,193,10486,193,14433,193,14208,193,8570,193,4214,430,2018,430,95299,32,4093,193,4230,735,5263,735,3179,193,2149,32,5996,193,5264,193,5270,193,10682,193,15115,193,14669,193,9558,193,6197,666,3634,666
0500000US36065,36065,"Oneida County, New York",195327,51,95830,193,4826,193,4432,748,6032,748,3555,193,2718,193,6603,193,5892,193,5560,193,10947,193,14940,193,14116,193,9006,193,4612,521,2591,521,99497,51,4739,193,4761,904,5124,904,3293,193,2450,193,6101,193,5539,193,5298,193,11086,51,15059,193,14564,193,10278,193,6449,657,4756,657
0500000US36067,36067,"Onondaga County, New York",365189,1580,176414,808,8742,101,9503,978,10437,978,6577,264,5403,193,11703,363,12049,87,10843,193,20216,256,27663,193,26227,193,15073,193,8750,587,3228,587,188775,818,8467,78,9154,1320,9602,1313,6347,77,5414,390,11727,386,11788,75,11085,193,21260,84,29416,193,27990,193,17501,193,11486,1002,7538,1002
0500000US36069,36069,"Ontario County, New York",99172,193,48282,193,2322,193,2619,544,3236,544,1883,193,1344,193,3207,193,2543,193,2409,193,5520,193,7750,193,7459,193,4866,193,2405,273,719,273,50890,193,2124,193,1978,566,3539,566,1906,193,1358,193,3098,193,2484,193,2577,193,5781,193,8188,193,7784,193,5273,193,3268,503,1532,503
0500000US36071,36071,"Orange County, New York",249510,652,124390,413,7358,66,7970,964,9228,966,5355,210,4154,193,10080,51,6112,77,6495,193,14193,193,19449,160,17440,49,10083,193,4255,440,2218,440,125120,301,7110,193,8167,924,7920,924,5147,193,3103,193,7465,116,6273,193,6541,193,14613,59,20182,231,17699,193,11032,128,5883,682,3985,682
0500000US36075,36075,"Oswego County, New York",114495,293,57298,193,3115,193,3338,660,3746,660,2232,193,1975,193,4634,193,3594,193,3220,193,6554,193,9267,193,8083,193,4740,193,2517,201,283,201,57197,293,2934,193,2328,576,4269,576,2217,193,2056,193,4097,293,3235,193,3237,193,6776,193,9077,193,7846,193,5061,193,2485,424,1579,424
0500000US36079,36079,"Putnam County, New York",81249,193,40270,193,1691,193,2339,621,2566,621,1879,193,1168,596,2208,596,1969,193,1816,193,4715,193,7499,193,6497,193,3817,193,1500,285,606,285,40979,193,1576,193,2565,593,2228,593,1753,193,895,193,2135,193,1736,193,1684,193,4935,193,7818,193,6495,193,4003,193,2307,288,849,288
0500000US36081,36081,"Queens County, New York",603001,3130,294589,1602,15307,253,13755,1457,10609,1389,6725,259,4499,183,15217,324,23700,342,24347,246,40539,353,41620,364,42517,276,28620,192,18393,941,8741,944,308412,1778,13714,598,11895,1399,11641,1447,6467,294,4081,193,16491,178,24328,310,22770,387,36811,265,37542,501,45115,248,34037,208,25151,1661,18369,1683
0500000US36083,36083,"Rensselaer County, New York",135252,510,66759,334,3309,193,3622,550,3050,510,2417,193,2420,193,5279,193,4623,193,3934,193,8116,193,10200,193,10043,193,5896,193,2701,433,1149,433,68493,221,2955,193,3275,670,3346,656,2338,193,1739,193,4534,193,4304,193,4010,193,8046,120,10985,193,10380,111,6571,193,3260,616,2750,616
0500000US36085,36085,"Richmond County, New York",297670,1183,144235,663,7227,193,8766,1056,7646,1085,5338,193,3021,170,9385,193,9234,193,8494,193,18749,263,22599,193,21262,193,13800,193,6447,654,2267,654,153435,571,6837,137,6292,1017,9032,1018,4955,159,2933,193,9452,193,8795,193,8641,193,19335,258,23379,119,23538,41,15995,193,8115,1105,6136,1105
0500000US36087,36087,"Rockland County, New York",204181,558,100052,385,7481,30,9094,1004,7580,1023,5079,193,2747,193,6184,193,5067,91,4579,184,10100,193,13945,215,12809,129,8559,193,4617,675,2211,675,104129,296,7016,65,7788,712,7804,719,4755,193,2439,70,5777,193,4903,193,4821,193,10512,113,14503,193,13284,122,10142,92,5945,878,4440,878
0500000US36089,36089,"St. Lawrence County, New York",103376,89,51654,74,2916,19,2790,469,3406,473,1802,193,2568,193,5035,193,3139,193,2744,193,5781,18,7172,193,6985,193,4436,193,1977,287,903,287,51722,53,2726,193,2885,349,3068,349,1775,193,2351,193,4442,193,2877,193,2771,193,5607,53,7286,193,6958,193,4693,193,2764,416,1519,416
0500000US36091,36091,"Saratoga County, New York",205374,193,101016,193,5050,193,5638,834,6889,834,4026,193,2426,193,6092,193,5932,193,5803,193,13258,193,16678,193,14435,193,9256,193,4347,380,1186,380,104358,193,4921,193,5251,937,6499,937,3872,193,2440,193,5601,193,5584,193,5880,193,13724,193,17291,193,15053,193,10141,193,4718,559,3383,559
0500000US36093,36093,"Schenectady County, New York",116300,1298,56071,838,2863,193,3012,515,2971,495,1870,280,1506,193,3759,193,3518,193,3457,193,6938,193,8572,351,8575,215,4944,180,2541,541,1545,541,60229,601,2662,193,3316,679,2546,679,2005,193,1361,131,3511,112,3467,193,3653,193,6983,242,9322,251,8983,275,5611,265,3099,569,3710,569
0500000US36101,36101,"Steuben County, New York",92667,38,45753,193,2461,193,2822,450,3021,450,1888,193,1075,193,2737,193,2559,193,2664,193,5289,193,6962,193,6846,193,4350,193,2296,256,783,256,46914,38,2478,193,2510,444,3130,444,1846,193,1016,193,2667,193,2445,193,2647,193,5425,38,6960,193,6839,193,4656,193,2877,337,1418,337
0500000US36103,36103,"Suffolk County, New York",1049069,1003,512114,555,22040,145,30534,1984,31070,1966,22117,17,13253,193,31493,193,26670,193,24233,118,60926,173,90787,244,75916,94,48492,193,24911,1218,9672,1218,536955,509,21054,54,28138,1989,30171,1978,20631,175,11716,62,29630,193,24911,81,24381,149,64277,57,93689,124,79369,193,56472,167,36214,1716,16302,1716
0500000US36105,36105,"Sullivan County, New York",56479,193,28561,452,1336,193,1275,435,1919,435,1189,452,644,515,1550,515,1444,193,1455,193,3138,193,4720,193,4719,193,3218,193,1283,300,671,300,27918,452,1277,193,1020,437,1880,437,737,452,675,363,1394,363,1458,193,1532,193,3174,193,4539,193,4595,193,3287,193,1392,308,958,308
0500000US36109,36109,"Tompkins County, New York",81273,348,39650,208,1610,193,1554,559,1926,559,1209,193,4475,863,5029,863,2748,193,2201,142,4097,193,4644,161,5104,193,3109,193,1631,202,313,202,41623,186,1527,193,2036,413,1161,413,1074,193,4727,1036,4668,1036,2647,193,2361,186,4184,193,5172,193,5610,193,3439,193,2088,314,929,314
0500000US36111,36111,"Ulster County, New York",145649,351,70761,259,2840,193,3483,649,3438,649,2514,193,1895,193,4523,209,4018,193,3640,193,8418,193,11977,193,11660,70,7423,69,4209,375,723,375,74888,120,2737,193,3278,581,3461,581,2343,193,2019,59,4800,193,3914,193,3785,193,8574,193,12225,63,12207,193,8265,193,4971,752,2309,752
0500000US36113,36113,"Warren County, New York",61721,42,30130,42,1430,193,1367,365,1926,365,1143,193,674,193,1796,193,1624,193,1592,193,3448,42,4828,193,4795,193,3370,193,1455,309,682,309,31591,193,1358,193,1420,566,1604,566,1123,193,707,347,1646,347,1683,193,1602,193,3645,193,5072,193,4957,193,3551,193,2133,283,1090,283
0500000US36117,36117,"Wayne County, New York",83734,63,41185,193,2218,193,2828,457,2093,457,1752,193,975,193,2448,193,2108,193,2212,193,4899,193,6938,193,6329,193,3894,193,1987,255,504,255,42549,63,2120,193,2063,508,2882,508,1655,193,884,193,2271,193,2137,193,2275,193,5054,193,7083,193,6445,193,4298,193,2639,279,743,280
0500000US36119,36119,"Westchester County, New York",536373,1397,258663,707,11632,121,16481,1398,16352,1374,11107,193,6687,193,12475,131,11539,193,11514,206,30496,103,43546,191,40195,143,25162,75,14931,1027,6546,984,277710,901,11006,115,13671,1438,17272,1442,10290,396,6834,75,12252,376,11314,138,11932,67,31657,211,45038,200,42425,208,29145,166,21531,1318,13343,1371
0500000US37001,37001,"Alamance County, North Carolina",102082,80,48569,10,2310,201,2557,691,3172,690,1845,201,1537,201,3307,201,2692,201,2503,201,6050,201,7476,201,6812,201,4742,201,2569,325,997,325,53513,75,2184,201,2546,525,2674,525,1713,201,1818,201,3505,201,2883,201,2775,201,6494,201,7856,201,7531,201,5794,75,3627,643,2113,643
0500000US37019,37019,"Brunswick County, North Carolina",93660,108,45279,108,1946,201,1989,460,2121,460,1251,201,652,201,1918,201,1923,201,2177,201,4686,201,5485,201,7954,201,9304,201,3187,358,686,340,48381,201,1656,201,2183,496,1749,496,1135,201,854,461,1565,461,2061,201,2377,201,4918,201,6162,201,9790,201,9325,201,3601,473,1005,473
0500000US37021,37021,"Buncombe County, North Carolina",207825,491,99077,467,4798,201,4795,725,5561,725,3273,201,2299,201,6002,201,6508,313,6499,201,13526,201,14047,156,14402,201,10409,201,5609,481,1349,481,108748,142,4743,201,5452,791,4367,791,2992,201,2156,201,6168,120,7193,78,7020,201,13667,201,15092,201,16961,201,12208,201,6269,690,4460,690
0500000US37023,37023,"Burke County, North Carolina",73983,201,36083,201,1552,201,1768,486,2161,486,1335,201,919,201,2248,201,1789,201,1927,201,4521,201,5952,201,5425,201,4006,201,1973,281,507,281,37900,201,1534,201,1588,499,2125,499,1258,201,743,632,1996,632,1806,201,1994,201,4634,201,6036,201,5822,201,4520,201,2404,496,1440,496
0500000US37025,37025,"Cabarrus County, North Carolina",130930,95,64101,95,3552,201,5164,781,3861,781,2705,201,1519,201,3639,201,3419,95,3739,201,9436,201,10294,201,8236,201,5400,201,2395,407,742,407,66829,201,3374,201,3831,751,4557,751,2544,201,1293,201,3444,201,3652,201,4118,201,9757,201,10483,201,8800,201,6053,201,3383,556,1540,556
0500000US37027,37027,"Caldwell County, North Carolina",72287,201,35536,201,1637,201,2618,671,1502,671,1412,201,688,426,2307,426,1789,201,1861,201,4814,201,5717,201,5242,201,3846,201,1330,271,773,271,36751,201,1581,201,2046,598,1991,598,1358,201,691,201,2114,201,1825,201,1825,201,4753,201,5677,201,5486,201,4232,201,2256,439,916,439
0500000US37031,37031,"Carteret County, North Carolina",59045,156,28964,65,1170,201,1582,407,1385,407,952,201,437,309,1758,309,1597,201,1513,201,3294,201,4180,201,4750,201,3999,65,1765,175,582,175,30081,107,1127,201,872,243,1887,243,933,201,433,81,1438,201,1504,201,1511,201,3366,201,4558,201,5346,201,4140,201,2009,280,957,277
0500000US37035,37035,"Catawba County, North Carolina",119380,104,58101,201,2852,201,3706,659,3245,659,2297,201,1382,201,3304,201,2908,201,2971,201,7674,201,9335,201,8570,201,6292,201,3161,248,404,248,61279,104,2651,201,3563,853,2977,868,2035,201,1273,201,3282,201,3053,201,3190,201,8003,201,9454,201,9236,201,6956,201,3392,467,2214,467
0500000US37037,37037,"Chatham County, North Carolina",47733,201,22742,201,854,201,1191,282,1229,282,752,201,743,589,492,432,902,567,628,363,3020,363,3403,201,3816,201,3356,201,2054,264,302,264,24991,201,897,201,1185,350,1146,350,670,201,598,425,466,348,982,489,1051,201,2882,201,3681,201,4241,201,3963,201,2024,524,1205,524
0500000US37045,37045,"Cleveland County, North Carolina",71389,471,34606,206,1761,201,1473,463,2598,454,1392,201,962,201,2320,201,1795,201,1764,201,4244,91,5461,201,4989,201,3700,201,1577,253,570,253,36783,266,1604,75,1772,465,2159,449,1228,89,964,201,2313,201,1849,201,1971,201,4493,90,5432,201,5368,201,4207,201,2317,343,1106,343
0500000US37049,37049,"Craven County, North Carolina",69666,201,35485,201,2220,201,2307,548,1313,548,1038,201,1392,798,4283,798,2650,201,2067,201,3602,201,3955,201,4265,201,3719,201,2005,370,669,370,34181,201,2113,201,1677,525,1816,525,966,201,561,369,2514,369,2347,201,1996,201,3499,201,4159,201,4879,201,4125,201,2528,377,1001,377
0500000US37051,37051,"Cumberland County, North Carolina",147949,1102,74718,457,5182,78,4787,834,3914,834,2364,201,2002,201,8719,201,7990,126,5619,201,8584,153,9188,201,7866,105,5158,201,2813,309,532,309,73231,665,5240,107,4618,705,3371,701,2233,201,1322,170,6295,157,6767,201,5188,201,8805,130,9644,201,8478,108,6060,83,3670,400,1540,400
0500000US37057,37057,"Davidson County, North Carolina",132864,349,65047,204,3191,201,3825,784,4363,784,2592,201,1460,201,3609,204,3203,201,3462,201,8580,201,10633,201,9360,201,6835,201,2683,442,1251,442,67817,148,2936,201,4124,905,3631,905,2514,201,1237,201,3476,148,3390,201,3654,201,8882,201,10794,201,9668,201,7583,201,3953,509,1975,509
0500000US37063,37063,"Durham County, North Carolina",120964,295,58009,136,3524,201,1530,571,3462,571,1234,201,1448,136,3347,201,5610,201,5588,201,8468,201,7712,201,8119,201,4718,201,2202,393,1047,393,62955,256,3296,201,2037,443,2519,453,1195,201,1278,595,3528,595,6452,181,6008,201,8272,164,8234,201,9182,201,5589,201,2932,665,2433,665
0500000US37067,37067,"Forsyth County, North Carolina",209566,134,99875,61,4916,201,5135,826,6063,826,3609,61,2670,201,6063,201,6042,201,5945,201,12429,201,15515,201,14726,201,9705,201,5320,503,1737,503,109691,115,4752,201,5138,794,5610,794,3321,201,2627,201,6323,201,6674,201,6164,115,13065,201,16689,201,16654,201,11658,201,7662,511,3354,511
0500000US37071,37071,"Gaston County, North Carolina",156169,1034,75822,399,4179,201,4509,727,4676,717,2963,201,1728,151,4686,176,4308,201,4367,201,10173,219,12101,201,10622,201,7192,201,3277,391,1041,391,80347,698,4019,201,4418,680,4205,699,2794,201,564,292,5305,371,4367,188,4507,195,11127,201,12137,201,11557,201,8411,201,4978,418,1958,418
0500000US37081,37081,"Guilford County, North Carolina",266517,1052,128136,326,5954,100,6538,757,7276,767,4516,201,3505,58,8272,201,7994,201,7210,304,16360,201,19899,201,18964,201,12639,73,6300,630,2709,630,138381,773,5446,318,6646,835,6294,808,4350,201,3881,201,8849,82,8415,201,7573,207,16621,117,20735,107,20777,75,14740,201,9804,806,4250,806
0500000US37085,37085,"Harnett County, North Carolina",78622,201,38662,201,2651,201,2332,587,2937,587,1506,201,1043,201,2630,201,2979,201,2922,201,5371,201,5266,201,4449,201,2935,201,1381,135,260,135,39960,201,2535,201,2188,439,2856,439,1370,201,1052,201,2604,201,2933,201,3022,201,5328,201,5370,201,4642,201,3417,201,1962,256,681,256
0500000US37089,37089,"Henderson County, North Carolina",91908,200,43771,164,1948,201,2176,667,2343,649,1382,78,793,201,2052,201,1868,201,2203,201,5168,201,6117,201,6604,201,6180,201,3789,381,1148,381,48137,84,1755,201,1512,740,2817,728,1443,201,621,434,1971,434,2084,201,2272,201,5247,201,6579,201,7782,201,7443,201,4186,588,2425,588
0500000US37097,37097,"Iredell County, North Carolina",126530,249,62653,201,3115,201,3557,752,4774,752,2790,201,1484,201,3881,201,3311,201,3266,201,8516,201,10439,201,8478,201,5761,201,2579,287,702,287,63877,249,2893,201,3022,588,4626,605,2618,201,1306,201,3372,201,3096,201,3468,201,8821,201,10599,201,8630,201,6449,201,3929,384,1048,384
0500000US37101,37101,"Johnston County, North Carolina",123067,201,59851,201,3439,201,4040,878,4735,878,2544,201,1275,201,3134,201,3020,201,3478,201,9282,201,9742,201,7557,201,5109,201,2111,415,385,415,63216,201,3368,201,3893,905,4279,905,2467,201,1134,201,2999,201,3218,201,3946,201,9791,201,9790,201,8445,201,5967,201,2688,397,1231,397
0500000US37109,37109,"Lincoln County, North Carolina",68032,201,33702,201,1622,201,1762,474,2496,474,1372,201,775,201,1915,201,1661,201,1660,201,4683,201,5699,201,4898,201,3516,201,1066,256,577,256,34330,201,1610,201,1955,547,1941,547,1239,201,650,201,1773,201,1694,201,1743,201,4850,201,5665,201,5071,201,3713,201,1601,340,825,340
0500000US37119,37119,"Mecklenburg County, North Carolina",487223,490,237813,351,13753,220,12899,1236,14660,1258,7700,201,5260,83,14183,201,19344,201,19262,201,36389,90,36185,63,29723,71,17594,201,8541,640,2320,640,249410,329,13040,78,14235,1386,12472,1386,7329,201,5063,201,14374,201,20094,201,19413,59,35801,313,36711,201,32233,201,20367,201,12309,964,5969,964
0500000US37125,37125,"Moore County, North Carolina",70634,281,34007,93,1594,201,1764,574,2095,574,1144,201,648,201,1577,201,1625,201,1811,201,3842,201,4399,93,4653,201,4763,201,2775,450,1317,450,36627,190,1549,201,1930,548,1670,551,1116,201,472,369,1509,369,1671,201,1885,201,4051,201,4789,81,5399,201,5372,201,2725,582,2489,582
0500000US37127,37127,"Nash County, North Carolina",49555,201,24074,351,1098,201,1184,471,1631,471,798,351,415,306,1495,306,1133,201,1243,201,2993,201,3718,201,3902,201,2827,201,1195,311,442,311,25481,351,1072,201,1173,456,1433,456,952,351,378,257,1291,257,1093,201,1234,201,2991,201,3853,201,4119,201,3149,201,1753,347,990,347
0500000US37129,37129,"New Hanover County, North Carolina",163004,556,78608,403,3600,201,4034,748,3724,799,2319,201,2369,201,7947,201,5558,77,5669,201,10636,140,10451,201,10004,201,7582,201,4020,366,695,366,84396,390,3683,201,4595,592,2877,592,2271,201,2933,201,7902,346,5595,201,5486,201,10535,201,11073,201,11573,162,8835,201,4958,591,2080,591
0500000US37133,37133,"Onslow County, North Carolina",124473,149,68212,149,5815,201,4320,1061,2622,1061,1686,201,3297,201,15942,201,8209,201,4555,201,6177,201,5394,149,4814,201,3298,201,1511,369,572,369,56261,201,5562,201,3829,912,2854,912,1704,201,1098,201,6900,201,6363,201,4289,201,6125,201,5886,201,5113,201,3763,201,1817,470,958,470
