GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US34011,34011,"Cumberland County, New Jersey",78723,263,38493,128,1785,281,1792,525,2119,525,1361,281,855,281,2151,281,2280,281,2221,128,5342,281,6578,281,5700,281,3535,281,2043,282,731,282,40230,239,1630,112,1997,531,1647,553,1316,281,818,281,2044,281,2189,281,2049,281,5021,281,6563,281,6171,107,4200,281,2775,574,1810,574
0500000US34013,34013,"Essex County, New Jersey",263300,664,128232,409,7216,281,7220,975,8339,967,4733,281,2695,281,6642,146,6799,281,7204,76,18442,171,21347,210,18322,281,9930,281,6165,699,3178,699,135068,354,6615,168,7767,990,7318,990,4499,281,2221,93,6293,281,6561,63,6978,132,18474,75,21702,120,19178,107,11290,281,9393,1096,6779,1096
0500000US34015,34015,"Gloucester County, New Jersey",233621,380,113606,226,6367,281,6742,1083,8600,1098,5051,281,3153,281,7868,90,6366,87,6416,281,15845,281,19476,281,14402,86,7760,281,4381,406,1179,406,120015,181,6194,281,7332,1043,7299,1043,4709,86,2994,281,7186,281,6512,281,7057,281,16962,281,20123,81,15473,281,8991,281,6627,610,2556,609
0500000US34017,34017,"Hudson County, New Jersey",191498,2880,97150,1636,5057,338,3473,831,2613,757,2046,261,1800,121,6702,249,11704,237,11203,281,15738,469,14069,157,11208,344,6032,90,3659,558,1846,577,94348,1467,4707,226,3751,636,2626,685,1742,332,1454,281,6058,315,10992,539,10052,159,12909,420,12216,308,11240,298,7069,310,6264,683,3268,656
0500000US34019,34019,"Hunterdon County, New Jersey",112656,67,55748,67,2514,281,4527,670,3383,670,2793,281,1272,281,2465,281,2041,67,2100,281,7181,281,11595,281,8775,281,4382,281,2323,206,397,206,56908,281,2360,281,3781,617,3901,617,2541,281,950,281,2076,281,2022,281,2222,281,8051,281,11924,281,8662,281,4467,281,2777,417,1174,417
0500000US34021,34021,"Mercer County, New Jersey",198835,1398,95718,581,4253,281,5024,788,5547,803,3667,83,3210,281,6943,281,5351,281,4982,281,11926,280,16396,154,14135,233,7559,281,5026,468,1699,468,103117,880,3896,281,4438,804,5215,821,3500,281,3446,281,7065,281,5093,281,5030,281,12559,281,17436,281,15072,273,8986,281,6470,883,4911,883
0500000US34023,34023,"Middlesex County, New Jersey",398392,1229,194198,519,8134,89,9781,1073,10529,1068,7466,281,6026,281,14583,281,11223,88,10188,365,23897,284,33509,154,28476,77,15540,281,10969,834,3877,834,204194,792,7718,281,9932,1110,8723,1118,7163,281,5334,281,13100,281,10601,132,9731,379,24087,118,34481,95,29978,76,18638,121,16237,1161,8471,1161
0500000US34025,34025,"Monmouth County, New Jersey",484282,558,234817,303,11576,78,15273,1571,16702,1574,10901,281,5581,281,12280,281,11134,281,10730,281,30996,72,43988,281,34146,281,17749,281,10883,750,2878,752,249465,356,11235,120,14978,1293,15419,1293,10323,121,5151,281,11654,71,10929,281,11234,89,33592,281,45832,78,35299,220,19982,281,14964,1157,8873,1157
0500000US34027,34027,"Morris County, New Jersey",368858,911,179795,679,9166,281,11402,1131,13779,1118,8222,122,3923,281,8542,281,8046,284,7949,281,24514,110,33132,106,25512,281,14052,75,8197,1017,3359,1017,189063,476,8625,103,11222,1266,12819,1260,7777,281,3475,70,7878,102,7956,281,8328,281,26045,348,33865,111,26714,281,16286,281,11100,1026,6973,1026
0500000US34029,34029,"Ocean County, New Jersey",496279,314,236229,270,16024,281,14807,1426,15488,1445,9102,281,5094,102,12264,281,12712,281,11974,107,27104,281,33667,281,30364,281,24204,281,16985,1009,6440,999,260050,160,15078,281,13790,1440,15108,1440,8715,281,4814,281,12258,281,12561,281,11605,129,28082,281,35261,94,35191,281,30610,281,25745,1380,11232,1380
0500000US34031,34031,"Passaic County, New Jersey",226915,623,110016,376,5902,281,6453,1057,6475,1043,3935,218,3049,281,6767,281,6145,281,6098,83,14202,164,18427,103,15724,281,8812,136,6118,655,1909,655,116899,282,5534,281,6288,977,6039,969,3902,281,2969,107,6675,281,6030,281,6120,87,14196,100,18558,281,16316,188,10415,102,7650,953,6207,953
0500000US34033,34033,"Salem County, New Jersey",50670,45,24710,31,1277,281,1690,321,1343,324,1056,281,612,281,1369,281,1345,281,1338,281,3207,281,4168,281,3684,281,2079,281,1254,164,288,164,25960,29,1189,281,1018,399,1803,400,1054,281,597,281,1253,281,1368,281,1347,281,3345,281,4391,281,3733,281,2215,281,1772,275,875,275
0500000US34035,34035,"Somerset County, New Jersey",202263,312,98182,69,4722,281,6433,914,7033,914,4691,281,2041,281,4116,281,4336,69,4626,281,12949,281,19345,281,14309,281,7362,281,4241,532,1978,532,104081,302,4220,277,5707,949,7080,949,4424,281,1626,281,3859,281,4423,281,4683,281,13842,281,20309,115,14814,281,8596,281,5643,799,4855,799
0500000US34037,34037,"Sussex County, New Jersey",132458,102,65814,281,3275,281,3836,572,5025,572,3173,281,1776,281,3447,281,2957,281,3212,281,8998,281,12525,281,9859,281,4952,281,2103,304,676,304,66644,102,3186,281,3690,577,4859,577,3042,281,1472,281,3069,281,2830,281,3194,102,9595,281,12768,281,9752,281,5003,281,2591,421,1593,421
0500000US34039,34039,"Union County, New Jersey",242929,932,117660,592,6189,322,7130,828,7920,860,4794,281,2335,281,5628,281,5937,281,6072,219,15949,244,20919,281,16837,277,8953,173,5697,601,3300,601,125269,454,6281,187,7538,997,6445,934,4351,281,2082,281,5437,281,5836,232,6434,281,15998,190,21072,281,17714,222,10458,281,9493,918,6130,918
0500000US34041,34041,"Warren County, New Jersey",92628,748,44922,315,2316,281,3131,479,2762,472,2069,281,1196,281,2365,107,2082,281,2102,281,6108,70,8329,119,6296,281,3501,281,1771,302,894,302,47706,474,2247,281,3167,517,2488,512,1886,281,1047,121,2285,134,2173,281,2202,281,6599,79,8672,112,6597,281,3959,281,3408,407,976,407
0500000US35001,35001,"Bernalillo County, New Mexico",275500,740,135096,170,5791,285,5653,944,6063,944,4112,285,3012,285,8665,285,9318,285,8532,285,16816,285,22722,285,22127,170,12443,285,7714,446,2128,446,140404,717,5277,271,4543,892,6830,892,3732,285,2809,285,8152,376,8866,285,7800,270,16243,123,23557,144,24094,285,14083,285,9304,878,5114,878
0500000US35005,35005,"Chaves County, New Mexico",30323,1710,14620,1096,554,421,741,414,870,293,531,247,223,647,1026,339,668,437,308,224,2119,342,2201,393,2411,340,1527,358,1282,303,159,161,15703,1007,743,262,931,391,712,316,563,164,272,269,716,521,1028,235,798,221,1610,313,1914,450,2713,347,1697,351,1057,420,949,422
0500000US35013,35013,"Doña Ana County, New Mexico",63316,220,32077,406,1237,85,1051,384,1458,373,1288,351,1199,526,2767,526,2224,285,1754,285,3167,285,4369,285,5040,285,3872,76,1983,363,668,363,31239,348,1260,285,691,369,1689,369,389,351,752,665,2861,665,1877,285,1532,285,3032,91,4600,285,5255,285,3900,285,2548,339,853,339
0500000US35043,35043,"Sandoval County, New Mexico",62917,223,30510,458,1622,285,2130,507,1476,507,730,456,574,285,1300,285,1415,285,1639,285,4000,285,5519,285,5125,126,3162,285,1362,215,456,215,32407,478,1368,285,1870,608,1523,608,1461,456,648,361,1116,361,1459,285,1697,285,4042,285,5600,99,5787,285,3277,285,1720,380,839,380
0500000US35045,35045,"San Juan County, New Mexico",55315,82,27321,82,1674,285,1271,482,2081,482,1008,285,356,281,1709,281,1807,285,1751,285,3076,285,4460,82,4206,285,2202,285,1449,198,271,198,27994,285,1589,285,1284,529,2022,529,955,285,767,344,1240,344,1786,285,1654,285,3149,285,4482,285,4236,285,2455,285,1518,364,857,364
0500000US35049,35049,"Santa Fe County, New Mexico",63421,225,30423,478,1193,348,1143,373,984,373,949,292,407,285,1050,285,1238,285,1336,285,3284,285,5152,285,7407,285,4134,27,2035,163,111,138,32998,434,576,348,1094,340,943,340,532,292,309,237,1064,237,1250,285,1417,285,3513,87,6061,146,8760,285,4628,28,1574,341,1277,337
0500000US35061,35061,"Valencia County, New Mexico",26728,1143,13532,774,717,181,756,473,186,212,443,282,133,155,645,308,608,233,837,442,1815,516,2345,476,2269,406,1622,278,1004,209,152,137,13196,908,535,209,693,400,612,323,215,232,158,205,455,375,344,282,696,172,1436,385,2377,452,2931,326,1406,349,813,171,525,393
0500000US36001,36001,"Albany County, New York",230708,253,111569,234,4593,275,5377,879,5787,879,4084,275,4153,275,10098,115,8043,275,6446,160,13643,275,17850,275,16132,119,8098,275,5424,523,1841,523,119139,106,4385,275,4729,773,5924,773,3847,275,4125,106,9937,275,7655,275,6098,275,13744,275,18877,275,17267,275,9867,275,7771,798,4913,798
0500000US36005,36005,"Bronx County, New York",151596,737,73883,332,3270,275,2564,790,3444,790,1879,275,2428,275,5440,275,4864,96,4535,144,9144,275,10677,88,10435,259,7158,275,5401,580,2644,580,77713,678,3043,255,2716,855,2648,855,1575,200,1463,544,5427,599,4589,82,4342,275,7739,249,9967,101,10958,275,8697,275,8908,850,5641,850
0500000US36007,36007,"Broome County, New York",172612,375,84033,262,4090,275,4949,823,4238,823,3083,118,3176,275,7053,135,5258,275,4472,275,9517,275,13710,113,11511,275,6757,275,4698,392,1521,392,88579,126,3807,275,4144,716,4437,748,3104,275,2799,275,6367,275,5011,275,4352,275,9753,275,14173,275,12055,275,8118,275,6515,718,3944,718
0500000US36009,36009,"Cattaraugus County, New York",73760,26,36479,275,2151,275,2175,553,2481,553,1569,275,1096,275,2372,275,2013,275,1868,275,4250,275,5791,275,5350,275,3073,275,1857,154,433,154,37281,26,2104,275,2044,434,2309,434,1457,275,1062,275,2308,275,1961,275,1870,275,4420,275,5807,26,5226,275,3265,275,2306,340,1142,340
0500000US36011,36011,"Cayuga County, New York",73109,275,36254,275,1946,275,2131,424,2292,424,1541,275,965,275,2141,275,2086,275,1967,275,4702,275,6080,275,5206,275,2927,275,1878,249,392,249,36855,275,1762,275,2395,420,1768,420,1484,275,961,275,1976,275,2071,275,1876,275,4521,275,6193,275,5085,275,3092,275,2166,347,1505,347
0500000US36013,36013,"Chautauqua County, New York",119970,627,58706,227,2993,275,3162,845,3718,845,2420,275,2124,275,4366,275,3131,275,2877,275,6667,227,9365,275,8560,275,5076,275,3081,373,1166,373,61264,402,2884,275,3310,575,3196,575,2066,193,2245,275,4237,275,3081,275,2921,275,6813,211,9499,275,8606,275,5659,275,3839,809,2908,809
0500000US36015,36015,"Chemung County, New York",77625,70,37486,70,2114,275,2081,406,2568,407,1554,275,942,275,2206,275,2171,275,2098,275,4651,275,6088,275,5360,275,3029,275,2099,346,525,346,40139,275,2005,275,2074,520,2307,520,1483,275,1059,275,2436,275,2256,275,2129,275,4674,275,6448,275,5655,275,3460,275,2488,380,1665,380
0500000US36019,36019,"Clinton County, New York",74884,275,37281,275,1901,275,2042,373,2107,373,1526,275,1376,275,3317,275,2345,275,2278,275,4759,275,6125,275,4786,275,2756,275,1517,207,446,207,37603,275,1791,275,2101,434,1752,434,1372,275,1562,275,3115,275,2205,275,2029,275,4691,275,6218,275,4794,275,2992,275,2307,335,674,335
0500000US36027,36027,"Dutchess County, New York",221817,337,109015,116,4850,275,6292,1008,6618,1008,4903,275,3845,275,7625,275,5519,275,5212,275,13609,275,19804,86,15292,74,8644,275,5733,363,1069,363,112802,288,4501,275,5978,1008,6233,1000,4376,275,3999,275,7652,275,5074,99,5055,275,14417,275,19714,275,15782,80,9822,275,6211,847,3988,847
0500000US36029,36029,"Erie County, New York",713154,703,344902,433,15851,275,17421,1661,21923,1661,13762,88,9811,121,25120,275,22174,275,18431,289,43048,97,56850,275,48388,83,27381,275,18241,1003,6501,1003,368252,358,15198,275,18171,1516,19420,1516,12917,102,9305,275,23863,131,20963,275,18321,101,44066,275,59169,275,51232,170,33238,275,27808,1452,14581,1447
0500000US36045,36045,"Jefferson County, New York",99923,174,50101,83,3786,275,3835,637,2341,659,1945,275,1480,275,4906,275,4269,275,3214,275,6253,275,6951,275,5625,275,3223,275,1693,236,580,236,49822,92,3602,275,3316,610,2777,600,1916,275,1170,275,3751,275,3895,275,3113,275,6210,275,7173,275,5668,275,3487,275,2511,356,1233,356
0500000US36047,36047,"Kings County, New York",893553,1137,434725,714,33270,381,26984,2027,23378,2028,14051,86,9249,275,31668,128,43224,102,40278,236,59098,80,50424,226,49094,175,26821,83,18663,1100,8523,1096,458828,786,31611,301,24021,1740,23909,1751,13183,180,9079,275,32982,108,45828,187,39188,316,54943,275,50710,251,54120,191,33402,275,29175,1552,16677,1564
0500000US36051,36051,"Livingston County, New York",60210,85,29630,62,1455,26,1966,435,1518,435,1212,275,1276,275,2707,275,1558,275,1447,275,3559,28,5043,275,4027,33,2228,275,1065,224,569,224,30580,26,1383,275,1723,402,1558,402,1155,275,1381,275,2855,275,1472,275,1382,275,3634,26,5015,275,4111,275,2384,275,1451,321,1076,321
0500000US36053,36053,"Madison County, New York",68965,275,33796,275,1825,275,1605,516,2621,516,1485,275,1420,275,2654,275,1773,275,1654,275,4084,275,5702,275,4484,275,2664,275,1167,365,658,365,35169,275,1752,275,1764,439,2298,439,1443,275,1943,837,2353,837,1710,275,1660,275,4283,275,5773,275,4588,275,2884,275,1596,415,1122,415
0500000US36055,36055,"Monroe County, New York",541094,760,262503,339,12260,72,14324,1418,14637,1415,10461,275,8666,142,20612,275,17020,275,14379,275,32352,159,43371,275,36823,275,20058,275,12631,823,4909,798,278591,551,11645,215,12982,1143,14344,1106,9772,99,8042,87,19290,275,16448,86,14586,275,33629,118,45277,275,39549,111,23797,275,17425,1188,11805,1188
0500000US36059,36059,"Nassau County, New York",876793,1678,424315,582,20511,275,24733,1717,29658,1663,19184,275,9726,275,23144,131,20073,275,18812,79,51197,274,73011,155,63906,275,34541,115,23976,1237,11843,1237,452478,1280,19663,252,25346,1552,25930,1511,17848,123,8983,275,21746,275,19037,275,19057,426,53695,348,76978,210,66629,349,41065,216,37171,1734,19330,1720
0500000US36061,36061,"New York County, New York",758517,1826,362594,1194,16039,124,10545,905,8173,1008,4441,302,5090,275,27085,168,47275,320,41095,461,60837,577,50039,173,43733,106,27290,103,15812,924,5140,896,395923,894,15214,148,10540,965,7161,918,4500,162,7772,171,40068,234,57802,412,40686,189,53970,234,44857,114,49695,275,33009,168,19590,1398,11059,1398
0500000US36063,36063,"Niagara County, New York",189079,275,91675,275,4451,275,5116,783,5580,783,3755,275,2617,275,5897,275,5254,275,4878,275,11543,275,15711,275,13269,275,7314,275,4496,473,1794,473,97404,275,4289,275,4711,885,5435,885,3498,275,2628,275,5873,275,5250,275,5033,275,11889,275,16347,275,13554,275,8650,275,6868,698,3379,698
0500000US36065,36065,"Oneida County, New York",198682,640,97359,269,4844,275,5024,814,6116,844,3966,275,3002,275,6519,275,5957,275,5085,68,11994,174,15874,275,13697,275,8035,151,5005,584,2241,584,101323,442,4725,275,5730,739,4635,766,3808,275,2732,275,5886,180,5506,275,5031,275,12355,275,15791,187,14181,275,9244,29,6893,668,4806,668
0500000US36067,36067,"Onondaga County, New York",370112,251,178198,251,9004,275,9580,1063,11619,1054,7298,275,5502,275,12930,275,11402,67,9844,275,22092,243,29437,34,24507,275,13015,275,8373,639,3595,639,191914,275,8480,275,10479,1239,9900,1239,7073,275,5845,275,12963,275,11240,275,10139,275,23332,275,31236,275,26167,275,15515,275,12916,931,6629,931
0500000US36069,36069,"Ontario County, New York",99232,97,48271,58,2449,275,2551,538,3583,538,2176,275,1357,275,2950,275,2372,275,2284,275,6178,275,8072,275,7304,275,4065,275,2291,377,639,380,50961,76,2399,275,2869,624,2968,624,1981,76,1359,275,2827,275,2427,275,2426,275,6501,275,8552,275,7527,275,4487,275,2987,455,1651,455
0500000US36071,36071,"Orange County, New York",254524,269,126607,204,8124,275,8005,1115,10018,1115,5870,275,3953,133,9059,275,6398,65,6414,81,16160,275,21231,275,16556,87,8597,275,4388,485,1834,485,127917,93,7730,275,8531,1010,8186,1010,5373,275,3139,275,6948,275,6388,275,6562,275,16786,275,21455,275,17134,93,9754,275,6270,865,3661,865
0500000US36075,36075,"Oswego County, New York",116148,275,57880,275,3287,275,3689,761,3701,761,2658,275,2224,275,4844,275,3249,275,3017,275,7358,275,9604,275,7503,275,4015,275,2260,260,471,260,58268,275,3101,275,3142,560,3837,560,2566,275,3442,641,3210,641,3132,275,3120,275,7531,275,9377,275,7357,275,4465,275,2758,359,1230,359
0500000US36079,36079,"Putnam County, New York",82524,339,40889,152,1897,275,2067,619,3479,630,1947,275,911,275,2025,83,1867,275,1710,275,5695,275,7950,275,6160,275,3228,275,1609,247,344,247,41635,237,1845,275,2966,522,2409,522,1745,128,539,349,2016,356,1648,275,1749,275,5962,275,8162,275,6156,275,3506,275,1814,408,1118,408
0500000US36081,36081,"Queens County, New York",611839,2926,297348,1540,14345,191,12150,1494,11878,1478,7706,265,5346,227,16707,481,24164,312,23834,185,40429,543,43704,302,41628,609,26994,274,20406,1025,8057,1021,314491,1728,13848,100,10195,1057,12161,1062,7074,189,4763,241,17345,510,24699,318,22068,316,35489,496,41220,460,45044,474,33154,225,29437,1659,17994,1604
0500000US36083,36083,"Rensselaer County, New York",136029,912,66962,368,3158,181,3072,713,4335,713,2622,275,2653,275,5595,275,3967,90,3795,275,8619,275,10780,178,9632,275,4881,275,3230,313,623,313,69067,548,3116,275,3210,850,3911,812,2477,275,1955,275,4492,99,4147,275,3840,275,8815,275,11519,160,9859,275,5545,183,3570,549,2611,549
0500000US36085,36085,"Richmond County, New York",300643,234,145700,58,7510,275,7328,1241,9884,1241,5830,275,3590,275,9226,275,8908,275,8649,275,20155,275,23622,58,20831,275,11774,275,6399,533,1994,533,154943,226,7054,275,8917,1054,7212,1054,5332,275,3486,275,9077,275,8469,275,8934,275,20722,275,24861,275,22839,226,13755,275,9209,959,5076,959
0500000US36087,36087,"Rockland County, New York",202305,1283,99315,382,8045,275,7844,1004,8554,1044,5064,275,2581,275,5381,90,4836,275,4542,275,10919,228,14761,275,12595,77,7758,275,5266,448,1169,448,102990,940,7213,458,7400,979,8038,888,4567,275,2322,275,4917,279,4773,275,4382,222,11579,217,15005,124,13720,96,9193,275,6911,645,2970,645
0500000US36089,36089,"St. Lawrence County, New York",103918,54,51809,29,3077,29,3120,565,3032,565,1983,275,2703,275,5188,275,2971,275,2704,275,6072,275,7536,275,6724,275,3924,275,2217,216,558,216,52109,25,2952,275,2732,554,3234,555,1908,275,2427,275,4419,275,2811,275,2623,275,6052,275,7666,275,6750,275,4252,275,3485,275,798,275
0500000US36091,36091,"Saratoga County, New York",204012,159,100052,136,5428,275,6812,925,6368,925,4232,275,2314,275,5618,275,5630,275,5751,275,14430,275,16730,84,13894,275,7724,109,3714,466,1407,466,103960,36,5148,275,6473,953,5967,953,4031,275,2277,275,5332,275,5387,275,5865,275,14969,275,17575,275,14604,275,8519,275,4529,639,3284,643
0500000US36093,36093,"Schenectady County, New York",119272,986,57465,465,2927,275,3245,691,3193,727,2395,275,1563,275,3602,163,3274,205,3316,64,7301,224,9682,275,8187,204,4408,275,2904,421,1468,421,61807,630,2627,70,2750,698,3369,679,2242,275,1394,66,3404,246,3373,184,3524,275,7779,275,10244,65,8480,232,5279,275,4206,595,3136,583
0500000US36101,36101,"Steuben County, New York",93463,275,46164,275,2667,275,2733,552,3304,552,2077,275,1176,275,2565,275,2589,275,2552,275,5700,275,7388,275,6570,275,3892,275,2136,230,815,230,47299,275,2573,275,2512,474,3354,474,2011,275,1079,275,2369,275,2605,275,2524,275,5826,275,7301,275,6638,275,4122,275,2777,358,1608,358
0500000US36103,36103,"Suffolk County, New York",1068662,871,521600,540,25682,136,29424,2237,39247,2237,23101,84,13078,275,28970,275,24608,263,24966,241,71208,125,94505,79,71643,275,42208,275,24946,1097,8014,1096,547062,548,24372,128,30253,1931,34474,1929,21854,275,11316,275,26646,168,23923,275,26009,149,74661,396,96061,94,76642,275,49673,275,34283,1619,16895,1622
0500000US36105,36105,"Sullivan County, New York",57815,55,28968,55,1482,275,1638,391,1677,391,1107,55,641,275,1517,275,1377,275,1540,275,3517,275,5091,275,4590,275,2910,275,1499,262,382,262,28847,275,1361,275,1655,433,1416,433,1099,275,587,275,1392,275,1507,275,1467,275,3566,275,4859,275,4644,275,2866,275,1551,354,877,354
0500000US36109,36109,"Tompkins County, New York",81508,185,39985,99,1666,275,1761,432,1828,432,1409,275,3825,824,5496,829,2952,275,2221,275,4221,275,5035,275,5070,275,2567,275,1313,315,621,315,41523,157,1516,275,1957,375,1380,375,1257,275,4819,1037,4210,1078,2847,275,2283,275,4367,275,5600,275,5425,275,2801,275,1907,369,1154,369
0500000US36111,36111,"Ulster County, New York",148653,408,72560,202,3105,275,3140,812,4529,833,2838,275,2122,275,4650,275,3823,275,3706,275,9436,90,13038,275,11249,99,6234,92,3357,376,1333,376,76093,278,3066,275,4790,717,2455,691,2806,275,2271,275,4657,108,3616,102,3780,275,9622,275,13270,275,11825,105,6882,87,4264,629,2789,629
0500000US36113,36113,"Warren County, New York",62573,59,30506,59,1476,275,1630,453,1982,453,1267,275,760,275,1621,275,1651,275,1619,275,3870,275,5062,275,4781,275,2749,59,1488,277,550,277,32067,275,1390,275,1015,385,2367,385,1260,275,677,275,1562,275,1697,275,1574,275,4035,275,5441,275,4837,275,3048,275,1888,438,1276,438
0500000US36117,36117,"Wayne County, New York",85192,207,41870,108,2308,275,2796,468,2561,468,1954,275,1070,275,2123,275,2146,275,2163,275,5646,275,7340,275,6034,108,3371,275,2160,185,198,185,43322,100,2256,275,2890,549,2395,549,1844,275,924,275,2044,275,2117,275,2202,275,5882,275,7600,275,6050,100,3678,275,2377,488,1063,488
0500000US36119,36119,"Westchester County, New York",545986,554,262518,259,13589,275,16917,1818,18172,1818,11393,275,5111,275,11722,99,11095,275,11524,179,33904,73,45988,275,38791,73,22331,115,15719,911,6262,929,283468,389,12550,182,16441,1436,16870,1422,10541,275,5112,275,11918,275,10851,152,12350,275,35581,248,47217,78,41457,67,27123,275,22569,1519,12888,1522
0500000US37001,37001,"Alamance County, North Carolina",101934,140,48301,140,2463,289,3065,713,2769,713,1865,289,1538,289,3380,289,2458,289,2446,289,6468,140,7747,289,6465,289,4190,289,2501,417,946,417,53633,289,2357,289,2882,536,2522,536,1753,289,1876,289,3824,289,2719,289,2772,289,6894,289,7883,289,7384,289,5052,289,2885,593,2830,593
0500000US37019,37019,"Brunswick County, North Carolina",87359,289,41850,414,2057,289,2681,553,1288,553,532,414,698,289,1635,289,2016,289,2148,289,4661,289,5684,289,8034,289,7207,289,2666,291,543,291,45509,414,1873,289,2431,467,1275,467,1808,414,448,485,1905,485,2134,289,2347,289,4753,289,6234,289,9525,289,6991,289,2709,349,1076,349
0500000US37021,37021,"Buncombe County, North Carolina",201583,478,96473,289,4915,289,5057,1203,5461,1203,3530,289,2306,289,5673,289,6155,289,6464,289,13438,289,14420,289,13968,289,8645,289,4677,501,1764,501,105110,478,4664,289,4590,965,4989,1030,3133,289,2355,289,6289,289,6680,289,6635,289,13366,289,15913,289,15877,289,10201,289,7268,844,3150,844
0500000US37023,37023,"Burke County, North Carolina",75348,69,36807,289,1848,289,1902,462,2485,462,1513,289,1028,289,1969,289,1864,289,1893,289,5183,289,5927,289,5361,289,3584,289,1792,231,458,231,38541,69,1715,289,1692,532,2431,538,1397,289,819,289,1826,289,1832,289,2017,289,5048,289,6228,289,5670,289,4141,289,2237,582,1488,582
0500000US37025,37025,"Cabarrus County, North Carolina",127879,264,62626,143,3933,289,3939,854,4943,843,2755,289,1413,289,3079,289,3510,289,3834,289,10001,289,10044,289,7701,289,4504,289,2403,236,567,236,65253,122,3671,289,3958,845,4406,845,2563,289,1305,289,3042,289,3747,289,4147,289,9988,289,10326,289,8112,122,5233,289,3481,384,1274,384
0500000US37027,37027,"Caldwell County, North Carolina",73572,289,36002,289,1867,289,1657,486,2778,486,1473,289,910,289,1881,289,1753,289,2024,289,5386,289,5762,289,5208,289,3386,289,1497,240,420,240,37570,289,1756,289,1478,592,2894,592,1448,289,1153,480,1581,480,1797,289,2020,289,5280,289,5842,289,5418,289,3814,289,2087,421,1002,421
0500000US37031,37031,"Carteret County, North Carolina",58276,154,29294,806,1434,736,1272,645,1609,645,1601,361,578,289,1464,289,1579,289,1470,289,3435,289,4427,154,4815,289,3445,289,2020,179,145,179,28982,805,1028,735,1481,424,1282,424,370,361,565,289,1394,289,1392,289,1455,289,3442,289,5022,289,5108,289,3597,289,2229,452,617,452
0500000US37035,37035,"Catawba County, North Carolina",120433,31,58452,27,3073,289,3192,811,4073,811,2350,289,1389,289,2870,289,2995,289,3274,289,8460,27,9759,289,8432,289,5327,289,2516,376,742,376,61981,34,2924,34,3613,739,3226,739,2191,289,1346,289,3096,289,3118,289,3410,289,8657,289,9809,289,9151,289,5998,289,4025,527,1417,527
0500000US37045,37045,"Cleveland County, North Carolina",72802,289,35374,289,1869,289,1790,553,2707,553,1497,289,1041,526,2073,526,1741,289,1929,289,4783,289,5611,289,5021,289,3216,289,1744,208,352,208,37428,289,1777,289,1245,547,2926,547,1370,289,1057,289,2128,289,1877,289,1998,289,4983,289,5622,289,5385,289,3742,289,1934,468,1384,468
0500000US37049,37049,"Craven County, North Carolina",69598,171,34859,60,2231,289,2081,616,1586,616,1104,289,788,504,3938,514,2541,289,2025,289,3800,289,4479,289,4443,289,3397,289,1788,389,658,389,34739,128,2037,83,1818,573,1789,573,1050,289,858,449,2505,449,2256,289,1898,97,3721,289,4826,289,4870,289,3772,289,2191,445,1148,445
0500000US37051,37051,"Cumberland County, North Carolina",150808,515,74702,521,5364,289,5003,818,3760,831,2412,168,2298,289,8322,289,7594,289,5090,289,9301,318,9814,289,8089,289,4551,289,2698,297,406,297,76106,74,5215,289,3803,849,4685,849,2360,289,1880,289,6812,289,6646,289,5239,289,9790,289,10393,74,8518,289,5774,289,3765,425,1226,425
0500000US37057,37057,"Davidson County, North Carolina",133643,289,65377,289,3616,289,4029,866,4485,866,2709,289,1537,289,3070,289,3324,289,3596,289,9601,289,10875,289,9101,289,5909,289,2843,374,682,374,68266,289,3360,289,3675,893,4536,893,2526,289,1376,289,3193,289,3531,289,3672,289,9856,289,10855,289,9635,289,6538,289,3703,543,1810,543
0500000US37063,37063,"Durham County, North Carolina",112573,548,53750,205,3216,289,1998,501,2519,527,1307,289,1337,289,3935,289,5090,76,4987,289,7756,289,7491,289,7303,289,3814,289,1814,449,1183,449,58823,410,2859,291,2110,489,2001,514,1268,289,1116,554,4451,554,5945,143,4979,118,7661,289,8297,104,8375,289,4540,289,2982,556,2239,556
0500000US37067,37067,"Forsyth County, North Carolina",205489,1361,97746,657,5114,289,3922,802,7212,828,3667,289,2523,289,5769,289,5756,289,5795,289,13060,289,15874,306,13979,289,8450,289,4701,542,1924,542,107743,733,4794,289,4991,866,5766,847,3420,289,2600,289,6250,165,6221,289,5896,289,13629,289,17287,378,15834,289,10203,289,6893,890,3959,890
