GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US28075,28075,"Lauderdale County, Mississippi",40969,213,21106,819,1655,359,915,442,1489,442,1080,795,655,289,1043,289,1337,213,824,527,2714,527,2766,213,2869,213,2243,213,1434,117,82,117,19863,819,495,359,1024,503,1447,518,79,106,186,159,1208,159,1251,213,1296,679,2163,679,2723,213,3049,213,2524,213,1579,366,839,366
0500000US28081,28081,"Lee County, Mississippi",56231,234,27256,213,1655,213,2031,514,1597,514,1174,213,538,213,1441,213,1720,213,1682,213,3495,213,3935,213,3561,213,2735,213,1577,181,115,181,28975,234,1552,213,2046,542,1393,542,1130,213,640,363,1344,363,1791,213,1773,213,3531,213,3849,215,3971,213,3177,83,2055,319,723,319
0500000US28089,28089,"Madison County, Mississippi",58068,467,28473,167,1684,213,1547,541,2290,541,1241,213,844,466,1300,466,1519,213,1811,213,3620,213,4289,213,4181,213,2689,167,1207,230,251,230,29595,368,1592,213,1330,459,2262,459,1160,213,611,325,1331,325,1636,213,1684,330,3718,213,4280,213,4488,213,3015,179,1284,370,1204,370
0500000US28121,28121,"Rankin County, Mississippi",112029,213,54109,213,3397,213,3033,747,4402,747,2211,213,1106,213,2717,213,3489,213,3823,213,7541,213,7582,213,6960,213,4990,213,2528,209,330,209,57920,213,3214,213,2924,714,4012,714,2172,213,1032,213,2844,213,4006,213,4116,213,7701,213,7657,213,7884,213,5932,213,3385,318,1041,318
0500000US29019,29019,"Boone County, Missouri",140175,329,67944,159,3854,187,4070,746,3002,746,2025,187,3046,187,10065,187,5943,187,4944,187,7803,187,7599,187,7601,159,5040,187,2387,300,565,300,72231,171,3631,187,2895,611,3819,611,1973,187,3858,187,10656,187,5962,187,4705,187,7933,187,8016,187,8651,171,5627,187,3522,414,983,414
0500000US29021,29021,"Buchanan County, Missouri",74431,77,36784,187,2182,187,2340,600,2142,600,1374,187,815,187,2460,187,2775,187,2599,187,4597,187,4980,187,5122,187,3279,187,1687,232,432,232,37647,77,2089,187,2557,513,1683,513,1258,187,841,187,2284,187,2612,187,2390,187,4254,77,5006,187,5284,187,3930,187,2322,408,1137,408
0500000US29031,29031,"Cape Girardeau County, Missouri",68010,36,32928,36,1802,187,1821,478,2014,478,1193,187,1066,36,3197,187,2163,187,2026,187,3856,187,4068,187,4432,187,3077,187,1245,397,968,397,35082,187,1700,187,1912,433,1695,433,1088,187,1453,629,3336,629,2073,187,2036,187,3810,187,4267,187,4797,187,3504,187,2637,444,774,444
0500000US29037,29037,"Cass County, Missouri",90728,86,44120,71,2622,21,3078,647,2977,651,2001,187,989,187,2494,187,2539,187,2655,20,5475,187,6268,187,6113,51,4027,187,2156,349,726,349,46608,44,2467,187,2830,467,2969,467,1950,187,939,187,2376,187,2587,187,2731,187,5828,187,6357,44,6683,187,4843,187,2336,540,1712,540
0500000US29043,29043,"Christian County, Missouri",78929,187,38540,187,2520,187,3145,721,2661,721,1698,187,845,187,1994,187,2263,187,2542,187,5221,187,5193,187,4817,187,3579,187,1691,242,371,242,40389,187,2292,187,2977,748,2660,748,1713,187,781,187,1991,187,2526,187,2737,187,5422,187,5282,187,5373,187,3939,187,2249,307,447,307
0500000US29047,29047,"Clay County, Missouri",194889,219,95194,113,6044,187,6791,844,5785,844,3758,187,2062,187,5253,187,6450,187,7031,187,12926,113,13551,187,12528,11,8335,187,2866,457,1814,457,99695,236,5660,187,5766,939,6134,899,3545,187,1887,187,5459,187,6659,187,7062,187,13272,187,13990,187,13709,187,9387,187,4567,745,2598,745
0500000US29051,29051,"Cole County, Missouri",62638,187,31042,187,1728,187,1569,462,2202,462,1196,187,970,583,1327,583,1982,187,2111,187,4127,187,4587,187,4466,187,3010,187,1459,288,308,288,31596,187,1662,187,2025,521,1680,521,1125,187,577,187,1650,187,1834,187,1989,187,3735,187,4366,187,4786,187,3370,187,1827,338,970,338
0500000US29071,29071,"Franklin County, Missouri",97617,382,48477,153,2853,120,2287,605,4187,605,1991,92,1089,187,2846,187,3031,187,2974,187,5598,187,6922,187,7287,187,4573,187,2260,272,579,272,49140,346,2789,187,2925,645,3123,645,1880,187,964,187,2732,187,2765,346,2885,187,5568,187,7094,187,7403,187,4996,187,2638,513,1378,513
0500000US29077,29077,"Greene County, Missouri",253234,958,122526,561,7160,187,7168,1143,6744,1130,4194,187,3629,187,12638,524,8980,187,8462,187,14803,187,14967,163,15076,81,11037,187,5534,559,2134,556,130708,424,6823,187,6315,887,6595,892,4050,187,4182,187,12831,404,9181,187,8313,187,14419,68,15673,187,16883,187,13239,187,8725,695,3479,695
0500000US29095,29095,"Jackson County, Missouri",431223,1220,210629,675,11835,326,11575,1464,11981,1432,7264,187,3977,187,11654,213,17311,130,16620,187,27184,204,29365,187,30071,100,19209,187,8781,637,3802,637,220594,592,11519,299,10174,1180,12274,1191,6934,187,3800,91,12146,187,17570,187,16172,327,26588,187,29270,187,32292,73,22459,187,12784,978,6612,978
0500000US29097,29097,"Jasper County, Missouri",100247,353,48520,207,3141,187,3188,763,3371,763,2027,187,1155,187,3243,187,3388,207,3322,187,6216,187,6183,187,6286,187,4225,187,2148,321,627,321,51727,149,3118,187,3269,637,3048,637,1934,187,1142,187,3143,148,3737,187,3432,187,6271,13,6422,187,6974,187,4971,187,2943,536,1323,536
0500000US29099,29099,"Jefferson County, Missouri",212116,210,105177,210,6242,187,7417,719,6714,730,4421,187,2275,187,5898,187,6682,187,7003,187,13675,187,15371,187,15264,187,9334,187,4036,299,845,299,106939,187,5953,187,7505,1019,5912,1019,4309,187,2048,187,5457,187,6748,187,6943,187,13755,187,15680,187,15594,187,10356,187,4702,636,1977,636
0500000US29165,29165,"Platte County, Missouri",80007,294,39371,112,2239,187,2996,562,2139,562,1602,187,798,106,2258,187,2402,187,2562,187,5440,187,5830,187,5508,187,3692,32,1319,296,586,296,40636,201,2208,187,2108,587,2797,587,1556,187,467,380,2386,461,2413,187,2702,187,5454,187,5987,187,5911,187,3878,187,1919,303,850,306
0500000US29183,29183,"St. Charles County, Missouri",341810,304,167674,219,9918,75,11800,1157,10486,1157,7148,187,4040,187,10264,195,10342,187,11569,69,21957,187,23939,187,23330,187,14132,187,6678,514,2071,514,174136,151,9623,187,10149,1098,11154,1097,6955,187,3804,187,9899,10,10243,187,11656,187,22054,82,24816,187,24643,187,16352,187,9056,661,3732,661
0500000US29187,29187,"St. Francois County, Missouri",61287,32,31406,517,1659,187,2369,650,1478,650,927,516,1033,628,1586,628,2514,187,2252,187,4334,187,4583,187,4091,32,2775,187,1422,223,383,223,29881,516,1671,187,1995,363,1738,363,1367,516,522,187,1553,187,1929,187,1859,187,3652,187,3881,187,3976,187,3086,187,2064,328,588,328
0500000US29189,29189,"St. Louis County, Missouri",663423,1227,319787,686,16529,308,15688,1538,19963,1527,12016,187,7409,187,18997,9,18472,125,20209,135,36403,480,44379,9,51594,187,33419,187,15381,944,9328,944,343636,856,15706,143,14840,1548,18347,1482,11732,187,7050,187,18254,187,18130,393,20386,187,37071,130,47178,187,55514,187,39561,187,23727,1335,16140,1335
0500000US29510,29510,"St. Louis city, Missouri",135384,312,68207,311,3497,187,2271,476,1563,457,1022,187,1255,187,3853,187,8405,160,8539,187,10445,99,9292,187,10102,187,5280,187,2032,295,651,295,67177,55,3305,187,2182,376,1695,376,974,187,1365,187,4229,187,8657,187,7964,55,9144,187,7797,187,9730,187,5667,187,2954,414,1514,414
0500000US30013,30013,"Cascade County, Montana",70018,44,35298,44,2205,168,2168,539,2017,539,1208,168,753,168,2755,168,2484,168,2270,168,3886,168,4206,168,4966,168,3656,44,1905,352,819,352,34720,168,1984,168,1537,394,2182,394,1095,168,626,168,2109,168,2408,168,2150,168,3633,168,4280,168,5297,168,3882,168,2366,435,1171,435
0500000US30029,30029,"Flathead County, Montana",91314,24,45583,168,2702,168,2781,696,2950,696,1728,168,937,168,2287,168,2452,168,2778,168,5477,168,5798,168,7259,168,5403,168,2231,287,800,287,45731,24,2568,168,2911,549,2290,549,1577,168,891,653,2116,653,2676,168,2817,168,5362,168,5882,168,7759,24,5336,168,2510,459,1036,459
0500000US30031,30031,"Gallatin County, Montana",96249,168,49801,168,2763,168,1880,515,3432,515,1416,168,1914,168,6307,168,4271,168,3898,168,6778,168,5455,168,5846,168,3818,168,1414,329,609,329,46448,168,2649,168,3101,571,2238,571,1389,168,1623,168,5148,168,3500,168,3544,168,5936,168,5111,168,5903,168,3717,168,1707,405,882,405
0500000US30049,30049,"Lewis and Clark County, Montana",61552,168,30439,168,1696,168,1766,576,1882,576,1146,168,849,433,1610,433,1744,168,1972,168,3600,168,4005,168,4745,168,3550,168,1214,323,660,323,31113,168,1609,168,2213,535,1285,535,1032,168,661,386,1707,386,1729,168,2000,168,3601,168,4102,168,5127,168,3471,168,1879,307,697,307
0500000US30063,30063,"Missoula County, Montana",104133,168,52437,168,2697,168,2264,646,3135,646,1600,168,1656,168,5800,168,4278,168,3895,168,6599,168,6125,168,6587,168,5111,168,2175,316,515,316,51696,168,2503,168,2878,573,2234,573,1468,168,1594,168,5477,168,3975,168,3643,168,6181,168,6052,168,7185,168,5065,168,2570,474,871,474
0500000US30111,30111,"Yellowstone County, Montana",137428,73,67535,73,4032,168,4626,731,3677,731,2434,168,1351,168,4047,168,4542,168,4689,168,8560,168,8681,168,9842,73,6685,168,3240,402,1129,402,69893,168,3854,168,3905,639,4240,639,2337,168,1305,168,3724,168,4734,168,4675,168,8310,168,8945,168,10287,168,7278,168,3538,669,2761,669
0500000US31055,31055,"Douglas County, Nebraska",388239,400,190553,206,12487,159,11775,1245,10948,1245,6900,159,4389,159,11614,159,14656,206,15705,159,25392,159,25471,159,25802,159,16018,159,6284,594,3112,594,197686,234,11672,159,11555,1058,10115,1058,6710,159,4614,159,11559,214,14525,66,15432,159,24915,159,25705,159,27924,159,18239,68,9796,771,4925,771
0500000US31109,31109,"Lancaster County, Nebraska",252982,684,125826,159,7433,159,6150,958,8597,958,4309,159,4500,159,14398,159,9127,159,8944,159,15558,128,14613,88,15510,159,10472,159,4120,474,2095,474,127156,548,7154,159,7186,952,6828,945,3886,118,4783,159,14198,159,7658,159,8361,127,14835,159,14520,159,16738,159,11702,159,5841,626,3466,642
0500000US31153,31153,"Sarpy County, Nebraska",145645,437,72639,290,5147,159,5245,725,6010,725,3093,159,1594,159,4333,221,4935,159,5448,159,10365,159,10058,159,8300,70,5182,159,2210,297,719,297,73006,147,4828,159,6325,773,4128,773,3053,159,1373,159,4043,159,4623,79,5546,159,10396,159,9965,159,8742,69,5674,159,3457,297,853,297
0500000US32003,32003,"Clark County, Nevada",935582,1565,476810,821,20986,166,20565,1747,22128,1715,13665,99,7145,114,21713,88,30913,159,32163,118,63449,345,73821,65,72875,149,61247,142,28323,1167,7817,1154,458772,1035,19819,107,22330,1539,18541,1615,12552,179,6313,210,20717,59,29855,614,30745,210,57415,352,65900,150,71270,149,62436,126,28854,1337,12025,1344
0500000US32031,32031,"Washoe County, Nevada",287588,215,144952,210,6520,210,6003,901,7741,901,4465,210,2751,210,8278,210,10998,210,9694,210,16748,210,20248,210,23166,210,18707,210,7521,562,2112,562,142636,215,6198,210,6042,969,6669,969,3959,210,2672,210,7870,210,10439,116,9149,80,15961,210,19664,210,23472,210,18692,210,8425,669,3424,679
0500000US33005,33005,"Cheshire County, New Hampshire",71519,61,34915,18,1595,187,1764,363,1793,363,1173,187,1610,540,2467,540,2305,187,2024,187,3536,187,4841,187,5523,187,3929,18,1592,385,763,385,36604,44,1543,187,2000,415,1400,415,1118,25,1614,187,2725,187,2196,187,1978,187,3705,187,5051,187,5881,19,4201,187,1885,377,1307,377
0500000US33009,33009,"Grafton County, New Hampshire",80932,25,39981,25,1709,187,2122,335,1646,335,1355,187,2321,609,2576,609,2489,187,2290,187,3903,187,5223,187,6524,25,4782,187,1831,435,1210,435,40951,187,1600,187,1700,454,1847,454,1111,187,1532,187,3000,187,2432,187,2178,187,4119,187,5541,187,6941,187,4950,187,2138,578,1862,578
0500000US33011,33011,"Hillsborough County, New Hampshire",347481,975,171719,800,8416,145,9462,1238,9593,1238,6626,187,4132,187,10963,187,11515,55,10833,187,20100,464,27299,383,27373,187,15967,187,7120,620,2320,620,175762,473,7860,187,9230,881,8938,892,6189,187,3708,124,10344,152,10767,37,10742,187,20637,187,28046,126,27643,187,17582,187,8702,935,5374,935
0500000US33013,33013,"Merrimack County, New Hampshire",138216,85,68037,75,3145,75,4364,697,3099,697,2599,187,1846,187,4427,187,4148,187,4146,187,7884,187,10333,187,10804,187,7086,187,2388,438,1768,438,70179,37,3049,187,3683,746,3527,746,2390,187,1892,187,4269,187,3775,187,3759,187,7931,187,10510,187,11461,37,7658,187,3573,483,2702,483
0500000US33015,33015,"Rockingham County, New Hampshire",282043,160,139522,77,6439,77,6655,1095,8942,1095,5637,187,3013,187,8217,187,8241,187,7853,187,15797,187,23275,187,23403,187,14322,187,5968,538,1760,538,142521,141,6145,187,8329,993,6734,993,5323,187,2668,187,7639,187,7581,187,7681,141,16305,187,23986,187,23850,187,15386,187,7113,713,3781,713
0500000US33017,33017,"Strafford County, New Hampshire",116356,187,56589,187,2770,187,3115,678,2949,678,1948,187,2092,852,6464,852,3834,187,3449,187,6288,187,7877,187,7842,187,5006,187,2573,244,382,244,59767,187,2582,187,2571,652,3157,652,1889,187,3126,187,6823,187,3450,187,3427,187,6384,187,8257,187,8279,187,5372,187,3544,492,906,492
0500000US34001,34001,"Atlantic County, New Jersey",152274,248,73717,97,3225,200,3635,575,3388,573,2510,200,1065,515,5172,515,4258,200,3886,200,7648,200,10931,200,12826,200,9148,200,3852,475,2173,475,78557,184,2964,94,2659,713,4115,713,2282,200,1694,200,4562,147,4088,200,3920,200,7898,200,11687,200,13592,200,10336,200,6175,588,2585,588
0500000US34003,34003,"Bergen County, New Jersey",534883,635,260605,374,11761,112,13938,1319,16095,1345,10700,200,6044,200,15205,200,12581,200,13591,200,28825,62,40597,103,42275,200,27943,156,13130,996,7920,998,274278,395,11210,53,14976,1287,13739,1288,10235,200,5637,200,14500,200,12006,200,13351,58,29477,200,41362,153,43674,131,31043,260,18880,1349,14188,1349
0500000US34005,34005,"Burlington County, New Jersey",304085,738,148531,547,6835,200,7184,1051,9544,1062,5829,200,3124,72,9039,231,9189,200,8471,212,17350,223,23370,200,23618,200,14773,200,7662,591,2543,591,155554,285,6434,200,7046,1118,9137,1141,5482,200,2796,200,8179,200,8205,200,8438,158,17606,159,24696,200,24666,200,17164,200,10346,881,5359,881
0500000US34007,34007,"Camden County, New Jersey",291882,199,141807,67,7025,200,6420,824,8936,829,5105,200,2856,200,7808,200,9420,200,9621,200,17232,200,21123,200,22520,200,14421,200,6056,646,3264,646,150075,188,6759,200,6753,880,7699,880,4770,200,2491,200,7558,200,9201,200,9535,200,17275,200,22247,200,24015,200,16683,188,8943,808,6146,808
0500000US34009,34009,"Cape May County, New Jersey",80488,117,39025,117,1675,200,1652,330,1751,330,1142,117,813,200,2449,200,2180,200,1894,200,3390,200,5154,200,6847,200,6136,200,2891,333,1051,333,41463,200,1536,200,1521,446,1781,446,1188,200,344,184,2337,184,1891,200,1792,200,3578,200,5567,200,7641,200,6853,200,3104,473,2330,473
0500000US34011,34011,"Cumberland County, New Jersey",71971,82,35096,200,1519,200,1308,530,2053,530,1149,200,586,200,1759,200,2323,200,2188,200,4236,200,5466,200,5575,200,4182,200,2266,296,486,296,36875,82,1538,200,1056,409,2170,409,1037,200,1088,401,1198,401,2059,200,2071,200,4032,200,5544,82,6029,200,4786,200,2851,495,1416,495
0500000US34013,34013,"Essex County, New Jersey",247816,847,121555,282,5911,200,6529,912,7799,911,4487,200,2757,200,6627,99,6232,52,6718,200,15773,80,19567,200,18645,193,11947,200,5346,733,3217,723,126261,730,5499,200,6303,1055,7179,1034,4188,70,2457,83,6304,152,5993,102,6876,92,15694,108,19152,158,18977,402,13422,154,8077,870,6140,870
0500000US34015,34015,"Gloucester County, New Jersey",230613,200,112524,200,5817,200,6951,892,6759,892,4718,200,2724,200,7179,200,7349,200,6716,200,13541,200,17463,200,16678,200,10584,200,4547,500,1498,500,118089,200,5455,200,7149,872,6004,872,4491,200,2488,200,6707,200,6898,200,6845,200,14458,200,18581,200,17711,200,11894,200,5455,746,3953,746
0500000US34017,34017,"Hudson County, New Jersey",193489,1274,98933,853,5795,164,4426,489,2790,511,1989,47,1477,118,4898,213,11723,329,12582,200,16300,67,13133,200,12119,258,7031,200,3008,616,1662,616,94556,706,5473,200,3378,608,3493,608,1606,244,1096,200,4193,328,11618,77,11706,64,13963,190,11002,309,11297,87,7936,200,5244,658,2551,658
0500000US34019,34019,"Hunterdon County, New Jersey",107105,200,52702,200,1871,200,2266,529,3766,529,2498,200,1313,200,3257,200,2224,200,2178,200,5121,200,9242,200,9962,200,5757,200,2559,316,688,316,54403,200,1873,200,2264,607,3461,607,2423,200,1150,200,2933,200,1988,200,2172,200,5494,200,10048,200,9839,200,5952,200,3230,543,1576,543
0500000US34021,34021,"Mercer County, New Jersey",186460,161,90335,200,3696,200,3059,668,5498,668,3176,200,3323,200,7030,200,5385,200,4989,200,9692,200,13525,200,14825,200,9569,200,4737,407,1831,407,96125,161,3553,200,3778,616,4239,616,3017,200,3564,200,6975,200,4875,200,4941,200,9760,108,14237,200,15820,120,10855,200,5683,843,4828,843
0500000US34023,34023,"Middlesex County, New Jersey",364819,879,178351,486,7065,77,8337,906,7994,908,6148,47,5214,200,11276,54,12285,190,10535,115,18899,200,26694,200,30328,353,19777,200,8945,848,4854,848,186468,439,6840,200,6929,959,8563,958,5534,200,4571,200,10690,45,11410,200,9911,200,18588,117,26555,415,31786,200,22914,200,13107,955,9070,955
0500000US34025,34025,"Monmouth County, New Jersey",469944,845,228049,528,9719,200,12751,1412,13868,1375,9780,200,5660,69,13824,200,11954,200,11554,200,24485,84,37366,210,38692,200,23918,168,10951,744,3527,751,241895,355,9386,200,12078,1177,13590,1184,9372,78,5188,200,13436,200,11413,200,11611,200,25944,77,40083,216,40193,84,26436,200,13787,1068,9378,1085
0500000US34027,34027,"Morris County, New Jersey",354961,1384,173998,429,7569,200,8989,975,11807,942,7888,200,4479,23,10568,200,8275,221,8760,200,18744,60,29500,200,27816,142,17272,200,8209,787,4122,787,180963,985,6799,320,9024,1060,10466,1078,7443,60,4255,200,10185,200,7693,202,8725,200,19399,62,30276,115,28684,78,19569,200,10616,955,7829,955
0500000US34029,34029,"Ocean County, New Jersey",502007,139,240771,200,16686,200,15405,1337,16041,1337,9104,200,4669,200,12881,200,13797,200,12591,200,24071,200,30373,200,33015,200,29044,200,15884,1091,7210,1091,261236,139,15921,119,16186,1469,13476,1469,8623,200,4300,200,12614,200,13423,200,12718,200,24021,200,32012,73,37086,200,36238,200,22622,1165,11996,1165
0500000US34031,34031,"Passaic County, New Jersey",209378,1659,102146,828,5025,97,5656,986,5466,938,3737,200,2789,200,6300,200,5929,141,5965,72,11430,362,15203,215,16531,200,10579,200,4570,590,2966,604,107232,860,4599,172,5001,878,5292,937,3538,157,2691,200,6258,167,6035,11,5815,12,11273,342,15265,153,16956,200,12449,200,6767,804,5293,801
0500000US34033,34033,"Salem County, New Jersey",47422,264,23052,142,1025,200,1655,315,903,315,934,200,700,289,1061,289,1312,200,1288,200,2669,200,3410,142,3739,200,2683,200,1310,172,363,172,24370,124,1077,200,965,374,1487,374,850,200,409,212,1259,212,1284,200,1284,200,2741,200,3646,124,3908,200,2875,200,1551,357,1034,357
0500000US34035,34035,"Somerset County, New Jersey",189184,445,91919,331,3705,200,5029,857,5239,839,3963,55,2272,200,5678,200,4392,200,4653,200,9462,91,15415,186,16355,200,9312,200,4652,560,1792,560,97265,236,3492,89,4604,797,4999,805,4016,200,2004,200,5176,200,4055,200,4517,200,9776,107,16593,200,16873,200,10461,200,6219,767,4480,767
0500000US34037,34037,"Sussex County, New Jersey",123683,200,61536,200,2728,200,3522,569,3317,569,2666,200,1386,200,3782,200,3344,200,3088,200,6566,200,10387,200,10889,200,6558,200,2685,283,618,283,62147,200,2561,200,2748,664,3821,664,2519,200,1328,200,3500,200,2968,200,2935,200,6696,200,10776,200,10857,200,6826,200,3362,479,1250,479
0500000US34039,34039,"Union County, New Jersey",216560,2590,105290,1890,4332,549,5266,934,6459,861,4036,320,2359,200,5433,360,5467,122,5818,336,12677,699,17220,280,17746,344,10846,374,5059,522,2572,522,111270,1511,4190,491,5615,991,5886,906,3789,306,2054,166,5144,387,5229,113,5601,454,13370,315,17522,267,18133,223,12135,283,7435,867,5167,867
0500000US34041,34041,"Warren County, New Jersey",87731,236,42690,165,1806,200,1773,461,2797,457,1784,200,1008,200,2591,200,2451,200,2265,200,4477,200,7100,54,7313,200,4461,200,1984,342,880,342,45041,75,1804,200,1808,453,2585,448,1722,200,962,200,2491,200,2322,200,2209,200,4678,200,7500,200,7537,200,5030,200,2665,505,1728,505
0500000US35001,35001,"Bernalillo County, New Mexico",264160,1288,129910,595,5127,124,5149,793,5281,782,3495,195,2357,195,6612,407,8972,328,8928,195,15591,195,18147,195,22503,186,16897,151,8036,608,2815,608,134250,1010,4897,195,4535,820,5565,812,3238,195,2155,195,6016,161,8558,195,8551,195,14329,154,17828,619,24808,58,18998,148,10070,795,4702,795
0500000US35005,35005,"Chaves County, New Mexico",26024,195,12991,390,682,257,650,439,746,439,638,265,572,401,395,333,759,428,823,510,1272,508,1654,496,2023,195,1544,195,882,220,351,220,13033,390,478,257,630,242,645,242,272,265,153,215,729,458,680,445,584,326,1518,326,1658,195,2228,195,1759,195,975,304,724,304
0500000US35013,35013,"Doña Ana County, New Mexico",59438,109,29889,195,1124,195,1046,460,1375,460,788,195,733,461,3293,461,1659,195,1593,195,2751,195,3308,195,4236,195,4655,195,2575,417,753,417,29549,109,1071,195,1305,479,937,479,694,195,393,229,3196,229,1370,109,1349,195,2591,195,3304,195,4705,195,4833,195,2667,553,1134,553
0500000US35025,35025,"Lea County, New Mexico",25447,163,12600,451,710,373,801,273,789,273,263,195,154,181,604,413,961,437,920,195,1755,361,1513,361,1984,195,1236,195,744,137,166,137,12847,442,657,373,691,312,806,312,571,195,408,275,495,336,700,341,540,380,1791,380,1485,100,1995,195,1388,195,847,261,473,261
0500000US35035,35035,"Otero County, New Mexico",32222,179,16843,218,808,195,884,258,550,258,201,218,904,642,1110,642,1474,195,1221,195,1709,382,1879,382,2301,195,2227,195,1404,180,171,180,15379,281,731,195,833,251,556,251,581,218,0,195,440,350,1605,350,987,195,1466,195,1876,195,2347,179,2106,195,1604,217,247,217
0500000US35043,35043,"Sandoval County, New Mexico",62557,282,30735,136,1254,195,1912,494,1312,494,1102,195,589,495,1157,495,1356,195,1558,8,3342,195,4461,195,5342,135,4812,195,2069,278,469,278,31822,171,1108,195,1593,508,1405,508,954,195,644,398,996,398,1398,195,1639,195,3304,118,4466,115,6038,45,5105,195,2294,577,878,577
0500000US35045,35045,"San Juan County, New Mexico",47968,155,23618,69,1178,195,1551,289,1154,289,793,195,140,158,1357,158,1356,195,1444,195,2796,195,3008,195,4093,69,2832,195,1219,334,697,334,24350,134,1100,195,1345,352,1195,352,856,195,309,322,1151,322,1309,195,1495,195,2748,67,3117,195,4020,195,3033,69,1780,371,892,371
0500000US35049,35049,"Santa Fe County, New Mexico",63681,293,30099,368,716,70,1043,278,744,278,655,351,449,434,945,436,1218,195,1409,195,2617,195,3821,87,6325,67,6919,195,2209,374,1029,374,33582,425,563,134,712,279,965,283,542,351,489,412,820,422,1220,195,1333,195,2837,195,4389,64,7797,53,7958,83,2742,503,1215,503
0500000US35061,35061,"Valencia County, New Mexico",25193,195,12380,445,291,210,826,236,382,236,379,307,60,97,446,300,918,296,647,195,1249,195,1772,195,2321,195,1963,195,712,276,414,276,12813,445,676,210,617,228,714,321,120,190,194,292,338,300,730,386,547,364,1279,364,1736,195,2532,195,2014,195,1034,237,282,237
0500000US36001,36001,"Albany County, New York",222791,1303,108003,611,4687,192,4842,901,4362,890,3470,192,4157,92,11146,369,6722,192,7114,192,11977,192,15002,105,16352,192,11072,192,4704,622,2396,622,114788,784,4391,192,4312,702,4811,721,2973,366,4333,89,11255,192,6583,192,6692,192,11662,371,15560,192,17575,192,12681,106,6237,700,5723,700
0500000US36005,36005,"Bronx County, New York",131556,1604,64076,859,3174,78,2951,753,2942,753,1606,87,2171,192,4110,113,4378,343,4031,96,7168,195,8384,70,9001,336,7315,269,4432,587,2413,587,67480,871,3039,341,2902,610,2332,635,1457,70,2442,659,3013,661,4653,192,3972,107,6631,195,7323,245,9426,281,8460,172,6929,851,4901,839
0500000US36007,36007,"Broome County, New York",163212,148,79898,144,3981,192,3889,623,4140,626,2811,192,2964,98,7338,192,4426,192,4540,192,7996,192,10756,192,12584,192,8223,192,4510,413,1740,401,83314,37,3613,192,3671,731,3924,731,2688,192,2663,37,6844,192,4147,192,4419,192,8115,192,11086,192,12838,192,9415,192,5630,670,4261,670
0500000US36009,36009,"Cattaraugus County, New York",70461,86,34929,48,1925,192,2332,508,1935,508,1453,192,945,192,2223,192,1938,192,1885,192,3777,192,4814,27,5533,192,3837,192,1539,216,793,207,35532,44,1834,192,1956,360,2125,360,1349,192,925,192,2088,192,1915,192,1871,192,3842,44,4826,192,5639,192,3889,192,2342,276,931,276
0500000US36011,36011,"Cayuga County, New York",70267,18,34969,192,1732,192,1808,361,2176,361,1277,192,785,192,2120,192,2113,192,2093,192,3937,192,5168,192,5659,192,3764,192,1681,236,656,236,35298,18,1611,192,1588,403,2102,404,1335,192,755,192,2018,192,1944,192,2073,192,3772,192,5137,192,5713,192,3869,192,1740,368,1641,368
0500000US36013,36013,"Chautauqua County, New York",113341,92,55667,192,2750,192,2131,388,3901,388,2035,192,1702,192,3638,192,3457,192,2961,192,5787,192,7718,192,9104,192,6252,192,3468,255,763,255,57674,92,2629,192,2910,555,2840,556,1948,192,1761,72,3303,192,3250,192,2962,192,5987,192,7850,192,9253,192,6755,192,4111,499,2115,499
0500000US36015,36015,"Chemung County, New York",74407,280,36071,83,1959,192,2329,500,1952,500,1451,192,785,192,2208,192,2195,192,2105,192,4051,83,5124,192,5528,192,3803,192,1597,279,984,279,38336,234,1855,192,1675,380,2404,402,1280,92,878,192,2331,192,2126,192,2145,73,4233,192,5346,192,5966,192,4247,192,2431,335,1419,335
0500000US36019,36019,"Clinton County, New York",72500,635,35958,635,1835,192,2145,368,1643,368,1270,192,1242,192,3303,192,2296,192,2205,192,4054,254,5190,192,5034,390,3513,192,1722,304,506,304,36542,192,1680,192,1529,461,2067,461,1107,192,1374,192,3359,192,1860,192,2045,192,4011,192,5195,192,5415,192,3748,192,2153,350,999,350
