GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US47141,47141,"Putnam County, Tennessee",58488,282,28866,282,1854,282,1409,525,2039,525,1090,282,748,467,3035,467,2246,282,1996,282,4074,282,3742,282,3093,282,2070,282,1235,183,235,183,29622,282,1677,282,1192,427,2123,427,1033,282,675,282,2525,282,2049,282,2061,282,4048,282,4007,282,3486,282,2540,282,1322,343,884,343
0500000US47149,47149,"Rutherford County, Tennessee",170083,539,84286,506,5839,172,5487,810,6167,808,3619,282,2043,282,7275,473,6795,282,6892,282,13936,282,12197,282,7843,282,4010,282,1675,295,508,295,85797,111,5656,282,5445,826,5618,828,3473,282,2027,282,7323,282,7002,282,6804,282,14207,282,12291,282,8177,282,4527,282,2449,414,798,414
0500000US47155,47155,"Sevier County, Tennessee",75135,280,36922,84,2222,282,2621,509,1900,507,1476,282,874,282,2287,282,2627,282,2700,282,5590,282,5403,282,4549,282,2950,282,1414,254,309,254,38213,272,2069,133,2344,606,1876,606,1375,282,782,282,1962,145,2812,282,2593,282,5665,282,6029,282,4961,282,3379,282,2053,250,313,250
0500000US47157,47157,"Shelby County, Tennessee",377393,1039,184498,360,10985,282,10510,1279,12237,1289,7176,282,4431,282,11499,233,9200,282,11414,218,28379,282,32351,123,25077,282,12228,282,7472,497,1539,497,192895,743,10608,94,10074,1256,11406,1256,6982,282,3879,252,11150,237,8546,54,11353,68,28562,247,34147,282,25641,282,15014,282,12450,725,3083,725
0500000US47163,47163,"Sullivan County, Tennessee",143859,282,69555,282,3766,282,4729,745,3626,745,2773,282,1536,282,3872,282,3994,282,4573,282,10309,282,10810,282,9499,282,6135,282,3455,307,478,307,74304,282,3740,282,3666,700,4304,700,2631,282,1459,282,3549,282,4188,282,4754,282,10687,282,11451,282,10242,282,7184,282,5313,438,1136,438
0500000US47165,47165,"Sumner County, Tennessee",127485,444,63167,91,3989,282,4022,779,4441,776,2851,282,1619,282,4231,282,4206,282,4225,282,9831,282,9849,282,7510,282,4156,282,1907,206,330,206,64318,414,3635,319,4061,542,3728,469,2598,87,1529,282,3969,282,4035,282,4316,282,10295,282,10304,282,7829,282,4599,282,2465,332,955,332
0500000US47179,47179,"Washington County, Tennessee",100105,158,48564,158,2995,282,2240,650,3581,650,1809,282,1080,80,3334,282,3478,282,3581,282,7385,282,7280,282,5846,282,3649,81,1680,285,626,285,51541,282,2745,282,2486,787,3024,787,1652,282,1027,282,3518,282,3742,282,3584,282,7592,282,7608,282,6162,282,4447,282,3044,352,910,352
0500000US47187,47187,"Williamson County, Tennessee",135351,423,67118,64,4250,282,5701,967,4192,967,3351,64,1898,282,4406,282,3683,282,3840,282,10124,282,11975,282,8287,282,3589,282,1610,191,212,191,68233,418,3728,282,3677,608,5642,608,3307,282,1614,282,4479,282,3437,418,4169,282,11532,282,12691,282,7696,282,3677,282,2078,262,506,262
0500000US47189,47189,"Wilson County, Tennessee",88803,282,44026,282,2856,282,2598,690,3310,690,2023,282,1153,282,2847,282,2698,282,2944,282,7151,282,7101,282,5277,282,2781,282,1016,212,271,212,44777,282,2585,282,3005,500,2648,500,1925,282,929,282,2968,282,2687,282,3054,282,7622,282,7193,282,5342,282,2907,282,1381,287,531,287
0500000US48005,48005,"Angelina County, Texas",53080,288,25687,288,1812,288,1731,537,1898,537,1123,288,279,289,1857,289,1554,288,1657,288,3386,288,3755,288,3002,288,2149,288,1362,129,122,129,27393,288,1684,288,1409,600,2108,600,1070,288,587,391,1629,391,1605,288,1618,288,3645,288,3856,288,3374,288,2557,288,2033,152,218,152
0500000US48021,48021,"Bastrop County, Texas",40888,3533,19838,1801,1363,383,512,340,667,419,1156,323,654,266,1579,528,1058,546,1330,487,2413,663,3680,665,2734,524,1815,422,731,314,146,143,21050,2321,1431,506,1233,876,1064,581,787,377,373,263,1070,650,924,465,1489,592,3253,534,3946,544,2473,499,1836,385,926,420,245,214
0500000US48027,48027,"Bell County, Texas",134173,271,65780,105,6653,288,4206,790,5375,790,2591,105,1495,288,3086,288,5482,288,5728,288,9520,288,8204,288,6278,288,4138,288,2642,226,382,226,68393,201,6398,288,4782,631,4262,697,2437,288,1306,288,4057,288,5802,135,5149,288,9251,288,8606,288,6643,288,4740,288,4231,321,729,321
0500000US48029,48029,"Bexar County, Texas",487740,1726,237700,916,16134,288,15899,1442,13704,1363,9346,104,5193,288,13042,143,14330,288,15356,129,36430,486,37595,329,29556,288,17501,126,10081,624,3533,622,250040,952,15053,288,13124,1533,15047,1552,8896,288,5026,288,13987,318,15066,118,16318,288,36541,350,39891,294,30833,362,19691,139,15866,845,4701,861
0500000US48037,48037,"Bowie County, Texas",59290,288,28373,288,1788,288,1576,494,2338,494,1270,288,709,288,1602,288,1722,288,1749,288,3816,288,4355,288,3668,288,2161,288,1377,155,242,155,30917,288,1798,288,1818,419,1996,419,1212,288,656,288,1869,288,1998,288,1637,288,4221,288,4647,288,3903,288,2676,288,2048,232,438,232
0500000US48039,48039,"Brazoria County, Texas",162616,626,80389,344,5980,131,5203,864,6311,864,3591,110,1955,288,5000,232,4511,288,4926,288,11739,205,13536,288,9034,288,5334,288,2905,170,364,170,82227,455,5724,288,5373,859,5455,849,3580,288,1584,440,4820,288,5206,288,5416,288,12552,25,13181,288,9130,288,5708,288,3574,360,924,360
0500000US48041,48041,"Brazos County, Texas",90373,288,45245,288,2665,288,2011,547,2181,547,1332,288,1704,288,12506,288,4452,288,2537,288,4340,288,4556,288,3280,288,2212,288,1111,233,358,233,45128,288,2488,288,2069,422,1859,422,1136,288,2106,288,11838,288,4003,288,2294,288,4386,288,4747,288,3434,288,2521,288,1455,282,792,282
0500000US48061,48061,"Cameron County, Texas",47062,338,23235,404,1150,288,995,490,1314,499,567,364,207,335,1415,335,1068,288,1068,288,2651,288,3013,288,3133,288,3096,288,3101,355,457,346,23827,399,1005,73,1254,418,1076,409,972,364,161,229,1222,229,1013,101,1076,288,2352,245,3158,288,3126,288,3395,50,3128,408,889,391
0500000US48085,48085,"Collin County, Texas",450281,1483,224086,1332,16741,288,17889,1606,16845,1710,9604,245,4855,288,12459,121,13634,1028,17220,288,41263,169,35366,122,23662,114,9878,288,4056,392,614,392,226195,543,15749,128,15858,1348,16995,1369,9613,288,4537,288,12300,89,15477,156,17970,139,41532,298,35477,143,23592,176,10359,288,4627,552,2109,552
0500000US48091,48091,"Comal County, Texas",69565,61,34289,61,1947,288,1871,640,2342,640,1527,288,762,288,2362,288,2219,288,1970,288,4612,288,5457,61,4178,288,2958,288,1694,260,390,260,35276,288,1765,288,1879,505,1976,505,1419,288,164,271,2945,271,2274,288,2075,288,4938,288,5609,288,4374,288,3020,288,2259,294,579,294
0500000US48099,48099,"Coryell County, Texas",37729,252,19021,334,1480,109,2006,410,1129,421,1373,282,476,442,899,442,1720,288,1651,288,2875,288,2064,288,1570,288,1085,288,493,161,200,161,18708,299,1527,34,1723,392,1352,381,450,282,518,353,902,353,1830,288,1445,288,2818,288,2193,288,1748,288,1192,63,830,170,180,170
0500000US48113,48113,"Dallas County, Texas",841224,1247,409044,1018,25583,451,22199,2361,25660,2255,15020,188,8347,288,16811,63,16381,216,29152,324,70196,122,74198,478,54150,156,30649,225,15978,853,4720,864,432180,498,24369,147,23466,2041,22987,2034,14526,288,7915,288,17045,133,18526,190,28482,103,67221,152,76496,166,59371,204,36944,162,25958,956,8874,939
0500000US48121,48121,"Denton County, Texas",382117,1223,190391,112,13892,288,14704,1342,13420,1342,8110,288,4340,288,13840,288,14664,288,15446,288,33322,112,29478,288,18756,288,7175,288,2835,245,409,245,191726,1172,13332,288,13583,1182,12525,1195,8082,288,4245,288,14354,256,15193,322,15403,500,34006,95,29507,288,18894,288,7708,288,3666,401,1228,401
0500000US48135,48135,"Ector County, Texas",56459,313,26913,259,1846,288,1554,435,1870,435,1263,288,804,288,1526,288,1462,288,1251,288,3281,210,4762,288,3349,81,2311,288,1308,307,326,307,29546,71,1657,288,1072,432,2198,432,1180,288,278,285,2035,285,1729,288,1473,288,3797,288,4947,288,3573,71,2948,288,1665,410,994,410
0500000US48139,48139,"Ellis County, Texas",89845,791,44458,109,2952,288,2943,594,3351,594,2335,288,1156,288,3248,288,2932,288,2786,288,6458,109,7111,288,5063,288,2572,288,1473,113,78,113,45387,782,2528,344,2464,533,3544,533,2135,288,1177,288,2782,403,3046,288,2946,232,7058,288,7398,288,5042,288,2942,288,1740,303,585,303
0500000US48141,48141,"El Paso County, Texas",99586,710,50074,393,2659,288,3250,565,2824,615,1839,91,1063,288,2447,288,2327,73,2773,107,7193,122,8093,112,7247,288,4731,288,2790,297,838,285,49512,434,2591,288,2352,601,3225,656,1830,98,1110,288,2349,288,2316,109,2528,288,6637,116,7844,138,6575,91,4786,288,3493,619,1876,619
0500000US48157,48157,"Fort Bend County, Texas",186228,28,92626,28,5548,288,6603,977,7319,977,4896,288,2564,288,6223,288,4663,288,4850,288,13739,288,18001,28,11221,288,4550,288,2136,209,313,209,93602,288,5452,288,6776,665,6525,665,4736,288,2442,288,5597,288,4932,288,5576,288,15083,288,18159,288,10462,288,4691,288,2121,385,1050,385
0500000US48167,48167,"Galveston County, Texas",166821,1436,82325,729,4945,239,5149,886,5522,886,3588,288,1902,288,5149,288,4929,288,4753,288,12039,250,14597,288,10615,288,5456,245,3295,255,386,255,84496,740,5152,288,4215,983,5700,1057,3475,288,1887,288,5025,288,5439,288,5127,214,12780,288,14262,288,10349,288,5978,235,3865,423,1242,423
0500000US48181,48181,"Grayson County, Texas",93107,114,45103,114,2854,288,2822,608,3161,615,1919,288,1076,288,3052,288,2639,288,2811,288,6257,288,6885,288,5351,288,3603,288,2402,227,271,227,48004,288,2809,288,2734,710,2964,710,1907,288,1040,288,3082,288,2903,288,2832,288,6399,288,7094,288,5803,288,4293,288,3012,438,1132,438
0500000US48183,48183,"Gregg County, Texas",73494,94,35219,288,2680,288,1953,377,2590,377,1588,288,493,423,2544,423,2068,288,2059,288,4487,288,5779,288,4019,288,2879,288,1590,335,490,335,38275,94,2408,288,1396,473,3007,473,1519,288,780,288,2344,288,2223,288,2197,94,5004,288,5848,288,4516,288,3626,288,2778,330,629,330
0500000US48187,48187,"Guadalupe County, Texas",59161,93,29212,93,1599,288,2048,453,1716,453,1225,288,676,288,1823,288,1848,288,1886,288,4243,288,4548,288,3597,288,2329,93,1124,296,550,296,29949,288,1600,288,1322,430,2170,430,1252,288,616,288,2044,288,1806,288,1838,288,4430,288,4699,288,3520,288,2561,288,1411,297,680,297
0500000US48201,48201,"Harris County, Texas",1382914,2015,682932,976,42862,610,40440,2788,46687,2755,28264,288,15410,297,34931,289,33366,158,44544,281,108139,193,126965,270,90756,218,43182,150,22955,836,4431,834,699982,1399,41189,458,40572,2767,41906,2735,26996,113,14460,98,36101,98,36939,262,45738,291,108520,347,125214,294,91640,276,48849,74,31445,1307,10413,1295
0500000US48209,48209,"Hays County, Texas",72591,361,36294,288,2107,288,1887,470,2155,470,1373,288,850,288,4866,288,3616,288,2309,288,4611,288,5546,288,3732,288,1952,288,1021,218,269,218,36297,361,1925,17,2384,504,1430,504,1294,288,822,288,5671,288,3263,288,2110,288,4550,361,5590,288,3519,288,2095,288,1331,175,313,175
0500000US48213,48213,"Henderson County, Texas",65451,207,32016,288,1872,288,1524,414,2547,414,1388,288,673,288,2014,288,2141,288,1892,288,3979,288,4437,288,3852,288,3371,288,2029,246,297,246,33435,207,1756,288,2253,472,1474,472,1174,207,670,288,1992,288,2139,288,2050,288,4128,288,4740,288,4281,288,3781,288,2426,291,571,291
0500000US48215,48215,"Hidalgo County, Texas",59630,1353,29574,653,1915,133,692,491,1868,621,948,94,494,481,1077,507,1888,674,1350,288,3110,288,3250,415,3225,94,3989,118,4259,761,1509,761,30056,905,1731,236,596,389,1785,500,909,288,451,360,1099,443,1311,236,1288,143,2939,189,3559,288,3477,82,4583,123,4392,765,1936,707
0500000US48231,48231,"Hunt County, Texas",62686,149,31107,288,2214,288,2286,398,1838,398,1438,288,744,288,2311,288,1990,288,1817,288,4225,288,4493,288,3705,288,2558,288,1189,226,299,226,31579,149,2011,288,1315,471,2518,485,1380,288,688,288,1996,288,2116,288,1935,288,4352,288,4642,288,3930,288,2621,288,1732,196,343,196
0500000US48245,48245,"Jefferson County, Texas",113269,1427,54836,189,3285,288,2930,779,3650,779,2099,288,1338,288,3443,288,2832,172,2807,288,7341,288,9331,288,6995,288,4602,71,2808,753,1375,753,58433,1422,2996,280,3171,817,3108,834,1549,757,1256,288,3004,90,3107,288,2975,288,7679,288,9655,288,7212,71,5777,288,4647,557,2297,557
0500000US48251,48251,"Johnson County, Texas",115225,126,56675,288,3872,288,3399,787,4865,787,2749,288,1509,288,3834,288,3917,288,3568,288,8390,288,8717,288,6247,288,3668,288,1750,174,190,174,58550,126,3508,288,4044,912,3718,912,2707,288,1432,288,3937,288,3993,126,3906,288,8976,288,8793,288,6585,288,4035,288,1730,346,1186,346
0500000US48257,48257,"Kaufman County, Texas",64548,288,31805,288,2106,288,2165,582,2311,582,1525,288,801,288,2329,288,2345,288,2064,288,4668,288,4934,288,3529,288,1946,288,921,146,161,146,32743,288,1983,288,2138,410,2094,410,1444,288,713,288,1463,644,3393,644,2200,288,4957,288,5093,288,3513,288,2118,288,1266,264,368,264
0500000US48291,48291,"Liberty County, Texas",52866,68,25829,288,1847,288,2095,464,1866,464,1274,288,239,398,1941,398,1750,288,1636,288,3577,288,3923,288,2996,288,1662,288,906,145,117,145,27037,68,1799,288,2357,417,1313,417,1262,288,536,321,1742,321,1851,288,1770,68,3824,288,3970,288,3122,288,1886,288,1124,375,481,375
0500000US48303,48303,"Lubbock County, Texas",145361,182,70376,159,4604,288,3922,869,4041,850,2513,288,1831,288,9374,288,5813,288,4374,288,8421,288,9766,288,7015,288,4977,288,3296,258,429,258,74985,78,4612,288,2945,803,4593,803,2284,288,1842,288,9363,288,5468,288,4439,288,8941,78,10611,288,7830,288,6066,288,4951,394,1040,394
0500000US48309,48309,"McLennan County, Texas",132119,96,64000,288,4080,288,4047,628,4053,628,2667,288,1882,288,6668,288,4354,288,3570,288,8154,288,9142,288,7028,288,4654,288,2997,353,704,353,68119,96,3956,288,3994,728,3554,728,2570,288,1812,288,6639,288,4095,288,4122,288,8580,288,9721,96,7516,288,5622,288,3980,756,1958,756
0500000US48329,48329,"Midland County, Texas",68300,190,32949,82,1851,288,2243,494,2216,494,1598,288,936,288,2305,288,1536,288,1478,288,4158,288,6434,288,3786,288,2434,82,1770,207,204,207,35351,109,1891,288,2103,445,2012,445,1629,288,954,288,2388,288,1535,288,1811,288,4556,288,6704,288,3878,288,3093,109,2165,361,632,361
0500000US48339,48339,"Montgomery County, Texas",290170,293,143058,159,9178,136,10337,1572,10825,1572,6905,88,3608,288,9161,288,9977,288,9407,288,20895,288,23117,288,16384,288,8598,288,4136,257,530,257,147112,310,8974,288,7999,1230,12098,1230,6407,288,3348,288,9785,288,10568,288,9797,288,21877,292,23309,105,16801,288,9241,288,5718,416,1190,416
0500000US48355,48355,"Nueces County, Texas",109672,896,54472,357,3234,288,2590,557,3474,551,2157,150,1275,288,3595,288,2809,288,3092,288,7574,288,9894,288,7184,288,4207,288,2674,332,713,326,55200,632,3024,172,2488,541,3670,529,1989,160,1100,128,3614,252,2821,288,2886,288,7620,288,9546,288,6895,106,4783,288,3385,476,1379,476
0500000US48361,48361,"Orange County, Texas",71371,288,34917,288,2328,288,2016,754,2898,754,1635,288,933,288,2331,288,2211,288,1881,288,4769,288,5609,288,4046,288,2586,288,1228,282,446,282,36454,288,2156,288,2495,762,2246,762,1556,288,489,328,2671,328,2211,288,2203,288,5032,288,5641,288,4265,288,2997,288,1682,379,810,379
0500000US48367,48367,"Parker County, Texas",88602,163,43805,88,2499,288,3032,553,3221,553,2243,36,1196,39,3013,288,2774,288,2625,288,6382,288,6922,46,5280,288,3051,288,1305,143,262,143,44797,108,2451,42,2376,559,3371,559,2140,288,1092,288,2839,288,3043,288,2791,288,6730,50,7343,288,5224,288,3085,49,1871,241,441,241
0500000US48375,48375,"Potter County, Texas",60708,113,28645,113,2389,288,1704,589,2076,593,1108,288,514,333,1780,333,2222,288,1798,288,3732,288,4359,288,3050,288,2299,288,1396,161,218,161,32063,288,2321,288,2092,508,1726,508,1064,288,339,265,2331,265,2171,288,2012,288,4021,288,4579,288,3486,288,2943,288,2186,332,792,332
0500000US48381,48381,"Randall County, Texas",89360,185,43191,183,2680,288,2880,486,3127,486,1953,288,1252,288,3374,288,2880,119,2526,288,5812,288,7026,288,4963,288,2797,131,1493,248,428,248,46169,16,2617,288,2820,579,2801,579,1870,288,1297,288,3520,288,2847,288,2818,16,6378,288,7601,288,5228,288,3431,288,2397,338,544,338
0500000US48409,48409,"San Patricio County, Texas",29932,94,14755,385,867,385,824,436,1319,436,706,288,285,215,993,215,761,288,584,381,2529,381,2267,288,1654,288,1240,288,367,285,359,285,15177,393,1010,385,1019,379,957,379,681,288,467,314,650,295,961,350,856,288,2182,288,2250,288,1737,288,1310,288,955,145,142,145
0500000US48423,48423,"Smith County, Texas",120535,288,57885,288,3615,288,3351,832,4251,832,2502,288,1432,288,3356,288,3601,288,3501,288,7565,288,8703,288,6885,288,5199,288,3169,328,755,328,62650,288,3642,288,3455,752,3760,752,2280,288,1463,288,3642,288,3774,288,3672,288,8237,288,9190,288,7731,288,6134,288,4395,428,1275,428
0500000US48439,48439,"Tarrant County, Texas",899286,2684,441631,1672,29917,359,27003,2464,32924,2421,19107,126,10128,288,26219,362,26387,288,30446,394,71291,486,73892,172,51332,471,26384,288,13497,591,3104,591,457655,1346,28808,75,28448,2005,28797,1861,18079,270,9982,288,25861,108,28222,116,31475,248,72274,426,75409,177,53769,269,30537,288,20864,872,5130,872
0500000US48441,48441,"Taylor County, Texas",82683,120,39783,100,3023,288,2724,481,2451,478,1691,288,965,288,3310,288,2820,288,2341,288,5438,288,5635,288,3905,288,3188,288,2140,129,152,129,42900,71,2983,288,2771,464,2331,464,1584,288,928,288,3464,71,2802,288,2429,288,5501,288,6121,288,4346,288,3900,288,2598,383,1142,383
0500000US48451,48451,"Tom Green County, Texas",59188,466,28057,466,1842,168,1585,449,1827,432,1088,162,737,288,2167,288,1630,288,1553,288,3675,288,4232,288,3361,288,2421,288,1265,313,674,313,31131,288,1835,288,1902,487,1459,487,1056,288,594,351,2444,351,1869,288,1638,288,3903,288,4651,288,3607,288,3010,288,2228,321,935,321
0500000US48453,48453,"Travis County, Texas",457969,593,232354,430,14196,288,12035,1172,12308,1146,7143,288,5004,288,17527,288,20118,288,22570,288,40276,288,38746,288,24157,345,11008,288,5875,377,1391,377,225615,398,13273,288,11015,1360,12067,1360,6835,84,4752,288,18566,288,17385,288,19377,288,37267,18,38067,288,23900,288,12281,288,7972,651,2858,651
0500000US48469,48469,"Victoria County, Texas",42821,132,21084,321,1378,288,1254,401,1373,401,1218,321,395,241,1204,241,1091,288,1161,288,2692,288,3562,288,2573,288,1758,288,1198,170,227,170,21737,322,1217,132,1347,573,1190,573,637,321,488,322,1313,322,1018,288,1166,288,2916,288,3614,288,2866,288,2017,288,917,315,1031,315
0500000US48479,48479,"Webb County, Texas",9161,200,4662,163,200,86,325,256,522,256,64,116,81,141,204,236,286,263,268,304,938,455,737,364,719,284,246,198,72,104,0,288,4499,218,152,86,422,297,341,196,391,299,124,141,121,124,409,170,214,223,819,333,567,288,769,185,170,146,0,288,0,288
0500000US48485,48485,"Wichita County, Texas",83331,157,40121,76,2956,288,2882,631,2793,631,1733,288,987,288,2382,288,2462,288,2475,76,5581,288,6020,288,4170,288,3347,288,2010,156,323,156,43210,142,2920,288,2645,520,2752,520,1646,288,959,288,2711,114,2524,288,2520,288,5864,288,6327,288,4552,288,3986,288,2717,353,1087,347
0500000US48491,48491,"Williamson County, Texas",224748,797,111441,729,8217,249,9190,1061,7141,1157,5028,288,2535,288,6867,288,7461,288,8650,288,19608,95,17158,288,10524,288,5550,288,2541,286,971,286,113307,258,7781,27,9289,980,6602,949,4866,288,2488,93,6483,288,8031,288,8799,288,19771,99,17405,288,10807,288,6160,288,3692,459,1133,459
0500000US49005,49005,"Cache County, Utah",82916,122,40398,56,4666,28,3204,431,3098,434,1759,258,1268,258,5580,258,4903,258,2436,258,3936,258,4053,258,2505,258,1704,258,836,168,450,168,42518,95,4452,89,3507,361,2627,361,1631,28,1431,258,6947,258,5115,258,2535,258,3915,258,4092,20,2606,258,1801,258,1222,218,637,218
0500000US49011,49011,"Davis County, Utah",235021,83,117831,258,11562,258,10390,933,9911,933,6186,258,3771,258,10095,258,10722,258,8015,258,14847,258,14427,258,9131,258,5291,258,3067,249,416,249,117190,83,10684,258,10220,1042,8927,1042,5960,258,3082,258,10624,83,10983,258,8074,258,14813,258,14491,258,9309,258,5811,258,3037,356,1175,356
0500000US49035,49035,"Salt Lake County, Utah",727739,1010,362109,612,31543,233,26739,2015,27295,1999,16009,258,10491,258,29726,258,30996,156,28177,189,49643,258,49603,258,32254,258,17020,258,10300,665,2313,665,365630,523,30248,121,25431,1557,25617,1598,15399,258,8282,231,30626,130,32907,220,26195,147,48234,81,50513,258,33785,89,19943,258,13051,877,5399,877
0500000US49049,49049,"Utah County, Utah",380655,426,188166,156,22765,106,17415,1446,15825,1449,8780,258,5343,258,23660,258,22889,258,12947,258,19287,258,16355,258,10933,258,6750,258,3870,461,1347,461,192489,352,21174,258,18308,1395,13085,1331,8267,258,6463,258,25336,71,24017,109,13221,258,19196,258,17007,258,11626,258,7754,258,4513,524,2522,524
0500000US49053,49053,"Washington County, Utah",105336,121,51748,121,4394,258,3457,788,4396,788,2365,258,1533,258,4263,258,5067,258,3516,121,5255,258,4745,258,3775,258,4287,258,3846,405,849,405,53588,258,4215,258,3528,662,3875,662,2316,258,1439,258,4453,258,5674,258,3304,258,5281,258,5088,258,4213,258,4943,258,3830,483,1429,483
0500000US49057,49057,"Weber County, Utah",166685,426,82787,284,7372,96,5757,818,6804,818,3705,258,2228,170,6577,93,7712,258,5953,258,10455,258,10706,104,7411,258,4583,258,3005,229,519,229,83898,193,6924,258,7348,857,4523,857,3666,258,2077,258,6791,74,7978,112,5489,258,10279,258,10666,82,7655,258,5249,258,3899,434,1354,434
0500000US50007,50007,"Chittenden County, Vermont",133525,228,65546,65,3817,211,3272,606,4919,606,2894,211,1258,211,5353,211,4667,211,4281,211,10614,211,11113,211,7351,211,3598,211,2007,254,402,254,67979,164,3552,211,4054,576,3891,585,2634,88,1189,211,5663,211,4596,211,4149,211,11091,211,11575,211,7750,211,4038,211,2897,353,900,353
0500000US51003,51003,"Albemarle County, Virginia",69025,284,33137,284,1997,284,2024,463,2419,463,1489,284,857,284,2328,284,2083,284,1921,284,4516,284,5419,284,3996,284,2344,284,1383,258,361,258,35888,284,1950,284,2494,570,1792,570,1481,284,465,348,2379,348,2196,284,2059,284,5349,284,6213,284,4367,284,2744,284,2077,192,322,192
0500000US51013,51013,"Arlington County, Virginia",124055,207,61535,110,3649,284,1660,401,3141,401,1149,284,396,261,3264,261,5001,284,7256,284,12632,110,9478,284,8101,284,3251,284,1734,300,823,300,62520,174,3352,284,2841,909,1790,909,1187,284,301,205,3225,205,6306,80,7330,284,11212,154,9551,284,7740,284,3132,284,2927,553,1626,553
0500000US51015,51015,"Augusta County, Virginia",64965,1416,31939,753,1829,52,1571,619,2557,691,1443,178,924,648,3064,991,704,612,1934,79,4646,331,5141,325,4268,253,2526,142,1067,313,265,217,33026,820,1792,284,1230,520,2740,544,1495,284,503,332,2055,385,2061,110,2043,78,4753,439,5096,377,4478,237,2665,217,1107,602,1008,721
0500000US51019,51019,"Bedford County, Virginia",59831,2363,30064,1493,1698,368,876,412,2770,700,1148,392,736,647,1805,590,1448,396,1769,470,4743,521,4928,506,4330,388,2476,280,1221,271,116,143,29767,1246,1433,331,1714,582,2007,561,1443,204,205,168,1268,388,1918,335,1671,549,4739,501,5060,466,4549,310,2241,279,1257,393,262,209
0500000US51041,51041,"Chesterfield County, Virginia",202204,612,99774,229,6287,284,6218,775,8205,754,5001,284,2709,284,6920,284,4982,284,5387,284,14946,75,17447,284,13651,284,5255,284,2006,337,760,335,102430,498,5795,102,6914,905,6580,894,4821,284,2248,284,6205,284,5061,284,6004,284,16306,226,18994,284,13839,284,5665,284,2897,320,1101,320
0500000US51059,51059,"Fairfax County, Virginia",603250,1318,298933,879,17848,194,19359,1447,21391,1489,13119,135,7076,130,15209,284,9523,117,15377,95,45709,122,55395,103,47867,403,19776,284,8909,558,2375,558,304317,593,17218,205,20109,1479,18856,1488,12070,124,5785,284,13750,284,10973,284,14852,63,49228,186,58972,199,47752,388,19178,162,11487,770,4087,770
0500000US51069,51069,"Frederick County, Virginia",61743,284,30457,284,1842,284,2352,507,1933,507,1464,284,767,284,1887,284,2065,284,1933,284,4925,284,4766,284,3405,284,1972,284,1122,41,24,41,31286,284,1771,284,2223,548,1693,548,1400,284,822,473,1723,473,2168,284,2157,284,5151,284,4859,284,3466,284,2090,284,1033,417,730,417
0500000US51085,51085,"Hanover County, Virginia",83139,284,40951,284,2463,284,2809,535,3299,535,2007,284,1021,284,2470,284,2108,284,2243,284,6472,284,7017,284,4887,284,2540,284,1398,176,217,176,42188,284,2338,284,2842,561,2800,561,1961,284,942,284,2149,284,2069,284,2455,284,7024,284,7298,284,5075,284,2770,284,1602,295,863,295
0500000US51087,51087,"Henrico County, Virginia",173933,1175,82916,689,5586,284,5296,985,5721,968,3246,276,1776,284,4589,284,4530,284,5452,106,13357,80,13828,284,9500,284,5254,284,3748,312,1033,312,91017,512,5211,123,4624,715,6165,712,3303,284,1432,124,4243,284,5040,93,5801,284,14192,351,15210,284,10981,284,6849,284,5965,582,2001,582
0500000US51107,51107,"Loudoun County, Virginia",177230,261,87619,163,7622,132,7779,1009,6601,1003,3748,284,1905,284,4805,284,6013,284,6558,284,16871,284,13067,284,8044,284,3030,284,1191,195,385,195,89611,204,7268,158,7410,1564,6491,1574,3759,284,1439,284,5131,284,6561,284,7125,284,17685,284,13137,284,8019,284,3103,284,1805,396,678,396
0500000US51121,51121,"Montgomery County, Virginia",66412,284,34180,284,1697,284,1428,415,1812,415,1052,284,655,474,8383,474,3604,284,1937,284,3918,284,3692,284,2942,284,1865,284,978,178,217,178,32232,284,1708,284,1556,411,1582,411,931,284,880,284,6298,284,2481,284,2032,284,3859,284,3966,284,3078,284,2084,284,1291,407,486,407
0500000US51153,51153,"Prince William County, Virginia",185685,1037,92549,681,6952,332,7686,1075,6452,1082,4393,284,2353,284,5561,147,5668,284,5573,113,15651,99,14988,147,10896,238,4485,284,1449,288,442,288,93136,590,6642,399,7415,728,6234,753,4253,284,1994,284,5101,163,5665,284,6195,122,16242,122,15170,103,10888,284,4439,284,2047,325,851,325
