GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US29510,29510,"St. Louis city, Missouri",136685,832,68745,588,3668,360,2165,574,2295,494,1039,132,1310,181,4161,181,8482,152,8262,166,10266,181,9713,181,9963,181,4701,181,1896,303,824,303,67940,461,3408,208,2405,563,2012,529,1005,181,1944,387,4113,399,8775,129,7659,140,8782,181,8306,181,9553,73,5151,181,3096,477,1731,477
0500000US30013,30013,"Cascade County, Montana",70731,30,35536,17,2182,161,2759,497,1470,497,1230,161,781,161,2895,161,2504,161,2339,161,3827,161,4575,17,4852,161,3466,161,2167,278,489,278,35195,13,2069,161,1691,519,2065,519,1151,161,694,161,2345,161,2382,161,2218,161,3628,161,4648,13,5225,161,3614,161,2530,391,935,391
0500000US30029,30029,"Flathead County, Montana",88313,161,43985,161,2606,161,2342,713,3298,713,1755,161,905,161,2238,161,2295,161,2662,161,5234,161,5889,161,7133,161,4815,161,2443,180,370,180,44328,161,2381,161,2127,490,2924,490,1679,161,768,161,2329,161,2468,161,2770,161,5128,161,6118,161,7514,161,4722,161,2820,404,580,404
0500000US30031,30031,"Gallatin County, Montana",89909,161,46331,161,2486,161,2519,525,2491,525,1364,161,1828,161,5813,161,3916,161,3799,161,6253,161,5288,161,5464,161,3291,161,1488,169,331,169,43578,161,2535,161,2490,541,2519,541,1347,161,1597,161,4793,161,3297,161,3367,161,5453,161,5071,161,5594,161,3133,161,1735,304,647,304
0500000US30049,30049,"Lewis and Clark County, Montana",60350,12,29722,161,1678,161,1701,496,1910,496,1101,161,924,463,725,442,2495,625,2050,161,3426,161,4119,161,4791,161,3120,161,1252,268,430,268,30628,12,1616,161,1955,370,1453,370,1044,161,949,569,1427,569,1792,161,1983,161,3510,161,4354,161,5059,161,3041,161,1521,294,924,295
0500000US30063,30063,"Missoula County, Montana",101104,161,50890,161,2509,161,2227,577,3111,577,1547,161,1742,695,6090,695,3815,161,3966,161,6202,161,6023,161,6656,161,4515,161,1489,539,998,539,50214,161,2492,161,2324,595,2540,595,1429,161,1705,161,5817,161,3681,161,3629,161,5717,161,6111,161,6992,161,4469,161,1702,534,1606,534
0500000US30111,30111,"Yellowstone County, Montana",135501,213,66306,147,3904,161,5066,666,3192,666,2440,161,1438,161,3997,90,4493,161,4642,161,8358,161,8950,58,9711,161,5970,161,3146,373,999,373,69195,66,3856,161,4514,619,3679,619,2311,161,1327,161,4060,161,4541,161,4668,161,8226,161,9281,66,10058,161,6507,161,4252,504,1915,504
0500000US31055,31055,"Douglas County, Nebraska",384317,507,188252,305,12046,70,12218,913,10841,921,6651,100,4404,95,11718,113,15247,122,15492,153,24761,153,26407,153,24976,74,14304,153,6800,569,2387,569,196065,352,11604,153,10637,994,11308,994,6596,153,4546,74,12035,125,15637,153,15062,153,24347,153,26431,259,27126,74,16188,67,8057,861,6491,861
0500000US31109,31109,"Lancaster County, Nebraska",249864,144,123950,120,7532,153,7020,819,7641,819,3967,153,4549,153,14477,153,8961,42,9124,153,15392,153,14987,153,15190,113,9126,153,4423,436,1561,436,125914,47,7297,153,7018,767,6916,767,3896,153,4731,153,14004,153,7841,47,8800,153,14453,153,15147,153,16462,153,10238,153,6039,622,3072,622
0500000US31153,31153,"Sarpy County, Nebraska",141571,127,70469,99,5252,153,5227,779,5703,779,3007,153,1519,99,4434,153,4968,153,5371,153,9985,153,10055,153,7681,153,4603,153,1820,311,844,311,71102,78,4792,153,5242,841,5200,841,2845,153,1353,153,3964,153,4801,153,5554,153,10150,153,10115,153,8236,153,4935,78,2824,358,1091,358
0500000US32003,32003,"Clark County, Nevada",934044,1170,476850,710,20911,214,23140,1778,21838,1772,13353,272,7590,203,24100,128,30800,114,33227,166,65704,133,73792,203,71599,175,57285,246,25502,1196,8009,1196,457194,817,19434,448,21753,1729,20628,1677,12846,150,6708,203,23345,203,29777,122,30682,143,58822,250,66030,189,70625,248,57894,56,28412,1294,10238,1294
0500000US32031,32031,"Washoe County, Nevada",282185,299,142186,174,6293,203,6933,953,7066,953,4362,83,2941,41,8811,203,10649,203,9136,203,16699,203,20767,63,22585,134,17120,203,7380,542,1444,542,139999,152,6138,203,6666,834,6248,834,4207,203,2699,203,8686,203,9955,203,8574,67,15727,203,20286,134,22780,203,16806,203,7273,705,3954,705
0500000US33005,33005,"Cheshire County, New Hampshire",71927,55,35057,55,1655,182,1672,410,2086,410,1160,182,1385,182,2789,182,2214,182,1955,182,3635,182,5113,55,5519,182,3591,182,1835,241,448,241,36870,182,1521,182,1683,405,1880,405,1164,182,2708,682,1708,682,2180,182,1948,182,3908,182,5378,182,5748,182,3947,182,1627,428,1470,428
0500000US33009,33009,"Grafton County, New Hampshire",81736,34,40371,34,1716,182,1806,519,2123,519,1341,182,1734,182,3443,182,2564,182,2170,182,4095,182,5598,182,6448,182,4505,34,2048,367,780,367,41365,182,1611,182,1928,661,1787,661,1306,182,1622,182,3067,182,2476,182,2156,182,4242,182,5924,182,6779,182,4640,182,2336,410,1491,410
0500000US33011,33011,"Hillsborough County, New Hampshire",349258,376,172388,217,8583,182,9209,1278,10575,1290,6942,111,4275,10,11006,182,10955,182,10697,47,21448,182,29260,70,25908,182,14716,182,6395,670,2419,667,176870,242,8080,140,9518,1123,9547,1123,6606,182,4086,182,10499,79,10724,111,10421,61,21807,69,29623,83,26223,71,16085,182,8523,729,5128,729
0500000US33013,33013,"Merrimack County, New Hampshire",137384,115,67644,21,3125,182,2899,757,4776,757,2703,182,1999,182,4520,182,3952,182,3861,182,8203,182,10851,182,10475,21,6394,182,2614,332,1272,332,69740,109,3026,182,3546,603,3758,603,2418,182,2035,182,4292,182,3586,182,3875,182,8176,182,10996,107,11191,20,6945,182,4280,485,1616,485
0500000US33015,33015,"Rockingham County, New Hampshire",280311,186,138738,182,6059,182,7593,1058,8848,1058,5837,182,3211,182,8076,182,8014,182,7359,182,16695,182,24561,182,22264,182,12970,182,5074,525,2177,525,141573,186,5931,182,6843,906,8890,906,5552,182,2875,182,7263,108,7459,182,7236,129,17431,182,25230,76,22477,182,13915,182,6625,731,3846,731
0500000US33017,33017,"Strafford County, New Hampshire",114975,144,55820,109,2835,182,3249,561,2865,561,1965,182,2532,182,6121,90,3404,182,3375,182,6467,182,8132,182,7506,60,4536,182,2091,340,742,340,59155,97,2689,182,2662,521,3146,521,1874,182,3529,893,6599,893,3147,182,3343,182,6501,97,8558,182,7806,182,5024,182,3167,492,1110,492
0500000US34001,34001,"Atlantic County, New Jersey",155922,384,75430,333,3303,195,3221,565,4294,565,2654,195,1856,195,4739,195,4223,195,3999,195,8190,195,12007,195,12641,195,8444,333,4655,459,1204,459,80492,187,3157,156,3200,612,3905,609,2482,195,1840,195,4847,195,4169,42,3975,195,8655,195,12639,195,13260,57,9759,195,6311,537,2293,537
0500000US34003,34003,"Bergen County, New Jersey",544312,1176,264956,599,11683,195,14640,1333,16922,1360,10947,116,6258,195,14332,139,13110,81,13352,195,30687,291,43175,92,41483,234,26674,195,14820,1064,6873,1076,279356,996,11176,195,14143,1392,16072,1382,10291,90,5464,397,13737,104,12474,66,13461,195,31150,361,43751,359,43554,245,30457,195,21148,1390,12478,1381
0500000US34005,34005,"Burlington County, New Jersey",308667,965,150552,922,6910,195,8723,1036,9061,1030,6002,195,3405,195,9426,195,8971,221,8129,695,18150,109,25083,195,22670,40,13941,195,7208,647,2873,647,158115,264,6673,195,7853,903,9208,906,5737,195,2964,195,8222,74,8304,152,8394,95,18746,40,26469,195,23638,195,16177,195,10722,790,5008,790
0500000US34007,34007,"Camden County, New Jersey",297047,1114,144324,508,7106,305,7931,935,8014,923,5435,195,2969,195,8384,195,9493,195,9462,195,17765,212,22660,195,22324,195,13410,195,6196,616,3175,616,152723,678,6911,195,7357,946,7405,971,5062,195,2595,195,8124,195,9081,241,9444,195,18002,195,23627,213,23843,195,15774,195,9479,802,6019,802
0500000US34009,34009,"Cape May County, New Jersey",81686,195,39533,195,1629,195,2057,415,1473,415,1302,195,872,195,2552,195,2128,195,1828,195,3522,195,5628,195,6842,195,5787,195,3046,310,867,310,42153,195,1559,195,1539,584,1867,584,1215,195,596,308,2200,308,1916,195,1781,195,3780,195,6113,195,7610,195,6414,195,3814,536,1749,536
0500000US34011,34011,"Cumberland County, New Jersey",75359,22,36932,22,1651,195,2339,453,1262,453,1204,195,613,195,2054,195,2299,195,2320,22,4814,195,5865,195,5721,195,4039,195,2191,295,560,295,38427,195,1645,195,1694,517,1688,517,1146,195,581,195,1981,195,2055,195,2159,195,4325,195,5936,195,6211,195,4613,195,2609,550,1784,550
0500000US34013,34013,"Essex County, New Jersey",250948,1775,122305,1218,6094,163,7777,850,7140,860,4446,115,2900,195,6787,195,6122,336,6256,333,16217,426,20039,348,18613,233,11182,103,5483,693,3249,693,128643,931,5628,247,7392,1085,6837,1050,4276,88,2439,160,6242,161,6018,252,6814,156,15951,308,20103,209,19362,142,12849,72,8667,905,6065,905
0500000US34015,34015,"Gloucester County, New Jersey",230338,935,111815,924,5770,79,7176,832,7049,832,4766,195,2754,17,7128,350,7006,353,6365,247,14039,195,18205,195,16037,195,9668,195,3821,653,2031,653,118523,65,5550,195,6947,1055,6617,1055,4602,195,2508,195,7213,195,6702,195,6828,195,15133,65,19080,195,17098,195,10971,195,5425,664,3849,664
0500000US34017,34017,"Hudson County, New Jersey",194961,642,99635,317,5703,92,3410,745,3975,745,2014,101,1623,195,5491,195,11891,195,11981,195,16255,112,13505,145,12013,136,6803,195,3296,502,1675,502,95326,416,5230,101,3875,698,3115,700,1725,62,1154,195,4835,195,11645,195,10825,97,13590,233,11577,179,11703,100,7692,195,4695,585,3665,592
0500000US34019,34019,"Hunterdon County, New Jersey",109075,195,53761,195,2008,195,2825,601,3922,601,2559,195,1368,195,3079,195,2122,195,2058,195,5600,195,10092,195,9711,195,5354,195,2105,402,958,402,55314,195,1810,195,2200,441,4166,441,2514,195,1232,195,2635,195,1987,195,2159,195,6103,195,10864,195,9500,195,5574,195,2743,504,1827,504
0500000US34021,34021,"Mercer County, New Jersey",191988,400,92913,231,3937,195,4624,882,4650,882,3367,195,3305,195,6948,195,5355,207,5048,195,10535,195,14708,195,14835,195,9061,195,4810,483,1730,475,99075,181,3839,195,5383,595,3300,595,3168,195,3520,195,6842,195,5033,195,4858,195,10767,195,15459,195,15746,181,10400,195,6389,792,4371,792
0500000US34023,34023,"Middlesex County, New Jersey",378570,638,185345,414,7464,116,8289,1072,9327,1057,6419,77,5563,195,12206,90,12921,195,10558,195,20556,195,29167,98,30488,195,18286,115,9371,755,4730,754,193225,330,6957,195,7315,1021,9317,1015,5974,195,4766,57,11574,71,11577,195,9940,195,19968,182,29806,79,31618,195,21464,76,13625,901,9324,901
0500000US34025,34025,"Monmouth County, New Jersey",475400,532,230568,342,10284,195,12206,1288,15923,1283,10234,60,5838,195,13411,195,11943,56,10812,255,26356,195,39997,183,37135,195,22256,195,9394,801,4779,801,244832,230,9748,195,12717,1433,14494,1433,9704,195,5414,195,13016,195,11252,220,11377,195,28118,195,42458,65,38662,195,24662,195,13530,1333,9680,1333
0500000US34027,34027,"Morris County, New Jersey",361243,533,176456,414,7893,195,8576,1064,13776,1058,7941,62,4719,2,9758,195,8491,195,8597,195,19808,212,31330,180,27003,286,16414,195,8602,609,3548,609,184787,268,7381,189,9509,979,11595,992,7598,195,4281,195,9346,88,8083,195,8511,195,21152,105,32205,195,28002,195,18826,75,11446,1031,6852,1031
0500000US34029,34029,"Ocean County, New Jersey",497727,565,238100,328,16079,195,14360,1532,16564,1532,8997,69,4718,165,13042,195,13152,195,12256,185,24637,90,31825,195,31680,195,27686,195,16679,1166,6425,1168,259627,263,15352,195,15280,1152,14008,1152,8536,195,4352,195,13073,195,12800,195,12382,151,24926,195,33128,215,35949,195,34635,195,21286,1278,13920,1278
0500000US34031,34031,"Passaic County, New Jersey",217197,1361,106217,695,5596,195,5651,939,6342,980,3975,195,2625,264,6405,242,6121,195,6058,195,12462,195,16720,195,16408,195,10124,195,5227,571,2503,571,110980,771,4959,195,4800,821,6518,804,3665,195,2620,190,6802,195,5852,122,5857,195,12226,204,16415,178,17048,195,11693,398,7404,912,5121,912
0500000US34033,34033,"Salem County, New Jersey",48768,59,23726,195,1109,195,1407,336,1305,336,948,195,514,195,1333,195,1362,195,1334,195,2836,195,3690,195,3744,195,2511,195,1092,274,541,274,25042,59,1145,195,1146,324,1370,324,881,195,466,195,1385,195,1238,59,1393,195,2914,195,3912,195,3860,195,2711,195,1560,276,1061,276
0500000US34035,34035,"Somerset County, New Jersey",194625,629,94479,291,3962,195,4211,773,6876,738,4269,195,2383,195,5206,195,4352,195,4570,195,10371,195,17166,195,15874,195,8807,195,4667,494,1765,494,100146,354,3769,175,4369,817,6280,817,4179,195,2096,195,4764,195,4073,81,4549,148,10885,119,18156,195,16372,195,9948,195,6770,690,3936,690
0500000US34037,34037,"Sussex County, New Jersey",126535,312,62911,133,2753,195,3673,610,3830,610,2798,195,1517,195,3917,38,3171,34,3027,195,7160,84,11232,35,10581,195,6077,195,2658,270,517,270,63624,267,2563,195,3809,562,3466,562,2772,195,1332,195,3508,146,2821,195,2973,195,7501,195,11483,126,10572,195,6344,195,2765,375,1715,375
0500000US34039,34039,"Union County, New Jersey",230333,1389,112714,700,5237,226,7106,1061,6767,1132,4520,81,2531,195,5715,195,5737,195,6109,195,14227,203,18541,479,17946,80,10383,195,5634,603,2261,604,117619,894,5095,270,6210,1033,6667,958,4141,127,2223,195,5523,195,5415,126,6140,73,14232,242,19041,47,18072,256,11624,195,7772,796,5464,779
0500000US34041,34041,"Warren County, New Jersey",89266,195,43316,195,1665,195,2078,472,3017,472,1818,195,1040,195,2732,195,2323,195,2201,195,4937,195,7624,195,6994,195,4140,195,1711,382,1036,382,45950,195,1758,195,2173,704,2724,704,1744,195,1012,195,2646,195,2181,195,2196,195,5252,195,8053,195,7176,195,4708,195,2273,363,2054,363
0500000US35001,35001,"Bernalillo County, New Mexico",269869,1426,132772,657,5497,190,5367,799,5406,919,3478,142,2477,190,7804,298,9692,190,9301,190,15696,215,19469,190,22521,284,15699,190,7777,679,2588,679,137097,834,5286,190,5288,956,4795,911,3321,102,2263,190,7076,190,8982,95,8177,339,15136,190,19590,287,24935,120,17474,190,9600,971,5174,971
0500000US35005,35005,"Chaves County, New Mexico",26909,190,13403,310,652,280,772,202,597,202,665,213,642,284,499,284,704,190,816,190,1373,190,1760,190,2088,190,1543,190,1070,228,222,228,13506,310,585,280,603,354,687,354,244,213,435,343,471,326,724,470,777,190,1334,190,1826,190,2301,190,1733,190,1360,268,426,268
0500000US35013,35013,"Doña Ana County, New Mexico",61465,165,30858,581,1737,528,1089,499,1439,499,334,229,881,746,3293,755,1766,190,1842,190,2914,190,3611,190,4455,190,4400,190,2326,434,771,434,30607,553,969,528,1114,309,1162,309,1113,229,935,575,2866,575,1445,190,1555,190,2616,190,3819,190,4807,190,4554,190,2379,520,1273,520
0500000US35025,35025,"Lea County, New Mexico",26419,607,13465,519,952,282,704,291,843,293,411,258,180,170,846,223,932,190,978,190,1574,190,1858,98,2003,190,1202,190,617,261,365,261,12954,528,546,282,815,291,649,298,426,248,253,220,703,220,844,190,818,74,1487,80,1750,190,1982,133,1336,190,1179,157,166,157
0500000US35035,35035,"Otero County, New Mexico",32989,118,17056,238,864,190,775,287,693,287,232,238,401,431,1678,431,1362,190,1120,190,1700,602,2130,602,2353,190,2184,190,1236,251,328,251,15933,263,915,190,726,518,896,432,395,299,400,267,755,267,1065,190,574,359,1830,359,2058,190,2428,190,2063,190,1229,320,599,320
0500000US35043,35043,"Sandoval County, New Mexico",61617,465,30504,181,1256,190,1486,503,1770,495,1087,108,532,40,1315,190,1396,190,1558,190,3604,190,4663,190,5331,190,4264,190,1592,324,650,326,31113,380,1140,190,954,350,1981,347,970,190,650,293,1081,293,1366,190,1604,190,3544,37,4844,190,5972,190,4313,293,1926,554,768,534
0500000US35045,35045,"San Juan County, New Mexico",49994,266,24567,390,1295,190,1581,396,1115,362,871,349,745,312,1005,312,1474,190,1632,190,2870,190,3315,190,4245,190,2587,190,1213,259,619,259,25427,352,1262,190,1566,485,1257,485,825,349,413,289,1236,289,1408,190,1614,190,2854,190,3485,190,4154,190,2782,70,1870,284,701,284
0500000US35049,35049,"Santa Fe County, New Mexico",63692,172,30123,215,854,190,488,235,1403,235,553,215,131,145,1421,145,1223,47,1335,190,2818,190,4279,190,6781,190,5988,190,2017,398,832,398,33569,296,716,190,795,321,1043,321,689,215,284,206,1068,206,1216,190,1325,190,3050,190,4922,69,8081,142,6830,47,2536,388,1014,388
0500000US35061,35061,"Valencia County, New Mexico",26000,54,12626,341,306,195,631,266,556,275,305,264,229,225,417,351,905,317,574,457,1500,457,1900,190,2345,190,1861,190,1066,52,31,52,13374,336,698,194,874,228,341,228,483,264,28,48,610,325,646,336,397,261,1813,464,1776,436,2530,190,1892,190,1163,152,123,152
0500000US36001,36001,"Albany County, New York",227276,54,110029,189,4502,189,4669,669,5315,669,3598,189,4393,189,11053,189,7171,189,7092,189,12310,189,16024,189,16401,189,10363,189,5714,452,1424,452,117247,54,4322,54,3669,726,5881,726,3452,189,4594,189,11155,189,6718,189,6816,189,12196,189,16736,189,17669,189,11848,189,7792,981,4399,981
0500000US36005,36005,"Bronx County, New York",146059,731,71581,367,4060,189,3606,772,4076,772,1755,189,2089,153,4662,83,4800,189,4360,61,8130,87,9487,163,10120,189,7311,101,5063,609,2062,609,74478,456,3867,189,3464,823,3547,818,1619,189,1741,189,4321,32,4911,189,4236,56,7125,209,8255,284,10405,80,8509,60,6760,850,5718,849
0500000US36007,36007,"Broome County, New York",166560,216,81410,135,3880,189,3395,699,4995,693,2912,189,3111,189,7374,189,4778,189,4657,189,8390,189,11721,104,12306,189,7687,189,4892,465,1312,465,85150,165,3788,189,3090,525,4838,519,2626,159,2826,189,6854,189,4348,189,4575,189,8480,189,12150,189,12612,189,8942,189,6066,584,3955,584
0500000US36009,36009,"Cattaraugus County, New York",71398,169,35369,49,1874,189,1908,337,2458,339,1504,189,982,189,2291,189,1962,189,1959,189,3875,189,5108,189,5493,189,3589,189,1872,227,494,227,36029,128,1907,189,1971,364,2173,364,1362,189,980,189,2195,189,1905,51,1910,189,3998,189,5098,48,5599,189,3599,80,2180,276,1152,276
0500000US36011,36011,"Cayuga County, New York",71133,420,35309,226,1816,189,1814,452,2155,441,1362,189,805,60,2179,189,2095,189,2044,61,4114,189,5520,44,5512,42,3528,189,1577,269,788,269,35824,196,1720,189,1798,343,1875,329,1362,189,785,189,2132,76,1916,189,2043,189,3949,39,5540,189,5511,48,3685,189,2341,431,1167,431
0500000US36013,36013,"Chautauqua County, New York",116232,35,57023,189,2882,189,2665,466,3659,466,2148,189,1785,189,3987,189,3456,189,2932,189,6096,189,8191,189,9090,189,5862,189,3082,329,1188,329,59209,35,2698,189,3029,531,2972,531,1957,189,1915,189,3689,189,3289,189,3050,189,6239,189,8330,35,9155,189,6413,189,4130,471,2343,471
0500000US36015,36015,"Chemung County, New York",75887,189,36674,189,2116,189,2160,542,2231,542,1323,189,864,189,2279,189,2148,189,2181,189,4194,189,5439,189,5569,189,3578,189,1920,302,672,302,39213,189,1991,189,1809,562,2411,562,1280,189,933,189,2497,189,2114,189,2282,189,4304,189,5669,189,5978,189,3999,189,2204,428,1742,428
0500000US36019,36019,"Clinton County, New York",73403,110,36462,110,1777,189,1888,474,2068,474,1211,189,1324,189,3288,189,2268,48,2236,189,4332,189,5440,100,5209,189,3272,189,1790,210,359,210,36941,189,1804,189,1699,392,1901,392,1218,189,1333,189,3401,189,1905,189,2141,189,4131,189,5568,189,5241,189,3519,189,2155,272,925,272
0500000US36027,36027,"Dutchess County, New York",215280,253,105758,125,4265,189,4704,785,6273,785,4272,189,3632,50,7788,116,5870,189,5259,189,11631,189,17767,189,16932,189,10133,189,5362,476,1870,476,109522,225,4160,189,4468,730,5891,745,3898,189,3748,189,7816,97,5405,189,5199,189,11705,140,18210,90,17047,189,11481,189,6281,738,4213,733
0500000US36029,36029,"Erie County, New York",703426,1068,342135,498,16336,189,16032,1252,19925,1240,12238,189,8811,189,23090,189,25429,189,21330,189,38630,189,51808,246,52041,276,32483,107,16051,1015,7931,1015,361291,939,15507,189,16027,1483,17495,1507,11783,77,8400,83,22308,143,23989,80,20524,192,38696,164,53869,75,55572,221,37561,189,24099,1394,15461,1403
0500000US36045,36045,"Jefferson County, New York",97700,195,49881,111,3901,189,3274,543,2564,540,1655,189,1228,189,5566,49,4647,189,3516,97,5514,189,6102,189,5618,189,3920,189,1839,211,537,211,47819,97,3759,189,2957,467,2797,467,1632,189,892,189,3606,189,3630,94,3315,189,5397,24,6256,189,5795,189,4124,189,2674,324,985,324
0500000US36047,36047,"Kings County, New York",932867,1668,457188,837,35916,182,28643,1424,26953,1396,13562,227,7899,189,27285,274,47201,514,46280,231,68182,226,49764,149,47878,307,31516,43,17712,977,8397,977,475679,1059,33930,167,28904,1527,23461,1548,13347,70,7269,66,29658,79,50285,271,45953,393,64006,280,48123,304,52273,316,36943,190,23051,1419,18476,1429
0500000US36051,36051,"Livingston County, New York",58740,189,28864,189,1264,189,1325,355,1823,355,1081,189,1305,189,2843,189,1470,189,1453,189,3176,189,4345,189,4354,189,2657,189,1329,212,439,212,29876,189,1182,189,1309,482,1677,482,1035,189,2315,458,2323,458,1250,189,1444,189,3012,189,4514,189,4364,189,2873,189,1476,325,1102,325
0500000US36053,36053,"Madison County, New York",67599,22,33206,22,1584,189,2562,430,1302,430,1406,189,1338,189,2542,189,1782,189,1772,189,3556,22,5160,189,5078,189,3143,189,1315,292,666,292,34393,189,1438,189,2043,469,1782,469,1306,189,1546,189,2559,189,1719,189,1732,189,3741,189,5300,189,5138,189,3341,189,1852,297,896,297
0500000US36055,36055,"Monroe County, New York",534929,1090,259366,1007,12148,192,12590,1122,13721,1131,9163,189,8147,189,18267,189,19292,189,16452,137,29082,189,39143,189,39348,22,24411,348,11637,981,5965,921,275563,219,11891,125,12495,1150,12595,1150,8693,189,7682,189,17913,189,18066,189,16199,69,29832,170,41311,189,41673,189,28713,189,17209,1139,11291,1139
0500000US36059,36059,"Nassau County, New York",842187,2683,407904,1911,18291,185,24064,1618,23685,1690,17441,60,10319,554,24344,184,21275,234,19492,80,43463,375,65113,416,65680,70,41215,189,23024,1145,10498,1145,434283,958,17193,160,21972,1607,23498,1571,16374,68,9898,189,23570,221,20243,18,19585,139,44474,540,68513,58,69536,64,46219,189,31526,1366,21682,1366
0500000US36061,36061,"New York County, New York",766937,1835,369427,830,16421,244,11881,1332,8550,1311,4921,189,5364,189,20298,189,48465,214,43636,420,59809,202,51992,189,44609,324,31090,189,15092,1313,7299,1326,397510,1216,15481,516,9601,1470,10132,1497,4931,189,8123,189,26644,352,60424,157,45824,287,54191,378,44627,342,46821,226,39315,702,21433,1473,9963,1473
0500000US36063,36063,"Niagara County, New York",184157,118,89543,118,4275,189,4710,915,4933,915,3337,189,2159,189,5803,189,5544,115,5107,189,10271,189,13949,189,14424,189,8880,22,4328,447,1823,447,94614,189,3993,189,4458,711,4795,711,3164,189,2068,189,5815,189,5407,189,5177,189,10487,189,14734,189,14835,189,9944,189,5700,714,4037,714
0500000US36065,36065,"Oneida County, New York",193325,40,94725,189,4709,189,4616,570,5613,570,3517,189,2573,189,6519,189,5799,189,5653,189,10550,189,14505,189,14194,189,9396,189,4603,466,2478,466,98600,40,4661,189,3933,629,5815,629,3240,189,2327,189,6018,189,5489,189,5360,40,10770,189,14571,189,14624,189,10642,189,7208,635,3942,635
0500000US36067,36067,"Onondaga County, New York",363738,295,175737,161,8683,115,8168,960,11220,960,6651,189,5247,189,11601,74,12148,189,11096,189,19771,87,26951,189,26492,189,15755,189,9043,653,2911,653,188001,195,8414,189,8065,1122,10411,1122,6241,98,5707,189,11824,189,11785,189,11058,189,20691,65,28542,72,28230,189,18263,189,10652,928,8118,928
0500000US36069,36069,"Ontario County, New York",99238,130,48458,93,2321,189,2440,603,3278,603,1881,189,1291,189,3296,189,2600,189,2440,189,5385,189,7563,93,7604,189,5182,189,1939,325,1238,325,50780,92,2099,189,2588,588,2792,588,1854,189,1331,189,3156,189,2531,189,2495,92,5599,189,8046,189,7908,189,5594,189,2816,456,1971,456
0500000US36071,36071,"Orange County, New York",248095,290,123820,237,7258,110,7674,1040,9123,1035,5457,189,3992,189,10420,189,6155,189,6415,189,13835,44,18880,5,17617,189,10495,189,5178,440,1321,440,124275,179,6914,71,7636,873,8232,873,5029,189,2987,189,7567,103,6168,189,6616,189,14054,189,19605,189,17953,189,11599,189,6511,670,3404,670
0500000US36075,36075,"Oswego County, New York",114121,44,57115,44,3112,189,3495,680,3488,680,2221,189,1936,189,4511,189,3713,189,3198,189,6354,189,9069,189,8200,189,4971,189,2113,362,734,363,57006,189,2885,189,3062,541,3385,541,2133,189,2041,189,4182,189,3349,189,3189,189,6541,189,8948,189,7984,189,5255,189,2561,373,1491,373
0500000US36079,36079,"Putnam County, New York",80135,232,39568,232,1611,189,1983,412,2542,424,1747,84,1037,189,2424,189,1945,189,1807,53,4467,189,7300,189,6564,189,3976,189,1943,202,222,202,40567,189,1518,189,1777,542,2782,542,1724,189,906,558,2195,558,1789,189,1722,189,4657,189,7565,189,6555,189,4208,189,1723,400,1446,400
0500000US36081,36081,"Queens County, New York",596952,2893,292498,1479,15192,261,12512,1355,13025,1372,7000,169,4292,114,14200,365,23651,271,24146,210,40441,403,40671,464,42272,444,29058,103,18037,897,8001,898,304454,1829,14314,288,13060,1378,10802,1314,6571,69,3709,171,15386,622,24267,557,23022,249,36680,351,36758,481,43949,450,34096,246,24642,1486,17198,1451
0500000US36083,36083,"Rensselaer County, New York",134693,124,66367,124,3212,189,3354,602,3338,602,2364,189,2383,189,4992,189,4736,189,3900,124,7895,189,10060,189,10080,189,6200,189,3024,338,829,338,68326,189,2918,189,3241,616,3285,616,2214,189,1750,189,4324,189,4390,189,4079,189,7897,189,10779,189,10529,189,6928,189,3612,523,2380,523
0500000US36085,36085,"Richmond County, New York",295732,331,143120,152,7051,189,7172,1053,8983,1053,5212,189,3039,189,9007,189,9425,189,8472,189,18380,189,22112,66,21204,90,14213,189,5958,678,2892,668,152612,215,6784,189,6564,972,8646,972,4894,189,2842,189,9162,80,8974,189,8451,189,18995,189,22874,100,23511,189,16624,189,9457,675,4834,682
0500000US36087,36087,"Rockland County, New York",205061,422,100610,219,7397,97,9962,782,6787,783,5103,189,2741,189,6469,189,5150,41,4771,189,9817,189,13761,189,12957,37,8835,189,5005,506,1855,506,104451,255,7019,107,7792,726,8024,726,4767,37,2484,189,6028,50,4911,189,4852,189,10345,189,14136,189,13391,36,10464,189,6284,675,3954,654
