GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US36015,36015,"Chemung County, New York",78426,273,37785,273,2230,273,2132,489,2531,489,1655,273,1043,273,2583,273,2751,273,2082,273,4844,273,6041,273,4707,273,2669,273,1768,255,749,255,40641,273,2096,273,1581,528,2784,528,1646,273,1093,273,2733,273,2836,273,2008,273,4888,273,6441,273,4892,273,3185,273,2867,407,1591,407
0500000US36019,36019,"Clinton County, New York",75521,104,37280,67,1823,273,1637,415,2476,415,1568,273,1411,273,3404,273,3013,273,2305,273,5336,273,5804,273,4014,67,2663,273,1512,204,314,204,38241,79,1796,273,1174,319,2625,340,1594,273,1528,273,3518,273,2873,273,2161,273,5088,273,5746,273,4121,273,2992,273,1741,352,1284,352
0500000US36027,36027,"Dutchess County, New York",224489,456,110518,221,5321,71,6622,925,6852,904,4997,273,4258,273,8348,273,6031,273,5651,273,15160,92,19186,273,13928,273,7983,273,5219,385,962,385,113971,367,5131,273,5558,1008,7256,1008,4685,273,4238,273,8248,350,5843,273,5342,273,15922,60,18819,88,14281,273,8904,273,6451,636,3293,636
0500000US36029,36029,"Erie County, New York",726168,839,350112,436,17414,88,20539,1483,20062,1483,15014,273,11387,273,26515,273,20703,309,17569,243,48161,81,58654,273,44538,273,25190,100,19495,862,4871,862,376056,470,16653,144,18762,1437,20113,1449,14184,273,10261,106,26142,135,19243,323,17118,273,49017,85,60853,273,47810,273,31700,96,29862,1304,14338,1304
0500000US36045,36045,"Jefferson County, New York",102000,122,50642,41,3356,273,3647,604,2888,600,2242,273,1599,273,4779,273,4447,273,3713,273,6805,273,7036,273,4758,20,2879,273,1788,232,705,232,51358,98,3216,273,3162,508,3147,506,2176,273,1047,273,3491,273,5492,273,3390,273,6640,21,7102,38,4759,273,3314,273,3333,330,1089,330
0500000US36047,36047,"Kings County, New York",919449,1653,446032,1442,31746,151,28782,1780,26808,1794,16928,84,12866,273,30884,160,27893,273,32494,213,64144,1287,60332,123,49491,145,30683,70,24766,1006,8215,1006,473417,767,29951,273,28047,1624,24211,1649,15453,120,10645,273,29255,206,30196,194,32664,356,60823,235,61151,404,54967,177,39393,224,38164,1668,18497,1668
0500000US36053,36053,"Madison County, New York",66288,15,32453,15,1727,273,1980,363,1980,363,1470,273,1538,15,2800,273,2113,273,1578,273,4336,273,5118,273,3897,273,2225,273,1495,140,196,140,33835,273,1593,273,2252,256,1571,256,1426,273,1736,273,2711,273,2208,273,1572,273,4456,273,5367,273,3944,273,2502,273,1869,223,628,223
0500000US36055,36055,"Monroe County, New York",552557,426,269110,290,13737,273,13683,1351,17019,1352,11432,273,10360,104,22958,108,13116,146,14520,273,37292,113,44530,273,34879,273,18279,273,12544,831,4761,831,283447,215,12783,273,14199,1361,14869,1361,10944,273,9049,125,20432,273,13149,273,13976,115,38413,136,46894,273,37370,273,21668,273,20941,1003,8760,1003
0500000US36059,36059,"Nassau County, New York",896524,1740,434847,859,20950,79,25244,1685,31314,1633,19840,84,13503,151,29079,97,12646,73,16296,89,55831,404,78259,308,62612,171,34285,273,26285,1081,8703,1081,461677,1065,19470,276,23667,1577,29905,1626,18796,184,12188,89,27523,212,10919,57,14976,273,60095,402,81512,191,67299,137,41413,82,38231,1417,15683,1443
0500000US36061,36061,"New York County, New York",790550,1922,383609,994,20453,121,13685,1490,10947,1514,5126,273,5271,250,17218,347,27680,273,46057,289,91248,598,59421,166,42142,289,24480,273,15722,986,4159,960,406941,1446,19315,182,12550,1651,10980,1581,5122,273,6991,121,22445,31,33423,56,50455,357,83789,211,54274,492,48924,169,27727,791,20682,1268,10264,1245
0500000US36063,36063,"Niagara County, New York",190387,396,92288,1,4714,273,4679,687,6397,687,4164,273,2852,273,6393,1,6059,273,4693,273,12214,273,15798,273,11593,273,6606,273,4450,548,1676,548,98099,396,4422,238,4688,856,5513,856,3956,273,2754,273,6643,273,6588,273,4517,273,13058,273,15607,312,12057,273,7924,273,7303,530,3069,530
0500000US36065,36065,"Oneida County, New York",203055,343,98956,145,5223,273,4757,874,6665,855,4416,273,3000,273,7438,273,6550,273,5157,273,13585,273,15540,273,12186,273,7473,273,5276,592,1690,592,104099,203,5008,273,4333,758,6501,720,4186,273,2739,273,6801,273,6223,273,5184,273,13603,273,15613,111,12930,273,8668,273,9189,642,3121,642
0500000US36067,36067,"Onondaga County, New York",372830,352,179215,135,9608,273,11239,1082,10404,1082,7948,273,5738,273,14202,273,11651,95,8957,273,24517,273,30053,273,21605,273,11952,91,8930,603,2411,603,193615,298,9319,273,9954,1027,10995,1027,7570,273,5896,273,13949,273,11613,273,9650,273,26178,284,30947,273,23475,273,14457,86,12457,840,7155,840
0500000US36069,36069,"Ontario County, New York",96359,128,47188,56,2481,273,2058,422,3689,421,2114,273,1318,273,3323,273,3236,273,2363,273,6468,273,7743,51,6196,273,3467,273,2090,226,642,226,49171,106,2393,273,2366,473,3139,479,1966,96,1451,273,3428,273,2914,273,2424,273,6647,273,7943,273,6353,273,3776,273,3015,427,1356,427
0500000US36071,36071,"Orange County, New York",266270,903,132637,242,8408,273,8196,872,10639,872,6814,273,4864,166,9937,90,8240,273,6690,273,17927,273,21725,85,15681,273,7815,273,4239,421,1462,421,133633,849,7829,273,8150,1161,9443,1161,6260,273,3318,264,8430,273,8479,396,6793,273,18755,276,21872,90,15718,243,8688,273,7441,711,2457,711
0500000US36075,36075,"Oswego County, New York",116328,106,57583,52,3153,273,3236,777,4052,777,2870,273,2127,273,5190,273,4333,273,2926,273,7820,273,9312,273,6579,273,3525,273,2027,210,433,209,58745,55,3008,273,3555,561,3399,561,2691,273,2203,273,4992,273,3881,273,3064,273,8295,273,8862,273,6771,273,3846,55,2814,422,1364,422
0500000US36079,36079,"Putnam County, New York",83528,378,41700,245,2058,273,2615,514,2959,461,1999,273,1106,273,2529,273,2076,273,1752,273,6038,273,7907,273,5930,273,3028,273,1457,206,246,206,41828,186,2056,273,2617,529,2795,526,1935,273,958,273,2389,273,1777,273,1714,273,6095,157,8037,273,5847,273,3141,273,1648,388,819,388
0500000US36081,36081,"Queens County, New York",696366,3718,336956,1698,15714,158,14291,1442,16728,1405,9822,364,7509,338,19440,111,16710,138,23743,537,53134,676,52619,545,44436,290,29573,384,24121,1293,9116,1271,359410,2259,14323,559,13611,1426,15521,1581,9683,248,6523,305,18725,309,16907,372,23325,287,47462,396,50410,835,48630,340,37547,507,36585,1966,20158,1822
0500000US36083,36083,"Rensselaer County, New York",136375,273,66891,273,3504,273,3641,745,4111,745,2796,273,2643,273,5686,273,4457,273,3745,273,9178,273,10878,273,8317,273,4274,273,2838,318,823,318,69484,273,3402,273,3636,669,3827,669,2842,273,1971,273,4818,273,4470,273,3609,273,9742,273,11249,273,8596,273,5147,273,3801,435,2374,435
0500000US36085,36085,"Richmond County, New York",321702,560,156071,316,8181,62,10116,835,9263,793,6629,75,4805,273,10346,273,7378,58,9770,273,23647,273,25760,77,20326,83,11421,273,6637,464,1792,464,165631,336,7839,76,9694,1354,8559,1354,6269,79,4079,273,10045,273,8640,102,9341,117,24163,273,26367,79,22822,142,13256,273,9599,804,4958,804
0500000US36087,36087,"Rockland County, New York",203295,106,99180,106,7159,273,7224,879,8081,879,4960,273,3135,106,6643,273,3791,273,4323,273,11836,273,15137,273,13074,273,8110,273,4641,395,1066,395,104115,273,6780,273,7157,984,7407,984,4582,273,2712,273,6469,273,4357,273,3952,273,12474,273,15416,273,14827,273,9201,273,5708,755,3073,755
0500000US36089,36089,"St. Lawrence County, New York",102514,273,50819,273,2844,273,3125,535,2580,535,2301,273,4163,637,4327,637,3601,273,2615,273,6092,273,7323,273,5786,273,3390,273,1878,287,794,287,51695,273,2750,273,2145,644,3377,644,2149,273,2474,273,4782,273,3650,273,2479,273,6288,273,7419,273,5810,273,4004,273,3220,274,1148,274
0500000US36091,36091,"Saratoga County, New York",201939,151,99589,60,5493,273,6877,952,5885,952,4200,273,2610,273,6279,273,7410,273,6082,273,15634,273,15821,273,12194,273,6283,60,3788,396,1033,396,102350,112,5339,273,5743,883,6243,883,4022,273,2583,273,6510,273,6737,273,6147,273,15807,95,16199,273,12759,273,6910,58,4560,688,2791,688
0500000US36093,36093,"Schenectady County, New York",117990,2464,57204,1177,3099,297,2904,592,3458,561,2548,273,1766,273,4147,273,3197,292,2623,401,7715,203,9398,326,7577,126,4078,195,3662,449,1032,449,60786,1504,2925,144,2618,456,3509,468,2110,313,1494,273,3465,363,3033,498,3035,273,8105,382,9658,374,7907,244,5084,273,5188,580,2655,580
0500000US36101,36101,"Steuben County, New York",92219,28,45036,28,2555,273,2579,380,3009,378,2159,273,1135,273,2787,273,3521,273,2351,273,5896,273,7076,273,5664,273,3493,273,2092,300,719,300,47183,273,2511,273,2288,401,3279,401,2062,273,1043,273,2742,273,3790,273,2399,273,6037,273,7125,273,5748,273,3757,273,3169,374,1233,374
0500000US36103,36103,"Suffolk County, New York",1088255,866,532489,611,29396,148,32358,1993,39989,2015,25083,273,14138,273,31824,205,24640,108,25220,273,79734,273,92817,132,68312,135,39520,273,24351,796,5107,806,555766,427,27757,70,31771,1928,37349,1928,23800,273,13459,273,31241,134,23539,110,23995,72,82974,122,93455,117,73645,155,45392,129,32287,1396,15102,1396
0500000US36105,36105,"Sullivan County, New York",58482,56,28835,56,1553,273,1619,462,1693,462,1314,273,1059,380,1518,380,1937,273,1343,273,3827,273,4625,273,3863,56,2424,273,1313,415,747,415,29647,273,1480,273,1828,597,1419,597,1348,273,642,273,1618,273,2050,273,1454,273,4059,273,4627,273,3962,273,2493,273,2042,287,625,287
0500000US36109,36109,"Tompkins County, New York",80742,219,40039,34,1664,273,1435,366,1976,366,1396,273,2258,629,8621,629,3512,273,2157,273,4021,273,4996,34,4109,273,2117,273,1543,178,234,178,40703,231,1629,273,1613,413,1475,413,1164,273,3555,273,6522,273,3112,273,2511,29,4129,242,5355,273,4273,273,2381,273,1827,458,1157,458
0500000US36111,36111,"Ulster County, New York",151748,294,74048,144,3573,273,3767,744,4587,744,3342,273,2063,273,5420,273,4469,273,3738,273,10451,273,12696,114,10001,85,5477,273,3256,415,1208,415,77700,226,3418,273,3378,734,4604,734,3106,273,2352,273,5368,273,4494,273,3825,273,10709,273,12953,273,10467,226,6110,273,4879,557,2037,557
0500000US36113,36113,"Warren County, New York",63254,273,30829,273,1625,273,1505,449,1977,449,1361,273,876,273,1946,273,2220,273,1844,273,4236,273,4803,273,3976,273,2420,273,1603,216,437,216,32425,273,1435,273,1472,430,1869,430,1349,273,825,273,1891,273,2096,273,1992,273,4457,273,4887,273,4063,273,2712,273,2305,387,1072,387
0500000US36117,36117,"Wayne County, New York",83621,298,40957,269,2389,273,2315,562,2938,560,2101,273,1145,273,2527,273,2417,273,1810,66,5878,87,7056,273,5342,63,2971,273,1510,242,558,242,42664,78,2243,273,1890,443,3294,443,1953,273,901,273,2424,273,2731,273,1916,273,6292,273,7176,78,5342,273,3218,273,2268,341,1016,341
0500000US36119,36119,"Westchester County, New York",569762,1971,273140,1159,13775,288,17551,1399,18802,1513,12008,439,7317,131,15041,177,9423,132,11218,172,36971,507,48747,131,38214,358,22480,273,16584,911,5009,911,296622,1054,13668,273,16036,1554,18706,1581,11480,137,7024,280,16237,152,9424,84,11145,191,39145,393,50316,332,41374,301,26994,77,21489,1319,13584,1319
0500000US37001,37001,"Alamance County, North Carolina",98365,1201,46712,805,2408,347,3026,656,2456,616,1948,287,1353,287,3177,287,2473,287,2761,287,6993,287,7493,287,5983,287,3592,287,2827,209,222,209,51653,403,2558,287,2619,577,2831,577,1875,287,1677,287,3354,287,2903,287,2807,287,6860,403,7632,287,6649,287,4493,287,3968,387,1427,387
0500000US37019,37019,"Brunswick County, North Carolina",81471,287,39938,649,2504,649,2167,509,2392,509,1357,287,765,665,2128,665,3103,287,2488,287,5117,287,5178,287,4953,287,4654,287,2729,322,403,322,41533,649,1746,649,2351,729,2074,729,1287,287,432,459,2415,459,3401,287,2591,287,5161,287,5542,287,5841,287,4982,287,2470,403,1240,403
0500000US37021,37021,"Buncombe County, North Carolina",195106,178,93062,287,5383,287,5493,918,5503,918,3615,287,2182,287,5753,287,6263,287,5784,287,13429,287,14165,287,12406,287,7102,287,4684,409,1300,409,102044,178,5148,287,5844,1122,4459,1126,3424,287,2139,287,5799,287,6447,287,6077,97,13675,287,16022,287,13976,287,8763,287,6766,619,3505,619
0500000US37023,37023,"Burke County, North Carolina",74283,432,36140,170,1864,53,2636,467,1702,472,1562,287,937,287,1835,287,2264,287,2092,46,5498,287,5602,287,5033,287,3066,287,1772,295,277,295,38143,265,1800,76,2378,659,1673,664,1424,123,714,287,1751,287,2245,287,2218,71,5467,287,5961,287,5307,287,3654,287,2368,420,1183,420
0500000US37025,37025,"Cabarrus County, North Carolina",121127,25,59372,25,4073,287,3603,578,4494,584,2596,287,1212,287,3473,287,3911,287,3655,287,9461,287,9476,287,7119,287,3762,287,1801,346,736,346,61755,287,3839,287,3333,834,4249,834,2483,287,1129,287,3406,287,4009,287,3935,287,9505,287,9662,287,7505,287,4318,287,3411,413,971,413
0500000US37027,37027,"Caldwell County, North Carolina",70993,287,34455,287,1961,287,2046,510,2327,510,1446,287,656,287,1652,287,2160,287,2150,287,5347,287,5385,287,4580,287,2969,287,1446,276,330,276,36538,287,1969,287,2073,409,2184,409,1347,287,680,287,1703,287,2275,287,2158,287,5301,287,5509,287,4875,287,3373,287,2474,414,617,414
0500000US37035,37035,"Catawba County, North Carolina",123254,287,59856,287,3560,287,3782,662,3642,662,2428,287,1263,287,3239,287,3631,287,3828,287,9248,287,9586,287,7955,287,4640,287,2395,258,659,258,63398,287,3486,287,4047,687,2902,687,2308,287,1293,287,3010,287,4099,287,4002,287,9249,287,9523,287,8572,287,5469,287,3892,491,1546,491
0500000US37045,37045,"Cleveland County, North Carolina",74099,477,35907,287,2135,287,2164,674,2463,674,1642,287,914,287,1862,287,2243,287,2100,287,5334,287,5368,287,4697,287,2877,287,1684,244,424,244,38192,477,1901,123,2260,684,2088,657,1569,287,878,287,1821,452,2389,287,2240,287,5307,287,5530,287,5108,287,3453,287,2688,485,960,485
0500000US37049,37049,"Craven County, North Carolina",67118,34,33001,287,2518,287,2493,612,1900,612,1215,287,823,287,2885,287,1788,287,1848,287,4036,287,4371,287,3945,287,2756,287,2133,226,290,226,34117,34,2405,287,2380,600,1750,600,1176,287,575,287,1711,287,2519,287,1972,287,4014,34,4814,287,4330,287,3294,287,2601,324,576,324
0500000US37051,37051,"Cumberland County, North Carolina",157700,282,78343,287,5859,287,5477,949,5688,949,3244,287,2676,287,7735,287,3657,287,5310,287,11946,287,10757,287,8573,287,4599,287,2313,272,509,272,79357,282,5457,287,6158,964,4343,964,3117,287,1545,287,4060,287,6011,287,5576,287,11931,282,11527,287,9214,287,5670,287,3491,402,1257,402
0500000US37057,37057,"Davidson County, North Carolina",129271,223,63226,117,3752,287,3473,620,4535,620,2650,287,1256,117,3142,287,3980,287,3679,287,9965,287,10299,287,8267,287,5015,287,2359,427,854,427,66045,110,3496,287,3605,801,4196,801,2552,287,850,499,3485,499,4065,287,3883,287,10105,287,10019,110,8872,287,5576,287,4017,435,1324,435
0500000US37063,37063,"Durham County, North Carolina",116042,81,55585,81,3662,287,2572,704,3525,704,1701,287,1733,640,4395,640,3240,81,3630,287,9137,287,8471,287,7185,287,3577,287,1947,295,810,295,60457,287,3402,287,3409,686,2410,686,1589,287,1291,533,4381,533,3223,287,4353,287,9587,287,9543,287,8056,287,4197,287,3520,465,1496,465
0500000US37067,37067,"Forsyth County, North Carolina",208264,985,99485,904,5699,287,6079,1013,5703,948,3878,79,2611,287,6278,287,5144,287,5539,287,14620,269,16427,88,13750,287,7697,287,4593,448,1467,448,108779,348,5473,287,5575,905,5597,879,3672,109,2795,287,6379,215,5242,287,5790,287,15775,287,17650,287,15066,287,9329,287,7693,523,2743,523
0500000US37071,37071,"Gaston County, North Carolina",157790,161,76181,161,4864,287,4830,858,4830,866,3238,287,1697,287,4128,287,4487,287,4850,287,11831,287,12015,287,10138,287,5566,287,3158,311,549,311,81609,287,4430,287,5041,795,4263,795,3174,287,1481,287,4012,287,5394,287,5141,287,11936,287,12277,287,10801,287,6764,287,4721,499,2174,499
0500000US37081,37081,"Guilford County, North Carolina",270721,400,130040,151,7138,287,6853,951,8471,976,4862,287,3516,287,8364,287,6713,287,7730,287,19463,287,21526,287,18050,287,9674,287,5843,461,1837,461,140681,311,6647,110,5802,1090,8491,1081,4812,118,3952,49,8773,48,7159,287,7829,287,19952,287,22650,287,19509,287,11734,287,8636,736,4735,736
0500000US37085,37085,"Harnett County, North Carolina",72050,426,35036,164,2345,287,2906,650,1952,629,1467,287,2033,371,1311,371,2594,287,2527,287,5743,287,4948,287,3773,287,2122,287,1026,193,289,193,37014,263,2229,287,2721,626,1839,619,1372,91,1055,287,2539,287,3164,287,2634,83,5576,287,4923,287,4073,287,2504,287,1944,305,441,305
0500000US37089,37089,"Henderson County, North Carolina",87270,287,41434,287,2297,287,2301,577,2461,577,1630,287,719,534,2494,1009,1948,951,2023,287,5379,287,5961,287,5257,287,4252,287,3639,473,1073,473,45836,287,2154,287,1673,502,2822,502,1412,287,746,287,1978,287,2517,287,2273,287,5595,287,6298,287,6236,287,5216,287,5164,571,1752,571
0500000US37097,37097,"Iredell County, North Carolina",120595,287,59202,287,3864,287,3718,691,4355,691,2564,287,1140,287,3238,287,4085,287,3824,287,9085,287,9128,287,7303,287,4086,287,2423,262,389,262,61393,287,3626,287,3715,729,3867,729,2348,287,1157,287,3162,287,4350,287,3954,287,9206,287,8984,287,7614,287,4721,287,3291,474,1398,474
0500000US37101,37101,"Johnston County, North Carolina",112783,247,55066,247,4040,287,4309,744,3716,743,2130,245,1125,287,2843,287,3708,287,4032,287,9684,287,8204,287,6346,287,3109,287,1734,93,86,93,57717,287,3757,287,3670,745,3906,745,2159,287,935,287,3093,287,4114,287,4035,287,9755,287,8536,287,6768,287,3743,287,2228,355,1018,355
0500000US37109,37109,"Lincoln County, North Carolina",61180,180,29995,180,1897,287,2296,584,1653,584,1198,90,615,347,1580,367,1908,287,1868,287,4802,287,4815,287,3904,287,2177,287,1076,162,206,162,31185,287,1822,287,2013,467,1695,467,1309,287,534,287,1557,287,1990,287,1966,287,4676,287,4888,287,4047,287,2447,287,1607,459,634,459
0500000US37119,37119,"Mecklenburg County, North Carolina",477598,984,234198,471,15670,359,15689,1405,14837,1405,8762,287,5312,287,13932,287,11645,287,16221,208,42497,287,38966,287,29148,287,12873,287,6557,574,2089,574,243400,602,14799,387,15166,1504,13741,1518,8533,287,5257,287,12983,287,12500,99,17700,287,41594,214,39523,337,31393,287,14756,287,10130,760,5325,760
0500000US37125,37125,"Moore County, North Carolina",70614,4281,33026,2605,1607,473,2375,599,2338,632,1190,340,1342,1277,2694,1512,1106,873,1014,489,3746,1221,4619,566,4161,191,3006,498,3033,418,795,361,37588,2514,1920,604,1835,694,2092,790,1482,220,2163,1272,3464,1545,1255,699,1159,497,2676,865,5439,375,4723,319,5047,928,3294,937,1039,539
0500000US37127,37127,"Nash County, North Carolina",52758,20,25289,287,1446,287,1308,397,1749,397,1014,287,562,361,1565,361,1104,287,1338,287,3426,287,4074,287,3844,287,2174,287,1286,218,399,218,27469,20,1391,287,1780,460,1124,462,1042,287,589,287,1272,287,1458,287,1254,287,3500,287,4407,287,4020,287,2671,287,2075,344,886,344
0500000US37129,37129,"New Hanover County, North Carolina",148983,572,72515,327,4230,287,4106,892,3741,892,2430,287,2012,287,6153,287,5146,270,5219,287,10881,287,10465,287,8861,287,5284,287,3056,383,931,383,76468,284,3995,287,3577,712,3916,691,2284,287,2665,287,6102,287,4804,244,5187,287,10878,287,10984,135,9920,287,6146,287,4284,605,1726,605
0500000US37133,37133,"Onslow County, North Carolina",115890,342,63099,235,5304,287,4871,629,3294,629,2079,287,5073,989,17660,1602,4387,930,2232,638,3507,788,5983,287,4608,235,2613,287,1262,215,226,215,52791,224,4902,222,3995,810,3891,810,1850,287,1186,287,3205,9,6255,287,3626,14,7011,287,6576,287,5226,287,2957,287,1656,272,455,272
0500000US37135,37135,"Orange County, North Carolina",90720,372,42629,372,2180,287,2077,553,2030,553,1611,287,2353,287,5274,372,2973,287,2457,287,5356,287,6592,287,5516,287,2368,287,1180,304,662,304,48091,287,1993,287,1421,451,2525,451,1516,287,3383,287,6918,287,2791,287,2815,287,5733,287,7393,287,6007,287,2787,287,1782,387,1027,387
0500000US37147,37147,"Pitt County, North Carolina",90699,99,43818,287,2787,287,2230,560,2554,560,1551,287,2205,287,5586,287,3290,287,2905,287,5902,287,5861,287,4780,287,2468,287,1325,242,374,242,46881,99,2566,287,2225,590,2330,590,1427,287,2735,99,6132,287,3099,287,2988,287,6176,287,6160,287,4968,287,3002,287,2318,386,755,386
0500000US37151,37151,"Randolph County, North Carolina",115074,299,55877,299,3267,287,3539,631,3693,631,2481,287,1164,287,2736,287,3458,287,3238,287,8549,299,9070,287,7395,287,4413,287,2467,265,407,265,59197,287,3192,287,3187,569,3674,569,2366,287,1077,287,2743,287,3718,287,3369,287,8834,287,9154,287,7945,287,5018,287,3460,520,1460,520
0500000US37155,37155,"Robeson County, North Carolina",37507,287,18067,292,1012,287,1287,341,799,341,751,292,424,402,1211,402,1102,287,912,492,2746,492,2672,287,2561,287,1611,287,898,87,81,87,19440,292,1027,287,1214,410,786,410,694,292,624,297,1009,297,966,287,1054,287,2645,287,2942,287,2704,287,1854,287,1425,295,496,295
0500000US37157,37157,"Rockingham County, North Carolina",68622,314,32847,266,1835,287,1335,519,2638,520,1288,52,556,319,1710,319,1961,287,1960,287,4703,287,5515,287,4627,287,2722,287,1485,297,512,297,35775,120,1830,287,1733,482,2115,478,1289,287,650,287,1463,287,2165,287,2121,287,4970,287,5457,113,4850,287,3414,287,2740,398,978,398
0500000US37159,37159,"Rowan County, North Carolina",103908,821,50829,587,2687,237,2715,747,3502,744,1988,247,673,399,3263,399,3369,287,3207,287,7783,287,8114,287,6651,287,3780,287,1816,477,1281,477,53079,434,2482,284,3133,714,2745,700,2065,287,1026,63,2881,287,3489,287,2866,287,7555,287,7981,287,6884,287,4426,287,3686,434,1860,434
0500000US37171,37171,"Surry County, North Carolina",62021,287,29766,287,1666,287,1508,302,2094,302,1364,287,722,287,1387,287,1752,287,1778,287,4262,287,4660,287,4070,287,2572,287,1664,199,267,199,32255,287,1591,287,1537,430,2044,430,1188,287,547,470,1457,470,1824,287,1789,287,4528,287,4685,287,4439,287,3066,287,2125,533,1435,533
0500000US37179,37179,"Union County, North Carolina",139878,113,68979,287,4990,287,5616,785,4662,785,3083,287,1651,287,4348,287,5250,287,4635,287,11188,287,10211,287,7567,287,3664,287,1908,187,206,187,70899,113,4818,287,4406,732,5372,732,2880,287,1508,287,4365,88,5601,287,4761,287,11321,72,10348,287,7968,287,4081,287,2386,455,1084,455
0500000US37183,37183,"Wake County, North Carolina",542428,958,268210,767,18017,386,16952,1427,18292,1515,10552,128,7702,287,20210,287,15502,287,18854,166,45647,164,43997,287,31156,287,13239,217,6046,531,2044,531,274218,349,17267,78,17581,1315,16054,1315,10261,139,6889,150,18376,287,15634,63,20101,287,45355,76,45332,112,32779,287,15016,287,10302,729,3271,729
0500000US37191,37191,"Wayne County, North Carolina",66242,162,32503,156,2119,287,2364,515,1875,516,1331,287,838,287,1892,152,1932,287,1952,287,4944,287,5172,287,3945,287,2589,287,1360,176,190,174,33739,28,1973,287,1899,465,1984,466,1263,287,825,287,1869,287,1962,287,1768,287,4888,287,5053,287,4381,287,3106,287,2170,253,598,253
0500000US37193,37193,"Wilkes County, North Carolina",59478,287,29091,287,1685,287,2223,479,1442,479,1086,287,785,378,1205,378,1787,287,1780,287,4288,287,4571,287,3944,287,2525,287,1287,237,483,237,30387,287,1562,287,1632,383,1758,383,1121,287,586,520,1414,520,1741,287,1775,287,4242,287,4701,287,4255,287,2986,287,1797,401,817,401
0500000US37195,37195,"Wilson County, North Carolina",39022,287,18617,252,1000,287,874,277,1333,277,644,252,411,364,1125,364,946,287,1022,287,2496,287,3145,287,2837,287,1661,287,908,159,215,159,20405,252,944,287,969,265,1120,265,734,252,481,245,1061,245,986,287,1057,287,2683,287,3135,287,2962,287,2123,287,1695,258,455,258
0500000US38015,38015,"Burleigh County, North Dakota",71574,86,35098,203,2169,203,1942,477,2113,477,1306,203,1065,203,3211,203,3263,203,2262,203,4562,203,5243,203,3924,203,2182,203,1457,236,399,236,36476,86,2079,203,1805,408,2222,408,1235,203,1315,203,2984,203,2830,203,2201,203,4223,86,5687,203,3931,203,2673,203,2488,304,803,304
0500000US38017,38017,"Cass County, North Dakota",126451,203,63670,203,4245,203,4246,665,3141,665,2197,203,2361,203,7787,203,6345,203,4948,203,8837,203,8339,203,5953,203,2905,203,1790,345,576,345,62781,203,4051,203,3726,535,3517,535,2105,203,2130,203,6925,203,5610,203,4667,203,8031,203,8738,203,5661,203,3385,203,2841,406,1394,406
0500000US38035,38035,"Grand Forks County, North Dakota",60704,23,31162,203,1872,203,1510,331,1835,331,1077,203,2243,203,5146,203,2596,203,1757,203,3616,203,3953,203,2850,203,1463,203,1003,186,241,186,29542,23,1636,203,1265,328,1851,328,990,203,2180,203,4294,203,1740,203,1631,23,3468,203,3989,203,2695,203,1672,203,1456,250,675,250
0500000US39003,39003,"Allen County, Ohio",88111,343,43344,197,2816,265,2319,517,3016,507,1907,265,2142,450,2208,450,3411,265,2536,265,5446,59,6617,265,5208,265,3076,265,2089,241,553,241,44767,150,2725,265,2984,476,2211,476,1847,265,1189,265,2559,265,2967,265,2347,265,5459,55,6833,265,5314,265,3523,265,3693,399,1116,399
0500000US39007,39007,"Ashtabula County, Ohio",93065,119,45183,119,2647,119,3258,781,2636,781,2097,265,1009,265,2470,265,3297,265,2505,265,6380,265,7310,265,5611,265,3247,265,2080,323,636,323,47882,265,2706,265,2645,606,3223,606,2022,265,897,265,2338,265,3685,265,2632,265,6342,265,7480,265,5759,265,3743,265,2988,450,1422,450
0500000US39013,39013,"Belmont County, Ohio",63392,391,30663,216,1740,265,1540,355,1801,427,1306,265,739,265,1973,265,2091,265,1795,265,4107,265,5152,54,3972,41,2353,265,1558,203,536,203,32729,179,1477,171,1801,533,1562,533,1150,265,635,265,1780,265,1972,265,1726,265,4114,265,5357,49,4117,265,2949,265,2863,338,1226,338
0500000US39017,39017,"Butler County, Ohio",311960,445,152317,65,10123,265,10061,883,10735,883,6762,265,5009,265,12734,265,10775,265,8991,265,21539,265,23308,265,16644,265,9054,265,5302,466,1280,460,159643,441,9602,265,10747,845,9114,879,6357,76,5457,265,12829,265,11573,265,9213,265,21812,309,24021,265,17451,265,10846,265,8343,681,2278,681
