GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Male:,Margin of Error; Male:,Estimate; Male: - Under 5 years,Margin of Error; Male: - Under 5 years,Estimate; Male: - 5 to 9 years,Margin of Error; Male: - 5 to 9 years,Estimate; Male: - 10 to 14 years,Margin of Error; Male: - 10 to 14 years,Estimate; Male: - 15 to 17 years,Margin of Error; Male: - 15 to 17 years,Estimate; Male: - 18 and 19 years,Margin of Error; Male: - 18 and 19 years,Estimate; Male: - 20 to 24 years,Margin of Error; Male: - 20 to 24 years,Estimate; Male: - 25 to 29 years,Margin of Error; Male: - 25 to 29 years,Estimate; Male: - 30 to 34 years,Margin of Error; Male: - 30 to 34 years,Estimate; Male: - 35 to 44 years,Margin of Error; Male: - 35 to 44 years,Estimate; Male: - 45 to 54 years,Margin of Error; Male: - 45 to 54 years,Estimate; Male: - 55 to 64 years,Margin of Error; Male: - 55 to 64 years,Estimate; Male: - 65 to 74 years,Margin of Error; Male: - 65 to 74 years,Estimate; Male: - 75 to 84 years,Margin of Error; Male: - 75 to 84 years,Estimate; Male: - 85 years and over,Margin of Error; Male: - 85 years and over,Estimate; Female:,Margin of Error; Female:,Estimate; Female: - Under 5 years,Margin of Error; Female: - Under 5 years,Estimate; Female: - 5 to 9 years,Margin of Error; Female: - 5 to 9 years,Estimate; Female: - 10 to 14 years,Margin of Error; Female: - 10 to 14 years,Estimate; Female: - 15 to 17 years,Margin of Error; Female: - 15 to 17 years,Estimate; Female: - 18 and 19 years,Margin of Error; Female: - 18 and 19 years,Estimate; Female: - 20 to 24 years,Margin of Error; Female: - 20 to 24 years,Estimate; Female: - 25 to 29 years,Margin of Error; Female: - 25 to 29 years,Estimate; Female: - 30 to 34 years,Margin of Error; Female: - 30 to 34 years,Estimate; Female: - 35 to 44 years,Margin of Error; Female: - 35 to 44 years,Estimate; Female: - 45 to 54 years,Margin of Error; Female: - 45 to 54 years,Estimate; Female: - 55 to 64 years,Margin of Error; Female: - 55 to 64 years,Estimate; Female: - 65 to 74 years,Margin of Error; Female: - 65 to 74 years,Estimate; Female: - 75 to 84 years,Margin of Error; Female: - 75 to 84 years,Estimate; Female: - 85 years and over,Margin of Error; Female: - 85 years and over
0500000US42005,42005,"Armstrong County, Pennsylvania",65144,43,32354,168,1640,168,2134,310,1361,310,1253,168,645,168,1734,168,1734,168,1772,168,3736,168,4904,168,5377,168,3584,168,1868,239,612,239,32790,43,1519,168,1655,314,1751,314,1086,168,571,168,1649,168,1607,168,1732,168,3723,168,4761,168,5170,168,3877,168,2274,295,1415,295
0500000US42007,42007,"Beaver County, Pennsylvania",151575,10,73455,168,3601,168,3462,662,4372,662,2565,168,1560,168,4209,168,4196,168,4470,168,8350,168,10846,168,12014,168,7959,168,4304,379,1547,379,78120,10,3452,168,3696,737,3725,737,2432,168,1345,168,4033,168,4093,168,4370,168,8489,168,11260,10,12901,168,8971,168,5518,588,3835,588
0500000US42011,42011,"Berks County, Pennsylvania",304181,486,148332,367,6730,168,7693,788,7846,769,5468,168,3912,128,9013,168,8709,66,8193,168,16975,168,23274,168,23545,168,15619,168,8558,729,2797,729,155849,236,6522,168,7383,969,7940,967,5166,168,4115,77,8921,57,8535,101,8089,168,17411,168,23867,168,23890,137,17247,49,10458,1092,6305,1092
0500000US42013,42013,"Blair County, Pennsylvania",118946,161,57848,62,3211,168,3394,505,3423,505,2089,168,1396,168,3564,168,3655,168,3340,168,6792,168,7967,168,8684,168,6043,62,2611,391,1679,391,61098,148,3094,168,3062,569,3247,569,1991,168,1319,168,3279,168,3497,168,3328,168,6914,168,8230,168,9246,168,6923,123,4611,585,2357,582
0500000US42017,42017,"Bucks County, Pennsylvania",531663,373,260255,171,11643,49,14623,1202,15558,1211,10923,69,6027,168,15047,168,14006,168,13703,168,29191,55,42299,168,43229,168,26292,168,13056,814,4658,812,271408,269,11251,51,13337,1192,15232,1250,10177,168,5511,168,14641,168,13140,168,13883,168,29959,168,44174,57,44130,71,28967,168,16843,989,10163,989
0500000US42019,42019,"Butler County, Pennsylvania",177350,306,87297,84,4352,168,4987,738,5051,750,3502,168,2529,168,5162,168,5062,168,4985,168,10404,168,13507,168,13682,168,8369,168,4227,409,1478,409,90053,228,4242,168,4887,578,4853,582,3208,91,2667,168,5040,168,4860,168,4789,168,10260,66,13749,168,13701,68,9125,168,5925,587,2747,587
0500000US42021,42021,"Cambria County, Pennsylvania",126822,29,61928,10,2955,168,3365,494,3239,494,2240,168,1682,168,4083,168,3297,168,3227,168,7024,10,8642,168,10225,168,7068,168,3769,356,1112,356,64894,22,2748,168,3251,662,3148,662,2075,168,2778,481,2744,480,3166,168,3144,168,7078,168,8514,168,10462,168,7653,168,5018,580,3115,581
0500000US42025,42025,"Carbon County, Pennsylvania",59005,172,29134,168,1303,168,1815,441,1379,441,1041,168,566,168,1419,168,1521,168,1584,168,3445,168,4610,168,4820,168,3505,168,1508,352,618,352,29871,172,1288,168,1571,430,1522,430,894,172,685,410,1174,410,1531,168,1610,168,3372,168,4567,168,4880,168,3621,168,2215,321,941,321
0500000US42027,42027,"Centre County, Pennsylvania",137349,836,71028,568,2767,168,3019,361,2898,390,1937,168,4566,168,12335,168,6062,51,4179,168,7446,138,8521,115,8536,168,5135,248,2651,356,976,356,66321,273,2602,168,2768,635,3044,635,1675,161,4374,168,9540,168,4917,168,3508,168,6582,133,8207,168,8310,168,5644,168,3196,521,1954,521
0500000US42029,42029,"Chester County, Pennsylvania",413244,203,201924,85,10287,168,10924,1128,14949,1123,8743,73,5434,168,11913,168,11259,168,10963,168,23712,168,31975,168,30776,168,18836,168,9322,600,2831,600,211320,167,9680,168,11333,1177,13499,1177,8264,168,5555,168,11598,168,11019,85,11062,88,24543,108,33469,168,32306,168,20897,168,11861,792,6234,792
0500000US42033,42033,"Clearfield County, Pennsylvania",75331,168,37850,168,1813,168,1927,502,2167,502,1392,168,790,168,2243,168,2302,168,2113,168,4622,168,5875,168,5762,168,4042,168,1952,391,850,391,37481,168,1745,168,1834,448,2022,448,1315,168,660,168,2033,168,1884,168,1908,168,4309,168,5500,168,5651,168,4318,168,2578,467,1724,467
0500000US42037,42037,"Columbia County, Pennsylvania",62155,82,29988,168,1379,168,982,286,2139,286,1027,168,1353,168,2946,168,1771,168,1562,168,3301,168,4130,168,4387,168,3009,168,1673,164,329,164,32167,82,1293,168,1334,329,1598,328,918,168,1741,168,3629,168,1505,168,1566,168,3241,168,4142,168,4664,168,3388,168,2305,271,843,271
0500000US42039,42039,"Crawford County, Pennsylvania",82070,48,40382,24,2205,168,2006,451,2891,451,1637,168,1167,168,2535,168,2225,168,2194,168,4371,24,5618,168,6172,168,4526,168,2202,209,633,209,41688,24,2059,168,2375,443,2180,443,1483,168,1207,168,2538,168,2248,168,2174,168,4606,24,5848,168,6449,168,4824,168,2912,305,785,305
0500000US42041,42041,"Cumberland County, Pennsylvania",213822,485,104394,234,5408,168,5195,665,6355,665,3727,168,3062,168,6712,168,6868,168,6529,168,12663,168,15068,233,15025,168,10534,168,5253,523,1995,526,109428,282,5113,168,6074,881,4860,842,3516,168,3467,168,6752,168,6572,168,6359,168,12342,37,15237,156,15918,168,12010,168,7157,739,4051,739
0500000US42043,42043,"Dauphin County, Pennsylvania",184151,168,89299,168,4420,168,3729,889,5450,889,3101,168,1732,168,4862,168,5957,168,6100,168,10845,168,13306,168,14589,168,9223,168,4359,482,1626,482,94852,168,4350,168,4567,698,4296,698,2865,168,1506,168,4879,168,5856,168,6009,168,10896,168,13996,168,15683,168,10381,168,6596,520,2972,520
0500000US42045,42045,"Delaware County, Pennsylvania",383269,410,185743,214,9612,130,11495,997,8982,997,6880,168,5671,168,12654,168,11578,168,11399,168,20837,212,27312,111,29284,168,17107,168,8907,769,4025,769,197526,227,9247,168,8553,859,10878,854,6448,168,5602,76,12281,168,11125,168,11239,168,20954,218,28399,168,31138,89,20027,168,13711,839,7924,839
0500000US42049,42049,"Erie County, Pennsylvania",236067,205,115720,102,5880,168,6646,781,6290,781,4421,168,3557,102,7836,168,8202,168,7035,168,13224,168,16239,168,17880,168,11050,168,5859,527,1601,527,120347,179,5687,78,5420,872,6631,851,4029,168,3695,168,7707,168,8017,168,6975,168,13291,168,16460,168,18525,168,12246,168,7753,652,3911,652
0500000US42051,42051,"Fayette County, Pennsylvania",123064,25,60074,25,3032,168,2943,701,3489,701,2158,168,1171,168,3392,168,3741,168,3337,168,7138,168,8888,168,9772,25,6689,168,3268,359,1056,359,62990,168,2896,168,2821,520,3298,520,2168,168,1072,168,3237,168,3339,168,3337,168,7336,168,9036,168,10071,168,7352,168,4377,577,2650,577
0500000US42055,42055,"Franklin County, Pennsylvania",135931,400,66426,155,3842,168,4295,695,3847,691,2590,85,1392,168,3498,168,3823,168,3841,168,8085,168,9724,65,9293,168,7041,168,3406,469,1749,469,69505,248,3476,168,2975,788,4487,792,2484,95,1332,168,3517,168,4077,168,3971,168,8229,71,9790,168,9961,168,7981,168,4726,624,2499,624
0500000US42063,42063,"Indiana County, Pennsylvania",81469,38,40253,168,1981,168,2001,294,2178,294,1336,168,1715,168,4478,168,2327,168,2191,168,4145,168,5208,168,6017,168,4013,168,1987,258,676,258,41216,38,1859,168,2207,377,1837,377,1226,168,2184,168,4562,168,1824,168,2053,168,4076,168,5175,168,5965,168,4216,168,2401,373,1631,373
0500000US42069,42069,"Lackawanna County, Pennsylvania",184290,168,88402,168,4218,168,4036,853,5321,853,3030,168,2320,168,5489,168,5809,168,5282,168,10008,168,12864,168,13642,168,9702,168,4458,457,2223,457,95888,168,4083,168,4880,847,3906,847,2972,168,2483,168,5784,168,5757,168,5175,168,10282,168,13422,168,14487,168,11037,168,7505,819,4115,819
0500000US42071,42071,"Lancaster County, Pennsylvania",442948,474,215630,248,13413,64,12422,1060,14671,1099,8602,168,5503,168,13176,79,14249,168,13162,168,23998,168,29227,168,30236,168,20706,168,11301,753,4964,754,227318,249,12430,93,13578,1085,12520,1096,8121,168,5530,168,13236,93,14589,168,13077,168,24871,168,30207,168,32096,168,23206,135,14881,1284,8976,1284
0500000US42073,42073,"Lawrence County, Pennsylvania",80765,662,39142,319,1913,168,2412,447,1909,447,1482,168,972,168,2383,168,2017,319,2059,168,4505,168,5558,168,6544,168,4199,168,2059,285,1130,285,41623,567,1752,152,1849,304,2204,295,1423,168,925,168,2186,230,2039,168,2143,168,4516,168,5774,168,6873,168,4815,168,3348,466,1776,466
0500000US42075,42075,"Lebanon County, Pennsylvania",114496,23,55832,23,3113,168,3146,616,3539,616,2062,168,1259,168,3118,168,3008,168,3128,168,6588,168,8035,168,8232,23,6157,168,3284,367,1163,367,58664,168,2828,168,3765,452,2507,452,1980,168,1196,168,3213,168,3074,168,3225,168,6526,168,8122,168,8596,168,6824,168,4460,628,2348,628
0500000US42077,42077,"Lehigh County, Pennsylvania",240857,421,116311,159,5184,70,6134,827,5856,827,4100,168,2579,168,6671,168,6502,168,6791,168,13863,168,17792,142,18767,168,12631,168,6297,699,3144,699,124546,293,4899,168,5413,818,5973,818,3864,73,2698,168,6736,154,6625,168,6800,168,13879,168,18462,123,19706,168,14544,168,9412,885,5535,885
0500000US42079,42079,"Luzerne County, Pennsylvania",267743,139,130191,139,5575,168,4924,756,7970,756,4434,168,3077,168,7777,106,8416,168,7468,168,15170,82,20222,168,20448,168,14698,168,6295,614,3717,614,137552,168,5318,168,5672,823,6647,823,4200,168,2966,168,7555,168,7618,168,7128,168,15054,168,19962,168,21401,168,16568,168,10327,783,7136,783
0500000US42081,42081,"Lycoming County, Pennsylvania",105067,571,51839,156,2823,168,2845,525,2883,525,1724,168,1610,168,3417,156,3873,168,3112,168,5745,168,7070,168,7885,168,5170,168,2882,335,800,335,53228,422,2645,168,2589,412,2753,413,1704,168,1236,168,3135,168,3378,168,3209,168,5857,139,7362,168,8081,168,5676,164,2495,484,3108,484
0500000US42085,42085,"Mercer County, Pennsylvania",103289,73,50518,168,2506,168,2013,431,3286,431,2040,168,2272,556,2854,556,2600,168,2653,168,5499,168,7331,168,7883,168,5428,168,2880,413,1273,413,52771,73,2289,168,2173,406,3074,405,1831,168,1441,168,3380,168,2479,168,2657,168,5564,168,7149,168,8211,168,6119,168,4077,508,2327,508
0500000US42089,42089,"Monroe County, Pennsylvania",111527,1326,55126,660,1994,159,2710,699,2674,675,2116,168,1806,168,3858,168,3367,168,2603,106,5609,168,8934,130,9646,168,6291,168,2555,454,963,432,56401,672,2037,168,2672,794,2675,794,1986,168,1352,660,4140,674,2866,107,2611,168,6117,168,8971,135,9598,279,6559,168,3612,497,1205,497
0500000US42091,42091,"Montgomery County, Pennsylvania",625712,1067,302822,704,15304,349,17228,1423,18736,1433,11673,133,6910,52,16495,80,17420,210,18801,219,36444,75,46365,143,46336,68,29165,168,14372,902,7573,902,322890,530,14592,73,17184,1359,16699,1325,11051,251,6899,99,16786,80,17332,282,18924,168,36966,168,48517,64,49434,168,33577,168,22061,1139,12868,1139
0500000US42095,42095,"Northampton County, Pennsylvania",233324,607,113750,359,4679,64,6183,739,5558,730,4010,168,3344,49,7549,57,6651,168,6278,168,12941,168,17222,194,18181,168,12370,99,6582,681,2202,678,119574,270,4514,168,4750,819,6540,851,3762,60,3102,168,6839,48,6221,168,6233,168,13111,64,17654,64,19168,168,13886,111,8660,735,5134,732
0500000US42097,42097,"Northumberland County, Pennsylvania",86533,29,42746,29,2172,168,2570,338,2114,338,1515,168,819,168,2331,168,2611,168,2542,168,5081,168,6365,168,6661,168,4674,168,2367,289,924,291,43787,168,2074,168,2365,360,2048,360,1388,168,659,168,2206,168,2413,168,2458,168,4903,168,6095,168,6784,168,5179,168,2568,328,2647,328
0500000US42101,42101,"Philadelphia County, Pennsylvania",551713,2093,268380,1168,14088,419,11713,1389,9604,1389,5653,168,7608,168,16807,126,33087,294,27816,238,35225,350,32997,162,34840,186,22372,337,11438,932,5132,921,283333,1056,13579,484,10718,1311,9595,1311,5630,168,8086,66,17824,88,34214,337,26990,249,32470,418,31809,168,37169,185,27383,215,16568,1262,11298,1262
0500000US42107,42107,"Schuylkill County, Pennsylvania",132389,109,65864,109,3017,168,3621,688,3837,688,2360,168,1240,168,3615,168,3671,168,3742,168,8104,109,10178,168,10293,168,7203,168,3700,354,1283,354,66525,168,2763,168,3865,503,3071,503,2235,168,1110,168,3217,168,3416,168,3570,168,7691,168,9710,168,10208,168,7869,168,5044,624,2756,624
0500000US42111,42111,"Somerset County, Pennsylvania",71488,29,36074,29,1553,168,1436,315,2328,317,1282,168,691,168,1934,168,2028,168,2039,168,4496,168,5395,168,5853,168,4129,168,1902,271,1008,271,35414,168,1591,168,1957,353,1708,353,1253,168,606,168,1725,168,1698,168,1768,168,3970,168,4917,168,5648,168,4205,168,2249,379,2119,379
0500000US42125,42125,"Washington County, Pennsylvania",192648,240,93981,113,4542,113,5980,689,4414,689,3490,168,2428,168,5655,168,5361,168,5219,168,11146,168,13834,168,15058,168,10124,168,5346,374,1384,374,98667,132,4422,126,5680,655,4270,655,3304,168,2356,168,5451,168,5029,168,5130,168,11108,46,14376,168,15740,168,11233,168,6170,673,4398,673
0500000US42129,42129,"Westmoreland County, Pennsylvania",336558,163,163796,134,7460,168,8070,991,9102,991,5958,168,3619,168,9536,19,8379,132,8738,168,18585,168,24822,168,27582,168,18785,168,9151,651,4009,651,172762,80,7072,168,8833,1075,7580,1075,5563,168,3345,168,8967,168,8117,168,8642,35,18508,74,25669,168,28637,168,21374,168,13224,897,7231,897
0500000US42133,42133,"York County, Pennsylvania",372525,314,183451,205,9456,95,11156,1175,10623,1175,7014,168,4239,168,10423,168,10954,168,10871,168,22168,168,28518,168,27753,145,18410,168,8557,614,3309,608,189074,139,8895,168,9839,1203,10395,1203,6442,168,3892,168,9985,168,10928,168,11185,168,22578,168,28822,168,28629,139,20222,168,11665,908,5597,908
0500000US44003,44003,"Kent County, Rhode Island",147216,281,70722,150,3373,206,3550,634,3961,634,2636,206,1398,206,3918,206,4549,206,4417,206,8671,206,11116,110,11291,206,7142,66,3020,379,1680,388,76494,183,3139,206,3778,646,3192,661,2395,47,1275,206,3755,148,4548,206,4437,206,8912,206,12253,206,12549,206,8436,206,4353,624,3472,626
0500000US44005,44005,"Newport County, Rhode Island",70839,127,34431,127,1359,206,2022,427,1331,427,1187,206,657,430,2275,457,2187,53,1957,206,3895,206,5161,206,5486,206,4213,206,2104,304,597,304,36408,206,1316,206,1609,409,1543,409,1138,206,1041,206,1975,206,2072,206,1832,206,3829,206,5488,206,6006,206,4642,206,1913,411,2004,411
0500000US44007,44007,"Providence County, Rhode Island",396334,1513,190762,801,8137,292,9217,1099,8359,1085,5800,176,5729,61,13392,206,14465,212,12425,251,22636,247,29321,149,29204,325,18739,58,9423,751,3915,741,205572,937,7657,157,9073,1220,7506,1297,5499,143,6076,110,12911,313,14087,184,12549,172,23285,163,30430,320,31656,292,21602,55,13196,1125,10045,1135
0500000US44009,44009,"Washington County, Rhode Island",115255,286,55550,188,2024,206,2497,543,3004,543,2091,206,2597,206,5232,188,2651,206,2549,206,5314,206,8339,206,9112,206,6437,206,3150,320,553,320,59705,100,1989,206,3182,491,2287,491,2043,206,2958,206,5248,206,2485,206,2460,206,5718,206,9024,100,9788,206,6823,206,3379,537,2321,537
0500000US45003,45003,"Aiken County, South Carolina",110507,167,53958,148,2681,148,2981,533,3080,533,1940,203,1065,203,2927,203,3379,203,3052,203,6080,203,7482,203,8307,203,6858,203,3374,351,752,351,56549,82,2480,203,2810,727,2824,727,1833,203,505,351,3491,351,3358,203,3189,203,6044,203,7914,203,9128,203,7409,203,3168,499,2396,510
0500000US45007,45007,"Anderson County, South Carolina",150931,97,72960,79,4025,203,4930,583,4071,583,3073,203,1757,203,4152,79,4318,203,3967,203,8928,203,10537,203,10162,203,8136,203,3738,390,1166,390,77971,56,3916,56,3647,791,5216,791,2836,203,1708,203,4354,203,4519,203,4305,203,9323,203,10842,203,11056,203,9088,203,4957,636,2204,636
0500000US45013,45013,"Beaufort County, South Carolina",120984,203,59568,203,2511,203,3479,478,1540,478,1428,203,2208,701,3858,701,3483,203,2954,203,5392,203,6054,203,7836,203,11567,203,4975,737,2283,737,61416,203,2382,203,3346,692,1528,692,1405,203,698,386,2947,386,3154,203,2900,203,5408,203,6857,203,10338,203,12739,203,6496,533,1218,533
0500000US45015,45015,"Berkeley County, South Carolina",129011,233,65242,137,3999,203,4143,772,3692,772,2286,203,1977,203,5421,203,5000,203,4571,203,8416,203,8882,137,8066,203,6013,203,1932,483,844,483,63769,185,3631,203,3700,803,3933,803,2227,203,1019,134,3628,203,4668,203,4659,203,8479,130,9149,203,8718,203,6403,203,2866,285,689,285
0500000US45019,45019,"Charleston County, South Carolina",248599,545,121706,288,6631,203,6740,1365,4487,1365,3217,203,3030,203,8538,203,11599,66,10481,203,16794,112,15711,209,15750,203,11978,203,5131,489,1619,489,126893,260,6182,203,6502,838,4220,841,3311,203,3094,203,7406,70,12391,89,10600,203,15870,157,16437,203,17986,203,13388,203,5862,808,3644,808
0500000US45031,45031,"Darlington County, South Carolina",37203,203,18148,189,911,203,1379,425,711,425,889,189,448,258,1018,258,1087,203,833,530,2155,530,2663,203,2656,203,2184,203,930,173,284,173,19055,189,917,203,611,280,1375,280,422,189,390,312,1075,312,1116,203,686,441,2512,441,2795,203,2893,203,2411,203,1226,281,626,281
0500000US45035,45035,"Dorchester County, South Carolina",98582,203,48530,203,2805,203,2426,972,3978,972,2104,203,1028,203,2765,203,3395,203,3289,203,6422,203,7501,203,6371,203,4400,203,1839,192,207,192,50052,203,2727,203,3377,1190,2932,1190,2000,203,914,203,2666,203,3277,203,3460,203,6764,203,7587,203,6805,203,4662,203,1522,410,1359,410
0500000US45041,45041,"Florence County, South Carolina",73090,203,35355,203,2013,203,2028,477,2437,477,1396,203,739,203,2018,203,2092,203,2053,203,4554,203,4948,203,5005,203,3891,203,1727,296,454,296,37735,203,1792,203,2224,536,1897,536,1317,203,479,280,2275,280,2265,203,2099,203,4700,203,5219,203,5558,203,4416,203,2305,483,1189,483
0500000US45045,45045,"Greenville County, South Carolina",339383,346,164873,264,9537,203,8812,1030,10844,1021,6161,98,4076,203,10373,99,10972,203,10499,203,20969,87,23636,203,22561,203,16500,203,8102,477,1831,477,174510,219,8862,203,9539,1163,9333,1163,5979,203,4052,203,10895,19,11164,203,11037,203,21441,203,24072,218,24442,203,18845,203,10416,882,4433,882
0500000US45047,45047,"Greenwood County, South Carolina",41791,176,19551,276,1009,203,1185,373,1037,370,551,268,352,250,1264,250,1267,203,987,203,2202,203,2815,203,2814,203,2379,203,927,309,762,309,22240,291,1016,64,1049,425,1068,426,987,268,534,362,1357,362,1441,203,1124,203,2449,203,2971,203,3039,38,2671,203,1569,312,965,312
0500000US45051,45051,"Horry County, South Carolina",237431,1217,114739,379,4960,230,5276,960,5355,954,3366,203,2210,114,5759,203,7115,203,6215,203,12605,206,15383,203,18104,203,18912,203,7772,538,1707,538,122692,998,4422,426,5664,904,4192,797,3271,254,2156,203,6129,203,7441,203,6417,203,13145,227,16755,203,21723,203,20169,203,8106,826,3102,826
0500000US45057,45057,"Lancaster County, South Carolina",60038,225,29565,358,1514,203,1191,585,2080,591,1322,349,551,203,1072,664,1902,664,1573,203,3942,203,4089,203,3900,203,4129,203,1949,218,351,218,30473,337,1417,203,1741,494,1407,488,636,328,488,323,1321,323,1640,203,1817,203,3903,203,4021,203,4370,203,4836,203,2014,330,862,330
0500000US45059,45059,"Laurens County, South Carolina",45240,155,22443,391,1517,381,806,487,1710,487,849,203,424,284,1718,284,1309,203,1149,203,2494,203,3193,203,3307,61,2482,203,1059,222,426,222,22797,398,655,381,898,423,1503,423,834,203,680,408,1400,395,1305,203,1222,203,2518,203,3380,59,3450,203,2698,203,1240,340,1014,340
0500000US45063,45063,"Lexington County, South Carolina",212464,285,103680,95,5646,203,5959,836,6915,836,4107,203,2136,203,5815,203,6577,57,6381,203,13238,203,15566,80,14830,203,10734,203,4195,492,1581,492,108784,269,5287,203,5410,927,6954,927,3952,203,1861,203,5757,203,6591,258,6789,203,13807,203,15992,77,16135,203,11834,203,5321,633,3094,633
0500000US45073,45073,"Oconee County, South Carolina",64197,133,31744,379,1577,203,1925,571,1389,571,1117,379,584,274,1914,274,1924,203,1540,203,3405,203,4106,203,4960,203,4730,203,2107,266,466,266,32453,382,1441,203,869,399,2317,399,1016,379,536,203,1642,203,1732,203,1579,203,3456,203,4347,203,5301,133,4882,203,2551,318,784,318
0500000US45075,45075,"Orangeburg County, South Carolina",29961,57,14576,243,694,203,1101,236,525,236,555,243,101,140,374,279,1225,314,697,203,1552,203,2029,203,2374,203,2036,203,843,237,470,237,15385,250,668,203,992,375,550,375,387,243,95,137,920,137,815,203,703,203,1565,203,2090,57,2514,203,2278,203,1334,229,474,229
0500000US45077,45077,"Pickens County, South Carolina",104694,92,51863,203,2446,203,3001,665,2532,665,1887,203,2930,203,6558,203,3327,203,2708,203,5546,203,6582,203,6395,203,5021,203,2317,302,613,302,52831,92,2430,203,3060,583,2204,583,1783,203,2654,92,5817,203,3166,203,2555,203,5802,203,6814,203,6860,203,5442,203,3072,460,1172,460
0500000US45079,45079,"Richland County, South Carolina",177562,484,88556,410,4225,203,3552,814,5031,814,2710,203,4630,203,11446,337,7227,87,6022,125,10342,203,10828,203,10576,203,7668,203,3248,375,1051,375,89006,246,4139,203,4286,1000,3942,977,2546,203,5848,1050,7974,1050,6657,60,5604,203,9808,203,11047,203,11472,203,8649,203,4824,493,2210,493
0500000US45083,45083,"Spartanburg County, South Carolina",204010,302,99427,193,5545,203,6098,899,5990,889,4002,203,2522,203,6235,203,6267,119,5670,203,12100,203,14695,203,13715,203,10492,203,4383,427,1713,427,104583,166,5113,203,5978,904,5641,904,3763,203,2515,203,6343,203,6649,203,5749,132,12401,203,14682,97,14864,203,11789,203,6369,574,2727,574
0500000US45085,45085,"Sumter County, South Carolina",49302,164,24394,586,1310,543,1305,499,1714,499,907,203,1136,613,2811,749,483,342,1557,71,2873,203,3299,203,3092,203,2292,203,1216,208,399,208,24908,543,1752,543,1453,405,1429,405,847,203,421,292,1511,292,1672,203,1489,203,2848,203,3247,203,3371,203,2603,203,1610,254,655,254
0500000US45091,45091,"York County, South Carolina",179113,178,87182,106,4901,203,4615,731,7083,745,3728,203,2126,203,4789,203,4856,203,5007,52,11815,203,13763,203,12013,203,8228,203,2877,404,1381,404,91931,100,4682,86,5721,960,5510,960,3521,52,2150,203,4989,203,5311,203,5518,203,12395,203,14171,203,12630,203,9057,203,4788,535,1488,535
0500000US46099,46099,"Minnehaha County, South Dakota",154491,1473,76580,780,5348,151,4445,826,4718,915,2793,151,1790,151,5043,151,5985,151,6138,151,9787,82,10284,131,10345,134,6205,151,2194,516,1505,516,77911,724,5054,151,4115,869,4682,761,2494,151,1809,151,5101,151,5874,151,5871,151,9184,372,10379,151,10824,151,6502,116,3964,519,2058,519
0500000US46103,46103,"Pennington County, South Dakota",87528,151,44051,151,2591,151,3024,490,1934,490,1532,151,663,476,3039,476,3081,151,2957,151,5081,151,5634,151,6814,151,4695,151,1889,385,1117,385,43477,151,2384,151,2374,553,2226,553,1362,151,738,151,2326,151,2801,151,2771,151,5087,151,5535,151,7174,151,4598,151,2499,547,1602,547
0500000US47001,47001,"Anderson County, Tennessee",67831,66,32827,200,1627,200,2312,446,1503,446,1257,200,710,200,1994,200,1976,200,1764,200,3963,200,4639,200,4985,200,3686,200,1802,278,609,278,35004,66,1677,200,1909,494,1885,494,1215,200,634,348,1842,348,1931,200,1890,200,3974,200,5027,200,5281,200,4011,66,2315,442,1413,442
0500000US47009,47009,"Blount County, Tennessee",116105,37,56134,200,2905,200,3138,651,3403,651,2230,200,1268,200,3387,200,3193,200,2981,200,6804,200,8370,200,8053,200,6562,200,2452,419,1388,419,59971,37,2621,200,2900,707,3521,707,2188,200,1113,425,3369,422,3253,200,3175,200,7192,200,8977,200,8955,200,7221,200,3852,507,1634,507
0500000US47011,47011,"Bradley County, Tennessee",89504,688,43099,454,2294,200,2684,597,2733,597,1868,200,1167,200,2970,200,2500,454,2516,200,5567,200,6299,200,5669,200,4288,200,1930,326,614,326,46405,261,2261,200,2346,556,2697,556,1700,200,1260,200,3075,118,2993,200,2628,200,5852,200,6627,200,5991,229,5119,200,2719,425,1137,425
0500000US47037,47037,"Davidson County, Tennessee",383703,1029,184570,969,10470,200,9239,878,6375,895,4062,156,4110,66,12390,205,19704,762,18255,188,26843,200,24762,81,24639,200,14695,68,6344,689,2682,689,199133,288,10668,223,9241,1080,6042,1080,3858,49,4107,200,14024,200,22587,90,18455,112,25025,200,25145,200,27319,200,17322,68,9569,958,5771,958
