GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US29019,29019,"Boone County, Missouri",121694,285,58894,162,3797,253,3215,615,3464,655,2195,253,3969,845,7081,845,4411,253,4001,253,8006,253,7876,253,5614,108,3041,253,1231,326,993,326,62800,166,3405,108,2857,729,3660,729,2208,253,3566,253,8127,253,5127,253,3900,253,8193,253,8761,253,5900,123,3441,253,2837,313,818,313
0500000US29021,29021,"Buchanan County, Missouri",76490,506,37403,293,2580,253,2567,390,2124,390,1662,253,742,444,3151,444,2770,253,2388,253,5478,253,5543,253,3769,293,2514,253,1303,299,812,299,39087,215,2298,253,2319,538,2316,538,1563,253,1045,253,2573,253,2725,253,2159,253,5154,253,5339,215,4313,253,3130,253,3078,423,1075,423
0500000US29031,29031,"Cape Girardeau County, Missouri",64733,253,31400,253,1879,253,1499,335,2308,335,1240,253,907,334,2843,334,2487,253,2030,253,4170,253,4643,253,3465,253,2069,253,1417,282,443,282,33333,253,1799,253,1503,436,2140,436,1223,253,1354,253,3070,253,1968,253,1983,253,4099,253,4897,253,3602,253,2545,253,2403,342,747,342
0500000US29037,29037,"Cass County, Missouri",87556,76,42914,76,2818,253,2903,585,3302,589,2115,253,1035,253,2769,253,3401,253,2520,253,6415,253,6482,253,4533,253,2740,253,1525,180,356,180,44642,253,2654,253,3012,513,2966,513,2001,253,889,253,2737,253,3464,253,2700,253,6618,253,6638,253,4937,253,2972,253,2168,283,886,283
0500000US29043,29043,"Christian County, Missouri",67195,286,32802,86,2301,253,2098,450,2626,450,1465,253,733,253,2223,253,3162,253,2437,86,4741,253,4554,253,3240,253,1892,253,1139,167,191,167,34393,276,2095,253,2290,486,2292,486,1407,253,640,253,2437,253,3417,253,2584,253,4895,276,4742,253,3375,253,2131,253,1186,299,902,299
0500000US29047,29047,"Clay County, Missouri",180986,168,88305,168,6323,253,6225,936,5871,934,3803,253,1982,253,5382,253,6559,253,6195,253,13649,81,13481,253,9889,253,5175,253,2725,403,1046,403,92681,253,5863,253,5149,839,6588,839,3640,253,1904,253,5726,253,6521,253,6401,253,14139,253,14087,253,10536,253,5985,253,4829,451,1313,451
0500000US29051,29051,"Cole County, Missouri",62719,140,31129,140,2018,253,1999,372,1950,372,1357,253,720,253,2130,253,2111,253,2178,253,4863,253,4873,140,3617,253,1848,253,1133,190,332,190,31590,253,1988,253,1975,507,1925,507,1251,253,715,253,1881,253,1827,253,1865,253,4398,253,5094,253,3865,253,2258,253,1491,412,1057,412
0500000US29071,29071,"Franklin County, Missouri",96815,253,48099,253,3287,253,3397,682,3440,682,2230,253,1252,253,3063,253,3578,253,2855,253,7148,253,7442,253,5116,253,3128,253,1846,189,317,189,48716,253,3094,253,3407,479,2966,479,2128,253,1023,253,3079,253,3526,253,2947,253,7006,253,7293,253,5306,253,3523,253,2411,396,1007,396
0500000US29077,29077,"Greene County, Missouri",233468,253,112865,253,7251,253,6671,885,7045,885,4280,253,3710,253,10931,253,8579,253,7435,253,15527,253,15672,253,12063,253,7293,253,4862,448,1546,448,120603,253,6767,253,7005,952,5841,952,3933,253,4064,253,10708,253,9719,253,6987,253,15352,253,16720,253,13046,253,9075,253,7987,646,3399,646
0500000US29095,29095,"Jackson County, Missouri",439665,531,214404,265,14189,253,13860,1361,13044,1416,8662,253,4827,253,11996,107,13433,253,13927,253,34235,253,34891,253,25786,89,13830,253,9576,594,2148,594,225261,421,13619,409,13732,1269,11809,1277,8138,253,4421,253,11609,253,13631,253,13845,253,32993,253,35705,253,27875,253,16996,253,14700,1019,6188,1019
0500000US29097,29097,"Jasper County, Missouri",100007,297,48239,208,3607,253,3140,594,3708,594,2045,104,1340,253,3285,253,4029,253,3166,253,6546,253,6619,107,5002,253,3182,253,2219,257,351,257,51768,91,3461,253,3063,738,3352,739,2011,253,1267,253,3352,253,4222,253,3304,253,6466,253,7107,90,5565,253,3879,253,3551,364,1168,364
0500000US29099,29099,"Jefferson County, Missouri",208033,253,103278,253,6984,253,7058,1042,7708,1042,4951,253,2586,253,6944,253,7888,253,6446,253,15884,253,16589,253,10969,253,5868,253,2821,275,582,275,104755,253,6359,253,7041,952,6867,952,4616,253,2355,253,6576,253,8457,253,6663,253,16330,253,16262,253,11461,253,6426,253,3593,499,1749,499
0500000US29165,29165,"Platte County, Missouri",73031,253,36186,253,2258,253,2139,430,2668,430,1547,253,756,253,2200,253,2569,253,2369,253,5610,253,5873,253,4817,253,2128,253,956,201,296,201,36845,253,2082,253,2052,458,2535,458,1463,253,664,253,2187,253,2582,253,2462,253,5816,253,6182,253,4669,253,2213,253,1297,252,641,252
0500000US29183,29183,"St. Charles County, Missouri",308415,245,152092,139,10116,253,10495,943,11655,943,7354,253,4010,253,10889,253,11147,253,9449,253,23716,72,23612,253,15542,118,8639,253,4508,344,960,344,156323,140,9963,253,10278,869,10884,868,7118,253,3627,253,10945,253,11206,253,9705,253,24610,75,24128,253,15721,253,9444,253,6037,719,2657,719
0500000US29189,29189,"St. Louis County, Missouri",720700,999,346339,750,18826,538,20774,1367,22475,1362,15237,253,9914,87,22983,253,13539,253,16790,117,48318,253,62271,119,46336,253,25461,253,17685,735,5730,741,374361,345,18145,143,18677,1497,22937,1485,14617,253,8866,253,21445,256,13031,253,16190,253,50890,253,65477,253,51519,112,31451,102,28302,1295,12814,1295
0500000US29510,29510,"St. Louis city, Missouri",150978,201,74754,53,4264,253,2660,827,4967,827,2323,253,1698,253,4380,253,4395,53,6190,253,14360,253,13508,253,8253,253,3861,253,3097,313,798,313,76224,161,3981,109,2792,784,4401,784,2205,253,1863,253,4727,119,4040,253,5884,253,11746,253,12034,253,8871,253,5112,253,4896,630,3672,630
0500000US30013,30013,"Cascade County, Montana",70533,400,34919,400,2335,228,2237,485,2463,485,1547,228,771,228,2010,228,2266,228,1894,175,4481,346,5631,228,4392,228,2738,228,1811,190,343,190,35614,228,2245,228,1859,436,2499,436,1515,228,730,228,1785,228,1967,228,1877,228,4688,228,5701,228,4304,228,2968,228,2200,397,1276,397
0500000US30029,30029,"Flathead County, Montana",80695,81,40198,228,2513,228,2423,633,2593,633,1783,228,874,228,2668,228,2818,228,2317,228,5161,228,6853,228,5301,228,2836,228,1583,381,475,381,40497,81,2353,228,2616,412,2207,412,1720,228,829,228,2421,228,2892,228,2166,228,5244,81,7016,228,5233,228,2885,228,1971,287,944,287
0500000US30031,30031,"Gallatin County, Montana",76952,2073,40144,1462,1977,400,2442,485,2194,431,1455,196,1933,81,5204,359,3336,866,3179,292,5341,360,6333,436,3916,465,1569,271,897,255,368,183,36808,1021,2425,314,2030,452,2746,454,1283,251,1500,235,3968,405,2444,453,2317,349,5009,434,5992,479,3534,494,1340,318,1634,328,586,233
0500000US30063,30063,"Missoula County, Montana",93440,87,47015,228,2693,228,2757,766,2563,766,1829,228,1669,228,4733,228,3935,228,3149,228,6226,228,7179,228,5655,228,2602,228,1699,264,326,264,46425,87,2553,228,2722,591,2287,591,1626,228,1620,228,4360,228,4033,228,2750,228,6076,81,7318,228,5398,30,2670,228,2412,286,600,286
0500000US30111,30111,"Yellowstone County, Montana",122659,270,59886,223,3916,228,4342,716,3401,716,2553,228,1375,228,3857,228,4322,228,3565,228,8095,228,9879,228,7191,223,3888,228,2884,358,618,358,62773,148,3601,228,3377,716,3797,716,2364,148,1437,228,4085,228,3973,228,3768,228,8354,228,10125,228,7346,228,4719,228,4527,445,1300,445
0500000US31055,31055,"Douglas County, Nebraska",367912,214,179929,124,13335,213,12014,982,11652,982,7703,213,4913,213,12499,213,12167,213,11935,75,27055,213,28059,213,20006,213,10310,213,6769,405,1512,398,187983,120,12344,213,11535,1041,11008,1041,7365,213,4784,213,12913,213,10985,213,12317,213,26834,213,29316,86,21285,213,12446,213,9293,637,5558,625
0500000US31109,31109,"Lancaster County, Nebraska",232272,432,115288,294,7947,232,7599,752,6200,752,4239,81,4224,72,11922,213,9744,213,8640,213,16067,213,16246,213,11443,213,6064,213,3987,411,966,396,116984,158,7770,213,6591,864,6582,864,3961,213,4549,213,11284,61,9255,115,7909,213,14906,88,16729,213,11999,213,6959,213,5563,547,2927,547
0500000US31153,31153,"Sarpy County, Nebraska",123453,549,60961,364,4801,112,4795,668,4239,632,2974,213,1711,213,4757,213,4757,213,4364,213,9705,213,8662,213,5658,213,2985,213,1173,229,380,218,62492,246,4611,80,4682,684,4218,679,2907,213,1428,213,4626,213,5284,213,4414,72,9937,213,8935,92,5625,213,3301,213,1658,320,866,320
0500000US32003,32003,"Clark County, Nevada",941741,1227,476357,759,25896,252,24797,2010,27573,2036,16455,96,8552,292,25963,162,33998,374,31911,278,76452,154,74872,225,65852,142,37642,292,22366,901,4028,894,465384,673,24384,136,24799,1820,24961,1811,15601,84,7887,64,24993,198,34609,84,30396,133,68854,417,70367,107,65871,296,38806,71,24767,1186,9089,1186
0500000US32031,32031,"Washoe County, Nevada",271646,914,137166,429,7391,292,5719,1275,9324,1275,5253,292,3086,195,8736,249,9204,292,7881,292,19829,292,23258,292,19871,292,10318,292,6160,437,1136,437,134480,857,6878,244,6936,1014,7125,1021,5020,292,3096,284,8606,258,8160,312,7553,292,18769,338,22726,292,18887,72,10562,292,6976,777,3186,777
0500000US33005,33005,"Cheshire County, New Hampshire",74000,797,35954,789,1874,251,1573,558,2090,605,1649,251,1468,251,3158,251,2294,251,1867,251,5121,251,5782,251,4485,251,2551,251,1609,228,433,228,38046,125,1803,251,1809,360,2163,360,1467,251,2556,622,2120,622,2211,125,2019,251,5204,251,6019,251,4600,251,2833,251,2060,275,1182,275
0500000US33009,33009,"Grafton County, New Hampshire",80639,122,39588,122,1847,251,2182,447,2099,447,1673,251,2615,419,3072,419,2298,251,2123,251,5313,122,6058,251,4930,251,2897,251,1784,299,697,299,41051,251,1955,251,1560,288,2480,288,1494,251,1706,251,3260,251,2353,251,2311,251,5614,251,6412,251,5038,251,3089,251,2705,358,1074,358
0500000US33011,33011,"Hillsborough County, New Hampshire",361046,894,178180,251,10626,251,11229,1095,13396,1095,8385,251,4490,251,10433,94,9493,176,10680,251,29819,136,31117,251,20863,251,10133,251,5206,553,2310,553,182866,684,10382,251,11277,1188,12109,1188,8237,251,4099,251,9834,251,9201,92,10593,251,30373,251,30724,251,21822,251,11021,669,8465,771,4729,771
0500000US33013,33013,"Merrimack County, New Hampshire",141367,178,69407,45,3850,251,4427,640,4382,640,3192,251,1895,251,4842,251,4523,251,4021,251,10572,251,11922,45,8336,251,4167,251,2451,320,827,320,71960,173,3433,168,4116,747,4128,747,2985,251,1934,251,4584,251,4584,251,3998,251,10949,251,12274,251,8440,46,4705,251,3875,531,1955,531
0500000US33015,33015,"Rockingham County, New Hampshire",280998,344,139267,80,7819,251,8958,1147,10139,1147,6603,251,3216,251,7605,251,6796,251,7539,80,23316,251,25586,251,17611,251,8405,251,3984,453,1690,453,141731,276,7406,159,8469,1048,9661,1055,6525,251,2866,251,7155,251,6212,251,7538,66,24564,251,25726,251,17685,251,9074,105,5772,752,3078,752
0500000US33017,33017,"Strafford County, New Hampshire",113434,129,54968,22,3170,251,3279,761,3569,761,2344,251,2071,251,4863,251,3804,251,3490,251,8414,22,8705,251,5796,251,3051,251,2069,210,343,210,58466,127,3102,251,3322,561,3196,561,2251,251,2737,251,5437,251,3868,251,3614,251,8740,127,8618,251,5862,251,3558,251,2912,480,1249,480
0500000US34001,34001,"Atlantic County, New Jersey",167223,1294,80470,606,4117,273,5407,525,3897,603,3341,273,3035,520,3773,522,4398,273,4771,273,12573,273,13905,282,9485,273,6220,273,4662,331,886,331,86753,690,3770,273,3371,725,5636,719,3268,273,3051,483,3585,483,5056,273,5144,273,12692,350,14167,87,10173,273,7556,273,6381,614,2903,614
0500000US34003,34003,"Bergen County, New Jersey",593029,803,286766,492,15711,80,18006,1572,18788,1589,11776,218,6917,273,15441,273,9629,114,13564,71,43395,134,49012,107,39104,273,23094,122,16186,924,6143,924,306263,429,15271,84,17145,1343,17872,1322,11137,112,6362,273,14180,273,9521,273,13535,225,43769,273,51270,118,42631,93,27515,273,24421,1347,11634,1347
0500000US34005,34005,"Burlington County, New Jersey",326555,1938,158933,1556,9159,109,9750,755,10488,773,7054,273,3805,32,9551,273,8845,566,9792,363,25276,946,26739,273,18816,89,10711,273,6685,584,2262,584,167622,515,8833,84,9856,940,9705,938,6732,273,3244,273,8572,273,8743,410,9615,151,26968,273,27466,273,20001,82,12600,273,11142,694,4145,694
0500000US34007,34007,"Camden County, New Jersey",328646,502,159741,245,8919,273,9561,1027,10592,1034,7308,273,3970,273,10332,273,9207,273,8883,182,24685,108,27100,273,19150,273,10323,273,7430,583,2281,583,168905,291,8549,273,8439,1144,10514,1153,6764,83,3559,273,9620,273,8914,178,8701,273,25508,103,28122,273,20940,273,12537,273,11363,641,5375,641
0500000US34009,34009,"Cape May County, New Jersey",86354,1431,41567,415,1762,273,2157,544,2554,544,1854,273,1137,273,2129,415,2308,273,2079,273,5580,273,6701,273,5279,273,4098,273,2809,366,1120,366,44787,1028,1613,197,1960,723,2273,699,1654,273,629,323,2077,538,2440,273,2169,273,5962,273,6981,273,5990,273,4848,273,4597,602,1594,602
0500000US34011,34011,"Cumberland County, New Jersey",84099,268,40925,120,1989,273,2243,578,2204,591,1743,273,903,273,2412,273,2994,273,2574,273,6398,273,6483,273,5257,273,3031,273,2166,250,528,250,43174,242,1948,273,1923,475,2397,475,1574,273,865,273,2195,273,2544,273,2437,273,5884,242,6665,273,5824,273,3915,273,3703,560,1300,560
0500000US34013,34013,"Essex County, New Jersey",279205,2000,135385,1203,8067,163,8762,899,8416,922,5257,71,3280,175,7647,279,6231,239,6982,227,20400,459,22722,571,18161,273,9648,337,7167,634,2645,634,143820,1189,7589,248,8275,978,7776,924,5152,164,2997,100,7076,214,5838,124,7061,158,20188,395,24095,236,19330,132,11635,273,10601,945,6207,945
0500000US34015,34015,"Gloucester County, New Jersey",234661,268,114357,294,6453,273,6899,888,8143,884,5244,273,3368,273,8544,273,7392,290,7099,273,17868,273,18717,273,12917,273,6631,273,3973,398,1109,398,120304,72,6028,273,7137,854,7186,854,5107,273,3250,273,8809,68,7612,273,6969,273,19102,24,19525,273,13061,273,7939,273,6553,435,2026,435
0500000US34017,34017,"Hudson County, New Jersey",202616,1605,102205,735,5628,273,4584,704,4521,718,2831,273,2066,91,4887,161,7972,123,11532,106,20773,363,14952,175,10311,273,6021,273,4351,506,1776,506,100411,960,5327,273,4073,820,4431,763,2449,146,1653,116,4280,154,7201,119,9962,261,16563,435,13880,134,10865,272,7569,273,7421,690,4737,690
0500000US34019,34019,"Hunterdon County, New Jersey",116650,604,57746,273,3005,273,3560,599,4533,599,2754,273,1335,273,3147,273,2047,273,2684,273,8951,273,11256,273,8172,273,3777,273,1939,337,586,337,58904,604,2990,273,3999,629,3645,629,2498,291,1245,273,2783,273,2246,273,2820,273,9814,273,11381,315,8092,273,3726,273,2202,514,1463,514
0500000US34021,34021,"Mercer County, New Jersey",215641,563,104316,316,5066,113,5493,1032,6873,1032,4323,273,3865,273,7880,273,5051,263,5703,273,15390,273,17593,273,13424,119,7110,273,4998,532,1547,532,111325,316,4881,111,4881,920,6764,920,3957,273,4187,106,7734,273,4289,155,5535,273,16141,273,18560,120,14565,273,8310,273,7508,742,4013,742
0500000US34023,34023,"Middlesex County, New Jersey",426536,868,207769,430,10097,154,12203,1165,12214,1165,8418,273,6178,273,14002,273,9628,273,11419,78,31939,84,36196,273,25836,121,14851,334,10962,693,3826,693,218767,642,9466,264,10447,1131,12475,1130,7860,69,5815,273,13505,136,8953,82,10731,170,31254,86,36513,366,28237,80,18494,273,17488,1114,7529,1114
0500000US34025,34025,"Monmouth County, New Jersey",496871,707,242016,388,13567,273,15341,1220,18137,1220,11637,273,6630,273,14565,273,10144,114,11631,273,36424,280,43477,99,31463,273,16396,273,9110,655,3494,655,254855,447,12758,99,16362,1333,15501,1312,10977,79,5925,273,13586,115,10436,95,11691,126,39438,98,44996,87,32793,139,18581,273,15072,1073,6739,1073
0500000US34027,34027,"Morris County, New Jersey",380966,1095,186791,405,11318,273,13299,1259,13200,1253,8376,87,4912,273,10031,273,5798,311,8927,159,30262,273,32496,102,24922,273,13698,273,7355,570,2197,570,194175,788,10425,273,12692,1178,12526,1184,7798,273,4432,273,9693,259,5899,273,9127,456,30777,351,33687,273,26869,273,14651,366,10854,695,4745,695
0500000US34029,34029,"Ocean County, New Jersey",492763,610,233644,363,15056,273,15140,1552,14282,1552,9623,273,5153,273,12750,273,14731,273,13257,273,32651,342,32607,273,24372,273,18663,126,19025,1064,6334,1064,259119,428,14146,326,14313,1250,13437,1262,9248,97,4597,273,12738,273,14421,273,14191,273,34354,93,33647,273,27094,89,25052,273,29532,1390,12349,1390
0500000US34031,34031,"Passaic County, New Jersey",239768,824,116764,266,7175,145,6995,908,7768,899,4603,98,3131,273,6663,273,5003,134,6336,273,17856,116,19837,66,14497,273,8757,273,5508,635,2635,635,123004,625,6476,393,7357,824,6659,847,4394,273,2756,95,6498,272,4661,102,5967,71,17563,148,19765,118,15808,273,10461,273,8564,857,6075,857
0500000US34033,34033,"Salem County, New Jersey",52231,175,25422,273,1362,273,939,251,2046,251,1119,273,577,273,1747,273,1740,273,1454,273,3695,273,4147,273,3348,273,1739,273,1042,231,467,231,26809,175,1212,114,1076,315,1868,315,1122,273,591,273,1569,273,1796,273,1607,273,3878,22,4219,83,3380,273,1962,273,1601,317,928,317
0500000US34035,34035,"Somerset County, New Jersey",215551,286,104949,115,6204,273,8069,864,7121,858,4833,273,2386,273,5071,273,2930,273,5122,273,17190,273,19862,273,13310,273,7214,101,3590,535,2047,535,110602,254,5869,273,6883,976,7324,967,4458,100,2061,273,4488,273,3422,273,5045,273,18493,273,20465,273,14133,273,8316,273,5821,678,3824,678
0500000US34037,34037,"Sussex County, New Jersey",138476,93,68694,93,3638,273,4973,727,4668,727,3595,273,1840,273,4142,273,3327,273,3523,273,11015,273,12619,93,8961,273,3985,273,1944,212,464,212,69782,273,3540,273,4091,664,5232,664,3382,273,1586,273,4046,273,3251,273,3615,273,11521,273,12815,273,8897,273,3908,273,2936,340,962,340
0500000US34039,34039,"Union County, New Jersey",256630,1404,124064,548,7260,273,8706,931,8138,931,5029,224,3129,273,6560,207,4025,249,5675,131,18872,281,21793,203,16386,273,8938,273,6874,571,2679,565,132566,1165,6996,71,7729,954,7866,937,5053,273,2786,107,5936,266,4171,195,5589,143,19226,413,22310,96,17631,273,10410,392,10531,794,6332,794
0500000US34041,34041,"Warren County, New Jersey",96632,449,46964,273,2640,273,3453,618,3112,618,2275,273,1152,273,2566,273,2117,273,2641,273,8031,273,8003,273,5473,273,2986,273,1990,251,525,251,49668,449,2635,273,2961,404,3160,442,2148,273,977,120,2384,273,2548,273,2848,273,8394,124,8118,90,5664,273,3355,273,2755,395,1721,395
0500000US35001,35001,"Bernalillo County, New Mexico",272619,1573,133447,681,7263,178,6011,981,7612,979,4405,314,3191,279,8107,77,8732,337,7263,191,18695,458,23033,128,19292,115,10665,279,7511,476,1667,485,139172,1208,6594,387,5776,834,6574,789,4121,368,3076,279,8341,279,7716,152,7543,225,19107,279,23714,507,20189,214,12104,96,10127,833,4190,836
0500000US35013,35013,"Dona Ana County, New Mexico",59114,788,29005,482,1507,279,1786,467,1053,467,768,360,933,502,2891,518,1807,101,1495,215,3451,279,4116,279,3898,279,2883,279,1937,280,480,280,30109,772,1347,279,1344,351,1335,351,1197,360,1002,279,2318,464,2133,279,1571,279,3320,249,4244,86,3913,129,3064,279,2619,311,702,311
0500000US35043,35043,"Sandoval County, New Mexico",56699,107,27595,82,1315,279,1517,435,1722,435,1177,279,515,435,1923,435,1804,279,1529,279,3908,279,4749,82,3803,279,1962,279,1466,298,205,298,29104,65,1343,279,1633,363,1430,363,1120,279,464,279,1778,279,1774,279,1598,279,4044,65,5264,279,4056,279,2138,279,1399,357,1063,357
0500000US35045,35045,"San Juan County, New Mexico",54382,279,26867,279,1868,279,1895,584,1581,584,1139,279,892,378,1566,378,1839,279,1383,279,3233,279,4586,279,3417,279,2003,279,1224,222,241,222,27515,279,1727,279,1724,493,1512,493,1059,279,708,367,1558,367,1803,279,1411,279,3739,279,4513,279,3404,279,2338,279,1466,295,553,295
0500000US35049,35049,"Santa Fe County, New Mexico",63934,250,30956,385,1535,372,1179,411,1520,409,1054,279,608,412,1657,412,1447,279,1526,279,3824,279,5948,16,5890,61,2776,279,1703,202,289,202,32978,432,750,372,1091,399,1447,399,930,144,498,412,1670,412,1479,279,1550,279,4460,279,6758,71,6631,62,3142,279,1561,303,1011,303
0500000US35061,35061,"Valencia County, New Mexico",25976,2048,12973,1110,765,480,533,399,562,335,452,195,502,367,868,337,615,344,541,359,2143,521,1970,410,2334,365,1109,307,491,186,88,101,13003,1277,372,349,707,447,471,336,633,187,370,315,683,385,752,279,607,208,1683,385,2426,474,2255,436,1034,224,908,292,102,98
0500000US36001,36001,"Albany County, New York",235223,417,112862,150,5074,82,5685,758,6735,758,4449,269,4670,269,9910,269,6753,269,6667,269,15889,269,17983,113,14301,49,7444,269,5855,477,1447,477,122361,322,4963,81,5579,572,5948,574,4173,269,4750,120,9397,102,7376,269,6261,269,16754,269,19241,127,15283,107,9279,269,8284,1007,5073,1012
0500000US36005,36005,"Bronx County, New York",175240,1767,83529,989,4517,132,3514,851,4624,839,2550,105,2567,159,5233,238,4310,137,5112,395,11564,252,11819,147,10529,82,7614,123,6800,666,2776,651,91711,824,4172,269,3224,827,4068,834,2272,269,2772,157,4788,269,3639,211,4626,265,10636,102,11713,190,11192,141,9999,194,12053,1114,6557,1114
0500000US36007,36007,"Broome County, New York",173544,518,83660,140,4152,102,4105,622,5598,622,3608,12,3192,15,6917,269,5210,269,4115,98,11095,269,13433,15,9590,269,6522,269,4773,472,1350,472,89884,499,3953,269,3716,722,5578,722,3434,269,3204,269,6399,11,5442,483,4213,269,11327,269,13507,269,10639,269,7693,103,7532,613,3247,613
0500000US36009,36009,"Cattaraugus County, New York",75989,269,37235,269,2213,269,2235,284,2503,284,1769,269,1201,269,2904,269,2513,269,1764,269,4826,269,5885,269,4470,269,2752,269,1824,187,376,187,38754,269,2017,269,2005,323,2476,323,1633,269,1244,269,2850,269,2614,269,1939,269,4774,269,6052,269,4482,269,2990,269,2389,299,1289,299
0500000US36011,36011,"Cayuga County, New York",74834,84,36614,84,1875,269,1619,427,2961,427,1694,269,942,269,2521,269,2607,76,1947,269,5215,269,6018,15,4419,269,2508,269,2091,114,197,114,38220,269,1837,269,2070,381,2341,381,1724,269,998,269,2496,269,2517,269,1990,269,5219,269,6038,269,4341,269,2766,269,2445,352,1438,352
0500000US36013,36013,"Chautauqua County, New York",123367,107,59935,57,3147,21,4318,507,2973,507,2678,269,1992,269,4798,269,4190,36,3010,269,7521,269,9582,269,7138,269,4471,269,3322,292,795,292,63432,51,3002,22,2614,478,4258,478,2549,269,2354,269,5024,269,3603,30,3214,269,7784,269,9557,269,7357,269,5115,269,5462,382,1539,382
0500000US36015,36015,"Chemung County, New York",79001,269,37998,269,2167,269,2420,527,2422,527,1732,269,1026,269,2628,269,2665,269,2133,269,5004,269,6052,269,4518,269,2704,269,1974,238,553,238,41003,269,2089,269,1942,450,2537,450,1690,269,1624,375,2228,375,2820,269,2026,269,5134,269,6426,269,4783,269,3167,269,3181,369,1356,369
0500000US36019,36019,"Clinton County, New York",75510,110,37199,269,1794,269,1397,355,2811,355,1671,269,1363,269,3363,269,3078,269,2266,269,5487,269,5662,269,3941,269,2589,269,1501,184,276,184,38311,110,1684,269,2057,373,1990,373,1578,269,1492,269,3421,110,2943,269,2161,269,5316,269,5659,269,4064,269,2961,269,1716,395,1269,395
0500000US36027,36027,"Dutchess County, New York",227986,388,111856,343,5364,278,6706,970,7447,970,5125,269,4105,269,8324,269,6308,269,5790,158,16398,269,18766,122,13552,269,7907,269,4804,491,1260,491,116130,160,5292,269,6255,955,7096,955,4721,269,4180,269,8270,160,6276,269,5721,269,16993,269,18755,269,14041,269,8816,269,6033,612,3681,612
0500000US36029,36029,"Erie County, New York",734642,496,353587,375,18205,269,19019,1633,23255,1581,15265,269,11443,269,25796,269,20244,269,18227,269,50236,269,58540,269,43540,269,25091,269,17337,1171,7389,1167,381055,301,17612,269,18779,1543,21761,1511,14263,269,10375,269,25401,269,18968,72,17926,269,50909,144,61226,65,47181,269,31583,269,32673,1281,12398,1281
0500000US36045,36045,"Jefferson County, New York",99757,76,49408,269,3031,269,3365,597,3345,597,2188,269,1593,269,4658,269,4133,269,3615,269,6753,269,6816,269,4510,269,2914,269,2154,191,333,191,50349,76,3088,269,2554,515,3837,526,2069,269,1023,269,3526,269,5094,269,3310,269,6678,269,6843,269,4646,269,3275,269,3137,394,1269,394
0500000US36047,36047,"Kings County, New York",897885,1906,434788,1022,34379,83,28060,1786,27320,1740,16737,110,12513,180,27805,406,25962,146,31188,326,62016,397,59354,163,46778,295,30347,252,23502,1281,8827,1267,463097,1241,32282,178,25235,1687,25755,1727,15366,269,10384,269,26435,334,28487,436,31410,269,58584,294,60934,215,53006,461,38585,383,39927,1667,16707,1659
0500000US36053,36053,"Madison County, New York",66659,87,32600,37,1705,269,1832,399,2269,399,1488,269,1506,269,2831,269,2008,269,1640,269,4501,269,5166,269,3767,37,2200,269,1422,143,265,143,34059,50,1634,269,1963,472,1931,470,1493,269,2146,382,2219,382,2187,269,1656,269,4681,269,5270,25,3930,269,2418,269,2035,187,496,187
0500000US36055,36055,"Monroe County, New York",554354,422,269668,278,13930,120,15765,1381,16150,1378,11316,269,10268,269,22516,57,14299,116,14525,269,38467,77,43898,66,33310,269,17711,269,12809,816,4704,816,284686,172,12962,84,14763,1114,15245,1113,10842,269,9072,269,19555,269,14711,103,13997,269,39731,269,46381,269,36032,269,21253,269,19601,1058,10541,1058
0500000US36059,36059,"Nassau County, New York",916133,2194,443325,1355,24325,334,26496,1855,33113,1785,19927,111,13476,269,27057,135,12286,153,17281,126,60465,308,78337,328,60675,247,34272,269,25709,1141,9906,1141,472808,892,23101,189,24217,1660,33247,1662,18876,229,12052,269,25646,145,10792,81,16274,96,64572,172,81955,423,65657,225,41885,269,37382,1482,17152,1482
0500000US36061,36061,"New York County, New York",770921,1002,373083,473,19800,221,11900,1315,10716,1393,4613,269,5337,269,15758,186,28760,269,46102,134,87398,158,56987,86,41014,187,24442,269,15366,1062,4890,1062,397838,781,19033,269,12925,1256,9053,1270,4579,96,8559,1146,19664,1196,35406,309,49879,476,78187,230,53537,233,48461,269,27478,62,20408,1160,10669,1192
