GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US15009,15009,"Maui County, Hawaii",49703,24,25931,510,1038,439,398,249,1213,249,553,309,312,269,986,269,1624,187,1867,187,3677,187,4671,14,5588,187,2718,187,708,235,578,235,23772,510,614,439,337,217,1209,217,452,309,541,400,256,275,1871,605,1701,187,3114,187,4514,13,5148,187,2428,187,1333,166,254,166
0500000US16001,16001,"Ada County, Idaho",343650,2320,171616,1286,11114,195,12353,1440,12514,1440,7199,195,3776,549,10697,11,12671,195,12638,195,24826,195,24947,195,20730,680,10997,195,5260,822,1894,713,172034,1063,10593,195,13463,1812,10139,1790,6640,195,3650,195,10803,195,11834,195,12308,195,23734,195,24236,996,21846,195,11939,296,8220,775,2629,775
0500000US16005,16005,"Bannock County, Idaho",71965,128,35599,128,2764,195,3070,513,2184,513,1396,195,1193,195,3141,195,2700,128,2604,195,3987,195,4155,195,4321,195,2324,195,1213,301,547,301,36366,195,2649,195,2317,557,2647,557,1365,195,1341,195,3279,195,2707,195,2565,195,3894,195,4389,195,4363,195,2529,195,1842,269,479,269
0500000US16019,16019,"Bonneville County, Idaho",89744,195,44528,195,3929,195,3583,530,3917,530,1962,195,1102,195,2401,195,3165,195,3363,195,5110,195,5785,195,5227,195,2893,195,1403,300,688,300,45216,195,3718,195,3737,599,3340,599,1899,195,925,195,2574,195,3260,195,3196,195,5106,195,5815,195,5363,195,3231,195,1752,286,1300,286
0500000US16027,16027,"Canyon County, Idaho",137871,195,67608,195,5111,195,4455,1172,6411,1172,3043,195,1790,195,3909,195,4018,195,4604,195,8852,195,8775,195,7879,195,5276,195,2708,477,777,477,70263,195,4816,195,5369,1149,4743,1149,2904,195,1678,195,4187,195,4409,195,4979,195,8763,195,9088,195,8601,195,5803,195,3656,557,1267,557
0500000US16055,16055,"Kootenai County, Idaho",129470,195,64051,195,4075,195,4658,814,3973,814,2818,195,1619,195,3892,195,3902,195,3903,195,7917,195,9019,195,8774,195,5785,195,2908,385,808,385,65419,195,3762,195,3567,616,4616,616,2521,195,1452,195,3759,195,4015,195,3909,195,7872,195,9653,195,9517,195,5841,195,4006,442,929,442
0500000US16083,16083,"Twin Falls County, Idaho",62234,1405,31084,995,2333,282,2225,548,2384,560,1173,369,890,93,2145,50,2367,148,2014,392,3680,380,3868,509,3610,605,2560,549,1343,385,492,390,31150,954,2311,297,2021,534,2196,583,1151,267,503,264,2091,471,2455,182,2016,298,3376,503,4158,558,3435,591,2797,549,1769,463,871,501
0500000US17001,17001,"Adams County, Illinois",62205,181,30106,181,1774,189,2045,414,1869,414,1216,189,775,189,1889,189,1792,189,1775,189,3442,181,4596,189,4074,189,2496,189,1517,346,846,346,32099,189,1791,189,1591,509,2015,509,1166,189,751,189,1926,189,1942,189,1789,189,3573,189,4578,189,4385,189,2977,189,2572,357,1043,357
0500000US17019,17019,"Champaign County, Illinois",141771,80,70562,80,3363,189,3887,716,2569,716,2031,189,5156,189,12016,189,5264,189,4426,189,7336,189,8596,189,8093,80,4263,189,2544,347,1018,347,71209,189,3226,189,3051,729,3203,729,1927,189,4777,189,10298,189,5174,189,4214,189,7265,189,9091,189,8613,189,4951,189,3230,519,2189,519
0500000US17031,17031,"Cook County, Illinois",2273978,1438,1105302,923,54805,231,50701,2811,51571,2822,34000,116,23010,189,67961,131,99524,493,88970,375,149544,160,172430,246,155252,213,84162,320,51625,1772,21747,1772,1168676,1020,52733,167,48843,3017,48680,2993,31914,189,22486,74,72015,322,102094,220,86026,53,141105,135,172754,326,164450,498,101594,467,77305,2371,46677,2362
0500000US17037,17037,"DeKalb County, Illinois",82569,95,41265,189,2047,189,2788,643,1974,643,1468,189,2106,189,5971,189,3094,189,2620,189,4689,189,5545,189,4616,189,2473,189,1491,205,383,205,41304,95,2039,189,1421,439,2916,447,1416,189,2202,189,5331,189,2750,189,2416,189,4731,189,5655,189,4713,189,2763,189,1822,354,1129,354
0500000US17043,17043,"DuPage County, Illinois",642745,1242,313532,412,15654,189,18737,1799,20518,1799,14033,189,8426,189,17605,189,19776,189,17710,189,39493,344,55302,79,46846,96,23078,189,11323,1044,5031,1028,329213,882,14902,189,18090,1700,19595,1699,13208,67,7494,249,16529,224,18779,189,17601,189,40869,326,59102,189,48951,258,26363,185,16136,1336,11594,1356
0500000US17089,17089,"Kane County, Illinois",303562,1778,149340,770,8246,189,9278,1623,10998,1639,6682,189,3494,189,7143,189,7820,189,8624,189,20478,410,26471,189,21417,189,11110,189,5641,623,1938,623,154222,1058,7899,189,9221,1801,9565,1840,6167,189,3266,189,6622,211,7838,189,8626,498,21465,189,26834,93,22203,426,12600,189,8020,866,3896,866
0500000US17091,17091,"Kankakee County, Illinois",83064,189,40462,189,2267,189,2464,606,2610,606,1694,189,1162,189,2715,189,2377,189,2426,189,5041,189,6177,189,5657,189,3267,189,1619,391,986,391,42602,189,2163,189,2418,520,2341,520,1524,189,1265,189,2824,189,2461,189,2515,189,5134,189,6404,189,5877,189,3717,189,2687,444,1272,444
0500000US17093,17093,"Kendall County, Illinois",85993,189,42444,189,3361,189,3115,1152,3959,1152,1822,189,888,189,1912,189,2601,189,3458,189,7351,189,6137,189,4354,189,2248,189,1129,161,109,161,43549,189,3207,189,3386,720,3209,720,1808,189,767,450,1879,450,2921,189,3788,189,7420,189,6164,189,4630,189,2529,189,1460,294,381,294
0500000US17097,17097,"Lake County, Illinois",456850,471,226605,411,11031,58,14413,1113,16271,1099,10775,189,7872,189,13286,283,11072,189,10758,189,28389,189,41082,73,33343,66,16461,185,8600,515,3252,515,230245,122,10637,189,13570,1377,15512,1377,10102,71,5673,189,10343,189,10077,36,10977,189,30009,189,43369,189,33987,96,18197,189,10566,999,7226,998
0500000US17099,17099,"LaSalle County, Illinois",99625,50,49143,24,2564,189,3159,557,2828,557,1961,189,1115,189,2813,189,2909,189,2859,189,5911,189,8098,189,7121,24,4173,189,2882,320,750,320,50482,26,2463,189,2332,471,3479,471,1911,189,1025,189,2567,189,2751,189,2780,189,5762,189,8065,189,7005,26,4741,189,4126,354,1475,354
0500000US17111,17111,"McHenry County, Illinois",256827,529,127345,189,6942,189,9820,1360,8781,1360,6263,189,3320,189,6453,189,6473,189,7034,189,18116,189,23361,189,17020,189,8706,189,3583,446,1473,446,129482,405,6555,189,9829,1051,7913,1051,6156,189,2867,225,5953,189,6205,145,7014,189,18998,189,23918,67,17161,189,9405,309,4397,637,3111,637
0500000US17113,17113,"McLean County, Illinois",138990,87,66996,87,3656,189,3399,544,4401,544,2501,189,3068,189,8691,28,4281,83,4287,189,8129,189,9464,189,7942,189,4113,189,2205,280,859,280,71994,189,3559,189,3887,557,3545,557,2369,189,4064,189,9467,189,4323,189,4360,189,8252,189,9946,189,8670,189,4569,189,3019,341,1964,341
0500000US17115,17115,"Macon County, Illinois",86433,232,41443,83,2203,62,2473,510,2217,512,1546,189,1047,189,2499,189,2330,61,2358,189,4898,189,6326,189,6514,189,3784,189,2583,298,665,298,44990,214,2159,77,2176,573,2422,573,1460,189,1077,189,2817,189,2443,141,2590,189,4964,189,6613,189,6836,189,4308,189,3520,427,1605,427
0500000US17119,17119,"Madison County, Illinois",231843,481,113489,107,6350,189,6003,1059,8003,1059,4414,189,2666,189,8163,189,7786,189,7072,189,14216,107,18179,189,15145,189,8697,189,5637,367,1158,367,118354,374,5989,125,6244,863,6674,850,4084,189,2596,189,8445,189,7527,189,7175,123,14454,189,18161,189,16059,189,9963,189,7688,643,3295,646
0500000US17143,17143,"Peoria County, Illinois",135222,265,65560,119,3733,189,3985,583,3449,583,2351,189,1684,189,4477,35,4617,189,4185,98,8176,189,9551,37,9444,189,5587,189,2876,432,1445,432,69662,195,3517,189,3864,538,3104,511,2296,189,1733,189,4607,189,4451,189,4191,189,8281,189,10035,41,10292,189,6262,189,4202,491,2827,491
0500000US17161,17161,"Rock Island County, Illinois",111164,128,53799,99,2757,189,2843,678,2938,678,1744,189,1360,189,3327,189,3250,189,3278,99,6187,189,8330,189,8503,189,5207,189,2604,494,1471,494,57365,71,2620,189,2377,593,2930,593,1751,189,1357,189,3483,189,3171,71,3207,189,6272,189,8708,189,8974,189,5802,189,4193,557,2520,557
0500000US17163,17163,"St. Clair County, Illinois",169703,248,83493,80,4859,189,6229,907,4083,907,3245,189,1907,80,5033,189,5655,189,5518,189,10660,189,13957,189,11451,189,5922,189,4296,431,678,431,86210,235,4677,189,5068,864,4678,864,3111,189,1551,161,4904,189,5418,141,5528,189,10659,189,14110,189,11633,100,6868,189,5808,640,2197,634
0500000US17167,17167,"Sangamon County, Illinois",163232,400,78350,304,4351,105,4402,748,5320,754,3134,54,1813,33,4409,189,5109,189,4948,100,10036,189,12619,59,11602,189,6048,189,3474,364,1085,364,84882,174,4224,65,4234,678,4997,683,2891,189,1684,189,4535,189,5350,189,5200,189,10347,29,13345,53,12919,189,7373,189,4380,594,3403,594
0500000US17179,17179,"Tazewell County, Illinois",128286,120,62822,51,3873,189,4137,560,4072,560,2602,189,1398,189,3343,189,3930,189,4299,189,8166,51,9304,189,8646,189,4937,189,3593,240,522,240,65464,110,3745,189,4252,640,3717,640,2352,189,1335,189,3357,18,3926,189,4062,189,8257,189,9567,189,9015,189,5689,189,4536,505,1654,496
0500000US17183,17183,"Vermilion County, Illinois",65144,85,31838,189,1855,189,2036,432,1868,432,1329,189,733,189,1729,189,1699,189,1856,189,3780,189,4851,189,4696,189,3036,189,1853,236,517,236,33306,85,1723,85,1639,383,2069,383,1260,189,661,189,1713,189,1766,189,1812,189,3745,189,4996,189,4970,189,3354,189,2179,344,1419,344
0500000US17197,17197,"Will County, Illinois",455348,196,225415,189,13571,189,16552,1894,17442,1894,10705,189,5685,189,11535,189,11629,189,13496,189,33865,189,38845,189,28126,189,14748,189,6678,799,2538,799,229933,196,12894,189,13811,1677,18076,1682,10126,189,5254,189,10760,189,11597,145,14120,189,34926,189,38726,189,28762,189,16324,189,8826,1071,5731,1071
0500000US17199,17199,"Williamson County, Illinois",60697,189,29635,189,1709,189,1914,543,1679,543,1126,189,650,189,1708,189,1865,189,1949,189,3818,189,4476,189,4143,189,2712,189,1574,236,312,236,31062,189,1635,189,1658,478,1776,478,1056,189,559,398,1929,398,1933,189,1860,189,3731,189,4506,189,4344,189,3146,189,1895,300,1034,300
0500000US17201,17201,"Winnebago County, Illinois",211753,700,103078,235,5451,189,5358,747,6436,747,4056,189,2369,189,5544,189,5974,235,6047,189,13379,189,17185,189,15280,189,9072,189,4852,457,2075,457,108675,472,5031,271,5330,836,6007,836,3928,189,2151,189,5572,193,6303,189,6136,189,13413,189,17276,189,16342,189,10174,118,7002,726,4010,726
0500000US18003,18003,"Allen County, Indiana",273327,160,133229,92,8590,190,8601,962,9534,962,5605,92,3441,190,8559,190,8992,190,8717,190,17309,190,19907,190,17805,190,9171,190,4790,562,2208,562,140098,129,8270,86,8170,1145,9449,1145,5424,190,3259,190,8864,97,9011,190,8892,190,17336,190,20433,190,18845,190,10619,190,6722,736,4804,736
0500000US18005,18005,"Bartholomew County, Indiana",67340,190,32787,190,1976,190,1530,432,2869,432,1520,190,842,190,1830,190,1870,190,1955,190,4355,190,4954,190,4391,190,2828,190,1453,237,414,237,34553,190,1935,190,2292,456,2079,456,1408,190,774,190,1793,190,1891,190,1940,190,4434,190,5200,190,4715,190,3193,190,2009,371,890,371
0500000US18019,18019,"Clark County, Indiana",94973,24,46174,190,2774,190,2979,830,2920,830,1875,190,973,190,2632,190,3058,190,3364,190,6413,190,7219,190,6223,190,3524,190,1647,378,573,378,48799,24,2727,190,2387,678,3158,678,1685,190,989,190,2721,190,3198,190,3320,190,6498,190,7380,190,6934,190,4161,24,2850,423,791,423
0500000US18035,18035,"Delaware County, Indiana",103126,300,49403,216,2367,152,1853,502,3470,502,1730,190,2864,190,6750,190,2870,104,2541,190,5434,108,6497,190,5846,190,4160,190,2552,275,469,275,53723,108,2478,190,2516,520,2483,520,1740,190,3407,190,7356,108,2718,190,2598,190,5642,190,6746,190,6595,190,4700,190,3197,386,1547,386
0500000US18039,18039,"Elkhart County, Indiana",152866,100,74465,100,5045,190,5546,927,5038,927,3281,190,1913,190,4426,190,4453,190,4606,190,9426,190,11032,190,9914,190,5656,190,3445,354,684,352,78401,190,4780,190,5369,1020,4737,1020,3125,190,1835,190,4595,190,4630,190,4638,190,9706,190,11173,190,10570,190,6400,190,4368,654,2475,654
0500000US18043,18043,"Floyd County, Indiana",66829,190,32269,190,1763,190,2386,509,1752,509,1376,190,718,469,2143,469,1911,190,1968,190,4322,190,5302,190,4643,190,2377,190,1229,296,379,296,34560,190,1679,190,1650,506,2493,506,1345,190,1519,552,1383,552,2028,190,1996,190,4497,190,5648,190,4896,190,2757,190,1446,431,1223,431
0500000US18053,18053,"Grant County, Indiana",60350,92,28656,92,1569,190,1306,414,1944,414,1032,92,1095,190,2548,190,1395,190,1541,190,3371,190,4257,190,4080,190,2605,190,1544,216,369,216,31694,190,1483,190,1651,462,1486,462,1086,190,1836,476,2704,476,1554,190,1582,190,3480,190,4432,190,4281,190,3043,190,2167,294,909,294
0500000US18057,18057,"Hamilton County, Indiana",243188,330,118595,196,8692,180,9763,1483,10724,1483,5837,190,2903,190,4303,190,6823,190,8124,190,18973,190,18799,74,13330,190,6387,190,2645,617,1292,617,124593,199,8349,190,9255,1783,10418,1783,5599,59,2507,190,4296,81,7916,190,8910,190,20135,190,19805,63,14122,190,7343,190,3081,810,2857,810
0500000US18059,18059,"Hancock County, Indiana",66073,176,32604,190,1912,190,1524,605,3472,605,1568,190,785,190,1620,190,1691,190,1914,190,4476,190,5245,190,4283,190,2545,190,1233,213,336,213,33469,176,1867,190,1922,635,2600,605,1430,190,760,190,1538,190,1772,190,1986,190,4689,190,5455,190,4549,190,2723,190,1620,300,558,300
0500000US18063,18063,"Hendricks County, Indiana",129391,1293,64193,454,4226,190,5245,1016,4744,1016,2952,190,1592,190,3023,190,3805,190,4078,454,9584,190,10255,190,7836,190,4215,190,2148,323,490,323,65198,850,3627,510,4075,1371,5336,1371,2893,190,956,673,3452,673,3943,190,4380,190,9429,348,10154,190,8152,190,4745,190,2689,529,1367,529
0500000US18067,18067,"Howard County, Indiana",72056,44,34537,44,2090,190,2144,473,2179,473,1425,190,809,190,1893,190,1966,190,2014,190,4248,190,5334,44,4904,190,3285,190,1974,208,272,208,37519,190,1904,190,1205,531,3030,531,1335,190,555,310,2277,310,2172,190,2111,190,4404,190,5636,190,5457,190,3780,190,2295,434,1358,434
0500000US18081,18081,"Johnson County, Indiana",129924,185,63667,190,4173,190,3532,726,6035,726,2878,190,1648,190,3684,190,3910,190,4067,190,8967,190,9587,190,7688,190,4501,190,2210,342,787,342,66257,185,3940,190,4996,790,3921,790,2824,190,1570,190,3652,148,4065,190,4288,190,8988,190,9797,190,8428,190,5120,190,3193,581,1475,588
0500000US18085,18085,"Kosciusko County, Indiana",69265,190,34163,190,2113,190,2205,467,2429,467,1458,190,911,190,2083,190,2132,190,2101,190,4202,190,5196,190,4695,190,2797,190,1226,308,615,308,35102,190,2049,190,1890,426,2618,426,1388,190,901,190,2169,190,2069,190,2035,190,4176,190,5303,190,4758,190,3030,190,1705,343,1011,343
0500000US18089,18089,"Lake County, Indiana",273622,356,134112,341,7080,190,8090,1082,7681,1068,5225,190,3167,190,7449,190,8175,190,8352,190,16981,190,22701,190,19821,333,10690,190,6466,575,2234,575,139510,93,6503,190,8201,1139,6710,1139,4975,190,2860,190,7159,190,7952,190,8027,190,17011,190,22843,190,20571,190,12876,190,9611,859,4211,838
0500000US18091,18091,"LaPorte County, Indiana",90357,251,45705,43,2390,190,2404,678,2831,678,1767,190,1113,190,2765,190,2850,43,2932,190,6026,190,7297,190,6829,190,3882,190,2069,319,550,319,44652,247,2260,190,2220,532,2698,510,1610,190,907,190,2313,190,2441,190,2555,190,5371,190,6971,190,6939,190,4223,190,3272,282,872,259
0500000US18095,18095,"Madison County, Indiana",113020,279,55677,112,3112,112,3673,683,3336,683,2248,190,1403,190,3510,190,3297,190,3553,190,7415,190,8326,190,7449,190,4856,190,2467,386,1032,386,57343,189,2977,134,3194,546,3269,546,1995,190,1381,134,3463,190,3227,190,3439,190,7077,190,8246,190,8125,190,5368,190,3398,539,2184,539
0500000US18097,18097,"Marion County, Indiana",541509,1142,261668,841,16521,190,13586,1599,15527,1638,9009,134,6231,190,18502,190,22605,190,20036,78,34501,40,40512,386,34362,190,17020,190,9870,743,3386,743,279841,462,15554,190,13411,1525,14648,1552,8673,190,6251,83,21140,190,23999,190,19927,190,33648,190,41755,436,37407,190,20852,190,14381,1008,8195,1008
0500000US18105,18105,"Monroe County, Indiana",119336,680,59425,188,2621,190,2340,523,2825,517,1598,190,4574,190,12609,190,4626,190,3716,190,5930,190,6472,190,6173,190,3375,190,1610,418,956,418,59911,504,2357,190,2808,596,1905,611,1387,216,4949,190,11810,190,4201,190,3437,190,5819,190,6678,100,6603,190,3925,190,2316,442,1716,442
0500000US18109,18109,"Morgan County, Indiana",67123,190,33238,190,2042,190,2453,649,2243,649,1524,190,877,190,1750,190,1737,190,1875,190,4436,190,5480,190,4621,190,2690,190,1095,284,415,284,33885,190,1912,190,1891,497,2551,497,1482,190,713,190,1763,190,1818,190,1918,190,4591,190,5414,190,4747,190,2857,190,1456,388,772,388
0500000US18127,18127,"Porter County, Indiana",141636,190,69718,190,3702,190,3905,898,5257,898,2973,190,1980,190,4363,190,4278,190,4238,190,9223,190,10826,190,10220,190,5376,190,2499,378,878,378,71918,190,3532,190,4216,728,4300,728,2762,190,1887,190,4409,190,4157,190,4239,190,9335,190,11478,190,10453,190,5860,190,3185,615,2105,615
0500000US18141,18141,"St. Joseph County, Indiana",200804,506,97429,263,5413,190,5962,793,5812,738,3835,190,3220,190,7154,190,6435,95,5945,190,11902,190,14500,190,13873,190,7074,190,4487,548,1817,548,103375,254,5251,190,5464,887,5419,810,3643,190,3513,190,7826,190,6117,190,6111,190,12108,190,14855,190,14465,190,8269,190,6169,601,4165,601
0500000US18157,18157,"Tippecanoe County, Indiana",139266,207,70188,118,3789,190,2940,543,3934,544,2224,190,4739,190,14058,190,5128,190,4145,190,7366,190,7848,190,7238,190,3855,190,2076,336,848,336,69078,90,3659,42,3723,511,3000,511,2079,190,4262,190,11238,190,4591,49,3992,190,7172,190,8283,190,7918,190,4524,190,3198,515,1439,515
0500000US18163,18163,"Vanderburgh County, Indiana",153510,160,73996,104,4468,190,4520,731,4008,727,2567,190,2193,190,5866,89,5533,190,4877,190,8725,190,11232,190,10070,190,5390,190,3175,442,1372,442,79514,80,4217,190,4149,682,3848,679,2502,190,2488,190,6752,39,5347,190,4856,190,8825,190,11571,190,10665,190,6543,190,4420,617,3331,617
0500000US18167,18167,"Vigo County, Indiana",93427,187,46210,190,2586,190,2842,547,2593,547,1711,190,2104,190,4838,190,3084,190,2922,190,5630,190,6435,190,5933,190,3234,190,1738,360,560,360,47217,187,2417,190,2212,585,2933,585,1612,190,1825,187,4361,190,2892,190,2713,190,5434,190,6396,190,6197,190,3953,190,2490,518,1782,518
0500000US18177,18177,"Wayne County, Indiana",61083,190,29401,190,1741,190,1897,524,1764,524,1262,190,812,190,1852,190,1626,190,1769,190,3699,190,4460,190,4014,190,2539,190,1727,130,239,130,31682,190,1675,190,1534,385,2018,385,1076,190,1303,382,1431,382,1726,190,1744,190,3854,190,4575,190,4487,190,3015,190,2250,307,994,307
0500000US19013,19013,"Black Hawk County, Iowa",110066,320,53620,155,2996,155,3548,545,2090,545,1689,155,2115,155,6547,155,3980,155,3416,155,5820,155,6827,155,7245,155,3994,155,2451,330,902,330,56446,320,2884,155,2083,539,3257,539,1674,155,2783,155,6878,189,3644,155,3257,155,5558,134,7178,155,7577,155,4439,155,3494,465,1740,465
0500000US19049,19049,"Dallas County, Iowa",61236,155,29808,155,2422,155,2918,808,1883,808,1189,155,354,309,1333,309,2251,155,2488,155,4626,155,4268,155,3245,155,1663,155,833,302,335,302,31428,155,2429,155,2070,823,2612,823,1120,155,307,234,1490,234,2487,155,2612,155,4794,155,4291,155,3487,155,1848,155,1221,359,660,359
0500000US19061,19061,"Dubuque County, Iowa",87790,155,43170,155,2575,155,2753,464,2845,464,1754,155,1398,155,3006,155,2810,155,2542,155,5002,155,6535,155,5870,155,3341,155,2025,301,714,301,44620,155,2516,155,2289,473,2973,473,1737,155,1277,155,3001,155,2640,155,2416,155,4969,155,6521,155,6033,155,3749,155,2588,410,1911,410
0500000US19103,19103,"Johnson County, Iowa",110061,133,54969,57,2976,155,2606,439,2724,439,1459,21,2939,155,9464,155,5211,155,4118,155,6172,155,6378,155,6067,155,2915,45,1303,364,637,364,55092,94,2757,155,2756,699,2292,699,1443,155,3291,77,9072,155,4649,155,3747,155,5722,155,6646,155,6477,52,3082,155,2238,313,920,313
0500000US19113,19113,"Linn County, Iowa",190228,149,93311,25,5683,155,6032,1035,6191,1035,3737,155,2402,155,6440,25,6532,155,6410,155,12200,155,14060,155,11926,155,6613,155,3674,486,1411,486,96917,148,5553,155,6100,1204,5623,1204,3505,155,2573,155,6248,155,6423,155,6397,155,12169,148,14212,155,12500,155,7602,155,5664,517,2348,517
0500000US19153,19153,"Polk County, Iowa",351809,686,171046,375,11572,155,12021,1582,10306,1582,6555,155,4005,155,10239,155,13922,155,13102,375,23779,155,25519,155,21474,155,10822,155,5729,581,2001,581,180763,315,10942,155,9514,1166,11629,1166,6032,155,4084,155,11274,315,14397,155,13290,155,24018,155,26613,155,23198,155,12757,155,8579,783,4436,783
0500000US19155,19155,"Pottawattamie County, Iowa",83753,155,40845,155,2579,155,2479,396,2765,396,1580,155,1137,155,2532,155,2659,155,2566,155,4994,155,6335,155,5697,155,3083,155,1756,263,683,263,42908,155,2476,155,2464,441,2558,441,1613,155,1069,155,2541,155,2626,155,2507,155,4926,155,6516,155,6022,155,3663,155,2665,286,1262,286
0500000US19163,19163,"Scott County, Iowa",138441,67,67436,67,4041,155,4183,695,4190,695,2607,155,1706,155,3929,155,4771,155,4439,155,8645,155,10303,155,9798,67,5092,155,2451,428,1281,428,71005,155,3871,155,3498,626,4592,626,2419,155,1624,155,4390,155,4837,155,4436,155,8661,155,10839,155,10007,155,5755,155,3783,444,2293,444
0500000US19169,19169,"Story County, Iowa",77597,73,39928,155,1888,155,2097,439,1506,439,1026,155,3064,155,9418,155,3128,155,2293,155,3622,155,4047,155,3995,155,2081,155,1187,338,576,338,37669,73,1736,64,1624,454,1842,454,1062,155,2884,155,7359,155,2406,155,2073,155,3417,155,4185,35,4082,155,2321,155,1704,336,974,336
0500000US19193,19193,"Woodbury County, Iowa",79314,9,38673,155,2453,155,2413,575,2542,575,1576,155,1171,155,2542,155,2546,155,2438,155,4582,155,5648,155,5474,155,2952,155,1721,257,615,257,40641,9,2425,155,3179,537,1500,536,1467,155,1141,155,2600,155,2481,155,2507,155,4618,155,5884,155,5693,155,3319,155,2427,348,1400,348
0500000US20015,20015,"Butler County, Kansas",59430,233,29511,121,1761,168,2835,508,1747,508,1398,168,856,168,1873,168,1590,168,1738,168,3557,121,4656,168,3973,168,1930,168,1025,290,572,290,29919,112,1760,168,2098,439,2123,446,1376,168,606,358,1770,358,1593,168,1758,168,3693,168,4746,168,3851,168,2100,168,1291,369,1154,369
0500000US20045,20045,"Douglas County, Kansas",90959,168,45417,168,2271,168,2352,450,2003,450,1265,168,2380,704,9077,704,4098,168,3248,168,4855,168,4917,168,4829,168,2369,168,1455,215,298,215,45542,168,2064,168,1606,468,2428,468,1246,168,3120,168,8012,168,3518,168,2888,168,4852,168,5370,168,5063,168,2633,168,1921,357,821,357
0500000US20091,20091,"Johnson County, Kansas",450716,478,219005,245,14143,168,15176,1495,16369,1495,9493,67,5069,168,10009,67,15121,38,15580,168,30453,168,34220,168,28664,189,14103,168,7896,621,2709,619,231711,293,13331,99,13505,1533,16239,1533,9177,168,4458,168,10358,168,16075,168,15711,107,31333,168,36939,168,31631,188,16047,80,10395,768,6512,768
0500000US20103,20103,"Leavenworth County, Kansas",61794,2768,31303,1691,1969,327,2079,573,2084,476,1139,339,798,245,1872,411,1726,451,2245,224,4566,504,4906,573,4178,473,2251,266,1178,245,312,173,30491,1424,1676,423,2231,597,2162,576,1199,249,532,310,1402,415,1099,542,2098,238,4381,265,4902,402,4185,340,2447,205,1093,437,1084,413
0500000US20161,20161,"Riley County, Kansas",57699,82,30206,207,1675,168,1600,326,738,326,757,207,2375,168,8834,168,3480,168,1926,168,2242,168,2172,168,2236,168,1161,168,736,210,274,210,27493,229,1603,168,1800,256,498,256,375,207,3055,993,6298,993,2594,168,1722,168,2121,168,2296,82,2301,168,1265,168,971,354,594,354
0500000US20173,20173,"Sedgwick County, Kansas",349230,263,171544,250,11106,126,10822,1434,11151,1434,6905,36,4167,168,10834,219,12556,168,11347,168,21145,168,26159,168,23557,110,11882,168,6973,646,2940,646,177686,83,10486,168,11361,1079,9782,1079,6548,168,3922,168,11319,168,12903,168,11316,168,20986,168,26444,51,24252,168,13625,65,9416,828,5326,828
0500000US20177,20177,"Shawnee County, Kansas",134179,1261,64440,752,3798,168,3087,714,4702,818,2492,168,1537,168,3742,168,4262,168,4151,168,7574,168,9555,172,9750,168,5402,198,3651,336,737,336,69739,512,3572,168,3814,618,3758,618,2275,168,1435,168,4002,168,4761,168,4073,293,7687,227,10538,168,10635,168,6299,168,4576,474,2314,474
0500000US20209,20209,"Wyandotte County, Kansas",68829,386,33745,178,2200,168,2142,442,1636,442,1153,168,625,168,1845,178,2669,168,2424,168,4107,168,5461,168,4916,168,2517,168,1375,223,675,223,35084,212,2105,168,1742,410,1914,410,966,110,612,168,1997,107,2729,168,2435,168,3987,168,5415,168,5035,168,2944,168,1945,346,1258,346
0500000US21015,21015,"Boone County, Kentucky",108047,1392,53444,390,3681,189,4229,797,4455,797,2448,189,1288,189,2932,189,3198,189,3306,370,8110,189,8321,189,6351,189,3263,97,1567,270,295,270,54603,1053,3252,702,3976,919,4250,919,2289,189,1103,189,2630,370,3361,189,3853,189,8210,189,8470,189,6800,189,3682,189,1969,353,758,353
0500000US21029,21029,"Bullitt County, Kentucky",71973,189,35567,189,2092,189,2114,762,2947,762,1659,189,907,189,2046,189,2067,189,2344,189,5172,189,5740,189,4585,189,2632,189,1106,154,156,154,36406,189,2022,189,1640,715,3298,715,1513,189,783,189,2040,189,2152,189,2361,189,5315,189,5831,189,4830,189,2845,189,1373,275,403,275
0500000US21037,21037,"Campbell County, Kentucky",84557,474,41437,198,2571,189,2466,540,2778,540,1635,116,1262,189,3102,189,3128,189,2795,189,5241,189,6365,84,5339,189,2714,189,1730,224,311,224,43120,280,2425,189,2079,494,2826,494,1488,112,1260,189,3174,97,3037,189,2751,189,5302,189,6551,79,5663,189,3299,189,2194,450,1071,450
