GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US28033,28033,"DeSoto County, Mississippi",114257,647,55899,406,3122,264,4209,844,4182,844,2523,198,1340,198,3227,198,3205,198,3659,198,8096,178,8602,198,6829,198,4483,198,2069,216,353,216,58358,258,3181,207,3464,689,4368,689,2427,198,1129,198,3222,198,3393,198,3728,167,8533,198,8632,198,7362,198,5143,198,2665,377,1111,377
0500000US28035,28035,"Forrest County, Mississippi",44444,102,20911,656,693,575,1129,395,1256,395,645,314,840,625,2378,625,1686,198,1529,198,2575,198,2764,198,2421,198,1779,198,907,271,309,271,23533,657,1776,575,1238,408,1061,408,774,314,728,424,3017,424,1526,198,1425,198,2467,198,2765,198,2689,198,2043,102,1232,412,792,412
0500000US28047,28047,"Harrison County, Mississippi",127981,399,64221,77,4075,198,3883,734,3686,734,2192,198,1990,198,4996,198,4499,198,4275,198,7771,77,9563,198,8383,198,5281,198,2613,396,1014,396,63760,394,3770,198,4099,946,3060,946,2135,198,1266,198,4424,198,4169,390,4169,198,7693,198,9697,198,8651,67,5790,198,3308,466,1529,466
0500000US28049,28049,"Hinds County, Mississippi",67395,352,32328,352,1456,352,2048,454,1213,454,1010,198,860,198,2122,198,2254,198,1971,198,3742,198,4748,198,5077,198,3276,198,1783,239,768,239,35067,198,1596,198,1580,444,1448,444,1047,198,675,402,2652,402,2180,198,1853,198,3620,198,4840,198,5406,198,3923,198,2976,443,1271,443
0500000US28059,28059,"Jackson County, Mississippi",96974,339,47904,145,2702,198,2981,603,3205,603,1844,198,1124,198,2959,198,2848,145,2999,198,6230,198,7473,198,6448,198,4481,198,2238,245,372,245,49070,198,2674,198,2431,642,3610,642,1899,198,999,198,2682,198,2948,198,2963,198,6237,198,7470,198,6582,198,4865,198,2842,414,868,414
0500000US28067,28067,"Jones County, Mississippi",44805,198,21909,198,1368,198,1534,526,1322,526,882,198,241,206,1993,488,867,464,1325,198,2676,198,3068,198,3040,198,2136,198,1128,199,329,199,22896,198,1255,198,1123,395,1498,395,764,198,301,257,1621,257,1337,198,1249,198,2657,198,3154,198,3275,198,2426,198,1516,349,720,349
0500000US28075,28075,"Lauderdale County, Mississippi",42973,198,21060,601,1075,601,1756,359,827,359,728,198,631,319,1295,319,1327,198,1269,198,2595,198,3005,198,3054,198,2048,198,1067,232,383,232,21913,601,1166,601,1337,386,958,386,746,198,353,354,1305,354,1214,198,1214,198,2550,198,3039,198,3232,198,2339,198,1759,317,701,317
0500000US28081,28081,"Lee County, Mississippi",56771,1025,27615,219,1704,198,1646,607,2256,607,949,219,599,198,1583,198,1606,198,1826,198,3736,198,4118,198,3532,198,2519,198,1180,258,361,258,29156,819,1706,198,2230,485,1419,485,744,395,532,198,1606,198,1751,198,1804,198,3506,445,4319,198,3887,198,2952,198,2075,364,625,364
0500000US28089,28089,"Madison County, Mississippi",54926,198,26745,198,1623,198,1784,524,1964,524,1166,198,602,198,1163,198,1478,198,1729,198,3626,198,4334,198,3855,198,2127,198,888,215,406,215,28181,198,1424,198,1308,490,2236,490,1093,198,532,198,1221,198,1599,198,1709,198,3716,198,4651,198,4107,198,2269,198,1563,279,753,279
0500000US28121,28121,"Rankin County, Mississippi",109843,193,52862,193,3448,198,4041,928,3534,928,2128,198,1029,198,2644,193,3585,198,3884,198,7715,198,7631,198,6643,198,4261,198,1950,263,369,263,56981,198,3237,198,3752,786,3405,786,2047,198,991,198,3050,198,4051,198,4069,198,7948,198,7929,198,7580,198,4993,198,2702,451,1227,451
0500000US29019,29019,"Boone County, Missouri",135735,359,65545,357,3710,177,3638,820,3382,820,2056,177,3135,177,10447,177,5760,177,4664,177,7290,354,7787,177,7297,177,3765,177,1683,357,931,355,70190,61,3522,61,3714,677,2972,677,1983,177,3870,177,11553,177,5178,177,4685,177,7593,177,8503,177,8065,177,4416,177,2646,431,1490,431
0500000US29021,29021,"Buchanan County, Missouri",76449,145,37665,177,2354,177,2695,453,1925,453,1400,177,959,177,2903,177,2809,177,2519,177,4633,177,5659,177,4859,177,2865,177,1498,340,587,340,38784,145,2258,177,1639,382,2774,382,1342,177,940,177,2861,177,2607,177,2379,177,4370,177,5426,145,5196,177,3397,177,2250,366,1345,366
0500000US29031,29031,"Cape Girardeau County, Missouri",67408,177,32613,177,1817,177,2041,511,1784,511,1207,177,1130,177,3139,177,2141,177,2045,177,3830,177,4520,177,4290,177,2585,177,1045,272,1039,272,34795,177,1730,177,1398,425,2237,425,1053,177,1432,470,3388,470,2114,177,1990,177,3881,177,4685,177,4574,177,3089,177,2118,379,1106,379
0500000US29037,29037,"Cass County, Missouri",89229,620,43414,351,2742,177,2570,584,3759,590,2009,177,981,177,2442,177,2445,177,2724,177,5673,177,6443,341,5493,177,3619,177,1735,334,779,334,45815,277,2540,177,3670,544,2505,544,1837,177,979,177,2320,177,2499,177,2898,177,5956,177,6758,277,5965,177,4200,177,2130,408,1558,408
0500000US29043,29043,"Christian County, Missouri",74899,21,36355,21,2475,177,4123,640,1447,640,1622,177,869,177,1906,177,2129,177,2510,177,5082,177,5122,21,4371,177,2927,177,1381,235,391,235,38544,177,2374,177,2154,706,3351,706,1565,177,764,177,2073,177,2368,177,2628,177,5235,177,5576,177,4771,177,3275,177,1891,299,519,299
0500000US29047,29047,"Clay County, Missouri",189006,1050,92234,246,5928,129,6632,890,6085,890,3587,177,2121,177,5141,177,6440,177,6782,177,13028,143,13978,177,11523,199,6742,177,3628,297,619,295,96772,847,5767,177,5943,1080,5686,1069,3560,177,1940,177,5321,177,6699,177,6956,177,13417,177,14329,203,12779,177,7691,177,4965,488,1719,481
0500000US29051,29051,"Cole County, Missouri",62651,770,30988,463,1657,136,1939,423,1814,419,1227,177,658,177,1681,177,2101,177,2167,177,4286,177,4896,177,4445,177,2506,177,1227,296,384,296,31663,335,1677,129,1533,517,2235,517,1089,173,765,434,1581,434,2013,177,1995,177,3768,172,4888,177,4709,177,2734,177,1961,278,715,278
0500000US29071,29071,"Franklin County, Missouri",97070,177,48128,177,3055,177,2965,686,3680,686,2074,177,1153,177,2917,177,2920,177,2901,177,5892,177,7877,177,6281,177,3903,177,1860,357,650,357,48942,177,2822,177,2989,673,3276,673,1879,177,1041,177,2880,177,2832,177,2862,177,5928,177,7797,177,6578,177,4249,177,2731,444,1078,444
0500000US29077,29077,"Greene County, Missouri",249679,252,120627,194,7187,177,6393,973,7377,971,4199,177,3751,177,12564,177,9159,81,8416,177,14691,177,15822,163,14480,177,9455,177,5237,499,1896,499,129052,87,6701,177,7014,874,5946,874,3998,177,4235,177,13312,177,9285,76,8102,44,14257,177,16730,177,16360,177,11471,177,8019,652,3622,652
0500000US29095,29095,"Jackson County, Missouri",425502,1651,207870,750,11827,371,11360,1223,12841,1221,7060,177,4252,177,12659,177,16685,177,15799,177,26986,385,31892,177,27908,474,16329,177,9067,694,3205,694,217632,1078,11412,232,11637,1089,10926,1162,6573,369,4066,177,13220,333,17046,177,15384,177,26152,295,32098,177,30501,177,19110,105,12039,902,7468,902
0500000US29097,29097,"Jasper County, Missouri",98740,275,47790,275,3222,274,2459,525,3993,525,1906,21,1201,177,3412,177,3376,177,3257,177,6073,177,6683,177,5867,177,3761,177,2249,188,331,188,50950,177,3105,177,3503,736,2851,736,1892,177,1161,177,3667,177,3409,177,3232,177,6199,177,6915,177,6543,177,4269,177,2720,445,1484,445
0500000US29099,29099,"Jefferson County, Missouri",208855,811,103650,358,6740,148,7626,1115,6758,1090,4386,177,2421,177,6356,177,6424,177,6992,177,13819,136,16778,133,13554,177,7706,54,3357,367,733,367,105205,536,6407,177,6255,1017,7481,1017,4137,177,2096,135,6136,205,6398,177,7162,177,13876,153,16831,134,13893,119,8659,66,3933,465,1941,465
0500000US29165,29165,"Platte County, Missouri",76741,80,37555,80,2076,80,2594,516,2326,516,1554,177,891,177,2013,177,2335,177,2497,177,5166,177,6141,177,5322,177,3056,177,718,282,866,282,39186,177,2058,177,2311,608,2417,608,1508,177,819,177,2059,177,2440,177,2429,177,5289,177,6443,177,5624,177,3167,177,1741,392,881,392
0500000US29183,29183,"St. Charles County, Missouri",326635,36,159974,11,9934,177,10799,1151,11484,1153,6994,177,4094,177,9637,177,10193,177,10917,177,21255,177,25766,177,20033,177,11521,177,5464,477,1883,477,166661,26,9243,177,11421,1173,10387,1173,6638,14,3787,177,9543,177,10168,177,11045,177,22030,177,26595,12,21506,177,13054,177,7825,698,3419,698
0500000US29187,29187,"St. Francois County, Missouri",60877,127,31464,37,1791,177,1855,584,2010,584,1148,177,668,355,2265,355,2327,177,2274,177,4253,37,4803,177,3919,177,2469,177,1164,216,518,216,29413,121,1761,177,2075,581,1684,581,1063,177,566,177,1822,177,1851,177,1908,177,3600,177,4095,177,3749,177,2798,177,1793,302,648,323
0500000US29189,29189,"St. Louis County, Missouri",681946,767,327494,411,16290,260,17714,1468,20879,1464,13353,177,8309,177,17865,186,21045,177,19683,177,37376,70,52018,184,49687,72,28751,177,16531,1006,7993,1006,354452,551,15605,440,15818,1295,20841,1292,12591,177,7683,177,17991,18,21058,58,19463,72,38785,121,55707,75,54079,58,34649,177,24838,1505,15344,1505
0500000US29510,29510,"St. Louis city, Missouri",135953,531,68308,242,3861,198,2400,515,2130,503,1232,177,1370,177,4800,53,8805,177,7743,177,9694,87,10088,177,9133,177,4164,177,1849,311,1039,311,67645,327,3375,303,2836,560,1400,566,1068,177,2125,762,4978,762,9155,177,7021,177,8063,177,8610,177,8924,177,4800,177,3619,447,1671,447
0500000US30013,30013,"Cascade County, Montana",70723,172,35451,127,2246,63,2160,536,2012,539,1293,157,859,157,2736,157,2472,157,2177,157,3924,157,4961,74,4855,157,3261,157,1905,346,590,346,35272,122,2050,157,1910,451,1901,451,1202,157,713,157,2412,157,2326,157,1990,122,3682,157,5147,157,5116,157,3418,157,2283,341,1122,341
0500000US30029,30029,"Flathead County, Montana",85690,55,42727,55,2546,157,2770,764,2755,764,1714,157,903,157,2201,157,2395,157,2623,157,4982,157,6153,55,7013,157,4103,157,1911,328,658,328,42963,157,2428,157,2257,677,2733,677,1544,157,855,157,2235,157,2452,157,2516,157,5028,157,6516,157,7100,157,4056,157,1835,510,1408,510
0500000US30031,30031,"Gallatin County, Montana",86090,157,44520,157,2545,157,2992,526,1698,526,1294,157,1835,157,5646,157,3815,157,3809,157,5795,157,5390,157,5257,157,2770,157,1292,205,382,205,41570,157,2482,157,2307,496,2353,496,1315,157,1572,157,4524,157,3271,157,3249,157,5088,157,5244,157,5254,157,2627,157,1304,287,980,287
0500000US30063,30063,"Missoula County, Montana",100506,157,50622,157,2603,157,2868,559,2375,559,1567,157,1277,611,6372,611,4155,157,3975,157,5953,157,6357,157,6884,157,3852,157,1832,225,552,225,49884,157,2474,157,2381,538,2415,538,1465,157,1720,157,5775,157,3927,157,3595,157,5632,157,6534,157,6871,157,3916,157,1889,383,1290,383
0500000US30111,30111,"Yellowstone County, Montana",132979,17,64958,17,3911,17,4327,646,3658,646,2485,157,1475,157,3966,157,4525,157,4415,157,8104,157,9459,157,9325,157,5354,157,3036,423,918,423,68021,157,3781,157,3966,612,3903,612,2357,157,1377,157,4146,157,4616,157,4453,157,7924,157,9926,157,9594,157,5925,157,3702,521,2351,521
0500000US31055,31055,"Douglas County, Nebraska",378730,972,184901,492,11924,212,11600,1108,11486,1108,6818,113,4330,101,12181,149,15625,106,14394,149,24002,149,26835,197,24039,149,12616,149,6449,512,2602,512,193829,513,11448,174,10790,1042,11503,1013,6530,149,4611,149,12810,125,15803,149,13904,122,23682,198,27584,149,26019,149,14459,149,8727,752,5959,752
0500000US31109,31109,"Lancaster County, Nebraska",246204,149,122249,149,7634,149,7857,969,6469,969,3986,149,4580,149,14038,149,9604,149,8940,149,14948,149,15544,149,15009,149,7883,149,3947,505,1810,505,123955,149,7380,149,6196,887,7294,887,3784,149,4791,149,13111,149,8941,149,8569,149,14145,149,15853,149,15963,149,8924,149,6349,501,2655,501
0500000US31153,31153,"Sarpy County, Nebraska",138100,88,68658,64,5310,149,5419,614,5194,608,2866,149,1624,149,4210,149,5196,149,5233,149,9750,149,10061,149,7345,149,4094,149,2021,210,335,210,69442,59,4880,149,4354,785,5638,785,2710,149,1437,149,3921,149,5201,149,5413,149,9974,149,10215,149,7839,149,4448,59,2440,313,972,313
0500000US32003,32003,"Clark County, Nevada",932425,970,475209,809,22086,200,23014,1712,22173,1719,13842,242,7922,188,25522,200,31364,247,33298,91,67053,444,74914,200,70973,82,51910,145,25103,1031,6035,1005,457216,314,21133,77,21734,1736,21185,1734,13474,200,6935,200,24930,200,30221,200,30634,76,60180,291,67324,94,70617,78,51858,200,26229,1176,10762,1168
0500000US32031,32031,"Washoe County, Nevada",279506,209,140944,149,6567,200,7497,1000,6671,1000,4581,200,2980,200,9869,149,9800,200,8585,200,17166,200,21555,200,22546,200,14945,200,5968,558,2214,558,138562,191,6275,200,6288,1029,6781,1036,4227,54,2735,200,10088,200,9081,200,8253,200,16096,200,21193,200,22231,200,14653,100,6871,614,3790,619
0500000US33005,33005,"Cheshire County, New Hampshire",72996,45,35543,13,1660,181,1560,486,2296,486,1319,181,1499,181,3191,181,2009,181,1818,181,3917,13,5445,181,5442,181,3237,181,1753,207,397,207,37453,32,1599,21,1495,501,2160,501,1277,181,2894,629,2087,629,1988,181,1886,12,4160,181,5705,181,5600,181,3474,181,2071,399,1057,399
0500000US33009,33009,"Grafton County, New Hampshire",81925,87,40552,20,1737,181,2166,641,1867,641,1404,181,1786,19,3612,6,2417,181,2085,181,4229,181,6099,181,6378,181,4091,181,2117,231,564,231,41373,85,1711,181,1637,476,2074,476,1338,181,1730,181,3242,181,2267,181,2096,181,4446,181,6376,85,6572,181,4143,181,2376,387,1365,387
0500000US33011,33011,"Hillsborough County, New Hampshire",350948,236,173088,236,8939,181,10283,1179,10583,1179,7297,181,4673,181,10441,79,10653,181,10495,86,22896,68,30992,181,24292,62,13014,181,6095,712,2435,712,177860,181,8538,181,9132,1154,10926,1154,6864,181,4299,181,10111,181,10540,181,10366,181,23300,181,31051,181,24955,181,14439,181,8680,806,4659,806
0500000US33013,33013,"Merrimack County, New Hampshire",137677,181,67770,181,3259,181,3659,592,4346,592,2887,181,2002,181,4123,181,3988,181,3783,181,8611,181,11459,181,10338,181,5598,181,2648,375,1069,375,69907,181,3007,181,3289,532,4316,532,2625,181,2054,181,3963,181,3581,181,3851,181,8668,181,11829,181,10769,181,6108,181,3500,480,2347,480
0500000US33015,33015,"Rockingham County, New Hampshire",279008,217,137748,204,6140,181,8069,807,9177,823,6081,68,3304,68,7617,181,7346,181,7036,181,18034,181,25654,181,21139,181,11360,181,4642,661,2149,661,141260,69,6076,181,8068,935,8469,935,5816,181,3084,181,6839,181,6995,181,7040,181,18895,181,26435,181,21348,69,12234,181,7628,703,2333,703
0500000US33017,33017,"Strafford County, New Hampshire",114454,168,55625,181,2959,181,3035,661,3118,661,2007,181,2514,181,5847,181,3591,181,3287,181,6752,181,8636,181,7166,181,3971,181,2044,433,698,433,58829,168,2698,181,3256,639,2629,628,1872,181,3174,181,6460,181,3294,181,3434,181,6864,181,9043,128,7483,181,4455,181,2987,466,1180,466
0500000US34001,34001,"Atlantic County, New Jersey",158738,61,76885,61,3406,192,3185,522,4924,522,2894,192,1931,192,4681,192,4024,61,3887,192,8750,192,13137,192,12258,192,8046,192,4467,419,1295,419,81853,192,3349,192,3765,706,3719,706,2858,192,1889,192,4708,192,4074,192,3936,192,9159,192,13706,192,12834,192,9113,192,5827,502,2916,502
0500000US34003,34003,"Bergen County, New Jersey",556046,805,269474,575,12076,75,15994,1405,17116,1402,11085,74,6299,64,13231,83,13467,134,13181,220,33085,192,45415,155,41285,119,24887,108,15825,872,6528,872,286572,356,11563,192,15079,1586,16415,1590,10311,73,5894,133,12518,192,13127,192,13711,192,33672,92,46513,145,43698,65,29057,192,21502,1231,13512,1257
0500000US34005,34005,"Burlington County, New Jersey",314093,1155,153343,770,7355,206,8188,1178,10662,1202,6221,192,3598,192,9228,192,8626,409,8603,192,19318,323,26723,192,21910,78,13034,192,7411,508,2466,508,160750,431,6933,345,8433,1018,9550,1018,5992,192,3174,192,7920,192,8583,153,8362,110,20126,147,27925,192,23033,192,15101,192,9901,769,5717,763
0500000US34007,34007,"Camden County, New Jersey",303474,781,147206,461,7408,235,7942,817,9029,822,5661,192,3227,192,8636,192,9755,192,9106,217,18656,276,24114,192,21887,192,12237,192,6582,571,2966,571,156268,426,6954,231,6976,918,9012,918,5216,192,2947,192,8285,192,9366,183,9259,192,19005,93,25323,56,23295,118,14689,192,9498,668,6443,668
0500000US34009,34009,"Cape May County, New Jersey",83235,192,40150,192,1639,192,1512,441,2259,441,1437,192,1001,192,2404,192,2050,192,1807,192,3817,192,6085,192,6998,192,5290,192,3063,277,788,277,43085,192,1613,192,1762,589,1870,589,1352,192,752,192,2065,192,1879,192,1796,192,4043,192,6666,192,7623,192,6019,192,3342,451,2303,451
0500000US34011,34011,"Cumberland County, New Jersey",77488,75,37916,75,1780,192,1901,543,1899,543,1220,192,724,192,2232,192,2241,192,2305,75,5025,192,6273,192,5752,192,3782,192,2013,364,769,364,39572,192,1680,192,1778,389,1750,389,1251,192,523,266,2253,266,2137,192,2069,192,4694,192,6266,192,6223,192,4411,192,2983,394,1554,394
0500000US34013,34013,"Essex County, New Jersey",254965,1925,124290,1116,6348,378,7111,910,8155,965,4466,194,2969,146,6397,185,6534,209,6473,404,17221,332,20604,391,18465,85,10611,192,6503,582,2433,590,130675,994,6165,58,6691,873,7987,915,4406,192,2610,65,5630,298,6186,195,6674,315,16678,438,20753,306,19374,39,11997,78,8818,876,6706,876
0500000US34015,34015,"Gloucester County, New Jersey",231508,1769,112000,1756,6070,192,6905,890,8015,890,4843,192,2841,192,7353,859,6015,894,6477,192,14893,192,18960,192,15148,102,8769,192,4414,385,1297,385,119508,105,5923,192,7406,940,6691,940,4608,192,2644,192,7436,192,6515,192,6971,192,16084,192,19783,192,16232,105,9985,192,6241,606,2989,606
0500000US34017,34017,"Hudson County, New Jersey",193117,2271,98265,1225,5088,414,3343,695,3222,725,2096,107,1531,136,6066,64,11908,192,11648,192,16279,100,13546,213,11914,192,6339,106,3695,464,1590,464,94852,1133,4759,325,3947,654,2568,656,1820,65,1222,23,5286,190,11328,456,10704,192,13202,671,11843,151,11670,112,7521,97,5814,710,3168,689
0500000US34019,34019,"Hunterdon County, New Jersey",110591,165,54713,84,2138,192,2896,519,4384,526,2638,192,1450,192,2606,192,2209,192,2036,192,6376,192,11072,192,9231,192,4873,192,1984,339,820,339,55878,87,2025,192,2757,575,4195,575,2537,192,1264,192,2124,192,1968,87,2159,192,7048,192,11544,192,9077,192,5054,192,2545,420,1581,420
0500000US34021,34021,"Mercer County, New Jersey",195876,537,94564,260,4025,192,4549,905,5509,905,3539,192,3393,192,6897,192,5256,192,4972,98,11222,192,15659,108,14693,192,8297,192,4670,601,1883,577,101312,344,3791,192,4754,844,4601,844,3378,192,3597,192,6872,192,5028,192,4876,102,11617,192,16543,129,15723,192,9682,192,6856,809,3994,783
0500000US34023,34023,"Middlesex County, New Jersey",389739,818,190350,461,7790,192,9308,929,9732,907,6880,140,5831,192,13889,196,11777,192,10323,192,22146,192,31757,37,29349,205,17040,112,9669,744,4859,744,199389,413,7316,192,9572,1000,8289,1000,6444,40,5240,192,12461,141,11008,148,9843,192,21947,137,32448,192,30666,209,20266,192,14526,1035,9363,1035
0500000US34025,34025,"Monmouth County, New Jersey",480266,476,232889,440,10594,192,12180,1149,18172,1149,10551,192,6136,192,12383,105,11755,192,10418,431,28426,192,42575,192,35524,192,20190,192,10472,734,3513,734,247377,120,10172,192,13303,1350,15635,1350,9980,98,5822,192,11816,192,11312,192,11222,192,30574,192,44683,192,37073,192,22250,70,15083,1146,8452,1146
0500000US34027,34027,"Morris County, New Jersey",366682,1460,179114,854,8304,192,10932,1082,13144,1082,8116,192,4858,192,8268,294,8616,192,8154,328,22208,113,32778,192,26290,243,15522,192,7851,647,4073,647,187568,656,7907,192,10552,1055,12131,1029,7516,155,4508,192,7579,285,8310,192,8386,192,23755,192,33472,318,27340,192,17906,192,11368,841,6838,841
0500000US34029,34029,"Ocean County, New Jersey",495452,446,236566,74,15589,192,15551,1588,14854,1588,9142,192,4897,192,12712,192,12803,192,12356,192,25612,192,33048,74,30780,192,26009,192,16682,973,6531,973,258886,442,14731,192,15360,1141,13525,1141,8601,192,4453,192,12766,192,12603,131,11812,336,26314,192,34848,192,35217,140,32578,72,23041,1081,13037,1081
0500000US34031,34031,"Passaic County, New Jersey",219914,1953,107131,1178,5640,192,5786,891,6756,900,3913,132,2906,192,6318,542,6019,192,5868,508,13304,192,17266,595,15876,192,9499,192,5650,591,2330,591,112783,901,4933,151,6043,883,5811,883,3751,192,2867,192,6700,193,5810,192,5902,180,13284,192,16695,741,16529,163,11212,192,8536,621,4710,621
0500000US34033,34033,"Salem County, New Jersey",49990,192,24393,192,1272,192,1600,335,1249,335,1020,192,563,192,1375,192,1360,192,1338,192,2989,192,4015,192,3733,192,2310,192,905,231,664,231,25597,192,1146,192,1475,285,1242,285,947,192,515,192,1342,192,1339,192,1400,192,3071,192,4149,192,3860,192,2493,192,1968,226,650,226
0500000US34035,34035,"Somerset County, New Jersey",197453,1012,95823,501,3973,280,5151,764,7108,775,4546,192,2334,222,4276,192,4482,192,4491,192,11515,65,18326,170,15090,94,8156,77,4896,410,1479,410,101630,643,4022,192,5053,675,5920,783,4296,192,2189,192,3761,87,4354,192,4649,192,12020,117,19716,83,15574,192,9423,192,6455,958,4198,958
0500000US34037,34037,"Sussex County, New Jersey",129648,421,64472,215,2863,59,3939,643,4211,643,2877,91,1689,192,3771,68,3048,192,3120,83,8030,192,12050,44,10290,192,5601,192,2220,245,763,245,65176,218,2776,192,3350,505,4503,515,2809,192,1531,192,3215,78,2871,192,3021,90,8497,75,12351,192,10213,40,5730,192,3005,347,1304,347
0500000US34039,34039,"Union County, New Jersey",235796,1553,115014,574,5690,192,6150,1012,7936,1040,4661,192,2581,192,5489,192,5933,192,6082,192,14966,158,19919,152,17503,231,9693,192,5601,566,2810,566,120782,1197,5350,228,6251,1000,6748,967,4268,192,2279,130,5240,192,5783,192,6425,192,14879,345,19901,199,18079,88,11094,192,8020,804,6465,804
0500000US34041,34041,"Warren County, New Jersey",90923,253,44144,104,2049,192,3156,496,2441,496,1896,192,1155,192,2615,192,2158,192,2120,192,5446,42,8105,192,6608,192,3740,98,1970,263,685,263,46779,229,2004,192,2273,583,3055,583,1821,192,1078,192,2545,192,2124,192,2100,229,5915,192,8461,192,6811,192,4282,192,2785,427,1525,427
0500000US35001,35001,"Bernalillo County, New Mexico",274717,593,135183,236,5723,81,5930,932,5513,942,3766,57,2682,185,9009,185,9612,104,8950,76,16323,185,20999,83,22714,60,13923,99,7036,594,3003,594,139534,448,5489,185,4642,738,5908,735,3641,185,2385,185,8072,185,8954,185,8337,185,15722,185,21349,239,24893,157,15695,185,9956,766,4491,766
0500000US35005,35005,"Chaves County, New Mexico",28056,185,14059,574,460,225,599,293,1342,528,579,251,406,313,806,313,776,185,772,185,1447,482,1864,482,2146,185,1501,185,993,221,368,221,13997,574,900,225,307,194,547,407,382,251,562,397,605,278,592,342,716,185,1419,185,2014,185,2366,185,1650,185,1368,252,569,252
0500000US35013,35013,"Doña Ana County, New Mexico",62619,493,31566,593,1390,185,1623,317,928,317,1029,386,1123,599,2457,599,2370,185,1873,185,3098,185,4085,185,4595,436,4168,69,2386,232,441,232,31053,410,1239,185,1155,338,1252,338,530,386,1375,546,1864,546,1929,185,1667,185,2895,185,4317,185,5114,109,4212,60,1823,616,1681,616
0500000US35025,35025,"Lea County, New Mexico",27147,67,13308,201,827,185,895,335,582,335,202,198,282,169,841,169,950,185,397,281,2115,281,2011,67,2055,185,1161,185,639,200,351,200,13839,198,753,185,378,307,1084,307,679,198,670,228,310,228,880,185,824,185,1505,185,1914,185,2075,185,1349,185,1171,189,247,189
0500000US35031,35031,"McKinley County, New Mexico",7430,40,3684,224,346,237,185,181,213,258,0,185,275,179,92,107,60,75,197,141,213,207,729,207,680,185,539,130,110,98,45,95,3746,237,160,135,280,268,106,189,190,213,70,122,309,150,73,83,144,116,163,145,758,145,730,185,467,218,217,163,79,116
0500000US35035,35035,"Otero County, New Mexico",34360,148,18038,306,936,185,788,416,798,416,547,306,306,255,761,467,2428,532,556,301,2547,301,2319,185,2475,185,2104,185,977,367,496,367,16322,340,882,185,996,324,580,324,384,306,692,276,610,276,938,148,595,358,2019,358,2295,185,2522,185,2058,185,1500,165,251,165
0500000US35043,35043,"Sandoval County, New Mexico",62277,586,30482,416,1451,38,1283,527,2084,526,1078,185,776,438,1180,438,1384,34,1493,125,3564,379,5125,28,5354,15,3692,185,1549,251,469,251,31795,325,1167,130,1547,511,1575,508,1045,185,369,471,1367,492,1479,185,1529,124,3888,38,5284,185,5893,35,3916,185,1673,390,1063,389
0500000US35045,35045,"San Juan County, New Mexico",52978,49,26611,291,1614,185,1633,436,1518,436,1314,291,582,294,1381,294,1627,185,1713,185,2918,185,3896,185,4248,185,2368,185,1223,263,576,263,26367,295,1434,185,1241,608,1886,608,512,291,690,313,1158,313,1575,185,1635,185,2963,49,3983,185,4179,185,2659,185,1723,309,729,309
0500000US35049,35049,"Santa Fe County, New Mexico",63708,245,29702,285,886,185,1496,345,540,345,379,232,721,483,718,515,1221,61,1342,185,3078,185,4633,185,7212,54,5000,185,1799,284,677,284,34006,268,806,57,907,371,1037,371,974,232,811,298,573,298,1195,185,1396,185,3337,185,5531,51,8598,69,5680,68,1807,381,1354,382
0500000US35061,35061,"Valencia County, New Mexico",27159,185,13682,296,651,227,810,299,471,299,527,208,126,161,943,437,600,396,652,277,1581,277,2138,185,2465,185,1668,185,903,135,147,135,13477,296,467,227,685,172,596,172,363,209,194,260,715,425,551,378,629,355,1503,355,2282,185,2541,185,1767,185,972,151,212,151
0500000US36001,36001,"Albany County, New York",228614,711,110578,419,4377,140,4973,589,5465,653,3659,236,4451,185,10194,190,7776,185,6949,185,12786,185,16955,185,16633,185,9064,185,5103,518,2193,518,118036,327,4371,185,5617,804,4242,829,3686,185,4576,100,10260,185,7233,185,6652,185,12739,185,17967,185,17669,185,10751,185,7212,850,5061,827
0500000US36005,36005,"Bronx County, New York",149262,948,72711,571,3995,185,2579,732,4081,740,1678,100,2115,159,5339,244,4380,338,4385,123,8639,68,10076,186,10338,72,7349,185,5081,650,2676,650,76551,508,3865,185,3410,623,2600,646,1620,185,1864,185,4752,159,4583,70,4091,167,7552,258,9015,190,10641,87,8831,185,7502,797,6225,797
