GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
310M200US26420,26420,"Houston-The Woodlands-Sugar Land, TX Metro Area",2942781,17310,85301,4290,276541,7022,1396932,9077,631188,8971,260967,8256,167881,5828,123971,4980,2345878,20380,56413,3941,215199,6888,1117593,12896,508866,9618,212357,7716,135493,6001,99957,4559,321092,14895,18599,2609,36466,4582,159642,8693,60980,5560,21920,2891,14982,2237,8503,1404,69641,6128,2234,995,7076,1647,31468,4064,14675,2099,7536,1673,3253,800,3399,949,42720,4146,4022,1387,6341,1513,16724,2515,7239,1441,4269,1293,2645,991,1480,634,54910,4618,2841,1085,7965,1656,26092,3993,10695,2285,3013,1085,2451,887,1853,874,108540,6692,1192,668,3494,1084,45413,4382,28733,2907,11872,2000,9057,1598,8779,1499
310M200US26580,26580,"Huntington-Ashland, WV-KY-OH Metro Area",138935,3981,5591,991,12860,1691,58638,2549,30868,2071,14572,1484,9787,1236,6619,1100,115568,4306,4036,891,9345,1643,48789,2742,26261,2227,12954,1431,8734,1300,5449,1011,14411,2301,605,433,2318,1036,6573,1236,2980,973,994,589,454,311,487,246,692,397,141,186,8,15,224,281,173,188,146,191,0,190,0,190,2360,959,423,364,354,468,973,493,233,240,76,74,151,168,150,161,2500,878,370,378,605,436,676,437,392,302,121,167,200,233,136,153,3404,909,16,34,230,301,1403,648,829,506,281,234,248,237,397,388
310M200US26620,26620,"Huntsville, AL Metro Area",199747,4139,5837,1229,20182,1582,82582,3147,50822,1856,19112,1874,11872,1574,9340,1300,174703,4720,4261,1121,17863,1545,72468,3329,46064,2126,16268,1950,10294,1362,7485,1162,14610,1642,491,356,1147,619,6825,1254,2945,942,1280,567,926,454,996,595,484,352,57,103,181,287,136,137,0,192,110,123,0,192,0,192,1411,698,453,336,281,343,296,204,53,87,250,278,0,192,78,129,2909,844,575,221,447,300,731,425,759,470,207,177,149,188,41,72,5630,1329,0,192,263,280,2126,831,1001,442,997,486,503,320,740,492
310M200US26820,26820,"Idaho Falls, ID Metro Area",56273,2412,2860,704,4652,1423,26496,1510,11425,890,4399,607,4265,712,2176,615,44440,2443,1869,538,3655,1276,21099,1738,9494,940,3426,592,3232,710,1665,571,6409,1475,627,480,745,578,3123,959,907,396,368,273,285,234,354,261,1070,422,0,193,0,193,366,325,142,91,295,246,267,190,0,193,1000,516,345,332,39,50,413,380,170,163,0,193,33,54,0,193,1148,501,0,193,106,146,456,298,231,194,105,136,222,223,28,61,2206,655,19,33,107,143,1039,462,481,363,205,176,226,155,129,117
310M200US26900,26900,"Indianapolis-Carmel-Anderson, IN Metro Area",919717,9023,31430,2934,82356,3895,414755,5843,209040,4083,87297,3517,55657,2921,39182,2825,765947,8318,22641,2577,65468,3665,346181,6140,176398,4807,74692,3437,47584,2758,32983,2409,81411,5044,6142,1437,9923,1959,38266,3430,16246,2255,5920,1121,3006,739,1908,729,10274,1690,58,73,1751,765,4463,1086,2468,723,731,374,342,264,461,284,13795,2082,1542,572,3167,831,4256,1175,1632,574,1113,445,1284,581,801,524,12184,1802,374,281,1083,363,5434,1302,3217,953,1000,510,667,496,409,266,36106,3129,673,369,964,448,16155,2303,9079,1571,3841,892,2774,822,2620,888
310M200US26980,26980,"Iowa City, IA Metro Area",88348,2916,4233,1010,16236,1652,37738,1664,14030,1176,7746,1010,4938,1064,3427,801,57673,3021,2325,679,7853,1517,25442,1826,10289,1200,5678,829,3874,927,2212,642,7140,1591,469,334,980,815,3432,976,1045,455,669,352,346,290,199,165,6098,1466,339,320,1478,783,3528,1150,482,300,76,129,115,144,80,117,9765,1824,969,593,4822,1202,2350,977,616,330,510,329,196,174,302,223,3873,1653,0,157,897,592,1666,1119,614,411,406,283,64,80,226,240,3799,1055,131,142,206,234,1320,583,984,463,407,251,343,335,408,334
310M200US27060,27060,"Ithaca, NY Metro Area",49707,2440,4139,855,7327,1447,18519,1354,9556,644,3912,796,3418,814,2836,650,29964,2196,1045,440,2937,1096,11064,1569,7110,738,3312,734,2935,752,1561,531,4163,1073,410,255,356,301,1733,654,1094,419,74,102,200,212,296,247,3670,1214,0,193,1212,702,1366,766,561,353,149,128,106,104,276,304,8691,1242,2381,595,2566,858,3084,929,329,206,257,236,0,193,74,100,615,317,82,139,65,90,157,133,129,146,31,40,29,48,122,144,2604,734,221,134,191,176,1115,501,333,300,89,111,148,158,507,254
310M200US27100,27100,"Jackson, MI Metro Area",64888,2623,2752,682,7223,941,24339,1374,15245,1036,8718,1006,4389,809,2222,654,52275,2743,1826,576,5369,924,19741,1527,12752,1151,7296,973,3371,763,1920,564,7000,1219,656,432,1215,668,2711,899,1237,471,449,233,714,398,18,33,309,252,0,168,0,168,131,200,111,105,0,168,67,84,0,168,1642,555,93,96,533,331,338,225,332,231,49,60,103,90,194,219,1119,541,8,15,52,82,275,208,214,200,519,476,0,168,51,85,2543,785,169,224,54,72,1143,579,599,405,405,276,134,120,39,66
310M200US27140,27140,"Jackson, MS Metro Area",245865,5357,6019,1101,22599,2122,113606,3842,55336,2304,22592,2247,14825,1735,10888,1559,211263,5618,4681,1039,18223,2199,98403,4390,47236,2546,19703,2022,13776,1719,9241,1446,21522,2588,1241,622,2009,778,10762,1844,4736,1150,1653,741,302,199,819,547,1059,597,70,113,291,254,396,362,22,41,23,39,76,127,181,198,2426,905,27,47,843,628,712,446,543,329,172,195,92,101,37,63,4190,1398,0,208,718,572,1394,825,1175,740,795,503,108,149,0,208,5405,1335,0,208,515,521,1939,769,1624,700,246,193,471,303,610,269
310M200US27260,27260,"Jacksonville, FL Metro Area",629568,8719,16201,2510,57609,3743,275094,5999,148179,3519,60715,3073,40381,2766,31389,2478,514380,9908,13562,2627,44588,3522,223427,6305,121610,3919,51437,2862,33694,2742,26062,2237,57601,5482,1233,585,6077,1504,27986,4031,12895,2233,4438,1099,3269,995,1703,588,6746,1444,194,155,764,535,3318,954,1361,544,388,265,336,265,385,245,7311,1829,141,166,904,729,4005,1434,1498,580,542,328,66,76,155,130,12122,2501,344,301,1762,1185,5041,1356,2812,1032,1129,475,215,277,819,500,31408,3487,727,497,3514,1214,11317,2269,8003,1758,2781,890,2801,994,2265,661
310M200US27340,27340,"Jacksonville, NC Metro Area",90637,3496,4708,1161,25385,1783,38030,2482,12979,1390,5005,1252,2895,917,1635,705,68895,3917,2840,1190,15884,2385,31083,2406,10804,1350,4740,1220,2470,927,1074,580,10708,2019,393,268,4127,1126,4093,1389,1341,720,75,98,217,208,462,409,235,292,0,201,0,201,168,265,54,115,13,23,0,201,0,201,4200,1249,784,529,2214,802,1034,644,152,190,0,201,16,28,0,201,1652,873,44,70,762,776,685,355,114,155,18,32,29,49,0,201,4947,1421,647,404,2398,865,967,472,514,431,159,149,163,163,99,125
310M200US27500,27500,"Janesville-Beloit, WI Metro Area",73141,2767,3419,653,5636,829,30272,1476,17289,1260,8240,924,5460,725,2825,559,59933,2674,2696,691,4962,892,24653,1743,14176,1173,6918,845,4204,653,2324,516,6950,1191,319,197,246,217,3282,942,1653,591,567,287,754,404,129,131,456,352,0,149,0,149,234,299,43,53,58,69,121,144,0,149,1284,538,231,162,111,103,625,378,182,143,100,102,35,43,0,149,1248,581,8,13,37,55,612,540,257,181,108,129,115,131,111,108,3270,897,165,144,280,214,866,557,978,473,489,315,231,194,261,123
310M200US27620,27620,"Jefferson City, MO Metro Area",64873,2649,2700,622,5398,896,25692,1563,17654,991,6056,915,4200,766,3173,744,52150,2883,1834,459,4292,744,21271,1546,13887,1277,4653,852,3488,765,2725,813,8477,1505,504,410,873,447,3139,863,2484,773,954,542,385,213,138,138,119,212,0,184,0,184,119,212,0,184,0,184,0,184,0,184,1295,518,101,150,0,184,457,325,389,269,79,124,128,137,141,157,647,284,18,33,123,156,124,150,198,159,184,195,0,184,0,184,2185,685,243,198,110,160,582,343,696,384,186,190,199,196,169,156
310M200US27780,27780,"Johnstown, PA Metro Area",58185,2479,1782,444,4479,659,22682,1352,13505,877,7905,988,4675,797,3157,660,47749,2036,1108,385,3100,705,18684,1240,11742,763,6634,897,3837,731,2644,519,4507,797,95,120,539,260,1948,571,831,294,542,232,500,337,52,51,842,362,90,92,111,133,419,319,0,172,115,116,79,85,28,49,2395,862,300,227,149,97,669,368,387,338,458,456,129,111,303,281,1100,549,189,187,242,328,479,353,160,122,0,172,30,35,0,172,1592,643,0,172,338,514,483,271,385,181,156,105,100,96,130,136
310M200US27900,27900,"Joplin, MO Metro Area",78829,3163,4390,891,8841,1039,33290,1873,16359,1171,6908,942,4713,937,4328,997,65248,2890,3398,806,7405,952,26723,2055,14611,1193,5857,969,4090,897,3164,685,7352,1534,629,317,1030,420,3696,1150,852,323,770,429,186,161,189,185,113,131,0,184,0,184,103,130,10,22,0,184,0,184,0,184,1405,646,0,184,225,210,962,597,70,115,25,42,71,91,52,77,1405,946,47,79,0,184,650,364,101,97,10,16,84,104,513,749,3306,963,316,376,181,244,1156,596,715,429,246,205,282,214,410,276
310M200US27980,27980,"Kahului-Wailuku-Lahaina, HI Metro Area",81374,3064,1368,428,6740,990,33763,1883,18328,1253,8291,1141,7358,1179,5526,1012,60936,3027,703,401,3984,863,26419,2101,14443,1393,6392,1107,4730,1126,4265,867,8906,1634,299,235,1296,546,2544,814,2469,1120,942,493,924,458,432,373,2275,860,33,60,258,364,1068,522,311,297,189,136,318,239,98,134,2364,943,117,153,352,356,898,527,67,101,487,548,280,266,163,146,3158,1218,179,208,503,633,1388,690,507,405,64,106,493,378,24,49,3735,1236,37,83,347,364,1446,689,531,321,217,150,613,463,544,341
310M200US28020,28020,"Kalamazoo-Portage, MI Metro Area",151948,3988,5263,832,20902,2164,63548,2326,31780,1562,14311,1630,9450,1251,6694,981,126258,4372,3665,824,16155,2231,53856,2291,26990,1773,12382,1527,8258,1163,4952,752,10514,2010,455,267,2356,1133,3898,980,2555,711,441,235,387,247,422,318,1700,763,285,312,403,456,653,415,161,160,117,154,81,71,0,168,4722,1188,704,238,1852,699,912,663,814,691,141,95,94,97,205,208,2192,1053,0,168,26,44,1659,939,152,136,7,11,55,91,293,458,6562,1376,154,158,110,184,2570,806,1108,473,1223,596,575,251,822,436
310M200US28100,28100,"Kankakee, IL Metro Area",49139,1987,1889,595,5254,823,21034,1365,11148,869,4825,861,3061,710,1928,562,39813,2603,1388,529,4100,882,16600,1468,9061,1032,4566,820,2599,703,1499,560,3977,1049,256,173,313,255,1976,575,893,486,150,147,146,126,243,191,720,357,0,185,0,185,574,311,146,208,0,185,0,185,0,185,1315,545,36,36,189,115,590,441,338,249,10,18,107,98,45,98,2141,1014,192,212,554,535,1020,589,116,123,12,22,178,224,69,111,1173,550,17,33,98,126,274,184,594,428,87,123,31,66,72,86
310M200US28140,28140,"Kansas City, MO-KS Metro Area",1004976,10774,38833,2504,89484,2877,447806,5040,218266,4695,94451,3689,66051,3573,50085,2709,838965,10893,30277,2442,72108,3435,375913,6834,182176,4470,79810,3796,56497,3247,42184,2661,87470,4580,5767,963,11456,1984,39880,3432,17132,2063,7047,1243,4089,863,2099,623,12248,1888,223,189,1554,739,5460,1218,2806,800,953,365,677,365,575,294,14269,2073,1351,717,2722,1076,6077,1251,1310,433,768,267,1221,505,820,396,11052,1806,863,385,910,829,4706,1184,3085,841,792,410,189,163,507,257,40972,3154,352,236,734,384,15770,2020,11757,1611,5081,1072,3378,727,3900,903
310M200US28420,28420,"Kennewick-Richland, WA Metro Area",115923,3910,3831,785,11573,1647,53027,2586,24589,1620,11473,1471,7892,1523,3538,878,95692,4390,2933,751,10254,1530,43413,3034,20372,1739,9703,1373,6072,1263,2945,766,12777,2476,498,298,1173,619,5775,1596,2940,943,1020,448,1108,708,263,293,889,416,0,198,38,67,708,378,0,198,98,124,45,74,0,198,2131,877,245,371,108,153,1315,771,102,134,292,246,20,33,49,60,797,500,142,193,0,198,235,218,356,372,0,198,64,109,0,198,3637,955,13,30,0,198,1581,755,819,492,360,324,583,439,281,197
310M200US28660,28660,"Killeen-Temple, TX Metro Area",181285,4721,6071,1421,26311,2579,88642,3552,33001,2133,14231,1764,7471,1138,5558,818,145588,5227,3339,1019,19212,2615,72090,3304,27481,2201,12781,1728,6316,1235,4369,765,19159,2767,1226,579,3929,1015,8895,1890,3136,1023,873,435,784,465,316,238,382,347,0,213,22,38,84,126,222,286,0,213,54,88,0,213,6500,1730,1101,749,1857,743,2634,1092,640,435,206,186,0,213,62,101,4339,1300,209,264,364,313,2975,1253,618,379,0,213,113,135,60,102,5317,1247,196,190,927,605,1964,764,904,580,371,227,204,149,751,272
310M200US28700,28700,"Kingsport-Bristol-Bristol, TN-VA Metro Area",122842,3721,3845,667,9303,1118,48557,2227,30141,1776,11792,1446,10817,1332,8387,1100,105655,3442,3147,650,7982,1059,41112,2342,26193,1666,10427,1379,9493,1270,7301,1001,10346,1488,515,268,920,459,5315,1035,1837,656,799,369,734,379,226,227,429,304,37,67,0,190,0,190,366,300,26,34,0,190,0,190,792,371,44,71,156,131,330,260,64,85,17,29,95,107,86,100,2087,886,43,48,156,236,760,557,606,426,85,94,246,228,191,227,3533,905,59,101,89,148,1040,492,1075,551,438,282,249,187,583,327
310M200US28740,28740,"Kingston, NY Metro Area",83891,3593,2648,779,7199,1538,29137,2104,23070,1776,8277,1301,6868,910,6692,1280,65315,3626,1843,670,5434,1443,23298,2256,17839,1461,6353,1009,5727,869,4821,1040,6394,1819,497,315,217,217,2377,1078,1658,907,410,206,288,231,947,730,2919,1126,0,193,331,346,1184,664,1021,711,238,182,77,95,68,110,2424,976,201,182,447,392,646,406,653,391,322,404,49,78,106,127,1468,769,0,193,446,593,226,227,303,258,165,214,233,248,95,131,5371,1220,107,122,324,380,1406,569,1596,747,789,429,494,280,655,345
310M200US28940,28940,"Knoxville, TN Metro Area",368879,6018,12168,1734,38911,2956,155616,3555,80339,2550,38041,2265,26402,1889,17402,1906,314496,6447,10400,1734,31676,2734,133268,4048,69665,2625,31362,1906,23553,1837,14572,1698,30533,3186,958,473,4372,1394,14479,1881,4897,1103,3464,811,1163,385,1200,459,2603,1002,61,84,429,437,1111,667,752,380,167,170,83,121,0,203,4198,965,665,370,911,368,1147,653,776,422,153,162,352,234,194,152,3467,1136,0,203,531,324,1812,1024,245,233,621,409,119,129,139,155,13582,1955,84,108,992,646,3799,1043,4004,991,2274,805,1132,557,1297,527
310M200US29100,29100,"La Crosse-Onalaska, WI-MN Metro Area",71587,1937,3799,766,11163,1036,26567,1203,14212,948,7663,877,4828,884,3355,664,58615,2145,2597,669,8883,1061,22205,1315,11728,959,6645,907,4049,853,2508,582,4838,963,553,452,406,259,1884,566,1250,462,292,195,252,184,201,188,665,394,59,93,0,190,221,206,57,97,102,169,42,71,184,202,3026,755,379,304,911,528,962,427,424,285,88,80,122,112,140,127,2055,745,140,135,963,485,575,371,197,173,180,142,0,190,0,190,2388,579,71,91,0,190,720,337,556,336,356,181,363,187,322,252
310M200US29180,29180,"Lafayette, LA Metro Area",217364,5272,7592,1418,23951,2371,93021,3544,49889,2824,20560,2231,12530,1702,9821,1198,181846,4648,5672,1255,19378,2056,77574,3457,43278,2599,16742,2202,10905,1599,8297,1164,20959,3403,1622,677,2829,1240,10415,1844,3254,1326,1819,741,523,367,497,306,855,447,89,136,25,53,304,308,247,279,24,38,70,113,96,154,3985,1178,111,131,763,499,1763,753,238,170,537,542,253,188,320,267,4881,1559,54,123,877,512,1401,706,1566,926,550,348,292,192,141,157,4838,1248,44,88,79,103,1564,650,1306,631,888,536,487,322,470,302
310M200US29200,29200,"Lafayette-West Lafayette, IN Metro Area",96494,3049,3878,1119,18082,2035,38010,2225,18191,1277,8296,973,6313,904,3724,837,71182,3003,2021,895,10404,1428,28917,2153,14752,1279,6699,983,5288,927,3101,778,9713,1809,532,429,1974,971,3812,1102,1517,591,901,463,612,383,365,321,2926,823,129,113,934,688,1455,474,122,127,0,190,277,278,9,20,5973,1395,776,323,3333,1141,1255,580,375,305,148,149,50,60,36,67,2534,981,225,219,518,421,1078,714,381,308,248,279,13,24,71,152,4166,1286,195,157,919,631,1493,991,1044,550,300,274,73,81,142,125
310M200US29420,29420,"Lake Havasu City-Kingman, AZ Metro Area",65107,4504,1567,690,5392,1293,23548,2741,15914,2127,8075,1393,5339,1131,5272,1090,51429,3803,1051,599,3832,1157,18430,2484,12560,1575,6982,1289,4533,1088,4041,852,8075,1937,449,361,789,538,3592,1209,1967,963,609,382,439,289,230,212,274,204,0,203,84,93,89,102,97,137,4,10,0,203,0,203,1449,663,67,89,0,203,452,297,417,397,60,54,127,201,326,511,2093,969,0,203,687,675,740,656,390,352,131,171,95,119,50,82,1787,630,0,203,0,203,245,204,483,326,289,231,145,150,625,346
310M200US29460,29460,"Lakeland-Winter Haven, FL Metro Area",242739,6886,6716,1367,22864,2366,104764,3905,53499,2325,21988,2368,17308,1865,15600,2062,196408,6834,5145,1185,17870,2340,84154,4311,44717,2439,19028,2154,14491,1765,11003,1449,26984,3978,1197,673,4145,1320,11909,2064,4659,1271,1355,563,1604,653,2115,1138,848,545,24,42,137,225,189,156,255,286,221,354,0,218,22,37,2514,735,163,199,293,248,920,495,477,277,141,144,96,111,424,326,5509,2631,121,150,226,157,3706,2529,751,487,133,129,276,268,296,285,10476,2230,66,116,193,229,3886,1213,2640,1103,1110,588,841,382,1740,1028
310M200US29540,29540,"Lancaster, PA Metro Area",252727,4385,11420,1148,24488,1629,100267,2779,55128,1897,27280,1927,18211,1980,15933,1381,200099,4981,6587,1058,17673,1957,78418,3677,46101,2031,23278,1966,15718,1702,12324,1159,20770,2520,1822,609,2734,827,9201,1933,3352,838,1112,485,1305,530,1244,533,3154,761,194,232,384,216,1450,597,581,310,311,221,0,172,234,192,10542,1430,1531,650,2427,688,2778,895,1788,601,888,416,553,306,577,364,4411,931,552,364,475,304,2239,697,507,344,203,202,0,172,435,239,13751,2522,734,345,795,381,6181,1630,2799,838,1488,632,635,306,1119,461
310M200US29620,29620,"Lansing-East Lansing, MI Metro Area",214745,4443,11638,1357,30718,2226,83972,2607,45165,1911,20669,1878,13856,1358,8727,1316,172779,4726,6906,1232,22774,2279,68239,2762,37313,1893,18214,1698,11797,1211,7536,1256,18901,2161,1441,539,2457,892,8443,1429,4086,976,1345,609,834,396,295,152,4783,1704,553,300,1376,916,2144,854,553,475,40,67,114,113,3,9,8063,1257,2131,600,2800,883,1818,561,779,340,180,135,238,240,117,102,3474,850,546,303,735,416,962,429,623,341,169,174,129,115,310,267,6745,1207,61,84,576,325,2366,614,1811,668,721,310,744,302,466,257
310M200US29700,29700,"Laredo, TX Metro Area",92096,3042,3967,789,10349,1131,44770,2335,17905,1160,6941,994,3959,890,4205,900,75080,3495,2532,749,8790,1159,36318,2459,14988,1303,5621,911,3314,867,3517,870,10871,1623,1081,400,991,415,5209,1171,2102,622,709,401,436,231,343,212,1003,417,46,75,233,200,68,85,257,240,271,221,0,213,128,163,1820,684,262,244,237,183,694,358,327,238,159,160,113,133,28,46,702,328,0,213,91,118,376,279,156,154,0,213,0,213,79,130,2620,1032,46,77,7,13,2105,1007,75,86,181,141,96,118,110,109
310M200US29820,29820,"Las Vegas-Henderson-Paradise, NV Metro Area",908318,10665,24718,2206,86165,3302,427910,6326,196834,3423,77722,3672,52849,3382,42120,2539,720311,10440,14946,1832,63336,3943,349228,7211,154677,4312,62692,3153,41643,2981,33789,2297,92985,5174,5374,1126,12421,2273,41483,4039,21163,2471,6059,1064,3934,912,2551,672,31480,3491,1656,582,4919,1190,12750,2131,6797,1653,2233,986,1777,735,1348,510,15794,2226,1191,555,2504,1007,6417,1485,2927,893,1200,684,1076,495,479,240,18871,2239,1351,736,2552,1147,7777,1442,4137,1188,1341,567,1053,502,660,365,28877,3070,200,165,433,274,10255,1873,7133,1395,4197,1292,3366,788,3293,832
310M200US30020,30020,"Lawton, OK Metro Area",58999,2009,4423,974,9095,1297,25298,1559,10561,824,4737,836,2312,632,2573,671,42836,2171,1248,409,5456,1328,19146,1765,9035,919,4275,836,1831,587,1845,618,6402,1376,293,351,964,619,3397,1024,931,442,280,280,270,236,267,259,158,214,0,157,12,24,0,157,133,213,13,22,0,157,0,157,1753,693,470,457,217,196,869,532,102,144,25,44,46,76,24,40,1857,1034,222,210,314,400,935,698,174,171,111,145,101,159,0,157,5993,858,2190,645,2132,398,951,460,186,167,33,57,64,108,437,321
310M200US30140,30140,"Lebanon, PA Metro Area",62570,1834,2249,547,5298,719,24608,1153,14401,941,7662,916,4664,694,3688,730,52578,2273,1596,463,4136,692,20520,1426,12254,1038,6544,861,4403,697,3125,644,4904,1143,330,284,430,262,2289,734,954,480,569,427,135,141,197,149,73,99,0,172,73,99,0,172,0,172,0,172,0,172,0,172,2394,737,286,162,559,318,691,409,377,345,214,162,86,126,181,183,580,283,0,172,0,172,294,224,251,185,0,172,0,172,35,60,2041,657,37,63,100,124,814,459,565,307,335,216,40,66,150,140
310M200US30340,30340,"Lewiston-Auburn, ME Metro Area",50481,2167,2128,610,4601,697,20241,1121,11501,1155,5594,966,3866,804,2550,653,36693,2417,1156,501,2719,767,15208,1431,8507,1141,4317,960,3072,611,1714,467,7665,1650,257,206,849,581,3438,1083,1573,533,673,409,444,340,431,416,374,317,0,165,0,165,156,221,106,179,26,43,0,165,86,139,2367,755,715,404,717,371,327,286,402,342,183,206,0,165,23,37,1391,649,0,165,316,395,520,383,485,466,42,71,0,165,28,51,1991,635,0,165,0,165,592,337,428,259,353,249,350,326,268,226
310M200US30460,30460,"Lexington-Fayette, KY Metro Area",238762,4886,9199,1368,29512,2545,103689,2909,49267,1976,20576,1749,14711,1485,11808,1350,189326,5458,6773,1262,20848,2265,82366,3469,41492,2283,16690,1676,11643,1282,9514,1171,23522,2554,1103,576,3759,1448,10888,1562,4026,997,1969,694,1101,485,676,387,3077,1083,49,82,619,488,1845,831,257,203,122,132,79,101,106,108,7590,1761,627,293,2982,1263,3241,991,318,167,311,231,31,51,80,96,3210,935,87,105,499,429,1264,511,734,438,473,248,111,97,42,68,12037,2198,560,338,805,608,4085,1513,2440,748,1011,456,1746,586,1390,504
310M200US30700,30700,"Lincoln, NE Metro Area",169341,3882,9028,1225,24684,1724,69222,2126,32242,1462,14451,1345,11747,1227,7967,1111,138516,4268,6835,1090,19709,1802,56575,2422,26788,1450,12823,1299,9653,984,6133,961,14144,2134,541,279,2135,796,6599,1412,2405,714,718,373,1138,552,608,364,2596,734,85,116,264,210,1697,608,163,148,41,69,127,150,219,239,4312,947,1146,428,1761,535,990,464,133,113,111,128,73,79,98,92,4198,1058,355,422,550,334,1689,701,1131,571,318,240,45,74,110,129,5575,962,66,88,265,328,1672,412,1622,543,440,241,711,315,799,296
310M200US30780,30780,"Little Rock-North Little Rock-Conway, AR Metro Area",334888,6448,11376,1407,34896,2579,151355,4835,70417,2381,30084,2444,18334,1776,18426,1952,287412,6938,9637,1389,29257,2401,130201,5054,59887,2615,26506,2500,16182,1690,15742,1890,27892,3211,945,375,3728,1083,14030,2297,5682,1221,1143,445,1000,499,1364,510,2488,874,158,194,243,282,679,441,1118,562,175,172,77,98,38,66,3958,1180,226,187,64,113,2064,917,905,609,265,215,268,251,166,142,3774,941,396,385,662,430,1725,812,367,267,379,247,175,164,70,115,9364,1938,14,31,942,640,2656,953,2458,875,1616,680,632,342,1046,552
310M200US30860,30860,"Logan, UT-ID Metro Area",58961,1771,2887,590,13271,896,25050,1019,9537,762,4405,662,2723,487,1088,395,43941,2118,2085,486,8805,930,19021,1424,7416,893,3402,604,2255,436,957,363,7457,1258,487,261,2597,1053,2258,606,1223,409,624,289,249,175,19,29,1218,425,47,63,400,236,538,316,78,92,125,187,30,52,0,190,2677,764,53,83,1070,417,1102,330,381,315,58,54,13,15,0,190,1284,453,161,148,230,191,741,357,82,92,0,190,70,72,0,190,2384,531,54,56,169,191,1390,444,357,189,196,139,106,74,112,95
310M200US31080,31080,"Los Angeles-Long Beach-Anaheim, CA Metro Area",5969527,24473,120898,5738,586194,9403,2795759,14116,1330401,8513,529388,10304,338914,7947,267973,6336,4421674,26137,67456,3668,409821,9220,2103910,16772,993751,12727,398842,9255,253424,7507,194470,5175,593947,14667,16424,1974,65687,4442,278651,8648,132310,5585,48437,3629,31019,2755,21419,2495,348340,9025,12676,1884,46644,2799,167311,6625,65527,4464,27460,2788,15774,1888,12948,1656,156633,7171,12867,1738,31862,3513,63837,4606,26480,2896,9234,1513,6107,1217,6246,1228,142922,6610,7433,1523,20261,2833,68395,4644,28007,2709,10025,1537,5140,1057,3661,948,306011,10344,4042,1158,11919,2459,113655,6207,84326,5071,35390,2979,27450,2628,29229,2741
310M200US31140,31140,"Louisville/Jefferson County, KY-IN Metro Area",590575,6862,19287,2128,54260,2223,255020,4381,136434,3612,59504,2748,38345,2443,27725,1972,498997,7967,14443,1898,43948,2461,213237,4900,118373,3907,52104,2528,33611,2273,23281,1958,49203,3566,2461,668,6077,1302,24244,2309,9395,1446,3858,954,1794,503,1374,440,10072,1756,643,333,1327,642,4424,1252,1842,782,970,500,558,331,308,177,8109,1947,1146,686,1089,553,3920,1265,748,381,204,169,287,191,715,528,7822,1456,512,361,1129,569,3619,1024,1457,653,530,401,429,373,146,175,16372,1883,82,138,690,502,5576,1170,4619,803,1838,598,1666,509,1901,479
310M200US31180,31180,"Lubbock, TX Metro Area",143037,4349,6859,1301,23637,1983,57871,2952,26296,1319,11951,1394,8495,2089,7928,1071,119941,4123,4999,1051,19242,2198,47812,2826,22345,1320,10994,1326,7571,1934,6978,916,14627,2374,1013,495,2438,929,7421,1553,2642,885,334,206,368,258,411,303,1255,863,260,301,208,199,431,402,281,439,0,213,0,213,75,116,2541,1003,349,240,945,789,814,454,40,57,169,158,174,183,50,68,1964,734,77,154,545,448,605,368,382,351,221,193,61,78,73,118,2709,637,161,171,259,169,788,398,606,329,233,169,321,250,341,266
