GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
310M100US19740,19740,"Denver-Aurora-Broomfield, CO Metro Area",1299205,9461,38184,3101,115418,3973,612217,6444,286233,4603,124473,4385,75723,4049,46957,2817,998580,10368,25393,2717,85426,4126,472905,7099,222297,4995,98101,4171,58947,3899,35511,2526,116461,6417,5748,1211,12055,1998,61606,5111,23881,2754,6805,1292,3996,1102,2370,812,55985,4459,3234,873,8373,1611,22796,2607,11665,1755,5304,1479,3084,899,1529,743,26819,3192,2755,949,4926,1455,11533,1916,3669,978,1850,719,1031,547,1055,728,25335,2887,461,307,3133,1108,13075,2144,4529,893,1809,560,1656,928,672,364,76025,5138,593,300,1505,635,30302,3737,20192,2354,10604,1861,7009,1403,5820,987
310M100US19780,19780,"Des Moines-West Des Moines, IA Metro Area",292550,4902,10919,1668,25703,1906,135883,3056,66062,2280,25361,2003,17502,2080,11120,1463,245548,4932,8024,1394,20594,2158,112725,3814,56925,2316,22620,2076,14970,1905,9690,1332,25356,3163,1706,754,2845,976,13132,2223,5089,980,1402,595,842,354,340,201,2789,968,0,155,278,249,1252,662,733,527,33,55,426,325,67,106,4014,939,531,324,531,367,2029,776,341,180,277,188,199,169,106,102,2295,766,109,133,242,260,840,415,675,309,209,141,171,278,49,68,12548,1815,549,238,1213,627,5905,1272,2299,752,820,314,894,466,868,412
310M100US19820,19820,"Detroit-Warren-Livonia, MI Metro Area",1765053,11167,57623,3046,152250,4448,756542,7147,453909,4997,176751,5372,104557,3890,63421,3022,1485800,11112,41543,2437,121241,4823,641195,7559,388590,5550,151210,5226,90292,3721,51729,2873,151670,6333,8895,1393,17742,2350,67262,4078,33944,2768,12834,1556,6876,1219,4117,849,28792,2708,1698,604,4869,1216,11451,1880,6039,1020,2623,764,1229,420,883,368,24195,2640,3441,1046,4351,1191,7394,1352,4794,917,2065,721,961,475,1189,535,17990,2129,1478,573,2775,963,7628,1454,4051,910,1217,432,538,299,303,245,56606,3426,568,298,1272,475,21612,2150,16491,1682,6802,1142,4661,822,5200,712
310M100US20020,20020,"Dothan, AL Metro Area",60518,1731,1592,330,5284,594,26367,1288,13967,882,5163,533,4850,711,3295,462,52060,1761,1228,291,4060,591,22401,1282,12461,816,4469,489,4514,702,2927,446,5198,855,246,186,829,492,2540,550,862,239,464,239,115,64,142,81,319,198,39,64,54,89,116,87,49,43,10,17,51,111,0,190,275,175,0,190,44,71,79,117,124,111,0,190,0,190,28,36,1497,491,56,64,245,136,738,363,328,250,49,42,81,65,0,190,1169,320,23,28,52,49,493,255,143,87,171,93,89,60,198,133
310M100US20220,20220,"Dubuque, IA Metro Area",49264,1416,2620,534,5254,557,18887,1010,11241,748,5321,817,3891,676,2050,453,40945,1727,1986,568,4250,564,15633,913,9629,844,4478,731,3434,679,1535,380,2865,628,95,98,226,171,1083,419,612,310,338,229,320,242,191,137,237,201,98,157,0,155,56,90,35,57,0,155,14,25,34,54,2755,932,441,204,697,397,864,759,342,228,269,194,38,65,104,84,442,348,0,155,68,107,270,290,104,114,0,155,0,155,0,155,2020,932,0,155,13,19,981,838,519,250,236,226,85,105,186,191
310M100US20260,20260,"Duluth, MN-WI Metro Area",129087,2845,6884,805,13926,1251,47854,1716,33260,1204,15168,1059,7684,853,4311,586,102460,2913,4626,737,10037,1330,38782,1987,26749,1312,12399,984,6300,776,3567,558,11822,1522,717,331,1273,449,4322,913,3299,772,1411,414,480,238,320,151,2589,665,247,224,478,305,1100,416,300,189,243,223,204,160,17,27,5728,1045,916,311,1523,631,1425,582,822,330,629,258,332,278,81,68,2065,603,160,190,150,166,908,451,551,319,110,107,34,54,152,145,4423,694,218,160,465,379,1317,421,1539,409,376,206,334,156,174,105
310M100US20500,20500,"Durham-Chapel Hill, NC Metro Area",241817,6126,6308,1441,23783,2653,107915,3925,54155,2808,24687,2253,14509,1923,10460,1594,176709,6074,3313,1075,14240,2170,81716,4079,39689,3055,18410,2079,11587,1904,7754,1396,25827,3067,663,454,3087,745,10975,2021,7236,1606,1859,773,1182,477,825,507,9499,1464,427,370,2071,946,4401,957,1359,721,596,386,270,208,375,422,6104,1197,1469,602,2120,780,1207,542,988,612,253,209,59,99,8,16,9039,2426,359,311,1820,1065,3752,1443,1569,644,1216,693,277,318,46,75,14639,2272,77,99,445,411,5864,1487,3314,993,2353,891,1134,529,1452,766
310M100US20740,20740,"Eau Claire, WI Metro Area",82156,2554,5297,973,12312,1040,30431,1385,17801,1054,7418,1023,5542,799,3355,621,64532,2986,3929,844,9027,1114,24780,1545,13886,1094,6339,937,4297,752,2274,491,7068,1106,553,365,1608,602,2529,674,1437,403,263,149,534,388,144,119,601,319,56,90,340,267,104,115,101,118,0,151,0,151,0,151,2767,857,555,389,724,467,813,501,370,206,201,148,53,102,51,31,1449,769,79,141,298,295,455,351,408,375,94,112,90,104,25,41,5739,986,125,101,315,201,1750,593,1599,555,521,348,568,328,861,461
310M100US20940,20940,"El Centro, CA Metro Area",58542,2673,1122,463,6603,1111,26964,1982,13787,993,5022,1022,2738,709,2306,628,44476,2575,831,484,4595,966,20718,1909,11360,1127,3174,800,2014,667,1784,553,7931,1663,249,248,829,418,4729,1386,1130,492,740,515,164,189,90,92,870,568,0,208,179,171,293,311,83,141,274,351,0,208,41,76,1626,704,42,70,465,388,456,313,254,299,235,232,111,113,63,113,1238,576,0,208,163,192,677,424,205,245,46,91,147,198,0,208,2401,864,0,208,372,365,91,141,755,448,553,474,302,276,328,243
310M100US21140,21140,"Elkhart-Goshen, IN Metro Area",84698,3288,2636,708,8360,1107,36062,2051,19997,1778,7873,1359,6677,1382,3093,744,68836,3426,1301,552,6858,1079,28761,2157,17102,1753,6889,1322,5508,1300,2417,582,9866,1940,797,468,677,415,5347,1472,2044,763,472,351,450,480,79,117,456,371,0,190,0,190,256,262,129,149,71,119,0,190,0,190,920,498,11,17,61,107,116,175,87,120,228,272,226,271,191,188,2727,1016,425,407,661,652,1100,582,329,250,84,125,88,124,40,66,1893,664,102,101,103,151,482,366,306,273,129,220,405,364,366,366
310M100US21340,21340,"El Paso, TX Metro Area",327960,7378,11639,2337,38690,2598,154321,4113,72601,3324,24209,2554,15559,1757,10941,1540,257203,7943,6630,1774,27317,3054,124628,4595,57920,3946,19050,1934,12816,1662,8842,1405,37006,4789,1738,695,6243,2324,16607,2600,7736,2291,2373,770,1348,516,961,513,6560,1743,571,517,575,417,1767,725,1532,700,1144,1017,779,492,192,172,7853,1623,886,437,2114,635,2978,1038,1665,868,107,118,80,132,23,38,9901,2733,1759,976,2296,1147,3508,1327,1529,839,451,503,188,308,170,209,9437,2052,55,99,145,133,4833,1693,2219,911,1084,641,348,284,753,351
310M100US21500,21500,"Erie, PA Metro Area",127712,3288,7825,1217,14459,1148,49246,1585,28683,1231,13859,1330,8309,1151,5331,836,101506,3929,4548,1157,9875,1209,39621,1987,24945,1205,11137,1309,6937,1130,4443,757,11588,2044,1041,500,1922,896,4239,866,1927,615,1552,686,708,396,199,177,2937,922,338,471,594,353,1056,444,427,264,392,357,40,66,90,111,5849,1305,1540,465,1624,713,1622,617,564,411,240,291,108,107,151,154,1474,470,260,229,204,181,580,312,306,168,98,137,26,33,0,168,4358,887,98,119,240,188,2128,750,514,284,440,229,490,426,448,218
310M100US21660,21660,"Eugene-Springfield, OR Metro Area",146600,4539,6099,1198,16224,2342,58017,2239,30978,2163,17258,1652,11428,1239,6596,1245,107807,4921,4030,1079,9941,1850,42150,2737,24892,2240,13559,1477,9082,1316,4153,1026,13657,2169,799,482,1584,816,5807,1552,2626,789,1423,751,464,315,954,537,3798,988,248,256,509,457,1518,680,821,351,347,284,202,203,153,251,6448,1581,262,228,2159,991,2961,1049,376,320,343,207,203,151,144,141,7429,1411,589,315,1618,801,3165,900,988,400,607,407,422,245,40,65,7461,1432,171,156,413,297,2416,839,1275,480,979,562,1055,492,1152,461
310M100US21780,21780,"Evansville, IN-KY Metro Area",166247,4010,6455,1234,14652,1432,67899,2190,39068,1845,18547,1830,11331,1408,8295,1181,143074,4428,4969,1177,12233,1398,57583,2239,35021,1986,16134,1663,9937,1316,7197,1124,13308,1839,890,447,1846,698,5940,1062,2415,731,1543,465,243,183,431,242,1675,975,0,193,97,134,1237,954,102,95,127,151,84,63,28,50,2430,610,302,212,279,207,769,370,366,238,367,270,142,152,205,196,1437,517,166,154,117,149,820,412,246,181,62,103,26,46,0,193,4323,1060,128,206,80,104,1550,676,918,493,314,296,899,403,434,373
310M100US22020,22020,"Fargo, ND-MN Metro Area",121753,2934,7070,893,18797,1225,51881,1720,22321,1107,9892,1485,7478,1087,4314,993,97500,3506,4832,799,14823,1308,43482,2195,17971,1323,7403,1276,6238,1104,2751,655,10027,1737,422,225,1468,775,4251,1100,2436,714,709,444,404,421,337,339,681,477,109,187,0,193,129,103,8,14,82,124,0,193,353,355,5536,1520,1180,370,1716,641,972,528,772,560,656,642,113,112,127,140,2639,1087,346,279,395,364,1217,834,232,192,244,221,205,184,0,193,5370,1269,181,178,395,395,1830,650,902,459,798,472,518,333,746,616
310M100US22180,22180,"Fayetteville, NC Metro Area",159492,4852,5118,1113,21876,1901,76256,2992,30631,2154,12849,1810,7424,1240,5338,1057,131620,4849,2981,1028,14606,2022,63777,2989,27196,2015,11781,1831,6256,1150,5023,1002,15803,2005,1199,596,2602,819,7452,1376,2620,914,948,479,857,532,125,126,958,579,4,9,270,302,659,516,5,13,14,24,6,14,0,220,6486,1775,934,452,3717,1326,1509,898,103,150,70,137,0,220,153,261,2139,1047,0,220,463,393,1565,914,72,98,0,220,39,66,0,220,2486,1004,0,220,218,212,1294,778,635,465,36,50,266,216,37,55
310M100US22220,22220,"Fayetteville-Springdale-Rogers, AR-MO Metro Area",217027,4982,7019,1299,23722,1942,101995,3921,44457,2657,17803,2234,14627,1809,7404,1169,169867,5627,4255,1290,19154,2213,78723,3782,35830,2374,13112,1858,12254,1685,6539,1149,24468,3165,824,421,2681,1165,12520,2535,4370,1721,2681,1336,969,420,423,357,1127,699,0,193,107,132,744,653,166,182,46,75,0,193,64,108,5711,1840,1395,520,828,739,1591,1072,346,345,1082,969,404,363,65,79,3236,1241,0,193,400,336,1727,973,690,445,11,18,397,483,11,22,12618,2409,545,348,552,441,6690,1864,3055,978,871,514,603,398,302,220
310M100US22380,22380,"Flagstaff, AZ Metro Area",63740,3021,4789,1389,10194,1709,25500,1728,11942,1246,5655,992,3331,847,2329,616,43050,3341,2258,1053,5278,1617,18088,1788,9005,1280,4080,1019,2670,755,1671,541,6370,1634,241,211,1360,580,3067,896,1216,738,282,222,141,135,63,53,1133,577,174,199,221,257,671,478,28,51,39,88,0,229,0,229,6791,1810,1744,841,2101,898,1312,825,675,583,582,457,224,272,153,173,3202,965,275,340,1058,727,1314,597,328,244,187,255,40,72,0,229,3194,947,97,128,176,153,1048,535,690,548,485,333,256,205,442,268
310M100US22420,22420,"Flint, MI Metro Area",155119,3671,5218,912,14533,1077,68502,2244,39194,1915,13368,1402,8615,1239,5689,1029,134773,4143,4323,894,12473,1172,59338,2501,34423,1984,12115,1415,7153,1049,4948,993,12736,1779,346,319,1490,458,5846,1163,3240,798,756,311,729,624,329,314,1203,537,159,142,213,257,482,382,235,174,64,76,50,83,0,167,1167,425,172,200,64,66,699,312,139,130,0,167,39,64,54,82,894,422,0,167,143,149,526,398,225,138,0,167,0,167,0,167,4346,968,218,287,150,143,1611,551,932,357,433,256,644,442,358,203
310M100US22540,22540,"Fond du Lac, WI Metro Area",52161,1585,2693,439,5345,580,19026,1172,13774,755,5088,668,4065,553,2170,482,42876,1728,2110,383,3854,622,15702,1139,11717,880,4291,599,3375,555,1827,399,4264,939,91,89,491,267,2107,741,925,298,235,119,313,153,102,103,114,130,12,20,0,151,0,151,45,61,0,151,57,93,0,151,2291,597,189,149,771,286,700,374,297,300,117,122,20,34,197,145,1070,493,229,219,188,209,49,49,342,364,177,114,85,87,0,151,1546,491,62,87,41,40,468,241,448,237,268,163,215,157,44,55
310M100US22660,22660,"Fort Collins-Loveland, CO Metro Area",153506,3603,7311,1358,18765,2039,63807,2152,30950,1545,15768,1550,9892,1235,7013,1122,114937,4651,4318,1167,13731,2197,48930,2781,24424,1587,11596,1547,7309,1149,4629,970,13775,2335,1348,751,1522,893,5864,1451,3050,933,1100,635,158,164,733,796,1435,677,54,97,307,306,790,605,121,155,23,38,100,119,40,65,4105,1130,731,384,912,588,966,492,116,117,557,392,503,350,320,344,8484,1742,447,300,1637,1052,3974,983,851,460,1203,819,268,209,104,99,10770,1871,413,324,656,461,3283,1045,2388,803,1289,560,1554,687,1187,476
310M100US22900,22900,"Fort Smith, AR-OK Metro Area",117648,4144,3238,965,12403,1768,49836,2442,28766,1788,11455,1213,6514,1269,5436,969,99071,3753,2712,937,10389,1558,41331,2217,24421,1928,9780,1143,5594,1116,4844,894,12366,2160,481,295,1612,866,6151,1443,2703,951,859,372,355,244,205,184,216,206,0,193,41,79,140,179,35,56,0,193,0,193,0,193,970,448,45,58,137,175,71,100,255,228,228,250,68,91,166,177,1363,554,0,193,68,78,451,297,456,400,152,159,236,235,0,193,3662,1110,0,193,156,189,1692,926,896,364,436,366,261,202,221,204
310M100US23060,23060,"Fort Wayne, IN Metro Area",187708,4442,5687,953,16130,1315,82218,2321,45151,1971,18295,1533,12880,1358,7347,993,162724,4748,4703,913,13969,1275,70602,2554,39748,1797,16282,1409,11287,1349,6133,876,13510,2125,595,322,1819,629,6580,1413,2359,626,870,335,364,197,923,491,1086,434,37,61,63,77,346,278,364,301,276,219,0,190,0,190,1680,716,131,124,94,101,761,586,416,301,75,80,167,165,36,59,1639,507,22,37,119,141,659,308,485,281,39,65,286,220,29,49,7069,1467,199,204,66,80,3270,800,1779,721,753,384,776,401,226,168
310M100US23420,23420,"Fresno, CA Metro Area",340528,8282,11666,1651,39658,2749,155692,4711,74341,3371,28601,2317,17593,2103,12977,1438,266669,7398,8102,1430,28396,2656,121884,4736,59957,3529,23661,2343,15302,1947,9367,1255,41426,4547,2134,809,6534,1587,20925,3142,7084,1516,2196,702,1096,512,1457,565,3669,1137,324,251,960,547,1168,672,811,518,259,284,15,25,132,145,7306,1369,447,371,1379,797,2893,795,1529,621,465,340,186,195,407,327,9863,2025,528,424,1457,724,4722,1396,1549,629,1032,513,234,203,341,298,11595,1923,131,192,932,530,4100,1313,3411,933,988,433,760,315,1273,470
310M100US23540,23540,"Gainesville, FL Metro Area",118127,3722,4620,1474,20452,2789,49987,2434,21683,1903,9699,1163,7873,1260,3813,856,85872,3958,2247,1096,13391,2409,35320,2587,16927,2065,8522,1130,6715,1274,2750,803,12939,2334,204,333,2887,1123,5847,1545,2548,898,599,359,474,258,380,314,5296,1270,770,657,1325,657,2687,991,400,366,0,238,7,15,107,127,4032,1226,1211,846,695,605,1783,991,189,244,10,24,36,59,108,136,5650,1526,103,155,1621,987,2823,1037,646,354,272,271,139,149,46,79,4338,1171,85,122,533,318,1527,752,973,565,296,227,502,331,422,296
310M100US24020,24020,"Glens Falls, NY Metro Area",57392,2253,1535,506,4386,781,22076,1202,15976,936,5924,800,4495,840,3000,647,47123,2080,1042,379,3839,727,18510,1298,12936,1049,4907,849,3945,741,1944,553,4560,1134,293,231,97,83,1698,651,1524,680,460,303,149,141,339,258,348,272,29,64,0,192,102,136,67,83,18,33,0,192,132,217,2278,765,171,199,272,291,1047,523,381,275,179,138,163,143,65,65,605,365,0,192,121,217,202,160,201,201,0,192,81,98,0,192,2478,825,0,192,57,84,517,287,867,507,360,219,157,129,520,422
310M100US24220,24220,"Grand Forks, ND-MN Metro Area",51952,2003,2887,617,8544,935,19547,967,10632,602,4925,752,3389,546,2028,465,41863,1837,1905,555,7070,1043,16024,1032,8870,723,3773,580,2750,549,1471,373,5005,1055,156,151,796,505,1964,558,1020,438,586,491,210,120,273,242,314,240,49,98,0,193,166,191,61,76,0,193,38,51,0,193,2264,668,397,251,317,270,610,315,340,208,209,177,238,219,153,150,590,314,49,81,0,193,219,216,141,127,116,149,48,79,17,22,1916,420,331,169,361,194,564,329,200,81,241,214,105,68,114,88
310M100US24300,24300,"Grand Junction, CO Metro Area",66886,2437,3225,981,6846,980,27328,1962,15408,1246,7196,1321,3889,863,2994,827,53967,2811,1357,518,5552,1069,21944,2305,13129,1289,6220,1305,3259,782,2506,775,7347,1714,1422,850,936,781,3399,1084,1009,534,328,266,178,175,75,123,174,192,0,201,41,82,0,201,39,67,94,162,0,201,0,201,1082,408,99,103,89,88,355,220,208,153,66,152,152,198,113,148,1532,603,126,210,55,56,674,384,374,393,75,89,228,226,0,201,2784,741,221,146,173,208,956,449,649,411,413,300,72,85,300,267
310M100US24340,24340,"Grand Rapids-Wyoming, MI Metro Area",351432,5114,12947,1283,37427,1870,152362,3293,82613,2514,32290,2312,20952,1881,12841,1324,287838,5294,9109,1193,29200,1915,125339,3819,68831,2910,27339,2028,17818,1899,10202,1172,34368,3184,2033,674,4580,1146,14905,2171,7692,1350,2338,713,1867,576,953,417,5653,1253,266,187,776,449,3034,1068,1073,440,303,230,201,180,0,167,5170,1028,395,321,1031,497,2437,666,653,347,239,185,160,130,255,231,4498,1042,179,153,587,316,1495,681,1382,553,389,271,262,398,204,196,13905,1916,965,387,1253,594,5152,1119,2982,835,1682,543,644,267,1227,448
310M100US24500,24500,"Great Falls, MT Metro Area",38535,1755,1727,615,5004,661,14642,1258,8813,665,4576,738,2366,511,1407,463,30353,1800,1423,631,3822,735,11351,1249,7465,686,3349,718,1818,543,1125,466,4905,1189,287,242,807,671,2015,780,837,441,478,273,413,314,68,113,713,442,0,165,206,246,161,200,53,88,293,303,0,165,0,165,1119,405,0,165,90,91,522,309,212,156,191,206,38,64,66,71,662,403,17,45,0,165,449,384,0,165,196,157,0,165,0,165,783,307,0,165,79,93,144,133,246,192,69,69,97,92,148,138
310M100US24540,24540,"Greeley, CO Metro Area",117716,4188,3892,1007,11614,1465,55333,2586,26230,1566,11308,1939,6607,1199,2732,849,90395,4819,3122,875,8670,1317,42494,3450,20423,1889,8842,1669,4964,1108,1880,633,13035,2582,403,375,1595,686,7067,2088,2703,1079,709,548,351,291,207,273,896,601,0,201,47,79,612,527,148,157,0,201,0,201,89,104,2539,696,109,113,524,315,829,412,602,377,300,378,101,117,74,74,4709,1850,161,282,684,517,2660,1701,852,544,217,241,92,113,43,71,6142,1732,97,153,94,111,1671,735,1502,778,1240,712,1099,608,439,499
310M100US24580,24580,"Green Bay, WI Metro Area",156574,3286,7969,909,14557,1163,63933,1892,40537,1829,16128,1581,8587,1088,4863,784,129818,3529,5915,858,11552,1124,53206,1922,34442,1691,13370,1525,7157,1061,4176,740,12109,1991,986,452,1467,971,5580,1012,2467,675,861,549,664,348,84,67,1196,646,59,108,75,113,663,500,323,258,35,52,8,13,33,41,4395,865,784,295,827,456,1334,494,889,372,285,173,233,197,43,44,2334,868,42,53,405,377,465,281,860,638,562,527,0,151,0,151,6722,1411,183,158,231,175,2685,841,1556,544,1015,626,525,278,527,426
310M100US24660,24660,"Greensboro-High Point, NC Metro Area",320142,7077,8531,1301,32603,1924,139200,3926,73646,2688,31551,2531,19510,2016,15101,1749,264233,6966,5819,1054,25646,2031,114093,4278,62319,2851,26334,2424,16957,1985,13065,1588,31584,3315,1299,527,4193,1398,15248,2574,6611,1112,2087,763,1051,445,1095,495,3603,1159,227,189,320,290,1458,685,824,500,660,545,77,93,37,60,5345,2046,595,289,2140,978,1627,1017,649,527,153,150,46,54,135,133,3350,1004,329,487,179,153,1744,774,500,299,371,294,148,145,79,97,12027,1959,262,197,125,123,5030,1322,2743,969,1946,625,1231,567,690,371
310M100US24860,24860,"Greenville-Mauldin-Easley, SC Metro Area",278683,6251,8683,1250,26492,2168,121219,3610,63762,2706,28754,2278,17174,1933,12599,1600,235731,5983,5004,1061,20336,1982,103861,4138,54917,2595,25640,2229,15277,1846,10696,1504,22672,3117,1136,504,2329,849,10851,2137,5484,1453,1410,632,814,457,648,314,621,439,0,217,47,106,291,296,283,321,0,217,0,217,0,217,7753,1785,1964,586,2211,652,1941,984,1129,869,231,247,137,160,140,148,2294,589,147,162,343,279,910,453,302,194,290,227,129,140,173,217,9612,2138,432,310,1226,624,3365,1200,1647,921,1183,1022,817,409,942,454
310M100US25060,25060,"Gulfport-Biloxi, MS Metro Area",110628,4009,4828,1045,12464,1472,46429,2890,25919,2422,11483,1673,5864,1194,3641,869,88288,4615,3061,890,9857,1607,36077,3482,21488,2015,9461,1547,5190,1139,3154,849,12664,2344,249,237,391,328,7433,1824,3086,1105,731,370,373,312,401,422,1087,685,94,100,303,420,166,181,317,273,207,235,0,206,0,206,5183,1428,1329,788,1705,543,1117,606,239,246,570,625,223,307,0,206,1491,748,95,150,192,236,944,593,177,198,83,142,0,206,0,206,1915,878,0,206,16,26,692,526,612,496,431,323,78,130,86,95
310M100US25180,25180,"Hagerstown-Martinsburg, MD-WV Metro Area",119493,3808,4185,944,9788,1380,50721,2711,29511,2048,10633,1491,9276,1545,5379,955,98757,3584,3333,821,7732,1340,42637,2515,23865,1787,8791,1477,7879,1448,4520,946,11644,1705,591,323,1575,685,4599,1089,3011,915,1283,546,276,186,309,297,1856,848,0,193,43,52,1109,676,190,213,21,33,303,326,190,227,1600,638,222,225,104,124,587,476,383,277,92,128,138,168,74,97,1122,428,0,193,151,178,461,299,297,266,79,131,134,137,0,193,4514,1259,39,77,183,260,1328,687,1765,826,367,233,546,421,286,229
310M100US25420,25420,"Harrisburg-Carlisle, PA Metro Area",266134,4683,12135,1336,21478,1682,109978,2321,65651,2255,28238,2351,17119,1805,11535,1279,217648,5071,7725,1343,16018,1570,90827,3045,54474,2251,23567,2292,14974,1865,10063,1168,23240,2665,2251,772,2129,688,11167,1741,4653,1024,2002,647,670,288,368,275,3891,1112,62,72,526,491,2186,837,536,325,202,196,282,233,97,135,8681,1442,1525,509,1690,570,1573,812,2196,775,906,441,502,274,289,163,2976,1542,138,182,146,175,938,466,1253,1378,363,275,129,136,9,17,9698,1996,434,307,969,1324,3287,836,2539,751,1198,467,562,397,709,328
310M100US25500,25500,"Harrisonburg, VA Metro Area",58355,2431,3612,732,9396,1850,21069,1463,12222,1003,5482,923,3626,774,2948,705,46283,2185,1980,671,7592,1589,16943,1408,9814,1073,4786,794,3133,782,2035,583,4352,1105,351,248,383,299,1795,634,1088,507,200,181,219,161,316,254,1043,621,0,210,384,454,438,378,221,200,0,210,0,210,0,210,2769,851,1172,350,533,413,555,550,233,210,276,399,0,210,0,210,1194,703,34,58,103,129,548,454,192,231,54,107,122,188,141,170,2714,883,75,93,401,466,790,514,674,330,166,159,152,157,456,275
310M100US25540,25540,"Hartford-West Hartford-East Hartford, CT Metro Area",581984,7114,24021,2343,48775,2192,227616,4145,151151,3099,62617,3110,39528,2591,28276,2243,463992,6855,13091,1938,35612,2458,183604,4936,124721,3081,50651,3034,32903,2401,23410,2270,49664,4740,4664,1156,4626,1214,21284,3531,9584,1398,5848,1268,2290,720,1368,551,21794,2162,1479,536,2870,747,9151,1589,5064,1021,1597,549,839,404,794,414,16473,2144,3407,871,4201,1157,3790,928,3341,980,920,546,394,260,420,355,7638,1730,705,452,862,495,2989,1059,1360,527,1199,694,307,227,216,187,22423,2335,675,352,604,326,6798,1489,7081,1123,2402,800,2795,1066,2068,609
310M100US25860,25860,"Hickory-Lenoir-Morganton, NC Metro Area",149741,4351,5686,1330,12043,1501,60882,2596,36847,2443,14626,1763,11604,1932,8053,1401,129337,4095,5256,1339,10326,1503,51639,2851,32217,2264,12914,1615,10106,1800,6879,1307,11508,1816,347,317,953,502,5744,1444,2991,905,595,430,466,365,412,294,100,112,0,220,41,70,51,91,8,17,0,220,0,220,0,220,1316,683,83,109,227,291,733,600,65,106,44,73,16,28,148,178,1802,815,0,220,393,345,894,650,210,173,206,200,21,37,78,125,5678,1287,0,220,103,148,1821,822,1356,514,867,526,995,575,536,310
310M100US26100,26100,"Holland-Grand Haven, MI Metro Area",122291,4185,5610,913,15175,1663,46875,2276,28218,1570,13680,2006,8308,1851,4425,980,101969,4397,4020,874,11188,1655,40332,2341,24635,1545,11179,1825,6808,1712,3807,970,9964,1758,290,264,1052,580,4171,954,1768,623,1940,970,403,400,340,330,1700,1286,230,172,1002,1223,460,390,0,167,0,167,0,167,8,19,4079,1336,1020,436,1126,912,711,489,369,287,117,164,511,516,225,209,754,452,0,167,235,282,211,201,272,304,36,61,0,167,0,167,3825,904,50,80,572,353,990,482,1174,474,408,286,586,310,45,54
310M100US26180,26180,"Honolulu, HI Metro Area",467029,7479,11394,1394,51234,2116,200672,3471,101004,2845,43267,2155,32499,2172,26959,2152,305103,6745,3898,974,29383,2300,137835,3818,69547,3189,28849,2330,21032,1824,14559,1458,66513,4398,2575,721,6526,1391,28271,2846,14085,1551,5992,1096,4886,1201,4178,992,35350,3437,1194,413,3755,1104,12281,1624,7577,1442,4343,1162,2613,712,3587,1081,25353,2885,2100,754,5516,1367,9384,1518,4010,1014,1587,588,1481,620,1275,575,16572,2392,1107,591,3220,1059,7093,1440,2336,688,955,516,1112,606,749,478,18138,2545,520,407,2834,967,5808,1497,3449,991,1541,540,1375,465,2611,799
310M100US26380,26380,"Houma-Bayou Cane-Thibodaux, LA Metro Area",89397,3058,3494,1011,9438,1286,40967,1957,18870,1446,8154,1095,4998,1141,3476,771,72663,3207,2401,898,7791,1300,32718,2242,15577,1309,6850,987,4483,1007,2843,760,9828,1601,559,421,1093,636,5006,1202,1981,740,535,284,187,174,467,377,234,222,36,60,0,198,98,156,67,88,33,57,0,198,0,198,1717,885,7,13,270,231,1022,777,343,339,75,98,0,198,0,198,3949,997,440,411,245,276,2068,829,654,345,172,152,328,328,42,67,1006,501,51,90,39,77,55,78,248,261,489,384,0,198,124,156
