GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
310M300US19740,19740,"Denver-Aurora-Lakewood, CO Metro Area",1514056,9542,51594,3647,128617,4047,716018,6015,311916,4158,141425,3788,93446,4081,71040,3243,1137889,12295,36260,3420,94724,4056,538229,8905,239305,5091,105949,3778,71571,3854,51851,2765,129321,7319,7851,1352,14602,2318,65647,5038,22934,2520,10257,1756,4803,943,3227,780,60526,4355,1728,629,6450,1449,30453,3090,10609,1729,5758,1111,3216,819,2312,539,35146,3779,3409,948,6074,1763,15987,2392,3706,898,2650,920,1539,627,1781,642,28716,3398,1744,970,3456,1144,15075,2228,4088,1074,2098,659,1275,527,980,450,122458,5100,602,458,3311,971,50627,3470,31274,2745,14713,1582,11042,1513,10889,1446
310M300US19780,19780,"Des Moines-West Des Moines, IA Metro Area",332536,4814,16447,1783,30074,1966,150487,2781,68775,2200,27877,2111,22614,2044,16262,1811,279262,5797,12176,1568,25826,1992,126085,3424,59128,2549,23384,2021,19030,1862,13633,1540,25709,3089,1880,633,2259,765,13337,2191,4430,1049,2013,673,1162,546,628,453,4273,1037,121,174,266,261,2201,813,927,468,336,286,212,174,210,176,6611,1266,2033,890,1144,504,1861,583,579,298,228,178,636,436,130,138,2659,778,62,103,264,273,1164,555,693,406,334,263,94,97,48,81,14022,2062,175,143,315,235,5839,1228,3018,817,1582,506,1480,570,1613,718
310M300US19820,19820,"Detroit-Warren-Dearborn, MI Metro Area",1963935,13540,68506,3132,179385,4335,808836,7762,458143,5389,213281,4838,137588,4510,98196,3616,1655921,14892,51482,2827,142399,4397,679589,8227,393575,5622,185752,4950,119856,3898,83268,3384,160110,7109,10444,1608,21333,2934,71163,4465,31906,2968,12713,1830,8021,1425,4530,882,29980,3126,1703,665,4523,1165,13411,2137,5885,1150,2193,762,1559,569,706,440,24666,2579,2418,635,4719,1174,10473,1655,3771,1052,1436,597,1073,413,776,326,21789,2005,1804,657,3794,1043,8313,1081,3763,772,1795,592,1173,464,1147,447,71469,4444,655,305,2617,851,25887,2613,19243,2356,9392,1209,5906,1162,7769,1314
310M300US20020,20020,"Dothan, AL Metro Area",59050,2215,2102,682,4128,707,24816,1158,13441,946,6264,900,4218,670,4081,854,52479,2051,1791,658,3586,714,22284,1216,11843,907,5278,785,3933,656,3764,837,3508,599,239,105,453,286,1476,419,746,248,393,192,144,102,57,37,16,22,0,195,9,14,7,16,0,195,0,195,0,195,0,195,491,231,36,64,30,41,199,155,87,86,98,81,41,53,0,195,1030,447,27,37,34,56,391,281,323,239,159,198,0,195,96,133,1526,448,9,16,16,26,459,178,442,308,336,357,100,82,164,111
310M300US20100,20100,"Dover, DE Metro Area",77379,3108,2761,763,7092,1085,33768,1703,16543,1059,7822,1266,4954,1061,4439,883,62153,3190,1858,692,4851,1093,26409,1866,13903,1342,6869,1250,4503,968,3760,870,8715,1707,717,438,655,465,5094,1302,1584,804,236,224,191,240,238,199,1089,853,13,31,526,730,130,155,136,167,125,155,0,193,159,230,1283,659,87,94,650,547,364,330,62,103,68,95,10,16,42,74,1216,595,73,87,177,224,469,334,202,308,295,252,0,193,0,193,2923,877,13,31,233,220,1302,675,656,473,229,182,250,167,240,187
310M300US20220,20220,"Dubuque, IA Metro Area",51196,1516,3118,488,4730,488,20110,804,10563,578,5863,760,3948,721,2864,585,41396,1798,1968,463,3250,580,16715,882,9576,751,4476,660,3390,679,2021,521,4556,1015,311,248,768,406,1897,656,642,385,545,308,171,117,222,188,510,378,0,159,144,145,155,207,34,54,132,203,0,159,45,76,2580,590,610,284,372,308,762,413,147,150,268,183,212,134,209,171,706,363,100,119,99,111,299,257,9,15,152,192,47,82,0,159,1448,599,129,195,97,113,282,273,155,147,290,258,128,154,367,224
310M300US20260,20260,"Duluth, MN-WI Metro Area",134013,2680,5965,859,17729,939,50752,1580,27454,1058,14927,1189,11040,1064,6146,846,107503,3138,4340,802,13687,1222,40842,1824,21828,1113,12828,1294,9298,1029,4680,770,12421,1714,576,247,1664,900,5276,919,2724,617,802,214,802,285,577,227,2406,834,213,177,733,418,1049,520,88,101,75,95,64,84,184,225,5097,1088,701,277,1085,674,1275,525,969,450,506,241,332,175,229,167,1188,307,135,158,338,207,270,146,337,186,49,51,24,29,35,59,5398,857,0,193,222,203,2040,652,1508,444,667,248,520,192,441,160
310M300US20500,20500,"Durham-Chapel Hill, NC Metro Area",274856,5683,6041,1335,30919,2693,123216,4074,56781,2013,25369,2377,17641,1765,14889,1785,205402,6500,3183,1072,20265,2613,90185,4448,44109,2647,21738,2327,14118,1680,11804,1432,24020,3170,739,458,2341,886,13465,2424,4506,1128,921,547,1011,494,1037,747,12667,1988,115,146,2739,898,7860,1636,1339,591,178,149,223,266,213,213,9390,1545,1528,422,3099,726,2851,940,1410,585,352,297,28,39,122,108,5815,1751,165,188,1255,708,2239,993,1690,925,418,284,48,80,0,203,17562,2142,311,226,1220,471,6616,1183,3727,868,1762,709,2213,823,1713,580
310M300US20700,20700,"East Stroudsburg, PA Metro Area",75269,3305,2877,1060,7595,1363,25152,1921,20311,1215,9078,1480,5855,1169,4401,1160,59119,3401,2055,876,5849,1253,20493,2102,16070,1565,7060,1435,4398,1022,3194,1002,7854,1853,561,442,1054,542,2674,1043,1723,800,880,572,819,644,143,190,3271,1115,123,196,384,468,423,409,1634,658,180,163,161,200,366,283,929,567,35,68,179,230,536,477,119,150,0,174,60,96,0,174,955,896,0,174,129,170,0,174,0,174,374,454,152,257,300,438,3141,831,103,177,0,174,1026,527,765,513,584,344,265,205,398,247
310M300US20740,20740,"Eau Claire, WI Metro Area",84973,2467,4633,997,12484,1249,32374,1470,16995,685,8507,1012,6196,1029,3784,643,69437,2849,3504,772,10003,1600,26754,1645,14388,787,6724,929,4994,920,3070,533,6307,1297,312,282,1155,565,2550,822,1039,405,620,393,476,360,155,119,269,213,69,117,0,147,53,91,68,69,79,129,0,147,0,147,2737,745,655,364,814,570,508,282,407,272,89,77,146,129,118,138,1147,600,24,42,301,428,586,406,124,133,28,47,84,139,0,147,5076,944,69,92,211,233,1923,698,969,345,967,453,496,234,441,253
310M300US21140,21140,"Elkhart-Goshen, IN Metro Area",93723,3342,4641,872,8795,1623,38567,2052,18474,1128,9577,1136,7395,861,6274,1096,73673,3892,2685,676,6583,1565,29691,2290,15423,1263,8146,1084,6335,930,4810,1071,12603,1894,1470,723,1563,781,5772,1345,1868,750,746,362,655,395,529,304,565,381,65,109,0,192,389,361,111,140,0,192,0,192,0,192,1835,702,192,200,169,206,768,468,296,299,130,189,102,119,178,181,2651,788,216,196,357,427,1134,573,334,267,275,290,84,106,251,174,2396,661,13,26,123,205,813,421,442,322,280,237,219,238,506,437
310M300US21340,21340,"El Paso, TX Metro Area",359356,6889,10507,1799,48554,2977,168761,4756,67999,3008,29865,2599,18840,2089,14830,1534,291848,8048,7849,1764,38170,2747,138741,6029,55911,3361,23939,2497,15582,2196,11656,1353,38232,4030,2068,741,6907,1833,16885,2647,6855,1311,2913,866,1288,454,1316,431,6040,1618,228,245,746,457,2637,1131,750,433,514,334,608,509,557,464,6139,1260,41,58,1916,661,1941,785,1331,580,655,414,186,147,69,89,5651,1424,196,208,581,515,2601,932,1375,681,237,208,372,322,289,322,11446,1945,125,106,234,234,5956,1508,1777,786,1607,678,804,391,943,382
310M300US21500,21500,"Erie, PA Metro Area",126310,3034,4867,879,13538,1014,50416,1344,27091,1179,13046,1254,10823,1185,6529,822,101002,3751,2292,695,9868,1407,40011,1787,22380,1620,11357,1182,9357,1076,5737,755,13988,2124,1446,522,1623,641,6382,1438,2752,864,1034,393,518,260,233,159,2165,716,163,222,316,213,935,514,266,173,302,191,123,201,60,71,3891,1180,640,311,1313,895,1168,501,365,191,188,158,148,139,69,72,936,446,179,184,174,225,261,205,244,183,28,45,0,174,50,84,4328,883,147,157,244,189,1659,630,1084,592,137,156,677,373,380,280
310M300US21660,21660,"Eugene, OR Metro Area",166336,3520,6711,1108,21950,2037,69452,2313,30305,1771,15335,1598,12482,1595,10101,1093,122646,4474,4368,1082,12971,1855,52605,2681,22396,1938,12402,1395,9713,1557,8191,895,14792,2217,354,266,2582,999,7510,1506,2809,776,709,407,593,315,235,154,4062,1051,325,270,759,496,1865,731,553,478,339,267,86,133,135,132,7580,1486,1198,613,2892,1104,1972,642,892,424,241,205,245,231,140,131,7928,1914,319,226,2374,1531,2268,676,1531,652,778,328,380,278,278,216,9328,1635,147,195,372,298,3232,1126,2124,664,866,432,1465,429,1122,482
310M300US21780,21780,"Evansville, IN-KY Metro Area",152996,3448,5521,987,15339,1218,62514,2134,31692,1762,15913,1693,12736,1344,9281,1421,131328,4034,3422,827,13315,1335,53722,2145,27013,1658,14387,1746,11347,1234,8122,1294,11342,1832,1166,553,971,620,4780,1304,2250,785,671,297,782,540,722,380,2489,975,463,346,151,231,1146,513,612,466,82,140,35,59,0,193,3786,1107,406,308,902,491,1191,632,708,542,510,326,12,21,57,99,1379,590,31,54,0,193,696,347,405,324,86,100,48,80,113,150,2672,866,33,64,0,193,979,476,704,518,177,164,512,337,267,239
310M300US22020,22020,"Fargo, ND-MN Metro Area",135393,3081,6347,811,20913,1640,60079,2110,23398,1407,10700,1319,8943,1268,5013,1058,111202,3805,3734,848,16544,1649,51287,2490,20036,1672,8531,1177,6989,1095,4081,971,11859,2156,1016,616,1868,939,5333,1276,980,464,1147,633,1149,862,366,321,1392,635,108,155,576,328,284,235,0,193,259,265,165,195,0,193,3435,1015,605,267,453,307,999,619,625,402,214,157,382,244,157,140,1521,589,70,113,253,253,430,394,542,432,175,186,51,83,0,193,5984,1218,814,362,1219,503,1746,694,1215,570,374,264,207,170,409,419
310M300US22180,22180,"Fayetteville, NC Metro Area",165882,4194,4812,859,22944,1866,81202,2918,30446,1762,13205,1376,7897,1126,5376,987,135223,4068,3110,657,15544,1861,66760,2718,26177,1693,11545,1294,7216,1045,4871,894,14613,1992,544,339,2554,754,8011,1446,2545,773,695,438,88,111,176,245,1057,541,59,58,81,124,516,434,213,167,167,206,0,203,21,34,5788,1147,760,383,2955,994,1705,587,156,128,134,129,71,119,7,12,2861,936,69,109,667,393,1241,572,654,420,191,208,39,65,0,203,6340,1487,270,217,1143,531,2969,968,701,493,473,310,483,379,301,196
310M300US22220,22220,"Fayetteville-Springdale-Rogers, AR-MO Metro Area",245757,5012,8837,1359,27334,2115,118125,3330,47180,2568,20605,1785,13260,1420,10416,1389,201445,5437,6451,1135,21399,1865,94345,3418,40418,2629,18243,1636,12004,1437,8585,1385,26861,2661,1619,788,3136,968,15835,2207,3750,1009,990,411,383,280,1148,551,1025,624,99,156,379,313,395,447,57,86,0,193,95,160,0,193,4306,1106,205,174,959,500,1651,750,981,497,175,210,217,215,118,97,2502,805,168,165,454,313,1151,678,446,336,217,177,66,115,0,193,9618,1582,295,315,1007,605,4748,1229,1528,525,980,418,495,235,565,340
310M300US22380,22380,"Flagstaff, AZ Metro Area",62981,2376,3550,707,11258,1612,23891,1454,11382,1092,5617,962,4047,987,3236,800,44550,2469,2101,722,7012,1328,16819,1521,9200,1058,4047,857,2866,935,2505,717,7717,1507,134,134,1504,731,3675,944,1309,532,612,384,286,214,197,209,941,428,206,193,182,221,260,214,156,252,0,204,119,141,18,30,4453,1196,862,372,1048,538,1124,555,128,135,729,615,435,262,127,138,1203,492,40,68,720,434,238,196,117,96,0,204,15,26,73,88,4117,933,207,220,792,390,1775,608,472,318,229,168,326,226,316,216
310M300US22420,22420,"Flint, MI Metro Area",163167,3816,6959,1394,15873,1319,69189,2402,38432,1496,16930,1417,9004,1301,6780,1133,136955,3858,5128,1079,12676,1245,58454,2671,32947,1677,14834,1377,7698,1285,5218,966,15604,1918,1417,679,2132,726,6509,1388,3445,775,1143,406,759,313,199,177,1882,729,229,185,257,222,863,528,330,367,153,180,50,56,0,168,1797,636,141,203,415,334,694,368,265,207,93,110,53,63,136,143,826,408,44,74,160,165,303,253,114,149,72,87,25,41,108,158,6103,1046,0,168,233,173,2366,835,1331,576,635,307,419,258,1119,545
310M300US22540,22540,"Fond du Lac, WI Metro Area",52947,1821,2679,490,4940,772,19423,1088,12351,814,6806,926,4205,611,2543,523,43929,1684,2084,399,4222,677,15826,1157,10265,762,5991,956,3588,623,1953,470,4360,989,267,193,465,313,1852,571,1282,615,357,237,119,95,18,31,30,37,0,147,0,147,0,147,17,29,0,147,0,147,13,23,1885,562,235,239,190,150,734,366,273,199,133,109,139,99,181,127,462,276,19,32,13,23,125,142,214,217,43,62,48,45,0,147,2281,777,74,87,50,88,886,626,300,201,282,137,311,165,378,309
310M300US22660,22660,"Fort Collins, CO Metro Area",175334,4077,7743,1538,25485,1878,73991,2265,31500,1667,15959,1587,11172,1366,9484,1064,130576,5452,5075,1236,18256,2210,55558,2703,24946,1893,11567,1489,7930,1149,7244,944,16660,2725,1206,735,2868,853,7484,1533,2077,737,1587,758,850,570,588,291,2901,963,302,274,867,580,966,477,381,304,257,371,45,73,83,101,4317,1240,497,300,1431,879,1540,778,281,254,355,270,173,129,40,65,7418,1402,457,222,1602,672,3092,842,773,439,840,516,497,300,157,116,13462,1889,206,209,461,577,5351,1137,3042,775,1353,418,1677,559,1372,572
310M300US22900,22900,"Fort Smith, AR-OK Metro Area",115565,3348,4280,1023,11550,1208,49970,2255,24644,1730,11586,1462,7284,1011,6251,1043,96540,3745,2964,834,9173,1257,41447,2700,20616,1751,10126,1433,6824,1025,5390,1056,12585,1971,1123,611,1846,762,6226,1479,2230,746,629,428,245,203,286,210,139,146,0,193,0,193,0,193,96,122,43,80,0,193,0,193,2095,643,32,59,291,188,948,454,291,222,328,295,23,31,182,172,1998,886,44,76,240,229,857,706,655,447,136,139,66,69,0,193,2208,729,117,175,0,193,492,270,756,352,324,256,126,127,393,294
310M300US23060,23060,"Fort Wayne, IN Metro Area",204019,4065,9451,1411,20148,1823,84981,2439,42077,1805,21264,1602,16029,1605,10069,1273,171668,4339,7266,1214,16624,1907,72323,2543,35658,1672,17760,1356,14129,1486,7908,1200,18467,2825,1434,592,2454,865,7683,1631,3718,1068,1446,565,717,420,1015,491,1481,634,305,390,219,270,383,285,325,251,186,291,0,192,63,105,1881,627,141,138,274,291,520,357,340,203,197,217,74,68,335,265,1570,628,157,225,32,52,672,341,253,181,165,179,199,294,92,108,8952,1549,148,203,545,369,3400,961,1783,616,1510,734,910,411,656,309
310M300US23420,23420,"Fresno, CA Metro Area",382801,6695,11561,1547,40164,2613,179752,4976,76739,2522,33712,2151,21548,1924,19325,2027,298114,7242,8019,1318,31627,2628,140366,5282,59864,2784,26315,1905,17064,1763,14859,1806,47194,4986,2146,771,5426,1062,22529,3038,9564,1917,3544,1016,2041,655,1944,703,3770,1214,233,213,726,564,1288,724,819,404,380,355,178,186,146,233,6622,1367,646,352,477,369,3024,1041,1385,551,496,280,360,292,234,206,9622,2111,180,235,1184,585,4653,1308,2150,895,593,300,280,240,582,556,17479,2204,337,158,724,407,7892,1659,2957,813,2384,679,1625,786,1560,518
310M300US23540,23540,"Gainesville, FL Metro Area",125038,5122,3003,1043,22231,2677,51048,3139,22899,1806,10473,1616,9216,1621,6168,1250,91087,5104,1591,751,14558,2649,36035,3149,18678,1457,7910,1532,7222,1249,5093,1208,13261,2403,516,520,2075,884,6203,1647,2386,1061,752,356,586,356,743,418,5092,1898,99,118,2296,1169,2107,1063,474,486,116,141,0,221,0,221,3196,1032,172,191,1320,603,1166,540,279,475,210,317,49,58,0,221,4921,1521,133,132,1413,785,2307,1245,279,268,675,409,50,71,64,79,7481,2776,492,361,569,316,3230,2440,803,446,810,433,1309,966,268,217
310M300US23580,23580,"Gainesville, GA Metro Area",90322,2754,4413,780,9118,982,38861,1849,20147,1222,6865,984,6377,968,4541,965,74965,2995,3537,823,7395,1005,32933,2222,16697,1268,5495,889,5264,1005,3644,886,9654,1670,616,357,986,576,4016,1122,2351,728,727,386,442,317,516,405,112,124,0,218,0,218,65,96,47,81,0,218,0,218,0,218,1618,767,183,158,127,152,641,481,330,354,277,253,9,15,51,83,1318,682,77,99,432,491,364,211,321,283,51,89,73,113,0,218,2655,788,0,218,178,215,842,448,401,246,315,262,589,335,330,237
310M300US23900,23900,"Gettysburg, PA Metro Area",48988,2137,2120,529,3839,778,17013,970,12529,775,5526,815,4201,731,3760,693,40496,2239,1670,463,2902,709,14211,1013,10540,782,4748,802,3332,679,3093,648,4173,759,245,180,281,211,1582,480,1239,451,337,204,274,245,215,158,208,168,0,174,34,49,49,81,79,128,20,24,26,45,0,174,1471,464,130,192,445,245,544,284,0,174,134,116,131,125,87,81,334,203,55,94,55,74,53,61,151,118,0,174,0,174,20,40,2306,637,20,37,122,142,574,292,520,285,287,195,438,265,345,169
310M300US24020,24020,"Glens Falls, NY Metro Area",59747,2272,2058,468,5563,535,22157,1335,14386,1055,6546,1037,4826,881,4211,701,50070,2588,1283,451,4484,702,18664,1469,12700,1158,5331,998,4253,849,3355,712,4748,1069,502,265,323,255,1931,637,959,499,507,320,109,81,417,262,329,253,52,91,0,192,229,252,0,192,0,192,0,192,48,77,1735,580,68,106,584,331,642,406,176,121,202,185,19,32,44,47,780,331,0,192,172,185,310,201,104,135,134,145,25,43,35,45,2085,708,153,204,0,192,381,242,447,268,372,301,420,238,312,306
310M300US24220,24220,"Grand Forks, ND-MN Metro Area",54996,1951,2892,686,9613,1257,21757,1206,9145,938,4789,737,4056,676,2744,621,44300,2025,1937,575,7385,1150,17159,1185,7971,986,4210,760,3324,577,2314,599,5407,1276,440,231,955,494,2912,935,542,289,270,261,162,135,126,94,364,283,0,193,144,210,31,58,62,86,0,193,127,156,0,193,1381,586,221,188,172,194,495,399,155,143,93,93,234,226,11,23,1720,928,274,216,733,712,352,277,255,202,24,39,82,117,0,193,1824,619,20,44,224,196,808,348,160,109,192,243,127,110,293,297
310M300US24300,24300,"Grand Junction, CO Metro Area",66884,3156,4045,1148,8382,1037,25324,2076,12857,1064,5968,1053,5481,1034,4827,1197,52633,3092,2451,1044,6568,945,19913,2186,10354,1193,4753,943,4265,1032,4329,1165,5015,1343,203,210,628,520,2188,939,1178,547,300,243,348,267,170,166,83,103,0,195,0,195,69,101,11,26,0,195,3,7,0,195,2785,923,822,512,903,439,423,445,235,229,188,181,44,73,170,199,2169,894,292,318,283,359,425,253,288,283,580,361,301,265,0,195,4199,1468,277,251,0,195,2306,1292,791,432,147,135,520,325,158,145
310M300US24340,24340,"Grand Rapids-Wyoming, MI Metro Area",517480,6746,25913,2152,59139,2467,219725,3667,105840,2444,48781,2780,34423,2191,23659,1592,421920,6337,17048,1792,45285,2653,181253,3870,88291,2834,39927,2564,30674,2198,19442,1456,43914,3475,3800,1005,6008,1260,20828,2264,7611,1554,3315,868,1166,559,1186,535,9529,2404,663,480,1963,1040,4125,1363,1452,846,977,556,294,257,55,71,12449,2101,2457,817,3868,1201,3130,925,1412,559,625,366,363,239,594,375,6659,1583,672,556,732,364,2089,712,1374,631,1083,599,249,185,460,346,23009,2231,1273,406,1283,723,8300,1328,5700,1262,2854,780,1677,564,1922,583
310M300US24540,24540,"Greeley, CO Metro Area",138421,2757,4469,1116,12846,1099,63659,1860,27498,1299,14033,1191,9242,1308,6674,1035,112964,2927,3291,1002,10276,1242,52262,2045,22505,1402,11222,1132,7787,1199,5621,945,11624,1861,587,502,1187,771,5754,1019,1991,702,1215,592,687,381,203,203,682,397,0,195,71,115,246,202,108,161,122,155,72,119,63,101,2651,744,446,367,585,500,679,338,347,213,397,312,110,104,87,103,2423,674,41,65,548,341,676,388,673,419,283,197,135,157,67,67,8077,1459,104,99,179,171,4042,1134,1874,608,794,319,451,275,633,335
310M300US24580,24580,"Green Bay, WI Metro Area",165372,2882,7544,1120,14974,1161,67350,1915,37033,1571,18552,1778,11883,1391,8036,1085,136896,3358,5064,980,11975,1158,55438,2016,31191,1708,15981,1655,10482,1419,6765,1086,13599,2151,1077,456,1763,606,5774,1214,2517,717,1330,599,688,477,450,334,980,506,78,146,137,152,200,145,548,444,17,29,0,147,0,147,3080,710,472,278,336,250,1128,432,259,175,240,153,342,227,303,232,2410,932,632,642,370,329,905,542,300,297,82,102,121,163,0,147,8407,1668,221,130,393,430,3905,1054,2218,682,902,315,250,177,518,255
310M300US24660,24660,"Greensboro-High Point, NC Metro Area",342569,5824,11484,1717,30961,2245,146004,3097,77872,2553,34053,2274,24099,1914,18096,1974,284589,6214,9039,1690,24706,2155,120713,3807,64901,2486,29119,2181,21005,1806,15106,1722,29639,3297,1627,574,3654,1092,13540,2212,6566,1716,1861,617,1280,513,1111,577,3473,1213,315,264,480,420,2240,1061,259,250,49,78,87,115,43,71,4037,1018,247,170,905,454,1616,622,721,386,253,239,136,111,159,183,3211,919,0,203,175,217,1031,504,1119,608,487,394,317,315,82,95,17620,2771,256,152,1041,595,6864,1633,4306,1091,2284,809,1274,716,1595,597
310M300US24860,24860,"Greenville-Anderson-Mauldin, SC Metro Area",405023,7019,13592,2092,40924,2237,175055,4265,89013,2757,38932,2767,26003,2161,21504,2100,338475,7143,9528,1641,31938,2114,146854,4782,75663,2769,33857,2551,22359,2094,18276,1947,39952,3866,2715,967,6135,1495,17983,2812,7608,1255,2627,740,1876,839,1008,431,1206,584,0,207,209,286,599,458,220,208,75,125,93,147,10,21,5510,1030,1237,433,1280,452,1991,798,485,236,263,244,0,207,254,235,3760,1219,39,81,288,292,1395,803,1295,600,289,226,207,186,247,270,16120,2219,73,97,1074,541,6233,1346,3742,919,1821,745,1468,625,1709,680
310M300US25060,25060,"Gulfport-Biloxi-Pascagoula, MS Metro Area",172940,5711,6596,1573,17639,1688,77416,3512,36104,2239,17432,2074,10952,1627,6801,1273,145892,5849,5136,1571,14351,1783,67147,3282,29988,2412,14779,2017,8462,1442,6029,1245,13490,2582,209,275,1276,586,6312,1793,3299,1091,675,409,1394,703,325,309,762,483,18,33,51,88,543,384,61,80,0,213,89,146,0,213,4809,1033,1221,379,1383,449,850,487,690,466,444,409,141,203,80,69,3722,1234,0,213,385,452,1048,575,1288,821,797,642,77,130,127,126,4265,1189,12,23,193,261,1516,625,778,404,737,570,789,816,240,160
310M300US25180,25180,"Hagerstown-Martinsburg, MD-WV Metro Area",118902,3707,2863,647,11994,1051,51965,2525,26970,1850,11143,1717,9089,1486,4878,1194,97276,4207,1860,493,10108,1183,43077,2845,22276,1875,8571,1587,7250,1232,4134,1117,12398,2241,667,485,1626,922,6101,1477,2340,855,1081,426,251,157,332,303,1345,619,79,90,92,116,265,260,528,383,139,169,242,244,0,193,1657,665,182,192,29,52,382,262,324,263,706,490,34,57,0,193,872,429,0,193,0,193,401,319,155,160,0,193,275,285,41,70,5354,1192,75,125,139,137,1739,598,1347,544,646,396,1037,713,371,265
310M300US25260,25260,"Hanford-Corcoran, CA Metro Area",58020,2449,1758,691,8568,826,26708,1918,12290,1251,3536,820,3085,789,2075,513,43733,2669,1379,627,5034,938,21037,1878,9479,1254,2925,757,2388,657,1491,451,7973,1691,253,200,1515,730,2907,988,2105,582,455,261,415,275,323,247,70,122,0,206,0,206,0,206,0,206,70,122,0,206,0,206,1308,612,51,70,781,547,210,223,174,195,0,206,92,108,0,206,1770,776,0,206,374,329,1284,663,16,29,0,206,0,206,96,150,3166,893,75,120,864,491,1270,599,516,293,86,84,190,176,165,176
310M300US25420,25420,"Harrisburg-Carlisle, PA Metro Area",278643,3992,11966,1207,24618,1710,113148,3120,61406,1680,29078,2094,22651,1939,15776,1665,222616,4851,8194,1257,18001,1666,90725,3475,50726,1945,24834,1875,17808,1765,12328,1540,24524,2569,2034,733,2950,946,10479,1640,4406,1177,1835,601,1953,701,867,347,4573,1133,305,355,1067,532,1961,743,459,269,258,179,264,234,259,195,7429,1166,954,361,1280,471,2212,695,1310,614,460,273,589,306,624,251,5891,1394,324,220,694,413,2766,999,1180,489,307,262,421,321,199,252,13610,1746,155,176,626,424,5005,1103,3325,671,1384,568,1616,541,1499,474
310M300US25500,25500,"Harrisonburg, VA Metro Area",63250,2160,3503,799,9626,1470,23956,1627,11986,1262,5877,909,4126,797,4176,816,46751,2285,2096,713,6275,1274,17901,1480,9501,1191,4355,913,3643,761,2980,650,7664,1572,342,255,1392,926,3622,1132,1396,877,506,443,105,108,301,265,1066,563,0,201,485,350,90,107,169,290,101,185,27,46,194,242,3453,840,682,373,898,464,1163,515,264,203,99,122,108,125,239,182,1323,608,54,80,144,146,372,220,369,399,209,283,0,201,175,188,2993,762,329,263,432,290,808,382,287,235,607,350,243,177,287,150
310M300US25540,25540,"Hartford-West Hartford-East Hartford, CT Metro Area",602853,7191,20457,2303,61999,2996,230404,4210,138797,2947,64816,3247,49302,2840,37078,2302,484672,7381,12018,1598,45940,2559,187173,5046,114655,3117,53420,2660,41835,2788,29631,2257,48654,5110,4651,1077,5952,1656,21247,3358,8360,1323,4185,1191,2066,673,2193,643,18444,2562,1065,553,3188,897,7382,1544,2938,907,1900,761,954,500,1017,375,15020,2021,1829,564,4212,906,4373,1100,2185,900,982,542,996,492,443,234,7001,1577,335,280,1227,789,2145,913,1572,506,526,290,936,682,260,201,29062,2629,559,362,1480,660,8084,1085,9087,1434,3803,919,2515,704,3534,951
310M300US25860,25860,"Hickory-Lenoir-Morganton, NC Metro Area",156907,4610,5397,1087,12963,1371,65266,2830,35979,2037,17377,1599,10860,1362,9065,1264,130716,4181,4493,952,9886,1412,52870,3132,31453,2010,14986,1506,9138,1274,7890,1163,15650,2385,729,439,2359,967,7509,1528,2600,751,1259,479,519,271,675,369,134,130,0,203,0,203,129,131,0,203,0,203,5,12,0,203,1399,646,98,113,234,320,557,479,125,151,80,123,93,139,212,159,3850,1136,77,149,484,447,1941,873,521,416,180,149,552,396,95,112,5158,1332,0,203,0,203,2260,924,1280,705,872,464,553,259,193,152
