"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2011"	"2011"	"20 years"	"20"	140	256711	54.5
	"2011"	"2011"	"21 years"	"21"	158	252508	62.6
	"2011"	"2011"	"22 years"	"22"	135	241107	56.0
	"2011"	"2011"	"23 years"	"23"	192	241652	79.5
	"2011"	"2011"	"24 years"	"24"	145	238223	60.9
	"2011"	"2011"	"25 years"	"25"	168	240320	69.9
	"2011"	"2011"	"26 years"	"26"	136	239768	56.7
	"2011"	"2011"	"27 years"	"27"	152	233571	65.1
	"2011"	"2011"	"28 years"	"28"	164	236845	69.2
	"2011"	"2011"	"29 years"	"29"	142	237892	59.7
	"2011"	"2011"	"30 years"	"30"	167	235541	70.9
	"2011"	"2011"	"31 years"	"31"	167	242517	68.9
	"2011"	"2011"	"32 years"	"32"	151	225270	67.0
	"2011"	"2011"	"33 years"	"33"	175	226959	77.1
	"2011"	"2011"	"34 years"	"34"	174	227451	76.5
	"2011"	"2011"	"35 years"	"35"	162	225548	71.8
	"2011"	"2011"	"36 years"	"36"	181	230686	78.5
	"2011"	"2011"	"37 years"	"37"	205	222541	92.1
	"2011"	"2011"	"38 years"	"38"	206	220950	93.2
	"2011"	"2011"	"39 years"	"39"	216	220094	98.1
	"2011"	"2011"	"40 years"	"40"	205	218066	94.0
	"2011"	"2011"	"41 years"	"41"	251	220478	113.8
	"2011"	"2011"	"42 years"	"42"	264	206312	128.0
	"2011"	"2011"	"43 years"	"43"	270	201857	133.8
	"2011"	"2011"	"44 years"	"44"	299	195493	152.9
	"2011"	"2011"	"45 years"	"45"	307	192900	159.1
	"2011"	"2011"	"46 years"	"46"	370	194779	190.0
	"2011"	"2011"	"47 years"	"47"	377	186192	202.5
	"2011"	"2011"	"48 years"	"48"	416	179030	232.4
	"2011"	"2011"	"49 years"	"49"	422	170473	247.5
	"2011"	"2011"	"50 years"	"50"	446	164649	270.9
	"2011"	"2011"	"51 years"	"51"	540	165316	326.6
	"2011"	"2011"	"52 years"	"52"	447	149616	298.8
	"2011"	"2011"	"53 years"	"53"	496	143005	346.8
	"2011"	"2011"	"54 years"	"54"	541	137270	394.1
	"2011"	"2011"	"55 years"	"55"	528	131377	401.9
	"2011"	"2011"	"56 years"	"56"	582	128291	453.7
	"2011"	"2011"	"57 years"	"57"	608	117280	518.4
	"2011"	"2011"	"58 years"	"58"	595	109423	543.8
	"2011"	"2011"	"59 years"	"59"	580	101811	569.7
	"2011"	"2011"	"60 years"	"60"	579	98550	587.5
	"2011"	"2011"	"61 years"	"61"	628	94236	666.4
	"2011"	"2011"	"62 years"	"62"	624	86293	723.1
	"2011"	"2011"	"63 years"	"63"	634	82929	764.5
	"2011"	"2011"	"64 years"	"64"	668	78217	854.0
	"2011"	"2011"	"65 years"	"65"	626	69844	896.3
	"2011"	"2011"	"66 years"	"66"	627	66418	944.0
	"2011"	"2011"	"67 years"	"67"	696	61577	1130.3
	"2011"	"2011"	"68 years"	"68"	739	58423	1264.9
	"2011"	"2011"	"69 years"	"69"	674	53031	1271.0
	"2011"	"2011"	"70 years"	"70"	713	50601	1409.1
	"2011"	"2011"	"71 years"	"71"	759	49171	1543.6
	"2011"	"2011"	"72 years"	"72"	799	45829	1743.4
	"2011"	"2011"	"73 years"	"73"	832	43366	1918.6
	"2011"	"2011"	"74 years"	"74"	811	40885	1983.6
	"2012"	"2012"	"< 1 year"	"0"	1162	268689	432.5
	"2012"	"2012"	"1 year"	"1"	70	267935	26.1
	"2012"	"2012"	"2 years"	"2"	57	257891	22.1
	"2012"	"2012"	"3 years"	"3"	32	256009	12.5
	"2012"	"2012"	"4 years"	"4"	52	265043	19.6
	"2012"	"2012"	"5 years"	"5"	23	264161	8.7
	"2012"	"2012"	"6 years"	"6"	26	259594	10.0
	"2012"	"2012"	"7 years"	"7"	22	255538	8.6
	"2012"	"2012"	"8 years"	"8"	19	251325	Unreliable
	"2012"	"2012"	"9 years"	"9"	24	248502	9.7
	"2012"	"2012"	"10 years"	"10"	23	246238	9.3
	"2012"	"2012"	"11 years"	"11"	21	250754	8.4
	"2012"	"2012"	"12 years"	"12"	28	253620	11.0
	"2012"	"2012"	"13 years"	"13"	24	247529	9.7
	"2012"	"2012"	"14 years"	"14"	38	248067	15.3
	"2012"	"2012"	"15 years"	"15"	41	248624	16.5
	"2012"	"2012"	"16 years"	"16"	57	250556	22.7
	"2012"	"2012"	"17 years"	"17"	69	254230	27.1
	"2012"	"2012"	"18 years"	"18"	141	251125	56.1
	"2012"	"2012"	"19 years"	"19"	135	246529	54.8
	"2012"	"2012"	"20 years"	"20"	170	257088	66.1
	"2012"	"2012"	"21 years"	"21"	159	259621	61.2
	"2012"	"2012"	"22 years"	"22"	165	256168	64.4
	"2012"	"2012"	"23 years"	"23"	138	244070	56.5
	"2012"	"2012"	"24 years"	"24"	170	243388	69.8
	"2012"	"2012"	"25 years"	"25"	142	239538	59.3
	"2012"	"2012"	"26 years"	"26"	142	240191	59.1
	"2012"	"2012"	"27 years"	"27"	149	239923	62.1
	"2012"	"2012"	"28 years"	"28"	157	233498	67.2
	"2012"	"2012"	"29 years"	"29"	178	236614	75.2
	"2012"	"2012"	"30 years"	"30"	156	236918	65.8
	"2012"	"2012"	"31 years"	"31"	193	234898	82.2
	"2012"	"2012"	"32 years"	"32"	186	241915	76.9
	"2012"	"2012"	"33 years"	"33"	172	224908	76.5
	"2012"	"2012"	"34 years"	"34"	189	226011	83.6
	"2012"	"2012"	"35 years"	"35"	201	226465	88.8
	"2012"	"2012"	"36 years"	"36"	169	224475	75.3
	"2012"	"2012"	"37 years"	"37"	187	229320	81.5
	"2012"	"2012"	"38 years"	"38"	187	221571	84.4
	"2012"	"2012"	"39 years"	"39"	205	219395	93.4
	"2012"	"2012"	"40 years"	"40"	217	218779	99.2
	"2012"	"2012"	"41 years"	"41"	266	216776	122.7
	"2012"	"2012"	"42 years"	"42"	278	219271	126.8
	"2012"	"2012"	"43 years"	"43"	306	205005	149.3
	"2012"	"2012"	"44 years"	"44"	277	200674	138.0
	"2012"	"2012"	"45 years"	"45"	300	194326	154.4
	"2012"	"2012"	"46 years"	"46"	340	191750	177.3
	"2012"	"2012"	"47 years"	"47"	378	193400	195.4
	"2012"	"2012"	"48 years"	"48"	428	185285	231.0
	"2012"	"2012"	"49 years"	"49"	458	178110	257.1
	"2012"	"2012"	"50 years"	"50"	496	169562	292.5
	"2012"	"2012"	"51 years"	"51"	469	163846	286.2
	"2012"	"2012"	"52 years"	"52"	480	164335	292.1
	"2012"	"2012"	"53 years"	"53"	496	148621	333.7
	"2012"	"2012"	"54 years"	"54"	515	142049	362.6
	"2012"	"2012"	"55 years"	"55"	579	136190	425.1
	"2012"	"2012"	"56 years"	"56"	618	130257	474.4
	"2012"	"2012"	"57 years"	"57"	601	127274	472.2
	"2012"	"2012"	"58 years"	"58"	613	116102	528.0
	"2012"	"2012"	"59 years"	"59"	614	108471	566.0
	"2012"	"2012"	"60 years"	"60"	645	100586	641.2
	"2012"	"2012"	"61 years"	"61"	665	97580	681.5
	"2012"	"2012"	"62 years"	"62"	675	93156	724.6
	"2012"	"2012"	"63 years"	"63"	696	85281	816.1
	"2012"	"2012"	"64 years"	"64"	724	81957	883.4
	"2012"	"2012"	"65 years"	"65"	689	77012	894.7
	"2012"	"2012"	"66 years"	"66"	699	68742	1016.8
	"2012"	"2012"	"67 years"	"67"	755	65229	1157.5
	"2012"	"2012"	"68 years"	"68"	718	60316	1190.4
	"2012"	"2012"	"69 years"	"69"	725	57324	1264.7
	"2012"	"2012"	"70 years"	"70"	732	51945	1409.2
	"2012"	"2012"	"71 years"	"71"	767	49330	1554.8
	"2012"	"2012"	"72 years"	"72"	766	47919	1598.5
	"2012"	"2012"	"73 years"	"73"	787	44652	1762.5
	"2012"	"2012"	"74 years"	"74"	845	42080	2008.1
	"2013"	"2013"	"< 1 year"	"0"	1122	259992	431.6
	"2013"	"2013"	"1 year"	"1"	74	258543	28.6
	"2013"	"2013"	"2 years"	"2"	53	258868	20.5
	"2013"	"2013"	"3 years"	"3"	53	257663	20.6
	"2013"	"2013"	"4 years"	"4"	34	255402	13.3
	"2013"	"2013"	"5 years"	"5"	20	264400	7.6
	"2013"	"2013"	"6 years"	"6"	31	263966	11.7
	"2013"	"2013"	"7 years"	"7"	11	258860	Unreliable
	"2013"	"2013"	"8 years"	"8"	20	254214	7.9
	"2013"	"2013"	"9 years"	"9"	19	250429	Unreliable
	"2013"	"2013"	"10 years"	"10"	25	247850	10.1
	"2013"	"2013"	"11 years"	"11"	26	245860	10.6
	"2013"	"2013"	"12 years"	"12"	28	250058	11.2
	"2013"	"2013"	"13 years"	"13"	42	253268	16.6
	"2013"	"2013"	"14 years"	"14"	43	247146	17.4
	"2013"	"2013"	"15 years"	"15"	37	247130	15.0
	"2013"	"2013"	"16 years"	"16"	55	247738	22.2
	"2013"	"2013"	"17 years"	"17"	87	250384	34.7
	"2013"	"2013"	"18 years"	"18"	130	249113	52.2
	"2013"	"2013"	"19 years"	"19"	118	246101	47.9
	"2013"	"2013"	"20 years"	"20"	130	249596	52.1
	"2013"	"2013"	"21 years"	"21"	161	258707	62.2
	"2013"	"2013"	"22 years"	"22"	173	262302	66.0
	"2013"	"2013"	"23 years"	"23"	163	260851	62.5
	"2013"	"2013"	"24 years"	"24"	162	248646	65.2
	"2013"	"2013"	"25 years"	"25"	172	246726	69.7
	"2013"	"2013"	"26 years"	"26"	173	243021	71.2
	"2013"	"2013"	"27 years"	"27"	166	242495	68.5
	"2013"	"2013"	"28 years"	"28"	154	242179	63.6
	"2013"	"2013"	"29 years"	"29"	143	234331	61.0
	"2013"	"2013"	"30 years"	"30"	165	237255	69.5
	"2013"	"2013"	"31 years"	"31"	166	237696	69.8
	"2013"	"2013"	"32 years"	"32"	162	235697	68.7
	"2013"	"2013"	"33 years"	"33"	166	242106	68.6
	"2013"	"2013"	"34 years"	"34"	175	224724	77.9
	"2013"	"2013"	"35 years"	"35"	193	225841	85.5
	"2013"	"2013"	"36 years"	"36"	197	226415	87.0
	"2013"	"2013"	"37 years"	"37"	218	224202	97.2
	"2013"	"2013"	"38 years"	"38"	207	229040	90.4
	"2013"	"2013"	"39 years"	"39"	269	221369	121.5
	"2013"	"2013"	"40 years"	"40"	204	219260	93.0
	"2013"	"2013"	"41 years"	"41"	263	218768	120.2
	"2013"	"2013"	"42 years"	"42"	258	216966	118.9
	"2013"	"2013"	"43 years"	"43"	306	218377	140.1
	"2013"	"2013"	"44 years"	"44"	330	205109	160.9
	"2013"	"2013"	"45 years"	"45"	351	200729	174.9
	"2013"	"2013"	"46 years"	"46"	352	194001	181.4
	"2013"	"2013"	"47 years"	"47"	378	191706	197.2
	"2013"	"2013"	"48 years"	"48"	421	193527	217.5
	"2013"	"2013"	"49 years"	"49"	410	185540	221.0
	"2013"	"2013"	"50 years"	"50"	488	177997	274.2
	"2013"	"2013"	"51 years"	"51"	485	169736	285.7
	"2013"	"2013"	"52 years"	"52"	488	163565	298.4
	"2013"	"2013"	"53 years"	"53"	582	163861	355.2
	"2013"	"2013"	"54 years"	"54"	576	148788	387.1
	"2013"	"2013"	"55 years"	"55"	609	141369	430.8
	"2013"	"2013"	"56 years"	"56"	580	136376	425.3
	"2013"	"2013"	"57 years"	"57"	618	130048	475.2
	"2013"	"2013"	"58 years"	"58"	691	126565	546.0
	"2013"	"2013"	"59 years"	"59"	671	115549	580.7
	"2013"	"2013"	"60 years"	"60"	669	107932	619.8
	"2013"	"2013"	"61 years"	"61"	685	100072	684.5
	"2013"	"2013"	"62 years"	"62"	733	96906	756.4
	"2013"	"2013"	"63 years"	"63"	723	92755	779.5
	"2013"	"2013"	"64 years"	"64"	704	84831	829.9
	"2013"	"2013"	"65 years"	"65"	734	81829	897.0
	"2013"	"2013"	"66 years"	"66"	784	77000	1018.2
	"2013"	"2013"	"67 years"	"67"	710	67759	1047.8
	"2013"	"2013"	"68 years"	"68"	749	64794	1156.0
	"2013"	"2013"	"69 years"	"69"	788	59688	1320.2
	"2013"	"2013"	"70 years"	"70"	791	56867	1391.0
	"2013"	"2013"	"71 years"	"71"	778	51495	1510.8
	"2013"	"2013"	"72 years"	"72"	823	48485	1697.4
	"2013"	"2013"	"73 years"	"73"	906	47306	1915.2
	"2013"	"2013"	"74 years"	"74"	921	43944	2095.8
	"2014"	"2014"	"< 1 year"	"0"	1195	259389	460.7
	"2014"	"2014"	"1 year"	"1"	69	257778	26.8
	"2014"	"2014"	"2 years"	"2"	47	252451	18.6
	"2014"	"2014"	"3 years"	"3"	41	260220	15.8
	"2014"	"2014"	"4 years"	"4"	28	258329	10.8
	"2014"	"2014"	"5 years"	"5"	26	255264	10.2
	"2014"	"2014"	"6 years"	"6"	36	264152	13.6
	"2014"	"2014"	"7 years"	"7"	27	263916	10.2
	"2014"	"2014"	"8 years"	"8"	20	258779	7.7
	"2014"	"2014"	"9 years"	"9"	31	254362	12.2
	"2014"	"2014"	"10 years"	"10"	21	250288	8.4
	"2014"	"2014"	"11 years"	"11"	23	248041	9.3
	"2014"	"2014"	"12 years"	"12"	26	246003	10.6
	"2014"	"2014"	"13 years"	"13"	38	250641	15.2
	"2014"	"2014"	"14 years"	"14"	27	253807	10.6
	"2014"	"2014"	"15 years"	"15"	43	247445	17.4
	"2014"	"2014"	"16 years"	"16"	53	247880	21.4
	"2014"	"2014"	"17 years"	"17"	91	248947	36.6
	"2014"	"2014"	"18 years"	"18"	135	246408	54.8
	"2014"	"2014"	"19 years"	"19"	151	245139	61.6
	"2014"	"2014"	"20 years"	"20"	168	250511	67.1
	"2014"	"2014"	"21 years"	"21"	141	253818	55.6
	"2014"	"2014"	"22 years"	"22"	185	263648	70.2
	"2014"	"2014"	"23 years"	"23"	180	266690	67.5
	"2014"	"2014"	"24 years"	"24"	163	264829	61.5
	"2014"	"2014"	"25 years"	"25"	193	250753	77.0
	"2014"	"2014"	"26 years"	"26"	156	248439	62.8
	"2014"	"2014"	"27 years"	"27"	151	243576	62.0
	"2014"	"2014"	"28 years"	"28"	155	243041	63.8
	"2014"	"2014"	"29 years"	"29"	164	242632	67.6
	"2014"	"2014"	"30 years"	"30"	153	234916	65.1
	"2014"	"2014"	"31 years"	"31"	166	238620	69.6
	"2014"	"2014"	"32 years"	"32"	147	239272	61.4
	"2014"	"2014"	"33 years"	"33"	163	237170	68.7
	"2014"	"2014"	"34 years"	"34"	186	243531	76.4
	"2014"	"2014"	"35 years"	"35"	169	226525	74.6
	"2014"	"2014"	"36 years"	"36"	197	227962	86.4
	"2014"	"2014"	"37 years"	"37"	200	228379	87.6
	"2014"	"2014"	"38 years"	"38"	208	226080	92.0
	"2014"	"2014"	"39 years"	"39"	243	231339	105.0
	"2014"	"2014"	"40 years"	"40"	265	223626	118.5
	"2014"	"2014"	"41 years"	"41"	256	221453	115.6
	"2014"	"2014"	"42 years"	"42"	278	220960	125.8
	"2014"	"2014"	"43 years"	"43"	298	219127	136.0
	"2014"	"2014"	"44 years"	"44"	306	220805	138.6
	"2014"	"2014"	"45 years"	"45"	321	207593	154.6
	"2014"	"2014"	"46 years"	"46"	355	203117	174.8
	"2014"	"2014"	"47 years"	"47"	366	196143	186.6
	"2014"	"2014"	"48 years"	"48"	385	194383	198.1
	"2014"	"2014"	"49 years"	"49"	441	195617	225.4
	"2014"	"2014"	"50 years"	"50"	503	187343	268.5
	"2014"	"2014"	"51 years"	"51"	540	179584	300.7
	"2014"	"2014"	"52 years"	"52"	521	171321	304.1
	"2014"	"2014"	"53 years"	"53"	559	164673	339.5
	"2014"	"2014"	"54 years"	"54"	582	165253	352.2
	"2014"	"2014"	"55 years"	"55"	630	150219	419.4
	"2014"	"2014"	"56 years"	"56"	615	142494	431.6
	"2014"	"2014"	"57 years"	"57"	686	137231	499.9
	"2014"	"2014"	"58 years"	"58"	689	131044	525.8
	"2014"	"2014"	"59 years"	"59"	689	127447	540.6
	"2014"	"2014"	"60 years"	"60"	682	116203	586.9
	"2014"	"2014"	"61 years"	"61"	727	108612	669.4
	"2014"	"2014"	"62 years"	"62"	728	100805	722.2
	"2014"	"2014"	"63 years"	"63"	757	97225	778.6
	"2014"	"2014"	"64 years"	"64"	758	93246	812.9
	"2014"	"2014"	"65 years"	"65"	740	85357	866.9
	"2014"	"2014"	"66 years"	"66"	813	82007	991.4
	"2014"	"2014"	"67 years"	"67"	786	77013	1020.6
	"2014"	"2014"	"68 years"	"68"	825	67832	1216.2
	"2014"	"2014"	"69 years"	"69"	759	64730	1172.6
	"2014"	"2014"	"70 years"	"70"	817	59604	1370.7
	"2014"	"2014"	"71 years"	"71"	803	56731	1415.5
	"2014"	"2014"	"72 years"	"72"	833	51279	1624.4
	"2014"	"2014"	"73 years"	"73"	847	48324	1752.8
	"2014"	"2014"	"74 years"	"74"	932	46932	1985.9
	"2015"	"2015"	"< 1 year"	"0"	1096	259242	422.8
	"2015"	"2015"	"1 year"	"1"	84	257225	32.7
	"2015"	"2015"	"2 years"	"2"	33	250530	13.2
	"2015"	"2015"	"3 years"	"3"	41	253077	16.2
	"2015"	"2015"	"4 years"	"4"	21	261203	8.0
	"2015"	"2015"	"5 years"	"5"	24	256543	9.4
	"2015"	"2015"	"6 years"	"6"	28	254851	11.0
	"2015"	"2015"	"7 years"	"7"	28	263677	10.6
	"2015"	"2015"	"8 years"	"8"	20	263559	7.6
	"2015"	"2015"	"9 years"	"9"	26	258770	10.0
	"2015"	"2015"	"10 years"	"10"	20	254312	7.9
	"2015"	"2015"	"11 years"	"11"	22	250500	8.8
	"2015"	"2015"	"12 years"	"12"	28	248716	11.3
	"2015"	"2015"	"13 years"	"13"	27	246501	11.0
	"2015"	"2015"	"14 years"	"14"	47	251082	18.7
	"2015"	"2015"	"15 years"	"15"	61	254446	24.0
	"2015"	"2015"	"16 years"	"16"	62	248862	24.9
	"2015"	"2015"	"17 years"	"17"	79	249523	31.7
	"2015"	"2015"	"18 years"	"18"	111	246219	45.1
	"2015"	"2015"	"19 years"	"19"	159	242828	65.5
	"2015"	"2015"	"20 years"	"20"	154	248930	61.9
	"2015"	"2015"	"21 years"	"21"	185	253878	72.9
	"2015"	"2015"	"22 years"	"22"	181	257460	70.3
	"2015"	"2015"	"23 years"	"23"	196	266868	73.4
	"2015"	"2015"	"24 years"	"24"	193	270225	71.4
	"2015"	"2015"	"25 years"	"25"	204	266634	76.5
	"2015"	"2015"	"26 years"	"26"	193	252749	76.4
	"2015"	"2015"	"27 years"	"27"	190	249612	76.1
	"2015"	"2015"	"28 years"	"28"	151	244683	61.7
	"2015"	"2015"	"29 years"	"29"	156	243971	63.9
	"2015"	"2015"	"30 years"	"30"	181	243149	74.4
	"2015"	"2015"	"31 years"	"31"	159	235495	67.5
	"2015"	"2015"	"32 years"	"32"	191	239382	79.8
	"2015"	"2015"	"33 years"	"33"	192	239554	80.1
	"2015"	"2015"	"34 years"	"34"	175	237676	73.6
	"2015"	"2015"	"35 years"	"35"	201	243910	82.4
	"2015"	"2015"	"36 years"	"36"	187	227147	82.3
	"2015"	"2015"	"37 years"	"37"	207	228061	90.8
	"2015"	"2015"	"38 years"	"38"	233	228557	101.9
	"2015"	"2015"	"39 years"	"39"	235	226354	103.8
	"2015"	"2015"	"40 years"	"40"	252	231473	108.9
	"2015"	"2015"	"41 years"	"41"	244	224276	108.8
	"2015"	"2015"	"42 years"	"42"	275	221892	123.9
	"2015"	"2015"	"43 years"	"43"	298	221213	134.7
	"2015"	"2015"	"44 years"	"44"	335	219597	152.6
	"2015"	"2015"	"45 years"	"45"	366	221022	165.6
	"2015"	"2015"	"46 years"	"46"	395	207781	190.1
	"2015"	"2015"	"47 years"	"47"	366	202972	180.3
	"2015"	"2015"	"48 years"	"48"	427	196479	217.3
	"2015"	"2015"	"49 years"	"49"	475	194639	244.0
	"2015"	"2015"	"50 years"	"50"	492	195871	251.2
	"2015"	"2015"	"51 years"	"51"	546	187622	291.0
	"2015"	"2015"	"52 years"	"52"	543	179467	302.6
	"2015"	"2015"	"53 years"	"53"	566	171153	330.7
	"2015"	"2015"	"54 years"	"54"	582	164593	353.6
	"2015"	"2015"	"55 years"	"55"	607	165065	367.7
	"2015"	"2015"	"56 years"	"56"	699	149924	466.2
	"2015"	"2015"	"57 years"	"57"	710	142321	498.9
	"2015"	"2015"	"58 years"	"58"	710	137061	518.0
	"2015"	"2015"	"59 years"	"59"	755	130673	577.8
	"2015"	"2015"	"60 years"	"60"	762	126818	600.9
	"2015"	"2015"	"61 years"	"61"	790	116014	681.0
	"2015"	"2015"	"62 years"	"62"	816	108271	753.7
	"2015"	"2015"	"63 years"	"63"	813	100202	811.4
	"2015"	"2015"	"64 years"	"64"	871	96984	898.1
	"2015"	"2015"	"65 years"	"65"	807	93029	867.5
	"2015"	"2015"	"66 years"	"66"	873	84935	1027.8
	"2015"	"2015"	"67 years"	"67"	862	81174	1061.9
	"2015"	"2015"	"68 years"	"68"	846	76331	1108.3
	"2015"	"2015"	"69 years"	"69"	886	67255	1317.4
	"2015"	"2015"	"70 years"	"70"	923	64103	1439.9
	"2015"	"2015"	"71 years"	"71"	866	58987	1468.1
	"2015"	"2015"	"72 years"	"72"	934	55991	1668.1
	"2015"	"2015"	"73 years"	"73"	977	50661	1928.5
	"2015"	"2015"	"74 years"	"74"	948	47438	1998.4
	"2016"	"2016"	"< 1 year"	"0"	1147	258585	443.6
	"2016"	"2016"	"1 year"	"1"	77	258284	29.8
	"2016"	"2016"	"2 years"	"2"	36	252310	14.3
	"2016"	"2016"	"3 years"	"3"	37	251692	14.7
	"2016"	"2016"	"4 years"	"4"	38	254238	14.9
	"2016"	"2016"	"5 years"	"5"	35	262189	13.3
	"2016"	"2016"	"6 years"	"6"	31	257421	12.0
	"2016"	"2016"	"7 years"	"7"	26	255773	10.2
	"2016"	"2016"	"8 years"	"8"	20	265052	7.5
	"2016"	"2016"	"9 years"	"9"	18	264902	Unreliable
	"2016"	"2016"	"10 years"	"10"	20	259784	7.7
	"2016"	"2016"	"11 years"	"11"	31	255686	12.1
	"2016"	"2016"	"12 years"	"12"	28	251600	11.1
	"2016"	"2016"	"13 years"	"13"	20	249941	8.0
	"2016"	"2016"	"14 years"	"14"	35	247494	14.1
	"2016"	"2016"	"15 years"	"15"	58	252270	23.0
	"2016"	"2016"	"16 years"	"16"	75	255412	29.4
	"2016"	"2016"	"17 years"	"17"	97	249919	38.8
	"2016"	"2016"	"18 years"	"18"	134	245618	54.6
	"2016"	"2016"	"19 years"	"19"	147	240947	61.0
	"2016"	"2016"	"20 years"	"20"	199	245317	81.1
	"2016"	"2016"	"21 years"	"21"	194	251490	77.1
	"2016"	"2016"	"22 years"	"22"	194	257349	75.4
	"2016"	"2016"	"23 years"	"23"	203	261345	77.7
	"2016"	"2016"	"24 years"	"24"	204	270355	75.5
	"2016"	"2016"	"25 years"	"25"	220	272271	80.8
	"2016"	"2016"	"26 years"	"26"	212	268782	78.9
	"2016"	"2016"	"27 years"	"27"	223	253292	88.0
	"2016"	"2016"	"28 years"	"28"	219	249256	87.9
	"2016"	"2016"	"29 years"	"29"	204	244562	83.4
	"2016"	"2016"	"30 years"	"30"	179	243106	73.6
	"2016"	"2016"	"31 years"	"31"	188	242207	77.6
	"2016"	"2016"	"32 years"	"32"	232	234639	98.9
	"2016"	"2016"	"33 years"	"33"	223	238205	93.6
	"2016"	"2016"	"34 years"	"34"	228	238188	95.7
	"2016"	"2016"	"35 years"	"35"	211	236030	89.4
	"2016"	"2016"	"36 years"	"36"	225	241766	93.1
	"2016"	"2016"	"37 years"	"37"	213	225184	94.6
	"2016"	"2016"	"38 years"	"38"	245	225891	108.5
	"2016"	"2016"	"39 years"	"39"	300	226530	132.4
	"2016"	"2016"	"40 years"	"40"	284	224459	126.5
	"2016"	"2016"	"41 years"	"41"	310	229297	135.2
	"2016"	"2016"	"42 years"	"42"	285	221739	128.5
	"2016"	"2016"	"43 years"	"43"	334	219054	152.5
	"2016"	"2016"	"44 years"	"44"	309	218825	141.2
	"2016"	"2016"	"45 years"	"45"	363	217195	167.1
	"2016"	"2016"	"46 years"	"46"	319	218587	145.9
	"2016"	"2016"	"47 years"	"47"	419	205414	204.0
	"2016"	"2016"	"48 years"	"48"	440	200950	219.0
	"2016"	"2016"	"49 years"	"49"	465	194596	239.0
	"2016"	"2016"	"50 years"	"50"	520	192533	270.1
	"2016"	"2016"	"51 years"	"51"	554	193750	285.9
	"2016"	"2016"	"52 years"	"52"	603	185303	325.4
	"2016"	"2016"	"53 years"	"53"	625	177055	353.0
	"2016"	"2016"	"54 years"	"54"	619	169061	366.1
	"2016"	"2016"	"55 years"	"55"	675	162431	415.6
	"2016"	"2016"	"56 years"	"56"	721	162628	443.3
	"2016"	"2016"	"57 years"	"57"	713	147650	482.9
	"2016"	"2016"	"58 years"	"58"	803	140081	573.2
	"2016"	"2016"	"59 years"	"59"	795	134960	589.1
	"2016"	"2016"	"60 years"	"60"	805	128653	625.7
	"2016"	"2016"	"61 years"	"61"	830	125315	662.3
	"2016"	"2016"	"62 years"	"62"	787	114610	686.7
	"2016"	"2016"	"63 years"	"63"	845	106652	792.3
	"2016"	"2016"	"64 years"	"64"	869	98611	881.2
	"2016"	"2016"	"65 years"	"65"	865	95347	907.2
	"2016"	"2016"	"66 years"	"66"	825	91282	903.8
	"2016"	"2016"	"67 years"	"67"	845	82963	1018.5
	"2016"	"2016"	"68 years"	"68"	878	79443	1105.2
	"2016"	"2016"	"69 years"	"69"	906	74590	1214.6
	"2016"	"2016"	"70 years"	"70"	887	65705	1350.0
	"2016"	"2016"	"71 years"	"71"	928	62790	1477.9
	"2016"	"2016"	"72 years"	"72"	964	57755	1669.1
	"2016"	"2016"	"73 years"	"73"	985	54876	1795.0
	"2016"	"2016"	"74 years"	"74"	1025	49303	2079.0
	"2017"	"2017"	"< 1 year"	"0"	1143	258221	442.6
	"2017"	"2017"	"1 year"	"1"	70	257651	27.2
	"2017"	"2017"	"2 years"	"2"	44	253657	17.3
	"2017"	"2017"	"3 years"	"3"	45	251831	17.9
	"2017"	"2017"	"4 years"	"4"	27	251013	10.8
	"2017"	"2017"	"5 years"	"5"	22	253973	8.7
	"2017"	"2017"	"6 years"	"6"	20	262036	7.6
	"2017"	"2017"	"7 years"	"7"	34	257949	13.2
	"2017"	"2017"	"8 years"	"8"	26	255983	10.2
	"2017"	"2017"	"9 years"	"9"	13	265616	Unreliable
	"2017"	"2017"	"10 years"	"10"	18	265154	Unreliable
	"2017"	"2017"	"11 years"	"11"	22	260520	8.4
	"2017"	"2017"	"12 years"	"12"	27	256681	10.5
	"2017"	"2017"	"13 years"	"13"	29	253484	11.4
	"2017"	"2017"	"14 years"	"14"	44	251336	17.5
	"2017"	"2017"	"15 years"	"15"	60	249487	24.0
	"2017"	"2017"	"16 years"	"16"	75	254832	29.4
	"2017"	"2017"	"17 years"	"17"	111	258304	43.0
	"2017"	"2017"	"18 years"	"18"	135	247895	54.5
	"2017"	"2017"	"19 years"	"19"	173	242260	71.4
	"2017"	"2017"	"20 years"	"20"	171	244875	69.8
	"2017"	"2017"	"21 years"	"21"	172	249410	69.0
	"2017"	"2017"	"22 years"	"22"	195	256221	76.1
	"2017"	"2017"	"23 years"	"23"	194	261592	74.2
	"2017"	"2017"	"24 years"	"24"	217	266670	81.4
	"2017"	"2017"	"25 years"	"25"	230	273372	84.1
	"2017"	"2017"	"26 years"	"26"	222	275441	80.6
	"2017"	"2017"	"27 years"	"27"	260	271639	95.7
	"2017"	"2017"	"28 years"	"28"	193	255182	75.6
	"2017"	"2017"	"29 years"	"29"	195	251689	77.5
	"2017"	"2017"	"30 years"	"30"	207	246354	84.0
	"2017"	"2017"	"31 years"	"31"	193	246021	78.4
