"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2011"	"2011"	"20 years"	"20"	140	255696	54.8
	"2011"	"2011"	"21 years"	"21"	157	251513	62.4
	"2011"	"2011"	"22 years"	"22"	134	239991	55.8
	"2011"	"2011"	"23 years"	"23"	191	240454	79.4
	"2011"	"2011"	"24 years"	"24"	145	237066	61.2
	"2011"	"2011"	"25 years"	"25"	167	239122	69.8
	"2011"	"2011"	"26 years"	"26"	134	238599	56.2
	"2011"	"2011"	"27 years"	"27"	151	232441	65.0
	"2011"	"2011"	"28 years"	"28"	164	235796	69.6
	"2011"	"2011"	"29 years"	"29"	142	236857	60.0
	"2011"	"2011"	"30 years"	"30"	166	234517	70.8
	"2011"	"2011"	"31 years"	"31"	167	241440	69.2
	"2011"	"2011"	"32 years"	"32"	150	224210	66.9
	"2011"	"2011"	"33 years"	"33"	174	226022	77.0
	"2011"	"2011"	"34 years"	"34"	172	226610	75.9
	"2011"	"2011"	"35 years"	"35"	161	224695	71.7
	"2011"	"2011"	"36 years"	"36"	180	229820	78.3
	"2011"	"2011"	"37 years"	"37"	205	221714	92.5
	"2011"	"2011"	"38 years"	"38"	206	220147	93.6
	"2011"	"2011"	"39 years"	"39"	216	219255	98.5
	"2011"	"2011"	"40 years"	"40"	205	217182	94.4
	"2011"	"2011"	"41 years"	"41"	251	219670	114.3
	"2011"	"2011"	"42 years"	"42"	264	205611	128.4
	"2011"	"2011"	"43 years"	"43"	270	201126	134.2
	"2011"	"2011"	"44 years"	"44"	298	194767	153.0
	"2011"	"2011"	"45 years"	"45"	306	192127	159.3
	"2011"	"2011"	"46 years"	"46"	371	194004	191.2
	"2011"	"2011"	"47 years"	"47"	375	185433	202.2
	"2011"	"2011"	"48 years"	"48"	416	178303	233.3
	"2011"	"2011"	"49 years"	"49"	418	169762	246.2
	"2011"	"2011"	"50 years"	"50"	443	163954	270.2
	"2011"	"2011"	"51 years"	"51"	538	164729	326.6
	"2011"	"2011"	"52 years"	"52"	446	148979	299.4
	"2011"	"2011"	"53 years"	"53"	494	142450	346.8
	"2011"	"2011"	"54 years"	"54"	540	136746	394.9
	"2011"	"2011"	"55 years"	"55"	528	130897	403.4
	"2011"	"2011"	"56 years"	"56"	580	127772	453.9
	"2011"	"2011"	"57 years"	"57"	602	116839	515.2
	"2011"	"2011"	"58 years"	"58"	595	109023	545.8
	"2011"	"2011"	"59 years"	"59"	577	101424	568.9
	"2011"	"2011"	"60 years"	"60"	577	98206	587.5
	"2011"	"2011"	"61 years"	"61"	625	93881	665.7
	"2011"	"2011"	"62 years"	"62"	622	85972	723.5
	"2011"	"2011"	"63 years"	"63"	631	82636	763.6
	"2011"	"2011"	"64 years"	"64"	665	77951	853.1
	"2011"	"2011"	"65 years"	"65"	619	69587	889.5
	"2011"	"2011"	"66 years"	"66"	621	66150	938.8
	"2011"	"2011"	"67 years"	"67"	694	61314	1131.9
	"2011"	"2011"	"68 years"	"68"	734	58203	1261.1
	"2011"	"2011"	"69 years"	"69"	673	52814	1274.3
	"2011"	"2011"	"70 years"	"70"	713	50416	1414.2
	"2011"	"2011"	"71 years"	"71"	756	49019	1542.3
	"2011"	"2011"	"72 years"	"72"	798	45661	1747.7
	"2011"	"2011"	"73 years"	"73"	828	43221	1915.7
	"2011"	"2011"	"74 years"	"74"	807	40737	1981.0
	"2012"	"2012"	"< 1 year"	"0"	1153	267537	431.0
	"2012"	"2012"	"1 year"	"1"	69	266827	25.9
	"2012"	"2012"	"2 years"	"2"	56	256769	21.8
	"2012"	"2012"	"3 years"	"3"	32	254860	12.6
	"2012"	"2012"	"4 years"	"4"	51	263920	19.3
	"2012"	"2012"	"5 years"	"5"	23	263009	8.7
	"2012"	"2012"	"6 years"	"6"	26	258602	10.1
	"2012"	"2012"	"7 years"	"7"	22	254574	8.6
	"2012"	"2012"	"8 years"	"8"	19	250503	Unreliable
	"2012"	"2012"	"9 years"	"9"	24	247659	9.7
	"2012"	"2012"	"10 years"	"10"	23	245414	9.4
	"2012"	"2012"	"11 years"	"11"	21	249921	8.4
	"2012"	"2012"	"12 years"	"12"	28	252872	11.1
	"2012"	"2012"	"13 years"	"13"	24	246717	9.7
	"2012"	"2012"	"14 years"	"14"	38	247270	15.4
	"2012"	"2012"	"15 years"	"15"	40	247822	16.1
	"2012"	"2012"	"16 years"	"16"	56	249828	22.4
	"2012"	"2012"	"17 years"	"17"	69	253462	27.2
	"2012"	"2012"	"18 years"	"18"	141	250317	56.3
	"2012"	"2012"	"19 years"	"19"	134	245605	54.6
	"2012"	"2012"	"20 years"	"20"	167	256096	65.2
	"2012"	"2012"	"21 years"	"21"	158	258541	61.1
	"2012"	"2012"	"22 years"	"22"	163	255129	63.9
	"2012"	"2012"	"23 years"	"23"	138	242888	56.8
	"2012"	"2012"	"24 years"	"24"	171	242149	70.6
	"2012"	"2012"	"25 years"	"25"	141	238385	59.1
	"2012"	"2012"	"26 years"	"26"	142	238986	59.4
	"2012"	"2012"	"27 years"	"27"	148	238750	62.0
	"2012"	"2012"	"28 years"	"28"	156	232347	67.1
	"2012"	"2012"	"29 years"	"29"	176	235490	74.7
	"2012"	"2012"	"30 years"	"30"	154	235800	65.3
	"2012"	"2012"	"31 years"	"31"	190	233839	81.3
	"2012"	"2012"	"32 years"	"32"	185	240796	76.8
	"2012"	"2012"	"33 years"	"33"	168	223823	75.1
	"2012"	"2012"	"34 years"	"34"	189	225076	84.0
	"2012"	"2012"	"35 years"	"35"	200	225614	88.6
	"2012"	"2012"	"36 years"	"36"	168	223651	75.1
	"2012"	"2012"	"37 years"	"37"	185	228428	81.0
	"2012"	"2012"	"38 years"	"38"	185	220743	83.8
	"2012"	"2012"	"39 years"	"39"	205	218608	93.8
	"2012"	"2012"	"40 years"	"40"	214	217907	98.2
	"2012"	"2012"	"41 years"	"41"	264	215871	122.3
	"2012"	"2012"	"42 years"	"42"	275	218433	125.9
	"2012"	"2012"	"43 years"	"43"	305	204288	149.3
	"2012"	"2012"	"44 years"	"44"	276	199911	138.1
	"2012"	"2012"	"45 years"	"45"	297	193571	153.4
	"2012"	"2012"	"46 years"	"46"	337	190972	176.5
	"2012"	"2012"	"47 years"	"47"	375	192605	194.7
	"2012"	"2012"	"48 years"	"48"	426	184503	230.9
	"2012"	"2012"	"49 years"	"49"	456	177353	257.1
	"2012"	"2012"	"50 years"	"50"	492	168804	291.5
	"2012"	"2012"	"51 years"	"51"	469	163155	287.5
	"2012"	"2012"	"52 years"	"52"	477	163747	291.3
	"2012"	"2012"	"53 years"	"53"	496	147972	335.2
	"2012"	"2012"	"54 years"	"54"	513	141484	362.6
	"2012"	"2012"	"55 years"	"55"	574	135649	423.2
	"2012"	"2012"	"56 years"	"56"	612	129726	471.8
	"2012"	"2012"	"57 years"	"57"	599	126744	472.6
	"2012"	"2012"	"58 years"	"58"	612	115635	529.3
	"2012"	"2012"	"59 years"	"59"	611	108070	565.4
	"2012"	"2012"	"60 years"	"60"	640	100186	638.8
	"2012"	"2012"	"61 years"	"61"	665	97243	683.9
	"2012"	"2012"	"62 years"	"62"	675	92805	727.3
	"2012"	"2012"	"63 years"	"63"	692	84959	814.5
	"2012"	"2012"	"64 years"	"64"	722	81621	884.6
	"2012"	"2012"	"65 years"	"65"	688	76719	896.8
	"2012"	"2012"	"66 years"	"66"	699	68451	1021.2
	"2012"	"2012"	"67 years"	"67"	752	64925	1158.3
	"2012"	"2012"	"68 years"	"68"	716	60035	1192.6
	"2012"	"2012"	"69 years"	"69"	723	57099	1266.2
	"2012"	"2012"	"70 years"	"70"	728	51700	1408.1
	"2012"	"2012"	"71 years"	"71"	763	49105	1553.8
	"2012"	"2012"	"72 years"	"72"	763	47737	1598.3
	"2012"	"2012"	"73 years"	"73"	786	44463	1767.8
	"2012"	"2012"	"74 years"	"74"	840	41930	2003.3
	"2013"	"2013"	"< 1 year"	"0"	1114	258923	430.2
	"2013"	"2013"	"1 year"	"1"	74	257501	28.7
	"2013"	"2013"	"2 years"	"2"	52	257762	20.2
	"2013"	"2013"	"3 years"	"3"	53	256549	20.7
	"2013"	"2013"	"4 years"	"4"	34	254315	13.4
	"2013"	"2013"	"5 years"	"5"	20	263263	7.6
	"2013"	"2013"	"6 years"	"6"	31	262834	11.8
	"2013"	"2013"	"7 years"	"7"	11	257840	Unreliable
	"2013"	"2013"	"8 years"	"8"	20	253239	7.9
	"2013"	"2013"	"9 years"	"9"	19	249561	Unreliable
	"2013"	"2013"	"10 years"	"10"	25	247008	10.1
	"2013"	"2013"	"11 years"	"11"	26	244973	10.6
	"2013"	"2013"	"12 years"	"12"	28	249232	11.2
	"2013"	"2013"	"13 years"	"13"	42	252492	16.6
	"2013"	"2013"	"14 years"	"14"	43	246355	17.5
	"2013"	"2013"	"15 years"	"15"	37	246319	15.0
	"2013"	"2013"	"16 years"	"16"	55	246898	22.3
	"2013"	"2013"	"17 years"	"17"	87	249629	34.9
	"2013"	"2013"	"18 years"	"18"	129	248292	52.0
	"2013"	"2013"	"19 years"	"19"	118	245221	48.1
	"2013"	"2013"	"20 years"	"20"	130	248639	52.3
	"2013"	"2013"	"21 years"	"21"	162	257646	62.9
	"2013"	"2013"	"22 years"	"22"	173	261213	66.2
	"2013"	"2013"	"23 years"	"23"	162	259751	62.4
	"2013"	"2013"	"24 years"	"24"	162	247443	65.5
	"2013"	"2013"	"25 years"	"25"	171	245437	69.7
	"2013"	"2013"	"26 years"	"26"	172	241809	71.1
	"2013"	"2013"	"27 years"	"27"	166	241226	68.8
	"2013"	"2013"	"28 years"	"28"	152	240951	63.1
	"2013"	"2013"	"29 years"	"29"	142	233169	60.9
	"2013"	"2013"	"30 years"	"30"	165	236085	69.9
	"2013"	"2013"	"31 years"	"31"	164	236561	69.3
	"2013"	"2013"	"32 years"	"32"	163	234671	69.5
	"2013"	"2013"	"33 years"	"33"	165	240927	68.5
	"2013"	"2013"	"34 years"	"34"	173	223685	77.3
	"2013"	"2013"	"35 years"	"35"	191	224851	84.9
	"2013"	"2013"	"36 years"	"36"	197	225512	87.4
	"2013"	"2013"	"37 years"	"37"	214	223364	95.8
	"2013"	"2013"	"38 years"	"38"	207	228143	90.7
	"2013"	"2013"	"39 years"	"39"	267	220518	121.1
	"2013"	"2013"	"40 years"	"40"	203	218440	92.9
	"2013"	"2013"	"41 years"	"41"	263	217871	120.7
	"2013"	"2013"	"42 years"	"42"	256	216071	118.5
	"2013"	"2013"	"43 years"	"43"	306	217532	140.7
	"2013"	"2013"	"44 years"	"44"	331	204383	162.0
	"2013"	"2013"	"45 years"	"45"	351	199992	175.5
	"2013"	"2013"	"46 years"	"46"	352	193268	182.1
	"2013"	"2013"	"47 years"	"47"	377	190946	197.4
	"2013"	"2013"	"48 years"	"48"	421	192726	218.4
	"2013"	"2013"	"49 years"	"49"	406	184748	219.8
	"2013"	"2013"	"50 years"	"50"	485	177215	273.7
	"2013"	"2013"	"51 years"	"51"	482	168999	285.2
	"2013"	"2013"	"52 years"	"52"	489	162866	300.2
	"2013"	"2013"	"53 years"	"53"	580	163250	355.3
	"2013"	"2013"	"54 years"	"54"	571	148174	385.4
	"2013"	"2013"	"55 years"	"55"	606	140797	430.4
	"2013"	"2013"	"56 years"	"56"	577	135842	424.8
	"2013"	"2013"	"57 years"	"57"	613	129544	473.2
	"2013"	"2013"	"58 years"	"58"	688	126050	545.8
	"2013"	"2013"	"59 years"	"59"	669	115088	581.3
	"2013"	"2013"	"60 years"	"60"	669	107541	622.1
	"2013"	"2013"	"61 years"	"61"	678	99698	680.1
	"2013"	"2013"	"62 years"	"62"	733	96556	759.1
	"2013"	"2013"	"63 years"	"63"	723	92432	782.2
	"2013"	"2013"	"64 years"	"64"	702	84523	830.5
	"2013"	"2013"	"65 years"	"65"	733	81521	899.2
	"2013"	"2013"	"66 years"	"66"	781	76721	1018.0
	"2013"	"2013"	"67 years"	"67"	706	67478	1046.3
	"2013"	"2013"	"68 years"	"68"	747	64515	1157.9
	"2013"	"2013"	"69 years"	"69"	785	59425	1321.0
	"2013"	"2013"	"70 years"	"70"	789	56629	1393.3
	"2013"	"2013"	"71 years"	"71"	775	51264	1511.8
	"2013"	"2013"	"72 years"	"72"	821	48287	1700.3
	"2013"	"2013"	"73 years"	"73"	906	47130	1922.3
	"2013"	"2013"	"74 years"	"74"	919	43758	2100.2
	"2014"	"2014"	"< 1 year"	"0"	1194	258301	462.3
	"2014"	"2014"	"1 year"	"1"	68	256728	26.5
	"2014"	"2014"	"2 years"	"2"	46	251346	18.3
	"2014"	"2014"	"3 years"	"3"	41	259069	15.8
	"2014"	"2014"	"4 years"	"4"	28	257227	10.9
	"2014"	"2014"	"5 years"	"5"	26	254137	10.2
	"2014"	"2014"	"6 years"	"6"	35	262997	13.3
	"2014"	"2014"	"7 years"	"7"	27	262746	10.3
	"2014"	"2014"	"8 years"	"8"	20	257735	7.8
	"2014"	"2014"	"9 years"	"9"	31	253369	12.2
	"2014"	"2014"	"10 years"	"10"	21	249364	8.4
	"2014"	"2014"	"11 years"	"11"	23	247189	9.3
	"2014"	"2014"	"12 years"	"12"	25	245076	10.2
	"2014"	"2014"	"13 years"	"13"	38	249762	15.2
	"2014"	"2014"	"14 years"	"14"	27	252989	10.7
	"2014"	"2014"	"15 years"	"15"	43	246630	17.4
	"2014"	"2014"	"16 years"	"16"	53	247025	21.5
	"2014"	"2014"	"17 years"	"17"	91	248069	36.7
	"2014"	"2014"	"18 years"	"18"	135	245594	55.0
	"2014"	"2014"	"19 years"	"19"	150	244206	61.4
	"2014"	"2014"	"20 years"	"20"	167	249524	66.9
	"2014"	"2014"	"21 years"	"21"	141	252754	55.8
	"2014"	"2014"	"22 years"	"22"	185	262538	70.5
	"2014"	"2014"	"23 years"	"23"	179	265490	67.4
	"2014"	"2014"	"24 years"	"24"	161	263616	61.1
	"2014"	"2014"	"25 years"	"25"	193	249505	77.4
	"2014"	"2014"	"26 years"	"26"	155	247061	62.7
	"2014"	"2014"	"27 years"	"27"	151	242322	62.3
	"2014"	"2014"	"28 years"	"28"	152	241755	62.9
	"2014"	"2014"	"29 years"	"29"	163	241345	67.5
	"2014"	"2014"	"30 years"	"30"	151	233689	64.6
	"2014"	"2014"	"31 years"	"31"	165	237441	69.5
	"2014"	"2014"	"32 years"	"32"	146	238073	61.3
	"2014"	"2014"	"33 years"	"33"	161	236098	68.2
	"2014"	"2014"	"34 years"	"34"	186	242333	76.8
	"2014"	"2014"	"35 years"	"35"	167	225453	74.1
	"2014"	"2014"	"36 years"	"36"	195	226946	85.9
	"2014"	"2014"	"37 years"	"37"	198	227468	87.0
	"2014"	"2014"	"38 years"	"38"	208	225189	92.4
	"2014"	"2014"	"39 years"	"39"	242	230425	105.0
	"2014"	"2014"	"40 years"	"40"	263	222740	118.1
	"2014"	"2014"	"41 years"	"41"	255	220593	115.6
	"2014"	"2014"	"42 years"	"42"	276	220041	125.4
	"2014"	"2014"	"43 years"	"43"	298	218242	136.5
	"2014"	"2014"	"44 years"	"44"	304	219920	138.2
	"2014"	"2014"	"45 years"	"45"	320	206844	154.7
	"2014"	"2014"	"46 years"	"46"	355	202341	175.4
	"2014"	"2014"	"47 years"	"47"	361	195405	184.7
	"2014"	"2014"	"48 years"	"48"	382	193609	197.3
	"2014"	"2014"	"49 years"	"49"	439	194807	225.4
	"2014"	"2014"	"50 years"	"50"	501	186552	268.6
	"2014"	"2014"	"51 years"	"51"	536	178830	299.7
	"2014"	"2014"	"52 years"	"52"	520	170588	304.8
	"2014"	"2014"	"53 years"	"53"	557	163978	339.7
	"2014"	"2014"	"54 years"	"54"	577	164633	350.5
	"2014"	"2014"	"55 years"	"55"	625	149604	417.8
	"2014"	"2014"	"56 years"	"56"	610	141905	429.9
	"2014"	"2014"	"57 years"	"57"	684	136708	500.3
	"2014"	"2014"	"58 years"	"58"	688	130518	527.1
	"2014"	"2014"	"59 years"	"59"	688	126941	542.0
	"2014"	"2014"	"60 years"	"60"	675	115753	583.1
	"2014"	"2014"	"61 years"	"61"	727	108218	671.8
	"2014"	"2014"	"62 years"	"62"	725	100434	721.9
	"2014"	"2014"	"63 years"	"63"	755	96865	779.4
	"2014"	"2014"	"64 years"	"64"	751	92895	808.4
	"2014"	"2014"	"65 years"	"65"	734	85030	863.2
	"2014"	"2014"	"66 years"	"66"	805	81684	985.5
	"2014"	"2014"	"67 years"	"67"	783	76724	1020.5
	"2014"	"2014"	"68 years"	"68"	820	67541	1214.1
	"2014"	"2014"	"69 years"	"69"	756	64450	1173.0
	"2014"	"2014"	"70 years"	"70"	812	59344	1368.3
	"2014"	"2014"	"71 years"	"71"	800	56484	1416.3
	"2014"	"2014"	"72 years"	"72"	832	51057	1629.6
	"2014"	"2014"	"73 years"	"73"	840	48130	1745.3
	"2014"	"2014"	"74 years"	"74"	930	46750	1989.3
	"2015"	"2015"	"< 1 year"	"0"	1089	258133	421.9
	"2015"	"2015"	"1 year"	"1"	84	256117	32.8
	"2015"	"2015"	"2 years"	"2"	33	249417	13.2
	"2015"	"2015"	"3 years"	"3"	41	251937	16.3
	"2015"	"2015"	"4 years"	"4"	21	260078	8.1
	"2015"	"2015"	"5 years"	"5"	24	255374	9.4
	"2015"	"2015"	"6 years"	"6"	28	253692	11.0
	"2015"	"2015"	"7 years"	"7"	27	262497	10.3
	"2015"	"2015"	"8 years"	"8"	20	262328	7.6
	"2015"	"2015"	"9 years"	"9"	26	257680	10.1
	"2015"	"2015"	"10 years"	"10"	20	253290	7.9
	"2015"	"2015"	"11 years"	"11"	22	249576	8.8
	"2015"	"2015"	"12 years"	"12"	28	247823	11.3
	"2015"	"2015"	"13 years"	"13"	25	245574	10.2
	"2015"	"2015"	"14 years"	"14"	47	250161	18.8
	"2015"	"2015"	"15 years"	"15"	61	253607	24.1
	"2015"	"2015"	"16 years"	"16"	61	248035	24.6
	"2015"	"2015"	"17 years"	"17"	78	248680	31.4
	"2015"	"2015"	"18 years"	"18"	110	245299	44.8
	"2015"	"2015"	"19 years"	"19"	159	241899	65.7
	"2015"	"2015"	"20 years"	"20"	153	247938	61.7
	"2015"	"2015"	"21 years"	"21"	183	252759	72.4
	"2015"	"2015"	"22 years"	"22"	181	256330	70.6
	"2015"	"2015"	"23 years"	"23"	195	265627	73.4
	"2015"	"2015"	"24 years"	"24"	192	268884	71.4
	"2015"	"2015"	"25 years"	"25"	200	265302	75.4
	"2015"	"2015"	"26 years"	"26"	193	251373	76.8
	"2015"	"2015"	"27 years"	"27"	190	248184	76.6
	"2015"	"2015"	"28 years"	"28"	149	243308	61.2
	"2015"	"2015"	"29 years"	"29"	154	242622	63.5
	"2015"	"2015"	"30 years"	"30"	180	241748	74.5
	"2015"	"2015"	"31 years"	"31"	159	234146	67.9
	"2015"	"2015"	"32 years"	"32"	190	238156	79.8
	"2015"	"2015"	"33 years"	"33"	191	238305	80.1
	"2015"	"2015"	"34 years"	"34"	175	236499	74.0
	"2015"	"2015"	"35 years"	"35"	200	242671	82.4
	"2015"	"2015"	"36 years"	"36"	187	226007	82.7
	"2015"	"2015"	"37 years"	"37"	205	226998	90.3
	"2015"	"2015"	"38 years"	"38"	231	227580	101.5
	"2015"	"2015"	"39 years"	"39"	233	225382	103.4
	"2015"	"2015"	"40 years"	"40"	252	230557	109.3
	"2015"	"2015"	"41 years"	"41"	244	223363	109.2
	"2015"	"2015"	"42 years"	"42"	274	221026	124.0
	"2015"	"2015"	"43 years"	"43"	296	220312	134.4
	"2015"	"2015"	"44 years"	"44"	336	218708	153.6
	"2015"	"2015"	"45 years"	"45"	365	220124	165.8
	"2015"	"2015"	"46 years"	"46"	394	206978	190.4
	"2015"	"2015"	"47 years"	"47"	365	202202	180.5
	"2015"	"2015"	"48 years"	"48"	425	195724	217.1
	"2015"	"2015"	"49 years"	"49"	472	193837	243.5
	"2015"	"2015"	"50 years"	"50"	491	195015	251.8
	"2015"	"2015"	"51 years"	"51"	542	186797	290.2
	"2015"	"2015"	"52 years"	"52"	541	178677	302.8
	"2015"	"2015"	"53 years"	"53"	564	170397	331.0
	"2015"	"2015"	"54 years"	"54"	582	163878	355.1
	"2015"	"2015"	"55 years"	"55"	601	164407	365.6
	"2015"	"2015"	"56 years"	"56"	698	149269	467.6
	"2015"	"2015"	"57 years"	"57"	707	141721	498.9
	"2015"	"2015"	"58 years"	"58"	707	136515	517.9
	"2015"	"2015"	"59 years"	"59"	754	130126	579.4
	"2015"	"2015"	"60 years"	"60"	760	126290	601.8
	"2015"	"2015"	"61 years"	"61"	788	115527	682.1
	"2015"	"2015"	"62 years"	"62"	812	107853	752.9
	"2015"	"2015"	"63 years"	"63"	809	99813	810.5
	"2015"	"2015"	"64 years"	"64"	870	96603	900.6
	"2015"	"2015"	"65 years"	"65"	804	92660	867.7
	"2015"	"2015"	"66 years"	"66"	870	84608	1028.3
	"2015"	"2015"	"67 years"	"67"	858	80867	1061.0
	"2015"	"2015"	"68 years"	"68"	844	76040	1109.9
	"2015"	"2015"	"69 years"	"69"	882	66969	1317.0
	"2015"	"2015"	"70 years"	"70"	922	63814	1444.8
	"2015"	"2015"	"71 years"	"71"	865	58707	1473.4
	"2015"	"2015"	"72 years"	"72"	931	55746	1670.1
	"2015"	"2015"	"73 years"	"73"	972	50433	1927.3
	"2015"	"2015"	"74 years"	"74"	944	47253	1997.8
	"2016"	"2016"	"< 1 year"	"0"	1134	257278	440.8
	"2016"	"2016"	"1 year"	"1"	78	256866	30.4
	"2016"	"2016"	"2 years"	"2"	36	251039	14.3
	"2016"	"2016"	"3 years"	"3"	38	250515	15.2
	"2016"	"2016"	"4 years"	"4"	38	253045	15.0
	"2016"	"2016"	"5 years"	"5"	35	260994	13.4
	"2016"	"2016"	"6 years"	"6"	30	256183	11.7
	"2016"	"2016"	"7 years"	"7"	25	254588	9.8
	"2016"	"2016"	"8 years"	"8"	20	263882	7.6
	"2016"	"2016"	"9 years"	"9"	18	263676	Unreliable
	"2016"	"2016"	"10 years"	"10"	20	258671	7.7
	"2016"	"2016"	"11 years"	"11"	31	254636	12.2
	"2016"	"2016"	"12 years"	"12"	27	250658	10.8
	"2016"	"2016"	"13 years"	"13"	20	249029	8.0
	"2016"	"2016"	"14 years"	"14"	36	246593	14.6
	"2016"	"2016"	"15 years"	"15"	58	251375	23.1
	"2016"	"2016"	"16 years"	"16"	74	254566	29.1
	"2016"	"2016"	"17 years"	"17"	96	249094	38.5
	"2016"	"2016"	"18 years"	"18"	133	244721	54.3
	"2016"	"2016"	"19 years"	"19"	146	239929	60.9
	"2016"	"2016"	"20 years"	"20"	198	244344	81.0
	"2016"	"2016"	"21 years"	"21"	194	250370	77.5
	"2016"	"2016"	"22 years"	"22"	193	256139	75.3
	"2016"	"2016"	"23 years"	"23"	203	260173	78.0
	"2016"	"2016"	"24 years"	"24"	204	269061	75.8
	"2016"	"2016"	"25 years"	"25"	219	270868	80.9
	"2016"	"2016"	"26 years"	"26"	211	267453	78.9
	"2016"	"2016"	"27 years"	"27"	222	251939	88.1
	"2016"	"2016"	"28 years"	"28"	217	247828	87.6
	"2016"	"2016"	"29 years"	"29"	202	243175	83.1
	"2016"	"2016"	"30 years"	"30"	179	241738	74.0
	"2016"	"2016"	"31 years"	"31"	186	240730	77.3
	"2016"	"2016"	"32 years"	"32"	231	233351	99.0
	"2016"	"2016"	"33 years"	"33"	217	236989	91.6
	"2016"	"2016"	"34 years"	"34"	227	236867	95.8
	"2016"	"2016"	"35 years"	"35"	211	234830	89.9
	"2016"	"2016"	"36 years"	"36"	222	240499	92.3
	"2016"	"2016"	"37 years"	"37"	211	224007	94.2
	"2016"	"2016"	"38 years"	"38"	243	224791	108.1
	"2016"	"2016"	"39 years"	"39"	300	225529	133.0
	"2016"	"2016"	"40 years"	"40"	283	223508	126.6
	"2016"	"2016"	"41 years"	"41"	309	228387	135.3
	"2016"	"2016"	"42 years"	"42"	283	220829	128.2
	"2016"	"2016"	"43 years"	"43"	333	218211	152.6
	"2016"	"2016"	"44 years"	"44"	308	217894	141.4
	"2016"	"2016"	"45 years"	"45"	362	216280	167.4
	"2016"	"2016"	"46 years"	"46"	317	217682	145.6
	"2016"	"2016"	"47 years"	"47"	417	204596	203.8
	"2016"	"2016"	"48 years"	"48"	439	200170	219.3
	"2016"	"2016"	"49 years"	"49"	464	193828	239.4
	"2016"	"2016"	"50 years"	"50"	514	191750	268.1
	"2016"	"2016"	"51 years"	"51"	552	192885	286.2
	"2016"	"2016"	"52 years"	"52"	602	184485	326.3
	"2016"	"2016"	"53 years"	"53"	625	176281	354.5
	"2016"	"2016"	"54 years"	"54"	616	168263	366.1
	"2016"	"2016"	"55 years"	"55"	673	161703	416.2
	"2016"	"2016"	"56 years"	"56"	718	161943	443.4
	"2016"	"2016"	"57 years"	"57"	706	146982	480.3
	"2016"	"2016"	"58 years"	"58"	797	139432	571.6
	"2016"	"2016"	"59 years"	"59"	789	134397	587.1
	"2016"	"2016"	"60 years"	"60"	802	128097	626.1
	"2016"	"2016"	"61 years"	"61"	827	124785	662.7
	"2016"	"2016"	"62 years"	"62"	784	114101	687.1
	"2016"	"2016"	"63 years"	"63"	842	106218	792.7
	"2016"	"2016"	"64 years"	"64"	864	98201	879.8
	"2016"	"2016"	"65 years"	"65"	859	94957	904.6
	"2016"	"2016"	"66 years"	"66"	818	90916	899.7
	"2016"	"2016"	"67 years"	"67"	838	82641	1014.0
	"2016"	"2016"	"68 years"	"68"	874	79117	1104.7
	"2016"	"2016"	"69 years"	"69"	899	74285	1210.2
	"2016"	"2016"	"70 years"	"70"	885	65405	1353.1
	"2016"	"2016"	"71 years"	"71"	922	62452	1476.3
	"2016"	"2016"	"72 years"	"72"	957	57442	1666.0
	"2016"	"2016"	"73 years"	"73"	985	54597	1804.1
	"2016"	"2016"	"74 years"	"74"	1016	49053	2071.2
	"2017"	"2017"	"< 1 year"	"0"	1134	256844	441.5
	"2017"	"2017"	"1 year"	"1"	69	256207	26.9
	"2017"	"2017"	"2 years"	"2"	44	252253	17.4
	"2017"	"2017"	"3 years"	"3"	45	250553	18.0
	"2017"	"2017"	"4 years"	"4"	27	249840	10.8
	"2017"	"2017"	"5 years"	"5"	22	252719	8.7
	"2017"	"2017"	"6 years"	"6"	19	260856	Unreliable
	"2017"	"2017"	"7 years"	"7"	34	256706	13.2
	"2017"	"2017"	"8 years"	"8"	26	254775	10.2
	"2017"	"2017"	"9 years"	"9"	13	264416	Unreliable
	"2017"	"2017"	"10 years"	"10"	18	263891	Unreliable
	"2017"	"2017"	"11 years"	"11"	22	259386	8.5
	"2017"	"2017"	"12 years"	"12"	27	255603	10.6
	"2017"	"2017"	"13 years"	"13"	29	252491	11.5
	"2017"	"2017"	"14 years"	"14"	43	250372	17.2
	"2017"	"2017"	"15 years"	"15"	60	248547	24.1
	"2017"	"2017"	"16 years"	"16"	76	253918	29.9
	"2017"	"2017"	"17 years"	"17"	110	257455	42.7
	"2017"	"2017"	"18 years"	"18"	135	246987	54.7
	"2017"	"2017"	"19 years"	"19"	173	241215	71.7
	"2017"	"2017"	"20 years"	"20"	169	243725	69.3
	"2017"	"2017"	"21 years"	"21"	171	248339	68.9
	"2017"	"2017"	"22 years"	"22"	193	255035	75.7
	"2017"	"2017"	"23 years"	"23"	194	260332	74.5
	"2017"	"2017"	"24 years"	"24"	217	265337	81.8
	"2017"	"2017"	"25 years"	"25"	229	271992	84.2
	"2017"	"2017"	"26 years"	"26"	223	273977	81.4
	"2017"	"2017"	"27 years"	"27"	259	270254	95.8
	"2017"	"2017"	"28 years"	"28"	193	253739	76.1
	"2017"	"2017"	"29 years"	"29"	193	250139	77.2
	"2017"	"2017"	"30 years"	"30"	206	244891	84.1
